component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.7259521484375,503170.4375,202159.09375,8181.82763671875,7162.11181640625,26122.29296875,186633.40625,184690.828125,240517.640625,73586.1015625,137660.515625,18690.263671875,277885.3125,5741.3876953125,20415.576171875,37691.66015625,260407.78125,54102.62890625,196671.0625,22213.060546875,6916.791015625,13415.0751953125,32525.083984375,46002.1328125,2971935.0,374542.65625,840816.8125,3713544.5,10988820,5671.224609375,73815.3359375,109393968,44795088,21408.650390625,87167.8125,199472.171875,666630.4375,4454.42822265625,2897704.25,1147091.0,63993.23828125,500359.09375,21791.236328125,837246.6875,750.1277465820312,506915.90625,450239.46875,244623.421875,1011958.5,70960.9765625,78170.8046875,17659.8515625,4732.6220703125,280128.125,15287.1669921875,148405.390625,39141.66015625,410801.65625,1106229.625,58862.89453125,7297.1904296875,124591.171875,13667.3095703125,623876.5,40250,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:23.603,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301676.71,38.06,32.81,1008.35,150.0,149.97,22040109.0,1250.0,1249.67,22450138.0,1600.0,1600.22,21470060.0,200.0,200.51,22340093.0,30.0,49.81,3800.0,3798.67,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.7425537109375,503034.34375,202182.71875,8181.96875,7161.44580078125,26122.560546875,186633.5,184697.8125,241051.84375,73697.3125,137704.921875,18691.240234375,277847.125,5747.421875,20412.75,37693.01171875,260647.796875,54102.9375,195540.375,22208.005859375,6916.6640625,13403.68359375,32520.783203125,46002.3359375,2974496.0,374545.59375,842689.3125,3715392.0,10991033,5670.904296875,72006.5625,109504528,44984532,21414.728515625,87171.6640625,199486.78125,666609.375,4454.3046875,2900850.0,1145893.5,63990.67578125,500523.75,21790.26171875,837058.8125,750.2694702148438,506609.8125,449319.5,244591.765625,1010711.8125,70940.5859375,78140.7109375,17651.75,4741.439453125,279943.59375,15298.427734375,148397.921875,39141.93359375,410613.625,1105651.25,58873.96484375,7297.58544921875,124563.765625,13660.009765625,623893.25,40551,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:23.905,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301054.59,38.05,32.81,1008.35,150.0,149.89,22040109.0,1250.0,1249.62,22450138.0,1600.0,1600.24,21470060.0,200.0,200.73,22340093.0,30.0,49.82,3800.0,3797.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.36181640625,503338.5625,202204.03125,8182.4521484375,7161.9296875,26122.56640625,186581.171875,184688.8125,240507.203125,73821.859375,137678.53125,18690.673828125,278671.59375,5753.7626953125,20416.375,37701.67578125,260298.421875,54104.96484375,195859.890625,22199.4765625,6917.603515625,13419.1298828125,32517.12890625,45998.3671875,2975489.75,373596.90625,843687.0,3718269.5,10997280,5670.173828125,71812.921875,109864200,45146972,21408.74609375,87141.0546875,199395.484375,666566.375,4454.1640625,2905857.5,1144969.25,63983.61328125,500100.21875,21793.4921875,835904.0,750.7303466796875,506276.0,449535.21875,244604.921875,1010061.25,70935.453125,78163.7578125,17644.126953125,4737.01171875,280324.15625,15300.6484375,148733.0625,39125.50390625,410476.59375,1104736.125,58864.69921875,7296.35302734375,124790.0859375,13656.373046875,623201.0625,40852,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:24.206,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,300434.52,38.04,32.81,1008.36,150.0,149.87,22040109.0,1250.0,1249.69,22450138.0,1600.0,1600.24,21470060.0,200.0,199.95,22340093.0,30.0,49.81,3800.0,3796.61,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1288.7161865234375,503383.03125,202220.609375,8182.66455078125,7162.2333984375,26123.4140625,186691.1875,184664.375,240609.5,73833.0625,137671.03125,18691.119140625,278455.65625,5744.1044921875,20421.087890625,37697.8203125,260712.171875,54107.33203125,195314.53125,22194.7421875,6917.05126953125,13402.2314453125,32511.544921875,45994.0,2976927.75,373698.40625,841427.5625,3720574.5,11004782,5670.04248046875,72353.640625,110269440,45268920,21410.423828125,87134.2734375,199373.25,666485.5,4453.72216796875,2905376.5,1146190.25,63984.609375,500661.28125,21793.021484375,836071.9375,751.3509521484375,506313.5,449705.03125,244584.34375,1009690.875,70935.3828125,78148.8984375,17647.53125,4741.04833984375,280216.5625,15326.3154296875,149349.890625,39114.17578125,410288.09375,1104134.0,58870.421875,7296.4873046875,124774.71875,13665.4130859375,622800.375,41153,34.29304504394531,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:24.509,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,299898.92,38.03,32.81,1008.36,150.0,149.84,22040109.0,1250.0,1249.76,22450138.0,1600.0,1600.24,21470060.0,200.0,199.15,22340093.0,30.0,49.79,3800.0,3795.58,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.6903076171875,503394.65625,202279.953125,8182.36181640625,7162.08837890625,26125.189453125,186737.890625,184682.4375,240530.890625,73755.2890625,137668.1875,18692.46875,279615.34375,5745.25,20419.259765625,37704.45703125,260743.28125,54104.82421875,195327.21875,22207.77734375,6917.6337890625,13408.8798828125,32510.615234375,45997.62109375,2978633.0,373694.9375,844037.9375,3722295.25,11017838,5669.98974609375,72957.1796875,110991784,45318268,21408.197265625,87143.53125,199352.4375,666240.9375,4454.90771484375,2902322.75,1145272.0,63996.328125,500628.625,21790.439453125,836865.75,750.6448974609375,506493.1875,450334.125,244625.765625,1009452.3125,70954.1640625,78183.296875,17645.146484375,4741.86669921875,280070.71875,15300.9892578125,148968.78125,39104.9921875,410307.75,1103411.5,58867.26953125,7296.87353515625,124819.828125,13665.599609375,622371.0625,41454,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:24.808,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,300544.36,38.02,32.81,1008.36,150.0,149.82,22040109.0,1250.0,1249.83,22450138.0,1600.0,1600.24,21470060.0,200.0,198.37,22340093.0,30.0,49.77,3800.0,3794.56,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.125244140625,503574.40625,202292.234375,8182.84033203125,7161.990234375,26127.51953125,186633.15625,184700.953125,240294.578125,73718.515625,137674.9375,18692.658203125,277296.4375,5738.52880859375,20415.181640625,37703.11328125,260285.109375,54092.98046875,195110.671875,22220.923828125,6916.94921875,13400.419921875,32505.806640625,45998.8046875,2981338.5,373128.78125,845105.3125,3723758.75,11030364,5669.73388671875,72650.1796875,111756104,45300476,21408.6796875,87127.890625,199382.15625,666067.3125,4454.53173828125,2902493.5,1145396.75,63995.6484375,500545.5625,21789.3046875,836996.5,749.3528442382812,506425.84375,450186.53125,244645.125,1009099.25,70933.609375,78183.7890625,17645.1015625,4738.005859375,279798.625,15304.2314453125,148695.640625,39100.90625,410170.65625,1103207.25,58863.15234375,7296.240234375,124890.9921875,13671.1611328125,622030.1875,41755,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:25.109,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301194.11,38.01,32.81,1008.35,150.0,149.85,22040109.0,1250.0,1250.17,22450138.0,1600.0,1600.3,21470060.0,200.0,198.36,22340093.0,30.0,49.76,3800.0,3795.51,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1290.3087158203125,503824.09375,202299.875,8182.52880859375,7161.697265625,26127.2421875,186656.34375,184738.078125,240491.84375,73514.6796875,137656.5625,18691.033203125,277679.5,5737.294921875,20415.720703125,37704.7578125,259940.078125,54070.31640625,195576.6875,22214.529296875,6916.85546875,13410.0947265625,32498.51171875,45997.80078125,2984824.25,373690.53125,844431.4375,3725066.75,11040821,5669.93994140625,72280.46875,112317504,45221368,21414.751953125,87125.0078125,199398.046875,665882.0625,4454.42333984375,2900700.0,1143096.25,64004.80859375,500776.15625,21792.53515625,836703.9375,750.29736328125,506514.78125,449767.03125,244682.359375,1008965.25,70956.3046875,78194.2890625,17645.876953125,4736.42236328125,280029.15625,15286.060546875,149172.90625,39102.0,410429.0,1102975.75,58870.76953125,7296.8388671875,125029.2890625,13662.9375,622358.75,42056,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:25.410,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301843.87,38.0,32.81,1008.35,150.0,149.89,22040109.0,1250.0,1250.56,22450138.0,1600.0,1600.37,21470060.0,200.0,198.5,22340093.0,30.0,49.77,3800.0,3796.82,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1288.5458984375,503593.90625,202282.234375,8183.537109375,7162.16015625,26127.591796875,186731.859375,184734.046875,240223.265625,73707.2734375,137669.21875,18691.279296875,276729.40625,5755.607421875,20414.197265625,37701.91796875,260279.9375,54054.48828125,195194.109375,22211.59765625,6917.01611328125,13416.5263671875,32497.02734375,45992.41796875,2987762.5,374077.40625,844580.375,3725362.5,11046709,5669.8193359375,72213.2421875,112757184,45096360,21407.849609375,87123.9453125,199386.171875,665806.375,4453.49462890625,2901219.5,1141098.375,64014.72265625,500820.125,21789.27734375,836442.5,750.9474487304688,506625.9375,449899.4375,244672.78125,1009395.9375,70958.96875,78189.3515625,17651.63671875,4731.95361328125,279565.375,15292.5810546875,149602.109375,39085.421875,410668.5625,1102552.0,58869.0625,7296.73779296875,124949.9453125,13665.791015625,622723.5,42357,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:25.712,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302135.53,37.98,32.81,1008.35,150.0,149.94,22040109.0,1250.0,1250.94,22450138.0,1600.0,1600.45,21470060.0,200.0,198.65,22340093.0,30.01,49.77,3800.0,3798.14,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.1710205078125,503761.6875,202265.171875,8182.78955078125,7162.033203125,26126.83203125,186795.578125,184702.5,240448.28125,73587.1328125,137636.84375,18692.3984375,274772.5625,5746.552734375,20410.876953125,37702.9453125,259940.21875,54055.58203125,196050.46875,22203.8984375,6916.646484375,13415.3212890625,32492.89453125,45982.06640625,2989211.5,374929.15625,848512.4375,3724889.75,11049978,5668.9501953125,71979.96875,113065480,44921028,21412.28125,87104.4453125,199402.03125,665831.9375,4453.7490234375,2896332.25,1140104.5,64017.4140625,501295.71875,21786.1953125,837563.0625,749.4054565429688,506288.375,449806.25,244713.875,1009735.0,70986.375,78196.1171875,17654.939453125,4732.6455078125,279371.25,15275.482421875,149347.828125,39087.46484375,410244.21875,1102047.625,58872.06640625,7296.67822265625,124398.828125,13668.4501953125,623204.8125,42658,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206776276,24484,0,37.546478271484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:26.013,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301858.49,37.97,32.81,1008.35,150.0,149.95,22040109.0,1250.0,1250.66,22450138.0,1600.0,1600.47,21470060.0,200.0,198.89,22340093.0,30.01,49.78,3800.0,3798.86,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1289.74462890625,503284.0625,202264.578125,8182.26806640625,7162.49609375,26125.75,186690.21875,184725.640625,240417.453125,73685.796875,137624.140625,18690.04296875,276177.03125,5748.08935546875,20411.044921875,37693.21875,259736.296875,54066.84375,196854.09375,22202.818359375,6917.5087890625,13412.33984375,32489.970703125,45985.08984375,2987715.25,374968.90625,846903.5625,3723827.25,11049724,5670.89453125,72290.5625,113143352,44721164,21409.494140625,87113.8984375,199376.296875,665804.75,4452.18212890625,2891156.5,1137162.25,64016.859375,501094.0625,21786.1875,839032.625,749.9215698242188,506179.71875,450254.4375,244726.25,1010927.6875,70987.7578125,78167.8828125,17648.015625,4723.2021484375,280274.0625,15286.8564453125,147497.96875,39080.59765625,410146.09375,1102105.875,58879.66796875,7297.03955078125,124606.1328125,13665.353515625,623259.25,42959,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206781308,24484,0,38.204132080078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:26.315,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301580.53,37.96,32.81,1008.34,150.0,149.93,22040109.0,1250.0,1249.77,22450138.0,1600.0,1600.44,21470060.0,200.0,199.25,22340093.0,30.01,49.77,3800.0,3798.98,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,26e16877-36a5-4304-8418-4fb5d3caf77a,dab1e95b-c908-4521-b496-fd3a3114acd5,1290.4263916015625,503159.71875,202271.484375,8182.662109375,7162.11083984375,26125.658203125,186740.609375,184700.125,240571.140625,73670.765625,137602.75,18690.0859375,274491.84375,5733.86181640625,20411.287109375,37702.453125,260314.734375,54053.7734375,196468.484375,22219.494140625,6916.990234375,13427.4228515625,32481.443359375,45981.0546875,2984007.0,374550.3125,846782.1875,3722938.5,11043404,5670.75244140625,73670.4296875,112928432,44521700,21408.6875,87104.6953125,199405.1875,665818.0625,4452.0361328125,2886087.0,1135858.375,64013.28515625,501248.6875,21783.76953125,839652.8125,750.340576171875,506420.53125,450474.03125,244717.671875,1012077.6875,70953.5546875,78191.296875,17644.265625,4740.203125,279976.34375,15274.28515625,148324.40625,39082.33203125,410448.5,1102528.0,58883.875,7296.6181640625,124793.265625,13671.3955078125,622992.125,43260,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206781308,24484,0,38.204132080078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:11:26.616,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'a81cf11e-4971-46ad-bae5-f96c8c627e7d', 'annotationId': '26e16877-36a5-4304-8418-4fb5d3caf77a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768792281027, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:11:21.250Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,301303.49,37.95,32.81,1008.34,150.0,149.92,22040109.0,1250.0,1248.89,22450138.0,1600.0,1600.42,21470060.0,200.0,199.61,22340093.0,30.0,49.77,3800.0,3799.1,24020116.0
