component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.6845703125,496413.5625,201336.59375,8167.48486328125,7150.8408203125,26085.28515625,185938.09375,183231.09375,239252.515625,72259.8828125,134313.4375,18667.76171875,278712.4375,5705.509765625,19881.982421875,37532.6953125,259874.84375,53405.41015625,195254.703125,21724.58203125,6912.27099609375,13327.140625,30606.5,45969.94921875,2960814.5,364952.15625,955589.9375,3689460.25,11044062,5641.90966796875,70732.6640625,113888416,47419672,21301.18359375,86761.2265625,199751.3125,668866.4375,4422.44775390625,2843336.25,1131041.875,63671.203125,499305.59375,21618.8046875,833930.625,726.3930053710938,482175.125,449102.4375,243130.84375,991013.625,70623.828125,77927.59375,17555.890625,4444.12841796875,280065.71875,15108.2431640625,148788.078125,36534.34375,408690.5,1105203.5,58749.69921875,7281.806640625,123834.6484375,13617.9970703125,617095.75,13726,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204649120,24484,0,36.90462112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:57.012,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.89,0.0,327886.45,34.29,32.7,1008.91,1385.0,1383.26,22450138.0,200.0,199.93,22340093.0,15.0,15.0,22040109.0,1600.0,1600.6,21470060.0,3800.0,3802.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.9366455078125,498639.90625,201407.953125,8166.87890625,7150.70849609375,26086.083984375,185944.71875,183269.59375,239372.34375,72301.1171875,134332.84375,18667.388671875,279173.0,5687.603515625,19882.833984375,37534.7421875,260086.296875,53403.29296875,195923.859375,21729.25390625,6912.09130859375,13326.0146484375,30608.609375,45971.84375,2963636.5,364697.59375,958036.375,3691012.75,11052315,5642.0166015625,72676.1484375,114359696,47524436,21306.6953125,86770.53125,199733.5,668694.5,4422.15771484375,2838072.5,1129133.25,63667.83984375,499517.5,21621.537109375,833997.6875,726.9947509765625,482312.1875,448937.65625,243120.28125,990469.3125,70607.015625,77918.171875,17560.646484375,4431.1689453125,280047.5,15115.390625,148171.65625,36533.65625,408630.09375,1104221.75,58741.75,7281.16796875,123837.234375,13620.1240234375,617048.6875,14027,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204649120,24484,0,36.90462112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:57.316,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.88,0.0,328581.37,34.29,32.7,1008.9,1385.0,1383.28,22450138.0,200.0,199.77,22340093.0,15.0,14.97,22040109.0,1600.0,1600.72,21470060.0,3800.0,3804.24,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.1917724609375,499022.59375,201456.21875,8167.65234375,7150.7705078125,26085.60546875,185994.046875,183282.84375,239092.515625,72291.4140625,134328.546875,18668.158203125,278970.125,5692.775390625,19880.564453125,37537.2890625,259831.875,53383.25,195944.1875,21715.2734375,6911.97705078125,13331.400390625,30609.357421875,45971.04296875,2965628.25,363492.21875,957391.125,3692258.25,11066568,5641.84033203125,72908.0234375,115179768,47522736,21301.69140625,86759.7578125,199773.59375,668534.25,4421.7353515625,2829565.5,1130591.0,63676.7734375,499904.15625,21623.904296875,834874.4375,726.6432495117188,482714.21875,449362.1875,243180.75,990047.1875,70595.4296875,77908.8359375,17573.759765625,4424.265625,279774.5,15118.1044921875,147706.109375,36536.46875,408482.59375,1103715.875,58746.28515625,7282.388671875,123764.75,13613.5283203125,615998.5625,14328,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204649120,24484,0,36.90462112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:57.613,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.87,0.0,329260.29,34.3,32.7,1008.89,1385.0,1383.28,22450138.0,200.0,200.1,22340093.0,15.0,15.01,22040109.0,1600.0,1600.61,21470060.0,3800.0,3802.6,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.030029296875,499796.96875,201455.140625,8167.5419921875,7151.16015625,26087.21875,185938.53125,183313.484375,239166.625,72199.7109375,134338.5,18668.3828125,277933.375,5702.30419921875,19882.7421875,37537.1015625,259702.46875,53385.7578125,195836.828125,21724.818359375,6912.07275390625,13340.7490234375,30610.57421875,45968.59375,2968360.75,363913.90625,955229.4375,3692898.75,11076231,5642.70654296875,71638.8125,115882112,47465068,21313.423828125,86751.046875,199759.65625,668402.0,4422.8173828125,2824005.5,1131685.875,63689.41015625,500011.40625,21620.59765625,834857.0625,725.73974609375,482873.34375,449702.59375,243191.03125,989885.0625,70587.46875,77888.421875,17573.005859375,4435.24462890625,278636.53125,15134.859375,149329.65625,36535.87890625,408303.59375,1103818.25,58748.22265625,7281.57861328125,123657.453125,13605.9736328125,615842.6875,14629,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204649120,24484,0,36.90462112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:57.914,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.86,0.0,329948.36,34.3,32.7,1008.88,1385.0,1383.28,22450138.0,200.0,200.43,22340093.0,15.0,15.04,22040109.0,1600.0,1600.51,21470060.0,3800.0,3800.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.30517578125,496522.9375,201457.3125,8167.22998046875,7150.77197265625,26089.412109375,185929.03125,183313.59375,239347.125,72221.421875,134302.203125,18668.666015625,277498.1875,5703.6484375,19879.880859375,37535.59765625,259707.046875,53372.46484375,195515.8125,21733.806640625,6912.2587890625,13328.791015625,30612.26953125,45963.375,2970468.0,364194.6875,957531.1875,3693107.25,11081901,5641.822265625,71458.96875,116353368,47071352,21313.486328125,86770.171875,199737.28125,668325.25,4421.38232421875,2817926.75,1132869.625,63686.79296875,500336.40625,21623.056640625,835055.5,725.1382446289062,483145.0,449323.6875,243230.21875,990067.25,70573.8359375,77935.984375,17569.544921875,4435.2265625,278169.71875,15110.2900390625,149094.90625,36537.10546875,408385.125,1103571.0,58755.88671875,7281.8642578125,123923.2265625,13610.625,616551.0,14931,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204649120,24484,0,36.90462112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:58.216,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.86,0.0,329926.83,34.31,32.7,1008.88,1385.0,1383.28,22450138.0,200.0,200.77,22340093.0,15.0,15.07,22040109.0,1600.0,1600.4,21470060.0,3800.0,3799.25,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.6146240234375,495740.375,201440.078125,8167.287109375,7150.50146484375,26089.98046875,185971.78125,183308.09375,239026.953125,72222.2421875,134302.3125,18668.173828125,277918.40625,5698.2548828125,19878.90625,37540.73828125,259492.15625,53369.03515625,195378.015625,21719.52734375,6912.1748046875,13334.17578125,30615.111328125,45957.3046875,2971283.75,365021.65625,957914.25,3693149.5,11087219,5642.44921875,71360.625,116625424,46906544,21315.26953125,86778.8671875,199732.0,668225.3125,4422.77783203125,2815899.75,1133160.75,63692.80859375,500155.96875,21621.248046875,836039.8125,724.9573364257812,483072.90625,449107.84375,243282.515625,990590.5625,70597.515625,77925.03125,17563.904296875,4431.8916015625,277821.5,15137.43359375,149070.296875,36541.03125,408490.09375,1103345.375,58750.28515625,7281.8974609375,123890.0625,13614.7841796875,616544.5625,15231,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204649120,24484,0,36.90462112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:58.516,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.85,0.0,329844.39,34.31,32.7,1008.88,1385.0,1383.84,22450138.0,200.0,200.6,22340093.0,15.0,15.08,22040109.0,1600.0,1600.29,21470060.0,3800.0,3799.58,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.1773681640625,495532.71875,201464.4375,8167.83056640625,7150.6064453125,26090.11328125,186006.25,183298.6875,238925.75,72389.6015625,134306.359375,18668.044921875,277734.375,5739.4267578125,19884.2890625,37522.98828125,259650.75,53373.65234375,194933.875,21723.4453125,6911.83642578125,13335.9111328125,30615.818359375,45965.3359375,2969776.75,363920.65625,956643.625,3693011.5,11090814,5640.8349609375,71388.7890625,116736920,46685332,21320.28515625,86762.578125,199706.140625,668182.8125,4422.62939453125,2813510.25,1132486.25,63688.19921875,499988.40625,21622.958984375,837362.875,724.902587890625,482854.03125,449420.4375,243280.484375,991811.5,70647.40625,77916.3359375,17569.421875,4440.13671875,278452.625,15159.3251953125,148361.8125,36545.2109375,408753.0625,1103323.75,58764.0390625,7281.5078125,123624.875,13612.38671875,615950.8125,15532,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204654123,24484,0,37.53366470336914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:58.817,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.86,0.0,329761.68,34.32,32.7,1008.88,1385.0,1384.65,22450138.0,200.0,200.17,22340093.0,15.0,15.07,22040109.0,1600.0,1600.18,21470060.0,3800.0,3800.85,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.316162109375,497388.21875,201459.234375,8167.40869140625,7150.38427734375,26091.44140625,186050.078125,183291.109375,238702.796875,72382.8828125,134299.75,18668.056640625,277824.8125,5696.89501953125,19881.494140625,37524.09375,259454.46875,53375.19140625,195178.765625,21739.439453125,6911.81201171875,13331.30859375,30616.56640625,45962.7265625,2966851.25,363208.375,957885.0,3692605.75,11089799,5641.82763671875,71858.890625,116647256,46486344,21317.357421875,86771.890625,199712.390625,668153.75,4422.12744140625,2816130.25,1131996.125,63690.5625,500250.0,21618.498046875,837990.9375,724.8635864257812,482763.1875,449806.5625,243290.5,993255.5625,70639.0703125,77953.71875,17571.193359375,4418.8359375,278354.4375,15175.2021484375,147935.5625,36551.03125,408739.75,1103568.0,58761.8359375,7282.20751953125,123722.6953125,13614.708984375,616377.5625,15833,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204654123,24484,0,37.53366470336914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:59.120,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.87,0.0,329672.38,34.33,32.7,1008.88,1385.0,1385.47,22450138.0,200.0,199.74,22340093.0,15.0,15.06,22040109.0,1600.0,1600.07,21470060.0,3800.0,3802.12,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1255.8934326171875,497533.9375,201423.53125,8167.79443359375,7150.669921875,26087.94921875,185995.859375,183268.640625,239236.359375,72366.2578125,134291.34375,18668.412109375,276686.09375,5702.8046875,19883.333984375,37529.59375,259177.734375,53388.375,195434.71875,21737.333984375,6911.41015625,13330.390625,30620.333984375,45964.8125,2962855.5,361401.6875,956779.5625,3692028.75,11084299,5642.7724609375,71854.390625,116225040,46315488,21317.388671875,86761.953125,199775.046875,668153.125,4422.9541015625,2814262.75,1129544.5,63694.75,500453.09375,21615.955078125,837868.125,725.1492919921875,482717.375,449397.53125,243305.0625,993873.5,70606.640625,77979.9375,17564.0703125,4411.01513671875,279676.21875,15170.8779296875,149035.734375,36560.3671875,408842.0,1104584.5,58764.296875,7282.14453125,123646.328125,13617.3955078125,617098.4375,16134,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204654123,24484,0,37.53366470336914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:59.420,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.89,0.0,329507.57,34.34,32.7,1008.89,1385.0,1385.9,22450138.0,200.0,199.39,22340093.0,15.0,15.05,22040109.0,1600.0,1600.03,21470060.0,3800.0,3803.21,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1256.4820556640625,497662.0625,201402.765625,8167.70751953125,7150.85546875,26088.37109375,185995.921875,183258.15625,238765.640625,72350.5390625,134288.234375,18667.875,276792.46875,5727.8583984375,19882.51171875,37531.84765625,259203.203125,53374.36328125,194828.625,21709.2109375,6911.8408203125,13337.9794921875,30622.87890625,45965.3359375,2961025.75,364248.0,955852.0625,3690193.5,11073411,5641.9072265625,72827.8125,115582264,46218196,21316.888671875,86779.328125,199793.0625,668158.375,4421.40380859375,2816438.75,1130593.0,63692.77734375,500349.1875,21621.712890625,836862.8125,725.4657592773438,482698.15625,449644.5625,243282.5625,994596.75,70581.0625,77923.65625,17565.435546875,4431.30908203125,279779.1875,15187.1953125,148722.34375,36560.04296875,408752.875,1105739.625,58776.27734375,7282.15869140625,123721.4296875,13613.0185546875,617615.125,16435,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204654123,24484,0,37.53366470336914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:35:59.727,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.88,49.9,0.0,329338.91,34.35,32.7,1008.89,1385.0,1385.61,22450138.0,200.0,199.22,22340093.0,15.0,15.04,22040109.0,1600.0,1600.13,21470060.0,3800.0,3803.96,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,c4b5b666-a3e9-4860-8be5-80dbea752a06,403ce549-d3a1-4f02-af92-78017e8f18ef,1257.422607421875,497190.03125,201362.890625,8166.97998046875,7151.21484375,26087.453125,185931.84375,183251.359375,238791.734375,72245.1484375,134294.171875,18667.216796875,276800.6875,5699.310546875,19880.109375,37536.3828125,259118.921875,53385.21484375,194973.84375,21742.19921875,6911.73974609375,13345.5419921875,30625.751953125,45967.71484375,2959179.0,363806.125,955814.25,3688471.5,11061667,5641.60009765625,72875.359375,114940976,46187216,21318.814453125,86777.1328125,199764.734375,668382.625,4423.2734375,2812977.5,1130951.125,63688.3203125,500528.34375,21622.9921875,836462.75,726.2203369140625,482325.0625,449740.15625,243231.421875,995190.6875,70567.0078125,77962.7890625,17562.064453125,4429.466796875,280045.90625,15168.888671875,148067.421875,36564.6171875,408858.6875,1106365.875,58768.62890625,7282.40625,123763.8828125,13606.927734375,617856.125,16736,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204654123,24484,0,37.53366470336914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:36:00.021,"{'cid': 'c327511c-d357-4595-97c7-2cb426011450', 'uuid': '7851e677-51a8-4190-8a86-6cb86388c41f', 'annotationId': 'c4b5b666-a3e9-4860-8be5-80dbea752a06', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790149320, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:35:49.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.89,0.0,329177.39,34.35,32.7,1008.9,1385.0,1385.33,22450138.0,200.0,199.06,22340093.0,15.0,15.03,22040109.0,1600.0,1600.22,21470060.0,3800.0,3804.69,24020116.0
