component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.7081298828125,503483.28125,202187.828125,8180.31884765625,7159.0185546875,26125.416015625,186556.171875,184571.296875,239612.953125,73278.9375,137033.0625,18684.14453125,283004.0,5810.4853515625,20283.173828125,37705.3984375,260277.984375,53809.6796875,195536.546875,22192.251953125,6915.5693359375,13407.75390625,32262.255859375,45958.9765625,2984199.25,377855.40625,871028.9375,3719695.5,11088247,5669.20166015625,72035.140625,114176064,44659284,21406.59765625,87174.5625,199277.578125,666284.625,4450.533203125,2850722.75,1137581.875,63976.27734375,502217.6875,21767.060546875,838265.8125,745.700439453125,503134.78125,451196.15625,244633.125,1011208.3125,70997.8515625,78150.625,17653.498046875,4658.3994140625,280243.40625,15237.5146484375,148007.71875,38845.72265625,410139.375,1103694.5,58834.7265625,7295.48095703125,123739.984375,13667.748046875,621046.25,34475,34.212459564208984,35.9853515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206018745,24484,0,36.99631118774414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:47.687,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.84,0.0,307558.01,37.66,32.77,1008.45,200.0,199.1,22340093.0,1600.0,1599.53,21470060.0,3800.0,3802.06,24020116.0,270.0,270.04,22040109.0,1130.0,1130.84,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.3963623046875,503534.09375,202134.890625,8180.9765625,7158.47607421875,26123.275390625,186544.28125,184545.046875,239982.875,73347.5546875,137031.84375,18684.46875,282949.9375,5820.94140625,20281.861328125,37696.578125,260516.6875,53805.6796875,195988.734375,22188.189453125,6915.7802734375,13398.8359375,32262.865234375,45956.3984375,2980907.0,377456.21875,872598.3125,3718117.0,11076685,5669.84033203125,72441.3671875,113407504,44487392,21401.75390625,87156.3828125,199223.59375,666321.125,4448.5712890625,2850611.25,1137603.5,63978.3671875,502040.0,21764.5625,837897.5,745.7979736328125,503182.03125,450615.78125,244683.671875,1012117.125,70994.203125,78173.890625,17661.15625,4665.87060546875,279423.34375,15285.4130859375,148588.703125,38841.48828125,410282.8125,1104512.5,58843.9921875,7295.04833984375,123917.84375,13669.0029296875,621858.9375,34776,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206018745,24484,0,36.99631118774414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:47.988,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.85,0.0,307708.85,37.66,32.77,1008.45,200.0,199.16,22340093.0,1600.0,1600.13,21470060.0,3800.0,3802.9,24020116.0,270.0,270.17,22040109.0,1130.0,1130.91,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1285.87890625,502231.65625,202066.28125,8180.72265625,7158.63818359375,26121.1484375,186500.140625,184542.140625,239786.5,73346.1953125,137037.59375,18684.0078125,282871.375,5826.42236328125,20282.533203125,37693.8203125,260195.015625,53824.02734375,196007.34375,22177.251953125,6915.75830078125,13407.6162109375,32262.70703125,45959.65234375,2977190.0,377192.0,872109.375,3716205.75,11061487,5669.83837890625,72642.40625,112485304,44398616,21403.9296875,87145.4453125,199255.734375,666551.25,4450.27392578125,2852037.25,1138569.375,63967.390625,501874.875,21764.166015625,838030.875,745.6983032226562,503073.65625,450891.40625,244611.59375,1012468.9375,70981.796875,78180.71875,17660.828125,4656.443359375,280716.6875,15267.5712890625,147362.0625,38857.453125,410376.34375,1105703.875,58840.51953125,7295.3388671875,123676.7734375,13661.712890625,621396.0625,35077,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206018745,24484,0,36.99631118774414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:48.287,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.86,0.0,307858.69,37.67,32.77,1008.45,200.0,199.23,22340093.0,1600.0,1600.6,21470060.0,3800.0,3803.18,24020116.0,270.0,270.21,22040109.0,1130.0,1130.85,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1285.6962890625,501784.28125,202104.765625,8181.30712890625,7158.56689453125,26118.16015625,186432.0,184517.078125,239933.734375,73325.046875,137031.90625,18684.349609375,282303.875,5807.4150390625,20281.802734375,37691.4609375,260586.671875,53826.86328125,195220.171875,22183.01953125,6915.5185546875,13406.87109375,32264.13671875,45957.1015625,2974054.25,378555.9375,871718.25,3714063.5,11043512,5670.2041015625,72036.234375,111424496,44421716,21399.224609375,87165.4140625,199275.25,666801.875,4448.68701171875,2851126.25,1142189.75,63958.6015625,501970.625,21766.701171875,838003.4375,746.108642578125,502762.40625,450518.46875,244582.625,1013053.75,70990.40625,78150.3203125,17657.912109375,4667.7373046875,280978.4375,15267.1943359375,147897.046875,38856.8359375,410466.8125,1106628.625,58849.69921875,7295.69677734375,123960.96875,13671.390625,621344.875,35378,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:48.588,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.87,0.0,307950.98,37.67,32.77,1008.45,200.0,199.34,22340093.0,1600.0,1600.77,21470060.0,3800.0,3801.79,24020116.0,270.0,270.0,22040109.0,1130.0,1130.42,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.9464111328125,502345.625,202043.265625,8180.2666015625,7158.669921875,26116.48046875,186495.640625,184482.34375,239777.09375,73262.546875,137034.96875,18684.560546875,282406.84375,5841.2587890625,20282.087890625,37689.90234375,260245.03125,53828.57421875,195018.015625,22180.6328125,6915.65283203125,13407.1708984375,32266.60546875,45960.75,2970799.25,377896.71875,870567.4375,3711422.5,11028624,5669.74658203125,72350.984375,110568016,44528044,21408.09765625,87139.1796875,199360.984375,666972.125,4449.33447265625,2849826.0,1140829.5,63948.48828125,501898.75,21768.400390625,836649.375,746.31298828125,502251.71875,451356.21875,244538.265625,1013266.6875,70954.390625,78169.4375,17656.7421875,4666.2294921875,279013.4375,15275.3330078125,148573.265625,38858.5859375,410400.71875,1107154.625,58857.21484375,7295.3671875,123849.6328125,13680.5673828125,621720.0625,35679,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:48.890,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.88,0.0,307878.52,37.65,32.77,1008.44,200.0,199.45,22340093.0,1600.0,1600.94,21470060.0,3800.0,3800.4,24020116.0,270.0,269.79,22040109.0,1130.0,1129.99,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1285.702880859375,502413.75,202017.421875,8180.484375,7158.0283203125,26116.392578125,186498.921875,184440.75,240079.875,73286.1875,137058.578125,18685.078125,283805.90625,5810.4814453125,20279.2265625,37698.625,260564.75,53822.1953125,194987.625,22194.435546875,6915.6064453125,13392.8134765625,32270.955078125,45965.40234375,2969074.5,378913.8125,867546.625,3707776.0,11015328,5670.0029296875,71483.40625,109783888,44729244,21404.4375,87125.0546875,199337.09375,667102.1875,4449.10400390625,2847509.0,1142723.75,63942.4609375,500987.375,21768.697265625,836901.375,745.2293701171875,502219.15625,450784.25,244491.890625,1012482.0625,70969.78125,78154.40625,17663.0546875,4666.173828125,280364.78125,15248.6904296875,147668.03125,38854.3203125,410404.5,1107816.875,58841.8359375,7295.791015625,123679.765625,13675.4033203125,622154.5625,35980,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:49.191,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.86,0.0,307806.29,37.63,32.77,1008.44,200.0,199.56,22340093.0,1600.0,1601.11,21470060.0,3800.0,3799.02,24020116.0,270.0,269.59,22040109.0,1130.0,1129.56,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.411865234375,500635.28125,202042.90625,8180.50439453125,7158.55322265625,26116.20703125,186437.015625,184445.90625,240088.609375,73312.7265625,137052.078125,18685.296875,284741.4375,5823.36376953125,20280.1796875,37698.109375,260422.75,53836.7109375,195271.140625,22193.1484375,6915.9033203125,13393.8388671875,32279.34765625,45971.7734375,2968709.25,379928.0625,867733.1875,3707510.5,11006664,5669.37939453125,72001.25,109360736,44973688,21405.5234375,87122.765625,199320.625,667188.375,4449.7568359375,2846603.75,1144750.625,63933.359375,501380.0625,21765.765625,837121.5625,744.3876342773438,502674.78125,450321.59375,244465.109375,1011463.75,70963.1484375,78138.078125,17661.330078125,4672.97900390625,281521.15625,15255.8984375,147339.21875,38857.71484375,410707.46875,1107757.75,58843.78125,7296.2958984375,123772.3828125,13672.388671875,622515.1875,36281,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:49.492,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': 'f68d7e10-4324-4d40-981d-18406d183add', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791498040, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:58:18.285Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.85,0.0,307734.06,37.62,32.77,1008.43,200.0,199.68,22340093.0,1600.0,1600.79,21470060.0,3800.0,3799.14,24020116.0,270.0,269.71,22040109.0,1130.0,1129.22,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.7418212890625,500169.03125,202044.984375,8180.3701171875,7158.2783203125,26118.041015625,186391.859375,184449.796875,239782.59375,73304.2265625,137095.859375,18684.716796875,284418.59375,5827.15234375,20283.24609375,37700.0234375,260345.359375,53848.20703125,195327.109375,22210.26953125,6916.283203125,13393.927734375,32277.384765625,45974.59765625,2972218.75,378598.84375,867448.0625,3709809.0,11005667,5669.99853515625,71148.078125,109331152,45237128,21396.7421875,87111.1015625,199323.96875,667180.1875,4448.90869140625,2852537.0,1146182.875,63946.93359375,501216.875,21766.99609375,836608.5,745.0535888671875,502946.8125,450877.75,244467.421875,1010126.8125,70972.75,78110.3203125,17657.615234375,4677.490234375,281145.03125,15270.2470703125,147746.375,38861.2578125,410422.9375,1107295.5,58841.9453125,7295.69482421875,123633.15625,13667.9287109375,622039.375,36582,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:49.792,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '6c9004a2-75a6-4bc5-9fd9-3aeb5b5dfe7d', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791529539, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T02:58:49.778Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.83,0.0,307692.31,37.61,32.77,1008.43,200.0,199.79,22340093.0,1600.0,1600.43,21470060.0,3800.0,3799.42,24020116.0,270.0,269.87,22040109.0,1130.0,1128.88,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.101806640625,500466.4375,202111.609375,8180.5302734375,7158.818359375,26119.25,186378.6875,184449.890625,239998.25,73264.46875,137103.6875,18683.87890625,283653.75,5814.32958984375,20281.142578125,37707.40234375,260552.09375,53858.53125,195598.40625,22173.486328125,6915.80615234375,13400.5185546875,32273.787109375,45973.98828125,2976495.5,378284.65625,866941.1875,3714036.75,11013179,5669.8125,71678.1015625,109794136,45482164,21403.03515625,87152.515625,199243.859375,667249.75,4449.28125,2857706.25,1147759.5,63944.49609375,501147.40625,21766.66796875,836469.8125,745.6085815429688,502937.5625,450946.9375,244494.65625,1008908.75,70908.609375,78103.0390625,17651.9453125,4679.40234375,280660.96875,15274.0068359375,147067.703125,38850.75,410342.96875,1106598.375,58829.6171875,7295.86962890625,123624.0859375,13669.60546875,622138.6875,36883,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:50.094,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '6c9004a2-75a6-4bc5-9fd9-3aeb5b5dfe7d', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791529539, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T02:58:49.778Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.83,0.0,307692.31,37.61,32.77,1008.43,200.0,199.9,22340093.0,1600.0,1600.08,21470060.0,3800.0,3799.71,24020116.0,270.0,270.03,22040109.0,1130.0,1128.55,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1286.3056640625,500518.03125,202129.890625,8180.54833984375,7158.85205078125,26121.75390625,186445.65625,184497.984375,239840.5,73274.3203125,137094.15625,18684.951171875,283963.34375,5839.0947265625,20281.357421875,37712.87890625,260756.25,53864.0546875,195045.75,22160.419921875,6916.10595703125,13402.28515625,32263.955078125,45969.5234375,2980323.75,379372.78125,870665.9375,3717279.75,11026061,5669.27783203125,72054.3046875,110553856,45669168,21401.310546875,87099.25,199290.734375,667171.8125,4448.46826171875,2865936.5,1147951.375,63943.265625,501200.71875,21762.318359375,836679.4375,744.6104125976562,502800.5,450819.625,244455.640625,1007519.0,70953.3359375,78118.1015625,17647.94921875,4675.90869140625,280752.1875,15300.314453125,147153.28125,38840.40234375,410494.46875,1105538.75,58829.09375,7296.12841796875,123521.9453125,13675.5107421875,620882.625,37184,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:50.395,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '6c9004a2-75a6-4bc5-9fd9-3aeb5b5dfe7d', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791529539, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T02:58:49.778Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.83,0.0,307692.31,37.62,32.77,1008.43,200.0,200.01,22340093.0,1600.0,1599.95,21470060.0,3800.0,3800.25,24020116.0,270.0,270.04,22040109.0,1130.0,1128.49,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,39f68111-52c4-43d1-a50f-2791ca0b55c5,afe24904-dd20-4a91-963d-dcdbae1125c8,1285.33447265625,500867.46875,202114.03125,8180.67431640625,7158.5126953125,26123.150390625,186471.25,184516.15625,240198.15625,73350.46875,137104.671875,18683.927734375,282601.09375,5842.8369140625,20282.650390625,37721.80859375,260203.5,53864.69921875,195880.03125,22172.7421875,6915.67724609375,13413.939453125,32257.375,45976.13671875,2983408.25,378395.46875,870291.5625,3719940.0,11041843,5668.15966796875,72401.0546875,111451896,45760788,21401.443359375,87106.515625,199349.515625,666861.8125,4449.35009765625,2866389.75,1148335.75,63947.6171875,501035.40625,21763.982421875,836186.125,744.942138671875,502352.0625,450558.03125,244473.625,1006685.875,70914.515625,78132.1953125,17646.658203125,4669.7021484375,280711.65625,15242.0986328125,148151.5,38824.77734375,410342.78125,1104261.75,58824.78515625,7295.931640625,123654.4765625,13675.583984375,619771.3125,37485,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206023748,24484,0,37.526512145996094,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:58:50.695,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '6c9004a2-75a6-4bc5-9fd9-3aeb5b5dfe7d', 'annotationId': '39f68111-52c4-43d1-a50f-2791ca0b55c5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791529539, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T02:58:49.778Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.01,49.83,0.0,307692.31,37.62,32.77,1008.43,200.0,200.12,22340093.0,1600.0,1599.99,21470060.0,3800.0,3800.98,24020116.0,270.0,269.92,22040109.0,1130.0,1128.66,22450138.0
