component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1307.871337890625,502931.25,202418.328125,8191.02392578125,7167.5517578125,26139.67578125,186988.796875,185151.265625,239977.546875,74165.5,139004.640625,18710.609375,278713.40625,5766.11376953125,20666.625,37749.6640625,259117.171875,54213.02734375,197579.28125,22279.8203125,6919.984375,13439.7451171875,32956.421875,46073.55078125,2974901.75,378553.875,781794.9375,3731358.75,10986726,5684.2744140625,67943.984375,109953960,44695384,21442.556640625,87294.515625,199341.265625,665458.25,4463.333984375,2947599.0,1161753.0,64150.08984375,500819.3125,21871.376953125,837457.0,759.6006469726562,511557.6875,450645.9375,244974.828125,1017685.625,71161.4140625,78191.2421875,17701.25390625,4882.7998046875,281712.65625,15348.4140625,148718.046875,39741.3125,411230.09375,1104818.25,58976.0078125,7305.02685546875,123968.9453125,13652.70703125,623166.5,36841,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:20.075,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': 'dc38855e-87fe-4785-bdc4-445a48ea8fa0', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768794348407, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:45:48.644Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296369.28,38.76,32.72,1008.27,60.0,60.0,22040109.0,1340.0,1340.44,22450138.0,3800.0,3798.26,24020116.0,1600.0,1599.49,21470060.0,200.0,199.46,22340093.0,29.89,49.88
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1309.4835205078125,502588.1875,202469.109375,8191.34912109375,7167.79345703125,26139.837890625,186986.96875,185148.828125,239680.53125,74153.6015625,138982.671875,18710.60546875,278495.15625,5771.78076171875,20662.443359375,37754.7265625,259103.390625,54226.625,197660.453125,22269.92578125,6920.54638671875,13441.1083984375,32954.56640625,46069.0390625,2977659.75,378387.9375,782802.0625,3733737.5,10998423,5684.365234375,67875.21875,110574744,44765248,21445.32421875,87257.984375,199322.015625,665202.6875,4463.10498046875,2944191.0,1160798.875,64156.62109375,500909.46875,21870.642578125,836581.625,760.275146484375,511451.09375,450290.0,244966.265625,1017248.375,71167.984375,78186.9765625,17694.296875,4875.74951171875,281243.6875,15345.4892578125,149028.296875,39736.5390625,411139.3125,1103551.375,58974.37890625,7305.00048828125,123951.109375,13658.0205078125,623276.9375,37142,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:20.374,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296302.73,38.76,32.72,1008.28,60.0,60.12,22040109.0,1340.0,1340.37,22450138.0,3800.0,3796.93,24020116.0,1600.0,1599.33,21470060.0,200.0,199.63,22340093.0,29.9,49.87
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.400390625,503097.25,202454.375,8190.92333984375,7167.3203125,26140.3046875,186956.375,185176.953125,239652.46875,74142.1796875,139001.96875,18710.04296875,278503.0625,5757.8544921875,20663.76953125,37748.20703125,258929.28125,54224.140625,197538.359375,22269.453125,6920.333984375,13440.66015625,32947.71484375,46065.9296875,2980294.25,379402.40625,783107.9375,3735077.75,11012335,5683.14111328125,68384.125,111358392,44759436,21446.220703125,87250.1640625,199292.4375,665009.125,4462.955078125,2940389.0,1161162.625,64163.43359375,501247.40625,21871.341796875,835971.3125,760.317138671875,511324.3125,450805.65625,245033.265625,1016877.75,71147.3203125,78198.2734375,17696.67578125,4877.021484375,281063.3125,15347.974609375,149057.921875,39737.68359375,410940.125,1103128.375,58968.0,7305.01611328125,123936.5234375,13659.7646484375,623562.0625,37443,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:20.675,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296235.74,38.76,32.72,1008.29,60.0,60.19,22040109.0,1340.0,1340.31,22450138.0,3800.0,3796.01,24020116.0,1600.0,1599.18,21470060.0,200.0,199.74,22340093.0,29.92,49.85
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.5784912109375,503288.03125,202470.46875,8190.400390625,7167.3203125,26139.62890625,186955.609375,185168.84375,240010.3125,74115.8515625,138982.046875,18709.572265625,277265.46875,5752.5771484375,20664.681640625,37746.40234375,259085.53125,54210.01171875,196951.546875,22264.212890625,6919.95068359375,13434.0068359375,32936.67578125,46068.3359375,2983459.5,378535.84375,781407.3125,3736095.25,11023463,5683.8037109375,69473.4140625,111956952,44707756,21443.99609375,87262.109375,199301.421875,664897.625,4464.9033203125,2938895.0,1162312.625,64166.8125,501443.96875,21869.92578125,836725.8125,760.7094116210938,511448.65625,450313.34375,245089.40625,1016545.75,71129.9140625,78178.7578125,17694.568359375,4859.57666015625,281173.375,15378.2568359375,149594.8125,39734.796875,411016.28125,1102786.5,58972.46484375,7305.2275390625,124029.109375,13661.9189453125,623716.9375,37744,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:20.976,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296336.22,38.76,32.72,1008.28,60.0,60.12,22040109.0,1340.0,1340.29,22450138.0,3800.0,3796.4,24020116.0,1600.0,1599.08,21470060.0,200.0,199.64,22340093.0,29.92,49.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1307.9385986328125,503502.03125,202472.953125,8190.34912109375,7167.01708984375,26140.701171875,186934.484375,185177.109375,239717.765625,74267.71875,138983.578125,18711.099609375,276683.53125,5769.53515625,20664.091796875,37738.33984375,258818.171875,54198.97265625,196717.234375,22264.951171875,6920.01513671875,13434.9833984375,32930.140625,46067.76953125,2986444.25,377816.5625,780648.9375,3736075.75,11031191,5683.4296875,69905.8984375,112386128,44549592,21440.3203125,87243.75,199282.765625,664812.1875,4462.87939453125,2934147.5,1160887.0,64169.9296875,501440.46875,21869.375,837626.9375,759.5393676757812,511874.375,450408.65625,245082.09375,1017213.9375,71122.265625,78204.7109375,17687.40234375,4869.6806640625,281330.8125,15374.076171875,148835.625,39731.05859375,410806.46875,1102515.75,58965.69921875,7304.841796875,124389.9453125,13665.0302734375,623742.875,38045,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:21.278,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296538.03,38.76,32.72,1008.27,60.0,60.05,22040109.0,1340.0,1340.27,22450138.0,3800.0,3796.78,24020116.0,1600.0,1598.98,21470060.0,200.0,199.55,22340093.0,29.92,49.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.763427734375,503432.1875,202507.140625,8190.33837890625,7166.91259765625,26143.017578125,186952.78125,185161.78125,239652.828125,74195.5625,138932.03125,18711.583984375,275602.6875,5780.35107421875,20661.65625,37738.5,258820.96875,54201.703125,196659.703125,22266.947265625,6919.2080078125,13434.0322265625,32923.73828125,46068.64453125,2985669.25,378025.625,779740.125,3736028.75,11036774,5682.3173828125,71274.4609375,112681152,44367148,21443.60546875,87230.9921875,199300.921875,664797.4375,4460.0712890625,2930817.25,1159026.375,64164.94921875,500941.71875,21868.787109375,837988.4375,759.8472290039062,511378.0,450694.1875,245063.0,1017924.3125,71136.625,78221.8359375,17696.369140625,4869.01708984375,281328.875,15367.0205078125,149437.015625,39717.546875,411009.78125,1102199.25,58966.91796875,7305.7783203125,124649.6640625,13649.58984375,623086.0625,38346,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:21.577,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296737.84,38.77,32.72,1008.26,60.0,59.98,22040109.0,1340.0,1340.24,22450138.0,3800.0,3797.16,24020116.0,1600.0,1598.89,21470060.0,200.0,199.45,22340093.0,29.91,49.87
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.29931640625,502073.375,202514.203125,8190.1337890625,7167.1806640625,26142.80859375,186994.53125,185143.75,239455.53125,74185.59375,138878.703125,18709.65625,278248.03125,5737.63330078125,20661.576171875,37738.85546875,258712.34375,54207.72265625,197328.40625,22255.935546875,6919.6142578125,13439.34765625,32917.3046875,46059.90234375,2983608.25,378394.96875,779717.4375,3735459.5,11037403,5682.69775390625,70129.296875,112755720,44169436,21436.984375,87251.578125,199280.453125,664780.0,4461.61669921875,2926176.5,1156787.625,64165.28125,501248.15625,21868.51171875,838839.5625,760.0452880859375,510993.875,450505.25,245058.078125,1019383.5625,71058.40625,78304.3359375,17683.59375,4867.90576171875,281200.96875,15355.099609375,150211.828125,39716.40234375,411324.96875,1102313.0,58962.4921875,7304.6787109375,124601.1640625,13654.0166015625,622588.0,38647,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:21.880,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296940.31,38.77,32.72,1008.25,60.0,59.97,22040109.0,1340.0,1339.89,22450138.0,3800.0,3797.37,24020116.0,1600.0,1599.1,21470060.0,200.0,199.61,22340093.0,29.91,49.88
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.1048583984375,502100.0,202473.546875,8190.23779296875,7166.6025390625,26143.47265625,186992.359375,185138.984375,239487.34375,74129.25,138866.25,18709.51953125,279874.21875,5753.84423828125,20663.525390625,37733.89453125,258735.640625,54187.18359375,196658.984375,22266.6640625,6919.8427734375,13437.0458984375,32914.18359375,46058.52734375,2979629.0,378666.46875,778715.1875,3734140.0,11032075,5682.87890625,69773.2265625,112496008,43987828,21435.994140625,87254.2890625,199349.671875,664720.625,4461.54736328125,2923698.5,1157886.875,64168.01171875,501503.1875,21869.1640625,839396.625,760.3569946289062,511266.4375,450150.0,245021.25,1020559.9375,71124.3203125,78213.0859375,17692.416015625,4869.27978515625,280924.3125,15355.068359375,149939.0625,39712.2421875,411311.0625,1102796.625,58966.41015625,7304.68994140625,124619.9375,13652.5537109375,622891.8125,38948,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:22.181,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296826.18,38.76,32.72,1008.25,60.0,59.98,22040109.0,1340.0,1339.51,22450138.0,3800.0,3797.56,24020116.0,1600.0,1599.33,21470060.0,200.0,199.8,22340093.0,29.91,49.88
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.135986328125,502295.40625,202436.515625,8189.97021484375,7167.4345703125,26141.935546875,186926.5625,185129.875,239600.09375,74057.9375,138890.484375,18710.294921875,276469.5,5751.779296875,20659.380859375,37740.59375,258774.15625,54198.84375,197126.953125,22268.685546875,6919.64111328125,13429.8251953125,32906.56640625,46060.58984375,2976473.75,378820.625,777656.0,3732516.75,11023711,5682.18603515625,70592.5390625,112018280,43850120,21437.16015625,87277.109375,199382.09375,664775.0625,4462.359375,2925093.25,1157673.75,64163.8203125,501162.46875,21869.67578125,838560.0,760.7413940429688,510733.375,450394.6875,245018.5,1021183.75,71138.4296875,78218.2421875,17683.466796875,4864.775390625,281089.125,15358.376953125,149945.546875,39710.546875,411413.0625,1103447.125,58981.8046875,7306.13720703125,123982.9453125,13656.4990234375,622798.5,39249,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:22.482,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296625.21,38.76,32.72,1008.24,60.0,59.98,22040109.0,1340.0,1339.13,22450138.0,3800.0,3797.75,24020116.0,1600.0,1599.57,21470060.0,200.0,199.99,22340093.0,29.9,49.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1310.3436279296875,503064.59375,202426.84375,8190.56884765625,7167.0888671875,26140.982421875,186916.546875,185085.34375,239434.453125,74100.5625,138845.015625,18710.447265625,276678.9375,5759.6787109375,20657.869140625,37735.4609375,258886.1875,54195.28515625,197062.59375,22274.0703125,6919.34130859375,13438.55859375,32905.53515625,46062.359375,2974461.25,379445.28125,778083.125,3731039.5,11012309,5682.7177734375,70837.34375,111364088,43799464,21439.98828125,87267.234375,199384.109375,664965.5,4460.474609375,2924018.25,1156444.75,64163.875,500877.15625,21866.9453125,840280.375,760.531494140625,510956.1875,450649.84375,244984.84375,1021473.75,71139.84375,78211.546875,17688.89453125,4869.1171875,281302.8125,15358.9296875,149636.078125,39712.23828125,411426.96875,1104107.5,58987.51171875,7305.70751953125,124488.6171875,13656.46875,623228.25,39550,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:22.783,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296424.24,38.75,32.72,1008.24,60.0,59.99,22040109.0,1340.0,1339.09,22450138.0,3800.0,3799.08,24020116.0,1600.0,1599.73,21470060.0,200.0,199.83,22340093.0,29.9,49.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,7a3ec5ab-1dbb-4f02-a713-d23f91f4500e,c73401ca-8616-42f7-9c0c-33e96961bdf7,1308.0740966796875,504374.125,202385.71875,8190.23291015625,7167.05322265625,26139.419921875,186947.390625,185062.390625,239479.65625,73983.6171875,138822.984375,18710.169921875,277053.9375,5752.4248046875,20655.74609375,37735.86328125,259393.3125,54210.5390625,196379.515625,22255.244140625,6919.59033203125,13440.0927734375,32903.51953125,46061.28125,2972460.75,379647.71875,777070.4375,3728030.0,10999680,5682.68310546875,70387.4296875,110681880,43797020,21436.603515625,87269.109375,199417.109375,665121.5,4461.048828125,2917408.75,1156950.5,64159.8515625,500694.59375,21867.552734375,840386.125,760.4380493164062,510650.71875,449881.3125,244940.65625,1021549.4375,71155.015625,78210.0,17689.826171875,4872.931640625,281494.5625,15350.0126953125,149282.046875,39715.49609375,411537.75,1104717.5,58976.47265625,7304.81103515625,123994.328125,13649.20703125,622667.3125,39851,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208873341,24484,0,38.2002182006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:46:23.084,"{'cid': 'd1f8c2e1-489f-4240-8fbb-618277ee3824', 'uuid': '3ffd67c6-29b6-482a-9acc-c556ed6a6dc2', 'annotationId': '7a3ec5ab-1dbb-4f02-a713-d23f91f4500e', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768794379853, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:46:20.095Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296223.28,38.74,32.72,1008.23,60.0,60.0,22040109.0,1340.0,1339.33,22450138.0,3800.0,3801.34,24020116.0,1600.0,1599.81,21470060.0,200.0,199.35,22340093.0,29.91,49.9
