component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1270.253173828125,501720.625,201996.703125,8180.5537109375,7156.90869140625,26125.34765625,186396.03125,184568.859375,239176.078125,73280.390625,136461.96875,18673.19140625,277946.90625,5766.162109375,20099.13671875,37679.2890625,260123.1875,53680.12109375,195382.90625,22120.20703125,6914.5380859375,13422.86328125,32143.1015625,45990.34765625,2979901.75,375102.34375,913163.75,3719346.5,10897540,5673.701171875,72111.296875,113028456,44732324,21390.0859375,87065.7890625,199323.28125,667053.75,4445.0400390625,2808133.25,1142366.625,63915.87109375,502601.78125,21731.6171875,838489.1875,739.8219604492188,502548.6875,451818.84375,244659.6875,1009507.875,70896.28125,78122.546875,17669.787109375,4561.35400390625,282070.875,15322.2919921875,144630.796875,38575.859375,410221.90625,1104772.5,58812.328125,7291.365234375,123579.9296875,13662.5,618645.1875,51272,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205135752,24484,0,37.53867721557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:04.713,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.02,0.0,321619.56,38.04,32.71,1008.86,200.0,200.24,22340093.0,3800.0,3798.94,24020116.0,1600.0,1600.27,21470060.0,1130.0,1130.09,22450138.0,270.0,270.04,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1270.4266357421875,501545.90625,201982.625,8179.8759765625,7155.73681640625,26123.654296875,186358.421875,184556.40625,238867.046875,73254.265625,136443.296875,18674.6484375,278220.5,5766.81201171875,20096.705078125,37670.6875,259809.859375,53689.8125,194606.8125,22098.0,6914.06298828125,13425.115234375,32118.96484375,45988.77734375,2978088.75,373501.90625,912119.8125,3716835.5,10872051,5673.83544921875,70378.546875,112308568,44705720,21384.966796875,87080.3125,199333.9375,667302.5625,4444.7900390625,2812607.25,1145280.125,63900.296875,502710.375,21729.390625,838314.25,739.1454467773438,502191.9375,451696.5,244594.578125,1009619.25,70881.09375,78142.515625,17667.47265625,4551.251953125,281961.4375,15306.353515625,144455.8125,38554.39453125,410324.15625,1105619.375,58808.93359375,7291.73779296875,123568.2734375,13659.1708984375,618950.0625,51573,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205135752,24484,0,37.53867721557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:05.015,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.04,0.0,321675.55,38.02,32.71,1008.85,200.0,200.24,22340093.0,3800.0,3801.4,24020116.0,1600.0,1600.15,21470060.0,1130.0,1129.88,22450138.0,270.0,270.12,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1270.665283203125,500806.90625,201959.96875,8180.12353515625,7155.69189453125,26118.89453125,186383.75,184501.5,239388.515625,73268.7890625,136424.921875,18674.759765625,277968.5625,5762.3720703125,20096.3203125,37664.8515625,260081.703125,53680.29296875,194539.59375,22101.826171875,6913.9404296875,13422.126953125,32100.78125,45989.16796875,2976388.0,373572.625,912376.875,3714766.75,10850770,5673.13427734375,69488.921875,111628904,44759908,21381.638671875,87071.296875,199307.65625,667517.8125,4445.8720703125,2810624.75,1144963.0,63903.44921875,502744.59375,21726.580078125,837463.4375,738.4884643554688,501981.9375,451290.375,244549.828125,1009510.75,70911.5,78127.8125,17660.669921875,4553.7763671875,281789.21875,15330.6435546875,144186.765625,38541.17578125,410339.9375,1105915.875,58806.46875,7291.66943359375,123589.8984375,13660.455078125,618685.6875,51874,33.890113830566406,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205135752,24484,0,37.53867721557617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:05.314,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,0.0,321753.8,37.99,32.71,1008.85,200.0,200.24,22340093.0,3800.0,3803.84,24020116.0,1600.0,1600.04,21470060.0,1130.0,1129.66,22450138.0,270.0,270.2,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1268.8438720703125,499430.84375,201951.765625,8179.51513671875,7156.06982421875,26118.474609375,186358.5625,184460.4375,239477.984375,73303.9765625,136400.171875,18673.96875,277121.0,5765.15478515625,20092.189453125,37660.1796875,260291.890625,53678.18359375,195641.796875,22096.587890625,6913.7998046875,13408.2197265625,32080.44140625,45990.44921875,2975308.0,373121.71875,912469.8125,3712107.5,10829591,5671.1279296875,69513.5859375,111019024,44884516,21382.146484375,87050.9140625,199377.265625,667598.125,4445.97119140625,2812124.5,1146316.25,63894.24609375,502039.4375,21728.599609375,836323.1875,739.2808837890625,501365.21875,451601.3125,244501.109375,1009433.625,70887.2578125,78109.2734375,17658.310546875,4557.11572265625,281349.40625,15305.7138671875,144694.09375,38526.08203125,410203.96875,1106084.125,58806.5390625,7291.041015625,123610.625,13661.9150390625,619002.1875,52175,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:05.615,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,0.0,321832.57,37.96,32.71,1008.86,200.0,200.24,22340093.0,3800.0,3803.87,24020116.0,1600.0,1599.87,21470060.0,1130.0,1129.58,22450138.0,270.0,270.25,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1269.2847900390625,499108.375,201935.40625,8179.2890625,7155.345703125,26118.18359375,186404.625,184455.953125,239346.34375,73394.90625,136376.625,18674.609375,278481.375,5753.04248046875,20094.826171875,37658.7265625,260095.8125,53694.765625,194097.875,22090.9453125,6913.51123046875,13419.3564453125,32058.185546875,45985.44921875,2974263.75,374256.375,914444.25,3711201.5,10831041,5671.705078125,71468.34375,110817472,45049916,21376.80859375,87045.9765625,199384.625,667735.8125,4445.8466796875,2808549.75,1147563.0,63883.80078125,501809.5,21723.341796875,836742.1875,738.259765625,501096.5,451576.625,244465.828125,1008455.75,70888.515625,78126.140625,17643.48828125,4557.201171875,281558.78125,15318.064453125,144642.109375,38513.00390625,410195.625,1106583.375,58810.85546875,7290.93896484375,123736.515625,13663.7021484375,619053.8125,52476,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:05.920,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.05,0.0,321912.39,37.93,32.71,1008.86,200.0,200.24,22340093.0,3800.0,3802.7,24020116.0,1600.0,1599.67,21470060.0,1130.0,1129.56,22450138.0,270.0,270.3,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1268.7156982421875,499201.875,201920.984375,8178.8896484375,7155.5537109375,26118.025390625,186355.8125,184442.90625,239087.25,73307.7421875,136391.265625,18675.185546875,277858.71875,5744.69287109375,20096.802734375,37662.2890625,260059.453125,53696.26171875,193403.0,22078.98046875,6914.23291015625,13416.771484375,32038.58984375,45986.640625,2974472.0,375316.625,915652.8125,3711290.0,10833139,5670.244140625,71496.2734375,110670440,45231436,21380.228515625,87061.078125,199323.03125,667748.5,4444.96826171875,2805907.25,1147347.375,63876.07421875,501888.3125,21727.263671875,836177.0625,737.6571044921875,500372.96875,451532.40625,244430.421875,1007120.125,70862.46875,78145.8046875,17651.43359375,4561.6552734375,279777.90625,15317.5458984375,145498.890625,38493.4296875,410282.75,1106676.875,58798.58203125,7290.71923828125,123680.015625,13673.2880859375,619700.5,52777,33.970699310302734,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:06.218,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.05,0.0,321990.52,37.9,32.71,1008.86,200.0,200.24,22340093.0,3800.0,3801.57,24020116.0,1600.0,1599.48,21470060.0,1130.0,1129.54,22450138.0,270.0,270.35,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1266.931396484375,499024.25,201911.90625,8178.48583984375,7155.51513671875,26119.939453125,186389.703125,184430.1875,239594.125,73366.8359375,136373.234375,18674.6328125,278996.90625,5759.9697265625,20093.6796875,37656.48828125,260017.109375,53678.7109375,193826.6875,22075.662109375,6913.89990234375,13415.587890625,32023.447265625,45990.4296875,2975698.75,374632.625,916621.125,3712872.25,10849931,5670.1279296875,70025.1484375,110766960,45457384,21379.40625,87056.2109375,199355.90625,667792.75,4443.49169921875,2806927.75,1145542.75,63870.09765625,502000.25,21719.95703125,836108.75,737.6732177734375,500254.6875,451518.90625,244423.71875,1005552.4375,70896.6015625,78132.3828125,17638.0234375,4552.87744140625,279467.28125,15293.96875,144501.1875,38478.48828125,410191.625,1105959.375,58794.53515625,7290.69580078125,123653.53125,13655.9755859375,619123.75,53078,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:06.524,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.05,0.0,322070.75,37.87,32.71,1008.85,200.0,200.23,22340093.0,3800.0,3800.92,24020116.0,1600.0,1599.45,21470060.0,1130.0,1129.49,22450138.0,270.0,270.33,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1268.0916748046875,499360.90625,201895.875,8178.68359375,7155.9150390625,26121.44921875,186440.6875,184429.875,239424.421875,73327.296875,136345.46875,18676.421875,280304.25,5758.8779296875,20091.81640625,37662.9140625,260073.6875,53672.27734375,193553.640625,22067.05078125,6913.9052734375,13404.2822265625,32007.787109375,45990.19921875,2978145.0,374594.8125,918257.625,3716367.0,10869319,5669.447265625,69225.8359375,111205520,45653700,21378.171875,87036.8515625,199338.609375,667844.5625,4443.88232421875,2807442.75,1144004.25,63864.83984375,501804.0625,21720.5546875,836424.4375,737.9522705078125,499965.09375,451245.9375,244394.421875,1004455.6875,70893.421875,78104.4453125,17631.314453125,4555.89453125,280762.59375,15310.6240234375,143804.609375,38459.671875,409978.375,1105103.625,58783.32421875,7290.01220703125,123460.328125,13666.6904296875,618699.4375,53379,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:06.820,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.05,0.0,322148.36,37.84,32.71,1008.85,200.0,200.21,22340093.0,3800.0,3801.24,24020116.0,1600.0,1599.68,21470060.0,1130.0,1129.42,22450138.0,270.0,270.19,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1266.4132080078125,499288.28125,201950.125,8178.32421875,7156.0693359375,26119.95703125,186224.96875,184425.109375,239846.78125,73370.890625,136347.40625,18675.734375,279109.65625,5740.8076171875,20087.056640625,37648.1640625,259819.453125,53671.91015625,193407.0625,22064.169921875,6913.64697265625,13396.640625,31991.615234375,45992.8046875,2980594.25,373876.21875,919488.1875,3718786.5,10895951,5668.91650390625,68728.65625,111673072,45803124,21374.533203125,87048.28125,199273.53125,667767.8125,4443.75537109375,2806504.25,1143889.125,63866.0390625,501984.9375,21722.177734375,836103.875,738.86474609375,500139.53125,451195.25,244369.046875,1003721.125,70876.5625,78089.4140625,17641.177734375,4552.32177734375,281404.46875,15286.4853515625,144181.921875,38441.86328125,409586.0625,1103867.875,58785.796875,7289.0537109375,123558.28125,13655.0087890625,617798.9375,53680,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:07.120,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.05,0.0,322203.42,37.81,32.71,1008.85,200.0,200.18,22340093.0,3800.0,3801.58,24020116.0,1600.0,1599.92,21470060.0,1130.0,1129.35,22450138.0,270.0,270.05,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1266.510986328125,498857.9375,202010.015625,8178.375,7155.31005859375,26119.7890625,186430.484375,184432.15625,239425.328125,73302.4765625,136318.546875,18676.703125,278064.84375,5752.9345703125,20087.78515625,37658.63671875,260152.453125,53671.03125,194018.46875,22070.02734375,6913.65380859375,13411.85546875,31965.095703125,45986.8828125,2986431.75,374845.09375,915426.0625,3721602.75,10948603,5668.29345703125,68774.5546875,112949616,45876904,21371.7109375,87023.71875,199362.34375,667428.25,4445.82958984375,2806125.25,1137806.0,63869.91796875,502140.53125,21718.822265625,835982.875,738.9388427734375,499683.90625,451628.03125,244422.359375,1002760.3125,70876.2734375,78134.8671875,17648.3828125,4558.0361328125,281203.15625,15263.6708984375,144197.578125,38412.87890625,409779.5,1102930.875,58789.92578125,7289.818359375,123597.75,13659.2900390625,616848.625,54282,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:07.723,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.04,0.0,322045.32,37.7,32.71,1008.85,200.0,200.52,22340093.0,3800.0,3800.47,24020116.0,1600.0,1600.04,21470060.0,1130.0,1129.21,22450138.0,270.0,269.92,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,37d5737d-d71a-4191-ad8b-743b83eab156,afe24904-dd20-4a91-963d-dcdbae1125c8,1266.6063232421875,499070.125,201993.203125,8177.5,7155.583984375,26121.69140625,186438.875,184425.5625,239751.703125,73317.640625,136315.484375,18676.255859375,278104.15625,5735.81689453125,20085.353515625,37653.140625,260035.65625,53673.23046875,194837.796875,22053.8515625,6914.00390625,13401.3427734375,31946.599609375,45980.5625,2989278.25,373280.71875,915089.5625,3721889.75,10973786,5666.9404296875,70240.0234375,113633880,45804984,21370.49609375,87007.796875,199302.65625,667333.3125,4442.63134765625,2806226.5,1135128.75,63872.1328125,502180.25,21717.087890625,835840.0625,737.9927368164062,499343.34375,450846.375,244456.25,1002697.375,70879.1484375,78146.90625,17632.263671875,4547.44775390625,281104.46875,15267.484375,144203.3125,38400.12109375,409656.25,1102672.5,58797.1796875,7289.59912109375,123556.71875,13656.544921875,617147.4375,54583,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205140784,24484,0,38.19053649902344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:44:08.024,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ee38abca-18d5-4d77-aaf5-8b70d08b7ee4', 'annotationId': '37d5737d-d71a-4191-ad8b-743b83eab156', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790642156, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:44:02.403Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.03,0.0,321966.4,37.64,32.71,1008.85,200.0,200.88,22340093.0,3800.0,3798.99,24020116.0,1600.0,1599.92,21470060.0,1130.0,1129.14,22450138.0,270.0,269.94,22040109.0
