component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1283.7503662109375,504841.09375,202355.6875,8184.00927734375,7163.677734375,26134.5859375,186794.921875,184959.53125,240297.390625,73760.0078125,138347.40625,18696.0390625,283573.71875,5677.646484375,20554.478515625,37762.26171875,257921.71875,54077.63671875,197679.203125,22279.359375,6917.294921875,13459.720703125,32767.1015625,46025.58203125,2995980.5,375026.125,810690.75,3729264.25,11057750,5677.017578125,68856.765625,112181504,44614796,21431.439453125,87167.0,199817.328125,665058.0,4460.35791015625,2855572.0,1144168.25,64071.2734375,502075.96875,21826.7890625,839901.875,754.4616088867188,509156.03125,453050.9375,244784.453125,1012905.5,71029.671875,78253.6796875,17665.98046875,4786.64453125,283071.4375,15273.5947265625,150412.703125,39443.15234375,410574.4375,1103434.125,58899.9140625,7296.08056640625,124785.375,13670.5947265625,621493.1875,65493,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207699391,24484,0,38.20063018798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:48.711,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296060.98,38.47,32.83,1008.3,1190.0,1189.07,22450138.0,210.0,209.93,22040109.0,1600.0,1599.34,21470060.0,3800.0,3799.58,24020116.0,200.0,201.18,22340093.0,29.99,50.03
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.8514404296875,505029.09375,202392.25,8184.42333984375,7163.2646484375,26134.615234375,186846.703125,184983.4375,239824.484375,73674.7265625,138352.734375,18695.224609375,282879.1875,5690.154296875,20550.73828125,37760.0703125,257838.46875,54089.66015625,197562.171875,22283.28515625,6916.638671875,13453.3759765625,32761.740234375,46020.4375,2997852.0,375013.75,808871.0,3729198.0,11064374,5677.56787109375,70877.859375,112536680,44485360,21428.666015625,87177.65625,199785.703125,664962.1875,4461.16845703125,2856116.25,1143229.375,64077.859375,502313.9375,21827.025390625,840505.9375,754.8702392578125,509062.4375,453193.1875,244817.234375,1013522.75,71030.3046875,78307.125,17664.904296875,4785.3486328125,281824.4375,15254.4375,150492.265625,39448.42578125,410379.5625,1103035.625,58905.546875,7296.85986328125,124777.3984375,13669.4951171875,621932.9375,65794,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207699391,24484,0,38.20063018798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:49.012,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295927.35,38.46,32.83,1008.31,1190.0,1189.26,22450138.0,210.0,209.97,22040109.0,1600.0,1599.2,21470060.0,3800.0,3798.04,24020116.0,200.0,200.95,22340093.0,29.99,50.03
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.546875,505151.125,202382.59375,8184.4912109375,7163.1181640625,26134.421875,186867.859375,184957.75,239735.171875,73701.3203125,138291.96875,18696.076171875,282250.125,5694.716796875,20551.45703125,37751.67578125,257759.234375,54068.90625,196587.703125,22278.869140625,6917.30859375,13433.4111328125,32756.349609375,46018.98046875,2996428.25,375140.53125,808694.8125,3728482.75,11066616,5677.42919921875,70020.421875,112703024,44322496,21430.732421875,87194.453125,199797.671875,664928.3125,4459.57958984375,2855911.25,1145179.25,64080.09375,502318.28125,21824.47265625,840096.9375,754.9866333007812,509309.96875,453182.65625,244816.140625,1014545.6875,71072.0859375,78339.203125,17664.248046875,4795.4482421875,281477.9375,15344.990234375,150103.125,39441.81640625,410479.4375,1103136.125,58911.40625,7297.40087890625,124834.453125,13663.185546875,622232.125,66095,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:49.313,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295793.72,38.46,32.83,1008.31,1190.0,1189.66,22450138.0,210.0,210.03,22040109.0,1600.0,1599.2,21470060.0,3800.0,3796.51,24020116.0,200.0,200.57,22340093.0,29.99,50.02
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.4910888671875,504813.8125,202360.84375,8184.11328125,7163.04833984375,26132.07421875,186826.28125,184923.25,239725.109375,73708.203125,138272.625,18693.958984375,283348.21875,5694.32861328125,20549.048828125,37743.91796875,257147.6875,54092.22265625,195165.515625,22278.126953125,6917.16845703125,13447.6376953125,32752.642578125,46021.31640625,2992694.0,375411.5,811578.6875,3727999.0,11067394,5676.615234375,69409.640625,112729872,44142316,21430.017578125,87184.5078125,199845.65625,664949.625,4458.9697265625,2857644.5,1144962.875,64075.31640625,502433.25,21826.802734375,840176.125,754.5101928710938,509045.6875,452898.78125,244827.296875,1015405.0625,71063.2109375,78339.8828125,17666.314453125,4783.990234375,281153.3125,15270.6943359375,150710.171875,39441.28515625,410697.75,1103509.5,58910.31640625,7296.4169921875,124729.015625,13665.9609375,623142.5,66396,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:49.613,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295715.76,38.45,32.83,1008.32,1190.0,1190.07,22450138.0,210.0,210.08,22040109.0,1600.0,1599.2,21470060.0,3800.0,3794.99,24020116.0,200.0,200.19,22340093.0,29.99,50.02
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.8380126953125,504608.0625,202322.65625,8184.40380859375,7162.916015625,26132.013671875,186775.3125,184879.953125,240068.109375,73734.984375,138280.875,18695.458984375,283235.0625,5688.869140625,20550.2578125,37740.890625,257007.078125,54068.203125,195659.671875,22274.6328125,6917.84912109375,13445.4716796875,32747.765625,46015.9140625,2987852.0,375379.71875,812213.8125,3727386.25,11062781,5677.04150390625,69612.96875,112385768,43990804,21425.404296875,87187.9375,199847.953125,664898.1875,4457.96826171875,2853981.0,1142819.375,64074.3671875,502246.65625,21828.88671875,839528.3125,753.7047729492188,509126.5625,452290.8125,244802.09375,1016496.75,71042.34375,78378.78125,17666.26171875,4782.43603515625,281251.25,15258.9248046875,151611.0,39437.078125,410855.78125,1104507.75,58902.01171875,7296.2587890625,124655.2109375,13663.1357421875,623202.8125,66697,34.212459564208984,35.9853515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:49.914,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295782.39,38.44,32.83,1008.33,1190.0,1190.26,22450138.0,210.0,210.12,22040109.0,1600.0,1599.22,21470060.0,3800.0,3794.68,24020116.0,200.0,199.98,22340093.0,30.0,50.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.1669921875,504845.75,202314.0,8184.21044921875,7162.5400390625,26131.5234375,186729.421875,184877.03125,239932.84375,73740.1875,138277.484375,18695.302734375,283651.15625,5716.82470703125,20547.037109375,37746.08984375,257215.953125,54071.01953125,195206.515625,22276.78515625,6917.18896484375,13448.11328125,32744.255859375,46016.34765625,2983899.75,374954.1875,811057.125,3726032.5,11054173,5677.43310546875,69161.265625,111814088,43887196,21426.171875,87180.578125,199868.796875,664946.5,4460.91845703125,2846481.25,1141028.5,64072.81640625,502259.875,21827.974609375,839814.0,753.993896484375,509506.1875,452164.03125,244803.265625,1017256.75,71070.0234375,78343.1328125,17667.521484375,4787.04248046875,282615.125,15313.2333984375,150889.890625,39441.40234375,410994.15625,1105291.75,58914.56640625,7296.341796875,124792.453125,13652.162109375,624096.0625,66998,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:50.215,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295849.03,38.43,32.83,1008.34,1190.0,1190.09,22450138.0,210.0,210.13,22040109.0,1600.0,1599.3,21470060.0,3800.0,3797.21,24020116.0,200.0,200.2,22340093.0,30.0,50.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.1009521484375,504536.375,202287.65625,8183.86962890625,7162.97705078125,26131.095703125,186737.6875,184874.734375,239649.03125,73687.609375,138259.265625,18694.9296875,283832.46875,5711.48583984375,20545.39453125,37739.5,257323.078125,54081.20703125,194352.03125,22270.208984375,6916.78271484375,13453.205078125,32743.14453125,46018.40234375,2982716.75,375199.65625,810714.375,3724238.0,11042615,5675.94921875,69221.6484375,111128728,43847192,21430.318359375,87169.5625,199904.15625,665240.0625,4459.5947265625,2839191.0,1142813.0,64070.12890625,502263.65625,21828.041015625,840357.0625,754.9114379882812,509032.625,452100.28125,244785.734375,1017813.1875,71063.5234375,78353.015625,17662.572265625,4787.27099609375,283097.625,15272.443359375,150220.03125,39440.0078125,410983.625,1105724.625,58919.14453125,7296.09716796875,124858.7265625,13658.1572265625,624379.3125,67299,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:50.517,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295915.89,38.42,32.83,1008.35,1190.0,1189.92,22450138.0,210.0,210.15,22040109.0,1600.0,1599.37,21470060.0,3800.0,3799.75,24020116.0,200.0,200.41,22340093.0,30.0,50.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1282.0162353515625,504253.09375,202221.25,8184.6015625,7162.79248046875,26127.76171875,186747.1875,184858.484375,239291.5,73681.9140625,138304.921875,18695.056640625,282868.90625,5692.82373046875,20550.349609375,37731.65234375,257290.796875,54071.03125,194768.84375,22263.84375,6917.4443359375,13430.8974609375,32740.583984375,46014.03125,2980404.0,374924.9375,810535.0625,3721798.25,11029997,5675.47998046875,69676.4765625,110416096,43886968,21424.3125,87184.40625,199925.859375,665397.6875,4457.86962890625,2836992.5,1140671.875,64062.09375,501935.8125,21824.580078125,839796.8125,753.0286254882812,508966.25,452200.40625,244761.1875,1018044.125,71092.3515625,78327.0625,17661.580078125,4789.9208984375,283131.25,15266.1474609375,150500.375,39436.30078125,410913.90625,1106500.125,58917.02734375,7296.20703125,124846.671875,13659.2373046875,624144.6875,67600,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:50.818,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295896.19,38.41,32.83,1008.36,1190.0,1189.76,22450138.0,210.0,210.16,22040109.0,1600.0,1599.44,21470060.0,3800.0,3802.28,24020116.0,200.0,200.63,22340093.0,29.99,49.99
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1283.0899658203125,504334.125,202241.734375,8184.99169921875,7162.64501953125,26127.49609375,186747.34375,184835.5625,239813.421875,73730.5078125,138279.265625,18693.81640625,281964.21875,5696.33544921875,20546.486328125,37738.4140625,257267.140625,54093.3828125,195264.703125,22267.875,6917.60595703125,13431.68359375,32741.9765625,46018.9140625,2979136.75,376391.90625,809217.125,3719925.5,11020216,5676.28759765625,70364.1328125,109933472,44052400,21427.046875,87175.1640625,199911.328125,665537.625,4458.96728515625,2836441.5,1139123.5,64048.171875,501368.75,21824.791015625,839309.0625,754.2574462890625,508865.21875,452235.5,244729.25,1017409.5625,71060.2265625,78305.015625,17664.775390625,4786.3720703125,282852.875,15276.8818359375,149848.390625,39428.1796875,410936.875,1106851.5,58914.71484375,7296.33740234375,124767.2421875,13667.8525390625,623859.1875,67902,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:51.118,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295763.35,38.4,32.83,1008.35,1190.0,1189.64,22450138.0,210.0,210.07,22040109.0,1600.0,1599.51,21470060.0,3800.0,3800.2,24020116.0,200.0,201.02,22340093.0,29.99,49.99
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1281.706298828125,504124.03125,202199.265625,8184.42578125,7162.4677734375,26128.341796875,186791.609375,184805.53125,240079.5625,73672.546875,138314.90625,18693.654296875,284209.96875,5694.98046875,20542.228515625,37741.5625,257722.015625,54089.27734375,194944.453125,22271.369140625,6917.92431640625,13431.32421875,32741.68359375,46019.9609375,2979833.75,375643.90625,809392.1875,3720780.0,11015546,5676.6044921875,70769.53125,109638976,44250632,21428.533203125,87202.9453125,199906.015625,665653.1875,4459.25439453125,2833609.25,1139643.25,64053.41015625,501543.8125,21825.1484375,839372.8125,753.9915161132812,508844.75,452571.90625,244699.859375,1016806.125,71049.9921875,78316.671875,17670.2109375,4791.06005859375,283071.8125,15255.2734375,150668.78125,39422.73046875,410899.78125,1107130.875,58906.86328125,7297.03125,124870.375,13660.9970703125,623785.3125,68203,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:51.420,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295629.63,38.39,32.83,1008.34,1190.0,1189.52,22450138.0,210.0,209.99,22040109.0,1600.0,1599.58,21470060.0,3800.0,3797.88,24020116.0,200.0,201.43,22340093.0,29.99,50.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1281.1827392578125,502602.09375,202202.984375,8184.166015625,7162.2509765625,26129.8125,186667.765625,184811.796875,239964.609375,73761.5078125,138298.21875,18695.150390625,284643.0625,5705.4443359375,20548.623046875,37745.4375,258001.453125,54106.140625,195064.53125,22265.947265625,6917.0146484375,13458.2431640625,32741.779296875,46027.640625,2981805.75,376812.6875,808861.5625,3722975.5,11014524,5676.626953125,70240.1015625,109592960,44458848,21427.978515625,87194.5703125,199895.625,665705.5625,4458.82421875,2828969.25,1142631.375,64046.98046875,501671.6875,21825.6171875,838996.5,754.5618896484375,508753.53125,453016.90625,244707.125,1015472.3125,71006.578125,78277.734375,17665.31640625,4786.0302734375,282863.59375,15255.5966796875,150513.828125,39420.81640625,410833.59375,1106876.125,58903.1953125,7297.31787109375,124810.7578125,13651.8681640625,623870.8125,68504,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207704406,24484,0,36.994117736816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:26:51.721,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': 'bd19673c-8186-45d4-a99e-42ed8757b32c', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768793193457, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:26:33.681Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295496.35,38.38,32.83,1008.33,1190.0,1189.4,22450138.0,210.0,209.9,22040109.0,1600.0,1599.65,21470060.0,3800.0,3795.56,24020116.0,200.0,201.84,22340093.0,29.98,50.01
