component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.9833984375,500833.84375,202077.296875,8179.44287109375,7158.61328125,26123.013671875,186517.75,184486.359375,239604.78125,73454.3515625,137283.984375,18687.74609375,273242.34375,5810.50390625,20337.615234375,37697.09375,259729.140625,53845.875,194946.359375,22245.810546875,6917.19775390625,13428.783203125,32393.390625,45987.2890625,2976108.5,380618.625,860063.8125,3712334.0,10996882,5670.48193359375,71990.96875,110321768,45172444,21409.455078125,87081.8515625,199528.484375,666834.4375,4451.0107421875,2919506.25,1161577.875,63954.4765625,502604.375,21778.08203125,837774.75,748.2367553710938,505473.28125,451290.90625,244537.140625,1011475.3125,70926.4609375,78177.5,17646.681640625,4669.029296875,280448.375,15332.1611328125,147654.21875,38987.99609375,410437.8125,1105927.625,58855.90234375,7295.01416015625,124061.2421875,13648.2431640625,624397.1875,37828,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:51.140,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305241.66,37.82,32.78,1008.36,200.0,199.22,22340093.0,1385.0,1385.21,22450138.0,15.0,15.06,22040109.0,1600.0,1599.65,21470060.0,29.96,49.87,3800.0,3798.51,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.1822509765625,500953.90625,202121.09375,8179.78515625,7159.689453125,26124.056640625,186486.0625,184506.640625,239556.34375,73417.875,137307.96875,18686.982421875,274436.0,5815.8642578125,20339.431640625,37704.83984375,259990.953125,53867.203125,195178.359375,22243.32421875,6916.400390625,13437.4951171875,32385.412109375,45983.8671875,2978835.5,379419.5625,859093.1875,3715625.75,11007500,5670.4521484375,71990.65625,110848168,45319576,21406.4453125,87082.03125,199554.890625,666734.1875,4451.2861328125,2921104.75,1162643.625,63955.87890625,502572.15625,21776.357421875,837829.25,748.2626953125,505247.25,451494.3125,244517.0625,1010394.125,70956.3046875,78150.859375,17651.431640625,4670.65625,280503.96875,15346.40625,147488.109375,38976.65625,410522.78125,1105066.75,58842.65234375,7295.01904296875,123925.3046875,13648.990234375,624153.1875,38130,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:51.442,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,304890.9,37.82,32.78,1008.36,200.0,199.26,22340093.0,1385.0,1385.48,22450138.0,15.0,15.04,22040109.0,1600.0,1599.96,21470060.0,29.96,49.87,3800.0,3797.43,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.3909912109375,501168.09375,202139.59375,8179.72412109375,7160.1376953125,26123.1875,186511.3125,184548.140625,239410.359375,73468.09375,137314.390625,18685.8984375,275485.40625,5777.8017578125,20335.455078125,37702.1796875,260448.4375,53871.82421875,195478.75,22225.310546875,6917.12158203125,13431.052734375,32380.26171875,45982.578125,2981829.75,380457.03125,861429.8125,3718052.5,11019551,5669.8818359375,71241.4921875,111472200,45399700,21409.396484375,87073.65625,199571.390625,666525.4375,4450.05810546875,2922228.25,1162442.375,63964.08203125,502498.4375,21776.15234375,838056.8125,748.3493041992188,504980.71875,451197.15625,244504.265625,1009262.4375,70973.328125,78202.734375,17646.712890625,4667.4931640625,280571.875,15316.599609375,148176.984375,38965.703125,410398.8125,1103963.125,58841.87890625,7294.36767578125,124027.203125,13659.919921875,622812.3125,38431,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:51.743,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,304396.56,37.82,32.78,1008.37,200.0,199.3,22340093.0,1385.0,1385.74,22450138.0,15.0,15.03,22040109.0,1600.0,1600.27,21470060.0,29.97,49.88,3800.0,3796.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.3304443359375,500920.5,202176.453125,8179.7138671875,7159.6181640625,26124.232421875,186511.6875,184581.296875,239923.546875,73478.1171875,137314.640625,18686.9921875,275196.0625,5824.7666015625,20334.869140625,37698.8046875,260319.515625,53859.36328125,195092.9375,22219.74609375,6916.74609375,13427.333984375,32371.19921875,45981.94921875,2985495.25,380719.0625,859621.4375,3719493.25,11033660,5669.970703125,70286.1875,112241872,45399088,21406.619140625,87069.9140625,199548.21875,666335.625,4450.16015625,2916580.25,1162620.375,63968.4375,502726.375,21776.296875,838057.3125,748.193359375,504977.9375,451012.1875,244542.734375,1008844.625,70926.234375,78161.859375,17648.5390625,4664.330078125,280700.3125,15329.861328125,148152.15625,38958.2109375,410697.5,1103525.375,58846.1171875,7294.5078125,123981.8125,13651.37109375,622498.4375,38732,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:52.045,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303900.57,37.83,32.78,1008.37,200.0,199.33,22340093.0,1385.0,1385.82,22450138.0,15.0,15.01,22040109.0,1600.0,1600.53,21470060.0,29.98,49.88,3800.0,3795.86,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1278.7540283203125,501116.03125,202220.265625,8179.84326171875,7159.95751953125,26124.01171875,186572.46875,184592.9375,240033.671875,73504.9375,137302.796875,18686.16796875,275288.8125,5809.0849609375,20333.31640625,37699.74609375,260038.453125,53854.5625,194559.4375,22238.146484375,6916.6064453125,13426.29296875,32362.09765625,45971.66015625,2988239.0,377948.875,859701.875,3720859.0,11047361,5668.373046875,70474.4453125,112958632,45335172,21405.90234375,87078.5234375,199525.96875,666293.625,4449.2265625,2915144.5,1160821.75,63977.1875,502479.84375,21773.818359375,838601.9375,747.4822998046875,504826.53125,450962.4375,244605.640625,1008649.125,70943.2890625,78201.328125,17652.994140625,4663.93359375,280646.34375,15332.7158203125,147469.546875,38943.1875,410177.3125,1103367.625,58840.8828125,7294.46240234375,123915.8046875,13653.42578125,621405.6875,39033,33.970699310302734,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:52.345,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303407.86,37.83,32.78,1008.38,200.0,199.37,22340093.0,1385.0,1385.51,22450138.0,15.0,14.99,22040109.0,1600.0,1600.67,21470060.0,29.98,49.88,3800.0,3796.76,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1280.066162109375,501371.5625,202216.390625,8180.17138671875,7159.65380859375,26123.22265625,186560.671875,184598.234375,239853.1875,73427.1796875,137263.109375,18686.203125,275340.09375,5813.98779296875,20335.26953125,37698.46875,260335.203125,53846.4375,195039.328125,22228.396484375,6916.14306640625,13418.3583984375,32355.154296875,45969.578125,2990900.0,379303.46875,859104.1875,3721373.5,11056284,5669.3076171875,70939.75,113493016,45201568,21401.3125,87069.8828125,199480.671875,666200.875,4448.01953125,2918827.0,1164031.375,63982.296875,502652.65625,21773.111328125,838625.6875,748.650634765625,504531.375,450824.59375,244567.609375,1009457.9375,70968.4375,78189.5859375,17650.416015625,4670.3310546875,280582.03125,15346.0048828125,147488.125,38937.02734375,409539.9375,1103169.5,58835.1796875,7293.9755859375,123977.3359375,13650.5771484375,621435.375,39334,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:52.647,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303839.58,37.82,32.78,1008.38,200.0,199.4,22340093.0,1385.0,1385.2,22450138.0,15.0,14.97,22040109.0,1600.0,1600.81,21470060.0,29.98,49.88,3800.0,3797.66,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1280.8065185546875,501444.34375,202203.921875,8179.78857421875,7159.81787109375,26126.6015625,186637.34375,184615.921875,240192.765625,73470.8203125,137243.703125,18686.814453125,275601.78125,5804.61328125,20335.08984375,37702.49609375,260254.546875,53862.0234375,195369.703125,22228.322265625,6916.38525390625,13415.3076171875,32351.98828125,45968.9296875,2991015.25,378272.5625,855383.875,3721152.0,11060313,5668.8349609375,70674.21875,113728344,45020636,21400.48828125,87073.453125,199469.3125,666175.75,4447.0908203125,2918078.5,1163783.125,63983.11328125,502604.875,21772.03125,839188.75,748.2511596679688,504431.71875,451146.96875,244609.78125,1010456.8125,71004.3046875,78229.0546875,17645.5078125,4672.8740234375,280580.5,15327.1181640625,148275.203125,38929.625,409724.71875,1102931.875,58843.33984375,7294.24560546875,123896.0859375,13659.30078125,621728.1875,39635,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:52.947,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,304473.64,37.81,32.78,1008.38,200.0,199.44,22340093.0,1385.0,1384.89,22450138.0,15.0,14.95,22040109.0,1600.0,1600.95,21470060.0,29.97,49.88,3800.0,3798.55,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.278076171875,501172.5,202154.828125,8180.0068359375,7159.74169921875,26127.751953125,186601.015625,184581.65625,239990.375,73485.765625,137229.4375,18686.333984375,274404.15625,5796.89013671875,20331.029296875,37700.828125,260085.078125,53837.3828125,195186.5625,22214.646484375,6915.46875,13427.6298828125,32342.845703125,45960.9140625,2988363.5,378415.6875,857403.5,3721032.25,11062369,5668.94189453125,69475.296875,113899432,44817380,21404.37109375,87063.7890625,199490.265625,666169.0,4448.62353515625,2919721.5,1166129.75,63980.2109375,502469.59375,21769.6328125,840089.0625,748.387451171875,504371.59375,451115.8125,244612.125,1011252.875,71024.21875,78209.953125,17642.7109375,4679.04248046875,280682.125,15321.16796875,148534.625,38917.31640625,410043.15625,1103208.125,58837.27734375,7294.23828125,123987.9140625,13657.7841796875,621892.0625,39936,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:53.247,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305107.71,37.79,32.78,1008.37,200.0,199.72,22340093.0,1385.0,1384.81,22450138.0,15.0,14.97,22040109.0,1600.0,1600.73,21470060.0,29.97,49.88,3800.0,3799.44,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1280.0772705078125,501452.78125,202176.40625,8179.68212890625,7159.47314453125,26127.607421875,186612.71875,184581.078125,239646.65625,73481.59375,137226.203125,18686.509765625,275705.28125,5797.31591796875,20333.091796875,37703.6171875,259873.359375,53845.66015625,194777.578125,22223.91796875,6915.93701171875,13415.205078125,32335.08984375,45961.3046875,2985222.25,379030.40625,855755.625,3720398.25,11059777,5669.35498046875,70850.9296875,113727752,44628240,21401.21484375,87043.9296875,199559.71875,666148.5,4447.53076171875,2919448.5,1160408.625,63985.47265625,502666.84375,21769.21875,840567.75,747.8356323242188,504040.625,451174.34375,244593.046875,1011997.4375,71012.0,78227.5859375,17647.611328125,4671.80029296875,280914.75,15314.8486328125,147695.6875,38923.07421875,409914.40625,1103533.25,58846.0078125,7294.474609375,123955.859375,13648.0244140625,622243.6875,40237,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:53.550,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305748.12,37.78,32.78,1008.37,200.0,200.01,22340093.0,1385.0,1384.74,22450138.0,15.0,15.0,22040109.0,1600.0,1600.49,21470060.0,29.97,49.88,3800.0,3800.34,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1279.8248291015625,500974.09375,202156.46875,8179.7509765625,7159.814453125,26124.70703125,186507.765625,184552.65625,239979.65625,73440.7265625,137185.640625,18687.142578125,276355.875,5800.54443359375,20333.11328125,37696.5625,259794.015625,53826.796875,195407.90625,22224.544921875,6916.0634765625,13426.3740234375,32330.986328125,45971.69140625,2981709.25,379108.6875,855582.5,3719385.0,11050643,5668.5263671875,70503.421875,113188304,44497060,21399.390625,87048.203125,199543.453125,666212.125,4448.71533203125,2921453.75,1159581.125,63979.51953125,502185.59375,21770.8125,840527.9375,747.8062744140625,503837.5,450990.59375,244579.796875,1012454.375,70984.296875,78236.390625,17642.9609375,4678.205078125,279880.15625,15317.478515625,148490.46875,38916.14453125,410149.46875,1103907.125,58853.9375,7294.900390625,123750.78125,13644.8310546875,622092.8125,40538,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:53.850,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305693.55,37.76,32.78,1008.36,200.0,200.29,22340093.0,1385.0,1384.67,22450138.0,15.0,15.02,22040109.0,1600.0,1600.25,21470060.0,29.97,49.88,3800.0,3801.23,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,0b2f8565-8880-435d-805b-85b5798786f5,403ce549-d3a1-4f02-af92-78017e8f18ef,1278.8057861328125,500498.15625,202106.1875,8179.8447265625,7159.43408203125,26122.986328125,186564.03125,184528.734375,239073.96875,73399.1484375,137207.5625,18686.322265625,275383.125,5823.4326171875,20332.658203125,37692.49609375,259531.21875,53820.75390625,195937.296875,22214.5390625,6915.3076171875,13426.6630859375,32328.79296875,45970.7421875,2979497.5,379047.40625,856352.5,3718281.0,11038040,5668.234375,70655.515625,112477840,44442912,21401.537109375,87074.6875,199621.6875,666461.0625,4448.396484375,2915666.5,1162098.625,63980.08984375,502343.46875,21769.490234375,840699.9375,748.0596923828125,503972.875,450738.96875,244562.359375,1012842.875,70974.90625,78177.734375,17641.810546875,4664.1328125,279452.09375,15318.154296875,147894.109375,38914.95703125,410075.34375,1105457.75,58842.5703125,7294.84326171875,123911.953125,13650.9326171875,622105.5,40839,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206324762,24484,0,37.55158615112305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:03:54.150,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '4c3a17de-82a9-40ee-86b1-a585d8c515e5', 'annotationId': '0b2f8565-8880-435d-805b-85b5798786f5', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768791830190, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T03:03:50.438Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,305622.53,37.75,32.78,1008.36,200.0,200.33,22340093.0,1385.0,1384.55,22450138.0,15.0,15.04,22040109.0,1600.0,1599.91,21470060.0,29.97,49.88,3800.0,3802.64,24020116.0
