component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1282.8603515625,500115.96875,202214.640625,8181.7490234375,7161.0361328125,26124.107421875,186555.25,184738.65625,240082.078125,73733.375,137661.9375,18689.865234375,271309.875,5685.66796875,20407.943359375,37689.640625,260533.46875,53942.89453125,196597.0625,22262.716796875,6917.02197265625,13441.3310546875,32579.080078125,46004.953125,2970227.5,371301.8125,844424.6875,3717420.5,10996705,5674.4580078125,69556.8046875,110975944,44137936,21413.044921875,87076.984375,199408.828125,666215.8125,4451.72509765625,3061023.0,1171655.875,64009.30859375,501498.84375,21797.0546875,841144.375,749.5989379882812,506254.6875,450450.8125,244744.875,1014907.625,70979.3359375,78242.4765625,17651.5546875,4709.287109375,279262.53125,15313.990234375,147780.28125,39217.62890625,410509.96875,1106118.875,58875.33984375,7295.31396484375,123577.8828125,13651.7431640625,623159.75,63910,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:17.169,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303530.57,38.3,32.8,1008.31,30.0,30.03,22040109.0,1600.0,1600.46,21470060.0,200.0,198.74,22340093.0,1370.0,1368.77,22450138.0,3800.0,3801.44,24020116.0,30.03,49.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1284.251953125,500145.90625,202166.921875,8182.2470703125,7161.38671875,26125.138671875,186519.1875,184720.21875,239674.65625,73745.6796875,137668.625,18688.3046875,272223.78125,5677.904296875,20411.228515625,37682.90234375,260680.796875,53930.57421875,196508.3125,22254.76171875,6916.56982421875,13432.1083984375,32577.345703125,46007.65625,2969413.0,376047.40625,844473.5625,3715297.25,10988038,5673.5927734375,69818.9765625,110496064,44270964,21416.296875,87057.8671875,199450.0,666381.125,4454.33056640625,3062928.0,1171451.125,63991.6953125,501290.21875,21792.46484375,840562.5,750.9375610351562,506411.5625,450299.21875,244696.40625,1014364.9375,70961.8515625,78244.421875,17653.359375,4705.36376953125,280371.0,15310.462890625,148097.8125,39211.26171875,410518.96875,1106493.0,58859.2890625,7295.5654296875,123567.9140625,13654.5576171875,623317.0,64211,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:17.469,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303413.2,38.28,32.8,1008.32,30.0,30.04,22040109.0,1600.0,1600.34,21470060.0,200.0,198.48,22340093.0,1370.0,1368.91,22450138.0,3800.0,3801.89,24020116.0,30.03,49.92
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1283.65966796875,500679.15625,202157.5,8182.0439453125,7160.92822265625,26125.287109375,186567.53125,184698.6875,239336.25,73820.953125,137677.21875,18688.55859375,273033.78125,5678.61962890625,20409.375,37679.07421875,260917.421875,53950.25,196949.09375,22264.015625,6917.41748046875,13439.64453125,32580.32421875,46004.25,2968861.5,369863.03125,845567.875,3714278.25,10981003,5673.88818359375,69927.078125,110142088,44433836,21415.12109375,87061.9453125,199463.109375,666467.75,4452.23828125,3065245.5,1169372.75,63982.8671875,501449.6875,21795.294921875,840320.4375,750.63916015625,506525.28125,450290.40625,244646.265625,1013879.3125,70942.5703125,78239.046875,17656.77734375,4700.7451171875,281083.1875,15281.9658203125,148460.5,39204.4453125,410432.34375,1106713.75,58861.04296875,7295.35205078125,123647.078125,13650.783203125,623835.8125,64512,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:17.774,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303191.01,38.25,32.8,1008.34,30.0,30.05,22040109.0,1600.0,1600.24,21470060.0,200.0,198.3,22340093.0,1370.0,1369.06,22450138.0,3800.0,3802.3,24020116.0,30.02,49.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1282.3970947265625,500996.875,202153.0625,8182.720703125,7161.2060546875,26125.859375,186564.84375,184689.578125,239563.4375,73848.7265625,137672.53125,18688.244140625,272312.125,5677.67724609375,20410.439453125,37697.12890625,260613.96875,53949.98046875,196758.203125,22259.18359375,6916.17724609375,13429.078125,32577.255859375,46011.80859375,2970288.0,371086.71875,846883.5,3715109.5,10978417,5674.68115234375,70639.6015625,109974064,44621240,21407.525390625,87075.8671875,199436.109375,666508.875,4455.4443359375,3064586.25,1167470.875,63978.046875,500913.4375,21793.787109375,839080.0,751.5113525390625,506473.5,450419.34375,244611.453125,1012601.875,70925.0,78230.890625,17655.30859375,4708.05419921875,280766.0,15252.990234375,148079.25,39199.95703125,410410.75,1106201.875,58862.5859375,7294.99755859375,124150.5703125,13657.794921875,623938.5,64813,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:18.073,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302973.19,38.22,32.8,1008.36,30.0,30.02,22040109.0,1600.0,1600.24,21470060.0,200.0,198.94,22340093.0,1370.0,1369.23,22450138.0,3800.0,3802.07,24020116.0,30.02,49.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1282.8626708984375,500954.28125,202165.703125,8182.63330078125,7161.03955078125,26125.421875,186579.828125,184711.828125,239904.578125,73941.1953125,137671.78125,18689.193359375,274662.375,5687.22607421875,20405.67578125,37694.3984375,260767.34375,53941.921875,196871.03125,22264.537109375,6916.68212890625,13425.224609375,32570.8984375,46013.59765625,2973379.25,370476.96875,847172.5,3716702.5,10980220,5673.533203125,72553.515625,110112608,44818540,21406.142578125,87077.6875,199443.71875,666535.0,4453.0341796875,3063572.75,1166249.75,63984.72265625,501183.40625,21792.525390625,838310.0625,751.22265625,506176.90625,450413.71875,244612.84375,1011555.0625,70946.3515625,78215.125,17655.232421875,4714.35107421875,281083.53125,15286.75,148464.421875,39192.3515625,410060.34375,1105770.375,58852.69140625,7295.17578125,124554.765625,13654.0546875,623784.3125,65114,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:18.375,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302754.47,38.19,32.8,1008.37,30.0,30.0,22040109.0,1600.0,1600.24,21470060.0,200.0,199.59,22340093.0,1370.0,1369.39,22450138.0,3800.0,3801.83,24020116.0,30.02,49.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1284.069580078125,501145.28125,202181.546875,8181.9462890625,7161.72265625,26126.208984375,186574.453125,184703.015625,240027.859375,73837.453125,137655.203125,18687.9375,273448.65625,5688.23291015625,20411.919921875,37702.09765625,260605.125,53942.3515625,196936.859375,22263.99609375,6916.978515625,13426.2763671875,32571.078125,46013.9453125,2975806.0,370993.375,845449.375,3720060.25,10989627,5672.990234375,73122.734375,110599896,45011392,21409.392578125,87065.4375,199381.640625,666613.625,4453.07958984375,3061068.0,1167105.0,63983.83203125,501131.90625,21794.73828125,838098.5,751.19140625,505812.40625,450181.1875,244578.34375,1010825.375,70909.4921875,78236.546875,17661.400390625,4711.208984375,281206.0,15293.888671875,149014.15625,39183.28125,409981.96875,1105530.625,58841.14453125,7294.9873046875,124735.125,13666.3232421875,624154.3125,65415,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:18.674,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302547.34,38.18,32.8,1008.36,30.0,29.97,22040109.0,1600.0,1600.24,21470060.0,200.0,200.23,22340093.0,1370.0,1369.56,22450138.0,3800.0,3801.59,24020116.0,30.01,49.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1282.91552734375,500909.46875,202192.921875,8181.75732421875,7161.07763671875,26126.65625,186551.890625,184703.65625,240116.078125,73704.1015625,137671.609375,18687.912109375,274542.75,5695.541015625,20409.205078125,37704.328125,260491.015625,53955.59765625,197793.40625,22257.75390625,6916.5615234375,13434.298828125,32567.6171875,46013.12109375,2978765.75,375507.65625,843712.375,3722318.75,10997562,5673.85791015625,72801.0234375,111052416,45124044,21409.408203125,87072.2578125,199429.34375,666544.25,4453.2998046875,3061386.75,1167449.875,63982.4921875,501131.71875,21793.24609375,838702.25,751.8789672851562,506002.46875,450651.46875,244583.25,1010223.375,70899.140625,78238.25,17650.083984375,4710.6025390625,281127.53125,15290.984375,148634.953125,39187.88671875,410242.78125,1104734.625,58833.35546875,7295.1767578125,124671.484375,13663.861328125,624141.125,65716,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:18.977,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302337.43,38.17,32.8,1008.36,30.0,30.0,22040109.0,1600.0,1600.22,21470060.0,200.0,200.49,22340093.0,1370.0,1369.75,22450138.0,3800.0,3801.06,24020116.0,30.01,49.92
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1283.491455078125,499969.46875,202248.09375,8182.130859375,7161.3466796875,26128.244140625,186652.765625,184720.9375,239923.171875,73864.5234375,137684.734375,18687.205078125,276086.3125,5686.2333984375,20408.099609375,37696.22265625,260444.265625,53952.77734375,196706.859375,22258.712890625,6916.63916015625,13434.580078125,32564.7421875,46008.57421875,2981590.75,371664.46875,843174.4375,3723700.0,11010683,5673.34521484375,72172.484375,111680528,45187916,21408.849609375,87102.625,199374.109375,666208.6875,4452.2294921875,3055312.25,1163672.625,63986.546875,501234.96875,21791.177734375,838077.25,750.691162109375,505664.34375,450036.71875,244629.359375,1009978.5625,70918.125,78239.7421875,17650.53125,4706.08642578125,280946.75,15284.4384765625,148419.296875,39180.85546875,410094.4375,1104028.875,58838.37890625,7294.724609375,124955.0,13659.1103515625,623188.4375,66017,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:19.275,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302130.99,38.16,32.8,1008.35,30.0,30.04,22040109.0,1600.0,1600.2,21470060.0,200.0,200.61,22340093.0,1370.0,1369.93,22450138.0,3800.0,3800.42,24020116.0,30.01,49.92
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1282.1942138671875,502268.03125,202286.671875,8181.86279296875,7161.5361328125,26129.845703125,186612.265625,184734.328125,240001.5625,73803.6953125,137674.0,18688.509765625,275549.28125,5720.1572265625,20409.2265625,37687.67578125,260540.34375,53953.6171875,197455.34375,22255.34375,6916.6142578125,13430.8056640625,32559.955078125,46008.8984375,2984863.5,371266.5,843639.25,3724533.0,11022849,5674.1943359375,70944.5234375,112299200,45182504,21407.525390625,87091.890625,199318.78125,666064.875,4450.53857421875,3046732.5,1163408.625,63992.08203125,501287.28125,21793.01953125,837676.0,751.1227416992188,505831.0625,450271.09375,244649.8125,1009336.375,70914.5234375,78218.296875,17651.966796875,4711.98583984375,280844.53125,15299.53125,147833.78125,39173.98046875,410026.75,1103997.125,58834.23828125,7295.09765625,124928.15625,13649.2021484375,623083.0625,66318,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:19.576,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302118.94,38.15,32.8,1008.35,30.0,30.09,22040109.0,1600.0,1600.17,21470060.0,200.0,200.73,22340093.0,1370.0,1370.13,22450138.0,3800.0,3799.78,24020116.0,30.01,49.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1282.9840087890625,502209.9375,202292.5625,8181.498046875,7161.2568359375,26127.08203125,186595.078125,184754.5,239774.4375,73843.421875,137662.390625,18689.62109375,274053.78125,5714.65869140625,20409.185546875,37691.6796875,260281.296875,53971.95703125,197260.875,22256.986328125,6917.05126953125,13436.263671875,32556.19921875,46000.2578125,2988416.25,371433.03125,843565.25,3724911.75,11034344,5671.6083984375,71659.578125,112852232,45108984,21406.18359375,87077.15625,199314.640625,665936.9375,4451.64501953125,3040211.0,1162798.25,63999.015625,501564.9375,21789.73046875,839057.5,750.90625,505788.71875,450907.625,244748.046875,1009541.0625,70930.234375,78203.859375,17647.673828125,4708.39501953125,280703.25,15297.328125,148251.859375,39167.99609375,410331.96875,1103302.25,58829.22265625,7294.94921875,124796.4375,13647.1650390625,622618.0,66619,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:19.877,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,302678.44,38.14,32.8,1008.35,30.0,30.1,22040109.0,1600.0,1599.99,21470060.0,200.0,200.76,22340093.0,1370.0,1370.21,22450138.0,3800.0,3799.24,24020116.0,30.01,49.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,9b16c1d6-2e90-4f77-9327-a605c4889855,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1281.513671875,502479.84375,202285.234375,8181.73583984375,7161.68603515625,26126.482421875,186679.4375,184746.75,239650.34375,73794.3984375,137676.1875,18688.857421875,276171.96875,5716.322265625,20411.828125,37696.55078125,260367.484375,53961.24609375,197065.71875,22259.8046875,6915.98583984375,13430.462890625,32549.875,46003.20703125,2990568.5,371023.25,841085.4375,3725183.0,11042330,5672.513671875,72324.8984375,113296088,44965028,21407.38671875,87071.2890625,199331.609375,665794.5,4452.59716796875,3036336.5,1163522.75,64012.49609375,502028.90625,21792.4140625,839366.0625,750.2675170898438,505748.90625,450579.84375,244784.5,1010216.8125,70949.484375,78219.1015625,17652.0546875,4714.27978515625,280822.1875,15269.431640625,148182.125,39164.12890625,410191.875,1102664.5,58832.87109375,7295.041015625,124881.625,13649.884765625,622401.9375,66920,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206650870,24484,0,36.9791145324707,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:09:20.179,"{'cid': 'f1001178-1668-4b0e-869d-e65cfd7bf11b', 'uuid': 'dd740867-fb3b-40d8-9589-e6977cfb8a2d', 'annotationId': '9b16c1d6-2e90-4f77-9327-a605c4889855', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768792143390, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T03:09:03.612Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303239.8,38.13,32.8,1008.35,30.0,30.08,22040109.0,1600.0,1599.58,21470060.0,200.0,200.67,22340093.0,1370.0,1370.14,22450138.0,3800.0,3798.91,24020116.0,30.01,49.94
