component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.3037109375,500697.65625,202264.765625,8184.10986328125,7161.7744140625,26124.14453125,186921.203125,184779.890625,240113.0,73517.84375,137812.625,18690.544921875,273805.1875,5694.29345703125,20443.4375,37712.76953125,259433.203125,54101.6953125,195626.46875,22239.16796875,6917.96484375,13431.953125,32611.72265625,46004.234375,2986863.25,378056.25,831362.6875,3724667.75,10790854,5672.58642578125,73529.484375,111003936,45374660,21421.24609375,87142.4609375,199589.546875,666120.0,4453.76416015625,2948180.75,1148490.125,64022.9296875,501508.09375,21802.03515625,839244.125,752.9134521484375,508482.5,450801.84375,244713.546875,1010104.75,70917.859375,78217.71875,17674.619140625,4731.2294921875,279549.8125,15269.8681640625,148930.453125,39230.046875,410179.9375,1102926.625,58868.53515625,7296.47509765625,124567.0546875,13669.7626953125,622843.375,33148,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206916766,24484,0,38.18979263305664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:46.302,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.05,49.75,0.0,298803.63,38.18,32.82,1008.31,1340.0,1340.7,22450138.0,60.0,59.88,22040109.0,1600.0,1599.44,21470060.0,200.0,199.65,22340093.0,3800.0,3798.59,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.68408203125,500549.1875,202284.359375,8184.22900390625,7161.802734375,26125.306640625,186840.1875,184795.984375,240330.9375,73456.3125,137815.6875,18690.09765625,274157.25,5690.4345703125,20441.06640625,37706.87109375,259789.296875,54104.328125,196127.84375,22244.3515625,6917.7060546875,13431.5888671875,32615.283203125,46005.90625,2989993.75,378198.65625,831580.25,3725553.25,10795808,5671.8671875,74016.2421875,111636408,45315952,21415.919921875,87127.03125,199582.09375,666011.5,4454.1279296875,2943842.0,1145425.25,64029.390625,501651.15625,21803.201171875,840103.0625,751.9237670898438,508266.6875,450909.0,244756.609375,1009796.75,70900.359375,78239.890625,17668.05859375,4727.15771484375,279040.875,15284.478515625,148944.65625,39220.3125,410199.78125,1102548.75,58875.1328125,7296.33642578125,124776.2421875,13664.3408203125,622243.3125,33449,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:46.602,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.05,49.75,0.0,299343.7,38.18,32.82,1008.32,1340.0,1340.67,22450138.0,60.0,59.93,22040109.0,1600.0,1599.6,21470060.0,200.0,200.05,22340093.0,3800.0,3799.54,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.5557861328125,499529.5625,202284.5,8183.892578125,7162.09716796875,26127.388671875,186836.765625,184814.78125,240146.0,73483.6015625,137833.21875,18691.140625,273330.53125,5681.068359375,20439.765625,37712.2265625,259950.15625,54109.7578125,195243.5,22243.8359375,6917.9541015625,13429.09375,32616.4453125,46005.05078125,2992901.25,378351.5625,830598.0625,3726057.0,10821067,5671.8125,73508.109375,112235872,45199424,21417.599609375,87131.171875,199564.265625,665892.5625,4454.7451171875,2941196.0,1144807.25,64032.546875,501827.1875,21800.203125,839989.125,752.205078125,508568.65625,450984.09375,244822.578125,1009926.5625,70883.90625,78213.59375,17664.857421875,4741.95458984375,278372.03125,15297.03125,150278.40625,39242.23828125,410338.3125,1102135.875,58874.2734375,7296.05810546875,124730.3984375,13666.0810546875,621687.0,33750,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:46.906,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.05,49.74,0.0,300036.44,38.18,32.82,1008.33,1340.0,1340.65,22450138.0,60.0,59.97,22040109.0,1600.0,1599.77,21470060.0,200.0,200.46,22340093.0,3800.0,3800.5,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1287.1944580078125,500164.84375,202259.5625,8184.39599609375,7161.94970703125,26128.390625,186877.125,184801.15625,240143.1875,73583.90625,137834.6875,18690.193359375,274809.375,5691.02001953125,20440.962890625,37713.84765625,259858.125,54103.94140625,194577.71875,22228.69921875,6917.19287109375,13431.0634765625,32614.47265625,46010.2109375,2994545.75,379330.46875,827269.875,3726209.0,10825433,5672.21630859375,72103.109375,112616712,45033104,21418.3046875,87152.1015625,199556.625,665786.1875,4453.8671875,2938417.5,1144010.5,64041.578125,501774.96875,21802.158203125,841219.875,752.094482421875,508935.03125,451498.28125,244832.78125,1010551.6875,70912.7890625,78230.328125,17665.55859375,4735.27490234375,279397.09375,15287.19140625,149213.40625,39237.84375,410035.84375,1101957.625,58876.31640625,7296.7470703125,124840.6875,13668.5947265625,621802.5,34051,34.212459564208984,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:47.206,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.05,49.74,0.0,300720.07,38.19,32.82,1008.35,1340.0,1340.67,22450138.0,60.0,59.99,22040109.0,1600.0,1599.84,21470060.0,200.0,200.59,22340093.0,3800.0,3801.45,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.716064453125,500581.84375,202277.0,8184.5703125,7161.84912109375,26130.029296875,186864.0625,184776.703125,239492.46875,73520.8046875,137823.984375,18691.091796875,275108.78125,5706.498046875,20439.59765625,37716.83984375,259342.28125,54092.69140625,195797.140625,22231.671875,6917.99560546875,13433.6552734375,32613.298828125,46002.515625,2993100.0,379153.71875,825684.3125,3726083.75,10839697,5672.5205078125,72469.875,112643592,44829680,21421.4921875,87136.921875,199521.703125,665768.875,4452.94873046875,2938474.5,1142589.625,64046.7109375,501720.71875,21801.2578125,840178.375,753.1150512695312,508962.90625,451545.0625,244804.984375,1011760.9375,70916.3515625,78274.3046875,17666.505859375,4740.8359375,279444.09375,15288.6103515625,149586.671875,39247.19140625,410182.53125,1102093.875,58872.94921875,7296.7041015625,124800.8984375,13666.0126953125,621651.1875,34352,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:47.506,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.74,0.0,301403.7,38.19,32.82,1008.36,1340.0,1340.72,22450138.0,60.0,60.01,22040109.0,1600.0,1599.84,21470060.0,200.0,200.49,22340093.0,3800.0,3802.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1287.1961669921875,500511.03125,202297.1875,8183.93505859375,7161.72705078125,26129.25390625,186847.859375,184765.34375,239902.5,73469.875,137789.46875,18690.533203125,274847.15625,5682.31298828125,20437.53125,37723.265625,259512.203125,54104.69921875,195269.875,22241.294921875,6917.34814453125,13435.9912109375,32615.4140625,46000.04296875,2990043.25,379767.71875,824565.1875,3725393.0,10857444,5672.3798828125,73701.59375,112634312,44615420,21424.021484375,87140.5234375,199547.96875,665788.3125,4454.09765625,2925979.75,1142394.25,64049.46875,501760.59375,21805.099609375,840366.5,752.673828125,508906.875,451524.78125,244826.859375,1012920.25,70936.234375,78275.671875,17672.392578125,4743.41552734375,279982.25,15313.6064453125,149368.03125,39245.7734375,410201.40625,1102071.0,58872.01953125,7296.013671875,124911.046875,13660.05859375,621701.4375,34653,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:47.807,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.74,0.0,301442.44,38.19,32.82,1008.36,1340.0,1340.76,22450138.0,60.0,60.02,22040109.0,1600.0,1599.84,21470060.0,200.0,200.4,22340093.0,3800.0,3803.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1287.705322265625,500603.25,202295.875,8184.4287109375,7161.2333984375,26129.880859375,186884.046875,184786.921875,240062.578125,73564.4921875,137783.84375,18690.078125,274704.34375,5697.80029296875,20435.982421875,37713.8828125,259544.34375,54094.9921875,194658.5,22232.365234375,6917.35009765625,13433.2333984375,32615.078125,45997.9453125,2985417.75,379403.65625,824762.6875,3724459.75,10847890,5672.6376953125,72804.7734375,112394888,44400528,21426.666015625,87134.0859375,199537.15625,665755.9375,4454.00390625,2914555.25,1142445.5,64046.828125,502242.8125,21801.779296875,840386.3125,753.6802978515625,508515.0625,451750.9375,244849.375,1014115.0,70934.4140625,78225.015625,17672.22265625,4725.01171875,280143.78125,15291.7607421875,149116.046875,39247.1953125,410207.40625,1102314.25,58869.21875,7296.12939453125,124687.46875,13660.2294921875,621548.375,34954,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:48.108,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.04,49.74,0.0,301442.44,38.19,32.83,1008.36,1340.0,1340.69,22450138.0,60.0,60.02,22040109.0,1600.0,1599.84,21470060.0,200.0,200.23,22340093.0,3800.0,3804.14,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.8011474609375,500193.875,202276.34375,8184.34716796875,7161.263671875,26127.462890625,186808.328125,184774.3125,239927.90625,73562.3203125,137762.25,18688.724609375,274071.75,5704.26806640625,20436.59765625,37709.12109375,259597.734375,54098.0703125,194991.109375,22238.0703125,6917.5390625,13425.8330078125,32613.310546875,45999.58203125,2981397.75,379092.78125,826543.5,3723199.0,10830934,5672.0947265625,73009.1796875,111913616,44255184,21424.658203125,87152.65625,199598.984375,665765.0,4453.408203125,2906093.25,1142884.125,64053.5703125,501657.96875,21802.87109375,839871.1875,753.284912109375,508170.28125,451669.75,244837.015625,1014536.625,70970.734375,78247.25,17670.275390625,4729.6083984375,279250.96875,15283.4677734375,148334.484375,39250.52734375,410311.59375,1102969.875,58884.5546875,7296.51611328125,124779.1171875,13663.431640625,621953.5,35255,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:48.410,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.05,49.75,0.0,301442.44,38.19,32.83,1008.36,1340.0,1340.29,22450138.0,60.0,59.98,22040109.0,1600.0,1599.85,21470060.0,200.0,199.77,22340093.0,3800.0,3804.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.7808837890625,500338.5,202259.015625,8184.6748046875,7161.0693359375,26125.16796875,186762.171875,184743.3125,239625.03125,73462.96875,137777.71875,18690.587890625,274272.90625,5699.15771484375,20436.998046875,37705.328125,259662.578125,54108.828125,195340.375,22236.244140625,6917.75732421875,13429.3173828125,32612.05859375,45994.2265625,2979568.5,378739.125,826417.3125,3721995.0,10832529,5672.25146484375,72778.6640625,111398192,44162224,21428.03515625,87133.3203125,199668.078125,665876.875,4453.7041015625,2907714.25,1141421.75,64045.1953125,501407.28125,21803.986328125,839835.375,753.3433837890625,508098.03125,451474.5625,244799.453125,1014991.625,70948.1328125,78253.3671875,17671.8515625,4720.73876953125,279190.21875,15288.4091796875,148639.40625,39255.9453125,410313.46875,1103521.25,58886.05859375,7296.7431640625,124791.71875,13667.09375,622514.9375,35556,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:48.712,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.06,49.76,0.0,301311.18,38.19,32.83,1008.36,1340.0,1339.88,22450138.0,60.0,59.94,22040109.0,1600.0,1599.87,21470060.0,200.0,199.32,22340093.0,3800.0,3804.67,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1286.7982177734375,500153.3125,202241.046875,8184.662109375,7160.8583984375,26125.919921875,186855.984375,184726.421875,239889.53125,73429.859375,137799.171875,18689.724609375,273790.25,5715.84619140625,20438.818359375,37706.90234375,259469.75,54099.03515625,195887.578125,22248.279296875,6917.77001953125,13425.8271484375,32612.369140625,46003.15625,2976997.75,379610.0625,826296.6875,3719774.25,10827301,5672.58203125,72105.5,110862144,44140348,21426.126953125,87165.46875,199659.0625,666144.0625,4455.6533203125,2909705.75,1140525.625,64044.23046875,501673.9375,21801.3828125,839476.0,753.8201904296875,508045.0,451308.25,244765.703125,1015530.375,70967.7578125,78244.2890625,17667.890625,4722.67138671875,280460.15625,15277.3369140625,148591.125,39257.2890625,410552.125,1104219.75,58870.91015625,7295.7060546875,124873.78125,13653.9462890625,623165.75,35857,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:49.011,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.06,49.76,0.0,300832.57,38.2,32.83,1008.34,1340.0,1339.48,22450138.0,60.0,59.9,22040109.0,1600.0,1599.88,21470060.0,200.0,198.87,22340093.0,3800.0,3804.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a0b65d3d-c672-4a05-bee2-8e7e91318979,c73401ca-8616-42f7-9c0c-33e96961bdf7,1285.759033203125,500081.625,202191.765625,8184.4482421875,7161.10546875,26125.1953125,186865.921875,184739.109375,239976.953125,73430.0390625,137774.390625,18690.287109375,273585.1875,5718.12890625,20440.525390625,37705.38671875,259297.796875,54099.30859375,195401.6875,22249.654296875,6918.07373046875,13426.302734375,32610.107421875,45990.515625,2974834.5,379440.8125,827228.3125,3717772.75,10824604,5673.22265625,73532.4453125,110172352,44193352,21425.66015625,87158.6015625,199653.0625,666241.375,4453.9228515625,2914953.0,1143140.625,64030.80078125,501699.21875,21802.5,839000.5,752.7548217773438,508666.03125,451296.21875,244714.046875,1015916.5625,71002.0234375,78253.1796875,17667.02734375,4727.00048828125,280318.3125,15279.859375,148241.90625,39262.29296875,410432.6875,1104707.375,58879.6484375,7296.46728515625,124724.09375,13670.5927734375,623774.375,36158,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206921781,24484,0,36.99616241455078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:13:49.316,"{'cid': 'd7d3c978-dd0f-4af0-aa0c-29656a8f290e', 'uuid': '80e51240-9183-4e57-a39d-8b3c6d0cec94', 'annotationId': 'a0b65d3d-c672-4a05-bee2-8e7e91318979', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768792397855, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:13:18.088Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.06,49.76,0.0,300344.35,38.21,32.82,1008.32,1340.0,1339.99,22450138.0,60.0,59.87,22040109.0,1600.0,1599.89,21470060.0,200.0,198.76,22340093.0,3800.0,3803.92,24020116.0
