component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1242.6256103515625,496937.0,201315.875,8165.501953125,7149.056640625,26082.123046875,185858.140625,183161.671875,238085.96875,72280.65625,134119.875,18662.546875,278486.28125,5665.68603515625,19826.1484375,37537.76953125,259488.984375,53345.0234375,193734.359375,21255.154296875,6910.953125,13338.3193359375,30431.26171875,45965.85546875,2955690.25,367741.5625,971035.25,3682101.25,10991801,5642.96435546875,67960.65625,112744712,46859344,21299.966796875,86779.15625,200143.125,669051.4375,4420.3193359375,2875686.0,1140374.5,63633.3515625,499400.03125,21598.57421875,834059.0625,722.7733764648438,481006.625,450199.65625,243018.9375,992360.6875,70565.46875,77898.8203125,17556.58203125,4329.8935546875,281144.75,15139.2236328125,149987.390625,35875.8125,408585.03125,1106341.5,58739.34765625,7277.23876953125,123281.96875,13611.365234375,621001.75,68904,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204403294,24484,0,38.19785690307617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:52.261,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.84,1600.0,1599.94,21470060.0,200.0,200.77,22340093.0,1250.0,1249.71,22450138.0,150.0,150.18,22040109.0,3800.0,3798.67,24020116.0,0.0,348420.23,34.33,32.67,1008.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1242.846923828125,495210.6875,201350.0,8165.30126953125,7149.02587890625,26084.556640625,185870.15625,183145.90625,238537.484375,72166.625,134095.015625,18663.22265625,279108.96875,5689.70263671875,19830.919921875,37534.98046875,259445.625,53336.6875,195385.71875,21253.51171875,6910.921875,13328.7353515625,30427.79296875,45967.19921875,2956511.0,371371.46875,969017.125,3682437.75,10992399,5642.810546875,68994.203125,112612976,47079892,21295.8984375,86780.2109375,200129.46875,669032.625,4419.06884765625,2877274.25,1139499.125,63633.47265625,499229.1875,21601.1015625,833655.0,723.4202880859375,480629.4375,449673.59375,242997.140625,991470.6875,70564.65625,77860.3125,17553.671875,4343.42578125,280743.78125,15132.763671875,150719.71875,35869.6875,408649.53125,1106019.625,58719.4921875,7277.2587890625,123332.25,13611.896484375,621206.5,69205,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204403294,24484,0,38.19785690307617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:52.562,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.83,1600.0,1600.05,21470060.0,200.0,200.63,22340093.0,1250.0,1249.58,22450138.0,150.0,150.06,22040109.0,3800.0,3797.81,24020116.0,0.0,347683.39,34.33,32.67,1008.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1242.7823486328125,494373.03125,201350.234375,8165.544921875,7149.18115234375,26085.359375,185894.515625,183128.515625,237234.734375,72172.046875,134107.328125,18663.923828125,279983.9375,5682.97802734375,19825.7578125,37536.79296875,258869.484375,53362.28515625,195329.421875,21265.78125,6911.0546875,13331.0400390625,30425.45703125,45966.20703125,2958261.0,370633.46875,968415.75,3683720.25,10995339,5642.93505859375,69765.2734375,112708912,47314312,21299.576171875,86772.515625,200089.6875,669082.3125,4419.02294921875,2884620.5,1140091.75,63634.484375,499372.28125,21600.798828125,833123.75,723.2723999023438,480685.4375,449730.8125,243008.75,990312.25,70541.375,77866.5703125,17555.5,4343.18994140625,281012.4375,15171.4609375,150652.234375,35862.24609375,408564.46875,1105650.125,58709.64453125,7277.31298828125,123432.359375,13606.1982421875,620707.5625,69506,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:52.863,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.83,1600.0,1600.24,21470060.0,200.0,199.99,22340093.0,1250.0,1249.56,22450138.0,150.0,149.88,22040109.0,3800.0,3796.07,24020116.0,0.0,346946.56,34.32,32.68,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1242.5445556640625,494726.3125,201378.875,8164.8232421875,7148.97509765625,26086.810546875,185870.96875,183127.703125,237262.390625,72177.328125,134122.34375,18664.31640625,279373.15625,5680.37548828125,19827.12890625,37540.6953125,259024.59375,53344.1953125,194257.703125,21252.23828125,6911.33251953125,13327.1572265625,30418.318359375,45973.5546875,2961187.25,369233.6875,967129.125,3686170.0,11005851,5641.5703125,69520.9296875,113048536,47497980,21295.2109375,86742.171875,200052.546875,669070.0,4420.60693359375,2886826.75,1140158.625,63621.76953125,499324.9375,21597.955078125,833242.1875,722.6801147460938,481095.875,449908.78125,242971.234375,989691.625,70552.90625,77877.328125,17556.494140625,4337.466796875,280810.21875,15122.234375,146704.3125,35859.890625,408422.21875,1105134.625,58715.15234375,7277.34912109375,123364.8203125,13610.2626953125,620431.375,69807,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:53.164,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.82,1600.0,1600.43,21470060.0,200.0,199.34,22340093.0,1250.0,1249.54,22450138.0,150.0,149.7,22040109.0,3800.0,3794.33,24020116.0,0.0,346209.72,34.31,32.68,1008.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.5247802734375,493919.40625,201408.34375,8165.28759765625,7149.60791015625,26085.328125,186012.546875,183141.671875,238253.640625,72099.5625,134124.53125,18663.5625,279348.3125,5688.1845703125,19825.259765625,37536.4765625,258951.609375,53366.64453125,194570.765625,21234.0703125,6910.77001953125,13333.828125,30416.7265625,45977.19921875,2963337.25,370083.75,968551.5625,3688537.75,11019766,5642.4541015625,69827.8203125,113512832,47659040,21295.6484375,86746.2578125,200039.171875,669056.375,4421.7529296875,2886563.25,1140530.875,63624.90625,499543.15625,21594.283203125,833670.875,722.1926879882812,480461.3125,450423.625,242951.03125,989214.9375,70576.046875,77845.75,17557.564453125,4343.58447265625,280932.125,15122.236328125,145388.078125,35856.84765625,408385.75,1104128.875,58708.66015625,7276.4619140625,123489.6875,13612.9365234375,619833.875,70108,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:53.465,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.81,1600.0,1600.47,21470060.0,200.0,198.99,22340093.0,1250.0,1249.37,22450138.0,150.0,149.58,22040109.0,3800.0,3793.38,24020116.0,0.0,345916.97,34.3,32.68,1008.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1243.003662109375,493800.15625,201404.984375,8165.24462890625,7149.12646484375,26088.107421875,185963.671875,183170.65625,237315.5625,72147.078125,134130.78125,18664.19921875,279173.71875,5695.40869140625,19828.201171875,37537.578125,259035.4375,53361.26171875,194323.296875,21236.62890625,6911.0625,13320.03515625,30407.75390625,45970.03125,2965566.75,368660.125,969826.0,3691018.0,11033844,5642.38232421875,67680.6640625,114120184,47736324,21295.9453125,86737.484375,200070.234375,668856.5,4420.52490234375,2890446.25,1136568.0,63629.31640625,499643.53125,21599.728515625,833830.25,722.5014038085938,480602.0625,450340.375,242981.296875,988663.125,70538.7265625,77843.359375,17562.130859375,4346.91162109375,281034.8125,15130.384765625,145930.15625,35850.46484375,408047.375,1103148.625,58708.9296875,7276.900390625,123616.484375,13611.787109375,619640.5625,70409,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:53.766,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,49.81,1600.0,1600.21,21470060.0,200.0,199.4,22340093.0,1250.0,1248.89,22450138.0,150.0,149.65,22040109.0,3800.0,3794.7,24020116.0,0.0,345734.79,34.28,32.68,1008.91
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1243.141845703125,493808.65625,201449.734375,8164.6640625,7149.0771484375,26088.958984375,185920.03125,183191.9375,237173.03125,72175.703125,134115.34375,18664.310546875,278823.53125,5683.90869140625,19827.53125,37540.1484375,259067.890625,53362.28515625,194060.421875,21231.275390625,6910.90869140625,13339.779296875,30406.39453125,45961.28515625,2968473.25,370323.8125,970291.0,3692604.25,11050155,5642.6865234375,67863.0078125,114867536,47784544,21297.56640625,86758.625,200062.5625,668702.9375,4418.54638671875,2884829.75,1138052.875,63624.9296875,499106.78125,21597.837890625,834089.3125,721.7758178710938,480809.65625,450137.03125,242981.765625,987968.0,70544.0078125,77851.5546875,17552.87109375,4342.92724609375,281065.03125,15161.2578125,145943.0625,35846.078125,407939.0,1102269.75,58710.6875,7277.3212890625,123453.03125,13617.451171875,619739.25,70710,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:54.067,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.82,1600.0,1599.95,21470060.0,200.0,199.81,22340093.0,1250.0,1248.42,22450138.0,150.0,149.72,22040109.0,3800.0,3796.01,24020116.0,0.0,345552.61,34.27,32.68,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1241.7225341796875,497726.5,201450.703125,8165.296875,7149.1884765625,26089.107421875,185869.234375,183186.703125,238197.46875,72193.203125,134122.796875,18663.744140625,278862.71875,5682.794921875,19825.642578125,37542.19921875,258524.84375,53353.97265625,194152.3125,21218.443359375,6910.13232421875,13322.609375,30402.380859375,45962.1953125,2971634.5,368934.40625,970015.875,3692691.5,11066400,5641.41259765625,67507.8984375,115577400,47745088,21299.619140625,86772.3671875,200085.6875,668579.8125,4420.189453125,2885038.75,1138419.5,63638.14453125,499335.28125,21594.18359375,834687.3125,723.1268920898438,480495.125,450231.6875,242975.046875,987638.4375,70574.984375,77862.3359375,17554.048828125,4348.9501953125,281115.21875,15147.9541015625,144768.28125,35845.7109375,408459.9375,1101748.875,58722.7421875,7277.3740234375,123457.2265625,13610.9443359375,619457.0625,71011,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:54.369,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.82,1600.0,1599.68,21470060.0,200.0,200.21,22340093.0,1250.0,1247.94,22450138.0,150.0,149.79,22040109.0,3800.0,3797.33,24020116.0,0.0,345369.82,34.25,32.68,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1243.8221435546875,495263.71875,201464.015625,8164.88525390625,7148.84521484375,26089.15625,185953.109375,183192.140625,237883.515625,72194.6953125,134150.546875,18663.50390625,280025.53125,5659.61669921875,19824.857421875,37536.66015625,258691.140625,53353.578125,194166.625,21239.0703125,6910.4306640625,13316.2470703125,30398.9765625,45956.06640625,2974818.25,369660.125,970671.625,3693560.25,11081071,5640.892578125,68367.65625,116248368,47649584,21295.390625,86758.8671875,200059.3125,668433.625,4418.513671875,2879730.75,1133817.375,63649.05078125,499632.25,21592.45703125,834613.5,721.946533203125,481013.15625,449880.15625,243004.53125,987695.9375,70581.859375,77886.4296875,17551.271484375,4341.2470703125,281095.15625,15152.0693359375,144977.53125,35844.9296875,408386.125,1101651.75,58722.984375,7277.20849609375,123448.6484375,13613.5888671875,619041.25,71312,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:54.669,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,49.82,1600.0,1599.61,21470060.0,200.0,200.35,22340093.0,1250.0,1248.26,22450138.0,150.0,149.9,22040109.0,3800.0,3798.22,24020116.0,0.0,345275.89,34.24,32.68,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1243.22509765625,495393.8125,201456.875,8165.494140625,7149.29443359375,26089.15234375,185922.4375,183195.59375,237297.21875,72119.984375,134126.71875,18663.392578125,279070.03125,5679.1923828125,19825.24609375,37536.17578125,258749.921875,53335.921875,193514.1875,21210.298828125,6910.095703125,13325.423828125,30391.708984375,45955.203125,2976669.0,369069.59375,970778.5,3694357.5,11089352,5642.03857421875,68185.09375,116686720,47493268,21297.53125,86745.765625,200039.890625,668388.75,4418.61962890625,2879977.0,1132151.625,63650.7265625,499921.09375,21592.322265625,835519.625,723.4520263671875,480907.0625,450148.15625,243051.265625,988593.25,70627.5078125,77899.140625,17556.75,4339.69384765625,281155.15625,15116.109375,144995.515625,35835.03125,408585.59375,1101645.75,58724.0703125,7277.75048828125,123409.546875,13615.8359375,618841.1875,71613,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:54.971,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,49.83,1600.0,1599.54,21470060.0,200.0,200.47,22340093.0,1250.0,1248.62,22450138.0,150.0,150.02,22040109.0,3800.0,3799.09,24020116.0,0.0,345185.01,34.23,32.68,1008.9
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,a1507bd2-01cc-4f0d-b9dc-99ba98278270,dab1e95b-c908-4521-b496-fd3a3114acd5,1243.37158203125,494444.0,201458.78125,8165.0478515625,7149.0595703125,26090.177734375,185946.0625,183205.234375,238376.46875,72108.3125,134100.46875,18662.0546875,279455.96875,5669.28662109375,19824.46875,37527.9296875,258669.15625,53343.30859375,194484.0,21201.0078125,6910.60205078125,13330.5869140625,30388.35546875,45950.05078125,2977776.25,368546.28125,970863.75,3694506.5,11100277,5641.1279296875,69275.875,117259472,47308832,21295.943359375,86735.875,200011.6875,668365.4375,4420.34716796875,2871743.5,1133114.25,63653.4140625,500300.5625,21594.25,836643.75,723.0423583984375,480462.15625,450365.5,243068.09375,989236.4375,70618.0546875,77919.265625,17552.203125,4347.05908203125,280992.40625,15121.052734375,144564.4375,35835.7578125,408484.21875,1101259.75,58729.85546875,7277.3642578125,123468.734375,13614.146484375,618458.5625,71914,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204408309,24484,0,37.00995635986328,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:31:55.271,"{'cid': '0dbab732-cb41-466f-a4c2-a28f6f7d1df4', 'uuid': 'b56dfc3f-f7d9-4d8b-b490-700ea10d58b3', 'annotationId': 'a1507bd2-01cc-4f0d-b9dc-99ba98278270', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768789893964, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:31:34.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.83,1600.0,1599.47,21470060.0,200.0,200.59,22340093.0,1250.0,1248.98,22450138.0,150.0,150.14,22040109.0,3800.0,3799.94,24020116.0,0.0,345094.72,34.22,32.68,1008.9
