component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1296.8194580078125,503400.71875,202411.359375,8187.2568359375,7164.3232421875,26137.66796875,186887.234375,184952.421875,239854.625,73731.71875,138459.734375,18701.04296875,283637.09375,5765.146484375,20569.95703125,37746.9765625,258698.9375,54080.15234375,196656.21875,22263.73046875,6918.71826171875,13439.97265625,32756.615234375,46032.1796875,2999526.0,373808.5625,798182.5,3729558.25,11024674,5679.05322265625,70045.078125,112228344,44528260,21430.201171875,87253.3359375,199835.4375,665196.0625,4461.0458984375,2882341.75,1151105.0,64103.24609375,502230.0625,21836.740234375,841157.875,756.581298828125,510059.40625,452474.34375,244924.546875,1015617.75,71038.3125,78238.0390625,17685.83203125,4826.38232421875,280343.03125,15255.8828125,149938.578125,39456.75,410951.03125,1102998.875,58922.9765625,7302.33837890625,125208.0234375,13660.2978515625,622026.75,22845,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:06.104,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.02,0.0,292408.87,38.29,32.78,1008.26,150.0,150.01,22040109.0,1250.0,1248.87,22450138.0,1600.0,1600.62,21470060.0,200.0,199.88,22340093.0,3800.0,3800.31,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1297.7470703125,502620.75,202384.59375,8187.67236328125,7164.7744140625,26137.626953125,186855.96875,184928.359375,239808.984375,73779.4921875,138490.421875,18700.759765625,281112.375,5756.44873046875,20568.7578125,37747.1796875,258583.28125,54097.42578125,197118.78125,22263.591796875,6918.6005859375,13418.9248046875,32758.447265625,46023.296875,2994971.25,373957.46875,799804.8125,3728328.0,11014385,5678.88671875,69065.484375,111723568,44325856,21432.7890625,87270.7265625,199851.5,665199.6875,4459.912109375,2887777.75,1151222.0,64109.7890625,502181.5625,21837.015625,841476.0,756.7316284179688,510118.71875,452903.9375,244930.953125,1016951.5625,71048.3046875,78243.5390625,17684.12109375,4823.1201171875,280601.40625,15287.830078125,149638.875,39455.05078125,410918.625,1103561.5,58939.1171875,7302.85888671875,125334.9921875,13654.5654296875,622368.4375,23147,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:06.404,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.02,0.0,292476.81,38.29,32.78,1008.25,150.0,149.96,22040109.0,1250.0,1249.08,22450138.0,1600.0,1600.74,21470060.0,200.0,199.81,22340093.0,3800.0,3799.75,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1298.0145263671875,502708.625,202337.5,8187.66796875,7164.85205078125,26136.947265625,186849.015625,184952.875,239510.4375,73762.9609375,138485.828125,18701.89453125,279234.625,5764.2294921875,20568.01171875,37735.55859375,258603.375,54084.12890625,196513.953125,22255.8515625,6917.505859375,13395.435546875,32758.4765625,46027.94140625,2990733.5,374167.78125,800597.75,3727730.5,11006385,5679.505859375,69607.171875,111394600,44180788,21433.00390625,87263.90625,199886.0,665164.125,4462.6220703125,2891093.75,1152979.875,64107.73828125,502463.15625,21838.818359375,841955.625,756.8247680664062,510213.46875,452726.65625,244964.84375,1017969.125,71047.390625,78222.71875,17687.37109375,4830.01806640625,280439.125,15291.638671875,149741.953125,39457.60546875,411182.59375,1103960.0,58939.63671875,7302.14794921875,125400.3203125,13656.1083984375,622126.375,23447,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:06.708,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.01,0.0,292545.65,38.3,32.78,1008.24,150.0,149.87,22040109.0,1250.0,1249.54,22450138.0,1600.0,1600.79,21470060.0,200.0,199.74,22340093.0,3800.0,3800.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1296.8388671875,502618.6875,202300.671875,8187.173828125,7164.47607421875,26134.2734375,186828.796875,184891.15625,239331.078125,73700.625,138499.15625,18701.556640625,279203.5,5764.578125,20569.927734375,37738.1875,258694.296875,54088.9921875,196546.0,22265.962890625,6918.58642578125,13406.2060546875,32760.130859375,46031.33984375,2988314.0,374202.21875,798346.0,3725151.5,10995556,5679.93408203125,70050.96875,110848216,44544932,21436.6171875,87271.6171875,199954.828125,665400.8125,4462.04736328125,2896292.75,1152869.75,64103.76953125,502479.75,21840.408203125,840862.0,756.2444458007812,509774.25,452654.5625,244935.4375,1018613.6875,71045.3828125,78193.96875,17689.25390625,4819.5166015625,280952.5625,15288.1025390625,150954.03125,39473.8671875,411218.5625,1104895.625,58940.09375,7302.330078125,125388.7734375,13657.7001953125,621872.6875,23750,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:07.007,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.02,0.0,292613.36,38.3,32.78,1008.23,150.0,149.79,22040109.0,1250.0,1249.99,22450138.0,1600.0,1600.84,21470060.0,200.0,199.67,22340093.0,3800.0,3800.8,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1297.697998046875,502558.3125,202325.078125,8186.90576171875,7164.6494140625,26134.73828125,186838.046875,184877.140625,239555.4375,73743.984375,138464.8125,18703.236328125,279749.3125,5752.75732421875,20569.119140625,37737.91015625,258566.09375,54084.59765625,197030.578125,22262.6328125,6918.45751953125,13453.9755859375,32762.48828125,46035.3125,2985175.75,373463.96875,799819.5,3723353.5,10982995,5679.31298828125,71347.75,110201664,44487192,21433.205078125,87296.5625,199914.390625,665567.0,4461.29052734375,2901547.25,1149821.75,64095.8359375,502338.28125,21838.8125,840787.6875,756.7953491210938,509767.6875,452475.4375,244885.203125,1018860.5625,71048.734375,78209.578125,17692.423828125,4817.408203125,280571.90625,15291.55859375,150411.40625,39479.69140625,411320.9375,1105552.125,58939.48046875,7301.7841796875,125394.2734375,13662.099609375,621961.25,24049,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:07.310,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.03,0.0,292732.65,38.3,32.78,1008.23,150.0,149.71,22040109.0,1250.0,1250.35,22450138.0,1600.0,1600.88,21470060.0,200.0,199.6,22340093.0,3800.0,3801.26,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1296.6488037109375,502292.09375,202313.359375,8187.58154296875,7164.138671875,26132.822265625,186921.03125,184861.703125,239910.34375,73744.34375,138442.0625,18702.048828125,281208.9375,5768.294921875,20574.1953125,37741.9453125,258131.484375,54090.18359375,196772.6875,22257.60546875,6918.56005859375,13406.2822265625,32763.08984375,46029.7890625,2984104.25,372590.03125,800759.4375,3720959.75,10970174,5679.07861328125,70305.328125,109583896,44512600,21433.66015625,87300.03125,199933.875,665614.75,4460.953125,2902477.0,1149383.125,64084.83984375,502209.9375,21841.91796875,840305.75,756.4237060546875,509917.84375,451722.96875,244883.296875,1019091.0,71043.015625,78257.046875,17684.220703125,4830.86962890625,280180.0625,15292.8564453125,150318.84375,39476.4765625,411058.375,1106034.75,58949.97265625,7301.818359375,125123.34375,13651.9541015625,621889.8125,24350,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:07.607,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.05,0.0,292926.39,38.3,32.78,1008.24,150.0,149.74,22040109.0,1250.0,1249.8,22450138.0,1600.0,1600.83,21470060.0,200.0,199.57,22340093.0,3800.0,3801.05,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1297.670654296875,502496.65625,202316.8125,8187.81591796875,7164.88232421875,26132.998046875,186972.5,184857.53125,239963.578125,73840.8046875,138438.171875,18702.390625,280973.8125,5760.0693359375,20574.46875,37745.640625,258165.1875,54092.984375,196846.046875,22266.626953125,6918.71142578125,13397.6767578125,32768.0078125,46031.91796875,2985274.25,373724.03125,801502.375,3721813.0,10968375,5679.1884765625,69500.34375,109518424,44708420,21435.939453125,87318.28125,199927.5,665651.5,4461.49462890625,2906075.0,1148531.375,64079.3515625,501922.46875,21836.19921875,839782.3125,755.6715698242188,509864.0,451599.5,244826.171875,1017609.8125,71035.484375,78217.7421875,17684.376953125,4822.57666015625,280630.78125,15278.244140625,150128.65625,39478.703125,411043.96875,1106654.5,58945.875,7301.91015625,125097.2734375,13661.5146484375,622689.0625,24653,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:07.910,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.06,0.0,293124.04,38.31,32.78,1008.24,150.0,149.77,22040109.0,1250.0,1249.25,22450138.0,1600.0,1600.78,21470060.0,200.0,199.55,22340093.0,3800.0,3800.83,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1297.149169921875,502416.5,202307.4375,8187.89306640625,7164.75537109375,26132.845703125,186885.46875,184842.171875,239904.453125,73767.59375,138429.03125,18702.501953125,281177.1875,5751.873046875,20569.111328125,37738.703125,258352.203125,54085.94140625,195039.828125,22264.95703125,6918.0595703125,13403.2919921875,32769.30078125,46038.4765625,2986310.75,373824.125,803194.1875,3722697.75,10964309,5679.01953125,69933.3203125,109308984,44887672,21438.36328125,87311.3515625,199869.515625,665704.1875,4461.4580078125,2904278.75,1146859.625,64079.37890625,502002.90625,21836.32421875,838752.8125,756.4072265625,509486.625,451317.125,244822.1875,1017349.125,71055.640625,78199.625,17689.9296875,4816.13916015625,280643.4375,15273.341796875,149375.9375,39481.01171875,410744.96875,1106997.375,58943.51171875,7302.04150390625,125085.03125,13664.89453125,622431.8125,24953,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:08.210,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.05,0.0,293319.73,38.31,32.78,1008.25,150.0,149.8,22040109.0,1250.0,1248.71,22450138.0,1600.0,1600.73,21470060.0,200.0,199.53,22340093.0,3800.0,3800.62,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1296.7708740234375,502384.90625,202320.265625,8187.88427734375,7164.41796875,26133.875,186875.125,184852.1875,239875.796875,73776.953125,138448.578125,18702.375,280877.9375,5747.82568359375,20569.75390625,37742.38671875,257975.0,54098.96875,194588.9375,22264.486328125,6919.04150390625,13402.056640625,32770.6875,46040.25,2987692.0,374161.28125,801007.0,3724149.75,10965425,5679.28857421875,70312.3125,109428920,45050512,21437.71484375,87320.796875,199850.75,665751.375,4461.04541015625,2900247.0,1149695.25,64081.109375,501968.1875,21838.65234375,838021.0625,756.3123168945312,509575.03125,451735.4375,244840.765625,1016472.9375,71050.5703125,78282.703125,17689.9921875,4824.8583984375,280335.125,15270.5263671875,150802.21875,39475.26953125,410869.59375,1106753.375,58935.515625,7302.0458984375,125157.7890625,13660.978515625,622195.1875,25253,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:08.510,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.04,0.0,293304.08,38.31,32.78,1008.25,150.0,149.9,22040109.0,1250.0,1248.86,22450138.0,1600.0,1600.4,21470060.0,200.0,199.35,22340093.0,3800.0,3800.77,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1296.751708984375,501922.125,202339.15625,8187.46630859375,7164.44775390625,26133.056640625,186785.3125,184865.84375,240157.46875,73760.0390625,138481.59375,18703.177734375,282725.90625,5739.31396484375,20576.048828125,37740.69921875,258055.640625,54111.0390625,193890.625,22269.001953125,6918.361328125,13407.716796875,32774.48828125,46042.36328125,2989182.75,373546.78125,799029.0625,3726392.0,10968038,5679.93896484375,69611.1640625,109545816,45202460,21438.08984375,87317.90625,199867.25,665801.3125,4460.7353515625,2899302.25,1150035.0,64077.25390625,501888.84375,21839.904296875,836882.4375,756.2435302734375,509850.65625,451405.96875,244798.5,1015548.5625,70997.8125,78266.421875,17681.794921875,4821.32568359375,280347.3125,15271.142578125,150780.296875,39465.56640625,410936.34375,1106206.25,58930.7890625,7301.93212890625,125263.75,13659.662109375,622114.0,25554,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:08.811,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.03,0.0,293107.73,38.32,32.78,1008.25,150.0,150.02,22040109.0,1250.0,1249.26,22450138.0,1600.0,1599.94,21470060.0,200.0,199.11,22340093.0,3800.0,3801.05,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,74103497-af25-460e-a48f-2b81b32ce66f,dab1e95b-c908-4521-b496-fd3a3114acd5,1296.1605224609375,502579.5,202400.5,8187.7099609375,7165.0068359375,26134.4140625,186829.15625,184897.9375,240300.328125,73818.8203125,138485.65625,18702.240234375,282265.09375,5748.16845703125,20571.482421875,37742.41796875,258295.84375,54122.64453125,193538.140625,22253.978515625,6918.2763671875,13404.2666015625,32776.69140625,46035.8125,2990037.25,374250.125,798363.125,3728721.5,10976170,5679.09423828125,70060.625,109947440,45300740,21432.27734375,87289.4453125,199847.46875,665824.5625,4459.5654296875,2899490.5,1149095.375,64073.87890625,501892.28125,21840.89453125,837544.375,757.1198120117188,510306.9375,451980.5,244801.609375,1015108.8125,71005.1640625,78253.296875,17683.23046875,4818.87158203125,280335.3125,15315.9443359375,150699.15625,39466.640625,410736.09375,1105414.0,58923.546875,7300.9951171875,125267.78125,13671.2744140625,621632.875,25855,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207960267,24484,0,36.98195266723633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:31:09.112,"{'cid': '30909940-0a6b-47c6-9675-0a3f051dd92d', 'uuid': 'dd39e4fe-6a32-4c8c-8020-3ac36c69dd7f', 'annotationId': '74103497-af25-460e-a48f-2b81b32ce66f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793448239, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:30:48.506Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.02,0.0,292911.39,38.32,32.78,1008.24,150.0,150.13,22040109.0,1250.0,1249.67,22450138.0,1600.0,1599.49,21470060.0,200.0,198.87,22340093.0,3800.0,3801.34,24020116.0
