component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.5447387695312,959.5779418945312,5974.80517578125,5792.6708984375,5975.9755859375,5874.79052734375,10464.8974609375,8525.7626953125,539.1730346679688,548.9718017578125,2416.020751953125,1465.5194091796875,9647.294921875,596.45556640625,1723.550537109375,1005.199462890625,1098.5509033203125,668.59716796875,6579.9306640625,6158.5166015625,152236.78125,72756.0390625,27379.197265625,18568.052734375,254.33616638183597,516.7542114257812,5414.48583984375,569.91015625,135.83541870117188,138.48023986816406,1025.380615234375,3567.320068359375,330.9623413085937,311.037841796875,252.2579345703125,198.56655883789065,1488.4090576171875,1383.9454345703125,738.1570434570312,1997.93505859375,4077.772216796875,3839.02490234375,10925.525390625,4977.763671875,224.9972381591797,2802.6396484375,2217.596435546875,31064.623046875,86676.671875,86749.703125,75427.25,98100.1640625,223953568,17532.666015625,329.3298645019531,593.6638793945312,37616.703125,37750.7109375,30142.44140625,40083.19921875,8007.14306640625,8363.0068359375,8236.4072265625,9689.283203125,34982,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00230407714844,19.68418502807617,1002.9541625976562,114214.0078125,4.283067226409912,0,7732723,True,BME690,17558,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:48.123,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,16.44,1370.0,1369.42,21470046.0,1600.0,1599.28,22450161.0,30.0,30.06,22160332.0,-0.0,3700.0,3704.31,000000000DFEC3B1,300.0,300.23,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.5538940429688,959.224853515625,5974.70947265625,5789.88916015625,5976.02490234375,5875.5380859375,10469.5966796875,8524.830078125,538.7074584960938,548.2813110351562,2414.790771484375,1467.2373046875,9647.9423828125,596.5889282226562,1724.812255859375,1005.4114379882812,1098.275390625,668.3826904296875,6544.06005859375,6117.4619140625,152177.9375,72745.4375,27381.625,18570.111328125,254.398193359375,517.1323852539062,5435.828125,570.0108032226562,135.8124542236328,138.4949188232422,1025.26123046875,3563.025390625,330.9584045410156,311.03045654296875,252.2449493408203,198.5504150390625,1488.281494140625,1383.925048828125,738.1616821289062,1997.643310546875,4089.2958984375,3843.520263671875,10926.5068359375,4978.046875,224.8939666748047,2802.774658203125,2218.806396484375,31035.283203125,86674.53125,86747.34375,75426.265625,98106.359375,223468032,17480.677734375,329.3083190917969,593.8576049804688,37616.828125,37750.75,30153.45703125,40040.5234375,8005.71142578125,8362.7958984375,8235.9130859375,9684.7705078125,35283,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00230407714844,19.68418502807617,1002.95751953125,113619.96875,4.283067226409912,0,7733163,True,BME690,17559,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:48.419,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.4,16.43,1370.0,1369.26,21470046.0,1600.0,1599.28,22450161.0,30.0,30.03,22160332.0,-0.0,3700.0,3702.96,000000000DFEC3B1,300.0,299.31,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.20263671875,958.8045043945312,5974.48193359375,5790.197265625,5975.92333984375,5875.18017578125,10468.4169921875,8524.791015625,539.5385131835938,548.9264526367188,2414.9853515625,1463.31640625,9632.982421875,596.26513671875,1723.4287109375,1005.6939086914062,1098.9571533203125,669.4260864257812,6532.99853515625,6124.12548828125,152228.328125,72742.7890625,27383.875,18568.17578125,254.3927764892578,517.49365234375,5416.05078125,568.7537231445312,135.8517608642578,138.48301696777344,1026.751953125,3568.57080078125,330.95574951171875,311.06134033203125,252.2255859375,198.54898071289065,1488.27392578125,1383.8740234375,738.2656860351562,1997.2869873046875,4070.766845703125,3828.7890625,10924.6923828125,4978.1171875,224.9302215576172,2812.89111328125,2222.845703125,31057.75390625,86678.3984375,86752.1171875,75433.21875,98112.8984375,223014560,17384.55859375,329.265625,592.8416748046875,37617.80078125,37752.2421875,30150.810546875,40116.79296875,8007.16748046875,8368.6123046875,8235.19140625,9685.4833984375,35585,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00230407714844,19.68418502807617,1002.9657592773438,113738.2890625,4.283067226409912,0,7733603,True,BME690,17560,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:48.722,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.39,16.41,1370.0,1369.09,21470046.0,1600.0,1599.28,22450161.0,30.0,30.0,22160332.0,0.0,3700.0,3701.58,000000000DFEC3B1,300.0,298.38,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.9344482421875,959.6937255859376,5975.44921875,5792.7099609375,5976.330078125,5874.31005859375,10465.0400390625,8527.1201171875,539.734375,549.7470703125,2414.51318359375,1464.555419921875,9661.298828125,596.638671875,1724.793212890625,1005.1951293945312,1098.4447021484375,668.8214111328125,6553.505859375,6135.69482421875,152230.84375,72764.65625,27378.21875,18569.546875,254.2685089111328,517.1629028320312,5423.44091796875,569.3819580078125,135.83897399902344,138.46485900878906,1025.1080322265625,3563.134765625,330.894287109375,311.0659484863281,252.2318115234375,198.51498413085935,1488.198486328125,1383.8704833984375,738.179931640625,1997.2987060546875,4069.343017578125,3828.86328125,10924.486328125,4978.1494140625,224.94847106933597,2802.596435546875,2216.31591796875,31048.888671875,86660.578125,86733.8203125,75428.9140625,98108.3046875,222548032,17385.412109375,329.21514892578125,594.8035888671875,37624.27734375,37758.09375,30148.23828125,40130.91015625,8007.15283203125,8365.578125,8236.6220703125,9686.408203125,35885,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.00230407714844,19.68418502807617,1002.9657592773438,113738.2890625,4.283067226409912,0,7733603,True,BME690,17560,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:49.020,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.4,1370.0,1368.92,21470046.0,1600.0,1599.28,22450161.0,30.0,29.96,22160332.0,0.0,3700.0,3700.23,000000000DFEC3B1,300.0,297.45,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.3349609375,958.9572143554688,5974.974609375,5789.66845703125,5975.216796875,5874.58984375,10466.9423828125,8528.84375,539.6312255859375,549.016357421875,2411.732421875,1465.3455810546875,9663.546875,596.2249145507812,1725.1112060546875,1005.6295776367188,1097.2333984375,667.8299560546875,6573.05859375,6161.54931640625,152202.0625,72753.921875,27374.01953125,18564.068359375,254.4118804931641,517.2357177734375,5445.79638671875,569.3574829101562,135.83070373535156,138.44573974609375,1026.433349609375,3558.29248046875,330.8928527832031,311.07293701171875,252.26663208007807,198.566650390625,1488.311767578125,1383.955322265625,738.1975708007812,1996.7015380859373,4075.642333984375,3834.583251953125,10924.095703125,4977.78271484375,224.95977783203125,2802.48779296875,2221.1318359375,31093.712890625,86659.453125,86732.640625,75424.2578125,98110.140625,222085616,17489.548828125,329.275146484375,593.8468017578125,37615.10546875,37748.421875,30152.697265625,40082.265625,8007.080078125,8366.1171875,8237.044921875,9688.431640625,36186,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00263786315918,19.68416786193848,1002.9699096679688,114094.7109375,4.283144474029541,0,7734043,True,BME690,17561,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:49.322,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.4,1370.0,1369.27,21470046.0,1600.0,1599.47,22450161.0,30.0,29.97,22160332.0,0.0,3700.0,3699.93,000000000DFEC3B1,300.0,298.37,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.8274536132812,959.6085815429688,5972.8095703125,5790.2802734375,5975.513671875,5875.244140625,10466.6875,8525.6142578125,539.63623046875,549.0307006835938,2408.787353515625,1465.145751953125,9643.978515625,595.6452026367188,1724.2388916015625,1006.1634521484376,1097.6663818359375,668.833251953125,6578.29248046875,6148.9267578125,152208.0625,72764.828125,27369.76171875,18564.212890625,254.37925720214844,517.783447265625,5423.712890625,570.069091796875,135.81497192382812,138.44676208496094,1025.4632568359375,3565.572265625,330.9230041503906,311.0786437988281,252.2752685546875,198.5536651611328,1488.2030029296875,1383.878173828125,738.1536865234375,1997.544921875,4067.229736328125,3826.669189453125,10924.443359375,4977.681640625,225.0414276123047,2792.39794921875,2221.05078125,31048.279296875,86660.2890625,86734.7421875,75423.3515625,98115.2265625,221493648,17509.435546875,329.28057861328125,593.1085205078125,37618.41796875,37751.94921875,30147.525390625,40040.703125,8006.93310546875,8366.087890625,8235.8984375,9688.9609375,36487,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00263786315918,19.696338653564453,1002.9732055664062,113738.2890625,4.285792827606201,0,7734483,True,BME690,17562,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:49.622,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.41,1370.0,1369.79,21470046.0,1600.0,1599.73,22450161.0,30.0,29.99,22160332.0,-0.0,3700.0,3700.1,000000000DFEC3B1,300.0,300.08,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.5055541992188,959.2569580078124,5973.67236328125,5788.7763671875,5976.96435546875,5874.61474609375,10463.9892578125,8526.2021484375,539.6674194335938,549.5213623046875,2411.15966796875,1462.9649658203125,9635.6396484375,596.0293579101562,1724.1324462890625,1005.6934204101562,1097.8043212890625,668.2697143554688,6526.51171875,6148.44189453125,152208.765625,72759.9375,27365.439453125,18570.5625,254.343505859375,517.1004638671875,5430.9736328125,570.0244750976562,135.80897521972656,138.44180297851562,1025.4031982421875,3565.03515625,330.92401123046875,311.0385437011719,252.2935791015625,198.58079528808597,1488.28466796875,1383.9122314453125,738.09619140625,1997.4593505859373,4075.615966796875,3834.3740234375,10923.435546875,4977.88330078125,225.0255584716797,2805.793212890625,2215.728515625,31035.69140625,86660.3984375,86734.40625,75422.5078125,98109.2578125,220982032,17483.58203125,329.3395690917969,593.3909301757812,37621.66015625,37756.08984375,30144.48046875,40070.50390625,8005.80517578125,8363.5029296875,8235.5078125,9690.255859375,36788,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00263786315918,19.696338653564453,1002.9732055664062,113738.2890625,4.285792827606201,0,7734483,True,BME690,17562,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:49.924,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.42,1370.0,1370.32,21470046.0,1600.0,1599.99,22450161.0,30.0,30.01,22160332.0,-0.0,3700.0,3700.28,000000000DFEC3B1,300.0,301.8,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.5753173828125,959.422119140625,5972.8681640625,5788.05224609375,5977.47265625,5876.14111328125,10464.90625,8528.7783203125,539.6990356445312,549.6842041015625,2414.709228515625,1463.3765869140625,9655.044921875,595.5994262695312,1723.3453369140625,1005.4143676757812,1097.723876953125,667.7937622070312,6572.23388671875,6161.3916015625,152193.5,72753.734375,27373.361328125,18567.171875,254.3163909912109,516.7376708984375,5427.2724609375,569.2001953125,135.8333740234375,138.46934509277344,1023.6730346679688,3582.95361328125,330.9391784667969,310.998291015625,252.26060485839844,198.5607147216797,1488.12548828125,1384.0225830078125,738.15087890625,1997.6644287109373,4073.950927734375,3833.565673828125,10924.5205078125,4977.82958984375,224.97511291503903,2802.3828125,2216.382080078125,31063.810546875,86666.71875,86740.359375,75423.3046875,98116.6328125,220501552,17417.85546875,329.375,591.7055053710938,37619.8671875,37754.03515625,30120.095703125,40073.30859375,8006.90283203125,8363.546875,8235.4423828125,9687.8896484375,37089,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00297164916992,19.69632148742676,1002.977294921875,113619.96875,4.285870552062988,0,7734923,True,BME690,17563,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:50.226,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.42,1370.0,1370.58,21470046.0,1600.0,1600.05,22450161.0,30.0,30.02,22160332.0,-0.0,3700.0,3700.12,000000000DFEC3B1,300.0,303.04,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,663.74560546875,959.791015625,5974.2880859375,5789.0927734375,5975.0751953125,5876.22509765625,10464.640625,8526.556640625,540.1407470703125,549.3641967773438,2415.580322265625,1463.28076171875,9635.724609375,595.669677734375,1724.029296875,1005.8224487304688,1098.5283203125,668.8792724609375,6524.310546875,6126.580078125,152192.859375,72753.4140625,27384.14453125,18568.8671875,254.38656616210935,517.0887451171875,5386.6142578125,569.6666870117188,135.822021484375,138.45584106445312,1025.1278076171875,3567.719482421875,330.98834228515625,311.06201171875,252.2447509765625,198.55311584472656,1488.3154296875,1384.0472412109375,738.23095703125,1998.212158203125,4069.365966796875,3827.177001953125,10923.8876953125,4978.1259765625,224.93760681152344,2802.303466796875,2210.042236328125,31076.24609375,86661.0390625,86735.1328125,75417.4765625,98113.3203125,220201152,17523.44921875,329.4109191894531,593.007080078125,37615.97265625,37750.546875,30129.2265625,40077.0234375,8005.76025390625,8364.4912109375,8234.478515625,9686.7470703125,37390,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00297164916992,19.69632148742676,1002.97900390625,113856.8515625,4.285870552062988,0,7735363,True,BME690,17564,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:50.526,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.39,16.43,1370.0,1370.44,21470046.0,1600.0,1599.77,22450161.0,30.0,30.0,22160332.0,-0.0,3700.0,3699.33,000000000DFEC3B1,300.0,303.36,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f80f7e39-37e5-4067-a316-d52eb39fcea2,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,664.213623046875,960.613037109375,5976.03125,5789.48876953125,5975.9580078125,5875.56884765625,10463.6845703125,8527.3583984375,540.02734375,549.4614868164062,2409.07568359375,1464.6072998046875,9648.2841796875,595.5792846679688,1724.3538818359375,1005.9002075195312,1096.841552734375,667.6632080078125,6556.451171875,6154.77099609375,152189.265625,72760.6328125,27388.275390625,18570.541015625,254.4271545410156,517.3401489257812,5418.3740234375,569.9214477539062,135.8174591064453,138.448974609375,1024.205322265625,3574.0732421875,330.95391845703125,311.0423583984375,252.25729370117188,198.5408172607422,1488.3753662109375,1383.9091796875,738.1895141601562,1997.9444580078125,4071.260986328125,3829.8671875,10924.1982421875,4977.8388671875,224.9696044921875,2796.185791015625,2205.977294921875,31093.3984375,86655.4296875,86729.0390625,75413.2734375,98132.640625,219832528,17517.34765625,329.3729553222656,592.8145751953125,37614.953125,37749.83984375,30141.005859375,40077.3203125,8006.90869140625,8361.982421875,8236.666015625,9687.53125,37691,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00297164916992,19.69632148742676,1002.97900390625,113856.8515625,4.285870552062988,0,7735363,True,BME690,17564,0,0,0,7732969,24484,0,28.504871368408203,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:08:50.826,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '8e81f735-ab35-4550-8237-f0a3dbd46e53', 'annotationId': 'f80f7e39-37e5-4067-a316-d52eb39fcea2', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331700952, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:08:21.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.4,16.43,1370.0,1370.3,21470046.0,1600.0,1599.48,22450161.0,30.0,29.97,22160332.0,-0.0,3700.0,3698.55,000000000DFEC3B1,300.0,303.68,000000000DFEC3B8
