component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,402167840.0,402185824.0,276607488.0,137572512.0,272776288.0,669111424.0,376293408.0,26084.427734375,404100352.0,404128416.0,277437120.0,138044368.0,273395008.0,671909312.0,376435840.0,26165.98046875,405903360.0,405963136.0,278443008.0,138323200.0,274665536.0,680429888.0,379628192.0,26204.46484375,406092224.0,406126720.0,278864064.0,138465360.0,275138112.0,680944640.0,379455456.0,26133.45703125,401304032.0,401370368.0,275675072.0,137486864.0,272376832.0,667136256.0,375161280.0,26082.224609375,403378944.0,403431936.0,276924256.0,137978560.0,273382976.0,670439744.0,376088384.0,261982.734375,407011296.0,407064960.0,278913024.0,138431840.0,274223488,680883456.0,380135872.0,26218.236328125,406520608.0,406552960.0,278844256.0,138531968.0,274009472.0,677759040.0,378938976.0,26109.2421875,101584,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.603635787963867,1003.262451171875,114935.109375,4.51145601272583,0,8339083,True,BME690,18935,0,0,0,8334794,24484,0,49.31090545654297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:54.560,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,16.23,3700.0,3699.6,000000000DFEC3B1,0.0,0.74,21470046.0,300.0,303.65,000000000DFEC3B8,-0.0,0.0,0.14,22160332.0,0.0,0.21,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,401774144.0,401769216.0,276046880.0,137184320.0,272439552.0,667906752.0,375679168.0,26056.8984375,404964032.0,404972832.0,277765824.0,137842128.0,273718048.0,674573952.0,377312480.0,26217.814453125,406582304.0,406637920.0,278705856.0,138144096.0,274945952.0,682580480.0,380225984.0,26234.80859375,405436512.0,405475200.0,278300000.0,138172864.0,274646432.0,678539584.0,378604064.0,26112.337890625,400688704.0,400771104.0,275393536.0,137278048.0,271991296.0,664885184.0,374228928.0,26058.0859375,404234720.0,404283680.0,277470944.0,138048464.0,273621536.0,672072320.0,376735968.0,262179.5625,408108704.0,408149216.0,279608032.0,138432144.0,274811968,683116480.0,380762912.0,26236.125,406188672.0,406216896.0,278601824.0,138236336.0,273880800.0,676604736.0,378439648.0,26134.919921875,101885,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.603635787963867,1003.262451171875,115543.0234375,4.51145601272583,0,8339523,True,BME690,18936,0,0,0,8334794,24484,0,49.31090545654297,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:54.861,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.23,3700.0,3699.58,000000000DFEC3B1,0.0,0.77,21470046.0,300.0,301.8,000000000DFEC3B8,-0.0,0.0,0.12,22160332.0,0.0,0.33,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,401646944.0,401639328.0,275993088.0,137065280.0,272156512.0,667437056.0,375275680.0,26051.59765625,406006656.0,406015424.0,278220832.0,137802880.0,274166048.0,677478400.0,378362208.0,26202.162109375,406501344.0,406563520.0,278708928.0,137909664.0,275206752.0,683239808.0,380534336.0,26185.828125,404593024.0,404645888.0,277790368.0,137764256.0,274346304.0,676247680.0,377861472.0,26055.154296875,400232096.0,400330112.0,275084768.0,136974768.0,272011264.0,663849088.0,374167872.0,26082.75,405140032.0,405186592.0,277970208.0,137951008.0,274453504.0,674219520.0,377588640.0,261991.21875,409225920.0,409264800.0,280100896.0,138325504.0,275667776,683923392.0,381151648.0,26195.685546875,406053920.0,406090688.0,278427328.0,138017952.0,274066880.0,675704192.0,378062944.0,26098.427734375,102188,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.603635787963867,1003.2640380859376,115056.1796875,4.51145601272583,0,8339963,True,BME690,18937,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:55.166,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.23,3700.0,3699.94,000000000DFEC3B1,0.0,0.8,21470046.0,300.0,299.44,000000000DFEC3B8,-0.0,0.0,0.08,22160332.0,0.0,0.58,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,401156928.0,401159712.0,275942240.0,137080240.0,272247904.0,667280256.0,375243584.0,25974.693359375,406269920.0,406276896.0,278448128.0,137793248.0,274510048.0,679293760.0,378783872.0,26043.400390625,406370112.0,406421760.0,278689728.0,137928208.0,275464672.0,682875520.0,380183328.0,26043.939453125,404198464.0,404251296.0,277639936.0,137668464.0,274239392.0,674643392.0,377203936.0,26003.619140625,400082368.0,400169792.0,275208448.0,136967008.0,272127104.0,663963840.0,373909216.0,25992.294921875,405691648.0,405716960.0,278333248.0,138033264.0,274934880.0,676736448.0,378326336.0,261559.8125,409339744.0,409365568.0,280116768.0,138353120.0,275652224,681776448.0,380140736.0,26047.625,405313344.0,405358912.0,278345920.0,137923456.0,273991264.0,674203136.0,377446208.0,26053.3828125,102488,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.603635787963867,1003.2640380859376,115056.1796875,4.51145601272583,0,8339963,True,BME690,18937,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:55.464,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.23,3700.0,3700.29,000000000DFEC3B1,0.0,0.83,21470046.0,300.0,297.13,000000000DFEC3B8,-0.0,0.0,0.04,22160332.0,0.0,0.81,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,401613088.0,401618208.0,276156768.0,137230368.0,272153440.0,668338880.0,375460704.0,25965.853515625,406317440.0,406332992.0,278437600.0,137854768.0,274562944.0,680312896.0,379094304.0,26015.720703125,406122560.0,406161280.0,278487104.0,137997072.0,275368320.0,680493248.0,379211200.0,25959.490234375,403583232.0,403635840.0,277372480.0,137728256.0,273813024.0,672375424.0,376777120.0,25969.953125,401388928.0,401471168.0,275772960.0,137200816.0,272663520.0,665403904.0,374130144.0,26007.2890625,406164736.0,406196320.0,278663840.0,138202720.0,275195072.0,676849728.0,378283264.0,260601.78125,408160768.0,408175968.0,279742112.0,138426112.0,275460128,679180544.0,379668640.0,25998.0078125,404772192.0,404817504.0,278275712.0,137935184.0,274035296.0,673743488.0,377180928.0,25977.099609375,102789,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.597551345825195,1003.2658081054688,114935.109375,4.5101237297058105,0,8340403,True,BME690,18938,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:55.764,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.24,3700.0,3700.64,000000000DFEC3B1,0.0,0.87,21470046.0,300.0,295.61,000000000DFEC3B8,-0.0,0.0,0.02,22160332.0,0.0,0.88,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,402733664.0,402747040.0,276683264.0,137352640.0,272491648.0,671198528.0,376441792.0,26052.041015625,407201920.0,407204256.0,278723520.0,137998928.0,274779616.0,681280832.0,379723584.0,26070.837890625,405705056.0,405724288.0,278187232.0,137929280.0,274901280.0,678312384.0,378629344.0,25952.525390625,403419840.0,403478368.0,277150400.0,137664208.0,273360576.0,671724096.0,376449024.0,25931.244140625,402144608.0,402212800.0,276003424.0,137216048.0,272800320.0,667814720.0,374920800.0,26006.60546875,406035744.0,406078240.0,278481504.0,138078320.0,274890336.0,677450240.0,378645600.0,260224.109375,407102496.0,407130272.0,279101568.0,138211216.0,274573184,675762880.0,378416640.0,25896.333984375,404648704.0,404687872.0,278155776.0,137992512.0,273579456.0,672173632.0,376660192.0,25912.310546875,103091,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.60972213745117,1003.262451171875,114453.3671875,4.512788772583008,0,8340843,True,BME690,18939,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:56.068,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.24,3700.0,3701.0,000000000DFEC3B1,0.0,0.9,21470046.0,300.0,295.38,000000000DFEC3B8,-0.0,0.0,0.04,22160332.0,0.0,0.66,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,403928192.0,403952416.0,277393312.0,137623808.0,272903648.0,674115648.0,377679328.0,26016.373046875,408071552.0,408067360.0,278951008.0,138110400.0,274890144.0,683141120.0,380383712.0,25990.05078125,405007520.0,405018080.0,277639104.0,137779712.0,274270976.0,675731648.0,377841408.0,25854.671875,403111872.0,403176544.0,276855424.0,137516896.0,273060416.0,669980096.0,375931424.0,25861.36328125,403207584.0,403270080.0,276381376.0,137266992.0,273118304.0,670161984.0,375620608.0,25954.47265625,406789600.0,406842848.0,278837792.0,138075376.0,275244288.0,679947456.0,379268256.0,260038.734375,406113792.0,406153600.0,278626080.0,137969632.0,274306176,673623360.0,377455168.0,25888.5546875,403779328.0,403820384.0,277704096.0,137804816.0,273301920.0,671068032.0,376541664.0,25945.109375,103391,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.60972213745117,1003.262451171875,114453.3671875,4.512788772583008,0,8340843,True,BME690,18939,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:56.371,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.24,3700.0,3701.36,000000000DFEC3B1,0.0,0.93,21470046.0,300.0,295.14,000000000DFEC3B8,-0.0,0.0,0.05,22160332.0,0.0,0.44,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,404981056.0,404998976.0,277826944.0,137848944.0,273255488.0,675918784.0,378422176.0,25981.701171875,407495776.0,407511104.0,278748256.0,138178832.0,274563136.0,682410688.0,380415232.0,25911.8125,404001664.0,404016928.0,277309120.0,137939712.0,273638912.0,673368576.0,377155776.0,25829.138671875,403457376.0,403512000.0,277192096.0,137806736.0,273083296.0,671972480.0,376553696.0,25908.453125,404097472.0,404162816.0,276775840.0,137502592.0,273270400.0,672766592.0,376516352.0,25945.517578125,405844736.0,405915008.0,278384384.0,138152560.0,274681952.0,678539840.0,378948480.0,259090.203125,405185216.0,405231680.0,278382176.0,138078832.0,273764448,670229824.0,376260800.0,25767.056640625,404329248.0,404380640.0,277957056.0,138099872.0,273436672.0,670641856.0,376402880.0,25890.001953125,103693,28.16849708557129,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.113525390625,20.603635787963867,1003.262451171875,114814.296875,4.51145601272583,0,8341284,True,BME690,18940,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:56.674,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,16.23,3700.0,3701.71,000000000DFEC3B1,0.0,0.95,21470046.0,300.0,295.03,000000000DFEC3B8,-0.0,0.0,0.06,22160332.0,0.0,0.24,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,406104960.0,406118016.0,278419840.0,138046320.0,273709248.0,677869184.0,379188032.0,25992.744140625,406565504.0,406584960.0,278347040.0,138054624.0,274093952.0,679308416.0,379434784.0,25850.712890625,403577856.0,403582560.0,276910080.0,137757344.0,273089856.0,672042112.0,376599872.0,25828.162109375,404605792.0,404665248.0,277606464.0,137838304.0,273097568.0,674549696.0,377357952.0,25930.919921875,405071840.0,405139488.0,277077984.0,137562416.0,272984416.0,674528512.0,376984896.0,25915.517578125,405248640.0,405319328.0,277906784.0,138050112.0,273851552.0,675217728.0,377729984.0,258146.953125,404254304.0,404308928.0,277937728.0,138041024.0,272927968,668098176.0,375532672.0,25823.08984375,404502912.0,404566880.0,278120000.0,138240192.0,273043040.0,671003904.0,376371200.0,25896.75,103994,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.11386108398437,20.60970497131348,1003.26318359375,114814.296875,4.512869834899902,0,8341724,True,BME690,18941,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:56.975,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,16.22,3700.0,3702.07,000000000DFEC3B1,0.0,0.83,21470046.0,300.0,296.84,000000000DFEC3B8,-0.0,0.0,0.06,22160332.0,0.0,0.24,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,406013536.0,406039200.0,278558560.0,138080144.0,274205728.0,679122688.0,379052128.0,25848.509765625,405200416.0,405219584.0,277945856.0,137982624.0,273997152.0,677157952.0,378184352.0,25769.53125,402523392.0,402536224.0,276550528.0,137775248.0,273057536.0,669676224.0,375694816.0,25802.58203125,405610336.0,405661248.0,278420448.0,138202992.0,273921056.0,677314048.0,378398528.0,25990.787109375,406405728.0,406475456.0,278070976.0,137972528.0,273604000.0,677219264.0,378064544.0,25971.154296875,404343840.0,404431008.0,277722784.0,138068480.0,273695168.0,673966656.0,377493792.0,258620.78125,404217536.0,404282656.0,278065600.0,138173136.0,273025088,668817664.0,375692000.0,25877.34765625,405198624.0,405260672.0,278493856.0,138323824.0,273348480.0,673220800.0,377218976.0,25961.3046875,104296,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.11386108398437,20.60970497131348,1003.26318359375,114814.296875,4.512869834899902,0,8341724,True,BME690,18941,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:57.274,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,16.22,3700.0,3702.42,000000000DFEC3B1,0.0,0.72,21470046.0,300.0,298.63,000000000DFEC3B8,-0.0,0.0,0.06,22160332.0,0.0,0.24,22450161.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1dd7ed4f-68b2-4291-8bb9-2990182cdb26,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,406657856.0,406681824.0,278654720.0,138110912.0,274377216.0,680262912.0,379172672.0,25785.05078125,404141984.0,404138016.0,277559808.0,138003760.0,273485760.0,674823168.0,377219072.0,25687.939453125,401397184.0,401408544.0,276274912.0,137757296.0,272672512.0,667872640.0,375184768.0,25718.998046875,406552864.0,406602272.0,279096800.0,138522656.0,274566400.0,679913536.0,379254752.0,25894.365234375,407007520.0,407055936.0,278765824.0,138251936.0,273928704.0,679800704.0,379101376.0,25903.306640625,403749728.0,403841056.0,277559360.0,138069120.0,273519008.0,671828480.0,376506816.0,257672.171875,403541312.0,403606336.0,277860992.0,138170304.0,273022944,667357120.0,374892576.0,25751.736328125,406033792.0,406102176.0,278895520.0,138381840.0,274069408.0,675372608.0,377798720.0,25888.314453125,104595,28.16849708557129,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.11386108398437,20.603620529174805,1003.2615356445312,114935.109375,4.511537551879883,0,8342164,True,BME690,18942,0,0,0,8339797,24484,0,49.61061477661133,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:18:57.572,"{'cid': 'b2b1fe16-10e7-4b99-ab55-7d71f750d13b', 'uuid': 'd9019c0a-9c4a-4a6d-85f9-f6381673ce6e', 'annotationId': '1dd7ed4f-68b2-4291-8bb9-2990182cdb26', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773332248310, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:17:28.525Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,16.22,3700.0,3702.77,000000000DFEC3B1,0.0,0.6,21470046.0,300.0,300.42,000000000DFEC3B8,-0.0,0.0,0.05,22160332.0,0.0,0.24,22450161.0
