component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.2228393554688,917.6572265625,5973.6611328125,5787.11083984375,5971.38232421875,5872.97119140625,10426.0126953125,8493.4482421875,531.7701416015625,541.7279663085938,2351.2177734375,1427.642578125,9522.953125,568.6647338867188,1675.2291259765625,969.3529663085938,1079.64990234375,657.0643310546875,6429.2265625,5959.3251953125,152031.390625,72663.46875,27271.794921875,18528.265625,250.0312957763672,510.3233337402344,5386.33349609375,565.7384643554688,134.46475219726562,137.21298217773438,989.6395263671876,3497.980712890625,329.7103576660156,310.0213928222656,251.8160095214844,198.1930389404297,1485.4072265625,1381.3533935546875,736.5352172851562,1990.2828369140625,3973.090087890625,3732.532958984375,10922.6142578125,4974.72802734375,222.19346618652344,2740.54833984375,2181.913818359375,30379.08984375,86477.5703125,86551.796875,75321.46875,97934.375,221475120,17255.353515625,322.4495849609375,585.8663330078125,37477.21875,37609.9765625,30071.494140625,40013.78515625,7982.19482421875,8335.609375,8214.7255859375,9646.8154296875,46368,26.395605087280277,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,22.71094512939453,18.62095260620117,1002.5523681640624,129313.34375,3.764465093612671,0,12183832,True,BME690,27666,0,0,0,12179861,24484,0,28.072589874267575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:22:59.502,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.64,17.83,1600.0,1600.15,22450161.0,3700.0,3702.73,000000000DFEC3B1,300.0,299.97,22160332.0,-0.0,1100.0,1100.54,21470046.0,300.0,300.39,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,627.9364013671875,917.2905883789062,5973.13720703125,5788.4873046875,5971.53076171875,5871.8759765625,10426.1611328125,8496.689453125,530.5399169921875,540.4163818359375,2347.62548828125,1429.36865234375,9525.7041015625,568.5833740234375,1672.8572998046875,969.3013916015624,1079.49072265625,657.7989501953125,6428.1142578125,5977.7841796875,152048.75,72658.359375,27266.55859375,18527.931640625,250.2055511474609,511.099365234375,5368.64990234375,565.0895385742188,134.43817138671875,137.16867065429688,991.4571533203124,3507.361083984375,329.7509765625,310.0181884765625,251.8545837402344,198.2066802978516,1485.54736328125,1381.267578125,736.7405395507812,1990.843994140625,3967.47607421875,3730.18408203125,10921.576171875,4974.73046875,222.1835479736328,2744.749267578125,2180.197021484375,30449.6953125,86479.078125,86553.59375,75318.1484375,97920.8984375,221400944,17237.845703125,322.4725646972656,585.5186767578125,37464.80078125,37596.66015625,30071.861328125,40009.328125,7982.5634765625,8334.8515625,8213.376953125,9644.90625,46669,26.395605087280277,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.71094512939453,18.62095260620117,1002.5523681640624,129313.34375,3.764465093612671,0,12183832,True,BME690,27666,0,0,0,12179861,24484,0,28.072589874267575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:22:59.803,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.64,17.99,1600.0,1600.65,22450161.0,3700.0,3704.01,000000000DFEC3B1,300.0,300.07,22160332.0,-0.0,1100.0,1100.5,21470046.0,300.0,301.96,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.0662841796875,917.58447265625,5972.5927734375,5784.0810546875,5971.546875,5872.02783203125,10428.6767578125,8494.0556640625,531.7781372070312,541.140869140625,2349.818115234375,1425.475830078125,9544.0439453125,568.7297973632812,1674.427490234375,969.647216796875,1079.4691162109375,657.63232421875,6391.9638671875,5984.21044921875,152018.015625,72653.6015625,27266.255859375,18531.66015625,250.21389770507807,510.7127075195313,5381.76611328125,564.5867309570312,134.45458984375,137.16371154785156,990.4042358398438,3492.846435546875,329.7371520996094,310.0470886230469,251.81253051757807,198.19012451171875,1485.6280517578125,1381.3607177734375,736.5579833984375,1990.46044921875,3963.95947265625,3729.244873046875,10921.88671875,4975.02685546875,222.26914978027344,2753.066650390625,2182.78515625,30464.619140625,86474.921875,86549.328125,75315.7578125,97928.03125,221305104,17211.416015625,322.5665283203125,586.2236328125,37460.40625,37592.01953125,30066.15625,40013.1484375,7982.1044921875,8336.421875,8214.494140625,9645.7578125,46970,26.395605087280277,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.71061134338379,18.63918113708496,1002.55322265625,129313.34375,3.768078327178955,0,12184272,True,BME690,27667,0,0,0,12179861,24484,0,28.072589874267575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:00.103,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.65,18.14,1600.0,1600.5,22450161.0,3700.0,3703.52,000000000DFEC3B1,300.0,300.03,22160332.0,-0.0,1100.0,1100.48,21470046.0,300.0,301.74,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,627.8917236328125,917.4370727539062,5973.14404296875,5789.4619140625,5971.8193359375,5871.64990234375,10426.947265625,8496.69921875,530.3572387695312,540.362060546875,2349.6259765625,1427.31787109375,9512.111328125,568.6685180664062,1674.01318359375,970.0974731445312,1078.208740234375,657.1568603515625,6436.615234375,5978.12451171875,152026.5625,72656.5,27270.84765625,18523.8046875,250.06321716308597,510.3682861328125,5392.01513671875,565.1647338867188,134.46759033203125,137.19557189941406,990.2191772460938,3505.156005859375,329.7274169921875,310.060791015625,251.8533935546875,198.1649169921875,1485.51171875,1381.433349609375,736.59765625,1990.001220703125,3978.41015625,3741.3212890625,10921.306640625,4974.7841796875,222.3256072998047,2756.841796875,2182.4814453125,30393.421875,86472.3125,86546.90625,75318.7890625,97915.5234375,221146544,17203.810546875,322.4744567871094,585.8339233398438,37483.0546875,37615.36328125,30069.5234375,40031.73828125,7983.34423828125,8335.888671875,8214.1865234375,9643.630859375,47271,26.395605087280277,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,22.710277557373047,18.663476943969727,1002.5524291992188,129160.4296875,3.772918224334717,0,12184712,True,BME690,27668,0,0,0,12179861,24484,0,28.072589874267575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:00.407,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.65,18.29,1600.0,1600.06,22450161.0,3700.0,3702.26,000000000DFEC3B1,300.0,299.94,22160332.0,-0.0,1100.0,1100.48,21470046.0,300.0,300.71,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.4253540039062,917.6271362304688,5974.8310546875,5783.51123046875,5971.279296875,5871.3330078125,10425.71875,8494.2421875,531.064697265625,541.0128173828125,2347.40087890625,1427.6865234375,9541.6083984375,568.5858764648438,1674.568115234375,969.6322631835938,1078.83349609375,656.7463989257812,6433.16015625,5959.21044921875,152012.203125,72645.8515625,27270.53125,18528.642578125,250.0595550537109,510.6055603027344,5402.17333984375,565.4218139648438,134.49612426757812,137.17330932617188,990.1478271484376,3493.123291015625,329.7035522460937,310.0603332519531,251.8438720703125,198.1760711669922,1485.5135498046875,1381.2984619140625,736.5460205078125,1990.25,3966.738037109375,3728.9794921875,10921.5546875,4975.13671875,222.2001037597656,2749.522216796875,2182.7705078125,30360.5078125,86474.8046875,86549.078125,75326.359375,97907.859375,220997376,17256.73046875,322.59869384765625,586.23681640625,37505.625,37637.55859375,30071.771484375,40031.86328125,7983.7568359375,8334.599609375,8214.0859375,9644.1982421875,47573,26.395605087280277,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,22.710277557373047,18.663476943969727,1002.5524291992188,129160.4296875,3.772918224334717,0,12184712,True,BME690,27668,0,0,0,12184864,24484,0,29.48943328857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:00.705,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.66,18.44,1600.0,1599.64,22450161.0,3700.0,3701.02,000000000DFEC3B1,300.0,299.84,22160332.0,-0.0,1100.0,1100.48,21470046.0,300.0,299.69,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.3358764648438,917.5635375976562,5973.3251953125,5786.45361328125,5972.0615234375,5871.21826171875,10425.955078125,8489.748046875,531.39404296875,541.008544921875,2348.450927734375,1426.10693359375,9547.0166015625,568.7584838867188,1675.8687744140625,969.5596313476562,1077.8681640625,656.6514892578125,6442.400390625,5971.92236328125,152042.203125,72639.828125,27271.005859375,18530.91015625,250.21124267578125,510.8977355957031,5414.22607421875,564.4860229492188,134.5024871826172,137.17092895507812,991.8905029296876,3501.6279296875,329.743408203125,310.0470275878906,251.81532287597656,198.17037963867188,1485.52294921875,1381.3759765625,736.56494140625,1989.9859619140625,3958.606201171875,3722.810791015625,10921.0703125,4975.00732421875,222.2104339599609,2752.966796875,2185.270751953125,30321.794921875,86487.265625,86560.3828125,75322.2890625,97920.125,220881520,17142.96875,322.6729736328125,585.631591796875,37489.69140625,37622.08984375,30075.576171875,40029.71484375,7983.12353515625,8334.376953125,8216.1455078125,9647.1005859375,47873,26.315019607543945,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.709943771362305,18.651355743408203,1002.5516357421876,129620.25,3.7703957557678223,0,12185152,True,BME690,27669,0,0,0,12184864,24484,0,29.48943328857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:01.007,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.66,18.6,1600.0,1599.51,22450161.0,3700.0,3699.47,000000000DFEC3B1,300.0,299.81,22160332.0,-0.0,1100.0,1100.47,21470046.0,300.0,299.11,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.4484252929688,917.6160888671876,5973.44091796875,5782.93603515625,5972.16357421875,5870.31298828125,10429.4345703125,8493.0576171875,531.3622436523438,541.5113525390625,2350.436279296875,1427.4674072265625,9554.4697265625,568.9840698242188,1677.265625,969.9134521484376,1079.369140625,657.0394897460938,6445.3662109375,5949.662109375,152016.25,72641.546875,27278.80859375,18525.208984375,250.24050903320312,511.1947326660156,5390.48681640625,565.382080078125,134.47586059570312,137.16607666015625,990.8573608398438,3496.52197265625,329.684326171875,310.0853881835937,251.84327697753903,198.21780395507807,1485.4268798828125,1381.3067626953125,736.615234375,1991.067626953125,3966.234619140625,3727.729248046875,10920.39453125,4975.03271484375,222.2541046142578,2735.8310546875,2186.856689453125,30298.87109375,86478.0546875,86551.3515625,75322.046875,97916.1171875,220640736,17213.775390625,322.5318603515625,585.3072509765625,37491.5703125,37623.51171875,30077.7734375,40024.2578125,7982.1484375,8335.578125,8214.201171875,9649.8447265625,48175,26.315019607543945,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,22.70960998535156,18.65744400024414,1002.552490234375,129084.1015625,3.77155351638794,0,12185593,True,BME690,27670,0,0,0,12184864,24484,0,29.48943328857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:01.309,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.66,18.75,1600.0,1599.94,22450161.0,3700.0,3697.4,000000000DFEC3B1,300.0,299.86,22160332.0,-0.0,1100.0,1100.45,21470046.0,300.0,299.38,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.470703125,917.9683227539062,5973.2734375,5783.04638671875,5971.087890625,5872.1357421875,10425.7158203125,8493.4296875,532.262451171875,541.87451171875,2356.50390625,1425.1058349609375,9518.1572265625,568.8533325195312,1677.8211669921875,968.88427734375,1079.268798828125,657.2496948242188,6438.75244140625,5962.2001953125,152053.96875,72655.2734375,27275.5234375,18530.392578125,250.28533935546875,511.4265441894531,5392.70654296875,565.4788818359375,134.4679412841797,137.1377410888672,991.442626953125,3491.421142578125,329.7137756347656,310.0804748535156,251.81797790527344,198.19122314453125,1485.412109375,1381.3115234375,736.6409301757812,1990.505126953125,3958.310791015625,3722.764892578125,10920.8203125,4974.97705078125,222.2300567626953,2751.46044921875,2187.297607421875,30328.6875,86475.140625,86549.3828125,75328.640625,97909.8359375,220403616,17218.75,322.5686340332031,586.4961547851562,37488.578125,37620.0859375,30072.400390625,40028.04296875,7982.91796875,8335.0419921875,8214.8720703125,9645.7705078125,48475,26.4761905670166,28.007326126098636,0,0,0,0,0,0,0,0,0,0,0,1,22.70960998535156,18.65744400024414,1002.552490234375,129084.1015625,3.77155351638794,0,12185593,True,BME690,27670,0,0,0,12184864,24484,0,29.48943328857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:01.609,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '8807e47b-d983-4c0a-b1c5-2e1d80cff1d0', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773336172998, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T17:22:53.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.66,18.9,1600.0,1600.37,22450161.0,3700.0,3695.33,000000000DFEC3B1,300.0,299.92,22160332.0,-0.01,1100.0,1100.42,21470046.0,300.0,299.64,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.194091796875,917.7642211914062,5971.9912109375,5786.18896484375,5972.9794921875,5871.2001953125,10424.6474609375,8493.634765625,531.8777465820312,541.9915771484375,2350.240234375,1428.0216064453125,9527.3916015625,568.8152465820312,1674.502197265625,970.004150390625,1079.4481201171875,656.9605102539062,6436.36474609375,5960.5830078125,152041.125,72651.7578125,27278.33984375,18525.9375,250.2154693603516,511.3932800292969,5395.40185546875,564.9579467773438,134.50636291503906,137.18222045898438,992.3726196289062,3496.7568359375,329.681640625,310.03173828125,251.7976837158203,198.1651611328125,1485.52392578125,1381.3853759765625,736.6824340820312,1991.07373046875,3963.111083984375,3724.291015625,10922.2294921875,4975.09375,222.3025665283203,2750.689453125,2187.80029296875,30306.693359375,86475.953125,86550.1796875,75325.4140625,97919.171875,220267360,17237.302734375,322.5114440917969,586.0220336914062,37491.6328125,37623.14453125,30072.095703125,40019.18359375,7982.33740234375,8336.50390625,8214.4521484375,9645.4658203125,48776,26.4761905670166,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.70894241333008,18.675687789916992,1002.5509643554688,129084.1015625,3.775097370147705,0,12186033,True,BME690,27671,0,0,0,12184864,24484,0,29.48943328857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:01.911,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '5600a9a5-e939-4449-b732-669042a9865c', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773336181379, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T17:23:01.616Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.66,19.05,1600.0,1600.8,22450161.0,3700.0,3693.27,000000000DFEC3B1,300.0,299.98,22160332.0,-0.01,1100.0,1100.4,21470046.0,300.0,299.9,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,a2fc0bb3-4d98-4b13-9810-fb4296e35e9c,de4335f8-2d8f-494f-a206-cca1d5d280e6,628.1884155273438,917.4312133789062,5972.7646484375,5783.34912109375,5972.58740234375,5871.61962890625,10423.2216796875,8493.421875,531.73095703125,541.2478637695312,2355.529296875,1425.3363037109375,9536.685546875,568.64111328125,1677.797607421875,970.0536499023438,1080.32275390625,657.5609130859375,6438.734375,5985.16845703125,152017.4375,72645.375,27285.39453125,18530.39453125,250.1403045654297,511.0677185058594,5401.34326171875,565.6060180664062,134.49826049804688,137.16729736328125,991.6537475585938,3491.97412109375,329.7611083984375,310.02850341796875,251.8210906982422,198.1812896728516,1485.5545654296875,1381.1851806640625,736.6525268554688,1990.616455078125,3954.851318359375,3718.134765625,10919.646484375,4974.90625,222.2771453857422,2759.415283203125,2186.41650390625,30287.6796875,86477.0,86551.0078125,75323.8046875,97928.796875,219707072,17245.591796875,322.5338134765625,585.4375610351562,37487.72265625,37619.421875,30067.486328125,39985.92578125,7983.15771484375,8336.22265625,8213.56640625,9647.775390625,49077,26.315019607543945,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.708606719970703,18.67570686340332,1002.5485229492188,128855.6796875,3.775028944015503,0,12186473,True,BME690,27672,0,0,0,12184864,24484,0,29.48943328857422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:23:02.211,"{'cid': '0406751b-f60c-4b8b-905a-ccb1e5152f97', 'uuid': '5600a9a5-e939-4449-b732-669042a9865c', 'annotationId': 'a2fc0bb3-4d98-4b13-9810-fb4296e35e9c', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773336181379, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T17:23:01.616Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.67,19.19,1600.0,1600.34,22450161.0,3700.0,3695.24,000000000DFEC3B1,300.0,299.93,22160332.0,-0.01,1100.0,1100.42,21470046.0,300.0,300.16,000000000DFEC3B8
