component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.681884765625,931.9730834960938,5967.66064453125,5785.9443359375,5968.07177734375,5863.89111328125,10442.0234375,8495.4287109375,534.6161499023438,544.1090087890625,2380.245361328125,1428.990478515625,9541.9375,577.6326904296875,1686.009765625,978.251220703125,1088.1285400390625,662.5576782226562,6480.2646484375,6070.0107421875,152005.671875,72663.3515625,27318.287109375,18528.720703125,252.41891479492188,514.6121826171875,5360.81396484375,566.3207397460938,134.63584899902344,137.5449676513672,1006.0494995117188,3483.43212890625,330.31170654296875,310.5040588378906,252.11843872070312,198.4052581787109,1486.071044921875,1382.07275390625,737.580810546875,1992.5225830078125,4010.159912109375,3773.156005859375,10909.0087890625,4970.6064453125,223.9752349853516,2782.538330078125,2203.8671875,30917.923828125,86510.3359375,86586.03125,75302.0,97935.1328125,218616464,17472.935546875,325.7774963378906,587.787353515625,37536.2109375,37670.43359375,30106.11328125,39949.234375,7981.9287109375,8338.5458984375,8214.552734375,9652.427734375,40368,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.395570755004883,1002.5762329101562,116903.3203125,4.232181072235107,0,9177954,True,BME690,20840,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:53.482,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '53af59ae-e530-4c97-b411-74229d74823b', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333143274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:32:23.496Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.76,000000000DFEC3B1,0.0,0.1,22160332.0,1400.0,1399.24,21470046.0,1600.0,1600.19,22450161.0,-0.0,23.4,16.12,300.0,304.51,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.7993774414062,932.2859497070312,5967.54296875,5783.6640625,5967.6337890625,5863.06640625,10440.4853515625,8495.650390625,535.3600463867188,544.7293701171875,2381.329345703125,1428.833251953125,9531.5458984375,577.7229614257812,1684.8680419921875,977.483642578125,1088.2884521484375,662.6375732421875,6478.7607421875,6068.6494140625,152014.75,72653.75,27317.947265625,18529.896484375,252.39041137695312,514.7556762695312,5396.84423828125,566.4915161132812,134.62591552734375,137.5134735107422,1006.716064453125,3483.82568359375,330.3133239746094,310.5023193359375,252.10324096679688,198.4156646728516,1486.0367431640625,1381.99072265625,737.57666015625,1992.7841796875,4017.836669921875,3778.192138671875,10908.77734375,4970.708984375,223.91476440429688,2777.791259765625,2204.329833984375,30876.74609375,86508.796875,86583.8984375,75308.875,97917.1875,218705312,17476.48046875,325.7649841308594,587.3292846679688,37542.43359375,37676.34765625,30109.095703125,39967.82421875,7982.31201171875,8340.6875,8216.685546875,9652.1552734375,40669,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.401657104492188,1002.577880859375,116903.3203125,4.233509063720703,0,9178394,True,BME690,20841,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:53.778,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '53af59ae-e530-4c97-b411-74229d74823b', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333143274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:32:23.496Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.79,000000000DFEC3B1,0.0,0.08,22160332.0,1400.0,1399.63,21470046.0,1600.0,1600.06,22450161.0,-0.0,23.4,16.12,300.0,303.58,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.6738891601562,932.01904296875,5968.55029296875,5786.283203125,5967.6591796875,5864.06298828125,10443.5791015625,8496.349609375,534.8522338867188,544.2858276367188,2375.11376953125,1427.70947265625,9539.87890625,577.5717163085938,1687.3919677734375,977.864013671875,1088.257080078125,662.8770141601562,6474.025390625,6058.30078125,152066.015625,72656.8125,27314.970703125,18537.982421875,252.45040893554688,514.8016357421875,5381.89697265625,567.5851440429688,134.64952087402344,137.5426788330078,1003.4791870117188,3479.236572265625,330.2526550292969,310.5135498046875,252.12057495117188,198.4171905517578,1486.00390625,1382.0240478515625,737.6207885742188,1992.0323486328125,4012.36767578125,3776.1884765625,10909.7333984375,4970.6298828125,223.8698272705078,2765.173583984375,2203.364013671875,30856.455078125,86511.6640625,86586.484375,75301.7734375,97927.3359375,218834896,17479.453125,325.8930969238281,587.1566772460938,37547.3515625,37680.5078125,30094.58203125,39952.6875,7982.34423828125,8338.30078125,8217.5166015625,9650.025390625,40970,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.401657104492188,1002.577880859375,116903.3203125,4.233509063720703,0,9178394,True,BME690,20841,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:54.080,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '53af59ae-e530-4c97-b411-74229d74823b', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333143274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:32:23.496Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.82,000000000DFEC3B1,0.0,0.06,22160332.0,1400.0,1400.04,21470046.0,1600.0,1599.93,22450161.0,-0.0,23.4,16.14,300.0,302.63,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.8573608398438,932.1013793945312,5968.28759765625,5783.01123046875,5965.66064453125,5863.79052734375,10442.947265625,8493.5517578125,535.0386962890625,544.5922241210938,2376.444091796875,1430.724365234375,9556.4775390625,577.75048828125,1686.9437255859375,977.4879150390624,1087.499755859375,662.1962890625,6486.6728515625,6066.9892578125,151998.96875,72658.6953125,27320.638671875,18532.052734375,252.37879943847656,514.452880859375,5377.26318359375,566.9119262695312,134.6478729248047,137.4969482421875,1006.8517456054688,3483.115234375,330.2744140625,310.5068359375,252.1067047119141,198.39666748046875,1486.111572265625,1381.9769287109375,737.5799560546875,1992.1927490234373,4005.164306640625,3769.744384765625,10909.349609375,4970.44384765625,223.77935791015625,2761.976806640625,2207.609619140625,30910.783203125,86512.765625,86588.59375,75304.3046875,97939.546875,218890368,17462.2890625,325.9464416503906,587.3330078125,37548.625,37682.53515625,30080.095703125,39924.80859375,7981.67333984375,8339.4345703125,8215.591796875,9651.1767578125,41271,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.395570755004883,1002.57958984375,116903.3203125,4.232181072235107,0,9178835,True,BME690,20842,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:54.379,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '53af59ae-e530-4c97-b411-74229d74823b', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333143274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:32:23.496Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.84,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1400.44,21470046.0,1600.0,1599.8,22450161.0,-0.0,23.4,16.15,300.0,301.69,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.7428588867188,932.3202514648438,5969.986328125,5786.751953125,5968.05712890625,5863.24169921875,10444.75,8495.244140625,535.8021240234375,545.47802734375,2379.608154296875,1431.9400634765625,9545.083984375,577.4950561523438,1686.345947265625,977.2865600585938,1089.948974609375,663.3263549804688,6459.953125,6074.53955078125,152009.890625,72659.953125,27326.115234375,18529.880859375,252.46327209472656,514.4324951171875,5372.9658203125,567.5294799804688,134.61154174804688,137.52505493164062,1008.1195068359376,3486.96533203125,330.2764587402344,310.5184631347656,252.10769653320312,198.41262817382807,1486.15087890625,1382.045654296875,737.5686645507812,1991.955810546875,4009.8583984375,3774.347412109375,10909.64453125,4970.64599609375,223.82489013671875,2767.880859375,2204.73681640625,30944.828125,86510.046875,86585.09375,75305.8828125,97939.4140625,218866000,17549.197265625,325.9173278808594,587.1150512695312,37548.03125,37680.8125,30098.685546875,39943.45703125,7982.0693359375,8339.015625,8215.2890625,9651.751953125,41572,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.401657104492188,1002.577880859375,116529.15625,4.233509063720703,0,9179275,True,BME690,20843,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:54.684,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '53af59ae-e530-4c97-b411-74229d74823b', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333143274, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:32:23.496Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.81,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1400.4,21470046.0,1600.0,1599.8,22450161.0,-0.0,23.4,16.17,300.0,300.73,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.5629272460938,932.3035278320312,5969.38134765625,5786.064453125,5968.72314453125,5864.83056640625,10441.638671875,8494.73828125,535.4345092773438,545.6575927734375,2374.55224609375,1433.5206298828125,9547.3740234375,577.5135498046875,1686.0809326171875,977.357177734375,1088.6768798828125,662.2786865234375,6482.91162109375,6084.44970703125,152037.609375,72651.1484375,27323.359375,18528.890625,252.38824462890625,514.3048095703125,5361.87744140625,567.7528076171875,134.62710571289062,137.50880432128906,1007.8797607421876,3479.33154296875,330.3156433105469,310.49542236328125,252.0904693603516,198.4039459228516,1486.09033203125,1382.0460205078125,737.6732788085938,1992.2130126953125,4017.87255859375,3779.687255859375,10906.1171875,4970.7939453125,223.88870239257807,2763.40576171875,2208.359130859375,30946.39453125,86512.2109375,86586.28125,75306.3984375,97934.0078125,220140784,17482.376953125,325.8117980957031,587.0810546875,37551.01953125,37684.078125,30100.404296875,39895.578125,7981.76904296875,8340.08984375,8216.03515625,9652.5986328125,41874,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.401657104492188,1002.577880859375,116529.15625,4.233509063720703,0,9179275,True,BME690,20843,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:54.986,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '149c913e-123d-40c0-9f29-e68908747025', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773333174707, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:32:54.942Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.75,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1400.19,21470046.0,1600.0,1599.86,22450161.0,-0.0,23.4,16.17,300.0,299.78,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,641.0039672851562,932.2127685546876,5969.23828125,5787.5283203125,5966.51953125,5864.3203125,10442.287109375,8496.2431640625,534.94921875,544.8303833007812,2373.38427734375,1430.05126953125,9522.8115234375,577.8084106445312,1685.768798828125,977.3805541992188,1089.55517578125,662.7117919921875,6491.98095703125,6084.02001953125,152005.75,72643.9453125,27318.123046875,18537.001953125,252.3753662109375,514.35302734375,5368.87890625,568.0663452148438,134.6376953125,137.541259765625,1006.908935546875,3474.67041015625,330.3261108398437,310.4924621582031,252.11166381835935,198.42190551757807,1486.228271484375,1381.9656982421875,737.6314086914062,1992.42578125,4005.178466796875,3767.292724609375,10905.912109375,4970.97900390625,223.80810546875,2766.335205078125,2203.120361328125,30917.189453125,86513.96875,86588.4765625,75307.71875,97923.328125,219874928,17445.05859375,325.8315124511719,586.3182373046875,37546.40625,37679.58984375,30104.908203125,39883.48046875,7981.75537109375,8339.0068359375,8215.9873046875,9651.3525390625,42174,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.05173683166504,19.407760620117188,1002.5770874023438,116903.3203125,4.234762191772461,0,9179716,True,BME690,20844,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:55.282,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '149c913e-123d-40c0-9f29-e68908747025', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773333174707, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:32:54.942Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.69,000000000DFEC3B1,0.0,0.05,22160332.0,1400.0,1399.98,21470046.0,1600.0,1599.92,22450161.0,-0.0,23.4,16.16,300.0,298.85,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.6421508789062,932.2546997070312,5970.2392578125,5786.65185546875,5967.5634765625,5864.91162109375,10442.05078125,8494.0126953125,535.4164428710938,544.7955322265625,2376.358154296875,1427.2359619140625,9608.423828125,577.64599609375,1684.8438720703125,977.6981811523438,1088.6309814453125,662.6887817382812,6487.70947265625,6088.0703125,152015.203125,72646.7578125,27306.857421875,18532.828125,252.3227386474609,514.6956787109375,5356.04833984375,567.468505859375,134.62203979492188,137.478515625,1007.5033569335938,3480.2314453125,330.2743225097656,310.5089111328125,252.0997314453125,198.41896057128903,1486.2498779296875,1382.1427001953125,737.6729125976562,1991.9525146484373,4006.555419921875,3769.640380859375,10909.400390625,4970.8173828125,223.81602478027344,2765.823486328125,2202.70166015625,30893.56640625,86518.8984375,86593.609375,75299.1484375,97920.0078125,219632496,17572.86328125,325.7342529296875,586.8328247070312,37545.6484375,37678.62890625,30107.736328125,39898.0625,7981.51025390625,8339.0625,8216.576171875,9652.7021484375,42475,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.052404403686523,19.40163993835449,1002.5786743164062,116653.609375,4.233585834503174,0,9180156,True,BME690,20845,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:55.584,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '149c913e-123d-40c0-9f29-e68908747025', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773333174707, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:32:54.942Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.75,000000000DFEC3B1,0.0,0.04,22160332.0,1400.0,1399.96,21470046.0,1600.0,1599.98,22450161.0,-0.0,23.4,16.16,300.0,297.86,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.6890869140625,932.21533203125,5969.1796875,5786.52490234375,5966.208984375,5864.544921875,10440.625,8494.8955078125,535.37646484375,545.8479614257812,2379.26416015625,1429.4052734375,9559.75,577.5949096679688,1684.5400390625,977.65771484375,1088.7523193359375,662.115966796875,6467.31982421875,6078.89453125,152025.515625,72650.15625,27300.748046875,18529.08203125,252.4703521728516,514.8181762695312,5341.421875,568.1153564453125,134.65199279785156,137.53085327148438,1007.8253784179688,3483.78125,330.3321533203125,310.5068054199219,252.1196746826172,198.4324188232422,1486.1055908203125,1382.1173095703125,737.6263427734375,1991.9617919921875,4014.354248046875,3777.308837890625,10908.5390625,4970.9287109375,223.7826232910156,2763.44921875,2198.769775390625,30871.138671875,86515.8984375,86590.8984375,75301.78125,97929.5078125,218204160,17476.00390625,325.70819091796875,586.7448120117188,37548.83203125,37680.87109375,30096.626953125,39959.6328125,7981.5107421875,8339.4482421875,8215.5,9654.216796875,42777,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.40774345397949,1002.57958984375,116529.15625,4.234837055206299,0,9180597,True,BME690,20846,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:55.887,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '149c913e-123d-40c0-9f29-e68908747025', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773333174707, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:32:54.942Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.99,000000000DFEC3B1,0.0,0.03,22160332.0,1400.0,1400.3,21470046.0,1600.0,1600.04,22450161.0,-0.0,23.4,16.16,300.0,296.8,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,640.762939453125,932.2413330078124,5969.57373046875,5786.2080078125,5967.91748046875,5864.5654296875,10439.7841796875,8496.8505859375,535.263671875,545.3380126953125,2377.890380859375,1429.6734619140625,9533.1640625,577.8552856445312,1685.77294921875,977.2472534179688,1089.8204345703125,662.9476928710938,6469.48291015625,6055.9736328125,152011.390625,72657.234375,27314.87109375,18527.64453125,252.60020446777344,515.4542236328125,5357.126953125,567.53759765625,134.65565490722656,137.5203857421875,1008.1668701171876,3483.259033203125,330.2813720703125,310.4540100097656,252.0912170410156,198.42184448242188,1486.2244873046875,1382.064697265625,737.7105102539062,1991.3485107421875,4009.04150390625,3772.17138671875,10908.111328125,4970.9482421875,223.8409576416016,2770.2705078125,2204.07568359375,30885.845703125,86507.484375,86581.453125,75302.546875,97928.7734375,218019712,17464.1640625,325.7706298828125,587.5269165039062,37537.47265625,37670.2734375,30100.46484375,39934.2578125,7981.623046875,8339.3125,8215.021484375,9656.3447265625,43077,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.05207061767578,19.40774345397949,1002.57958984375,116529.15625,4.234837055206299,0,9180597,True,BME690,20846,0,0,0,9177098,24484,0,29.48204803466797,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:32:56.186,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '149c913e-123d-40c0-9f29-e68908747025', 'annotationId': '3eb08aec-ecfe-468c-b2ac-b21ecbe59f2a', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773333174707, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:32:54.942Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.22,000000000DFEC3B1,0.0,0.02,22160332.0,1400.0,1400.63,21470046.0,1600.0,1600.1,22450161.0,-0.0,23.4,16.15,300.0,295.76,000000000DFEC3B8
