component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,664.509033203125,960.6845092773438,5978.64501953125,5787.7236328125,5973.6513671875,5874.89501953125,10464.3408203125,8526.5966796875,539.909912109375,548.74365234375,2416.009521484375,1468.793701171875,9747.796875,596.0606079101562,1730.213134765625,1008.9293823242188,1097.3341064453125,667.9305419921875,6535.51123046875,6146.54248046875,152174.265625,72740.921875,27364.06640625,18565.763671875,254.45860290527344,517.6226196289062,5402.439453125,569.99462890625,136.0193328857422,138.604248046875,1026.231689453125,3614.966552734375,330.9301147460937,311.0382995605469,252.28787231445312,198.5380401611328,1487.8974609375,1383.5340576171875,738.0932006835938,1995.8819580078125,4077.964111328125,3834.417724609375,10924.751953125,4977.29052734375,224.8731842041016,2776.52001953125,2222.140625,31080.501953125,86624.8515625,86698.0390625,75419.0,98098.8359375,218260688,17498.39453125,329.3203125,592.7459716796875,37628.1328125,37761.08984375,30147.59375,40069.21875,8007.83935546875,8363.3701171875,8238.01953125,9679.857421875,30371,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.045055389404297,19.663742065429688,1002.89990234375,113738.2890625,4.2889933586120605,0,7907977,True,BME690,17956,0,0,0,7903513,24484,0,29.40192222595215,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:43.333,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.01,22160332.0,3700.0,3698.72,000000000DFEC3B1,1600.0,1599.73,22450161.0,300.0,295.33,000000000DFEC3B8,1175.0,1175.41,21470046.0,0.0,23.41,16.5
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,664.4392700195312,960.3297119140624,5978.43408203125,5787.35693359375,5975.68994140625,5873.3212890625,10462.4033203125,8526.4287109375,539.3587036132812,549.4822387695312,2412.549072265625,1469.128173828125,9716.908203125,596.3312377929688,1729.1937255859375,1008.9318237304688,1097.785400390625,668.276123046875,6551.85693359375,6153.49951171875,152170.4375,72732.9453125,27360.10546875,18565.716796875,254.33489990234372,516.8486328125,5373.8857421875,569.6783447265625,136.00599670410156,138.56459045410156,1024.41796875,3613.490234375,330.9111328125,311.0170288085937,252.25344848632807,198.51092529296875,1488.054443359375,1383.6339111328125,738.055908203125,1994.8917236328125,4068.26953125,3824.69384765625,10924.3623046875,4977.662109375,224.94561767578125,2778.663330078125,2218.84814453125,31158.5546875,86621.6015625,86695.03125,75417.890625,98094.5625,217794528,17525.900390625,329.3782043457031,593.47705078125,37634.515625,37767.4375,30141.181640625,40044.60546875,8007.14013671875,8365.0634765625,8239.3095703125,9677.912109375,30672,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04538917541504,19.657638549804688,1002.8990478515624,113856.8515625,4.28774356842041,0,7908417,True,BME690,17957,0,0,0,7903513,24484,0,29.40192222595215,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:43.630,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.95,22160332.0,3700.0,3698.32,000000000DFEC3B1,1600.0,1600.2,22450161.0,300.0,295.87,000000000DFEC3B8,1175.0,1174.89,21470046.0,-0.0,23.41,16.5
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,664.9384765625,960.9671630859376,5979.9326171875,5786.76953125,5975.35009765625,5873.3701171875,10463.27734375,8527.501953125,539.14697265625,548.4344482421875,2416.1064453125,1468.2537841796875,9732.701171875,596.3515014648438,1728.574462890625,1009.4586181640624,1096.7686767578125,667.8865966796875,6552.85009765625,6154.01220703125,152122.703125,72744.8203125,27370.318359375,18570.833984375,254.5033721923828,517.8436889648438,5381.1083984375,570.0285034179688,136.0118408203125,138.59194946289062,1026.8720703125,3617.39404296875,330.92205810546875,310.9697265625,252.22105407714844,198.5424346923828,1487.9312744140625,1383.526611328125,738.09521484375,1995.936767578125,4069.385498046875,3825.465087890625,10923.328125,4977.36474609375,224.9326019287109,2774.71337890625,2219.22314453125,31169.02734375,86620.6953125,86693.0,75421.9921875,98075.3984375,217625312,17370.884765625,329.4197692871094,592.8609619140625,37634.421875,37768.11328125,30143.28515625,40057.83984375,8006.71337890625,8365.0068359375,8235.1630859375,9680.6474609375,30973,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04538917541504,19.657638549804688,1002.8990478515624,113856.8515625,4.28774356842041,0,7908417,True,BME690,17957,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:43.935,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.89,22160332.0,3700.0,3698.01,000000000DFEC3B1,1600.0,1600.59,22450161.0,300.0,296.42,000000000DFEC3B8,1175.0,1174.43,21470046.0,-0.0,23.4,16.51
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,664.9522705078125,961.0580444335938,5979.96484375,5790.759765625,5975.5380859375,5874.29150390625,10462.2353515625,8525.900390625,539.9942016601562,549.2909545898438,2417.03125,1469.0467529296875,9733.5107421875,595.9781494140625,1729.306396484375,1008.8401489257812,1096.11572265625,667.8002319335938,6548.80029296875,6169.7880859375,152183.203125,72737.4609375,27368.31640625,18569.2265625,254.5581817626953,518.0116577148438,5436.13232421875,569.9105834960938,135.9860076904297,138.6005401611328,1024.7406005859375,3613.987060546875,330.9254455566406,311.01934814453125,252.21578979492188,198.53135681152344,1487.936767578125,1383.6527099609375,738.1170043945312,1995.259033203125,4073.478515625,3830.913330078125,10924.4453125,4981.32763671875,224.95632934570312,2768.331787109375,2213.30712890625,31050.92578125,86618.203125,86691.359375,75427.0703125,98050.1640625,217565040,17418.59765625,329.2598876953125,593.018798828125,37625.35546875,37758.984375,30143.833984375,40085.96484375,8005.11083984375,8364.4990234375,8235.0615234375,9684.7158203125,31274,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.04538917541504,19.657638549804688,1002.8973388671876,113856.8515625,4.28774356842041,0,7908857,True,BME690,17958,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:44.232,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.94,22160332.0,3700.0,3698.62,000000000DFEC3B1,1600.0,1600.07,22450161.0,300.0,296.79,000000000DFEC3B8,1175.0,1174.88,21470046.0,-0.0,23.4,16.51
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,664.6473999023438,960.5973510742188,5978.94482421875,5787.955078125,5975.546875,5874.7265625,10463.0615234375,8526.64453125,540.0447387695312,549.261962890625,2412.431396484375,1468.390869140625,9697.2216796875,595.9295043945312,1730.634521484375,1009.142578125,1097.8577880859375,669.099853515625,6527.796875,6185.91357421875,152188.625,72747.2734375,27367.076171875,18572.11328125,254.5225830078125,517.5259399414062,5412.85791015625,569.7741088867188,136.02850341796875,138.56414794921875,1026.5557861328125,3613.585205078125,330.9330749511719,311.00201416015625,252.2776031494141,198.5314178466797,1487.90673828125,1383.5352783203125,738.1399536132812,1995.13232421875,4069.341064453125,3826.087890625,10930.931640625,4981.37841796875,225.02626037597656,2761.26708984375,2215.692138671875,31137.525390625,86614.4140625,86687.6796875,75422.609375,98057.0390625,217296016,17398.318359375,329.3570251464844,594.0287475585938,37620.89453125,37754.3671875,30141.640625,40060.5,8006.58203125,8364.591796875,8235.94921875,9679.353515625,31575,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04572486877441,19.6697940826416,1002.896484375,113975.6484375,4.290475368499756,0,7909297,True,BME690,17959,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:44.533,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.99,22160332.0,3700.0,3699.23,000000000DFEC3B1,1600.0,1599.55,22450161.0,300.0,297.17,000000000DFEC3B8,1175.0,1175.33,21470046.0,-0.0,23.4,16.5
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,664.5262451171875,960.7141723632812,5979.39111328125,5790.94189453125,5974.33740234375,5874.37158203125,10468.0576171875,8527.923828125,540.3178100585938,548.9905395507812,2412.5849609375,1469.3787841796875,9724.0400390625,596.1550903320312,1730.1036376953125,1009.2340698242188,1098.0380859375,668.5607299804688,6515.15478515625,6155.6484375,152160.421875,72759.796875,27365.654296875,18570.1484375,254.57717895507807,518.4519653320312,5426.3486328125,570.12841796875,136.05587768554688,138.59878540039062,1027.112060546875,3612.141357421875,330.9677124023437,311.0360412597656,252.2907257080078,198.5345458984375,1488.0616455078125,1383.4893798828125,738.1375122070312,1995.15625,4064.117431640625,3820.498291015625,10923.4111328125,4977.28515625,225.00686645507807,2775.041748046875,2210.798583984375,31082.525390625,86615.671875,86689.296875,75419.6015625,98079.4375,217037008,17420.279296875,329.3966064453125,593.836669921875,37623.7109375,37757.12109375,30141.046875,40043.21875,8006.5478515625,8366.2314453125,8236.1513671875,9680.201171875,31876,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04572486877441,19.6697940826416,1002.896484375,113975.6484375,4.290475368499756,0,7909297,True,BME690,17959,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:44.836,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,225.03,22160332.0,3700.0,3699.85,000000000DFEC3B1,1600.0,1599.02,22450161.0,300.0,297.55,000000000DFEC3B8,1175.0,1175.79,21470046.0,-0.0,23.4,16.49
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,665.0296630859375,961.0984497070312,5978.16845703125,5790.65673828125,5975.04443359375,5874.2861328125,10464.5361328125,8527.1103515625,539.1090698242188,548.3494262695312,2411.844482421875,1467.7713623046875,9718.84375,596.0632934570312,1729.2276611328125,1008.9954223632812,1097.0245361328125,668.7057495117188,6538.65380859375,6201.52783203125,152125.984375,72744.6875,27379.349609375,18569.046875,254.53526306152344,517.6083374023438,5429.12744140625,570.1947021484375,136.04354858398438,138.6159210205078,1025.6513671875,3619.5966796875,330.9534606933594,310.9990539550781,252.2714385986328,198.5554656982422,1487.9588623046875,1383.687255859375,738.144287109375,1996.3936767578125,4077.305908203125,3829.13720703125,10923.1904296875,4977.41943359375,224.8779296875,2771.2822265625,2213.9267578125,31055.36328125,86623.3828125,86696.6796875,75417.6953125,98061.609375,216800864,17462.138671875,329.48199462890625,593.3323974609375,37624.37890625,37758.5546875,30145.046875,40062.52734375,8008.69873046875,8367.541015625,8237.5,9680.693359375,32177,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04572486877441,19.663707733154297,1002.896484375,113975.6484375,4.289147853851318,0,7909737,True,BME690,17960,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:45.137,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.96,22160332.0,3700.0,3700.39,000000000DFEC3B1,1600.0,1598.86,22450161.0,300.0,297.93,000000000DFEC3B8,1175.0,1175.77,21470046.0,-0.0,23.4,16.49
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,665.300537109375,961.23876953125,5977.77490234375,5788.33837890625,5974.7080078125,5875.2314453125,10464.80859375,8528.626953125,540.0197143554688,549.65673828125,2417.93701171875,1470.1612548828125,9691.28515625,596.0181884765625,1731.304931640625,1008.8069458007812,1097.9439697265625,669.1337280273438,6556.0166015625,6175.87646484375,152213.234375,72744.0859375,27378.53515625,18566.30078125,254.5671844482422,517.9110107421875,5420.09423828125,570.5392456054688,136.0178985595703,138.5991973876953,1028.47119140625,3619.07275390625,330.9293518066406,310.9895324707031,252.2747039794922,198.55023193359372,1487.872802734375,1383.78564453125,738.1415405273438,1996.75439453125,4071.47216796875,3828.096923828125,10923.3046875,4977.2978515625,224.95083618164065,2766.2177734375,2216.580322265625,31066.962890625,86624.1484375,86697.7578125,75418.921875,98079.6171875,216657712,17442.251953125,329.2541198730469,594.739013671875,37621.92578125,37755.87890625,30138.611328125,40086.51171875,8008.27880859375,8364.5478515625,8237.7314453125,9679.1806640625,32478,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.04605865478516,19.669776916503903,1002.8956298828124,113619.96875,4.290553092956543,0,7910177,True,BME690,17961,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:45.436,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.86,22160332.0,3700.0,3700.92,000000000DFEC3B1,1600.0,1598.84,22450161.0,300.0,298.31,000000000DFEC3B8,1175.0,1175.55,21470046.0,0.0,23.41,16.49
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,665.0046997070312,960.972900390625,5979.06103515625,5790.255859375,5976.24609375,5874.2392578125,10462.52734375,8528.7373046875,540.0283813476562,549.557861328125,2413.57080078125,1466.88818359375,9713.873046875,595.8076782226562,1729.3089599609375,1008.6897583007812,1098.8912353515625,669.56591796875,6545.7255859375,6173.001953125,152213.46875,72746.9921875,27371.841796875,18564.337890625,254.46673583984372,517.6659545898438,5415.69970703125,570.5011596679688,136.02098083496094,138.62261962890625,1027.0772705078125,3619.7587890625,330.9202575683594,311.0213317871094,252.23768615722656,198.5457763671875,1487.839111328125,1383.6353759765625,738.1993408203125,1995.252197265625,4076.51513671875,3831.482177734375,10923.837890625,4977.34228515625,224.9894256591797,2773.77197265625,2215.333740234375,31164.25,86617.8984375,86691.5859375,75422.8203125,98092.734375,216696624,17489.984375,329.346435546875,593.7842407226562,37636.8359375,37770.66796875,30136.05859375,40072.92578125,8007.64990234375,8364.3330078125,8238.01171875,9677.73046875,32780,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0463924407959,19.651500701904297,1002.894775390625,113619.96875,4.286647796630859,0,7910618,True,BME690,17962,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:45.738,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.76,22160332.0,3700.0,3701.44,000000000DFEC3B1,1600.0,1598.81,22450161.0,300.0,298.69,000000000DFEC3B8,1175.0,1175.34,21470046.0,0.0,23.42,16.49
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,4fb37859-da81-4ca4-a870-ac301192bac4,10c0f871-c230-4501-b91f-5028615cfa1c,665.5897827148438,961.5175170898438,5978.47216796875,5786.65380859375,5976.88330078125,5874.013671875,10465.12109375,8529.4658203125,540.2657470703125,549.7420654296875,2421.204345703125,1467.6239013671875,9712.4931640625,596.3529663085938,1730.5120849609375,1009.0770874023438,1099.392578125,669.6442260742188,6545.94384765625,6178.0595703125,152211.359375,72760.140625,27375.361328125,18567.376953125,254.43768310546875,517.4893798828125,5398.23291015625,569.7218627929688,135.99600219726562,138.5765838623047,1025.4610595703125,3610.820068359375,330.9609375,311.0277709960937,252.20977783203125,198.58169555664065,1488.0052490234375,1383.5859375,738.1404418945312,1995.7384033203125,4077.412841796875,3830.394775390625,10923.552734375,4977.30859375,224.9232482910156,2766.581787109375,2216.833740234375,31157.65234375,86620.515625,86693.390625,75425.2578125,98084.078125,216666592,17491.40234375,329.1932983398437,593.8907470703125,37619.48828125,37753.12890625,30142.4140625,40078.24609375,8008.56298828125,8365.7587890625,8237.84375,9680.833984375,33080,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.0463924407959,19.651500701904297,1002.894775390625,113619.96875,4.286647796630859,0,7910618,True,BME690,17962,0,0,0,7908544,24484,0,29.47288703918457,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:11:46.039,"{'cid': 'b30d35ed-1ad7-42b0-a327-616328c47452', 'uuid': '55e7e0dd-9025-4c07-91f8-1aba71dc2245', 'annotationId': '4fb37859-da81-4ca4-a870-ac301192bac4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331880799, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:11:21.020Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",225.0,224.75,22160332.0,3700.0,3701.37,000000000DFEC3B1,1600.0,1598.9,22450161.0,300.0,299.48,000000000DFEC3B8,1175.0,1175.14,21470046.0,0.0,23.43,16.49
