component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.1229248046875,901.2874145507812,5970.2607421875,5780.98095703125,5967.8525390625,5868.59814453125,10409.8173828125,8484.5029296875,529.1642456054688,540.189453125,2308.713134765625,1393.6292724609375,9268.8447265625,559.2503662109375,1641.7144775390625,945.7229614257812,1075.962646484375,656.249755859375,6368.2998046875,5853.85009765625,151923.90625,72589.1875,27266.490234375,18520.029296875,249.1265106201172,509.0248107910156,5381.9765625,563.9385375976562,133.12020874023438,136.0639190673828,980.0972290039062,3380.64013671875,329.3930358886719,309.7642517089844,251.7383575439453,198.1096343994141,1484.851806640625,1380.6943359375,736.2169189453125,1989.8680419921875,3935.936279296875,3699.53076171875,10917.6494140625,4971.9716796875,221.58311462402344,2741.59619140625,2178.00146484375,30313.52734375,86433.84375,86509.109375,75267.9375,97821.7578125,222684976,17192.814453125,320.7487487792969,583.3283081054688,37443.4609375,37575.296875,30053.875,39906.83203125,7972.390625,8323.7763671875,8202.3369140625,9636.6669921875,60692,26.23443031311035,27.926740646362305,0,0,0,0,0,0,0,0,0,0,0,1,22.513517379760746,18.564682006835938,1002.7277221679688,130706.0234375,3.71088457107544,0,12378014,True,BME690,28107,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:13.683,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.6,000000000DFEC3B8,1600.0,1600.45,22450161.0,1400.0,1399.8,21470046.0,0.0,0.06,22160332.0,3700.0,3695.89,000000000DFEC3B1,-0.01,21.41,18.79
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.0557861328125,900.906494140625,5967.31298828125,5782.8251953125,5967.59912109375,5869.11669921875,10413.1611328125,8484.470703125,529.2333984375,539.629638671875,2310.70068359375,1395.503173828125,9279.3505859375,559.3612670898438,1640.1510009765625,945.6165771484376,1075.5037841796875,655.968505859375,6356.849609375,5847.50341796875,151920.765625,72595.265625,27281.751953125,18516.966796875,249.31057739257807,509.3929138183594,5399.4638671875,564.6419067382812,133.10308837890625,136.09373474121094,980.7124633789062,3378.201171875,329.3800354003906,309.78680419921875,251.7917633056641,198.11167907714844,1484.6678466796875,1380.7545166015625,736.2935180664062,1991.125244140625,3941.94873046875,3706.181396484375,10917.7783203125,4972.04736328125,221.6688232421875,2739.787353515625,2176.89111328125,30262.5390625,86432.40625,86507.078125,75268.0703125,97831.8125,222575152,17106.451171875,320.7816162109375,584.2427368164062,37448.21875,37580.11328125,30053.7734375,39910.7578125,7973.4296875,8323.5419921875,8201.2470703125,9640.41796875,60992,26.153844833374023,28.007326126098636,0,0,0,0,0,0,0,0,0,0,0,1,22.513517379760746,18.564682006835938,1002.7277221679688,130706.0234375,3.71088457107544,0,12378014,True,BME690,28107,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:13.986,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.45,000000000DFEC3B8,1600.0,1600.56,22450161.0,1400.0,1399.86,21470046.0,0.0,0.05,22160332.0,3700.0,3694.25,000000000DFEC3B1,-0.0,21.4,18.74
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.41455078125,901.229736328125,5971.42138671875,5786.0244140625,5967.439453125,5868.90234375,10414.54296875,8485.0419921875,529.66943359375,539.7699584960938,2318.61328125,1393.045654296875,9240.974609375,559.3523559570312,1639.3900146484375,945.948974609375,1076.7305908203125,656.6521606445312,6358.55322265625,5861.9462890625,151922.125,72589.5078125,27263.927734375,18511.8671875,249.24710083007807,509.4478759765625,5354.76611328125,564.0455932617188,133.12615966796875,136.10340881347656,981.3768920898438,3376.019287109375,329.3721008300781,309.7991027832031,251.7269592285156,198.09532165527344,1484.6810302734375,1380.810791015625,736.2191162109375,1990.2830810546875,3946.29443359375,3706.14501953125,10917.4453125,4972.17626953125,221.61129760742188,2750.424560546875,2176.114990234375,30187.615234375,86422.5625,86497.0,75264.609375,97839.328125,222389184,17133.306640625,320.73516845703125,584.2725219726562,37446.078125,37577.90234375,30047.75,39927.2109375,7973.8671875,8326.638671875,8202.9326171875,9641.4501953125,61293,26.153844833374023,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.51318359375,18.57076835632324,1002.7153930664062,130238.46875,3.7120301723480233,0,12378454,True,BME690,28108,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:14.285,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.34,000000000DFEC3B8,1600.0,1600.61,22450161.0,1400.0,1400.09,21470046.0,0.0,0.04,22160332.0,3700.0,3695.33,000000000DFEC3B1,-0.0,21.4,18.68
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.22802734375,901.1617431640624,5968.9765625,5783.8134765625,5966.9716796875,5869.9501953125,10415.3857421875,8482.375,528.1869506835938,538.8148803710938,2309.584228515625,1392.1456298828125,9268.7626953125,559.4428100585938,1640.8565673828125,945.9005737304688,1076.5216064453125,656.7392578125,6383.98388671875,5862.15185546875,151910.703125,72581.4609375,27267.611328125,18517.005859375,249.28794860839844,509.4322204589844,5345.2294921875,565.7041625976562,133.09414672851562,136.093017578125,980.920654296875,3375.011474609375,329.3832397460937,309.7925109863281,251.7408447265625,198.0897216796875,1484.71826171875,1380.71240234375,736.3389892578125,1990.886962890625,3925.87353515625,3689.56494140625,10917.513671875,4972.201171875,221.57025146484372,2762.478271484375,2175.647705078125,30213.478515625,86432.8046875,86507.1640625,75267.6328125,97845.0625,222190016,17065.8203125,320.5340270996094,584.1967163085938,37443.59765625,37575.1953125,30051.166015625,39905.6328125,7974.43408203125,8325.423828125,8201.0087890625,9639.23046875,61594,26.153844833374023,27.926740646362305,0,0,0,0,0,0,0,0,0,0,0,1,22.512849807739254,18.56471824645996,1002.706298828125,130706.0234375,3.710750102996826,0,12378895,True,BME690,28109,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:14.587,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.22,000000000DFEC3B8,1600.0,1600.66,22450161.0,1400.0,1400.33,21470046.0,0.0,0.03,22160332.0,3700.0,3696.62,000000000DFEC3B1,-0.0,21.41,18.65
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,614.99560546875,900.9246826171876,5971.49658203125,5785.72802734375,5967.02685546875,5869.41064453125,10415.021484375,8484.9716796875,529.2286987304688,539.860107421875,2309.47265625,1393.587158203125,9278.75390625,559.2427368164062,1638.272216796875,945.7000122070312,1076.6800537109375,656.9330444335938,6396.5,5862.95849609375,151912.671875,72593.53125,27281.763671875,18518.26171875,249.2364196777344,509.4884033203125,5403.00927734375,564.1738891601562,133.13539123535156,136.13034057617188,978.8959350585938,3362.058349609375,329.3667297363281,309.76025390625,251.73541259765625,198.09765625,1484.9010009765625,1380.8629150390625,736.3145751953125,1989.8289794921875,3928.490234375,3692.560546875,10915.9169921875,4972.2919921875,221.70025634765625,2774.5595703125,2174.5419921875,30298.15234375,86424.3671875,86499.5390625,75271.0078125,97851.2265625,221945424,17094.603515625,320.70904541015625,583.3292846679688,37449.74609375,37581.046875,30052.453125,39916.375,7974.67333984375,8326.287109375,8200.51953125,9641.7412109375,61895,26.153844833374023,28.007326126098636,0,0,0,0,0,0,0,0,0,0,0,1,22.512849807739254,18.56471824645996,1002.706298828125,130706.0234375,3.710750102996826,0,12378895,True,BME690,28109,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:14.887,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.1,000000000DFEC3B8,1600.0,1600.71,22450161.0,1400.0,1400.57,21470046.0,0.0,0.03,22160332.0,3700.0,3697.9,000000000DFEC3B1,0.0,21.42,18.63
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.3187255859375,901.1387329101562,5969.1328125,5785.37841796875,5967.1611328125,5867.7109375,10408.908203125,8483.3427734375,529.4779052734375,540.3096313476562,2318.326171875,1395.101806640625,9279.5205078125,559.5281982421875,1640.0042724609375,946.1907348632812,1075.2708740234375,656.6485595703125,6393.49951171875,5875.9765625,151876.96875,72600.015625,27257.3671875,18520.65625,249.33392333984372,509.5118713378906,5361.2373046875,564.5491333007812,133.15667724609375,136.11032104492188,978.41943359375,3366.3154296875,329.3931884765625,309.8031616210937,251.76014709472656,198.1150665283203,1484.7947998046875,1380.744384765625,736.3936157226562,1990.068115234375,3936.67822265625,3698.6494140625,10917.2216796875,4972.02783203125,221.73146057128903,2767.17822265625,2174.075439453125,30285.158203125,86428.3046875,86502.609375,75276.3828125,97857.609375,221618992,17143.017578125,320.8037109375,584.3282470703125,37451.3203125,37582.7890625,30058.5546875,39891.21484375,7974.95556640625,8325.009765625,8201.0439453125,9636.376953125,62196,26.23443031311035,27.926740646362305,0,0,0,0,0,0,0,0,0,0,0,1,22.512182235717773,18.576889038085938,1002.6964721679688,130393.953125,3.713040351867676,0,12379335,True,BME690,28110,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:15.190,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.15,000000000DFEC3B8,1600.0,1600.63,22450161.0,1400.0,1400.52,21470046.0,0.0,0.03,22160332.0,3700.0,3698.03,000000000DFEC3B1,0.0,21.43,18.6
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,614.8550415039062,900.6854248046875,5970.61083984375,5784.12646484375,5966.6103515625,5868.6064453125,10408.431640625,8485.4375,528.714111328125,539.8281860351562,2304.6650390625,1394.53515625,9257.025390625,559.401611328125,1639.36865234375,946.3389892578124,1075.793212890625,656.0232543945312,6392.17626953125,5863.052734375,151896.5,72583.859375,27283.587890625,18519.822265625,249.1983642578125,509.1881713867188,5370.640625,564.0392456054688,133.14793395996094,136.1038360595703,982.6514892578124,3369.610107421875,329.3549499511719,309.75311279296875,251.7455291748047,198.06927490234372,1484.666748046875,1380.8135986328125,736.2516479492188,1990.99169921875,3934.747314453125,3696.646728515625,10917.30078125,4972.10693359375,221.64971923828125,2754.77001953125,2175.0048828125,30305.259765625,86431.1171875,86505.703125,75271.3359375,97860.265625,221448304,17085.548828125,320.6165466308594,583.0580444335938,37435.87890625,37567.6796875,30057.021484375,39900.9296875,7974.17529296875,8326.3232421875,8201.4091796875,9636.9990234375,62498,26.315019607543945,28.007326126098636,0,0,0,0,0,0,0,0,0,0,0,1,22.512182235717773,18.576889038085938,1002.688232421875,130627.8671875,3.713040351867676,0,12379776,True,BME690,28111,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:15.492,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.64,000000000DFEC3B8,1600.0,1600.51,22450161.0,1400.0,1400.35,21470046.0,0.0,0.04,22160332.0,3700.0,3697.33,000000000DFEC3B1,-0.0,21.43,18.57
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.1231689453125,901.2876586914062,5971.11474609375,5786.45947265625,5967.552734375,5870.8798828125,10413.724609375,8486.12890625,529.4234008789062,540.3027954101562,2308.221435546875,1393.270751953125,9265.1728515625,559.442138671875,1639.2724609375,945.9744262695312,1075.9443359375,656.3213500976562,6377.5400390625,5863.4423828125,151897.0625,72595.8046875,27294.966796875,18521.57421875,249.2260589599609,509.3475036621094,5354.42626953125,565.2725219726562,133.1027069091797,136.1372833251953,980.3465576171876,3368.13037109375,329.3916320800781,309.7685852050781,251.72227478027344,198.11427307128903,1484.7967529296875,1380.7320556640625,736.2922973632812,1990.912353515625,3935.444580078125,3698.864013671875,10917.24609375,4972.18212890625,221.76165771484372,2766.160888671875,2171.84814453125,30263.5703125,86428.5703125,86502.3359375,75270.0,97845.0625,221214880,17130.53125,320.7498474121094,582.368896484375,37426.296875,37558.140625,30051.828125,39902.4296875,7975.4775390625,8325.9443359375,8202.0322265625,9637.6552734375,62798,26.153844833374023,27.926740646362305,0,0,0,0,0,0,0,0,0,0,0,1,22.512182235717773,18.576889038085938,1002.688232421875,130627.8671875,3.713040351867676,0,12379776,True,BME690,28111,0,0,0,12375339,24484,0,29.4314079284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:15.791,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.12,000000000DFEC3B8,1600.0,1600.4,22450161.0,1400.0,1400.19,21470046.0,0.0,0.06,22160332.0,3700.0,3696.63,000000000DFEC3B1,-0.0,21.43,18.53
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.4270629882812,901.6232299804688,5970.96484375,5784.001953125,5967.4365234375,5870.1083984375,10412.6943359375,8485.2578125,529.931884765625,541.0958251953125,2306.78369140625,1394.071533203125,9286.0537109375,559.3340454101562,1644.0675048828125,946.1666870117188,1076.40478515625,656.74951171875,6375.6962890625,5858.58203125,151910.171875,72592.234375,27285.724609375,18519.71484375,249.116943359375,509.1992492675781,5373.5595703125,564.3171997070312,133.10287475585938,136.10890197753906,978.8101806640624,3372.9697265625,329.3900451660156,309.7777404785156,251.7592010498047,198.091064453125,1484.93798828125,1380.7271728515625,736.2261962890625,1990.1798095703125,3929.053955078125,3693.337158203125,10917.6982421875,4972.29296875,221.71844482421875,2755.131103515625,2173.037109375,30201.970703125,86427.53125,86502.4765625,75270.296875,97843.3515625,224395120,17165.232421875,320.7831115722656,583.8812255859375,37434.04296875,37566.13671875,30048.427734375,39904.359375,7973.94287109375,8325.6455078125,8202.1591796875,9640.205078125,63099,26.23443031311035,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,22.51184844970703,18.589040756225582,1002.67919921875,130549.796875,3.715398073196411,0,12380216,True,BME690,28112,0,0,0,12380355,24484,0,28.083969116210938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:16.095,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.5,000000000DFEC3B8,1600.0,1600.41,22450161.0,1400.0,1400.04,21470046.0,0.0,0.06,22160332.0,3700.0,3696.43,000000000DFEC3B1,-0.01,21.42,18.49
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,648130de-40d9-4b84-a2af-62775e712a2b,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,615.3819580078125,901.4226684570312,5969.22216796875,5784.85009765625,5966.916015625,5869.48876953125,10416.9794921875,8484.1298828125,529.1322631835938,540.5189208984375,2303.837890625,1391.0965576171875,9271.2197265625,559.42919921875,1643.300537109375,946.4541625976562,1076.7042236328125,657.204833984375,6382.70458984375,5851.97314453125,151935.0,72598.9453125,27285.349609375,18515.326171875,249.27456665039065,509.4913024902344,5382.947265625,564.8607177734375,133.13172912597656,136.0687255859375,981.3425903320312,3378.317626953125,329.3719787597656,309.8060913085937,251.7633209228516,198.0971527099609,1484.940673828125,1380.914794921875,736.3104858398438,1990.675537109375,3944.69970703125,3704.841064453125,10915.6279296875,4972.17822265625,221.64749145507807,2751.433349609375,2174.242431640625,30270.126953125,86424.9609375,86499.7734375,75264.4765625,97861.453125,223993184,17181.3984375,320.8440856933594,583.5738525390625,37441.05859375,37573.6640625,30050.93359375,39894.359375,7974.609375,8325.6552734375,8203.25390625,9639.412109375,63401,26.23443031311035,27.926740646362305,0,0,0,0,0,0,0,0,0,0,0,1,22.511178970336918,18.60121154785156,1002.667724609375,130549.796875,3.71768856048584,0,12380656,True,BME690,28113,0,0,0,12380355,24484,0,28.083969116210938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:26:16.397,"{'cid': '765b2e11-ba69-4f0b-8d37-995d919096f9', 'uuid': '0f251279-aae2-40b8-9328-db4798cea74d', 'annotationId': '648130de-40d9-4b84-a2af-62775e712a2b', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773336365693, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T17:26:05.925Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.67,000000000DFEC3B8,1600.0,1600.65,22450161.0,1400.0,1399.92,21470046.0,0.0,0.06,22160332.0,3700.0,3697.83,000000000DFEC3B1,-0.01,21.42,18.45
