component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.2326049804688,923.5464477539062,5967.716796875,5784.33935546875,5966.3349609375,5864.26318359375,10417.0302734375,8488.4248046875,533.445556640625,543.7394409179688,2372.50634765625,1431.489013671875,9446.0634765625,573.6011962890625,1682.4693603515625,971.1980590820312,1085.48876953125,660.705810546875,6441.09716796875,5997.0234375,152128.8125,72645.6015625,27311.70703125,18536.677734375,251.57525634765625,512.8492431640625,5339.9072265625,566.3230590820312,134.6967315673828,137.4900360107422,1003.5087280273438,3490.447998046875,330.1811828613281,310.4095764160156,252.01495361328125,198.40586853027344,1486.1329345703125,1381.9697265625,737.3690795898438,1994.9552001953125,3973.718505859375,3736.0595703125,10914.099609375,4969.08740234375,223.15794372558597,2758.13525390625,2197.999755859375,30585.1484375,86522.1640625,86595.5390625,75298.015625,97885.2578125,219027104,17217.734375,324.6791687011719,585.30126953125,37497.2109375,37630.5625,30084.580078125,39944.609375,7979.47119140625,8331.0302734375,8205.9951171875,9648.984375,60714,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.038042068481445,19.73713493347168,1002.0342407226562,117279.890625,4.303290843963623,0,10248039,True,BME690,23270,0,0,0,10244934,24484,0,28.0904598236084,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:43.714,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,19.05,1175.0,1176.02,21470046.0,300.0,300.3,000000000DFEC3B8,-0.0,1600.0,1600.1,22450161.0,225.0,224.99,22160332.0,3700.0,3704.35,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.6614990234375,924.1952514648438,5968.68701171875,5783.6826171875,5966.6298828125,5865.78076171875,10415.4228515625,8488.666015625,534.6580810546875,545.1510009765625,2368.548095703125,1431.4471435546875,9493.7060546875,573.8027954101562,1681.279052734375,971.3912963867188,1086.2005615234375,661.7442016601562,6445.6318359375,6005.74658203125,152151.34375,72647.0,27309.873046875,18531.02734375,251.60484313964844,512.8218994140625,5372.357421875,567.2684936523438,134.67942810058594,137.4963836669922,1003.1673583984376,3491.43603515625,330.1843566894531,310.4008483886719,252.0369110107422,198.35870361328125,1486.274169921875,1381.885986328125,737.4495239257812,1995.134033203125,3977.537841796875,3740.50732421875,10913.2041015625,4968.6826171875,223.28839111328125,2766.203857421875,2189.220703125,30603.673828125,86524.96875,86597.953125,75295.0234375,97875.0859375,218812912,17237.037109375,324.85552978515625,585.125732421875,37511.91015625,37644.4609375,30085.431640625,39950.7265625,7978.89990234375,8333.203125,8205.2890625,9648.353515625,61015,28.16849708557129,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.038042068481445,19.773651123046875,1002.029296875,117154.09375,4.311252593994141,0,10248479,True,BME690,23271,0,0,0,10244934,24484,0,28.0904598236084,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:44.017,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.99,1175.0,1175.49,21470046.0,300.0,298.95,000000000DFEC3B8,-0.0,1600.0,1600.22,22450161.0,225.0,225.01,22160332.0,3700.0,3704.29,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.4991455078125,924.1211547851562,5968.076171875,5782.94970703125,5964.8251953125,5863.8798828125,10417.1494140625,8487.650390625,534.3740844726562,544.125732421875,2369.401611328125,1430.3839111328125,9473.4482421875,573.481689453125,1680.3253173828125,971.1298828125,1086.2293701171875,660.9725952148438,6432.478515625,5998.287109375,152156.90625,72659.609375,27279.65625,18535.705078125,251.5270538330078,512.6624755859375,5355.56982421875,567.1190185546875,134.68592834472656,137.49998474121094,1002.9791259765624,3494.283447265625,330.1854858398437,310.3868103027344,252.07215881347656,198.3526306152344,1486.2080078125,1381.944091796875,737.5309448242188,1993.6845703125,3990.658935546875,3750.395751953125,10913.6689453125,4968.728515625,223.2427520751953,2753.955810546875,2198.232421875,30785.4453125,86532.84375,86606.1953125,75296.296875,97895.3125,218602576,17141.92578125,324.8891296386719,587.3358154296875,37510.73046875,37643.46875,30090.48046875,39939.8359375,7978.25634765625,8334.3623046875,8205.0927734375,9647.4208984375,61316,28.08791160583496,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.038042068481445,19.773651123046875,1002.029296875,117154.09375,4.311252593994141,0,10248479,True,BME690,23271,0,0,0,10244934,24484,0,28.0904598236084,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:44.317,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.93,1175.0,1174.97,21470046.0,300.0,297.61,000000000DFEC3B8,-0.0,1600.0,1600.34,22450161.0,225.0,225.02,22160332.0,3700.0,3704.23,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.8519287109375,924.4246215820312,5967.35595703125,5783.505859375,5963.97021484375,5863.74365234375,10418.1396484375,8487.8173828125,534.4051513671875,544.7474365234375,2370.54541015625,1432.4217529296875,9479.453125,573.9583740234375,1680.0765380859375,971.0628051757812,1085.9229736328125,661.4780883789062,6425.3564453125,5999.802734375,152157.609375,72653.515625,27300.384765625,18535.013671875,251.5670318603516,513.0709838867188,5355.44287109375,567.2217407226562,134.673095703125,137.5038299560547,1002.73095703125,3492.34521484375,330.1501159667969,310.4153137207031,252.0530242919922,198.36753845214844,1486.240234375,1382.0159912109375,737.4291381835938,1995.0819091796875,3987.98486328125,3748.173828125,10912.853515625,4968.59619140625,223.27566528320312,2764.9072265625,2197.451904296875,30741.25,86523.515625,86597.0234375,75301.9375,97908.4375,218540432,17239.890625,324.86822509765625,586.0341186523438,37526.171875,37658.7265625,30090.1796875,39920.78125,7976.23583984375,8332.251953125,8207.4365234375,9648.455078125,61617,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.03737449645996,19.79802894592285,1002.0211181640624,117912.921875,4.316404819488525,0,10248919,True,BME690,23272,0,0,0,10244934,24484,0,28.0904598236084,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:44.617,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.89,1175.0,1174.68,21470046.0,300.0,298.43,000000000DFEC3B8,-0.0,1600.0,1600.39,22450161.0,225.0,225.05,22160332.0,3700.0,3703.16,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.2684326171875,923.54541015625,5967.2548828125,5783.40283203125,5964.31396484375,5865.49365234375,10418.189453125,8488.484375,533.8690795898438,543.9873657226562,2368.611083984375,1431.4112548828125,9428.7568359375,573.416015625,1680.886474609375,971.3327026367188,1084.576416015625,660.4566650390625,6419.470703125,5998.318359375,152151.171875,72653.8203125,27308.81640625,18532.15625,251.60162353515625,513.1219482421875,5351.45458984375,566.858154296875,134.6751708984375,137.44879150390625,1003.0342407226562,3498.369384765625,330.1941833496094,310.41387939453125,252.04698181152344,198.37448120117188,1486.368896484375,1381.9239501953125,737.5729370117188,1994.3446044921875,3991.22119140625,3754.34716796875,10913.404296875,4968.7041015625,223.224853515625,2761.854248046875,2199.91259765625,30737.423828125,86520.609375,86593.5625,75299.640625,97912.1171875,218446496,17195.83984375,324.680419921875,585.9649047851562,37519.7109375,37651.92578125,30092.314453125,39872.33984375,7978.7548828125,8333.27734375,8203.58203125,9649.92578125,61918,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.03737449645996,19.82237243652344,1002.01611328125,117785.7734375,4.321712493896484,0,10249359,True,BME690,23273,0,0,0,10244934,24484,0,28.0904598236084,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:44.919,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.84,1175.0,1174.61,21470046.0,300.0,301.24,000000000DFEC3B8,-0.0,1600.0,1600.36,22450161.0,225.0,225.08,22160332.0,3700.0,3701.06,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.3018798828125,924.0512084960938,5966.5810546875,5783.21923828125,5965.7412109375,5865.3291015625,10417.6171875,8487.765625,533.9652099609375,544.306884765625,2371.46923828125,1430.4627685546875,9419.3056640625,573.6534423828125,1680.5421142578125,970.802734375,1084.8997802734375,660.5919189453125,6426.50048828125,5995.57080078125,152148.328125,72656.9375,27307.076171875,18534.73046875,251.69944763183597,513.1195068359375,5364.25830078125,566.250732421875,134.68145751953125,137.4832763671875,1003.4682006835938,3491.459716796875,330.1568603515625,310.3916015625,252.0572967529297,198.39878845214844,1486.3026123046875,1382.012939453125,737.5195922851562,1994.2542724609373,3998.392578125,3758.2353515625,10913.6357421875,4968.7978515625,223.28775024414065,2755.801025390625,2199.9013671875,30749.080078125,86513.9921875,86586.890625,75300.4765625,97911.7890625,218884336,17282.333984375,324.67205810546875,586.2211303710938,37538.65625,37670.765625,30086.5234375,39950.92578125,7979.1103515625,8332.95703125,8206.1494140625,9649.0703125,62222,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.03704071044922,19.83456039428711,1002.011962890625,117532.28125,4.324288368225098,0,10249800,True,BME690,23274,0,0,0,10244934,24484,0,28.0904598236084,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:45.224,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.8,1175.0,1174.54,21470046.0,300.0,304.07,000000000DFEC3B8,-0.0,1600.0,1600.34,22450161.0,225.0,225.11,22160332.0,3700.0,3698.93,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.4733276367188,923.8797607421876,5967.326171875,5783.5986328125,5965.37841796875,5865.10546875,10417.7783203125,8497.220703125,533.8659057617188,544.3131103515625,2366.45068359375,1430.39599609375,9438.556640625,573.7457885742188,1679.10009765625,970.4028930664062,1085.896240234375,660.86181640625,6426.33251953125,5981.24609375,152185.625,72661.0234375,27302.58203125,18530.505859375,251.65997314453125,513.3417358398438,5341.55078125,566.9739379882812,134.65740966796875,137.4952392578125,1003.938232421875,3494.6083984375,330.1794738769531,310.372802734375,252.0594787597656,198.39942932128903,1486.2769775390625,1381.96435546875,737.4819946289062,1994.2939453125,3994.158203125,3757.540283203125,10912.4453125,4968.92822265625,223.32424926757807,2743.17236328125,2192.744873046875,30679.623046875,86516.9296875,86590.328125,75296.625,97941.0546875,218932064,17299.56640625,324.52099609375,584.2737426757812,37548.36328125,37680.51171875,30081.787109375,39940.59375,7979.42333984375,8330.99609375,8206.2216796875,9647.123046875,62520,28.16849708557129,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.03704071044922,19.83456039428711,1002.011962890625,117532.28125,4.324288368225098,0,10249800,True,BME690,23274,0,0,0,10249937,24484,0,29.40117645263672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:45.526,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.76,1175.0,1174.54,21470046.0,300.0,306.04,000000000DFEC3B8,-0.0,1600.0,1600.29,22450161.0,225.0,225.12,22160332.0,3700.0,3697.32,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.428466796875,923.76513671875,5968.1767578125,5782.71923828125,5965.7587890625,5865.99072265625,10415.626953125,8489.73046875,533.4229736328125,543.5155029296875,2365.260498046875,1430.5047607421875,9413.2216796875,573.6127319335938,1681.7279052734375,970.4937133789062,1085.40234375,660.3390502929688,6417.79052734375,5984.607421875,152186.484375,72663.046875,27296.94921875,18536.908203125,251.67649841308597,512.946044921875,5352.111328125,566.6381225585938,134.65640258789062,137.47434997558594,1003.7000732421876,3491.46435546875,330.16473388671875,310.40753173828125,252.0336456298828,198.357666015625,1486.2281494140625,1382.017822265625,737.3670654296875,1994.92138671875,3990.66748046875,3751.2099609375,10913.498046875,4968.43408203125,223.39707946777344,2751.69140625,2196.353759765625,30707.4453125,86518.28125,86591.6875,75301.03125,97922.734375,218968016,17272.431640625,324.6393737792969,586.0064086914062,37526.4453125,37659.34375,30085.93359375,39940.55859375,7977.27880859375,8334.560546875,8205.384765625,9649.166015625,62821,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.03704071044922,19.871076583862305,1002.0086669921876,117658.890625,4.332249641418457,0,10250240,True,BME690,23275,0,0,0,10249937,24484,0,29.40117645263672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:45.823,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.41,18.71,1175.0,1174.85,21470046.0,300.0,304.43,000000000DFEC3B8,-0.0,1600.0,1600.15,22450161.0,225.0,225.08,22160332.0,3700.0,3698.27,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.4007568359375,923.808349609375,5968.6123046875,5782.46044921875,5965.8359375,5865.40185546875,10421.060546875,8492.4052734375,533.97412109375,543.43017578125,2369.427001953125,1429.7667236328125,9403.728515625,573.5283813476562,1679.19580078125,970.5279541015624,1085.4332275390625,660.5913696289062,6428.06640625,5988.43994140625,152223.59375,72643.140625,27292.818359375,18541.798828125,251.5903167724609,513.0631713867188,5376.42578125,566.7642211914062,134.682373046875,137.48519897460938,1003.0761108398438,3497.6455078125,330.1833190917969,310.3976745605469,252.02810668945312,198.40347290039065,1486.411376953125,1381.9161376953125,737.4735107421875,1995.02685546875,3990.531982421875,3755.3740234375,10913.30078125,4968.79736328125,223.35772705078125,2745.80126953125,2197.718994140625,30533.943359375,86523.0,86597.671875,75294.890625,97911.46875,218990560,17281.2578125,324.8081359863281,586.3507690429688,37534.27734375,37667.2421875,30085.333984375,39915.0546875,7977.40771484375,8331.498046875,8204.5361328125,9651.2900390625,63122,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.0363712310791,19.87111091613769,1002.007080078125,118296.03125,4.33209228515625,0,10250680,True,BME690,23276,0,0,0,10249937,24484,0,29.40117645263672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:46.124,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.4,18.67,1175.0,1175.16,21470046.0,300.0,302.8,000000000DFEC3B8,-0.0,1600.0,1600.01,22450161.0,225.0,225.03,22160332.0,3700.0,3699.23,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,14230777-d357-4b46-aed8-d55803eef314,10c0f871-c230-4501-b91f-5028615cfa1c,632.6719970703125,924.0548095703124,5965.5419921875,5783.56787109375,5964.49609375,5866.74169921875,10421.5439453125,8489.3193359375,533.6998291015625,543.1564331054688,2367.364990234375,1430.275634765625,9424.99609375,573.6615600585938,1680.97509765625,971.0057983398438,1085.6087646484375,660.7368774414062,6435.859375,5989.98291015625,152223.078125,72639.96875,27292.775390625,18535.453125,251.5396881103516,512.6964111328125,5374.3134765625,566.579345703125,134.6334686279297,137.47068786621094,1003.0472412109376,3486.85107421875,330.1316833496094,310.41668701171875,252.0774688720703,198.3836669921875,1486.2646484375,1381.94921875,737.3583984375,1994.281982421875,3989.453125,3753.2412109375,10914.02734375,4968.94189453125,223.35720825195312,2752.838134765625,2196.16552734375,30575.546875,86525.0390625,86598.9765625,75291.3203125,97917.8046875,218962976,17257.5078125,324.6954345703125,585.6219482421875,37540.5859375,37672.7421875,30086.359375,39937.8984375,7978.8623046875,8333.2041015625,8205.1572265625,9652.83203125,63423,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.0363712310791,19.87111091613769,1002.007080078125,118296.03125,4.33209228515625,0,10250680,True,BME690,23276,0,0,0,10249937,24484,0,29.40117645263672,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:50:46.425,"{'cid': 'c1bc811c-df47-45a9-9be9-b2142b80862e', 'uuid': 'fe8405a2-7be4-4dc8-90e1-c470a2f1d385', 'annotationId': '14230777-d357-4b46-aed8-d55803eef314', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773334236187, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:50:36.406Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.4,18.63,1175.0,1175.47,21470046.0,300.0,301.17,000000000DFEC3B8,-0.0,1600.0,1599.87,22450161.0,225.0,224.99,22160332.0,3700.0,3700.2,000000000DFEC3B1
