component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.3220825195312,892.7337646484375,5965.02685546875,5784.05615234375,5967.93701171875,5869.16455078125,10415.86328125,8481.0029296875,529.2799072265625,539.9871215820312,2288.24267578125,1380.1346435546875,9250.009765625,554.1043090820312,1624.9173583984375,935.0050048828124,1073.689697265625,655.013916015625,6352.33154296875,5823.0078125,151837.96875,72564.1484375,27300.02734375,18518.27734375,248.5665435791016,508.18157958984375,5380.03466796875,565.2265014648438,132.49627685546875,135.58709716796875,974.2000122070312,3318.798828125,329.2028503417969,309.63580322265625,251.6428680419922,198.0529327392578,1484.1861572265625,1380.5347900390625,736.2230224609375,1991.054443359375,3918.26806640625,3685.605224609375,10911.4384765625,4971.62255859375,221.10525512695312,2737.187255859375,2179.18505859375,30249.583984375,86407.4375,86481.125,75255.046875,97839.6953125,221683152,17169.072265625,319.7727355957031,578.4744262695312,37448.84375,37580.578125,30041.203125,39914.5078125,7967.6220703125,8319.208984375,8197.3603515625,9628.291015625,19835,25.83150100708008,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.18680000305176,18.624462127685547,1002.671875,132852.21875,3.653666496276856,0,12696836,True,BME690,28831,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:32.805,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,16.07,150.0,149.89,22160332.0,300.0,299.93,000000000DFEC3B8,1600.0,1599.13,22450161.0,-0.0,1250.0,1249.13,21470046.0,3700.0,3699.96,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.5200805664062,893.0280151367188,5966.14013671875,5783.20263671875,5968.86279296875,5868.95361328125,10413.521484375,8479.5615234375,529.9150390625,540.6465454101562,2286.28076171875,1379.6685791015625,9217.501953125,554.1323852539062,1626.6104736328125,934.7052612304688,1073.6798095703125,654.0001831054688,6327.478515625,5836.2080078125,151868.84375,72553.3359375,27302.25390625,18518.826171875,248.44610595703125,508.05706787109375,5366.720703125,565.1439208984375,132.46090698242188,135.5608673095703,977.0651245117188,3322.20458984375,329.1434936523437,309.64178466796875,251.67518615722656,198.02944946289065,1484.373779296875,1380.3856201171875,736.2039184570312,1991.5008544921875,3918.972412109375,3684.793701171875,10911.0517578125,4971.70849609375,221.24603271484372,2741.4169921875,2177.24267578125,30251.41015625,86402.921875,86477.359375,75253.609375,97835.7890625,222336240,17125.359375,319.760009765625,578.871826171875,37450.39453125,37581.81640625,30037.611328125,39907.62890625,7967.841796875,8317.9130859375,8195.8212890625,9629.5078125,20136,25.75091552734375,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.186466217041016,18.612354278564453,1002.6661987304688,132690.828125,3.6512210369110103,0,12697276,True,BME690,28832,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:33.106,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,16.07,150.0,149.92,22160332.0,300.0,298.46,000000000DFEC3B8,1600.0,1598.82,22450161.0,-0.0,1250.0,1249.03,21470046.0,3700.0,3699.12,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.3170166015625,892.8839111328125,5965.65478515625,5782.59423828125,5968.0927734375,5869.47509765625,10413.818359375,8477.2060546875,529.0074462890625,539.7125244140625,2285.905517578125,1380.3021240234375,9180.0126953125,553.9124755859375,1624.9964599609375,935.1973876953124,1073.520751953125,654.0245361328125,6339.95458984375,5814.05029296875,151856.84375,72550.7109375,27296.583984375,18524.85546875,248.33465576171875,507.6849365234375,5349.734375,565.0489501953125,132.4708709716797,135.5689239501953,976.4937133789062,3317.440673828125,329.2317810058594,309.652587890625,251.66856384277344,198.0622100830078,1484.1435546875,1380.489501953125,736.2051391601562,1990.3173828125,3920.66650390625,3685.5224609375,10909.2080078125,4972.21630859375,221.199462890625,2738.711181640625,2181.77001953125,30258.341796875,86406.734375,86481.359375,75252.203125,97831.578125,222858128,17123.529296875,319.8345031738281,577.6771240234375,37460.58203125,37592.1875,30039.791015625,39919.703125,7967.8193359375,8317.041015625,8197.583984375,9629.919921875,20438,25.83150100708008,27.68498039245605,0,0,0,0,0,0,0,0,0,0,0,1,22.186466217041016,18.612354278564453,1002.6661987304688,132690.828125,3.6512210369110103,0,12697276,True,BME690,28832,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:33.408,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,16.07,150.0,149.95,22160332.0,300.0,296.98,000000000DFEC3B8,1600.0,1598.51,22450161.0,-0.0,1250.0,1248.94,21470046.0,3700.0,3698.27,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.3712158203125,892.8592529296875,5963.7900390625,5782.8564453125,5967.15673828125,5869.5185546875,10408.8828125,8477.1943359375,529.3952026367188,539.4284057617188,2288.029541015625,1378.2706298828125,9242.65625,554.1947631835938,1626.05419921875,935.0560302734376,1074.2591552734375,654.8666381835938,6335.5185546875,5811.79541015625,151844.71875,72539.8984375,27296.390625,18517.373046875,248.32444763183597,507.1918029785156,5363.65869140625,564.5205688476562,132.4987030029297,135.55679321289062,972.6312255859376,3321.347900390625,329.2318115234375,309.6643981933594,251.65025329589844,198.0219268798828,1484.1988525390625,1380.3409423828125,736.1864013671875,1990.534423828125,3914.538818359375,3680.4970703125,10910.046875,4971.728515625,221.16458129882807,2741.267578125,2178.748291015625,30293.02734375,86404.8828125,86479.78125,75259.9453125,97845.8828125,223284992,17228.6015625,319.76055908203125,580.2685546875,37455.84375,37587.1015625,30038.974609375,39926.68359375,7968.3828125,8317.8798828125,8197.40625,9628.7412109375,20740,25.91208839416504,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.186466217041016,18.618417739868164,1002.6611938476562,133501.734375,3.652410507202149,0,12697717,True,BME690,28833,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:33.710,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,16.06,150.0,149.96,22160332.0,300.0,296.65,000000000DFEC3B8,1600.0,1598.64,22450161.0,-0.01,1250.0,1249.03,21470046.0,3700.0,3698.43,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.6080322265625,892.9131469726562,5964.8017578125,5783.12353515625,5967.24072265625,5869.04248046875,10408.9658203125,8479.0234375,529.4061889648438,539.719482421875,2286.290283203125,1379.412353515625,9205.4423828125,554.4509887695312,1626.4935302734375,935.5653686523438,1073.5753173828125,654.0098266601562,6340.740234375,5824.26318359375,151851.875,72549.53125,27293.22265625,18520.580078125,248.4772491455078,508.0330505371094,5384.81005859375,564.0694580078125,132.52256774902344,135.59300231933594,977.4993286132812,3319.7734375,329.2556457519531,309.611572265625,251.66012573242188,198.01063537597656,1484.3682861328125,1380.4671630859375,736.2335205078125,1990.6802978515625,3902.43798828125,3667.689208984375,10909.2626953125,4971.9638671875,221.2943115234375,2754.823486328125,2180.4892578125,30273.01171875,86399.703125,86474.15625,75248.765625,97857.5625,223031120,17199.748046875,319.6893005371094,580.0713500976562,37446.8203125,37577.4375,30036.404296875,39915.5859375,7969.7119140625,8317.55859375,8197.87890625,9628.0234375,21039,25.75091552734375,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.186466217041016,18.600229263305664,1002.6578979492188,133338.765625,3.6488425731658936,0,12698157,True,BME690,28834,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:34.010,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.07,16.06,150.0,149.94,22160332.0,300.0,298.04,000000000DFEC3B8,1600.0,1599.48,22450161.0,-0.01,1250.0,1249.38,21470046.0,3700.0,3700.15,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.2393798828125,892.7612915039062,5965.400390625,5782.33642578125,5967.44580078125,5868.5302734375,10410.2861328125,8477.595703125,529.7487182617188,540.1651000976562,2286.765625,1379.1571044921875,9240.392578125,554.3213500976562,1626.7369384765625,935.3621826171876,1073.513916015625,653.3992919921875,6346.654296875,5832.79833984375,151882.65625,72546.375,27294.015625,18516.404296875,248.35841369628903,507.4981994628906,5351.46875,564.0645141601562,132.49868774414062,135.59445190429688,976.5419921875,3318.870849609375,329.1788024902344,309.65252685546875,251.6425018310547,198.0311737060547,1484.417724609375,1380.37939453125,736.1810913085938,1990.29150390625,3905.60205078125,3670.955322265625,10909.828125,4972.0478515625,221.2169342041016,2734.535400390625,2179.559814453125,30272.56640625,86405.1328125,86479.5,75251.5390625,97834.0234375,222685392,17244.06640625,319.6342163085937,579.2537841796875,37449.046875,37580.10546875,30035.15625,39907.41796875,7969.33935546875,8318.921875,8197.4501953125,9628.462890625,21340,25.91208839416504,27.765565872192383,0,0,0,0,0,0,0,0,0,0,0,1,22.186132431030277,18.59418296813965,1002.652099609375,133501.734375,3.6475868225097656,0,12698597,True,BME690,28835,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:34.310,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.06,16.05,150.0,149.92,22160332.0,300.0,299.44,000000000DFEC3B8,1600.0,1600.31,22450161.0,-0.01,1250.0,1249.74,21470046.0,3700.0,3701.86,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.5027465820312,892.9047241210938,5965.5419921875,5784.87109375,5966.603515625,5868.69140625,10409.1689453125,8480.658203125,529.2481079101562,540.092529296875,2285.979736328125,1382.0079345703125,9223.93359375,554.4005126953125,1626.2275390625,935.2752075195312,1073.4066162109375,653.9368896484375,6338.3486328125,5809.671875,151905.140625,72538.7265625,27291.0859375,18517.6640625,248.3131561279297,507.74365234375,5373.87353515625,564.1428833007812,132.4982452392578,135.58578491210938,976.8511352539062,3318.175048828125,329.1886901855469,309.6467590332031,251.62088012695312,198.0087890625,1484.2884521484375,1380.301025390625,736.1912231445312,1990.7750244140625,3908.497314453125,3674.58740234375,10909.8017578125,4971.9638671875,221.30340576171875,2729.217041015625,2178.644287109375,30179.9921875,86404.9453125,86479.0546875,75252.7734375,97841.4375,222987344,17232.96875,319.6080017089844,580.10986328125,37455.29296875,37586.77734375,30037.82421875,39884.7265625,7970.318359375,8318.8125,8197.220703125,9627.880859375,21641,25.75091552734375,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.186132431030277,18.59418296813965,1002.652099609375,133501.734375,3.6475868225097656,0,12698597,True,BME690,28835,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:34.615,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.06,16.05,150.0,149.9,22160332.0,300.0,300.69,000000000DFEC3B8,1600.0,1601.11,22450161.0,-0.01,1250.0,1250.07,21470046.0,3700.0,3703.44,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.6248168945312,893.109130859375,5965.1728515625,5784.375,5966.76416015625,5868.98095703125,10409.98828125,8480.1513671875,528.716552734375,539.00439453125,2283.77294921875,1379.576416015625,9224.55859375,554.464111328125,1626.3533935546875,935.3169555664062,1072.9854736328125,654.1627807617188,6347.98388671875,5832.82275390625,151847.328125,72553.734375,27294.712890625,18519.775390625,248.1955718994141,507.4645080566406,5358.8193359375,563.739501953125,132.49977111816406,135.5836639404297,976.1357421875,3323.078125,329.22491455078125,309.635986328125,251.6573181152344,198.0360412597656,1484.482177734375,1380.454345703125,736.2005615234375,1990.21337890625,3909.443359375,3676.269287109375,10910.65625,4972.31005859375,221.1687164306641,2749.55908203125,2179.04638671875,30157.283203125,86403.8828125,86478.96875,75252.328125,97847.0078125,223327936,17262.9609375,319.7618713378906,580.013671875,37445.484375,37577.48046875,30037.7734375,39895.25390625,7968.9033203125,8318.78515625,8197.8828125,9632.103515625,21942,25.83150100708008,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.1857967376709,18.60632705688477,1002.6464233398438,133746.9375,3.6498990058898926,0,12699037,True,BME690,28836,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:34.911,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.05,16.04,150.0,149.85,22160332.0,300.0,298.91,000000000DFEC3B8,1600.0,1600.8,22450161.0,-0.01,1250.0,1249.86,21470046.0,3700.0,3701.86,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.507080078125,893.20751953125,5965.53662109375,5782.3564453125,5967.818359375,5867.6015625,10411.7119140625,8481.1455078125,528.7957763671875,539.208251953125,2291.460205078125,1380.1102294921875,9219.6044921875,554.6184692382812,1627.348388671875,935.0929565429688,1072.718505859375,653.8250122070312,6337.88720703125,5832.21875,151874.40625,72561.1015625,27305.869140625,18519.291015625,248.26693725585935,507.3891906738281,5361.7353515625,563.5829467773438,132.47305297851562,135.584716796875,974.96923828125,3334.024169921875,329.2492370605469,309.6187744140625,251.7021026611328,198.0279083251953,1484.4505615234375,1380.3756103515625,736.1336669921875,1991.0107421875,3915.467041015625,3680.2177734375,10910.9482421875,4972.26708984375,221.21490478515625,2749.885498046875,2180.494384765625,30204.83203125,86408.34375,86482.46875,75249.78125,97840.1875,223622880,17221.75,319.6958923339844,578.8151245117188,37458.7734375,37589.49609375,30031.326171875,39906.73828125,7967.76416015625,8318.7607421875,8197.5400390625,9626.9814453125,22243,25.91208839416504,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.18546295166016,18.594219207763672,1002.6422729492188,133665.09375,3.647454023361206,0,12699477,True,BME690,28837,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:35.212,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.05,16.04,150.0,149.81,22160332.0,300.0,297.1,000000000DFEC3B8,1600.0,1600.49,22450161.0,-0.01,1250.0,1249.64,21470046.0,3700.0,3700.26,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,b1c1236d-035b-4417-90bf-68937004f553,8ace83d2-b948-4266-8dcc-696a43a086a8,608.5364379882812,893.072265625,5964.10205078125,5782.984375,5967.74267578125,5867.53369140625,10410.296875,8480.8583984375,529.1497192382812,539.751953125,2284.229736328125,1378.8948974609375,9208.8837890625,554.4966430664062,1628.0733642578125,935.2078247070312,1072.941162109375,653.2327880859375,6336.49755859375,5812.99560546875,151858.78125,72552.6953125,27309.521484375,18517.3515625,248.3932647705078,507.7974853515625,5350.7138671875,563.3336181640625,132.5205841064453,135.58802795410156,974.3570556640624,3332.171630859375,329.2256164550781,309.6727600097656,251.65989685058597,198.024658203125,1484.347900390625,1380.4473876953125,736.1996459960938,1991.2015380859373,3921.5341796875,3684.298095703125,10908.18359375,4972.19873046875,221.3813323974609,2731.287841796875,2178.47705078125,30169.384765625,86408.0546875,86482.2265625,75248.9296875,97833.515625,223966768,17121.83984375,319.75177001953125,578.7833862304688,37452.73046875,37583.078125,30038.302734375,39896.4921875,7968.84521484375,8317.083984375,8197.5732421875,9630.552734375,22544,25.83150100708008,27.604394912719727,0,0,0,0,0,0,0,0,0,0,0,1,22.18546295166016,18.594219207763672,1002.6422729492188,133665.09375,3.647454023361206,0,12699477,True,BME690,28837,0,0,0,12696227,24484,0,29.479700088500977,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:31:35.513,"{'cid': 'bb10cbe6-e101-49d0-a532-625c06cf442e', 'uuid': '799c8078-173a-4a03-9d18-0a45031cc3e2', 'annotationId': 'b1c1236d-035b-4417-90bf-68937004f553', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773336681582, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:31:21.782Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.04,16.03,150.0,149.77,22160332.0,300.0,295.3,000000000DFEC3B8,1600.0,1600.18,22450161.0,-0.01,1250.0,1249.43,21470046.0,3700.0,3698.66,000000000DFEC3B1
