component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1443.078125,479868.78125,198244.359375,8132.07861328125,7141.2099609375,25958.33203125,182679.46875,175470.875,233419.234375,68169.875,124463.609375,18693.98828125,267074.5625,6938.0771484375,19061.140625,36828.4296875,258360.765625,51850.49609375,190215.421875,19328.248046875,6907.2490234375,13226.9443359375,25989.32421875,45518.390625,2883758.5,356819.03125,1411197.5,3493134.75,11312441,5519.82763671875,67477.078125,144108016,64597812,20888.009765625,86181.40625,201698.96875,673452.25,4301.50341796875,2803582.5,1128173.25,62775.05078125,484283.40625,21037.306640625,829890.0625,690.1895751953125,419874.53125,441202.875,235400.84375,922463.3125,69391.390625,76930.2734375,17110.7265625,4201.05908203125,275121.3125,14954.51953125,138033.390625,31867.140625,401883.21875,1101706.875,58599.96484375,7319.4970703125,122428.265625,13645.3125,603072.75,25254,33.16483688354492,34.61539077758789,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:08.420,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.66,30.0,29.97,22040109.0,3700.0,3693.98,22340093.0,300.0,301.58,24020116.0,1370.0,1369.9,22450138.0,0.0,592731.44,10.92,31.22,1010.0,1600.0,1599.75,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1443.0447998046875,479850.46875,198192.9375,8132.4033203125,7141.14794921875,25957.220703125,182751.421875,175476.84375,233279.578125,68095.1796875,124496.4921875,18695.044921875,266887.34375,6907.072265625,19062.0703125,36827.875,257974.9375,51847.91796875,191210.546875,19322.537109375,6906.72802734375,13219.98046875,25989.369140625,45519.7578125,2885942.25,357173.09375,1410399.75,3493919.25,11311990,5519.50634765625,68253.125,144003216,65033472,20882.236328125,86170.7421875,201681.140625,673482.9375,4302.1064453125,2805504.25,1127494.75,62771.921875,484061.875,21039.736328125,829976.625,690.5321044921875,419817.0625,441105.65625,235367.78125,921675.4375,69404.4375,76915.875,17110.16796875,4192.388671875,274892.75,14955.474609375,137819.484375,31868.642578125,401670.84375,1101342.0,58585.984375,7319.53564453125,122454.34375,13647.0771484375,603006.8125,25555,33.16483688354492,34.69597625732422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:08.719,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.65,30.0,29.98,22040109.0,3700.0,3695.5,22340093.0,300.0,301.38,24020116.0,1370.0,1370.02,22450138.0,0.0,592864.53,10.91,31.22,1009.99,1600.0,1599.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1444.8917236328125,480293.09375,198226.265625,8132.39892578125,7140.984375,25956.61328125,182746.21875,175460.28125,233586.734375,68096.5703125,124499.34375,18695.541015625,266355.46875,6959.64404296875,19062.498046875,36831.23046875,257993.625,51850.5234375,190176.984375,19324.236328125,6906.6103515625,13222.025390625,25988.056640625,45518.44140625,2888805.0,357218.21875,1411950.375,3496199.0,11316860,5519.35205078125,68949.8828125,144355536,65452680,20881.533203125,86149.1953125,201594.515625,673512.875,4300.89404296875,2806548.5,1128890.25,62763.29296875,484108.6875,21038.896484375,829543.625,690.0830688476562,419662.46875,441187.96875,235362.296875,920623.875,69386.4296875,76928.328125,17108.091796875,4196.7109375,274947.71875,14948.5,138284.0625,31859.880859375,401632.5,1100709.5,58586.3359375,7319.62744140625,122415.1171875,13654.3388671875,602415.9375,25856,33.084251403808594,34.69597625732422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:09.020,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.64,30.0,29.99,22040109.0,3700.0,3697.03,22340093.0,300.0,301.17,24020116.0,1370.0,1370.14,22450138.0,0.0,593001.4,10.91,31.22,1009.99,1600.0,1600.04,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1443.4674072265625,481728.40625,198237.640625,8132.2802734375,7141.033203125,25956.65234375,182731.921875,175494.875,233519.046875,68154.84375,124497.9375,18695.466796875,265827.28125,6901.8017578125,19061.76171875,36829.9375,257971.03125,51849.85546875,189271.515625,19326.484375,6906.3828125,13228.533203125,25988.1171875,45522.82421875,2890849.5,357235.5625,1409998.75,3497771.25,11324352,5518.90966796875,70166.796875,144862128,65785164,20881.884765625,86182.015625,201640.0625,673448.3125,4300.478515625,2810234.75,1127306.5,62761.48046875,484106.0625,21037.521484375,829020.0625,690.187744140625,419613.5625,441314.875,235352.734375,919711.9375,69372.265625,76899.5,17109.09765625,4198.3271484375,275139.53125,14938.91796875,138569.859375,31852.97265625,401524.3125,1100131.375,58592.3203125,7319.4462890625,122321.5234375,13650.7724609375,601801.0625,26157,33.16483688354492,34.69597625732422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:09.322,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.64,30.0,30.0,22040109.0,3700.0,3698.32,22340093.0,300.0,300.97,24020116.0,1370.0,1370.23,22450138.0,0.0,593142.02,10.9,31.22,1009.99,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1443.5894775390625,480736.59375,198241.3125,8131.98828125,7141.134765625,25957.572265625,182767.015625,175510.734375,233424.109375,68205.9609375,124517.5234375,18696.326171875,267350.65625,6945.43896484375,19061.0390625,36836.1484375,257884.390625,51852.51953125,189929.109375,19320.96875,6906.53076171875,13225.0888671875,25986.203125,45523.45703125,2893041.25,357851.28125,1407655.0,3499150.0,11336370,5519.16259765625,69769.421875,145918496,66024828,20886.990234375,86160.0546875,201675.578125,673305.0,4299.43408203125,2809605.5,1127083.875,62774.6875,484150.84375,21038.140625,829082.4375,689.616455078125,419672.5,441393.90625,235362.75,919215.75,69351.5625,76912.5390625,17106.06640625,4192.78662109375,275009.9375,14936.361328125,137673.078125,31853.013671875,401293.21875,1099252.625,58579.109375,7319.2353515625,122416.7578125,13662.224609375,601732.125,26458,33.003665924072266,34.69597625732422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:09.622,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.64,30.0,30.01,22040109.0,3700.0,3698.35,22340093.0,300.0,300.77,24020116.0,1370.0,1370.16,22450138.0,0.0,593281.7,10.9,31.22,1009.99,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1443.0390625,480679.3125,198265.265625,8132.0693359375,7141.6240234375,25960.287109375,182812.828125,175518.859375,233952.46875,68261.8359375,124513.4140625,18694.953125,266674.15625,6925.25634765625,19063.083984375,36839.26953125,258152.5625,51852.375,190154.953125,19334.6953125,6906.68701171875,13209.1435546875,25986.12890625,45516.1328125,2895849.25,357952.21875,1407557.125,3500566.75,11347933,5518.9345703125,69753.0703125,146794288,66139384,20881.23046875,86155.359375,201589.03125,673082.875,4299.94921875,2809082.0,1126296.125,62780.35546875,484164.375,21039.041015625,829148.8125,689.793701171875,419685.84375,441381.46875,235388.328125,918847.5625,69312.46875,76913.84375,17108.755859375,4196.927734375,274844.71875,14938.166015625,138018.671875,31848.7109375,401337.71875,1098552.875,58574.44921875,7319.51318359375,122446.25,13662.3759765625,602697.25,26759,33.084251403808594,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:09.925,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.64,30.0,30.03,22040109.0,3700.0,3698.37,22340093.0,300.0,300.56,24020116.0,1370.0,1370.09,22450138.0,0.0,593422.79,10.89,31.22,1009.99,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1443.8897705078125,480564.53125,198296.5625,8132.3251953125,7140.9248046875,25959.927734375,182750.484375,175530.15625,233701.25,68331.8515625,124512.3828125,18695.529296875,265811.09375,6937.98291015625,19062.544921875,36830.76953125,258305.484375,51846.09375,191184.203125,19335.3828125,6906.71630859375,13228.046875,25984.287109375,45511.64453125,2897099.5,357195.03125,1409294.25,3502285.0,11362573,5518.79931640625,70110.9375,148102448,66093168,20878.828125,86157.7265625,201594.515625,672934.375,4298.8349609375,2806540.75,1125271.625,62778.19140625,484579.375,21037.6953125,829177.0625,689.771240234375,419859.6875,441709.625,235403.609375,918471.125,69332.765625,76911.953125,17110.466796875,4193.66259765625,274534.5625,14948.93359375,138851.953125,31846.4375,401449.15625,1098274.625,58573.85546875,7318.849609375,122563.78125,13659.525390625,602294.4375,27060,33.24542236328125,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:10.225,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.64,30.0,30.04,22040109.0,3700.0,3698.4,22340093.0,300.0,300.36,24020116.0,1370.0,1370.01,22450138.0,0.0,593557.94,10.88,31.22,1009.99,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1444.5504150390625,480460.5625,198291.421875,8132.6044921875,7141.17333984375,25960.705078125,182872.28125,175555.234375,233593.796875,68221.375,124496.328125,18695.021484375,267309.28125,6931.728515625,19061.0078125,36833.72265625,258101.625,51854.37890625,191668.21875,19323.82421875,6906.55517578125,13224.974609375,25983.4140625,45515.21875,2900264.75,356729.8125,1408029.375,3502996.75,11370847,5519.0771484375,68822.3203125,148904816,65910144,20883.052734375,86168.4375,201548.59375,672838.1875,4299.931640625,2804713.5,1128026.75,62783.7734375,484549.71875,21035.54296875,830218.3125,689.51220703125,420075.5625,442030.15625,235409.46875,918567.6875,69327.9453125,76913.4921875,17105.8125,4189.18310546875,274870.40625,14939.361328125,138007.46875,31843.283203125,401473.34375,1098058.25,58576.10546875,7319.3486328125,122443.4609375,13649.833984375,601603.5,27361,33.16483688354492,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:10.526,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.13,8.64,30.0,30.02,22040109.0,3700.0,3698.71,22340093.0,300.0,300.4,24020116.0,1370.0,1370.1,22450138.0,0.0,593692.37,10.88,31.22,1009.99,1600.0,1600.04,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1444.718994140625,480630.71875,198318.8125,8132.46923828125,7141.01171875,25961.705078125,182901.65625,175527.6875,233507.890625,68228.8984375,124487.546875,18695.26953125,267425.0,6928.0244140625,19061.369140625,36835.1796875,258471.25,51862.0,191200.734375,19340.234375,6906.6435546875,13232.578125,25980.337890625,45512.26953125,2902253.75,356186.8125,1409481.25,3503422.75,11376233,5517.96923828125,67391.8984375,149630912,65607300,20883.576171875,86186.9609375,201515.0625,672717.75,4300.42626953125,2799701.75,1128628.875,62785.5,484666.4375,21034.23828125,830372.625,689.5379028320312,419701.78125,441825.90625,235440.375,919226.0625,69331.890625,76925.21875,17106.466796875,4189.9521484375,275243.125,14960.806640625,138726.234375,31842.326171875,401422.25,1098203.625,58573.203125,7319.22900390625,122520.1484375,13670.783203125,601526.25,27662,33.16483688354492,34.857147216796875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:10.828,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.13,8.64,30.0,30.0,22040109.0,3700.0,3699.09,22340093.0,300.0,300.49,24020116.0,1370.0,1370.22,22450138.0,0.0,593827.26,10.87,31.22,1009.99,1600.0,1599.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1444.6029052734375,480432.6875,198299.828125,8132.4375,7141.04248046875,25961.900390625,182796.125,175512.015625,232941.203125,68167.8203125,124451.4375,18695.443359375,266596.59375,6932.7724609375,19058.64453125,36834.5546875,258178.6875,51825.828125,191075.796875,19331.865234375,6906.64404296875,13228.1962890625,25978.9140625,45511.62109375,2897913.75,356565.9375,1409073.875,3501456.75,11374208,5518.0595703125,68524.359375,149685152,65695640,20884.3828125,86192.921875,201596.90625,672845.0625,4300.03466796875,2794082.5,1129220.75,62785.13671875,484776.125,21034.271484375,831177.9375,690.1672973632812,419693.5625,442287.15625,235430.390625,920153.375,69368.34375,76941.46875,17108.83203125,4192.10986328125,274902.71875,14954.041015625,139222.0,31844.517578125,401290.03125,1098169.75,58580.1171875,7319.66748046875,122333.8828125,13672.798828125,602399.4375,27965,33.003665924072266,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:11.131,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.13,8.64,30.0,29.98,22040109.0,3700.0,3699.48,22340093.0,300.0,300.59,24020116.0,1370.0,1370.34,22450138.0,0.0,593962.59,10.86,31.22,1009.99,1600.0,1599.76,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a08a954f-5021-4742-a599-79e8c5447684,57ac2775-33b0-42db-b70c-99b78f79ffa2,1444.305908203125,481881.8125,198334.96875,8132.04296875,7141.18310546875,25961.396484375,182857.609375,175524.71875,233279.984375,68114.171875,124454.859375,18694.611328125,267428.4375,6885.1923828125,19059.89453125,36832.3125,258095.546875,51811.03515625,190785.34375,19322.072265625,6906.89453125,13216.80078125,25978.376953125,45510.27734375,2895774.75,355633.3125,1407098.5,3500990.25,11376801,5517.72119140625,67741.5625,150005344,65235244,20882.177734375,86171.1875,201527.578125,672835.3125,4300.2802734375,2788285.25,1130609.25,62789.4296875,484824.8125,21034.96484375,831184.6875,690.03857421875,419731.28125,442109.53125,235462.40625,921133.6875,69391.4921875,76954.4453125,17111.73828125,4187.3505859375,275090.53125,14945.056640625,138565.609375,31847.060546875,401453.0625,1098640.375,58578.27734375,7319.21240234375,122359.921875,13665.099609375,602638.75,28264,33.003665924072266,34.69597625732422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,186964615,24484,0,38.21514892578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:41:11.431,"{'cid': 'deac4a67-d4cc-4c10-85f8-d813de9286f3', 'uuid': '4992f5d3-82d3-4ad8-b888-9cacb0f15876', 'annotationId': 'a08a954f-5021-4742-a599-79e8c5447684', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772448160, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:40:48.382Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.14,8.64,30.0,29.98,22040109.0,3700.0,3699.86,22340093.0,300.0,300.61,24020116.0,1370.0,1370.25,22450138.0,0.0,595396.24,10.86,31.22,1009.99,1600.0,1599.72,21470060.0
