component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1318.546142578125,483061.28125,197446.640625,8091.689453125,7113.013671875,25865.697265625,181726.859375,173269.5625,232384.203125,67934.1015625,121426.109375,18616.650390625,271218.75,6075.32763671875,18755.66796875,36751.29296875,257043.25,51677.84765625,188636.484375,19200.640625,6890.33349609375,13172.8134765625,25404.255859375,45333.4375,2855004.75,357349.78125,1627442.625,3456261.25,11250302,5497.96630859375,67382.765625,147797344,66551576,20787.103515625,85536.625,202277.296875,671955.5,4274.06640625,2799437.0,1124090.875,62490.62890625,480662.6875,20881.263671875,824351.0,687.9873657226562,412767.6875,439833.40625,232764.09375,899347.625,68945.6875,76989.296875,17074.431640625,4145.35595703125,270634.53125,14785.5361328125,141573.890625,30615.796875,399241.6875,1095042.5,58412.421875,7259.23779296875,121437.2421875,13543.52734375,590095.6875,62278,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:45.374,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610353.54,7.38,32.4,1009.49,30.0,29.92,22040109.0,1370.0,1369.88,22450138.0,300.0,298.92,24020116.0,3700.0,3700.79,22340093.0,29.82,9.28,1600.0,1600.04,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1316.9393310546875,482309.6875,197476.703125,8092.21826171875,7113.03125,25867.91015625,181756.0625,173272.828125,231897.671875,68020.1015625,121433.7734375,18616.404296875,271640.3125,6069.24853515625,18759.890625,36755.2890625,256709.484375,51658.390625,189297.890625,19193.98046875,6889.8115234375,13170.453125,25404.470703125,45329.21875,2858014.5,358190.40625,1626951.25,3457880.0,11261829,5498.8212890625,67467.1875,148876688,66567068,20786.876953125,85526.2734375,202291.828125,671776.0,4274.39892578125,2797839.0,1123869.0,62490.36328125,480713.90625,20880.904296875,824198.6875,687.126220703125,413062.1875,439805.78125,232782.90625,899269.5,68941.09375,76953.96875,17077.4921875,4141.85791015625,270639.5,14760.51953125,140558.328125,30623.962890625,399227.46875,1094729.375,58393.8828125,7259.15625,121405.3125,13546.5751953125,590403.6875,62579,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:45.676,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609802.66,7.39,32.4,1009.49,30.0,29.96,22040109.0,1370.0,1370.2,22450138.0,300.0,299.04,24020116.0,3700.0,3699.85,22340093.0,29.82,9.28,1600.0,1599.73,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1316.6534423828125,482331.84375,197478.765625,8092.69140625,7112.81591796875,25870.109375,181707.75,173296.140625,232132.859375,67997.796875,121449.375,18617.07421875,271265.6875,6072.8681640625,18758.283203125,36749.31640625,256699.015625,51669.06640625,189194.171875,19193.263671875,6890.34716796875,13190.1767578125,25403.318359375,45331.13671875,2860829.5,357777.4375,1625067.25,3459042.25,11274068,5498.7080078125,68031.515625,149986464,66428356,20786.4453125,85521.9609375,202257.1875,671633.25,4275.0546875,2794068.75,1122840.5,62497.9375,481039.90625,20882.220703125,824508.25,687.230224609375,412969.21875,439874.46875,232814.078125,899132.375,68967.1484375,76967.71875,17071.990234375,4147.22509765625,270413.0625,14753.4384765625,140726.71875,30624.080078125,399312.09375,1094556.25,58394.80859375,7258.53369140625,121430.5859375,13539.4736328125,590147.4375,62880,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:45.977,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609661.16,7.4,32.4,1009.49,30.0,30.0,22040109.0,1370.0,1370.51,22450138.0,300.0,299.16,24020116.0,3700.0,3698.92,22340093.0,29.83,9.26,1600.0,1599.42,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1316.7415771484375,482393.25,197496.875,8092.3046875,7112.5859375,25871.1484375,181791.828125,173332.484375,232352.015625,67941.828125,121460.125,18616.490234375,271606.09375,6071.41357421875,18759.638671875,36747.5390625,256480.71875,51639.53125,188941.59375,19192.583984375,6890.0673828125,13174.7783203125,25403.115234375,45330.5625,2863257.5,357411.0,1626027.625,3460295.75,11284676,5498.0791015625,67810.0078125,151028928,66157088,20790.576171875,85506.4609375,202257.484375,671537.5625,4273.74658203125,2795784.0,1123066.75,62507.68359375,481061.9375,20882.486328125,825416.3125,687.9716186523438,413126.375,440142.34375,232835.359375,899542.4375,68983.8828125,77004.078125,17064.328125,4159.6474609375,271907.625,14771.59375,140996.484375,30622.89453125,399451.3125,1094466.5,58393.69140625,7258.72509765625,121343.1796875,13537.25390625,589621.125,63181,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:46.280,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609518.73,7.41,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1370.76,22450138.0,300.0,299.28,24020116.0,3700.0,3698.01,22340093.0,29.83,9.24,1600.0,1599.13,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1315.7017822265625,482170.40625,197498.859375,8092.689453125,7112.775390625,25871.79296875,181854.125,173318.34375,232304.40625,67917.90625,121461.0546875,18616.310546875,272969.65625,6080.5078125,18755.966796875,36748.37109375,256343.125,51632.12890625,188662.0625,19198.390625,6889.80078125,13179.0498046875,25403.92578125,45329.75,2863159.25,359138.15625,1622285.625,3461183.25,11287830,5498.7431640625,68626.65625,151367776,65781480,20790.259765625,85523.28125,202228.953125,671458.4375,4274.724609375,2795488.75,1123403.375,62507.171875,481416.59375,20881.447265625,825329.0625,688.4946899414062,413152.96875,439953.125,232850.578125,900138.5625,68974.015625,76980.1953125,17063.88671875,4156.22509765625,272312.4375,14795.6025390625,139896.9375,30622.158203125,399338.09375,1094383.5,58405.76171875,7258.619140625,121409.40625,13540.8671875,589843.875,63482,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:46.580,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609377.7,7.42,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1370.02,22450138.0,300.0,299.4,24020116.0,3700.0,3698.61,22340093.0,29.84,9.22,1600.0,1599.29,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1317.5469970703125,483188.53125,197567.984375,8093.05859375,7112.6962890625,25870.478515625,181825.828125,173328.90625,232120.375,68001.9765625,121462.703125,18615.740234375,271831.90625,6081.57568359375,18759.7578125,36752.90234375,256299.765625,51644.7734375,188740.390625,19198.109375,6889.91015625,13198.55078125,25403.873046875,45325.5390625,2862286.5,359624.5,1621609.5,3460717.25,11287959,5498.98876953125,67046.1328125,151487808,65355548,20793.98828125,85517.609375,202270.40625,671492.1875,4273.62158203125,2797428.75,1123558.75,62515.59375,481474.40625,20882.126953125,825063.0,688.1318359375,413179.6875,439968.875,232847.71875,901035.875,68982.859375,77006.3671875,17070.265625,4159.34375,272492.46875,14781.7734375,139883.265625,30621.92578125,399548.125,1094381.625,58413.26171875,7259.4658203125,121444.234375,13538.9462890625,590042.125,63783,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:46.880,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609660.33,7.42,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1369.28,22450138.0,300.0,299.52,24020116.0,3700.0,3699.22,22340093.0,29.84,9.23,1600.0,1599.46,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1318.27294921875,482044.6875,197536.8125,8092.9453125,7113.0556640625,25870.732421875,181833.53125,173314.6875,231932.5,68001.515625,121428.671875,18617.6328125,271927.03125,6081.494140625,18759.90234375,36750.25,255633.15625,51657.63671875,188160.390625,19207.232421875,6890.111328125,13196.6201171875,25403.619140625,45323.05859375,2858348.0,359369.9375,1616346.25,3459131.5,11282967,5499.0302734375,68077.25,151117856,64943996,20790.369140625,85520.9609375,202270.359375,671497.625,4274.904296875,2801139.75,1122487.75,62509.1328125,481555.0,20883.42578125,824768.6875,688.2310180664062,413547.46875,440338.625,232855.703125,901980.8125,68986.484375,76986.796875,17061.06640625,4160.7158203125,272459.6875,14787.0400390625,139097.21875,30623.53515625,399320.59375,1094857.125,58415.6796875,7259.75537109375,121373.953125,13547.4404296875,590078.0,64084,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:47.181,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610085.59,7.43,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1368.54,22450138.0,300.0,299.64,24020116.0,3700.0,3699.82,22340093.0,29.85,9.25,1600.0,1599.63,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1316.6510009765625,481753.96875,197502.65625,8092.400390625,7112.56884765625,25868.693359375,181804.375,173304.578125,231916.265625,67926.015625,121435.109375,18614.9140625,271168.25,6070.4951171875,18755.474609375,36743.0546875,256072.28125,51674.98046875,188117.03125,19198.33203125,6890.37744140625,13193.1904296875,25405.544921875,45323.921875,2855250.25,358994.90625,1615706.625,3457627.5,11273179,5499.3896484375,68224.5234375,150296128,64629592,20791.16796875,85518.0703125,202325.625,671512.375,4275.4853515625,2804972.5,1123186.5,62505.16015625,481217.65625,20880.765625,823721.875,688.19677734375,413218.21875,440255.0625,232881.171875,902803.75,68995.828125,77009.8359375,17067.232421875,4158.26123046875,272225.34375,14790.705078125,139344.015625,30631.091796875,399697.6875,1095613.25,58419.99609375,7259.05322265625,121343.9140625,13538.744140625,590164.6875,64385,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:47.482,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610510.85,7.43,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1368.5,22450138.0,300.0,299.77,24020116.0,3700.0,3700.43,22340093.0,29.85,9.26,1600.0,1599.8,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1316.4664306640625,482965.21875,197487.21875,8093.0869140625,7112.82958984375,25866.81640625,181810.953125,173312.40625,231770.34375,67974.2734375,121439.421875,18616.822265625,270503.03125,6058.9033203125,18758.6171875,36745.76171875,256206.9375,51661.1953125,188305.203125,19186.732421875,6889.9775390625,13197.8193359375,25406.166015625,45322.7421875,2852447.25,359023.15625,1610446.0,3456327.5,11261793,5499.57861328125,69102.7734375,149437600,64429240,20792.3515625,85532.671875,202357.671875,671650.5,4273.99169921875,2810864.5,1123076.375,62508.94140625,481339.03125,20882.27734375,823937.625,688.0563354492188,413576.84375,439971.3125,232903.625,903263.0625,68991.8125,77006.359375,17070.32421875,4155.0947265625,272418.75,14797.0859375,139453.171875,30632.6953125,399714.3125,1096589.375,58427.484375,7259.169921875,121582.015625,13536.59375,591037.5625,64686,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189999829,24484,0,37.53020095825195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:47.782,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,610934.7,7.44,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1368.77,22450138.0,300.0,299.92,24020116.0,3700.0,3701.03,22340093.0,29.85,9.26,1600.0,1599.96,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1317.486572265625,483278.21875,197440.65625,8093.6064453125,7112.90478515625,25866.3125,181816.625,173275.78125,231588.484375,67987.7421875,121430.2421875,18617.32421875,271312.03125,6055.85498046875,18758.931640625,36750.5390625,256183.8125,51661.92578125,188406.296875,19190.990234375,6890.22998046875,13208.2197265625,25404.8203125,45325.76171875,2850428.75,357428.375,1612847.0,3454756.5,11247654,5499.48388671875,69543.5390625,148185792,64384484,20791.197265625,85502.828125,202361.671875,671814.5625,4273.80859375,2816818.25,1123675.5,62506.15625,480797.6875,20884.015625,823942.75,688.1806030273438,413559.53125,439553.84375,232852.25,903462.0,68973.859375,76998.6953125,17069.16796875,4156.0234375,272604.59375,14786.181640625,139488.34375,30632.400390625,399614.40625,1097312.875,58418.31640625,7259.326171875,121536.4609375,13542.16796875,591259.4375,64987,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190004861,24484,0,38.20280456542969,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:48.084,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,611648.41,7.44,32.41,1009.49,30.0,30.03,22040109.0,1370.0,1369.03,22450138.0,300.0,300.06,24020116.0,3700.0,3701.63,22340093.0,29.85,9.27,1600.0,1600.13,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae8f705-2811-49a7-9c05-62e49f8bf6fe,57ac2775-33b0-42db-b70c-99b78f79ffa2,1317.2183837890625,482132.1875,197441.1875,8092.435546875,7112.900390625,25863.15234375,181766.671875,173274.234375,231458.71875,67904.703125,121427.1640625,18616.6796875,271719.9375,6074.0126953125,18762.783203125,36743.41015625,255878.640625,51665.2890625,187979.140625,19193.68359375,6889.7939453125,13191.6943359375,25407.05859375,45327.0078125,2849137.0,357856.0,1612749.25,3453638.5,11235341,5498.947265625,69260.078125,147149040,64444700,20793.298828125,85502.3515625,202380.4375,671933.25,4274.7265625,2818681.0,1124439.75,62494.8671875,480403.8125,20884.29296875,823318.6875,688.0748291015625,413255.3125,439627.9375,232834.5,903525.9375,69017.8046875,76976.125,17067.6875,4154.15478515625,272728.125,14789.7939453125,139549.09375,30635.79296875,399882.09375,1097901.625,58419.9296875,7259.29638671875,121497.3203125,13544.990234375,591112.875,65288,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190004861,24484,0,38.20280456542969,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:31:48.388,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '29e361da-29f3-48d6-a45a-37f21e76d212', 'annotationId': '2ae8f705-2811-49a7-9c05-62e49f8bf6fe', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768775492886, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:31:33.122Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612399.89,7.45,32.41,1009.48,30.0,30.03,22040109.0,1370.0,1369.41,22450138.0,300.0,300.15,24020116.0,3700.0,3702.25,22340093.0,29.85,9.28,1600.0,1600.24,21470060.0
