component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1287.771728515625,476818.40625,197336.484375,8088.38720703125,7110.57666015625,25861.083984375,181785.46875,173116.0,231129.265625,68072.9296875,121198.2109375,18612.423828125,269938.5625,5956.9560546875,18737.3515625,36744.79296875,255610.296875,51715.84375,186898.421875,19182.984375,6890.24609375,13147.373046875,25374.970703125,45323.0390625,2838636.0,357635.46875,1654185.0,3449814.0,11203730,5499.04931640625,69245.734375,145361776,64706036,20769.560546875,85452.75,202791.28125,672044.5,4272.60107421875,2778677.25,1118483.75,62449.640625,479750.96875,20872.7734375,821132.625,687.7193603515625,412479.125,439586.6875,232591.359375,901989.8125,68934.8671875,77009.0078125,17061.224609375,4133.40576171875,273875.53125,14687.8291015625,137050.625,30534.7734375,398721.28125,1098998.5,58388.9375,7251.18408203125,121510.8359375,13516.0859375,595847.875,18932,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:32.234,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,602016.38,7.52,32.47,1009.48,1385.0,1385.3,22450138.0,300.0,299.82,24020116.0,15.0,14.98,22040109.0,1600.0,1599.66,21470060.0,3700.0,3702.39,22340093.0,29.76,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.1011962890625,477540.625,197345.65625,8088.60791015625,7110.39892578125,25860.720703125,181777.703125,173119.6875,231443.546875,68052.3671875,121206.1796875,18610.583984375,269103.75,5926.1787109375,18740.544921875,36747.59375,255735.46875,51707.12890625,187117.796875,19180.42578125,6889.8974609375,13150.943359375,25375.22265625,45327.83984375,2839502.5,357290.28125,1649742.375,3450392.0,11198319,5498.29296875,68034.46875,144796032,65211304,20775.078125,85470.2734375,202724.34375,672239.375,4270.88525390625,2778279.5,1118769.5,62439.046875,479646.125,20873.220703125,820106.5625,687.2207641601562,412499.25,440017.3125,232580.5,901039.375,68899.078125,76978.890625,17060.630859375,4140.30322265625,274133.0,14733.15234375,137803.625,30533.9296875,398784.03125,1099153.5,58392.58984375,7250.55029296875,121476.265625,13517.3427734375,595673.5625,19233,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:32.535,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,601871.87,7.51,32.47,1009.49,1385.0,1385.23,22450138.0,300.0,300.22,24020116.0,15.0,14.98,22040109.0,1600.0,1599.73,21470060.0,3700.0,3703.32,22340093.0,29.77,8.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.3948974609375,478146.125,197352.953125,8088.68310546875,7110.8125,25860.380859375,181771.609375,173123.28125,231452.078125,68002.78125,121210.578125,18609.599609375,269259.9375,5920.31884765625,18737.0,36744.6953125,255802.671875,51701.5625,186505.203125,19183.142578125,6890.01220703125,13131.22265625,25374.806640625,45330.47265625,2842565.5,357940.0625,1647794.375,3452919.25,11201576,5498.3544921875,69280.59375,145008912,65730480,20771.173828125,85435.90625,202752.90625,672324.875,4273.130859375,2778667.5,1118899.0,62440.2421875,479158.84375,20871.265625,819792.25,687.9901733398438,412625.96875,439848.09375,232571.71875,899782.6875,68871.6796875,76930.3984375,17059.818359375,4138.18701171875,273963.78125,14720.2451171875,139948.65625,30527.58203125,398567.59375,1098511.875,58394.35546875,7250.5791015625,121531.5234375,13517.38671875,595568.1875,19534,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:32.837,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,602829.58,7.5,32.47,1009.49,1385.0,1385.08,22450138.0,300.0,300.17,24020116.0,15.0,14.98,22040109.0,1600.0,1599.86,21470060.0,3700.0,3703.37,22340093.0,29.77,8.72
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.529296875,478540.09375,197442.8125,8089.09765625,7111.08447265625,25863.4921875,181830.0,173176.796875,231799.484375,67996.8203125,121231.328125,18610.46484375,270165.8125,5923.74853515625,18738.1171875,36751.6328125,255390.453125,51690.984375,187246.75,19179.9765625,6889.78515625,13136.068359375,25374.8125,45327.01953125,2845930.75,357550.21875,1648455.0,3455422.75,11224040,5498.728515625,70168.078125,147070672,66610556,20769.2890625,85444.2578125,202726.125,671900.125,4271.0302734375,2782950.0,1117968.5,62447.078125,479330.96875,20872.5390625,819020.375,687.9981079101562,412603.09375,440018.09375,232543.65625,898798.625,68883.796875,76956.234375,17060.90234375,4141.91552734375,274112.15625,14737.201171875,138111.125,30522.333984375,398556.34375,1097108.375,58384.515625,7250.62353515625,121508.0390625,13509.765625,595080.625,19837,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:33.138,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,604361.4,7.5,32.47,1009.49,1385.0,1384.86,22450138.0,300.0,299.77,24020116.0,15.0,14.97,22040109.0,1600.0,1600.05,21470060.0,3700.0,3702.63,22340093.0,29.76,8.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.7564697265625,478028.4375,197426.4375,8088.90869140625,7111.59716796875,25863.40234375,181887.75,173168.28125,231506.296875,68017.6015625,121230.4921875,18610.513671875,270958.25,5912.68701171875,18736.60546875,36760.5078125,255179.984375,51718.734375,188661.90625,19182.525390625,6889.9423828125,13146.2822265625,25374.76171875,45329.21875,2848131.25,356623.75,1655715.875,3457050.0,11240205,5499.20458984375,71032.890625,148455568,66928824,20768.75,85441.8359375,202706.296875,671872.3125,4272.06298828125,2785087.5,1118298.125,62449.87109375,479550.21875,20874.138671875,819124.6875,687.8396606445312,412295.28125,439950.84375,232574.796875,897985.9375,68897.359375,76934.7421875,17061.0,4139.84228515625,274362.875,14723.8134765625,137473.328125,30519.470703125,398418.53125,1095735.5,58385.04296875,7250.6005859375,121414.84375,13524.267578125,594831.4375,20136,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:33.439,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605893.22,7.49,32.47,1009.48,1385.0,1384.65,22450138.0,300.0,299.36,24020116.0,15.0,14.96,22040109.0,1600.0,1600.25,21470060.0,3700.0,3701.89,22340093.0,29.76,8.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.0982666015625,477810.28125,197461.75,8088.5419921875,7111.0302734375,25863.34375,181832.84375,173178.09375,231534.3125,68052.890625,121249.5078125,18610.326171875,270837.75,5912.5927734375,18735.72265625,36750.109375,255187.671875,51714.02734375,186904.71875,19181.7734375,6889.69873046875,13146.529296875,25373.63671875,45331.6640625,2851043.25,356809.4375,1655533.875,3458875.75,11255909,5498.921875,69855.546875,149904800,67035492,20773.443359375,85440.8984375,202699.40625,671523.875,4273.169921875,2786109.25,1119628.125,62452.82421875,479495.28125,20873.095703125,819034.75,687.7040405273438,412174.90625,439638.09375,232659.0,897506.8125,68902.9609375,76931.203125,17062.90625,4129.2939453125,273827.75,14740.048828125,138097.953125,30516.41015625,398178.90625,1094934.5,58385.12109375,7250.40185546875,121470.53125,13519.5341796875,593996.1875,20437,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:33.740,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607425.04,7.48,32.47,1009.48,1385.0,1384.45,22450138.0,300.0,299.04,24020116.0,15.0,14.96,22040109.0,1600.0,1600.33,21470060.0,3700.0,3701.03,22340093.0,29.75,8.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.8714599609375,477828.75,197495.625,8088.5517578125,7111.4580078125,25867.2734375,181929.125,173222.953125,231786.9375,67987.3125,121238.9140625,18609.97265625,269895.65625,5917.5966796875,18736.712890625,36746.2265625,255084.640625,51708.69921875,186621.421875,19177.78515625,6889.84521484375,13155.6181640625,25371.373046875,45322.56640625,2854088.0,357316.21875,1656734.625,3460602.25,11271807,5498.7861328125,68471.2578125,151605792,66896464,20765.890625,85438.484375,202674.625,671294.25,4272.08447265625,2788833.75,1119314.25,62461.484375,479720.78125,20874.111328125,819494.3125,687.4240112304688,412385.28125,439871.15625,232650.09375,897115.9375,68884.6015625,76933.765625,17063.234375,4136.015625,272568.375,14716.82421875,138207.28125,30513.65625,398266.40625,1094478.75,58384.76953125,7250.04833984375,121293.625,13517.2216796875,593227.5,20738,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:34.041,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607146.72,7.47,32.47,1009.48,1385.0,1384.33,22450138.0,300.0,299.07,24020116.0,15.0,14.95,22040109.0,1600.0,1599.95,21470060.0,3700.0,3699.62,22340093.0,29.75,8.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.81884765625,477977.5625,197535.59375,8088.9296875,7110.947265625,25867.515625,181886.859375,173223.765625,231516.5,67944.90625,121231.125,18610.189453125,269278.65625,5908.51318359375,18735.96484375,36748.78515625,255180.09375,51689.06640625,185745.3125,19190.55078125,6889.818359375,13143.173828125,25368.44921875,45319.88671875,2857844.25,360836.78125,1656085.75,3462225.75,11283689,5498.40283203125,68580.0703125,152851488,66525956,20768.841796875,85429.484375,202659.171875,671206.375,4271.2978515625,2785400.25,1120544.25,62476.82421875,479967.40625,20873.14453125,819909.875,687.76123046875,412225.375,439995.46875,232732.109375,897667.25,68909.171875,76954.71875,17060.6953125,4141.32763671875,272213.625,14752.771484375,138509.265625,30515.572265625,398285.5,1094078.875,58374.28125,7250.6845703125,121349.8984375,13508.298828125,592970.3125,21039,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:34.342,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,606445.53,7.47,32.47,1009.48,1385.0,1384.21,22450138.0,300.0,299.09,24020116.0,15.0,14.94,22040109.0,1600.0,1599.56,21470060.0,3700.0,3698.21,22340093.0,29.76,8.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1290.7659912109375,477898.5625,197543.78125,8088.76025390625,7110.87451171875,25869.1015625,181856.625,173239.203125,231501.4375,67983.484375,121213.53125,18610.771484375,269223.84375,5922.5166015625,18737.537109375,36742.02734375,254944.9375,51686.890625,186147.625,19184.865234375,6889.2275390625,13152.5673828125,25368.142578125,45307.73046875,2858165.75,361562.46875,1655311.0,3463238.25,11294488,5499.34765625,68862.984375,153910144,65996148,20773.037109375,85445.9609375,202685.828125,671108.875,4271.21728515625,2783770.75,1118531.375,62481.046875,480045.75,20871.833984375,820843.3125,687.3993530273438,412233.125,439642.5625,232754.5625,898494.3125,68890.4765625,76953.6796875,17063.546875,4135.2958984375,272142.78125,14736.3642578125,139548.03125,30516.423828125,398252.34375,1093893.875,58372.2578125,7250.435546875,121466.875,13522.2421875,593311.25,21340,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:34.644,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605742.01,7.46,32.48,1009.48,1385.0,1384.09,22450138.0,300.0,299.12,24020116.0,15.0,14.93,22040109.0,1600.0,1599.18,21470060.0,3700.0,3696.79,22340093.0,29.76,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1289.8446044921875,477962.40625,197544.21875,8088.9384765625,7110.984375,25867.369140625,181875.734375,173229.59375,231438.421875,68039.953125,121199.1328125,18609.390625,268535.21875,5912.19677734375,18737.498046875,36738.56640625,254730.796875,51681.078125,186233.015625,19183.943359375,6889.20654296875,13158.5146484375,25363.076171875,45316.05859375,2853755.0,360611.1875,1657095.5,3461061.0,11293091,5498.125,68430.1171875,153872800,65393888,20772.3671875,85429.5390625,202689.34375,671127.75,4270.47265625,2784690.25,1117996.5,62488.23828125,480066.90625,20872.2265625,820829.5,688.2205810546875,412143.0,439565.0,232731.921875,899823.875,68886.453125,76970.0625,17061.001953125,4131.1650390625,272385.71875,14739.7265625,139035.484375,30519.47265625,398527.15625,1094294.625,58383.26953125,7250.1484375,121233.7265625,13521.7451171875,593673.0,21641,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190707216,24484,0,37.5347900390625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:34.948,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605033.84,7.45,32.48,1009.48,1385.0,1384.46,22450138.0,300.0,299.14,24020116.0,15.0,14.95,22040109.0,1600.0,1598.88,21470060.0,3700.0,3697.02,22340093.0,29.76,8.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,37a3cff6-9c49-471b-b6cd-c7cf2f953328,64760d40-3065-408a-824b-75f1eeec7042,1288.2662353515625,477686.75,197457.9375,8088.5048828125,7110.69873046875,25866.171875,181937.34375,173189.609375,231348.234375,67938.6796875,121160.890625,18610.265625,269392.15625,5930.86083984375,18736.927734375,36729.72265625,254911.109375,51689.34375,186938.578125,19186.84765625,6890.2216796875,13148.6884765625,25365.224609375,45300.3203125,2845307.5,360524.0,1653723.5,3456856.5,11272250,5498.46630859375,69250.2890625,152215056,64444116,20765.62109375,85437.7734375,202703.1875,671114.625,4271.3359375,2782572.75,1119658.0,62485.9140625,479887.875,20869.341796875,821401.625,687.8678588867188,412542.71875,440278.96875,232715.984375,901620.5625,68942.9453125,76979.65625,17060.14453125,4128.16748046875,272385.4375,14737.5859375,138510.84375,30525.13671875,398689.09375,1095959.375,58392.01953125,7250.18701171875,121451.25,13519.3095703125,593400.5625,22243,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190712248,24484,0,38.20908737182617,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:43:35.545,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': '2947e33d-132b-4075-ae21-ba75241febd9', 'annotationId': '37a3cff6-9c49-471b-b6cd-c7cf2f953328', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776198623, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:43:18.843Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,606398.89,7.44,32.47,1009.46,1385.0,1385.32,22450138.0,300.0,299.19,24020116.0,15.0,14.98,22040109.0,1600.0,1598.31,21470060.0,3700.0,3698.11,22340093.0,29.76,8.68
