component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.971435546875,475573.90625,197138.109375,8085.50048828125,7108.490234375,25851.14453125,181475.09375,172629.125,230896.046875,68120.2734375,120670.6171875,18605.76171875,271376.25,5855.1240234375,18698.162109375,36695.125,255129.765625,51637.4296875,189103.9375,19159.484375,6889.19189453125,13147.38671875,25294.544921875,45303.3046875,2840813.0,354291.40625,1663222.375,3446771.5,11191514,5494.32763671875,67886.7890625,146532912,65690640,20759.2890625,85530.1640625,202911.3125,671516.375,4266.58056640625,2865530.0,1124470.25,62431.0859375,478941.4375,20852.58984375,815750.6875,688.4464111328125,410801.0625,437466.28125,232073.90625,897800.1875,68834.2734375,76891.03125,17069.544921875,4119.021484375,272038.96875,14812.275390625,138650.984375,30398.365234375,398728.9375,1097068.25,58335.78515625,7247.19921875,121282.28125,13482.3095703125,595365.3125,49846,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:33.005,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '28ab0e10-a70e-4781-8f1d-c0cd05ce6d08', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776689132, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:51:29.361Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612932.83,7.03,32.49,1009.94,3700.0,3701.99,22340093.0,210.0,209.87,22040109.0,300.0,299.86,24020116.0,1600.0,1599.79,21470060.0,1190.0,1189.34,22450138.0,29.8,8.78
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.869140625,475730.5,197173.421875,8085.6181640625,7109.41064453125,25850.876953125,181444.34375,172675.734375,231100.34375,68105.2265625,120673.953125,18605.775390625,271609.25,5856.5263671875,18696.404296875,36685.56640625,255085.28125,51638.38671875,189224.453125,19159.5234375,6889.017578125,13142.9091796875,25294.271484375,45301.51953125,2843901.75,350568.375,1662442.75,3449053.5,11196702,5494.97802734375,68858.359375,146937792,66081236,20756.458984375,85468.1015625,202918.390625,671537.0,4265.89208984375,2862871.5,1122621.125,62427.35546875,478471.46875,20854.96484375,816002.0625,688.7938842773438,410604.15625,437943.84375,232098.078125,896942.625,68857.8984375,76883.2265625,17070.7734375,4118.328125,272635.59375,14801.6240234375,138796.0,30393.078125,398615.0625,1096641.75,58331.9765625,7247.1708984375,121129.96875,13484.9599609375,595353.625,50147,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:33.305,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '28ab0e10-a70e-4781-8f1d-c0cd05ce6d08', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776689132, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:51:29.361Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613504.02,6.99,32.49,1009.95,3700.0,3701.2,22340093.0,210.0,209.93,22040109.0,300.0,300.13,24020116.0,1600.0,1599.74,21470060.0,1190.0,1190.03,22450138.0,29.8,8.79
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1277.909423828125,475308.03125,197217.203125,8085.75439453125,7108.40087890625,25852.791015625,181454.5,172685.171875,230917.21875,68124.4453125,120708.046875,18606.8203125,271364.9375,5841.74609375,18696.615234375,36693.8515625,255115.703125,51641.171875,189742.546875,19154.96875,6888.91943359375,13153.0966796875,25295.02734375,45302.703125,2846591.5,352960.65625,1665902.5,3450768.25,11203837,5495.55126953125,68233.625,147584608,66375752,20757.732421875,85444.40625,202905.296875,671517.625,4265.8359375,2865415.0,1122530.0,62418.8359375,478689.53125,20852.6953125,815809.5,688.7831420898438,410845.09375,437936.25,232110.875,896386.1875,68839.8359375,76889.0703125,17068.494140625,4111.96484375,272671.625,14810.171875,138894.78125,30392.181640625,398667.59375,1095822.0,58321.078125,7247.4111328125,121258.0234375,13487.6572265625,595200.5,50448,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:33.607,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '28ab0e10-a70e-4781-8f1d-c0cd05ce6d08', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768776689132, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-18T22:51:29.361Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613547.65,6.96,32.49,1009.95,3700.0,3700.41,22340093.0,210.0,210.0,22040109.0,300.0,300.39,24020116.0,1600.0,1599.7,21470060.0,1190.0,1190.73,22450138.0,29.8,8.81
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.85546875,475820.71875,197253.09375,8085.94189453125,7107.96630859375,25853.505859375,181491.859375,172687.25,230993.46875,68184.8984375,120713.8515625,18607.12890625,271652.71875,5801.681640625,18699.28515625,36695.46484375,254749.484375,51640.2109375,189614.078125,19162.9609375,6888.4990234375,13151.0078125,25295.037109375,45305.95703125,2848433.25,353460.5,1668798.5,3452510.25,11216786,5495.162109375,68630.78125,148483616,66552472,20758.263671875,85402.1640625,202851.015625,671359.3125,4265.99658203125,2869725.75,1121480.375,62421.359375,478764.15625,20853.23828125,816296.0625,688.7355346679688,411037.78125,437790.53125,232119.46875,895870.0,68871.8046875,76880.546875,17064.228515625,4131.541015625,272735.34375,14800.515625,138812.765625,30398.232421875,398703.75,1094911.125,58330.984375,7246.42138671875,121295.3828125,13483.3583984375,594889.75,50749,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:33.909,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613259.88,6.94,32.49,1009.95,3700.0,3699.9,22340093.0,210.0,210.0,22040109.0,300.0,299.96,24020116.0,1600.0,1599.92,21470060.0,1190.0,1190.96,22450138.0,29.8,8.82
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.5570068359375,476193.625,197289.734375,8085.88818359375,7108.53564453125,25855.357421875,181562.265625,172753.03125,231124.515625,68194.4375,120731.21875,18607.115234375,271037.0,5841.8427734375,18700.5625,36693.94921875,254886.265625,51644.76171875,189836.296875,19159.771484375,6888.55126953125,13133.4033203125,25296.41015625,45306.609375,2851116.75,352975.6875,1669130.0,3453359.25,11229035,5495.677734375,68418.921875,149510272,66576684,20757.55078125,85407.984375,202855.46875,671145.875,4265.998046875,2867022.25,1125476.25,62434.76171875,479206.09375,20856.689453125,815846.625,688.5180053710938,411063.28125,437767.21875,232180.328125,895700.25,68862.8046875,76899.4375,17068.5078125,4116.8916015625,272631.96875,14817.0498046875,138140.953125,30394.130859375,398678.875,1094507.125,58327.19140625,7247.162109375,121309.9453125,13487.0185546875,595168.6875,51050,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:34.210,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612973.07,6.92,32.49,1009.95,3700.0,3699.52,22340093.0,210.0,209.97,22040109.0,300.0,299.17,24020116.0,1600.0,1600.28,21470060.0,1190.0,1190.96,22450138.0,29.8,8.83
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.0911865234375,476321.59375,197332.46875,8085.9033203125,7108.72216796875,25856.59375,181560.375,172785.03125,230981.78125,68235.71875,120754.78125,18606.166015625,271463.0,5809.431640625,18697.548828125,36702.0,255068.6875,51633.0078125,189854.90625,19153.580078125,6888.998046875,13138.4609375,25297.806640625,45295.9921875,2853420.0,353149.53125,1669404.25,3454251.0,11239750,5495.90869140625,68360.96875,150629904,66453008,20757.224609375,85426.171875,202908.9375,671026.0625,4267.87548828125,2860711.75,1124051.5,62445.26953125,479620.59375,20856.080078125,817085.6875,688.6992797851562,411346.09375,438268.125,232264.640625,895400.4375,68884.578125,76902.6015625,17068.0234375,4127.2841796875,272234.15625,14807.0517578125,138310.1875,30394.154296875,398453.125,1094037.5,58328.34765625,7246.54296875,121240.1640625,13487.4375,595925.1875,51351,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:34.510,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,612687.21,6.9,32.49,1009.95,3700.0,3699.14,22340093.0,210.0,209.95,22040109.0,300.0,298.39,24020116.0,1600.0,1600.63,21470060.0,1190.0,1190.96,22450138.0,29.8,8.84
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.881103515625,476347.0625,197345.03125,8085.9296875,7108.107421875,25857.091796875,181473.5625,172808.09375,231032.1875,68179.5390625,120743.1640625,18605.900390625,271530.75,5830.9423828125,18700.64453125,36703.11328125,255299.734375,51634.140625,189658.359375,19151.7734375,6888.4853515625,13144.6328125,25298.673828125,45300.98828125,2854246.75,353462.375,1669313.375,3455170.5,11247759,5495.8271484375,67868.2890625,151309792,65797900,20756.166015625,85421.0234375,202891.34375,671004.8125,4266.025390625,2857965.75,1122184.75,62452.86328125,479431.40625,20859.63671875,818443.3125,689.0201416015625,411264.5,437894.875,232293.46875,896126.5625,68904.984375,76895.734375,17067.15625,4116.703125,272621.34375,14799.25390625,138616.234375,30398.685546875,398527.15625,1093679.75,58333.1640625,7246.0634765625,121278.515625,13486.8623046875,596161.1875,51653,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:34.812,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,613749.15,6.9,32.49,1009.92,3700.0,3698.97,22340093.0,210.0,209.94,22040109.0,300.0,298.02,24020116.0,1600.0,1600.75,21470060.0,1190.0,1190.69,22450138.0,29.8,8.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1273.81298828125,476224.53125,197329.390625,8085.91650390625,7108.64013671875,25856.701171875,181511.71875,172833.515625,231184.09375,68086.25,120762.921875,18605.814453125,270388.0625,5819.10986328125,18700.341796875,36706.99609375,254995.34375,51631.16015625,190065.078125,19162.751953125,6888.39990234375,13145.1220703125,25299.873046875,45300.0390625,2854668.25,354103.28125,1667393.0,3455574.25,11254708,5495.15625,68502.5234375,151899584,65485956,20763.662109375,85451.0703125,202859.46875,671014.125,4267.11279296875,2854769.25,1120382.875,62454.2109375,479526.65625,20859.484375,819108.8125,688.1561279296875,411656.53125,438303.375,232318.3125,896862.0625,68899.890625,76880.3125,17070.48828125,4118.78271484375,271370.25,14794.8837890625,138386.625,30403.205078125,398445.625,1093396.625,58327.65625,7245.96044921875,121419.9296875,13488.58203125,596453.375,51953,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:35.111,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,615181.52,6.89,32.49,1009.87,3700.0,3699.23,22340093.0,210.0,209.97,22040109.0,300.0,298.59,24020116.0,1600.0,1600.35,21470060.0,1190.0,1189.84,22450138.0,29.8,8.87
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1274.2587890625,476489.78125,197303.921875,8085.60693359375,7108.6943359375,25856.935546875,181594.1875,172839.703125,231393.1875,68070.46875,120770.75,18605.45703125,270803.5625,5829.38134765625,18700.109375,36702.21875,255065.390625,51639.0390625,187866.609375,19158.78515625,6888.43408203125,13118.6708984375,25299.048828125,45301.203125,2852291.75,354574.71875,1670448.125,3454676.25,11257637,5496.7294921875,68720.2109375,152309568,65078368,20765.88671875,85457.2265625,202868.796875,671049.0625,4265.78369140625,2853305.0,1121268.25,62462.80859375,479466.34375,20857.28125,819312.8125,688.3179321289062,411399.375,438736.53125,232325.34375,897894.875,68896.5703125,76907.3828125,17067.52734375,4120.6337890625,271091.125,14773.046875,138413.421875,30412.81640625,398447.125,1093498.5,58331.5390625,7246.23095703125,121517.375,13491.630859375,596194.1875,52254,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:35.412,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,616623.47,6.89,32.49,1009.83,3700.0,3699.49,22340093.0,210.0,210.0,22040109.0,300.0,299.16,24020116.0,1600.0,1599.94,21470060.0,1190.0,1188.98,22450138.0,29.8,8.88
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1273.8099365234375,476302.25,197288.25,8085.89208984375,7108.51123046875,25857.3359375,181543.984375,172863.40625,231498.53125,68148.2734375,120770.3359375,18605.912109375,271074.59375,5814.76025390625,18701.908203125,36706.7734375,254809.40625,51639.15234375,189006.578125,19158.5703125,6888.6298828125,13139.0966796875,25299.005859375,45299.1328125,2848436.5,354429.375,1671546.0,3452929.75,11253945,5496.9375,68585.5234375,151923776,64736908,20757.890625,85444.90625,202871.84375,670986.0,4267.0146484375,2850519.5,1121116.25,62465.26953125,479781.0625,20859.287109375,818359.0625,688.33740234375,411113.0625,438870.28125,232344.203125,898752.25,68914.3984375,76945.0390625,17068.857421875,4119.9169921875,270190.96875,14756.2587890625,138500.9375,30412.50390625,398727.75,1094110.75,58345.17578125,7246.13623046875,121560.625,13484.869140625,595717.75,52555,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:35.714,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618070.21,6.88,32.49,1009.78,3700.0,3699.75,22340093.0,210.0,210.04,22040109.0,300.0,299.73,24020116.0,1600.0,1599.53,21470060.0,1190.0,1188.11,22450138.0,29.8,8.89
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1273.3294677734375,475884.875,197291.953125,8085.58544921875,7108.55224609375,25855.705078125,181504.9375,172846.96875,231317.65625,68076.421875,120755.234375,18605.798828125,271389.28125,5818.115234375,18701.03515625,36707.66796875,254991.90625,51624.51171875,189923.703125,19154.064453125,6888.15673828125,13125.994140625,25299.75390625,45308.515625,2845452.5,353892.53125,1669206.125,3451243.0,11240040,5497.634765625,67904.2734375,150754848,64329416,20765.802734375,85450.203125,202956.796875,671259.3125,4266.65087890625,2848092.5,1121778.0,62451.50390625,479532.0625,20859.955078125,817833.25,688.386474609375,411289.125,438531.625,232308.03125,899382.375,68890.5234375,76939.2578125,17063.15234375,4119.0400390625,270108.71875,14754.3349609375,139098.59375,30416.48046875,398845.46875,1095135.375,58346.86328125,7246.31201171875,121484.0390625,13500.8857421875,595827.625,52857,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191188839,24484,0,37.54021072387695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:51:36.016,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '00a6345e-3dfa-444c-a977-939322080cbe', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768776693449, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:51:33.671Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,617462.93,6.89,32.49,1009.78,3700.0,3700.53,22340093.0,210.0,210.05,22040109.0,300.0,299.65,24020116.0,1600.0,1599.82,21470060.0,1190.0,1188.63,22450138.0,29.8,8.91
