component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1298.4549560546875,477802.375,197492.640625,8090.24072265625,7111.09521484375,25867.34375,181883.90625,173229.828125,231591.15625,67935.9609375,121356.4140625,18613.94921875,270779.34375,5995.54833984375,18748.591796875,36746.54296875,255610.84375,51649.0,186949.09375,19197.216796875,6889.759765625,13167.1630859375,25388.130859375,45321.35546875,2867893.0,359496.25,1644652.25,3462875.5,11308569,5498.376953125,68659.8828125,153112128,66321968,20780.568359375,85554.0,202550.296875,671336.3125,4272.5615234375,2833049.0,1127237.5,62496.109375,480099.875,20881.57421875,821390.3125,687.3646850585938,413249.03125,440140.71875,232747.859375,897835.6875,69045.703125,76944.3359375,17069.251953125,4143.9677734375,272134.03125,14790.2001953125,139462.5,30572.6328125,398792.875,1094002.875,58376.04296875,7254.6962890625,121209.3359375,13527.4736328125,594121.625,38268,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:21.433,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,606789.5,7.37,32.44,1009.44,3700.0,3699.3,22340093.0,1600.0,1598.44,21470060.0,150.0,149.95,22040109.0,300.0,299.23,24020116.0,29.78,8.63,1250.0,1249.99,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1297.922119140625,478091.4375,197514.453125,8089.99072265625,7111.67236328125,25866.419921875,181828.3125,173228.125,231749.46875,67974.796875,121360.8046875,18614.40625,270507.0625,5983.2578125,18748.57421875,36744.88671875,255473.0,51636.76171875,187213.53125,19197.3515625,6889.09423828125,13167.6669921875,25386.708984375,45316.96875,2867218.5,356750.28125,1640178.625,3462830.5,11315467,5498.89697265625,71568.9921875,153791600,65813060,20779.869140625,85501.03125,202444.046875,671267.1875,4273.0048828125,2829674.5,1129358.75,62495.66015625,480417.25,20881.205078125,823394.625,687.2756958007812,413539.6875,439746.65625,232775.828125,898857.5625,68988.4140625,76971.65625,17068.1640625,4139.74169921875,272052.6875,14762.2236328125,139839.40625,30572.23828125,398892.25,1094016.375,58384.33984375,7254.873046875,121239.171875,13527.390625,594468.6875,38569,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:21.735,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607187.3,7.38,32.44,1009.44,3700.0,3697.89,22340093.0,1600.0,1598.87,21470060.0,150.0,149.94,22040109.0,300.0,299.3,24020116.0,29.78,8.64,1250.0,1250.4,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1297.4515380859375,478239.5,197499.5625,8089.98291015625,7111.43896484375,25867.5390625,181760.359375,173238.671875,231885.640625,67994.9375,121322.796875,18613.271484375,271135.03125,5989.1962890625,18752.470703125,36745.7578125,255327.71875,51630.15234375,186735.203125,19192.37109375,6889.19384765625,13164.2841796875,25385.302734375,45314.37890625,2863549.5,358697.40625,1636045.875,3461142.25,11316221,5498.48681640625,71375.1796875,153845952,65244096,20780.587890625,85542.96875,202477.84375,671277.0625,4272.62060546875,2827118.75,1127464.75,62496.1015625,480224.90625,20880.595703125,824636.125,687.7970581054688,413521.4375,440047.375,232782.25,900172.9375,69018.4453125,76974.96875,17064.087890625,4143.35498046875,272032.9375,14779.458984375,140180.953125,30585.845703125,399108.4375,1094233.75,58384.6796875,7254.24609375,121180.0,13528.869140625,594052.375,38870,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:22.034,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607886.96,7.39,32.44,1009.45,3700.0,3697.0,22340093.0,1600.0,1599.28,21470060.0,150.0,149.95,22040109.0,300.0,299.44,24020116.0,29.77,8.65,1250.0,1250.68,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1298.2493896484375,477950.625,197475.453125,8090.02685546875,7111.2392578125,25868.59375,181834.359375,173238.21875,231789.453125,68031.171875,121307.65625,18613.130859375,271264.8125,6002.8984375,18752.408203125,36743.71484375,255314.734375,51623.48828125,186485.265625,19191.755859375,6889.1025390625,13163.4404296875,25386.86328125,45320.8671875,2858322.0,359693.375,1636388.625,3458467.25,11311529,5497.5185546875,71776.796875,153269520,64711756,20784.78125,85500.828125,202461.953125,671314.8125,4272.419921875,2829358.25,1126208.125,62495.2421875,480336.65625,20882.201171875,824677.75,687.6192016601562,413352.3125,440559.53125,232807.375,901531.3125,69023.921875,76970.875,17071.6875,4138.02734375,271965.21875,14783.9482421875,140129.484375,30588.1015625,399331.0,1094850.5,58398.0625,7254.6279296875,121172.859375,13527.095703125,594864.9375,39171,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:22.335,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,608591.3,7.4,32.43,1009.45,3700.0,3697.88,22340093.0,1600.0,1599.64,21470060.0,150.0,149.97,22040109.0,300.0,299.87,24020116.0,29.77,8.66,1250.0,1250.49,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1299.622802734375,477950.15625,197436.640625,8089.88037109375,7111.1572265625,25865.513671875,181801.171875,173228.09375,231590.46875,68018.6484375,121304.2109375,18612.380859375,271122.15625,5986.37646484375,18752.09765625,36736.91015625,255376.3125,51622.85546875,187013.25,19198.455078125,6889.5234375,13154.6953125,25384.748046875,45316.16796875,2854192.0,355422.28125,1639404.875,3456485.0,11300120,5498.14208984375,71210.578125,152090864,64307564,20784.921875,85568.28125,202514.34375,671382.0625,4272.9560546875,2825417.75,1125171.125,62493.06640625,480622.0,20883.076171875,824819.9375,687.4631958007812,413321.78125,440313.46875,232808.734375,902254.0625,69053.6796875,76980.5,17076.3359375,4136.97705078125,271993.75,14790.681640625,140590.625,30591.7734375,399281.0,1095595.0,58398.98046875,7255.28955078125,121265.734375,13525.734375,595131.0625,39472,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:22.636,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609295.64,7.41,32.43,1009.46,3700.0,3698.76,22340093.0,1600.0,1600.0,21470060.0,150.0,150.0,22040109.0,300.0,300.3,24020116.0,29.76,8.65,1250.0,1250.3,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1297.8699951171875,478046.46875,197411.734375,8089.626953125,7111.17724609375,25864.91015625,181811.09375,173180.765625,231691.796875,68049.5859375,121293.625,18613.099609375,270488.0,6001.4833984375,18751.65625,36741.41796875,255390.09375,51639.62890625,187722.734375,19184.400390625,6889.533203125,13160.525390625,25385.78515625,45324.14453125,2850616.25,352308.8125,1643525.5,3454129.5,11281424,5498.541015625,71425.6015625,150384144,64075436,20785.009765625,85589.3828125,202549.03125,671596.25,4273.48779296875,2826775.0,1124867.5,62492.9140625,480368.8125,20883.787109375,824688.1875,687.2041015625,413136.5625,439947.65625,232794.015625,902823.4375,69006.546875,76958.5234375,17067.166015625,4135.7548828125,272089.40625,14759.46875,139392.171875,30595.201171875,399542.84375,1097020.25,58406.2265625,7255.564453125,121374.0234375,13522.263671875,596091.9375,39773,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:22.937,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607974.04,7.42,32.43,1009.46,3700.0,3699.65,22340093.0,1600.0,1600.36,21470060.0,150.0,150.02,22040109.0,300.0,300.73,24020116.0,29.76,8.63,1250.0,1250.11,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1299.8388671875,477637.46875,197395.953125,8090.02392578125,7111.041015625,25862.9765625,181770.21875,173175.0,231877.796875,68061.4921875,121304.1171875,18613.1171875,270688.71875,6008.53271484375,18751.68359375,36738.6328125,255387.953125,51653.6171875,186913.140625,19190.736328125,6889.79248046875,13162.2138671875,25388.09765625,45321.91796875,2848390.25,354382.6875,1643477.25,3452456.0,11263477,5498.412109375,71159.703125,148661248,64035100,20779.5078125,85552.3046875,202619.171875,671969.625,4273.1884765625,2829042.0,1124848.0,62485.80859375,480455.34375,20882.16796875,823439.3125,686.9684448242188,413090.125,439962.0625,232758.359375,903296.125,69053.578125,76925.234375,17064.76171875,4138.85693359375,273654.5625,14790.50390625,140014.15625,30595.341796875,399634.65625,1097989.0,58409.1953125,7255.48095703125,121317.28125,13527.814453125,596898.625,40074,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:23.238,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,606508.24,7.42,32.44,1009.47,3700.0,3698.93,22340093.0,1600.0,1600.06,21470060.0,150.0,149.99,22040109.0,300.0,300.74,24020116.0,29.75,8.62,1250.0,1250.37,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1298.6817626953125,477493.15625,197370.671875,8089.833984375,7110.55224609375,25862.890625,181775.578125,173151.640625,231711.078125,67891.3671875,121318.5546875,18613.298828125,270507.8125,6014.58837890625,18749.857421875,36743.3203125,255424.3125,51640.57421875,186195.59375,19194.322265625,6889.42236328125,13143.7119140625,25388.404296875,45320.07421875,2846168.5,354549.125,1646972.375,3450803.75,11246376,5498.3798828125,71766.7890625,147039328,64194712,20778.84765625,85487.5703125,202646.609375,672221.5,4271.06396484375,2831445.25,1127629.75,62479.01953125,480371.28125,20882.5,823858.6875,687.8598022460938,413214.40625,439939.03125,232731.0625,903630.25,69055.71875,76932.4140625,17077.412109375,4142.4990234375,273489.03125,14756.2978515625,140789.71875,30599.291015625,399538.71875,1098302.25,58394.8203125,7255.78955078125,121298.0390625,13531.0234375,596175.0,40375,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190275773,24484,0,38.21304321289063,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:23.542,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605027.84,7.43,32.44,1009.47,3700.0,3697.97,22340093.0,1600.0,1599.68,21470060.0,150.0,149.94,22040109.0,300.0,300.67,24020116.0,29.76,8.61,1250.0,1250.7,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1298.6282958984375,477435.6875,197355.765625,8090.05615234375,7110.46826171875,25860.6875,181752.84375,173152.515625,231578.609375,67828.3359375,121328.28125,18612.98828125,269696.34375,6023.9736328125,18753.0234375,36744.10546875,255553.609375,51650.8828125,187209.40625,19187.85546875,6889.75927734375,13157.8330078125,25391.044921875,45323.31640625,2845055.5,354334.15625,1640573.125,3449092.0,11230140,5498.7197265625,72449.671875,145639216,64503260,20777.41796875,85491.1953125,202618.84375,672360.0625,4271.09912109375,2834719.0,1128501.0,62470.890625,480080.21875,20883.7109375,823621.8125,687.5606689453125,412672.8125,439914.9375,232648.5625,902956.125,69066.5,76948.7578125,17067.9453125,4132.939453125,271864.25,14762.1572265625,140653.109375,30596.08984375,399515.0625,1098731.75,58384.99609375,7256.3447265625,121400.15625,13529.4482421875,596595.3125,40676,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190280788,24484,0,36.97225570678711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:23.840,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,604094.49,7.43,32.44,1009.47,3700.0,3697.02,22340093.0,1600.0,1599.3,21470060.0,150.0,149.9,22040109.0,300.0,300.6,24020116.0,29.76,8.61,1250.0,1251.03,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1299.51025390625,477489.65625,197313.90625,8089.98486328125,7110.55712890625,25860.357421875,181771.015625,173143.34375,231545.421875,67846.875,121323.71875,18614.251953125,270403.75,6000.04150390625,18752.634765625,36750.94140625,256066.328125,51662.58203125,188539.328125,19185.880859375,6889.58447265625,13130.0791015625,25393.486328125,45324.48828125,2843962.5,354749.40625,1638315.375,3447823.5,11220814,5499.21337890625,73053.1015625,144779248,64937812,20779.748046875,85506.484375,202579.234375,672444.1875,4271.63232421875,2836755.5,1127762.75,62465.08203125,479766.1875,20880.810546875,822442.8125,687.0457763671875,413047.21875,439834.125,232656.84375,902310.625,69043.5546875,76938.734375,17073.103515625,4141.7412109375,273353.90625,14761.87109375,140650.25,30594.578125,399490.46875,1099120.125,58390.52734375,7256.078125,121327.5703125,13527.072265625,597230.8125,40977,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190280788,24484,0,36.97225570678711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:24.141,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,604652.97,7.45,32.44,1009.47,3700.0,3697.24,22340093.0,1600.0,1599.16,21470060.0,150.0,149.88,22040109.0,300.0,300.39,24020116.0,29.77,8.6,1250.0,1251.02,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,64e645a2-a1d5-49f6-8647-5393f0dec133,354a879b-8110-4221-bec1-d8adc0833017,1298.6173095703125,477367.78125,197301.640625,8090.0419921875,7110.7041015625,25860.69140625,181759.40625,173156.09375,231510.765625,67926.75,121351.765625,18613.05859375,269141.84375,5989.462890625,18753.48828125,36755.97265625,255847.4375,51663.65625,188036.0625,19192.953125,6889.7841796875,13145.853515625,25395.279296875,45327.9296875,2846360.25,358343.09375,1638049.5,3448800.25,11218590,5498.71826171875,73341.6484375,144466608,65457568,20778.486328125,85540.8984375,202568.796875,672507.75,4271.5498046875,2842386.0,1127070.25,62463.59375,479824.6875,20885.41796875,822841.25,687.0988159179688,413065.0,440103.34375,232684.75,901024.5,68973.0546875,76913.15625,17067.140625,4150.7568359375,273530.75,14783.072265625,140181.421875,30596.072265625,399498.34375,1099090.75,58390.53515625,7256.0068359375,121312.8671875,13528.95703125,596867.8125,41278,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190280788,24484,0,36.97225570678711,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:36:24.442,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': '51a46d03-4624-40a8-89f0-bd83b54230fa', 'annotationId': '64e645a2-a1d5-49f6-8647-5393f0dec133', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775779180, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:36:19.401Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605211.46,7.47,32.44,1009.48,3700.0,3698.55,22340093.0,1600.0,1599.23,21470060.0,150.0,149.9,22040109.0,300.0,300.03,24020116.0,29.78,8.6,1250.0,1250.66,22450138.0
