component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1318.3013916015625,477214.90625,197520.171875,8093.69970703125,7113.5673828125,25869.927734375,181810.8125,173390.125,232673.640625,67790.2109375,121535.1015625,18620.28515625,270181.8125,6074.06103515625,18772.935546875,36730.3984375,256563.640625,51700.46875,189405.984375,19223.84765625,6890.6630859375,13177.537109375,25425.2578125,45333.2734375,2866826.25,356080.1875,1614132.5,3462019.5,11296130,5499.7626953125,68359.8125,151147968,65679340,20795.267578125,85556.234375,202336.484375,671525.125,4273.25634765625,2771180.75,1119965.0,62500.25,481796.9375,20887.78515625,823857.5625,687.3372192382812,413089.46875,440111.59375,232897.5625,899053.1875,69011.296875,77026.125,17071.025390625,4144.26171875,272282.625,14766.1162109375,142117.15625,30649.900390625,399315.09375,1093882.375,58402.6640625,7261.41259765625,121965.5390625,13522.7607421875,594707.6875,39043,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:52.276,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.61,0.0,605255.46,7.52,32.38,1009.44,1600.0,1599.96,21470060.0,60.0,59.94,22040109.0,3700.0,3697.13,22340093.0,300.0,299.86,24020116.0,1340.0,1339.73,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1317.626953125,477192.5,197536.171875,8094.17529296875,7113.02197265625,25869.720703125,181860.640625,173382.578125,232741.375,67816.1953125,121534.9453125,18620.814453125,270055.1875,6068.23046875,18769.61328125,36729.4765625,255862.3125,51698.08984375,188828.625,19222.80859375,6890.52978515625,13169.6689453125,25428.169921875,45333.95703125,2865034.25,357795.71875,1613988.0,3461452.25,11298938,5500.0048828125,67574.2265625,151390432,65314740,20793.486328125,85564.9375,202369.3125,671505.3125,4275.37451171875,2769622.5,1120134.125,62499.59375,481637.1875,20887.1171875,824519.625,687.3645629882812,413404.28125,440344.4375,232926.421875,900218.1875,69028.2734375,77063.9453125,17073.779296875,4143.576171875,272470.78125,14762.90625,142336.125,30653.001953125,399277.125,1093927.75,58403.10546875,7261.3466796875,121925.625,13522.263671875,594598.0625,39344,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:52.576,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.61,0.0,606227.01,7.52,32.38,1009.44,1600.0,1599.99,21470060.0,60.0,59.94,22040109.0,3700.0,3697.17,22340093.0,300.0,300.15,24020116.0,1340.0,1339.8,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1318.376220703125,476904.90625,197538.15625,8093.70947265625,7113.42138671875,25869.69140625,181801.515625,173378.6875,232732.65625,67735.4375,121520.265625,18617.55859375,269671.40625,6035.5,18771.732421875,36730.15625,255922.515625,51695.04296875,188594.5,19221.576171875,6890.4111328125,13168.349609375,25427.609375,45327.65234375,2860486.0,358367.625,1611711.0,3459913.75,11293955,5500.45263671875,68225.75,151158256,64919948,20796.82421875,85569.984375,202409.671875,671541.625,4274.30810546875,2768369.0,1121407.125,62513.33203125,481830.59375,20887.052734375,824615.6875,687.4037475585938,413570.03125,440174.6875,232928.921875,901441.125,69022.3046875,77067.6640625,17069.984375,4148.53466796875,272670.34375,14749.2861328125,141568.328125,30658.802734375,399561.96875,1094455.375,58405.47265625,7261.54150390625,121890.328125,13518.77734375,594523.0625,39645,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:52.878,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.61,0.0,606553.21,7.52,32.38,1009.44,1600.0,1600.03,21470060.0,60.0,59.94,22040109.0,3700.0,3697.78,22340093.0,300.0,300.43,24020116.0,1340.0,1339.79,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1316.610595703125,476929.03125,197509.6875,8093.7314453125,7113.650390625,25870.1953125,181836.921875,173331.84375,232740.734375,67715.296875,121525.0859375,18618.451171875,269639.6875,6076.10107421875,18772.673828125,36724.4921875,256005.890625,51680.953125,189084.546875,19220.314453125,6890.64404296875,13179.6494140625,25428.73828125,45326.38671875,2857129.75,357123.03125,1608680.625,3458375.75,11287599,5499.9365234375,68548.671875,150631776,64608640,20794.25390625,85580.3828125,202427.625,671523.625,4275.4677734375,2765754.75,1121385.125,62515.1875,481908.65625,20888.15625,824622.8125,687.6328125,413196.40625,440393.84375,232954.453125,902238.5625,69029.4765625,77047.453125,17069.865234375,4151.7607421875,272852.3125,14773.6982421875,141317.3125,30664.046875,399601.0625,1095554.625,58401.80078125,7261.62890625,121873.9609375,13525.275390625,594574.5,39946,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:53.179,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,8.61,0.0,606413.22,7.53,32.38,1009.43,1600.0,1600.1,21470060.0,60.0,59.94,22040109.0,3700.0,3699.14,22340093.0,300.0,300.72,24020116.0,1340.0,1339.69,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1318.804931640625,477375.65625,197461.515625,8093.85693359375,7113.1396484375,25869.525390625,181799.234375,173354.96875,232442.59375,67891.8203125,121522.5234375,18619.486328125,270580.84375,6081.5517578125,18772.857421875,36725.55859375,255735.015625,51682.92578125,188965.0625,19224.720703125,6890.36474609375,13184.0537109375,25428.90625,45325.33984375,2855099.25,356677.59375,1604441.125,3457240.25,11275997,5500.29296875,67935.1328125,149727424,64384208,20796.81640625,85588.3671875,202427.40625,671584.6875,4275.4501953125,2767335.0,1122679.375,62511.0625,481686.4375,20888.287109375,824264.375,686.6396484375,413200.5625,439908.03125,232961.71875,902787.625,69036.7421875,77063.75,17066.619140625,4143.44970703125,272791.5625,14764.96484375,142233.234375,30661.62109375,399519.46875,1096522.875,58409.9609375,7261.7451171875,121974.3984375,13521.5,595478.625,40247,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:53.480,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,8.61,0.0,606273.23,7.54,32.37,1009.42,1600.0,1600.18,21470060.0,60.0,59.94,22040109.0,3700.0,3700.5,22340093.0,300.0,301.01,24020116.0,1340.0,1339.58,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1316.4609375,476867.78125,197437.453125,8094.12109375,7113.31689453125,25867.732421875,181837.609375,173345.53125,232738.78125,67766.9921875,121531.28125,18619.3515625,270721.46875,6071.21630859375,18772.041015625,36724.13671875,255806.59375,51698.46484375,188462.21875,19222.814453125,6890.6865234375,13181.220703125,25429.62109375,45326.60546875,2853299.75,356925.5625,1604420.375,3456373.25,11261683,5499.93798828125,68699.34375,148506160,64313560,20794.09375,85589.53125,202413.34375,671838.5,4275.38330078125,2769948.25,1123828.5,62507.09375,481698.8125,20890.509765625,824406.0625,687.5042114257812,412973.21875,439814.0,232941.34375,903121.3125,69043.6015625,77082.578125,17068.48046875,4147.07763671875,272751.53125,14781.9814453125,141988.71875,30665.64453125,399867.5625,1097313.875,58412.02734375,7261.16552734375,121644.234375,13518.9541015625,595551.3125,40548,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:53.785,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,8.62,0.0,606131.38,7.55,32.37,1009.41,1600.0,1600.17,21470060.0,60.0,59.95,22040109.0,3700.0,3701.64,22340093.0,300.0,301.24,24020116.0,1340.0,1339.47,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1317.172607421875,477357.0625,197442.015625,8094.18310546875,7113.3095703125,25866.28515625,181841.1875,173310.8125,232606.984375,67746.1640625,121538.078125,18619.921875,271377.96875,6047.21826171875,18772.7109375,36720.5703125,255834.859375,51695.734375,188326.234375,19229.548828125,6890.69873046875,13178.9560546875,25432.189453125,45335.38671875,2851365.75,357396.34375,1604054.75,3454985.5,11247391,5500.7802734375,68922.6171875,147270816,64402580,20796.650390625,85586.5078125,202430.34375,671944.75,4275.3662109375,2771021.5,1122953.125,62497.25390625,481670.65625,20889.435546875,823638.5,687.4519653320312,412978.28125,439608.90625,232935.640625,903388.1875,69013.484375,77050.640625,17068.419921875,4148.638671875,272439.125,14765.54296875,142197.890625,30667.70703125,399793.03125,1097623.25,58423.83984375,7262.50830078125,121833.4921875,13520.2802734375,595148.5,40849,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:54.081,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.64,0.0,605993.97,7.56,32.37,1009.41,1600.0,1599.61,21470060.0,60.0,59.96,22040109.0,3700.0,3700.28,22340093.0,300.0,300.58,24020116.0,1340.0,1339.36,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1317.840087890625,476480.0625,197419.328125,8094.53564453125,7113.9833984375,25868.16796875,181800.8125,173334.515625,232496.8125,67749.1484375,121529.5703125,18617.30859375,271411.59375,6050.85595703125,18772.919921875,36720.20703125,255971.03125,51717.71484375,188315.546875,19232.123046875,6890.54443359375,13175.3671875,25434.427734375,45333.03125,2850236.25,360260.25,1606916.5,3453544.5,11235590,5500.55322265625,69428.453125,146289056,64619368,20794.796875,85579.6875,202461.484375,672114.5625,4276.04296875,2774514.25,1121477.125,62489.4375,481480.84375,20889.029296875,823726.75,687.5577392578125,412794.96875,439900.875,232909.078125,903370.75,69043.1328125,77058.3984375,17067.58203125,4155.36767578125,272436.6875,14782.5927734375,142268.25,30666.875,399702.5625,1097721.0,58406.65625,7261.7431640625,121935.65625,13517.306640625,595636.6875,41150,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:54.387,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.65,0.0,605852.01,7.57,32.37,1009.41,1600.0,1599.02,21470060.0,60.0,59.98,22040109.0,3700.0,3698.87,22340093.0,300.0,299.9,24020116.0,1340.0,1339.25,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1316.5777587890625,476132.6875,197425.734375,8094.1162109375,7113.169921875,25866.23046875,181835.984375,173335.625,232323.71875,67712.7265625,121545.515625,18619.623046875,268992.59375,6060.06787109375,18774.716796875,36726.42578125,256010.4375,51718.3671875,188422.828125,19227.65234375,6890.8896484375,13179.150390625,25435.111328125,45334.39453125,2849795.25,357812.84375,1606311.375,3452502.5,11229281,5500.55419921875,69062.78125,145645088,64931240,20795.53515625,85575.6796875,202459.859375,672129.125,4276.16015625,2775343.0,1119988.0,62487.04296875,481430.625,20889.296875,823522.875,687.9896850585938,413031.78125,439659.34375,232903.796875,902801.75,69037.3203125,77042.109375,17066.40625,4147.6220703125,270874.84375,14791.0205078125,141496.390625,30664.77734375,399630.65625,1097947.25,58398.796875,7262.05712890625,122007.1875,13526.6962890625,595369.25,41451,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:54.684,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.64,0.0,605714.23,7.58,32.37,1009.42,1600.0,1598.46,21470060.0,60.0,59.99,22040109.0,3700.0,3697.51,22340093.0,300.0,299.24,24020116.0,1340.0,1339.15,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1317.3963623046875,477422.71875,197419.25,8093.8505859375,7113.55126953125,25868.03515625,181921.078125,173334.6875,232497.71875,67877.390625,121568.4921875,18620.845703125,270677.40625,6064.2373046875,18772.87890625,36732.91796875,256210.5,51717.3359375,188639.796875,19225.525390625,6890.34326171875,13183.4326171875,25434.88671875,45334.46484375,2851029.75,356630.125,1607215.125,3453168.0,11228508,5500.30419921875,68797.140625,145590224,65328308,20790.87109375,85597.671875,202478.171875,672237.125,4275.0302734375,2776871.5,1120806.5,62490.4140625,481129.125,20890.43359375,823441.6875,687.2000732421875,413004.875,439817.9375,232900.6875,901733.9375,69048.0625,77052.828125,17071.654296875,4147.6787109375,270827.25,14769.9892578125,142047.046875,30665.775390625,399269.71875,1097854.5,58406.85546875,7262.00634765625,121937.46875,13523.5654296875,595092.6875,41752,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:54.987,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.62,0.0,605573.66,7.59,32.37,1009.42,1600.0,1598.23,21470060.0,60.0,60.01,22040109.0,3700.0,3697.97,22340093.0,300.0,299.29,24020116.0,1340.0,1339.17,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,5c84fabc-6e5c-452e-84e1-370e789b6f70,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1317.0169677734375,477781.71875,197392.234375,8094.11474609375,7114.087890625,25868.03515625,181876.34375,173320.234375,232911.921875,67704.0625,121568.34375,18621.271484375,270497.5,6054.87646484375,18775.626953125,36733.85546875,256371.5625,51706.19921875,188366.15625,19224.80859375,6890.10791015625,13186.5947265625,25435.169921875,45333.7734375,2853841.75,357200.0625,1606307.25,3455147.5,11231508,5500.86328125,68708.625,145739152,65730608,20791.513671875,85581.0859375,202493.171875,672312.4375,4276.11865234375,2781723.75,1122547.125,62489.5859375,481304.59375,20890.01953125,823100.0,687.1215209960938,413055.09375,439947.125,232905.109375,900881.25,69028.546875,77061.7421875,17071.55078125,4155.4951171875,272385.3125,14768.8779296875,140849.671875,30663.82421875,399226.46875,1097736.375,58404.69140625,7261.99755859375,121989.546875,13520.1572265625,595162.875,42053,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189829270,24484,0,36.994232177734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:28:55.286,"{'cid': '8622039e-4588-4b0f-b322-27079eb8f17e', 'uuid': '1d0a83e8-5ba8-421b-ade3-cb15bd859710', 'annotationId': '5c84fabc-6e5c-452e-84e1-370e789b6f70', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768775329988, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-18T22:28:50.233Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.61,0.0,605300.4,7.6,32.37,1009.42,1600.0,1598.11,21470060.0,60.0,60.02,22040109.0,3700.0,3699.13,22340093.0,300.0,299.65,24020116.0,1340.0,1339.24,22450138.0
