component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.3031005859375,476791.375,197432.859375,8089.23046875,7110.32568359375,25860.25,181723.0,173137.015625,230786.109375,68097.78125,121166.9296875,18609.5234375,270246.875,5964.0390625,18733.392578125,36735.44921875,254716.796875,51676.48828125,188979.40625,19181.134765625,6889.04931640625,13154.0146484375,25348.568359375,45317.24609375,2848053.5,355782.28125,1639760.375,3453306.25,11222022,5500.79248046875,73180.3984375,147425136,64099688,20774.9765625,85494.7890625,202798.015625,671817.4375,4271.87841796875,2798511.0,1135036.25,62459.70703125,479560.71875,20872.263671875,821250.5625,689.506591796875,411982.5,439818.1875,232635.453125,901752.875,68940.3203125,76875.1171875,17067.830078125,4125.537109375,272332.34375,14822.1376953125,138288.046875,30511.748046875,399023.15625,1098189.875,58413.4765625,7250.5546875,121300.171875,13517.55859375,595383.125,14115,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:27.554,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,602705.28,7.61,32.49,1009.68,1600.0,1600.31,21470060.0,3700.0,3701.4,22340093.0,270.0,269.87,22040109.0,1130.0,1129.37,22450138.0,300.0,300.02,24020116.0,29.75,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.5618896484375,476252.78125,197443.984375,8089.640625,7110.3427734375,25858.876953125,181735.21875,173133.78125,230900.1875,67999.90625,121172.3203125,18608.736328125,270312.71875,5951.712890625,18730.921875,36737.6875,254626.171875,51681.98828125,188724.9375,19177.666015625,6889.18896484375,13159.34765625,25348.046875,45323.01171875,2847417.5,355691.0625,1639655.875,3451952.0,11213672,5500.7177734375,73583.734375,146847808,64411860,20778.708984375,85493.984375,202851.921875,671897.5625,4271.5498046875,2796373.25,1135480.25,62459.93359375,479589.5,20874.802734375,821568.875,688.5757446289062,412150.375,439300.0625,232579.328125,901123.1875,68963.796875,76858.125,17071.2890625,4128.61572265625,271845.5,14815.869140625,138137.34375,30510.318359375,399100.90625,1098038.125,58409.8984375,7250.37646484375,121343.2421875,13520.04296875,595775.6875,14416,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:27.857,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,602602.62,7.6,32.49,1009.68,1600.0,1600.79,21470060.0,3700.0,3700.99,22340093.0,270.0,269.88,22040109.0,1130.0,1128.98,22450138.0,300.0,299.93,24020116.0,29.74,8.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1294.6790771484375,476538.28125,197485.390625,8089.576171875,7110.77978515625,25861.880859375,181802.03125,173102.09375,230859.421875,68076.0234375,121190.8828125,18608.869140625,270008.15625,5968.919921875,18733.09375,36743.3125,254557.203125,51672.79296875,187801.6875,19181.080078125,6889.74609375,13151.5146484375,25349.125,45326.5625,2849730.5,355631.21875,1639860.75,3453540.75,11218684,5500.71533203125,73370.953125,147562016,64807140,20777.20703125,85498.7734375,202832.0625,671991.8125,4272.12939453125,2794344.5,1135905.125,62471.21875,479665.46875,20872.638671875,821344.875,689.4426879882812,412287.28125,438919.6875,232558.28125,900154.625,68900.8515625,76870.390625,17077.671875,4121.3994140625,271993.28125,14815.2021484375,138699.28125,30506.953125,399173.90625,1098421.25,58406.84765625,7250.59619140625,121300.625,13522.2705078125,596026.1875,14719,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:28.163,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,602181.29,7.59,32.49,1009.68,1600.0,1601.09,21470060.0,3700.0,3700.67,22340093.0,270.0,269.9,22040109.0,1130.0,1128.67,22450138.0,300.0,299.82,24020116.0,29.74,8.77
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1294.2269287109375,476610.625,197447.8125,8089.501953125,7110.646484375,25862.189453125,181740.5625,173127.390625,230800.421875,68073.609375,121190.953125,18609.015625,270596.71875,5968.9091796875,18731.064453125,36743.8515625,254675.609375,51677.25,188435.421875,19180.595703125,6889.3515625,13157.919921875,25351.3359375,45325.640625,2851756.25,355900.96875,1643354.5,3454516.0,11217301,5500.73486328125,73502.234375,147498176,65209056,20775.927734375,85489.7734375,202873.421875,672097.4375,4271.61083984375,2793594.0,1135719.375,62463.62890625,479554.9375,20873.576171875,821689.4375,689.4390869140625,411937.65625,438584.625,232577.921875,899227.5625,68883.90625,76856.34375,17067.21875,4125.4853515625,270934.84375,14793.60546875,138020.21875,30504.927734375,399074.46875,1098250.375,58399.43359375,7250.54638671875,121560.859375,13528.69140625,596019.0,15018,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:28.458,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,601775.1,7.58,32.49,1009.67,1600.0,1600.44,21470060.0,3700.0,3700.83,22340093.0,270.0,269.92,22040109.0,1130.0,1128.88,22450138.0,300.0,299.68,24020116.0,29.73,8.78
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.3599853515625,476484.21875,197452.546875,8090.23046875,7110.40234375,25861.423828125,181703.421875,173154.1875,230976.109375,68038.4609375,121196.7734375,18608.345703125,271028.34375,5939.86767578125,18731.61328125,36739.19921875,254811.1875,51689.80859375,188022.140625,19185.3515625,6889.08154296875,13153.1376953125,25351.498046875,45333.7265625,2853419.75,354742.875,1647779.375,3456481.5,11222876,5500.62353515625,74345.6640625,147990496,65581832,20771.19921875,85494.6640625,202888.171875,672135.0,4272.33251953125,2791556.5,1132054.625,62462.40234375,479789.78125,20874.724609375,821239.1875,688.243408203125,412017.3125,438882.5,232566.875,898451.125,68873.5,76862.828125,17070.66015625,4135.73046875,272307.21875,14793.1650390625,138156.53125,30497.4140625,398880.625,1097593.5,58400.171875,7250.580078125,121518.2890625,13527.9326171875,595722.5625,15319,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:28.759,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,601360.65,7.57,32.49,1009.67,1600.0,1599.77,21470060.0,3700.0,3701.0,22340093.0,270.0,269.95,22040109.0,1130.0,1129.09,22450138.0,300.0,299.54,24020116.0,29.73,8.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.7276611328125,476668.75,197501.03125,8090.08349609375,7110.24169921875,25863.037109375,181671.4375,173144.953125,231130.671875,68117.296875,121195.7421875,18609.146484375,271427.21875,5949.94921875,18732.154296875,36748.6953125,254892.015625,51675.4765625,188925.734375,19179.8359375,6889.09423828125,13152.798828125,25350.931640625,45335.26171875,2855396.75,354150.15625,1644322.25,3457893.75,11232586,5500.4482421875,73902.9609375,149030896,65827168,20781.69140625,85493.15625,202840.90625,672059.75,4271.87939453125,2789127.0,1133353.25,62457.48828125,479546.6875,20874.474609375,820789.0625,689.2410888671875,412281.5625,438938.71875,232609.203125,898003.9375,68889.0625,76836.09375,17078.58203125,4127.04345703125,272552.96875,14804.767578125,137696.953125,30493.763671875,398770.03125,1096223.75,58390.30859375,7249.9658203125,121390.125,13535.2138671875,595532.625,15620,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:29.059,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,602445.36,7.56,32.49,1009.68,1600.0,1599.1,21470060.0,3700.0,3701.16,22340093.0,270.0,269.97,22040109.0,1130.0,1129.31,22450138.0,300.0,299.4,24020116.0,29.74,8.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.8865966796875,476933.09375,197530.203125,8089.84619140625,7110.15771484375,25863.044921875,181678.5625,173161.65625,231131.25,68136.390625,121195.5078125,18608.62109375,270692.90625,5942.60693359375,18729.9921875,36745.87890625,256451.703125,51666.53515625,187908.53125,19185.73828125,6888.8525390625,13143.830078125,25349.486328125,45326.484375,2858021.75,354597.46875,1638027.0,3459393.75,11242681,5500.47021484375,73981.734375,150169472,65966092,20775.63671875,85461.578125,202804.28125,671805.0,4271.595703125,2782765.25,1133079.875,62459.71875,479441.125,20874.009765625,819371.625,688.965087890625,412730.21875,439112.71875,232592.0625,897598.375,68904.9375,76834.765625,17066.84765625,4116.49267578125,272820.8125,14806.6640625,137751.375,30492.7109375,398544.6875,1095713.25,58389.8671875,7250.34765625,121469.5078125,13529.939453125,595478.75,15921,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:29.360,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,603834.24,7.55,32.49,1009.68,1600.0,1599.17,21470060.0,3700.0,3700.29,22340093.0,270.0,270.02,22040109.0,1130.0,1129.47,22450138.0,300.0,299.45,24020116.0,29.74,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.8839111328125,476920.28125,197552.234375,8089.8642578125,7110.15185546875,25864.923828125,181697.71875,173170.78125,231472.109375,68139.03125,121194.375,18610.232421875,270445.15625,5947.91552734375,18728.724609375,36748.9453125,255631.375,51669.0078125,187157.578125,19179.267578125,6888.78125,13151.966796875,25349.548828125,45330.03515625,2860315.75,357308.84375,1642132.875,3460869.5,11252677,5500.6142578125,73249.5078125,151176560,65921764,20777.638671875,85426.2578125,202831.125,671594.875,4271.11083984375,2783034.5,1132971.875,62470.13671875,479531.96875,20873.076171875,819865.9375,688.806640625,412516.03125,438873.90625,232585.1875,897152.3125,68929.234375,76839.3671875,17068.5703125,4128.83740234375,272860.375,14819.25390625,137665.765625,30490.97265625,398618.46875,1095341.375,58381.109375,7250.24951171875,121621.140625,13521.52734375,595328.5625,16222,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:29.664,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605236.96,7.54,32.49,1009.69,1600.0,1599.43,21470060.0,3700.0,3699.11,22340093.0,270.0,270.08,22040109.0,1130.0,1129.61,22450138.0,300.0,299.57,24020116.0,29.74,8.72
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1294.4732666015625,477151.15625,197521.6875,8089.32470703125,7110.45166015625,25865.685546875,181676.609375,173169.65625,231183.640625,68125.8515625,121178.75,18609.271484375,270892.375,5946.0615234375,18726.564453125,36748.140625,255517.203125,51656.05078125,187480.546875,19192.833984375,6888.9140625,13148.869140625,25347.017578125,45320.12890625,2862821.0,355657.96875,1646440.875,3461646.75,11261841,5501.01220703125,72382.3125,152117616,65765972,20774.037109375,85431.6015625,202840.640625,671539.8125,4271.71875,2779013.25,1133634.0,62476.73046875,479571.0625,20872.361328125,820436.25,688.8562622070312,412422.125,438744.5,232636.359375,897571.5,68935.4296875,76861.1015625,17070.763671875,4118.7626953125,272976.21875,14800.6640625,138104.015625,30491.85546875,398551.4375,1094986.875,58370.53125,7249.90185546875,121587.65625,13527.1708984375,595332.6875,16523,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:29.962,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,606611.99,7.53,32.49,1009.7,1600.0,1599.69,21470060.0,3700.0,3697.96,22340093.0,270.0,270.14,22040109.0,1130.0,1129.75,22450138.0,300.0,299.69,24020116.0,29.74,8.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.5792236328125,477306.40625,197538.546875,8089.56884765625,7110.64501953125,25865.03125,181713.578125,173184.921875,231502.265625,68189.9453125,121173.0703125,18609.5078125,270688.09375,5953.1689453125,18728.06640625,36743.22265625,255433.9375,51659.64453125,186665.375,19197.955078125,6889.3359375,13156.1552734375,25344.63671875,45316.82421875,2864111.0,355531.25,1643997.625,3462265.25,11266429,5500.9091796875,72351.0859375,152588128,65466128,20772.97265625,85434.0703125,202837.59375,671485.9375,4272.4697265625,2777334.5,1133810.5,62480.87109375,480014.125,20873.158203125,820765.6875,689.3411254882812,412226.25,438847.21875,232649.234375,897925.6875,68944.875,76870.0078125,17070.27734375,4122.4189453125,272688.9375,14812.0712890625,138313.09375,30490.4609375,398554.625,1094939.625,58377.2734375,7250.287109375,121668.4375,13524.6015625,595351.3125,16824,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:30.263,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,604997.56,7.52,32.49,1009.68,1600.0,1599.85,21470060.0,3700.0,3697.59,22340093.0,270.0,270.15,22040109.0,1130.0,1129.92,22450138.0,300.0,299.67,24020116.0,29.74,8.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,875e8b5c-09f1-409a-b722-3278ff7baa9d,70f8b869-20e8-49a8-a612-47b3ecd7d700,1295.1702880859375,477210.46875,197540.40625,8089.50830078125,7110.17333984375,25863.59765625,181780.359375,173153.734375,231543.703125,68077.546875,121168.921875,18609.724609375,270644.40625,5946.9140625,18728.17578125,36740.5625,255018.234375,51658.9296875,187954.171875,19185.849609375,6889.4619140625,13163.14453125,25345.724609375,45317.40625,2862644.75,356094.46875,1643632.875,3461954.5,11267968,5501.09130859375,72576.7421875,152814352,65097748,20774.951171875,85404.890625,202809.078125,671473.875,4272.7666015625,2774761.25,1133838.5,62477.390625,480067.0625,20873.041015625,820308.8125,688.8110961914062,412267.3125,439047.625,232651.359375,898641.9375,68934.9296875,76854.859375,17068.830078125,4117.9873046875,272649.40625,14833.4755859375,139006.25,30490.28515625,398710.875,1094895.25,58387.03515625,7249.8603515625,121536.6640625,13526.8125,595754.875,17125,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191003222,24484,0,36.99167251586914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:48:30.565,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': 'd20f1705-2496-4fd3-970a-d8e6772cbc0d', 'annotationId': '875e8b5c-09f1-409a-b722-3278ff7baa9d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776499134, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:48:19.368Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,603326.87,7.52,32.49,1009.67,1600.0,1599.87,21470060.0,3700.0,3698.34,22340093.0,270.0,270.07,22040109.0,1130.0,1130.11,22450138.0,300.0,299.43,24020116.0,29.74,8.74
