component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1320.982421875,478213.59375,197428.375,8092.2998046875,7112.107421875,25864.974609375,181798.34375,173168.046875,232918.03125,68036.203125,121410.359375,18613.55859375,270174.4375,6099.00341796875,18752.06640625,36737.26171875,255693.3125,51700.9453125,187407.4375,19199.248046875,6890.52880859375,13164.2470703125,25399.6171875,45328.28515625,2859941.75,354918.59375,1614317.875,3458499.0,11232866,5497.654296875,70518.15625,148368592,66560216,20792.734375,85488.390625,202282.265625,671869.1875,4274.51171875,2862646.0,1130495.0,62462.66796875,479956.1875,20873.166015625,818788.6875,689.6368408203125,412852.46875,439364.96875,232622.953125,898287.875,68960.8046875,77019.609375,17062.224609375,4155.75390625,271206.125,14796.693359375,142282.546875,30594.015625,398916.71875,1095354.0,58399.83203125,7258.0263671875,121320.3515625,13538.79296875,593956.0625,33682,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190120234,24484,0,37.52952194213867,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:46.997,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,8.63,0.0,602565.39,7.47,32.43,1009.59,270.0,269.94,22040109.0,3700.0,3696.98,22340093.0,300.0,299.62,24020116.0,1600.0,1600.17,21470060.0,1130.0,1129.98,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1322.648681640625,478297.71875,197448.1875,8091.9814453125,7112.36376953125,25865.73046875,181834.953125,173211.296875,232560.1875,68047.8046875,121402.71875,18614.892578125,270465.84375,6087.89599609375,18753.36328125,36741.6875,255855.84375,51676.45703125,186289.8125,19200.736328125,6890.58251953125,13132.2958984375,25398.865234375,45324.01171875,2862299.5,355318.90625,1611953.125,3459532.25,11245459,5498.05224609375,70140.4765625,149511024,66602540,20784.056640625,85469.5625,202303.140625,671648.1875,4272.4814453125,2868707.75,1132087.75,62468.0390625,480205.34375,20874.86328125,818518.0,689.4443359375,412867.6875,439561.65625,232618.546875,897898.625,68982.75,77016.375,17052.419921875,4164.939453125,270816.09375,14757.9892578125,142196.75,30594.5703125,398942.9375,1094985.625,58398.1640625,7258.38525390625,121332.9296875,13535.67578125,593316.5,33983,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190120234,24484,0,37.52952194213867,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:47.300,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,8.65,0.0,602983.33,7.46,32.43,1009.59,270.0,269.94,22040109.0,3700.0,3695.16,22340093.0,300.0,299.96,24020116.0,1600.0,1600.23,21470060.0,1130.0,1130.14,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1322.24609375,478548.625,197453.21875,8091.6943359375,7112.3076171875,25867.12890625,181890.578125,173224.75,232297.15625,68064.984375,121399.6328125,18614.216796875,270327.84375,6081.54248046875,18755.837890625,36738.375,255940.34375,51677.94921875,186425.203125,19197.951171875,6890.72705078125,13138.150390625,25396.78125,45321.38671875,2864055.0,355226.25,1611304.25,3460437.0,11255478,5497.68505859375,71374.765625,150619904,66489720,20783.546875,85468.7265625,202239.84375,671526.6875,4272.8623046875,2868822.5,1132718.625,62473.56640625,480286.59375,20874.21875,818927.75,689.4419555664062,412947.1875,440129.09375,232650.5,897937.375,68997.953125,77012.015625,17061.7421875,4154.365234375,270552.59375,14820.9228515625,142894.03125,30592.265625,398966.5625,1094578.125,58388.7265625,7258.4033203125,121355.703125,13531.396484375,593047.1875,34284,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190120234,24484,0,37.52952194213867,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:47.600,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,8.67,0.0,603397.12,7.46,32.43,1009.58,270.0,269.94,22040109.0,3700.0,3695.85,22340093.0,300.0,299.79,24020116.0,1600.0,1599.83,21470060.0,1130.0,1130.14,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1320.61962890625,478323.09375,197462.875,8092.26513671875,7111.55078125,25867.224609375,181864.40625,173228.4375,232280.796875,68024.3828125,121403.8359375,18616.58984375,270102.46875,6047.033203125,18753.62890625,36738.4296875,255665.75,51670.734375,187372.953125,19197.8359375,6890.71484375,13133.6982421875,25394.0703125,45323.26953125,2866366.25,354618.125,1610557.875,3461597.25,11265621,5497.21142578125,71441.09375,151559856,66235512,20782.294921875,85491.453125,202241.0625,671492.3125,4272.189453125,2869477.0,1131566.875,62485.1640625,480276.34375,20875.3125,819633.8125,688.2040405273438,413029.875,439703.0,232668.65625,898285.9375,68974.890625,76994.390625,17060.92578125,4152.67333984375,271781.6875,14808.392578125,142445.484375,30591.09765625,399002.03125,1094357.125,58394.4609375,7258.13916015625,121307.2421875,13535.849609375,592780.5625,34587,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190120234,24484,0,37.52952194213867,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:47.903,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.69,0.0,603417.81,7.46,32.43,1009.58,270.0,269.95,22040109.0,3700.0,3696.86,22340093.0,300.0,299.55,24020116.0,1600.0,1599.38,21470060.0,1130.0,1130.11,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1321.4935302734375,478306.25,197457.125,8092.05908203125,7112.2705078125,25868.51171875,181857.984375,173234.0625,232333.90625,68003.1875,121384.0625,18616.654296875,269228.25,6074.630859375,18750.447265625,36741.05859375,255812.234375,51677.56640625,186734.90625,19199.412109375,6890.64599609375,13157.1689453125,25390.603515625,45316.4375,2867132.5,354486.625,1617425.25,3462655.25,11271069,5496.79345703125,72286.1875,152289104,65880596,20781.908203125,85484.515625,202204.46875,671520.0,4272.3916015625,2869211.75,1132262.75,62489.6640625,480596.125,20876.771484375,820737.75,688.0121459960938,413209.90625,439823.6875,232714.53125,898928.875,68981.2109375,77016.8984375,17059.666015625,4162.63916015625,272215.1875,14809.05078125,142150.59375,30589.7890625,399249.875,1094204.5,58397.71484375,7258.3251953125,121440.890625,13538.787109375,592873.875,34886,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190120234,24484,0,37.52952194213867,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:48.201,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,8.7,0.0,603417.81,7.45,32.43,1009.58,270.0,269.96,22040109.0,3700.0,3697.85,22340093.0,300.0,299.31,24020116.0,1600.0,1598.93,21470060.0,1130.0,1130.09,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1323.31982421875,478506.0,197485.90625,8092.14599609375,7112.513671875,25868.142578125,181797.8125,173225.03125,232544.78125,67990.28125,121362.421875,18615.478515625,269388.15625,6077.98876953125,18751.515625,36740.3046875,256071.421875,51651.40625,186226.765625,19199.625,6890.65380859375,13169.6044921875,25391.06640625,45312.74609375,2865071.0,353756.03125,1620455.0,3462106.25,11274611,5497.82861328125,72569.078125,152627824,65463592,20782.48046875,85497.1171875,202166.4375,671505.9375,4273.75146484375,2872332.25,1131185.375,62487.0234375,480348.0625,20872.802734375,821770.375,687.9812622070312,413251.78125,439929.1875,232753.203125,899754.5,69003.421875,77011.953125,17062.0703125,4148.95556640625,272553.0625,14798.279296875,141217.609375,30589.544921875,399142.59375,1094347.125,58405.24609375,7257.6669921875,121401.546875,13535.2421875,593323.9375,35187,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190125267,24484,0,38.18437957763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:48.502,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,8.7,0.0,603417.81,7.45,32.43,1009.58,270.0,270.0,22040109.0,3700.0,3698.89,22340093.0,300.0,299.35,24020116.0,1600.0,1598.84,21470060.0,1130.0,1130.28,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1321.5020751953125,478430.5625,197497.890625,8091.90234375,7111.9765625,25869.66796875,181785.125,173220.1875,232316.34375,68010.1015625,121345.8984375,18615.1015625,270706.28125,6076.64306640625,18751.548828125,36738.00390625,255771.328125,51645.390625,186346.359375,19211.541015625,6890.2373046875,13117.9189453125,25389.69140625,45308.01171875,2860923.0,353999.28125,1618820.375,3460389.5,11272851,5498.2890625,71513.5546875,152403168,65060840,20786.09765625,85504.84375,202143.328125,671466.0,4273.9501953125,2874449.5,1131242.625,62487.7265625,480835.78125,20873.65234375,822681.1875,688.4599609375,413163.1875,439971.84375,232754.296875,900615.9375,69004.8671875,77006.8671875,17057.40625,4154.146484375,272370.71875,14797.11328125,141178.875,30595.296875,399272.5,1094710.125,58411.04296875,7258.43505859375,121317.5859375,13529.8955078125,593726.3125,35488,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190125267,24484,0,38.18437957763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:48.803,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,8.7,0.0,603456.1,7.45,32.43,1009.58,270.0,270.06,22040109.0,3700.0,3699.97,22340093.0,300.0,299.64,24020116.0,1600.0,1599.05,21470060.0,1130.0,1130.63,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1320.978759765625,478617.71875,197486.9375,8091.6943359375,7112.72021484375,25866.744140625,181735.828125,173215.8125,232505.28125,67865.6328125,121350.9921875,18613.65234375,269927.28125,6098.67236328125,18749.291015625,36737.01171875,255464.953125,51647.03125,186254.9375,19203.951171875,6890.53955078125,13124.419921875,25389.470703125,45308.37109375,2857664.0,354078.15625,1617536.125,3458673.0,11265081,5498.02587890625,70873.5,151782832,64754496,20781.138671875,85518.78125,202237.984375,671486.875,4273.82861328125,2876988.0,1130265.5,62484.5390625,480913.34375,20875.791015625,823734.9375,688.5033569335938,412904.65625,439901.59375,232718.4375,901200.0625,68999.9375,77015.625,17061.986328125,4154.61279296875,272584.6875,14790.873046875,140638.84375,30597.140625,399291.03125,1095732.25,58409.06640625,7258.32421875,121169.7109375,13547.798828125,593688.5625,35789,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190125267,24484,0,38.18437957763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:49.104,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,8.7,0.0,603594.98,7.45,32.43,1009.59,270.0,270.13,22040109.0,3700.0,3701.04,22340093.0,300.0,299.92,24020116.0,1600.0,1599.27,21470060.0,1130.0,1130.99,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1321.3831787109375,478873.5,197456.1875,8091.64111328125,7112.0234375,25866.857421875,181841.203125,173222.046875,232242.421875,67920.0859375,121342.0234375,18614.890625,269456.125,6080.78173828125,18751.83984375,36731.34765625,255292.671875,51634.6796875,185667.078125,19192.279296875,6890.68896484375,13158.2255859375,25389.53125,45310.28125,2855046.5,354491.625,1619080.125,3457110.0,11254017,5498.21728515625,71797.7734375,150801120,64538580,20781.46484375,85512.4921875,202284.265625,671529.75,4273.1533203125,2878458.0,1126724.75,62487.19140625,480781.6875,20874.296875,823712.5625,688.4630126953125,412658.875,440197.90625,232719.84375,901585.75,69005.4140625,76990.1953125,17059.40234375,4153.8544921875,272507.46875,14801.765625,140853.53125,30596.775390625,399483.125,1096542.5,58403.80078125,7258.11376953125,121350.9453125,13536.716796875,593849.5,36090,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190125267,24484,0,38.18437957763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:49.405,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,8.68,0.0,603733.85,7.45,32.43,1009.59,270.0,270.19,22040109.0,3700.0,3701.98,22340093.0,300.0,300.04,24020116.0,1600.0,1599.47,21470060.0,1130.0,1131.27,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1320.5799560546875,478369.03125,197434.21875,8092.04296875,7111.69775390625,25866.2734375,181816.8125,173195.75,232290.0,67916.015625,121335.125,18613.796875,270041.4375,6071.3154296875,18748.162109375,36741.5625,255586.640625,51650.578125,186761.03125,19200.033203125,6890.587890625,13137.16015625,25390.263671875,45311.74609375,2853172.75,354362.96875,1616993.5,3455830.25,11242220,5499.08642578125,71404.78125,149768384,64462920,20780.62109375,85520.1875,202299.46875,671732.625,4273.00927734375,2879855.0,1129687.5,62484.56640625,480540.65625,20874.587890625,824257.75,688.733154296875,412653.8125,440067.5625,232704.265625,901841.6875,68955.1328125,77002.828125,17055.068359375,4148.4580078125,271082.875,14793.2900390625,141014.640625,30598.11328125,399534.375,1097160.5,58402.79296875,7258.36572265625,121328.828125,13548.494140625,593882.125,36391,33.970699310302734,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190125267,24484,0,38.18437957763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:49.706,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,8.67,0.0,603872.73,7.45,32.43,1009.6,270.0,270.22,22040109.0,3700.0,3702.32,22340093.0,300.0,299.35,24020116.0,1600.0,1599.61,21470060.0,1130.0,1131.22,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d627b989-b305-4a53-af4d-6a3a19c56a30,70f8b869-20e8-49a8-a612-47b3ecd7d700,1320.951171875,478536.40625,197439.9375,8091.451171875,7111.462890625,25866.03515625,181780.34375,173163.984375,232184.90625,67899.890625,121321.4140625,18614.62109375,269434.84375,6084.03662109375,18750.078125,36733.2578125,255390.625,51655.7265625,187117.65625,19198.728515625,6890.01611328125,13127.9443359375,25390.720703125,45314.43359375,2851806.25,353838.3125,1618545.75,3454542.25,11230376,5498.31884765625,72311.1953125,148594064,64540412,20776.916015625,85525.4609375,202309.296875,671906.8125,4273.26318359375,2881594.25,1128800.375,62478.734375,480693.09375,20872.583984375,823873.875,689.3012084960938,412547.0625,440315.09375,232666.109375,901985.625,68978.84375,77005.7265625,17060.765625,4153.94091796875,272225.34375,14807.109375,141000.53125,30599.775390625,399427.6875,1097411.625,58407.74609375,7258.216796875,121322.9453125,13547.88671875,594556.0,36692,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190125267,24484,0,38.18437957763672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:33:50.008,"{'cid': '65eca5e6-0dc0-41c9-b2b9-33394f3113b7', 'uuid': 'eda62602-7f8c-4326-aa20-552a243828aa', 'annotationId': 'd627b989-b305-4a53-af4d-6a3a19c56a30', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768775599164, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:33:19.398Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,8.65,0.0,604562.52,7.45,32.43,1009.6,270.0,270.24,22040109.0,3700.0,3702.65,22340093.0,300.0,298.65,24020116.0,1600.0,1599.75,21470060.0,1130.0,1131.17,22450138.0
