delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
28.524482743321236,-9.34548983897362e-05,2.804193874371738e-07,-0.00010747872096745492,7.696352511343211e-05,3.0233474417080948e-05,0.00018075108298396547,9.320467204569305e-06,8.14100849422806e-06,2.04153875667665e-05,2.8398554338846045e-06,0.0001527487394283338,3.575926171166494e-05,7.803380578978778e-05,0.0004084013740474041,5.468985249075961e-05,1.5414847417389138e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,28.524482743321236
28.82793468739912,-5.9074120398795585e-05,7.936963904806049e-07,-7.720100026086472e-05,6.813477150688246e-05,3.0130361613329505e-05,6.045668578943471e-05,4.535190260451387e-06,6.34287438880504e-06,2.766753482948169e-05,3.8435798692985915e-06,0.000525857243865156,7.888660260830781e-05,3.325308123408032e-05,0.00023483354245146525,3.084347781496187e-05,7.731102962732984e-06,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,28.82793468739912
29.131386631477007,-1.915854628041846e-05,6.704786610784627e-07,-2.5015086656604917e-05,3.579058559998069e-05,2.0236566712051304e-05,-2.02008520526551e-05,1.049181116482398e-06,1.9576068276873126e-06,3.170405835712233e-05,1.9915106925633355e-06,0.0002674566724030486,4.6079605691641865e-05,2.558502646530368e-05,0.00012978320540815667,8.909348083572713e-06,2.725264281410873e-06,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,29.131386631477007
29.434838575554895,1.2327069573160363e-05,8.72506526192332e-07,5.505867655334071e-05,2.0742151522208082e-07,9.135022925414237e-06,-5.313747439710816e-05,-4.258689912984964e-06,-8.004945435801347e-07,2.9027381979438543e-05,2.3805085963745226e-06,0.0003830797471076614,4.4821578452927075e-05,3.203504420395102e-05,4.229006354599269e-05,1.1411881668238602e-05,1.8764661339420129e-06,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,29.434838575554895
29.73829051963278,6.111594774669833e-05,1.8471178832418836e-06,0.00011998744178645135,-1.5916865417254475e-05,-1.5117581175575866e-05,-7.637863513641204e-05,-1.4200554281861577e-05,-1.3273115011231803e-06,1.6807255882436913e-05,1.5613533593930926e-06,9.524062585834875e-05,8.408527096596014e-05,4.6093763608023134e-05,0.0001075477136148274,4.604004637412241e-05,5.1965610438091915e-06,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,29.73829051963278
30.041742463710666,7.506874195844254e-05,1.3767034963967151e-06,0.000148108655551424,-5.003300842569074e-05,-5.051420151573788e-05,-9.459986959127318e-05,-2.26774567551781e-05,-4.885947309163743e-06,7.877949796984276e-05,3.8155270352028086e-06,0.00013023416295365633,8.175959746629452e-05,8.476273003913473e-05,0.0001759363512980291,6.383468448852768e-05,6.993958802070054e-06,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,30.041742463710666
30.34519440778855,0.00010007756948604327,2.7710016906976784e-06,3.437937159108832e-05,-7.882374823737549e-05,-8.250113021798985e-05,-0.00020727241896257345,-2.8148720741575765e-05,-9.991337553311762e-06,9.672708733136856e-05,6.220020889609956e-06,0.0004391816550591436,0.00011220150248816417,0.00012460226696141876,0.000303865236698178,6.773746780919666e-05,9.528762365723126e-06,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,30.34519440778855
30.648646351866436,8.843995127760267e-05,1.4850432214358422e-06,-0.00013918555602538768,-0.00011425531843437182,-0.00011205802044972133,-0.00033249842471256836,-3.2160731741390744e-05,-1.7932343173388778e-05,8.502165678364307e-05,8.9720215205066e-06,0.0003591029943908248,0.00014236333734070076,0.00011019479758740181,0.00032370780843758934,6.057710806331161e-05,1.7457566987335014e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,30.648646351866436
30.95209829594432,7.54994136834746e-05,-1.6993658347689015e-07,-0.00016361714465375885,-0.00014267318168147507,-0.00014456388627994126,-0.0004350535412302568,-3.5138141391258674e-05,-2.465666462771402e-05,8.644742228379689e-05,1.4728421658121954e-05,0.0007593638481488816,9.290202320290669e-05,0.00011174618296236954,0.0004093336673700842,5.83075012416282e-05,2.5226027462879246e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,30.95209829594432
31.255550240022206,8.430087427385043e-05,-2.80863554748881e-06,-0.0002605437659945033,-0.00019543172161166724,-0.00019609677820074095,-0.0005014958088370816,-3.880291456315127e-05,-3.0894875855668285e-05,6.110511381333658e-05,1.6401587203865614e-05,0.0012568114966836357,0.00020177005734710367,0.00012837438396497164,0.0004821993636487138,5.4483151799228264e-05,2.3604639015068212e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,31.255550240022206
31.55900218410009,8.81909296682736e-05,-4.661647919963725e-06,-0.00036598829605922784,-0.00021341530591635686,-0.00023830315364799145,-0.0005415800001707531,-4.5210399341766634e-05,-3.811480765259469e-05,8.540255721247472e-05,2.063048682845187e-05,0.0013907149241313224,0.0004063051650568925,0.00010762634334219836,0.0007466257853713098,4.134340103465347e-05,3.0662079237280934e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,31.55900218410009
31.862454128177976,8.974802217472249e-05,-7.4305137666037045e-06,-0.0005152901032279172,-0.0002818500153730553,-0.0002911885448588545,-0.0005718866236566125,-4.665607637076758e-05,-4.6110888234845495e-05,0.00013373074719486494,2.5371497175576795e-05,0.0016998315124116007,0.0004952120021482011,0.00010875191788188376,0.0011421573808970075,6.359167525650584e-05,2.922610156143038e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,31.862454128177976
32.165906072255865,0.00011288315285019426,-1.0475891286515633e-05,-0.0006136056411778273,-0.0003733672595249122,-0.0003414726087405537,-0.0006226343580374457,-4.636731942903922e-05,-5.562196813933667e-05,0.00019642998188343006,2.4722526352706657e-05,0.0015718352776845168,0.0005317033827622131,0.00011811761968869873,0.0013789770177570653,0.00010843543353492464,1.7981065128262635e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,32.165906072255865
32.46935801633375,0.00012164436258250442,-1.2538010513125814e-05,-0.0006388849833789803,-0.00047613312687736506,-0.0003999282118649118,-0.0007553535765250257,-4.5003369189120867e-05,-6.697202637816024e-05,0.00020200757682775123,2.1160463231265992e-05,0.001689033160433451,0.0005859222649445152,0.00014247723039303788,0.0015380228436398544,0.00010892172356154343,1.7754434906681868e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,32.46935801633375
32.772809960411635,0.0001454882565482465,-1.401744017187381e-05,-0.0006993023204303638,-0.000552231232751397,-0.0004604508716745456,-0.000874199481255861,-4.67655798248485e-05,-7.634089287102534e-05,0.0002399517589436007,2.0490016855823854e-05,0.0014748578039399992,0.0006327679784095701,0.0001454419880900598,0.0016821910846992634,0.0001089653223710503,1.8357095458711316e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,32.772809960411635
33.07626190448952,0.00015084761742434788,-1.676178762656667e-05,-0.0007713065043239902,-0.0006017050018654708,-0.0005131541744485133,-0.000976412511376168,-5.365842251305943e-05,-8.393479943612728e-05,0.00019546365408640152,2.1253932308653142e-05,0.0012551497094356132,0.0007271757661480374,0.00011522575185939988,0.001911225056559897,0.00012482251971923083,2.0152523028030018e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,33.07626190448952
33.379713848567405,0.00014224032506537747,-1.8743069936673663e-05,-0.0007989914249380804,-0.000686264971235981,-0.0005632251296079205,-0.0010853712335752211,-6.457093151714399e-05,-8.977020143106787e-05,0.00020524369600973682,1.9039501036505564e-05,0.0013370302612817407,0.000788518708932865,0.00010118506282449642,0.002190408321702252,0.00015898653133781008,2.2093460531964404e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,33.379713848567405
33.68316579264529,0.00016748883404254356,-2.2221230555782063e-05,-0.000821880340777746,-0.0007722172240369489,-0.0006137465679174854,-0.0012442883517885684,-7.409690127431714e-05,-9.656302328510941e-05,0.0002967752781520735,8.118797037845286e-06,0.0014699090124448097,0.0008277944706444495,6.864138993994116e-05,0.0023904967157045926,0.00019972306749813798,2.751327601068141e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,33.68316579264529
33.986617736723176,0.00020165768960998505,-2.6224873767492948e-05,-0.001011674319522431,-0.0008681593164316921,-0.0006720398256483827,-0.0012999593057558107,-8.091105135668404e-05,-0.00010439127031343292,0.0003525330748201597,8.556779154077236e-06,0.0016353152463469925,0.0007777507836148188,5.021065055349212e-05,0.0025978092757761233,0.00022774021611490411,3.0989656822664086e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,33.986617736723176
34.29006968080106,0.0002584354901754138,-3.0495952519974264e-05,-0.0011078833828819098,-0.0009701511324078916,-0.0007314793867126887,-0.001358114344755742,-8.186998450902729e-05,-0.000109953338419483,0.00028318090062541166,1.0599512956492303e-05,0.0014565336879353448,0.0008270371203548339,7.990053597554839e-05,0.0029254618752611187,0.0002663006932694246,3.359670359335222e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,34.29006968080106
34.593521624878946,0.00028006857881406673,-3.3952048669560796e-05,-0.0011728835387834187,-0.0010630108402692779,-0.0007825775474155283,-0.0014233103688176014,-8.311094776004566e-05,-0.00011567758454438571,0.00023066937299085107,9.37472774252174e-06,0.0010427430501546216,0.0008023441067628664,0.00013291684724012535,0.0027404301417422025,0.0002670540457448393,3.1261186474800144e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,34.593521624878946
34.89697356895683,0.00032319066397711244,-3.872485451137467e-05,-0.0011312744338376694,-0.001146556081374745,-0.0008159709736224013,-0.001521421955654278,-8.15926829238434e-05,-0.00011995915281988313,0.00015606006959987553,1.3356832013384328e-05,0.0010944276120904873,0.0007352017039917282,0.00015123821823137366,0.002718603622942917,0.0002523519124634467,2.3898002088263977e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,34.89697356895683
35.200425513034716,0.0003551098008532392,-4.386707424770072e-05,-0.001155921720292765,-0.0011858770698632668,-0.0008420327730957694,-0.0016011993999681547,-8.092853532028953e-05,-0.00012202488530145179,0.00012212753148921714,2.0900978382658408e-05,0.0008811862666182384,0.0008044025381545365,0.00018259568681908188,0.002601882586617664,0.00023993404162715745,1.824701061702667e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,35.200425513034716
35.5038774571126,0.0003525522409547824,-6.236235787835989e-05,-0.0009877439527178715,-0.0012813470978741055,-0.0009088575252754154,-0.0019241637155090377,-8.630076972373946e-05,-0.00013146811652428836,0.00014411287604362458,1.548770076137823e-05,0.0012290574467652034,0.0008479150415115937,0.00026638698302080903,0.002449709818484723,0.00023973038483286144,1.608438311386541e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,35.5038774571126
35.807329401190486,0.00033017197187721573,-8.648140656826927e-05,-0.0009804562288067812,-0.0014444323709222335,-0.000998127601981443,-0.0021776035388309254,-9.350201530959623e-05,-0.00014210834282295265,0.00012533890461587002,2.9985171687638056e-05,0.0014566657560815695,0.0008333636885002999,0.0003615908932587871,0.001922716556699777,0.00022610960475887208,2.1399336943247923e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,35.807329401190486
36.11078134526838,0.00033648417527862935,-0.00010585004235290013,-0.0009601142736466901,-0.0015286754195782217,-0.0010765426552362056,-0.0023325335388945804,-9.917473139314968e-05,-0.00015125613124570105,6.046463437216619e-05,3.35978500350443e-05,0.0014943086418402053,0.000885786145929238,0.0004482962595165267,0.0015924486891617947,0.00019251227165070355,1.8367291955502887e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,36.11078134526838
36.414233289346264,0.0003486959096199675,-0.00011621810350697195,-0.001051694753395465,-0.0016197983084602408,-0.0011182272202872761,-0.0024244132573347163,-0.00010576162079249009,-0.000155876764672445,5.085432732587501e-05,3.0274350683882583e-05,0.0012957441370347197,0.0009658495334800472,0.0005077468022344449,0.0015698241010509385,0.00016912585151666385,1.1004333329934216e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,36.414233289346264
36.71768523342415,0.00035384223261863317,-0.00011877329845540001,-0.0011468053998904357,-0.0016396182640034738,-0.0011313776548099723,-0.0023794299855788006,-0.00010759886458807139,-0.00015856994201342474,0.00011292932052446358,2.9862848869628323e-05,0.0010763067492784867,0.0010863773402432107,0.000539528571947601,0.0014308069929830258,0.00016425433661347165,1.0513777312601329e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,36.71768523342415
37.021137177502034,0.00037666305701227257,-0.0001123799774190663,-0.0011022192217980515,-0.0015736251868966379,-0.001104134540948805,-0.0022554257760036603,-0.0001035886065280354,-0.00015429943995262722,9.667557461783192e-05,3.283500383317005e-05,0.0008051787803531772,0.0012211934372913155,0.000488168480708434,0.0012002749073135913,0.0001615473169714217,2.0482135644466767e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,37.021137177502034
37.32458912157992,0.000391669015159876,-9.937605181481301e-05,-0.001091911186043344,-0.0015061166986783284,-0.0010432881535937823,-0.002134841648137946,-9.500973542104065e-05,-0.00014551850902789449,0.00010048638520683621,5.14139110188984e-05,0.000920214375745455,0.0012944957914544672,0.00039048604765425164,0.0010025634200774279,0.0001594963523886804,2.321685304244502e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,37.32458912157992
37.628041065657804,0.0003969974191688107,-7.710582215656254e-05,-0.0010697349920989366,-0.0013573580934621659,-0.0009418387781564435,-0.0018634417274181892,-8.412252657081085e-05,-0.00013167724342852627,0.00015700069643299897,5.506572559945187e-05,0.0006772448628267424,0.0012389494553627198,0.0002409713291208535,0.0013019185097163564,0.00014552210308531064,2.321613453553106e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,37.628041065657804
37.93149300973569,0.0004408918442625651,-4.68099015235541e-05,-0.0010206769302125063,-0.0011984621477448495,-0.0008143155175859053,-0.0014871141599956824,-7.581236538610498e-05,-0.00011364351406022589,0.00017938936608687448,4.896026479870093e-05,0.0012801487145768671,0.001065499242239208,0.00015329324248784825,0.0016149424185303025,0.00012494911451415381,2.0875011978648616e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,37.93149300973569
38.234944953813574,0.000480627077404223,-7.65978745311739e-06,-0.0009605802186701956,-0.0009547606358018405,-0.0006513906393764565,-0.0009937064827191544,-6.44436946011149e-05,-9.001813568488652e-05,0.0002961894547430956,4.193200316527115e-05,0.0014636597118423955,0.0011249823795138206,0.000236594767877213,0.0018744364183922253,0.0001182990322470132,1.6074698749343782e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,38.234944953813574
38.53839689789146,0.0005477673589641947,3.61911276572539e-05,-0.0009686183782257555,-0.0006449093047591856,-0.0004570968639017245,-0.0004921678635575931,-5.132282565731368e-05,-6.18303881222472e-05,0.00037730011256664785,4.278432157336496e-05,0.0014864935287341766,0.0010919376216804249,0.0003016296630340933,0.002396215045679592,0.0001228208433036664,2.179908091915303e-05,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,BreathSampleCollection,AmbientSamplingRFC,1281.0,8181.0,5707.0,751.0,17664.0,4714.0,58835.0,7295.0,1.25,0.13,0.33,2.53,0.35,5.35,0.17,0.12,38.53839689789146
