delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.0310759189870935,-0.0008248104182621109,-0.00019248578497676837,-0.0009438492001669676,-0.001505600660890454,-0.0012911171955859828,-0.001564888115161998,-3.0413983436726444e-05,-0.00021895112248877373,0.00018646791184919246,3.579953412895809e-05,0.0022315670830051135,0.0006272807421680278,0.00033583723049375653,0.004791676745284865,0.0002576281987086488,4.7667898347743785e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,3.0310759189870935
3.334183510885803,-0.0007944498580008226,-0.00019151202598114727,-0.0009371781632134824,-0.0014692909852119407,-0.0012785548767790282,-0.0014421491157936997,-4.2989136659684265e-05,-0.00021520849474542127,0.0001455177028114392,2.082390771255532e-05,0.0022500867925117083,0.0006355039555961128,0.0003819868974736544,0.004681750487550257,0.0002408952086426597,4.774210000813088e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,3.334183510885803
3.637291102784512,-0.0007672591445979319,-0.0001903568551177626,-0.0009252304980789224,-0.001433204342310548,-0.0012620407527391007,-0.0013132347185091744,-5.563215854296217e-05,-0.00021148436124265708,8.54152143725794e-05,1.990883935267676e-05,0.002348082588499501,0.0006332105625658157,0.00037910191407962727,0.004589844416247925,0.00021461621656275866,4.808497395221358e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,3.637291102784512
3.9403986946832212,-0.000742089286043319,-0.00018911354409406261,-0.0009058084579754548,-0.0013975660602408495,-0.0012420711926515306,-0.0011795368282047159,-6.816937503524635e-05,-0.00020769805102985873,5.2628192700485544e-05,3.194574301278465e-05,0.0024584846559557202,0.0006179079917417677,0.00035940227748766846,0.0045195935171551405,0.0001812334503234671,4.8631261238270425e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,3.9403986946832212
4.243506286581931,-0.0007171642056299063,-0.00018753329653683527,-0.0008744251727884594,-0.001358995353047003,-0.001217051100653191,-0.0010507078838383655,-8.134965716216795e-05,-0.00020345184199669188,0.00012798703888783813,4.487132290410128e-05,0.0025936495144672877,0.0007241709852758159,0.00037882102385556086,0.00449323480938045,0.0001464517964470149,5.0261421449200095e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,4.243506286581931
4.54661387848064,-0.0006778042886931416,-0.00018457147945625233,-0.000795024170980444,-0.0012938117741408536,-0.0011751032579941484,-0.00095066437250939,-0.00010324995220613237,-0.00019631045937667575,0.00024274356445662382,4.8456894589135705e-05,0.0028411483750843897,0.0009392849675341175,0.00040722149313423325,0.004681803742756991,0.000139260325115766,5.865311740950574e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,4.54661387848064
4.849721470379349,-0.0006457323586120591,-0.0001833161433327218,-0.0006748120660496248,-0.001269185256568248,-0.0011502753116721474,-0.0008274844858829358,-0.00011830751478843114,-0.0001933174422407389,0.0003340112700352373,5.837545548159596e-05,0.0032946415450202794,0.000991243527005442,0.00040591489251462726,0.004509240970985312,0.00013193346881493434,6.334042508089626e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,4.849721470379349
5.152829062278059,-0.0006441485552784836,-0.00018123580520803552,-0.0005641934184836146,-0.0012348020327469387,-0.0011227747870539624,-0.0007603755803651524,-0.00012503841213086956,-0.00018785069036971928,0.0004246210436222137,5.893154709430169e-05,0.0037192060339381766,0.0010341144364285088,0.00041165104361949806,0.0043373841998924235,0.000127460830401651,6.217997980543236e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,5.152829062278059
5.455936654176768,-0.0006140476700031005,-0.00017863924868045914,-0.0005208249180043324,-0.001177842371872553,-0.001080723460815599,-0.0007034600496406004,-0.0001240033091127336,-0.00018272737454390217,0.0004678267730925448,5.8849754837202704e-05,0.003266907788795703,0.0012181725200515968,0.00039738296081384585,0.004404669022138865,0.00013037946096862633,6.0093656009826344e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,5.455936654176768
5.759044246075478,-0.0005965875781806144,-0.0001763332730298472,-0.0004684391615891586,-0.0011789604893067776,-0.0010370517312108482,-0.0006233150256471646,-0.00011915588942208751,-0.00017661174273739204,0.000497714226139645,5.5227455963986896e-05,0.0030630540757477735,0.001404209682840256,0.0004505516009130218,0.004448221749315457,0.0001228585583686238,5.919946561226623e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,5.759044246075478
6.062151837974187,-0.0005918248717219309,-0.00017411579435754255,-0.0004217704341871041,-0.0011568129413818688,-0.0010109588876626705,-0.0005985071548479828,-0.00011369474273554918,-0.00017074967433222292,0.0005710654685266159,5.362163922859956e-05,0.0023120552726452574,0.0014968408709591235,0.0004587982315865741,0.0044678849154884325,0.00011133908325350527,5.616683741214637e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,6.062151837974187
6.365259429872896,-0.0005596447706895759,-0.0001722961797945762,-0.00042750874750390486,-0.001120263891972687,-0.0009774999648450495,-0.0005881542318813055,-0.00010352591158302386,-0.00016692943097559827,0.0006654790308232978,5.4245776176932615e-05,0.002040776387124914,0.0016122005148767032,0.00044541989344628805,0.0045483688650943075,7.339817309573034e-05,4.9443887432826965e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,6.365259429872896
6.668367021771606,-0.0005288766311200707,-0.00016908390145590455,-0.00038413550270352504,-0.0011030516523499938,-0.0009482543465941238,-0.0005736026988433505,-9.080347121980825e-05,-0.00016127574382346967,0.000796779585346419,4.982008949760313e-05,0.0019397266936842996,0.0016311545482362263,0.00044171093022141606,0.004628954494162882,5.020121014180579e-05,3.890649599109475e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,6.668367021771606
6.971474613670315,-0.0004859718450271965,-0.00016615038145833478,-0.0002592934567437662,-0.0010971969484561363,-0.0009218291084510544,-0.0005148172237313635,-7.669628298188678e-05,-0.00015416253840466976,0.0007890427050464109,5.207708874233665e-05,0.001835790271971545,0.0017179552258207585,0.0004535016161567255,0.0046305971642153325,5.1706568192768723e-05,4.897681103851833e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,6.971474613670315
7.274582205569024,-0.0004344296889600318,-0.00016060396855917085,-0.00023556520591448715,-0.0010836773850547612,-0.0008897314568238077,-0.0004809144523508338,-6.796472223555446e-05,-0.0001479706901248671,0.0007308763523351145,5.344570023888706e-05,0.001482256402303792,0.001785411762934775,0.0004618810106440755,0.004568245493833327,6.388311074656548e-05,4.911119565374876e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,7.274582205569024
7.577689797467733,-0.00041431281403947874,-0.00015845525799678675,-7.194445196977382e-05,-0.0010675807211195036,-0.0008708810236486633,-0.00043511011602201356,-5.967562657615667e-05,-0.00014164157295394245,0.0006337991227494916,5.298367773565475e-05,0.001141014063055188,0.0018430372011101364,0.00045028424094274277,0.0046413755237087444,7.96105253462649e-05,4.061303215062911e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,7.577689797467733
7.8807973893664425,-0.00039786421691239066,-0.00015439070156506024,7.260417713414422e-05,-0.0010684636904504166,-0.0008454125324888038,-0.00032818053592317137,-4.6927300245878825e-05,-0.00013523942351823735,0.0005316869382331117,4.938589391565893e-05,0.0012303541447537063,0.001840780964455689,0.00044952440045004625,0.004463228988213782,0.000106384450245274,3.15932378434179e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,7.8807973893664425
8.183904981265153,-0.00040365144150092115,-0.00014969201711066254,0.0001853610969670846,-0.0010461864429484554,-0.0008246432763170904,-0.00031773778792388397,-4.0486378678771715e-05,-0.00012739316643587905,0.0005020802744276117,4.574422919632407e-05,0.0011582319791757238,0.0017829910541801134,0.00046231411763790584,0.004281565856604755,0.00012233466192796072,3.468186571855507e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,8.183904981265153
8.487012573163861,-0.0003872439902222055,-0.00014556007448194227,0.00032361662413730124,-0.0010418747386688207,-0.0008062867406838762,-0.0003977634327947565,-3.5957464978236126e-05,-0.00012353362908333477,0.0005104993055705506,3.658192214998172e-05,0.0013072923734415523,0.0017501867812990714,0.00046528031212660114,0.004229336635074165,0.0001540462225623807,3.468096812038814e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,8.487012573163861
8.790120165062572,-0.00034590159648447674,-0.00014000743253871772,0.00040503025799294625,-0.0010543551584792778,-0.0007983327201874137,-0.00041793748525148413,-3.3693763739977766e-05,-0.00011960071495267538,0.0005476822837253106,3.3715232373872164e-05,0.001573625000611721,0.0016907828217956852,0.00044588352125944414,0.004000988821331653,0.00018578136043036423,3.427429109360219e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,8.790120165062572
9.09322775696128,-0.00032733195486040834,-0.00013494764672906216,0.00047464600186001866,-0.0010561379111165192,-0.0007857328795155856,-0.00045580849256317236,-2.953925999330348e-05,-0.00011647921547499645,0.0005509434674544879,2.962931649205138e-05,0.0018655146741252905,0.0017149686865463585,0.000479743408623579,0.003770736944244871,0.00019990159343865547,3.709403581048959e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,9.09322775696128
9.39633534885999,-0.0003320238599701887,-0.00013062022207711906,0.0004983447887687675,-0.0010376400582154826,-0.0007805096564930954,-0.00046768459474390983,-2.4492851745413134e-05,-0.00011460496719021247,0.0005737497754862552,2.26299704335396e-05,0.002190127037598444,0.001753633087686318,0.00046812820379967825,0.0037036843217850665,0.00021137885432630666,3.246401614177195e-05,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,AmbientSamplingRFC,1286.0,8181.0,5801.0,745.0,17655.0,4666.0,58833.0,7296.0,1.71,0.13,0.62,2.01,0.23,4.54,0.13,0.14,9.39633534885999
