delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
5.158683049324053,0.0,15.066700879764971,12.747922112835417,0.0,1600.154011652395,3799.769643930701,30.0020203120581,199.92838070806312,1370.0115837026253,49.82026055461982,36.222257886995486,-0.03536036586372808,1008.5591729996529,29.931719922117775,32.754000000000005,0.0,0.05992099386116223,0.9845209468031761,0.0,0.8632413688922043,1.112235810648599,0.008648403676943417,0.3059760006614738,0.46729647217352976,0.23135159632305857,2.5412894349774717,0.006864749065262722,0.5186393628988526,0.10991548989064626,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,5.158683049324053
5.462134993401939,0.0,15.066177941446389,12.748963364583972,0.0,1600.1916736079343,3799.659859484453,30.0142492597791,199.80126224085453,1370.1301357503573,49.822339989622705,36.22462660087455,-0.03467117164811293,1008.5531383824471,29.930286611251837,32.75428661125184,0.0,0.04957996435263112,0.9870701546273946,0.0,0.8974037875573231,1.9711011804993177,0.0042613109754192635,0.6785863357041251,0.04672906938799315,0.23846727596671258,2.548490468448101,0.0050283107510877695,0.511532724033259,0.10999999999999943,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,5.462134993401939
5.765586937479824,0.0,15.067757336237918,12.751170160670753,0.0,1600.0997350791881,3799.3599135927507,30.002214191341942,199.79124759128695,1370.1679786736597,49.82371406557375,36.22741884083361,-0.033963367448013274,1008.5473760541843,29.93170353613511,32.756,0.0,0.0460117766024144,0.9830622679219978,0.0,0.5507425083644648,1.4826445870539828,0.033060660250328056,0.6143769440509459,0.026661916836246746,0.23150451938877836,2.537094204168014,0.006124893518351611,0.5183847903100514,0.11309547757340965,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,5.765586937479824
6.06903888155771,0.0,15.065785799177911,12.750193074911355,0.0,1599.8905965981883,3799.0055480385927,29.990160845659233,199.8402724633533,1370.0912685132648,49.821685972107986,36.22402545513011,-0.03312350177994937,1008.5443089857823,29.930025455130107,32.75631255070802,0.0,0.051716135392780416,0.9775803710968454,0.0,0.3360497801161273,0.356216976624637,0.05463478673399891,1.0452489611960516,0.26557511979603987,0.240000000000002,2.518437246459875,0.004544694512189633,0.5099999999999909,0.13169002919065065,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,6.06903888155771
6.372490825635595,0.0,15.066011609719359,12.751573844083966,0.0,1599.6814492651913,3798.747492153822,29.97916569310842,199.89684044828118,1370.0077163963858,49.82016882209456,36.224537487896015,-0.03209275775219266,1008.5463487982518,29.930866330591265,32.757999999999996,0.0,0.059092015687891575,0.9797148368903983,0.0,1.1766205418466598,1.4302924215799067,0.06911144807914482,1.5970595114561377,0.5359001239414738,0.2416442134762704,2.5074672346028706,0.00399659335268791,0.513515210650894,0.14173810680912524,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,6.372490825635595
6.675942769713481,0.0,15.070811529103409,12.752751373146744,0.0,1599.520015712657,3799.1931800892285,29.97622408730363,200.01638266026913,1369.90265985419,49.82150329215882,36.227894180360124,-0.031099443952662363,1008.5490608612921,29.93623703692589,32.757999999999996,0.0,0.06110959834518681,0.9743835976601876,0.0,1.1937741021067723,2.5660151102079,0.05999955008091362,1.7652864646334478,0.8854071475866476,0.2517588960037713,2.4923564352822467,0.0047203404018550214,0.5318585637778597,0.15012331337824492,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,6.675942769713481
6.9793947137913666,0.0,15.076148229105542,12.754719822279108,0.0,1599.6332891583666,3800.571075945548,29.981580220360552,200.250881746711,1369.8642603516535,49.82360665752456,36.23349982683925,-0.030276586207733068,1008.5547560180509,29.942,32.757999999999996,0.0,0.05252221484865949,0.9699649446435838,0.0,0.45207979576025537,0.5071612729116168,0.021752331564925953,0.5254606510505369,1.04248571688413,0.25,2.4798187317705143,0.006380251259040272,0.5419335997943335,0.15000000000000213,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,6.9793947137913666
7.282846657869252,0.0,15.075091217986099,12.757283405168394,0.0,1599.6857479677408,3801.945932808364,29.980769113026707,200.54465065620406,1369.8256888169074,49.82117941223086,36.24077463326338,-0.029657796374028295,1008.55840429673,29.941610287033978,32.757999999999996,0.0,0.054705206005559504,0.9707050964024138,0.0,0.06586898132468377,2.668667553290561,0.033703365333497715,0.7041916920524045,1.217041595640012,0.25,2.4818516826667576,0.00797555603984594,0.5479785163498718,0.15000000000000213,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,7.282846657869252
7.586298601947138,0.0,15.072243734824307,12.75898116364878,0.0,1599.7119307124146,3802.7024752436237,29.983856489395947,200.76764319515055,1369.799285850913,49.817176115356936,36.24558466549432,-0.029583609473926298,1008.5595993448375,29.939612427438256,32.757999999999996,0.0,0.060047678121042836,0.9735135180775174,0.0,0.6156506058709965,4.785195803920942,0.06661735909114697,1.2892954829689245,0.9362649911502103,0.2600725371785657,2.489777185425801,0.00866828303904843,0.5399999999999636,0.15193786280873312,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,7.586298601947138
7.889750546025023,0.0,15.068786003745752,12.761393556444727,0.0,1599.6724948720444,3802.208834871256,29.983792954582917,200.65042106873005,1369.8652443459373,49.81352977732979,36.25243167030683,-0.029755723271690654,1008.5580190813083,29.936715948463863,32.757999999999996,0.0,0.05820751905949351,0.9736132187610558,0.0,0.7475664482565207,2.1111503277297743,0.1370989722496958,0.7446539967849333,0.4568449591154149,0.257822829601821,2.490000000000002,0.008717444373105312,0.5356644780675879,0.15784164846583337,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,7.889750546025023
8.193202490102909,0.0,15.064172328190967,12.762406469075833,0.0,1599.6619454591562,3801.387200305119,29.991050510805984,200.46784667172307,1369.9384222947388,49.81112547737427,36.255304949363996,-0.029726545702726682,1008.5579919429168,29.93197200936195,32.757999999999996,0.0,0.05808802106676758,0.9735813183477617,0.0,1.0100852769730864,2.3407653279209626,0.14227176342779657,0.5363029585009258,1.068087371469801,0.25226586345856816,2.489893269401101,0.0071949251074718175,0.5199999999999818,0.14773413654143042,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,8.193202490102909
8.496654434180794,0.0,15.062343509187645,12.764699877545855,0.0,1599.672428877354,3800.653663936259,29.998569061498795,200.3089231317544,1369.9884999933752,49.80755195738953,36.26181802367795,-0.029537541130206957,1008.5593500475127,29.93106255915577,32.757999999999996,0.0,0.04997806662838755,0.9736010462396436,0.0,1.3783501457883176,5.6485635516751245,0.10061070642115766,0.4663389110967273,1.1657657502130405,0.259999999999998,2.489874380336012,0.00536389828149662,0.5176526766052802,0.13543824357602574,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,8.496654434180794
8.800106378258679,0.0,15.059217035657918,12.767040084835052,0.0,1599.7577743972436,3800.2303343033827,30.01815363664872,200.26346535791336,1369.9136648906842,49.80555922436643,36.26845917859308,-0.028851119889808503,1008.5649198877815,29.927999999999997,32.757999999999996,0.0,0.05307868823792816,0.9744776292212389,0.0,1.3780839585749618,6.51331518344341,0.06041227826115758,0.6355866912568331,1.1257799372253885,0.25770410703459135,2.4922958929654087,0.004421732466181386,0.5099999999999909,0.120000000000001,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,8.800106378258679
9.103558322336566,0.0,15.058101659127555,12.768430527566945,0.0,1599.7935370949588,3799.765869446737,30.034326485847743,200.28536095917622,1369.6828473499306,49.80448530530755,36.27240223232701,-0.028113018628318394,1008.5679947900292,29.927034014141157,32.757999999999996,0.0,0.0561258821757491,0.9771822656379854,0.0,0.9318493274793127,5.084187834757813,0.027597406545147862,0.6710956477259344,0.6327331201769084,0.24759871401555245,2.499924776508898,0.003909752101555669,0.5051461376228872,0.12245257639265006,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,9.103558322336566
9.407010266414451,0.0,15.05745256354364,12.771451287351056,0.0,1599.8109563336557,3799.3067669542534,30.042051760098786,200.3064369946371,1369.4730744614437,49.80651011239437,36.280986814516794,-0.027495566359357328,1008.568,29.925500216292892,32.757999999999996,0.0,0.05930608660535519,0.9763596665926144,0.0,0.8662575621592623,2.090374855331902,0.03770102664144659,0.6259061175708496,0.3585296790577104,0.237432991119519,2.497524740253695,0.004233522754657371,0.4900000000000091,0.13009174913418065,0.10000000000000142,0.0,31.255550240022206,39.752204674203,44.0005318912934,75.55953407539349,0.0,31.255550240022206,39.752204674203,44.0005318912934,74.64917824315984,0.0,31.55900218410009,40.055656618280885,44.303983835371284,75.55953407539349,AmbientSamplingRFC,AmbientSamplingRFC,300459.0,10.39,9.407010266414451
