delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
3.0261081832087697,0.0,0.0,0.0,0.0,34.08559305062447,35.82007699466202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154572132884347,0.14577229539185765,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,3.0261081832087697
3.328719001529647,0.0,0.0,0.0,0.0,34.13027314327557,35.761082334774315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15088371538397638,0.08005023993053584,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,3.328719001529647
3.631329819850524,0.0,0.0,0.0,0.0,34.093250297249455,35.77406070422191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341550596714285,0.07516068408862253,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,3.631329819850524
3.933940638171401,0.0,0.0,0.0,0.0,34.0111110423382,35.74371170240416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300510032256966,0.1662456725538206,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,3.933940638171401
4.236551456492278,0.0,0.0,0.0,0.0,34.11591974196624,35.76140348390892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08689462805458703,0.24777786960222414,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,4.236551456492278
4.539162274813155,0.0,0.0,0.0,0.0,34.109942428310134,35.7758285522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852518368690141,0.16117095947265625,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,4.539162274813155
4.841773093134032,0.0,0.0,0.0,0.0,34.053936083648914,35.77146321575682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342110610974828,0.16207490343296627,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,4.841773093134032
5.144383911454909,0.0,0.0,0.0,0.0,34.085028979895235,35.727580247223514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06706386094390382,0.15408757363020698,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,5.144383911454909
5.446994729775786,0.0,0.0,0.0,0.0,34.10271832948929,35.72478300536337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07410030670622803,0.014454715865085177,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,5.446994729775786
5.749605548096663,0.0,0.0,0.0,0.0,34.12679366027894,35.69472028908389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07902550171663592,0.1127787096276478,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,5.749605548096663
6.0522163664175395,0.0,0.0,0.0,0.0,34.07923118498464,35.70217292909594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16117477416992188,0.08924319891065835,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,6.0522163664175395
6.354827184738417,0.0,0.0,0.0,0.0,34.040620369108325,35.76227840860865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14362305776314344,0.07149888003541349,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,6.354827184738417
6.657438003059294,0.0,0.0,0.0,0.0,34.07431040925064,35.763504554985715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838392085456292,0.019511252206925178,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,6.657438003059294
6.960048821380171,0.0,0.0,0.0,0.0,34.01175139640928,35.68868625960983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336727457512126,0.15202821858116522,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,6.960048821380171
7.262659639701048,0.0,0.0,0.0,0.0,34.08165928159853,35.752367439704145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124750209636943,0.08093357691092962,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,7.262659639701048
7.565270458021925,0.0,0.0,0.0,0.0,34.07006615418955,35.69918723034844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08919981337863447,0.07054307550968986,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,7.565270458021925
7.867881276342802,0.0,0.0,0.0,0.0,34.07995609325762,35.73546467090951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10305117798728958,0.0239907868688789,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,7.867881276342802
8.170492094663679,0.0,0.0,0.0,0.0,34.05253783105512,35.78963222818464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484169261695243,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,8.170492094663679
8.473102912984556,0.0,0.0,0.0,0.0,34.072838341673695,35.766726520835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14951883819377088,0.09182047787438563,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,8.473102912984556
8.775713731305434,0.0,0.0,0.0,0.0,34.10213966134874,35.71854766620886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09309576768117722,0.0905859452811768,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,8.775713731305434
9.07832454962631,0.0,0.0,0.0,0.0,34.105270428087366,35.75714230763102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602781939145288,0.22877939719065665,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,9.07832454962631
9.380935367947187,0.0,0.0,0.0,0.0,34.053537458333366,35.740517338631676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11990434241256054,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,9.380935367947187
9.683546186268064,0.0,0.0,0.0,0.0,34.06991865274365,35.73091391438457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723513994122499,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,9.683546186268064
9.986157004588941,0.0,0.0,0.0,0.0,34.07500151847266,35.74613856854768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961594277054445,0.01409172859877117,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,9.986157004588941
10.288767822909819,0.0,0.0,0.0,0.0,34.037959678060396,35.75966020626443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16117477416992188,0.041928369483237304,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,10.288767822909819
10.591378641230694,0.0,0.0,0.0,0.0,34.048652451344026,35.75939258681238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471167773248041,0.08290715955242689,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,10.591378641230694
10.893989459551571,0.0,0.0,0.0,0.0,34.03785808704974,35.76810243725813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347198385384161,0.04953419054211139,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,10.893989459551571
11.196600277872449,0.0,0.0,0.0,0.0,34.06284864737093,35.8066330097859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15322292485738842,0.177127494305779,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,11.196600277872449
11.499211096193326,0.0,0.0,0.0,0.0,34.10279229433216,35.788822155514296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17549960520882024,0.17648857367861126,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,11.499211096193326
11.801821914514203,0.0,0.0,0.0,0.0,34.083342597927775,35.737398072240794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687289297050228,0.16033532924949156,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,11.801821914514203
12.104432732835079,0.0,0.0,0.0,0.0,34.08660621773082,35.733382720346164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14375399094549124,0.01682666129352839,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,12.104432732835079
12.407043551155956,0.0,0.0,0.0,0.0,34.08907656252969,35.82070936741565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06323229478089587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,12.407043551155956
12.709654369476834,0.0,0.0,0.0,0.0,34.06906975370107,35.801404879750706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002834707331437869,0.033234545408085125,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,12.709654369476834
13.012265187797711,0.0,0.0,0.0,0.0,34.11697241043836,35.76525456648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034831463259777706,0.06290332096646978,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,13.012265187797711
13.314876006118588,0.0,0.0,0.0,0.0,34.06840798165155,35.71967492101844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10251947412555751,0.0022755547331314574,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,13.314876006118588
13.617486824439466,0.0,0.0,0.0,0.0,34.08159250735336,35.71450093301365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648544740717341,0.021415463051717154,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,13.617486824439466
13.920097642760341,0.0,0.0,0.0,0.0,34.105917003070985,35.767426370695226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06204895327600468,0.062046016186478425,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,13.920097642760341
14.222708461081218,0.0,0.0,0.0,0.0,34.01915539455105,35.75549019572173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06058409376758078,0.07991549392868791,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,14.222708461081218
14.525319279402096,0.0,0.0,0.0,0.0,34.03467243632919,35.80011946859959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718566660795602,0.10101812340326433,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,14.525319279402096
14.827930097722973,0.0,0.0,0.0,0.0,34.07887137414238,35.81690028856333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10138411003261893,0.14124264966508093,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,14.827930097722973
15.13054091604385,0.0,0.0,0.0,0.0,34.08414830027192,35.76258597206879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038915340917370145,0.061852640732880104,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,15.13054091604385
15.433151734364726,0.0,0.0,0.0,0.0,34.12738814624415,35.71319388850077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022425876445261395,0.042240177842238325,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,15.433151734364726
15.735762552685603,0.0,0.0,0.0,0.0,34.10714542371855,35.80389445374804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12297597123317416,0.1180697074666952,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,15.735762552685603
16.038373371006482,0.0,0.0,0.0,0.0,34.0877536831786,35.79249874804459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769502486556931,0.12576334405213174,0.0,0.0,0.0,0.0,0.0,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,16.038373371006482
