delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
23.669158198547215,-0.0003675707389430597,-2.9984457488400566e-05,0.001358667990467734,-1.6404610338222047e-06,-4.633589765889401e-05,-0.0013289795521224286,-0.00012335479298056194,-2.9834290502951904e-05,0.0002985968743349639,4.849961882995721e-05,0.0016093708978287883,0.0007556452951902241,0.00013722317216239085,0.000632914653814449,0.00010947476837618743,6.571114598127155e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,23.669158198547215
23.972608944682438,-0.0003780910109605595,-3.0509468037012364e-05,0.0014373830761891717,2.600295641653203e-05,-5.190703121702562e-05,-0.0012920679364185296,-0.0001317215984732684,-2.7901558052091506e-05,0.0003233882015724107,4.61257146070929e-05,0.0011786368615615318,0.0007664304999306851,0.00012850526602266462,0.0009703118475018892,0.00010105674146075361,6.387052081927768e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,23.972608944682438
24.276059690817657,-0.0003739589239683255,-3.1981821043754344e-05,0.0014590429617433415,5.3665724875018654e-05,-5.526760251835448e-05,-0.0012362748505139166,-0.00013766121271411224,-2.697612373280515e-05,0.0003412673436019915,4.379752825622143e-05,0.000584884549863588,0.0008393024606403211,8.970928632844948e-05,0.0012668910551323896,8.625617893149452e-05,6.65708519423417e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,24.276059690817657
24.579510436952877,-0.00037321061023214944,-3.1664978325149794e-05,0.001456510480288515,6.372863641905581e-05,-6.185400876907379e-05,-0.0011852619244171049,-0.0001425271060663757,-2.6261789090838358e-05,0.0003109201783331203,3.996355866692003e-05,1.9596846597501934e-05,0.0008763065236078846,4.677659293466511e-05,0.0013110233217996218,5.993898415512149e-05,7.108816525147477e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,24.579510436952877
24.8829611830881,-0.0004105535573525461,-3.20102310218345e-05,0.001458582994114166,6.18928964372436e-05,-6.0327392784760365e-05,-0.001152822512849151,-0.00014646240541440065,-2.4946383827082468e-05,0.00026579009845003736,3.211482153155861e-05,0.00026518303670784336,0.0007819237120030317,2.9093640762922608e-05,0.001138133914487,4.910484725500569e-05,7.43946817721773e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,24.8829611830881
25.18641192922332,-0.00046271920606291304,-3.1883920943362775e-05,0.0015097406023730287,6.989969361210687e-05,-4.585418059781033e-05,-0.001090527839832147,-0.0001476823247229341,-2.4224834448838515e-05,0.00026415197647665015,2.7302557503176908e-05,0.00034677719319973566,0.0005773827206449247,3.7691574236663525e-05,0.0010930221818159476,1.1916117406579981e-05,7.479205439171341e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,25.18641192922332
25.48986267535854,-0.0004466894843278512,-3.091740499158431e-05,0.0014378693952466267,4.4718425019342306e-05,-4.0025905141437696e-05,-0.0009443220190516926,-0.0001460719302623252,-2.6329691609664217e-05,0.00021521157520986556,2.652433754209532e-05,0.00044079387295220106,0.0003911354255761909,1.7714942697632744e-05,0.001327371457736534,3.605160771071554e-05,7.616332877003516e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,25.48986267535854
25.79331342149376,-0.0004041840161475612,-2.7499921818705453e-05,0.0013782882251001595,2.077507174388126e-05,-3.8453676273095066e-05,-0.000764571871562091,-0.00014342398183436826,-2.530389303023489e-05,0.0001823361664385764,2.376314571558391e-05,0.00041385869677128175,0.00026996165015989054,1.3429132360230953e-05,0.001489422141542978,5.676611319648539e-05,7.586564134381418e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,25.79331342149376
26.096764167628983,-0.0003862582439212835,-2.3880557909676897e-05,0.0012920333600193864,1.301546936869069e-05,-3.6699268421772306e-05,-0.0006187338104073118,-0.00013941674970402792,-2.352654166130934e-05,0.00021456629370437649,2.7310062415414753e-05,0.0004070291794658181,0.00024321248060434007,3.241052398146653e-05,0.0015302368000636275,7.138492332788318e-05,7.754288298438488e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,26.096764167628983
26.400214913764202,-0.0003741161806856097,-2.1157205994127146e-05,0.0011575972415630656,5.9248711917158115e-06,-3.5572310553470964e-05,-0.0005740245668673174,-0.00013221964137146656,-2.049509238114663e-05,0.0003088783853995213,2.9712670396525093e-05,0.00035165006375177644,0.00024041134593956025,4.356341925910876e-05,0.0015775232399282526,8.309707095246239e-05,7.587006379477098e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,26.400214913764202
26.70366565989942,-0.00038867572261617507,-1.858923919516002e-05,0.0009956612714284224,8.248505355930594e-06,-3.248923820875241e-05,-0.0005730007102118017,-0.00012191801075666625,-1.886148980043032e-05,0.00033951896514214917,2.7996674194466928e-05,0.00013141842707689697,0.00022885473665272576,2.8975388558747958e-05,0.0015483660844908564,9.022383374451843e-05,7.030175186560587e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,26.70366565989942
27.007116406034644,-0.0003832573975516728,-1.5184317883815037e-05,0.0008530159339981162,-1.0437709370091027e-05,-3.295260133084859e-05,-0.0005814215609015178,-0.00011506524540020788,-1.9611582591803747e-05,0.00022098383401506985,2.8491606252647797e-05,0.00023150453099419338,0.00022713941920379853,2.8151626464973096e-05,0.0013311232184253436,9.711978339310756e-05,6.365036621387696e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,27.007116406034644
27.310567152169863,-0.0003695713852500221,-1.126035322605248e-05,0.0007420575546173669,-6.11651199294818e-05,-3.258254455983321e-05,-0.0005470967997899496,-0.00010820769388997047,-1.9577957684930526e-05,0.00017910887928123377,2.6879339409299912e-05,0.00034141097444762025,0.00027281285649460033,2.4061413401689616e-05,0.0011403271704989656,8.753915246013857e-05,6.0792038780240477e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,27.310567152169863
27.614017898305086,-0.0003338293139583396,-7.610133535920391e-06,0.0005453529910303472,-8.81059419583242e-05,-3.205570773612745e-05,-0.0004566063861311337,-9.63174592188397e-05,-1.6587138813312782e-05,0.0001528925147345073,2.2693272284454452e-05,0.0003945703212032604,0.0002678396355102945,2.0812108974783966e-05,0.0008802282196672319,7.921993760782938e-05,4.593838331011072e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,27.614017898305086
27.917468644440305,-0.00028641881650696646,-5.6901034135005765e-06,0.00033445689806782433,-9.15978678561683e-05,-3.103391952482301e-05,-0.00027349577668409644,-7.630919955389339e-05,-1.1234381031275818e-05,0.00017167368334033382,1.967845999014596e-05,0.00033516037334248544,0.00021377244468933756,2.548773484179794e-05,0.0007190763178961756,6.296279885318576e-05,2.8227903561881287e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,27.917468644440305
28.220919390575528,-0.0002481889611860198,-3.351112494159229e-06,0.00020699125485406947,-9.661744997933927e-05,-1.5741508160304946e-05,-0.00013029171761111912,-5.7710459403714914e-05,-7.581458410534741e-06,0.00012741111394922288,2.0239581655957774e-05,0.0006465493674761283,0.00017628552076067862,2.2088055419342674e-05,0.000604587501068986,5.402114713259325e-05,2.1110114487511878e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,28.220919390575528
28.524370136710747,-0.00021499009988915004,-2.498031877860611e-06,0.00012747945719189763,-5.483062932799011e-05,1.5935373888436565e-07,-2.6961493059658835e-05,-3.833682516471367e-05,-7.07127243692302e-06,6.106269246836298e-05,1.833548210891752e-05,0.0004762988837855017,0.0001685553505711913,1.3574921114715497e-05,0.0005318518563626219,5.222046495375804e-05,1.4683949094110415e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,28.524370136710747
28.82782088284597,-0.00011847217514831107,-1.1258317358432244e-06,7.971027617844904e-05,-3.8237033193853705e-05,5.0088827326038075e-06,7.464173658742608e-05,-1.7532055406451865e-05,-4.591669454198791e-06,6.86823637999721e-05,9.066147319616285e-06,0.00018141571062500996,0.00011219564706741265,8.075871367405171e-06,0.00031477898193005293,2.6580337236674993e-05,7.709644231808715e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,28.82782088284597
29.13127162898119,-7.538728039303674e-05,1.070473022649839e-06,6.273800435180191e-05,-1.0191497713146214e-05,1.5108403163550325e-05,5.421871949611488e-05,-2.9437692381078486e-06,-7.727069662796381e-07,2.59510167693329e-05,2.9161652040841423e-06,0.00019662452474590868,0.00012376341562945217,8.411012502002488e-06,0.00020113337853927364,1.890110615367013e-05,3.771453419872716e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,29.13127162898119
29.434722375116408,-4.037424654027463e-05,6.313186794443923e-07,-3.957053881262749e-05,2.5396041745378e-05,1.4641594837233114e-05,-8.494883392522195e-06,1.1300050476668649e-05,1.936987889157709e-06,5.0975265977661356e-05,2.4714800550218337e-06,0.00020229460926936494,5.9772985678613304e-05,3.11372397626292e-05,0.00019803289457912552,1.2591491300244603e-05,1.664545246610687e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,29.434722375116408
29.73817312125163,-2.8557006992943157e-06,-1.0641553489114542e-06,-0.00011274921070590837,1.3843481818835304e-05,5.974462080512099e-06,3.149967135990477e-05,2.1881312332571762e-05,3.859586973822133e-06,1.3753228907309063e-05,3.0903833473059923e-06,2.4927769639065478e-05,6.964338961876246e-05,2.813953049861797e-05,5.978180001723131e-05,2.594823401823526e-05,7.71543310331799e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,29.73817312125163
30.04162386738685,4.386458213642982e-05,-2.831306982861041e-06,-0.00010647903189644303,1.3645429405948955e-05,-5.378416222676247e-06,4.5216674074698466e-05,2.7424611762708945e-05,3.3755825648127685e-06,6.114267625560187e-05,4.7826635523147954e-06,0.00026276015753448644,0.00011910086189053211,1.7450690979565446e-05,0.00025674339322260365,1.0140791357602235e-05,5.647838784478916e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,30.04162386738685
30.345074613522073,0.00011612590763227532,-5.889066969927045e-06,-5.640491192364956e-05,1.712054996992792e-05,-2.2060753410744245e-05,4.136086368186438e-05,2.7759127901719377e-05,-1.552247184372026e-07,4.223038204998668e-05,5.845472188725819e-06,0.0002760880712425307,0.0001636842220481684,2.1191362959714815e-05,0.00042188026341871123,2.93748970486436e-05,3.5751066096233947e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,30.345074613522073
30.64852535965729,0.00017002462283247538,-9.39275618594839e-06,1.9495656312538674e-05,8.336886184022648e-06,-4.238247462896732e-05,-5.11752314535548e-05,2.2385974929879838e-05,-1.2973941090909586e-06,7.050942993977868e-05,5.926005034744609e-06,0.0004507963658381125,0.0002770935247434155,4.340218322756631e-05,0.0007566400382770422,5.153063808858925e-05,6.1012027161108404e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,30.64852535965729
30.951976105792514,0.00020587760732516418,-1.3671224703034945e-05,9.30899231458324e-05,-3.428361216524705e-05,-6.099148380358888e-05,-7.77549867207552e-05,1.9286941556789897e-05,6.171539950423949e-07,5.4812505380337734e-05,7.316852359045357e-06,0.000778333619796822,0.00026595380830737473,3.693238794747092e-05,0.0009466344866416187,9.201249515135748e-05,6.836168262977529e-06,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,30.951976105792514
31.255426851927734,0.00024312592973059168,-1.7928340680930778e-05,0.00014295693381068017,-0.00011362910918549355,-8.662785566478468e-05,-0.00013196752510957725,1.4047358429067894e-05,3.1201687034634885e-07,4.1314841513328046e-05,6.593492573988155e-06,0.0010074777725197757,0.0002729090036382839,6.608184062998316e-05,0.0011655645067860717,0.00012645914202026145,1.209370202813864e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,31.255426851927734
31.558877598062956,0.00026774901657059273,-2.194234702191213e-05,0.00013254536229281212,-0.00021080267678595983,-0.00011744904370131602,-0.00017506170326237751,1.4359702976747183e-05,-7.388031831129198e-07,5.1479124438523775e-06,5.239529596953699e-06,0.0013086195926450418,0.0003331532229450142,0.00010702007174628676,0.0013215425831685126,0.00013940975956539155,1.6450943442594813e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,31.558877598062956
31.862328344198176,0.0003181616640458128,-2.6456995246126176e-05,-5.346075996665151e-05,-0.00025717842370225573,-0.00014786220039637293,-0.0002281445967857666,1.0140167332592763e-05,-4.931770119129667e-06,4.366884686102997e-05,1.7489917523207538e-06,0.0015477576096919708,0.0004946899137666309,0.0001491748190765136,0.0015634983939359025,0.00015723702848657693,1.650930329564601e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,31.862328344198176
32.165779090333395,0.0003569477761082753,-3.216930302925516e-05,-0.00016758568113237244,-0.0003073368635255465,-0.00017772981079064735,-0.00021478226455972962,2.8741992989538024e-06,-8.610587956330235e-06,0.00011051822698685785,4.114947593024204e-06,0.0015939180658158937,0.0005864168574785215,0.00019248684401952334,0.0017028273684239104,0.0001824545103363192,2.314089674461423e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,32.165779090333395
32.469229836468614,0.0003824187985898852,-3.765684181822015e-05,-0.00034079636592540454,-0.0003548751915991214,-0.0002211202757142656,-0.00020858618166553293,-1.8175206860948233e-06,-1.2448248473582879e-05,0.00017766698089095628,9.059200488088997e-06,0.0017262884088303982,0.000658304359611136,0.00023227424293279013,0.0017446271776490325,0.00020883164343589303,2.009399993947907e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,32.469229836468614
32.77268058260384,0.00037865576592262435,-4.303928086284753e-05,-0.0006018400295436388,-0.00039269939214425076,-0.00026874821992775024,-0.0002110244672160476,-9.620936355276325e-06,-1.797628453489304e-05,0.00016787725581305025,1.1433594317442113e-05,0.0018031676017019253,0.0006286118566776826,0.00029323068159777877,0.0018222968085172004,0.00021894931463489184,2.1201494914486664e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,32.77268058260384
33.07613132873906,0.00038832836236967855,-4.65776099443318e-05,-0.0007190258502906431,-0.0004654670085232467,-0.00030377882279596026,-0.00028023164876096404,-1.0002725512165404e-05,-2.4329289110073606e-05,0.00020087424423022353,1.5017860851239572e-05,0.0019218801123506678,0.0006124548820228626,0.00032884483060262695,0.0018958740122511112,0.0002090081489201834,1.9884157038444383e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,33.07613132873906
33.37958207487428,0.0003526986876108508,-4.9987103347315915e-05,-0.0007982566764145025,-0.0005804470156406123,-0.00033837028007293647,-0.0003062799947614341,-1.0119244618701635e-05,-2.870884723670875e-05,0.000192459905083857,2.4847375151026497e-05,0.001358341938119951,0.0005997967046784897,0.00033426462501223324,0.00204272540018097,0.00021674676285661103,2.4530279888562766e-05,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,BreathSampleCollection,AmbientSamplingRFC,1279.0,8179.0,5712.0,744.0,17641.0,4653.0,58839.0,7294.0,1.64,0.1,0.32,1.88,0.18,3.91,0.19,0.11,33.37958207487428
