delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
3.0310759189870935,0.0,0.0,0.0,0.0,34.038386343196784,35.72974110070069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15605063389330098,0.15605039133044585,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,3.0310759189870935
3.334183510885803,0.0,0.0,0.0,0.0,34.075852360712254,35.75033183361114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07927442027359177,0.08521032931002992,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,3.334183510885803
3.637291102784512,0.0,0.0,0.0,0.0,33.99200137072075,35.65668681467263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482791687724699,0.16981993699086928,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,3.637291102784512
3.9403986946832212,0.0,0.0,0.0,0.0,34.0494390552018,35.75363753609098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021132964004664245,0.23252743156892564,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,3.9403986946832212
4.243506286581931,0.0,0.0,0.0,0.0,34.039125303295094,35.705089084477635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15388330278844364,0.09916078909670745,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,4.243506286581931
4.54661387848064,0.0,0.0,0.0,0.0,34.068822710502786,35.78814510278382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934997791167376,0.08934657792131873,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,4.54661387848064
4.849721470379349,0.0,0.0,0.0,0.0,34.085653798288135,35.75804156497583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058929443359375,0.07993142034403888,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,4.849721470379349
5.152829062278059,0.0,0.0,0.0,0.0,34.09933931128094,35.741512059864114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222400023481157,0.07046099729713973,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,5.152829062278059
5.455936654176768,0.0,0.0,0.0,0.0,34.08951580878076,35.72313955604461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10069558832104519,0.010960319191291035,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,5.455936654176768
5.759044246075478,0.0,0.0,0.0,0.0,34.02085970356598,35.70188079039331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040005175892361,0.06910285264336835,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,5.759044246075478
6.062151837974187,0.0,0.0,0.0,0.0,34.03589887621486,35.73741529195867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01067872978694595,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,6.062151837974187
6.365259429872896,0.0,0.0,0.0,0.0,34.03421977824394,35.70203001365186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18594446419408683,0.16117418790507543,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,6.365259429872896
6.668367021771606,0.0,0.0,0.0,0.0,34.035446348376,35.736084121841245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07928875380221001,0.05460414839589589,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,6.668367021771606
6.971474613670315,0.0,0.0,0.0,0.0,34.02743512754733,35.70347562364936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.147215701815675,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,6.971474613670315
7.274582205569024,0.0,0.0,0.0,0.0,33.98396272757468,35.731999705835676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036614152969435,0.10927684147092265,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,7.274582205569024
7.577689797467733,0.0,0.0,0.0,0.0,33.98797883276328,35.69610751162166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045475136110383,0.17746793854195175,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,7.577689797467733
7.8807973893664425,0.0,0.0,0.0,0.0,34.06709138584961,35.7703882601325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262863989241808,0.08223758699532624,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,7.8807973893664425
8.183904981265153,0.0,0.0,0.0,0.0,34.067493132161566,35.73718656712902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12941862604645138,0.145189768693605,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,8.183904981265153
8.487012573163861,0.0,0.0,0.0,0.0,34.064308019232044,35.70505127737418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817139240842053,0.12996984625418406,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,8.487012573163861
8.790120165062572,0.0,0.0,0.0,0.0,34.057446474218786,35.68889962292341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16117477416992188,0.14652229231938918,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,8.790120165062572
9.09322775696128,0.0,0.0,0.0,0.0,34.084703615856256,35.73229321597933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796436133768907,0.063064112780161,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,9.09322775696128
9.39633534885999,0.0,0.0,0.0,0.0,34.08713481464984,35.75024739000954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527945236131359,0.07930417755501651,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,9.39633534885999
9.699442940758699,0.0,0.0,0.0,0.0,34.063689007891035,35.743167504112705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09831888468568906,0.036055301078462776,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,9.699442940758699
10.002550532657407,0.0,0.0,0.0,0.0,34.04313021141258,35.743832062213656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046268574444511,0.018888201062630117,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,10.002550532657407
10.305658124556118,0.0,0.0,0.0,0.0,34.035053827027106,35.74814886519054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020620804823202832,0.03884316919579334,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,10.305658124556118
10.608765716454826,0.0,0.0,0.0,0.0,34.091213229308366,35.76337337020054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20179310499434422,0.16328004780739036,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,10.608765716454826
10.911873308353536,0.0,0.0,0.0,0.0,34.10225354985962,35.76709278972719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10117026597043122,0.20203153740926183,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,10.911873308353536
11.214980900252245,0.0,0.0,0.0,0.0,34.072191043770644,35.74408533200922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021165338740622985,0.10086113252360462,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,11.214980900252245
11.518088492150955,0.0,0.0,0.0,0.0,34.09187444307649,35.74749272145317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394837334367196,0.11770400349769972,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,11.518088492150955
11.821196084049664,0.0,0.0,0.0,0.0,34.10700158911228,35.75994413293624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038055180640995445,0.03831921827325857,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,11.821196084049664
12.124303675948374,0.0,0.0,0.0,0.0,34.07044277445609,35.773106554004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08046434668457891,0.06699475970063418,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,12.124303675948374
12.427411267847082,0.0,0.0,0.0,0.0,34.04460517977164,35.78477519335073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09101853484663991,0.10303645174306553,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,12.427411267847082
12.730518859745793,0.0,0.0,0.0,0.0,34.05769738774047,35.746360070396925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18487356080888162,0.1626200961361377,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,12.730518859745793
13.033626451644501,0.0,0.0,0.0,0.0,34.044582452298044,35.77750129582005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13821150389482995,0.18359118654195328,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,13.033626451644501
13.336734043543212,0.0,0.0,0.0,0.0,34.05785235006166,35.74304466239347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881122092063464,0.08228177459294272,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,13.336734043543212
13.63984163544192,0.0,0.0,0.0,0.0,34.04004034848104,35.758657341199935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10934956226879677,0.034130153099383165,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,13.63984163544192
13.94294922734063,0.0,0.0,0.0,0.0,34.07647113069474,35.77186856720413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053833423223771604,0.031935995161212816,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,13.94294922734063
14.246056819239339,0.0,0.0,0.0,0.0,34.111912100928535,35.72243741017724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128274971106336,0.05268095232240455,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,14.246056819239339
14.549164411138047,0.0,0.0,0.0,0.0,34.06130590669009,35.73268717087184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32328771520139554,0.13417944557615158,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,14.549164411138047
14.852272003036758,0.0,0.0,0.0,0.0,34.05676222616535,35.759242157149004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16117477416992188,0.10740691359341525,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,14.852272003036758
15.155379594935466,0.0,0.0,0.0,0.0,34.072797654830154,35.733125361525694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688961364114391,0.1638356532250853,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,15.155379594935466
15.458487186834176,0.0,0.0,0.0,0.0,34.11179938622824,35.75474602595824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07942528645241964,0.23673558946514106,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,15.458487186834176
15.761594778732885,0.0,0.0,0.0,0.0,34.11839872361473,35.769331488283946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054755446781221906,0.03668183108095491,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,15.761594778732885
16.064702370631593,0.0,0.0,0.0,0.0,34.04176885047738,35.74346214532882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14126744632285693,0.07015254240291569,0.0,0.0,0.0,0.0,0.0,0.0,31.22008196556706,39.70709453873092,44.25370841721156,75.47379038277863,0.0,30.916974373668353,38.797771763034795,43.34438564151544,74.56446760708249,0.0,31.52318955746577,39.70709453873092,44.25370841721156,75.77689797467734,AmbientSamplingRFC,16.064702370631593
