component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:42.182Z,E,223.1416473388672,540.0501098632812,7156.0849609375,9432.1142578125,5112.7060546875,5952.68310546875,8337.0986328125,7563.32275390625,2890.585693359375,447.116943359375,883.91357421875,1276.7540283203125,6452.04541015625,12220.4091796875,9715.8701171875,5206.349609375,308.5909118652344,2457.74462890625,918.367431640625,2926.746826171875,714154.5625,119851.375,25483.71875,21582.625,181.63351440429688,545.2171020507812,1842.395751953125,1805.596923828125,3128.163818359375,772.9961547851562,311.69287109375,607.2530517578125,418.7615661621094,379.0293273925781,438.2476196289063,254.99514770507807,2437.35009765625,1890.9742431640625,889.30126953125,1255.5465087890625,2485.9287109375,1013.7332153320312,36253.39453125,8120.0029296875,1166.107177734375,1305.2991943359375,966.1953735351562,3982.025634765625,74129.59375,84066.6796875,71896.625,69613.921875,1027.489990234375,727.9512329101562,181469952.0,1096.1988525390625,21174.595703125,20976.671875,19204.162109375,18420.322265625,8443.978515625,8096.17138671875,7661.90185546875,6892.90234375,29144,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09019088745117,23.76786231994629,1025.103515625,347763.3125,5.197437286376953,0,7802608,True,BME690,17716,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:42.182000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:42.481Z,E,223.0271453857422,540.0845336914062,7154.18017578125,9433.2373046875,5112.33544921875,5952.77197265625,8335.859375,7565.04931640625,2889.173828125,447.2713928222656,884.7803344726562,1275.2713623046875,6441.43798828125,12189.0009765625,9738.1396484375,5207.50830078125,308.4332275390625,2457.72802734375,917.7313842773438,2922.894775390625,714493.4375,119851.3125,25489.40234375,21584.525390625,181.52127075195312,545.2847290039062,1833.0836181640625,1804.1544189453125,3138.56640625,773.1354370117188,311.6981811523437,606.6055297851562,418.67822265625,379.07525634765625,438.1083984375,254.9657287597656,2437.9951171875,1890.9732666015625,889.4109497070312,1255.8077392578125,2476.072509765625,1013.6903686523438,36241.13671875,8119.3916015625,1166.7559814453125,1305.7803955078125,965.54150390625,3981.190673828125,74140.953125,84054.4140625,71898.8671875,69601.9921875,1027.7630615234375,728.205810546875,181245040.0,1093.5870361328125,21174.357421875,20976.341796875,19208.65234375,18421.888671875,8444.0458984375,8095.3564453125,7662.22607421875,6892.4912109375,29445,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.090524673461918,23.76784896850586,1025.104248046875,349152.90625,5.197532653808594,0,7803048,True,BME690,17717,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:42.481000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:42.784Z,E,223.09359741210935,539.7140502929688,7155.2685546875,9431.2197265625,5112.26953125,5952.17333984375,8335.3828125,7563.28662109375,2890.045166015625,447.2413024902344,884.2617797851562,1276.533447265625,6434.150390625,12164.0703125,9751.4716796875,5209.91552734375,308.3468322753906,2462.371337890625,917.6697387695312,2929.644287109375,714356.25,119875.25,25486.97265625,21586.025390625,181.56434631347656,544.9940185546875,1838.77783203125,1804.322509765625,3139.305419921875,773.2157592773438,311.6521911621094,606.8091430664062,418.7358093261719,379.0422058105469,438.2240905761719,254.9984893798828,2438.05078125,1891.126220703125,889.1288452148438,1255.731689453125,2481.986083984375,1013.6990966796876,36221.5,8121.74072265625,1166.008544921875,1304.876953125,965.1915283203124,3986.0146484375,74141.96875,84050.109375,71902.140625,69611.5234375,1026.736572265625,727.5659790039062,181012480.0,1094.2935791015625,21174.82421875,20970.904296875,19202.07421875,18419.970703125,8443.55078125,8095.1044921875,7662.17431640625,6892.69189453125,29747,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.090524673461918,23.76784896850586,1025.104248046875,349152.90625,5.197532653808594,0,7803048,True,BME690,17717,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:42.784000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:43.085Z,E,223.10052490234372,540.39208984375,7152.45361328125,9431.6376953125,5112.46337890625,5953.388671875,8334.33203125,7563.6015625,2889.567138671875,447.3388977050781,884.1400756835938,1276.1783447265625,6423.13916015625,12236.26171875,9785.3447265625,5211.95068359375,308.4003601074219,2457.06982421875,918.2763061523438,2925.79833984375,714217.4375,119858.2421875,25486.259765625,21586.982421875,181.5647430419922,545.0865478515625,1840.0977783203125,1806.1243896484373,3130.853271484375,773.1084594726562,311.624755859375,606.689453125,418.69439697265625,379.0370788574219,438.1527099609375,255.00247192382807,2438.17724609375,1891.1546630859373,889.2955932617188,1256.0321044921875,2477.865478515625,1013.42431640625,36213.0625,8119.498046875,1166.189453125,1300.1751708984375,964.6677856445312,3977.500244140625,74135.8125,84067.0703125,71886.75,69610.5859375,1025.5792236328125,727.4620971679688,180852192.0,1095.0301513671875,21175.42578125,20966.63671875,19200.876953125,18419.90625,8442.5380859375,8095.63037109375,7661.5625,6891.791015625,30048,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.0911922454834,23.76178741455078,1025.104248046875,347763.3125,5.196403980255127,0,7803488,True,BME690,17718,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:43.085000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:43.386Z,E,223.11312866210935,540.5089111328125,7153.75048828125,9431.78515625,5112.6201171875,5952.353515625,8335.521484375,7564.2861328125,2890.835205078125,447.1984558105469,884.1121215820312,1273.7236328125,6440.46044921875,12236.013671875,9740.380859375,5201.2666015625,308.237060546875,2462.187744140625,917.6646118164062,2933.685302734375,714162.5,119870.578125,25493.341796875,21585.412109375,181.56634521484372,544.4876708984375,1837.3504638671875,1811.416259765625,3142.99169921875,772.8451538085938,311.6301574707031,606.8532104492188,418.7696533203125,379.0509033203125,438.1792907714844,254.9896545410156,2438.012451171875,1891.22607421875,889.2357177734375,1256.04638671875,2488.662353515625,1014.3718872070312,36241.71875,8120.44970703125,1165.182861328125,1300.153076171875,964.87744140625,3981.5009765625,74127.7734375,84086.84375,71916.578125,69606.3984375,1028.2391357421875,726.7877197265625,180640544.0,1094.338623046875,21174.14453125,20968.388671875,19200.775390625,18420.408203125,8443.1259765625,8095.138671875,7661.4873046875,6892.35400390625,30349,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.091524124145508,23.75574111938477,1025.1051025390625,347486.75,5.1951775550842285,0,7803928,True,BME690,17719,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:43.386000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:43.686Z,E,223.2174072265625,540.4853515625,7152.77099609375,9430.9296875,5112.48193359375,5952.88623046875,8334.412109375,7564.927734375,2889.8017578125,446.9383239746094,884.07373046875,1278.7210693359375,6423.39404296875,12283.05859375,9746.0654296875,5195.3857421875,308.2692565917969,2462.97900390625,918.4445190429688,2926.041748046875,714209.125,119888.84375,25491.517578125,21585.095703125,181.51119995117188,545.4690551757812,1842.34423828125,1808.088134765625,3134.0146484375,772.48388671875,311.6268615722656,606.4945068359375,418.7204284667969,379.06341552734375,438.1601257324219,254.9837951660156,2438.734375,1890.9541015625,889.2442016601562,1255.428466796875,2486.89599609375,1013.2216186523438,36246.95703125,8119.37646484375,1166.0819091796875,1302.9278564453125,963.6113891601562,3981.78515625,74133.25,84090.0625,71903.671875,69598.3515625,1030.8087158203125,726.5621948242188,180544224.0,1094.603271484375,21174.623046875,20976.48046875,19199.599609375,18418.060546875,8443.5498046875,8094.92724609375,7662.83154296875,6892.7001953125,30651,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09185791015625,23.755725860595703,1025.1075439453125,348040.375,5.195274353027344,0,7804368,True,BME690,17720,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:43.686000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:43.987Z,E,223.1387176513672,540.2081909179688,7156.33642578125,9430.478515625,5112.28515625,5952.4013671875,8335.453125,7563.57177734375,2891.13427734375,447.2102966308594,883.3541870117188,1276.873291015625,6430.00146484375,12206.4716796875,9703.2607421875,5199.38134765625,308.0018005371094,2459.863525390625,918.2216186523438,2924.04541015625,714211.25,119860.5859375,25500.58984375,21589.259765625,181.5415954589844,545.4127197265625,1844.0947265625,1806.8349609375,3150.08251953125,773.0078735351562,311.5964050292969,606.2601928710938,418.8023986816406,379.0542907714844,438.1603088378906,254.966796875,2438.2421875,1890.97216796875,889.2506103515625,1255.1090087890625,2488.700439453125,1014.3638916015624,36232.68359375,8119.0966796875,1165.9141845703125,1303.8792724609375,964.3365478515624,3980.262939453125,74119.203125,84093.40625,71897.65625,69610.7890625,1029.4871826171875,727.2655639648438,180173600.0,1094.411865234375,21173.17578125,20978.798828125,19205.8984375,18416.76953125,8443.5234375,8095.3193359375,7662.0,6892.666015625,30951,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09185791015625,23.755725860595703,1025.1075439453125,348040.375,5.195274353027344,0,7804368,True,BME690,17720,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:43.987000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:44.288Z,E,223.22796630859372,540.2467041015625,7152.5390625,9433.666015625,5112.6767578125,5953.81640625,8335.3330078125,7563.1708984375,2893.3583984375,447.3133239746094,883.8112182617188,1275.980224609375,6436.99267578125,12221.49609375,9751.466796875,5202.8203125,308.2818908691406,2459.330810546875,917.625732421875,2929.9580078125,713937.0,119866.546875,25499.818359375,21582.107421875,181.5675811767578,545.1404418945312,1838.21337890625,1805.6627197265625,3140.60400390625,772.7298583984375,311.75360107421875,606.3539428710938,418.7152404785156,379.04345703125,438.24456787109375,255.02670288085935,2438.14697265625,1890.806396484375,889.2959594726562,1254.9737548828125,2486.80517578125,1013.7742309570312,36227.74609375,8120.04052734375,1166.5482177734375,1302.6846923828125,965.011474609375,3980.418701171875,74133.0234375,84090.84375,71915.15625,69609.484375,1027.1756591796875,727.2420043945312,179857008.0,1093.253173828125,21172.828125,20969.04296875,19198.703125,18419.095703125,8444.2158203125,8094.92236328125,7661.67236328125,6892.76123046875,31252,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09185791015625,23.755725860595703,1025.1075439453125,349432.15625,5.195274353027344,0,7804808,True,BME690,17721,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:44.288000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:44.590Z,E,223.2603302001953,540.08203125,7153.32470703125,9431.9384765625,5112.59033203125,5954.61181640625,8336.3369140625,7563.060546875,2890.7216796875,447.0453186035156,884.2752075195312,1275.3428955078125,6440.267578125,12171.6943359375,9767.568359375,5192.5244140625,308.0445861816406,2462.66552734375,918.8493041992188,2928.8310546875,714039.0,119865.8359375,25502.541015625,21578.431640625,181.5699462890625,544.3892822265625,1840.2691650390625,1803.5679931640625,3137.898193359375,773.3965454101562,311.6010131835937,606.6389770507812,418.6927185058594,379.0650024414063,438.1608581542969,255.04885864257807,2438.353515625,1890.8909912109373,889.1943359375,1255.2501220703125,2492.3037109375,1014.2102661132812,36229.4453125,8120.3544921875,1167.432861328125,1302.388916015625,965.0512084960938,3982.017578125,74124.7109375,84078.2265625,71904.671875,69608.15625,1026.723876953125,728.161865234375,179758000.0,1096.348388671875,21173.869140625,20968.5703125,19199.30859375,18421.369140625,8444.029296875,8094.77880859375,7661.56396484375,6892.4736328125,31553,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09185791015625,23.74969291687012,1025.1075439453125,349152.90625,5.1939544677734375,0,7805249,True,BME690,17722,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:44.590000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:44.894Z,E,223.23880004882807,540.1961059570312,7159.1923828125,9431.359375,5112.7412109375,5952.65087890625,8336.271484375,7563.51904296875,2885.3974609375,447.2357177734375,884.7028198242188,1277.8946533203125,6431.9921875,12231.279296875,9703.853515625,5212.18896484375,308.3684997558594,2461.43212890625,918.6175537109376,2922.254150390625,713699.25,119866.1796875,25510.51953125,21574.138671875,181.6031188964844,544.7249755859375,1846.42919921875,1799.857421875,3135.828369140625,773.483154296875,311.54901123046875,606.5730590820312,418.6883544921875,379.0407104492188,438.0762634277344,255.00271606445312,2438.544677734375,1890.3289794921875,889.1798706054688,1255.02685546875,2485.35791015625,1014.0507202148438,36251.2109375,8119.720703125,1166.181396484375,1303.026123046875,964.4192504882812,3974.964111328125,74115.6953125,84061.625,71899.625,69613.0390625,1028.3988037109375,726.6309204101562,179793552.0,1095.8463134765625,21173.626953125,20971.345703125,19200.505859375,18412.208984375,8442.96875,8095.21533203125,7661.66552734375,6892.603515625,31854,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09185791015625,23.74969291687012,1025.1075439453125,349152.90625,5.1939544677734375,0,7805249,True,BME690,17722,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:44.894000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:45.192Z,E,223.11209106445312,540.1669311523438,7154.40673828125,9433.2158203125,5112.5986328125,5953.1123046875,8336.10546875,7561.1748046875,2889.682861328125,447.3647155761719,883.8265380859375,1272.883056640625,6439.71875,12201.77734375,9706.9267578125,5211.638671875,308.1787109375,2461.968505859375,918.2196044921876,2935.892822265625,713547.6875,119868.3984375,25508.083984375,21587.86328125,181.67958068847656,544.8200073242188,1845.228515625,1793.7413330078125,3136.41064453125,773.1129760742188,311.5584411621094,606.5650024414062,418.7320251464844,379.0350341796875,438.0105895996094,254.9906005859375,2438.01611328125,1890.8685302734373,889.2184448242188,1255.4259033203125,2485.23583984375,1013.8206176757812,36232.7890625,8120.75732421875,1166.5010986328125,1302.004150390625,964.8563842773438,3978.855712890625,74126.03125,84073.0859375,71901.2265625,69609.9921875,1028.4617919921875,727.0030517578125,179912720.0,1095.380615234375,21173.7890625,20973.58203125,19200.384765625,18411.140625,8443.712890625,8094.53076171875,7663.06005859375,6892.447265625,32155,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09252548217773,23.755699157714844,1025.1075439453125,348040.375,5.195464134216309,0,7805689,True,BME690,17723,0.0,0.0,0,7800986,24484,0,28.98008728027344,13,AmbientSamplingRFC,2026-03-18 15:57:45.192000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:45.494Z,E,223.00733947753903,539.897705078125,7154.27880859375,9430.8291015625,5112.33154296875,5952.73779296875,8335.4658203125,7561.88623046875,2885.888916015625,447.2818908691406,882.1910400390625,1277.048095703125,6398.6611328125,12203.3916015625,9703.826171875,5211.1240234375,308.30670166015625,2460.069580078125,917.3399047851562,2936.603759765625,713632.0,119869.8984375,25514.904296875,21594.375,181.6205902099609,545.643310546875,1842.1185302734373,1797.3204345703125,3137.037841796875,772.6354370117188,311.5391845703125,605.9507446289062,418.71038818359375,379.1144104003906,438.2040710449219,255.01315307617188,2438.281494140625,1890.7635498046875,889.2933959960938,1255.4794921875,2479.95654296875,1013.46337890625,36226.078125,8120.04248046875,1166.6763916015625,1303.0650634765625,965.569091796875,3992.380126953125,74132.2421875,84077.5,71913.0546875,69610.4296875,1027.1728515625,726.298828125,180704656.0,1094.9549560546875,21174.296875,20979.2265625,19199.994140625,18418.44921875,8443.552734375,8094.654296875,7663.04248046875,6892.07568359375,32456,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09252548217773,23.749666213989254,1025.1075439453125,347763.3125,5.1941447257995605,0,7806129,True,BME690,17724,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:45.494000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:45.798Z,E,223.0992126464844,539.7939453125,7154.96044921875,9431.5322265625,5112.1025390625,5953.70751953125,8337.056640625,7563.6025390625,2890.539794921875,447.0496215820313,882.0900268554688,1276.783935546875,6436.61376953125,12189.732421875,10014.5673828125,5206.39794921875,307.9557189941406,2464.893798828125,918.0054321289062,2924.822265625,713915.5625,119866.3203125,25513.810546875,21597.283203125,181.6343688964844,545.7611083984375,1841.4119873046875,1790.8118896484375,3147.4091796875,772.894775390625,311.554443359375,606.76318359375,418.7398071289063,379.0862121582031,438.2074279785156,254.9923095703125,2438.008544921875,1890.6922607421875,889.1453857421875,1255.2269287109375,2485.254638671875,1014.0342407226562,36210.79296875,8118.63671875,1166.0538330078125,1305.52783203125,965.1717529296876,3981.6123046875,74124.25,84084.03125,71908.578125,69604.1953125,1029.248046875,726.2587280273438,181397648.0,1095.3992919921875,21173.62109375,20973.951171875,19198.4765625,18420.916015625,8443.7041015625,8095.4462890625,7663.38232421875,6892.25732421875,32759,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09252548217773,23.749666213989254,1025.1075439453125,347763.3125,5.1941447257995605,0,7806129,True,BME690,17724,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:45.798000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:46.097Z,E,223.0850830078125,539.8333740234375,7155.36376953125,9432.396484375,5112.162109375,5953.66845703125,8336.1767578125,7563.83837890625,2891.378173828125,446.7437744140625,882.70947265625,1276.6241455078125,6435.7314453125,12204.0400390625,9720.919921875,5212.5244140625,308.318115234375,2460.789306640625,917.5696411132812,2943.7841796875,713941.875,119885.4765625,25494.15625,21584.904296875,181.5352478027344,545.8047485351562,1844.6387939453125,1795.943359375,3137.27490234375,773.5521850585938,311.4958190917969,606.2054443359375,418.6951599121094,379.04931640625,438.0675659179688,254.97628784179688,2437.94189453125,1891.035400390625,888.9456787109375,1255.507568359375,2488.867431640625,1014.367431640625,36212.8828125,8119.30859375,1165.5506591796875,1303.8515625,964.73681640625,3987.950439453125,74118.84375,84091.265625,71890.9140625,69610.5625,1031.1212158203125,726.725830078125,181531984.0,1092.5023193359375,21173.84765625,20978.40625,19198.232421875,18417.0390625,8443.0625,8095.2099609375,7662.7685546875,6892.35888671875,33058,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09285926818848,23.749652862548828,1025.106689453125,347486.75,5.194239616394043,0,7806569,True,BME690,17725,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:46.097000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:46.400Z,E,223.12503051757807,540.4337158203125,7155.09912109375,9430.8505859375,5112.30908203125,5953.451171875,8336.3349609375,7563.30810546875,2888.13720703125,447.0691223144531,883.3214111328125,1276.0931396484375,6417.42626953125,12204.271484375,9707.8154296875,5205.88037109375,308.2318115234375,2456.186279296875,917.986328125,2924.455322265625,713697.1875,119846.6875,25490.30859375,21580.234375,181.58518981933597,545.0469360351562,1844.12939453125,1803.80224609375,3147.764404296875,772.8193969726562,311.5206298828125,606.3652954101562,418.7332458496094,379.06646728515625,438.2447509765625,254.95114135742188,2437.822998046875,1891.052978515625,889.1305541992188,1255.29248046875,2489.2001953125,1013.9393310546876,36212.26171875,8119.24267578125,1166.5960693359375,1306.2271728515625,964.1714477539062,3984.65673828125,74114.484375,84087.2265625,71902.765625,69597.265625,1028.3687744140625,727.53759765625,182125264.0,1094.7974853515625,21175.482421875,20980.142578125,19199.822265625,18419.98046875,8443.3564453125,8095.45263671875,7662.658203125,6892.51220703125,33359,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09285926818848,23.74361801147461,1025.1051025390625,348317.84375,5.192920684814453,0,7807009,True,BME690,17726,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:46.400000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:46.698Z,E,223.08628845214844,540.2815551757812,7155.7080078125,9430.3310546875,5112.787109375,5954.20458984375,8336.7900390625,7563.0654296875,2888.094482421875,446.89056396484375,883.3627319335938,1274.9576416015625,6447.59814453125,12269.833984375,9717.3291015625,5202.79638671875,308.29608154296875,2460.982421875,917.1471557617188,2938.484619140625,713713.125,119874.5703125,25483.51953125,21587.0703125,181.59640502929688,544.4078369140625,1843.5684814453125,1793.4658203125,3143.277099609375,773.3740844726562,311.5088195800781,606.4005737304688,418.7244262695313,379.0666198730469,438.1043090820313,255.0110015869141,2438.078857421875,1891.10205078125,889.1090698242188,1255.5301513671875,2488.744873046875,1013.3443603515624,36231.0546875,8119.6005859375,1166.2889404296875,1302.5716552734375,964.0355224609376,3988.904296875,74117.65625,84078.6171875,71899.6953125,69589.75,1030.4833984375,726.8382568359375,182635408.0,1095.494384765625,21176.61328125,20980.31640625,19199.251953125,18414.046875,8443.2265625,8094.99853515625,7661.361328125,6892.666015625,33660,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.09285926818848,23.74361801147461,1025.1051025390625,348317.84375,5.192920684814453,0,7807009,True,BME690,17726,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:46.698000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:47.001Z,E,222.95091247558597,540.1765747070312,7153.46826171875,9431.38671875,5112.712890625,5953.3095703125,8336.6142578125,7562.93212890625,2890.282470703125,447.5122375488281,883.374755859375,1275.5582275390625,6435.1904296875,12188.607421875,9713.703125,5219.73486328125,308.4969482421875,2457.740966796875,917.5244750976562,2924.084716796875,713626.875,119875.421875,25492.05078125,21584.296875,181.57199096679688,544.8612670898438,1840.6031494140625,1797.2919921875,3144.178955078125,772.6893310546875,311.4668884277344,606.2891235351562,418.6260986328125,379.0514221191406,438.1453857421875,255.02392578125,2437.97265625,1891.2733154296875,889.1652221679688,1255.193359375,2488.37646484375,1012.9658203125,36231.1953125,8117.84765625,1165.84765625,1305.6480712890625,964.0397338867188,3992.54150390625,74116.9140625,84070.0703125,71907.40625,69591.6171875,1029.3809814453125,727.2376708984375,182940704.0,1094.5128173828125,21176.427734375,20981.28515625,19198.84375,18419.265625,8442.5654296875,8095.072265625,7661.53955078125,6892.20947265625,33962,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.093860626220703,23.749610900878903,1025.104248046875,348595.75,5.194525241851807,0,7807449,True,BME690,17727,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:47.001000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:47.299Z,E,223.082763671875,540.4976196289062,7153.03857421875,9429.158203125,5112.4306640625,5953.60107421875,8336.9599609375,7564.3759765625,2891.91552734375,447.0875244140625,882.6167602539062,1275.6380615234375,6438.85595703125,12234.7236328125,9737.4638671875,5210.05322265625,308.4049072265625,2458.669189453125,916.9697265625,2945.691650390625,713496.5625,119858.21875,25481.548828125,21578.53515625,181.6261138916016,544.2930908203125,1837.0992431640625,1798.04150390625,3144.636474609375,772.16943359375,311.49786376953125,606.6441040039062,418.7000122070313,379.0757141113281,438.2054748535156,255.0314178466797,2438.306396484375,1890.7515869140625,889.1857299804688,1255.593994140625,2483.20263671875,1013.7761840820312,36223.73828125,8118.94970703125,1165.7650146484375,1302.8115234375,963.9071655273438,3984.77734375,74133.984375,84066.171875,71890.578125,69584.046875,1030.111328125,727.8929443359375,182968128.0,1094.0084228515625,21175.515625,20969.3125,19199.03515625,18412.150390625,8443.9912109375,8094.84130859375,7662.29052734375,6892.224609375,34262,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.094194412231445,23.74959754943848,1025.106689453125,347210.59375,5.194619178771973,0,7807889,True,BME690,17728,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:47.299000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:57:47.601Z,E,223.08001708984372,540.2918090820312,7151.41455078125,9429.2666015625,5112.2939453125,5953.88330078125,8337.7548828125,7562.587890625,2890.0810546875,446.9001770019531,883.67236328125,1275.6031494140625,6438.6328125,12219.7294921875,9753.3671875,5204.44580078125,308.1610412597656,2461.9169921875,916.87841796875,2939.555419921875,713143.5625,119865.2890625,25476.66796875,21580.0078125,181.58450317382807,544.292724609375,1831.4791259765625,1796.5455322265625,3146.130859375,773.2684326171875,311.5576171875,606.8626098632812,418.7867736816406,379.0555419921875,438.4641418457031,254.9958038330078,2438.596435546875,1891.3814697265625,889.2794189453125,1255.57568359375,2483.82763671875,1013.6369018554688,36234.88671875,8118.69091796875,1165.734619140625,1302.8131103515625,964.5427856445312,3977.261962890625,74133.6171875,84069.09375,71910.0546875,69576.140625,1028.2542724609375,726.9527587890625,183071936.0,1094.3548583984375,21173.51953125,20973.44921875,19201.671875,18416.853515625,8443.806640625,8095.07080078125,7661.32373046875,6892.31884765625,34563,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.094194412231445,23.74959754943848,1025.106689453125,347210.59375,5.194619178771973,0,7807889,True,BME690,17728,0.0,0.0,0,7805989,24484,0,30.35527992248535,13,AmbientSamplingRFC,2026-03-18 15:57:47.601000+00:00
