component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:19.403Z,E,210.214111328125,506.6127014160156,7118.4541015625,9374.1318359375,5090.61328125,5927.92578125,8253.578125,7488.45947265625,2686.32373046875,420.4731140136719,840.6863403320312,1215.997314453125,6226.251953125,11565.1201171875,9679.9921875,4882.47119140625,291.86773681640625,2398.703125,856.9387817382812,2673.893798828125,708125.8125,119277.203125,25313.162109375,21490.396484375,173.31504821777344,523.0736083984375,1781.6275634765625,1760.9901123046875,3017.02001953125,726.4382934570312,293.0033264160156,557.1764526367188,416.95025634765625,377.3731384277344,436.4100036621094,254.31976318359372,2423.177734375,1880.1981201171875,886.3330688476562,1249.35107421875,2371.86474609375,939.0178833007812,36146.0546875,8100.55126953125,1101.365966796875,1216.0745849609375,915.3663940429688,3928.1015625,73912.34375,83936.5234375,71758.3984375,69425.6875,992.6571655273438,707.7388916015625,178456576.0,1059.1800537109375,21097.501953125,20901.212890625,19121.9375,18372.322265625,8409.2802734375,8055.533203125,7615.25439453125,6846.30908203125,75636,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.50316619873047,1024.94091796875,388937.6875,5.176262378692627,0,10899424,True,BME690,24748,0.0,0.0,0,10895459,24484,0,29.26099967956543,13,FeNOMeasurement,2026-03-18 16:49:19.403000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:19.705Z,E,210.3021545410156,506.44866943359375,7118.5009765625,9375.16796875,5090.34814453125,5928.7841796875,8253.435546875,7495.58349609375,2687.463134765625,420.3071899414063,839.7745361328125,1216.543212890625,6198.15283203125,11545.8955078125,9688.669921875,4885.96875,291.95086669921875,2400.237548828125,856.94384765625,2676.380859375,707986.25,119263.6484375,25321.97265625,21486.8046875,173.2587127685547,523.6151123046875,1780.3446044921875,1760.2017822265625,3019.48193359375,726.1898193359375,293.0179748535156,557.6920166015625,416.91986083984375,377.42376708984375,436.42718505859375,254.3284149169922,2423.90966796875,1880.505126953125,886.397216796875,1249.2880859375,2369.851806640625,938.4681396484376,36157.2890625,8103.3359375,1100.871337890625,1214.281982421875,914.3779907226562,3926.745849609375,73901.8359375,83937.8359375,71769.2734375,69426.4453125,992.802734375,710.064453125,178747408.0,1059.7445068359375,21098.771484375,20889.10546875,19115.6953125,18370.216796875,8409.298828125,8055.70849609375,7614.78173828125,6845.97412109375,75937,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.50315284729004,1024.943359375,387901.75,5.176355838775635,0,10899864,True,BME690,24749,0.0,0.0,0,10895459,24484,0,29.26099967956543,13,FeNOMeasurement,2026-03-18 16:49:19.705000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:20.007Z,E,210.30563354492188,506.4043273925781,7119.30078125,9374.73828125,5090.8828125,5927.66845703125,8253.8876953125,7488.63330078125,2690.0263671875,420.46722412109375,841.0520629882812,1219.328125,6229.337890625,11577.3271484375,9671.1640625,4881.2626953125,291.92413330078125,2397.82958984375,857.2061157226562,2674.440673828125,707873.5625,119246.4140625,25325.94140625,21488.13671875,173.30450439453125,522.901611328125,1778.7918701171875,1760.24560546875,3041.84912109375,727.068115234375,293.0433959960937,557.8076171875,416.9025573730469,377.4432373046875,436.5540771484375,254.2999420166016,2423.956298828125,1880.651611328125,886.4146728515625,1249.5693359375,2373.322998046875,938.401611328125,36176.73828125,8100.01171875,1101.517578125,1218.5687255859375,914.2457885742188,3935.0390625,73910.2734375,83930.578125,71768.8515625,69433.125,993.3880004882812,709.9552612304688,178814528.0,1061.095947265625,21100.123046875,20889.013671875,19118.181640625,18376.23046875,8409.66015625,8055.26904296875,7620.4765625,6845.9296875,76239,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.51523780822754,1024.942626953125,388591.75,5.178920269012451,0,10900305,True,BME690,24750,0.0,0.0,0,10895459,24484,0,29.26099967956543,13,FeNOMeasurement,2026-03-18 16:49:20.007000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:20.306Z,E,210.1678009033203,506.7019653320313,7117.56298828125,9376.7412109375,5090.25341796875,5927.478515625,8253.0107421875,7491.22900390625,2686.938232421875,420.4573974609375,839.7009887695312,1216.8126220703125,6212.6650390625,11539.3388671875,9674.265625,4885.0576171875,292.0394287109375,2397.5087890625,856.1680297851562,2680.912841796875,707851.125,119299.8515625,25332.912109375,21485.7578125,173.3246307373047,523.4712524414062,1781.0584716796875,1757.3116455078125,3027.322021484375,727.00634765625,293.0310974121094,557.9205322265625,416.9156494140625,377.4217529296875,436.5241088867188,254.37533569335935,2423.355224609375,1880.5240478515625,886.5161743164062,1249.548828125,2367.56787109375,938.4658203125,36172.56640625,8100.23583984375,1100.84375,1215.2110595703125,915.605712890625,3942.646728515625,73907.828125,83935.125,71752.7109375,69441.2265625,992.695068359375,708.7032470703125,179003808.0,1059.68798828125,21099.76171875,20891.828125,19116.958984375,18370.96484375,8408.8173828125,8055.3291015625,7619.6455078125,6846.38330078125,76539,27.926740646362305,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.51523780822754,1024.942626953125,388591.75,5.178920269012451,0,10900305,True,BME690,24750,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:20.306000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:20.608Z,E,210.1986541748047,506.497802734375,7118.80224609375,9377.0869140625,5091.1484375,5927.7119140625,8253.4482421875,7489.11083984375,2687.172607421875,420.7156372070313,840.5571899414062,1218.350341796875,6206.34423828125,11575.80859375,9669.9306640625,4876.57421875,292.0664367675781,2392.05908203125,856.8103637695312,2682.7705078125,707603.375,119281.96875,25328.462890625,21491.99609375,173.3560791015625,522.8318481445312,1788.7413330078125,1758.384765625,3037.768310546875,726.9500122070312,293.0444030761719,557.3974609375,416.8839111328125,377.4556579589844,436.39599609375,254.3387908935547,2422.759765625,1880.6458740234373,886.5634155273438,1249.4559326171875,2373.132568359375,938.5751342773438,36161.78125,8101.953125,1101.3865966796875,1215.5521240234375,913.6715087890624,3934.827392578125,73921.3359375,83941.8125,71752.4921875,69423.546875,993.9494018554688,707.4398803710938,178862656.0,1058.70068359375,21101.275390625,20890.7578125,19119.576171875,18378.02734375,8409.3544921875,8055.57470703125,7618.61669921875,6846.7783203125,76840,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.51523780822754,1024.942626953125,386871.3125,5.178920269012451,0,10900745,True,BME690,24751,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:20.608000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:20.913Z,E,210.18875122070312,506.7809448242188,7118.06494140625,9377.677734375,5090.75244140625,5927.34033203125,8253.3701171875,7488.39892578125,2687.799072265625,420.84814453125,841.0572509765625,1218.620849609375,6203.6103515625,11558.3916015625,9663.4609375,4888.48486328125,292.1824951171875,2402.075927734375,855.6569213867188,2685.305419921875,707607.5,119216.515625,25324.94921875,21484.34375,173.3197479248047,522.9491577148438,1789.408203125,1757.1512451171875,3034.82470703125,726.6475830078125,293.10650634765625,557.84130859375,416.948486328125,377.4585876464844,436.4588012695313,254.32473754882807,2424.388916015625,1880.302001953125,886.5380859375,1249.80810546875,2377.259765625,937.7163696289062,36159.98046875,8099.642578125,1101.41259765625,1218.0865478515625,914.9812622070312,3931.868408203125,73923.40625,83935.4609375,71746.4375,69432.578125,992.922607421875,709.4600830078125,178972288.0,1060.3297119140625,21099.92578125,20890.841796875,19112.296875,18375.974609375,8409.052734375,8055.6044921875,7620.6181640625,6847.02587890625,77141,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.521259307861328,1024.943359375,387901.75,5.180344104766846,0,10901186,True,BME690,24752,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:20.913000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:21.211Z,E,210.2537384033203,506.6874694824219,7119.1142578125,9376.787109375,5090.8720703125,5930.4267578125,8254.7705078125,7489.03515625,2683.39208984375,420.8607177734375,840.1286010742188,1218.679443359375,6231.068359375,11572.244140625,9670.5107421875,4876.712890625,291.9109191894531,2401.638671875,856.13525390625,2676.836181640625,707630.1875,119261.203125,25318.177734375,21489.263671875,173.27957153320312,522.9508666992188,1794.81396484375,1762.59130859375,3036.619140625,726.9832763671875,293.11688232421875,557.84619140625,416.9432373046875,377.3438415527344,436.4485778808594,254.2815704345703,2423.59375,1880.1710205078125,886.1529541015625,1249.460693359375,2370.207763671875,937.9033813476562,36142.83984375,8100.51123046875,1100.7410888671875,1217.45166015625,914.057373046875,3935.797119140625,73930.328125,83930.2578125,71744.1015625,69433.2890625,993.988525390625,709.300537109375,179150880.0,1060.5220947265625,21101.0078125,20882.423828125,19109.28515625,18378.302734375,8409.2578125,8055.53173828125,7621.3173828125,6846.83447265625,77442,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.521259307861328,1024.943359375,387901.75,5.180344104766846,0,10901186,True,BME690,24752,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:21.211000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:21.511Z,E,210.06549072265625,506.3628845214844,7115.388671875,9376.1494140625,5090.23388671875,5928.18359375,8253.09765625,7488.44140625,2689.51318359375,420.7518005371094,840.576416015625,1219.931884765625,6206.01708984375,11554.3662109375,9660.7578125,4878.17919921875,291.9671936035156,2395.094970703125,856.7487182617188,2683.0009765625,707658.8125,119262.5859375,25326.224609375,21489.810546875,173.30075073242188,522.4200439453125,1789.755859375,1760.480224609375,3025.528076171875,727.3115844726562,293.0987548828125,557.5927124023438,417.0059814453125,377.4259948730469,436.53271484375,254.33706665039065,2424.30517578125,1880.2587890625,886.1968383789062,1249.708251953125,2362.671142578125,938.283447265625,36125.87890625,8100.501953125,1101.41943359375,1217.03369140625,913.3900146484376,3939.789306640625,73921.15625,83929.1953125,71759.53125,69434.015625,994.4263916015624,707.4513549804688,179204176.0,1060.1337890625,21099.0703125,20882.564453125,19114.82421875,18373.5078125,8409.7978515625,8055.94970703125,7620.87841796875,6846.84716796875,77743,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21662330627441,23.52728080749512,1024.9442138671875,388937.6875,5.18176794052124,0,10901627,True,BME690,24753,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:21.511000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:21.813Z,E,210.1432647705078,506.7700500488281,7115.12939453125,9376.767578125,5091.21826171875,5930.1513671875,8253.0869140625,7495.3232421875,2684.42626953125,420.6273193359375,840.4004516601562,1217.102294921875,6215.13623046875,11565.9912109375,9676.03125,4884.3759765625,291.88330078125,2396.859619140625,856.711669921875,2682.146240234375,707774.0625,119270.171875,25320.087890625,21494.169921875,173.27256774902344,522.2564086914062,1795.4508056640625,1760.3834228515625,3026.292236328125,727.0687866210938,293.0594482421875,557.670166015625,416.9440307617188,377.37353515625,436.3798828125,254.3562469482422,2424.77294921875,1880.0245361328125,886.24365234375,1249.46484375,2364.15478515625,938.3363037109376,36159.38671875,8101.00537109375,1101.8125,1216.2464599609375,914.2529907226562,3940.60400390625,73916.625,83923.5703125,71771.96875,69445.734375,993.4093017578124,707.9611206054688,180875744.0,1060.13330078125,21097.650390625,20880.369140625,19113.17578125,18373.6484375,8409.9814453125,8056.06201171875,7621.74072265625,6846.5,78045,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.527267456054688,1024.9466552734375,388937.6875,5.181863307952881,0,10902068,True,BME690,24754,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:21.813000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:22.114Z,E,210.132080078125,505.86669921875,7115.60009765625,9375.44140625,5090.82373046875,5930.65283203125,8254.9462890625,7494.35107421875,2685.755859375,420.6764831542969,840.570556640625,1217.509765625,6204.77197265625,11587.2802734375,9636.6669921875,4879.66748046875,291.7606811523437,2394.899169921875,856.8379516601562,2679.40771484375,707733.1875,119255.8203125,25321.43359375,21490.322265625,173.31497192382812,523.3455200195312,1795.4287109375,1760.9781494140625,3039.058349609375,727.3824462890625,293.0780944824219,557.5616455078125,416.92181396484375,377.4400024414063,436.5927734375,254.3318023681641,2424.848876953125,1880.178466796875,886.1917114257812,1249.3521728515625,2367.650146484375,937.8592529296876,36154.2109375,8100.9697265625,1101.75146484375,1217.404296875,914.128173828125,3938.91015625,73928.484375,83912.5078125,71764.5078125,69431.6640625,991.7785034179688,709.216796875,180396256.0,1060.3115234375,21099.404296875,20880.203125,19114.4140625,18371.712890625,8410.17578125,8056.498046875,7622.0244140625,6846.44140625,78345,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.527267456054688,1024.9466552734375,388937.6875,5.181863307952881,0,10902068,True,BME690,24754,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:22.114000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:22.415Z,E,210.24050903320312,506.3276977539063,7120.22900390625,9376.470703125,5091.23486328125,5931.37158203125,8254.1982421875,7494.3037109375,2687.748779296875,420.80657958984375,840.1530151367188,1218.5501708984375,6208.126953125,11558.6533203125,9669.2900390625,4883.47705078125,291.75848388671875,2391.9140625,856.5146484375,2683.865234375,707925.1875,119238.34375,25323.7421875,21489.302734375,173.33555603027344,523.6554565429688,1795.11474609375,1761.3116455078125,3042.000732421875,727.6663208007812,292.9087219238281,557.3453979492188,416.9509887695313,377.4087829589844,436.3899536132813,254.3614501953125,2424.083251953125,1880.3629150390625,886.2391357421875,1249.6761474609375,2366.634521484375,938.21435546875,36142.6875,8100.82568359375,1101.625,1214.5423583984375,913.7601318359376,3935.221435546875,73922.484375,83916.453125,71757.6484375,69428.859375,991.770751953125,707.9196166992188,180042000.0,1062.419677734375,21098.154296875,20884.63671875,19115.654296875,18369.65625,8409.5732421875,8055.96337890625,7621.0498046875,6846.2880859375,78646,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.5333309173584,1024.94677734375,387901.75,5.183002948760986,0,10902508,True,BME690,24755,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:22.415000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:22.716Z,E,210.3793182373047,506.6139221191406,7121.25146484375,9377.126953125,5091.4208984375,5931.03515625,8253.6572265625,7493.8291015625,2687.73974609375,420.508056640625,839.2179565429688,1218.0345458984375,6251.92236328125,11526.0966796875,9652.630859375,4884.3134765625,292.04443359375,2393.4658203125,856.7367553710938,2675.214599609375,707971.9375,119272.640625,25322.529296875,21488.0625,173.29966735839844,522.7760009765625,1787.4305419921875,1759.001708984375,3035.471435546875,727.2730102539062,293.1610717773437,557.2720947265625,416.9603576660156,377.4312133789063,436.4836730957031,254.3336181640625,2424.7998046875,1880.5098876953125,886.4252319335938,1249.3348388671875,2368.9501953125,938.389404296875,36150.609375,8100.8955078125,1101.69091796875,1218.6832275390625,913.772705078125,3937.22119140625,73923.265625,83942.125,71754.8515625,69433.1875,992.0509643554688,708.0722045898438,180514368.0,1061.2022705078125,21097.7578125,20883.2578125,19117.203125,18369.400390625,8410.2197265625,8056.40234375,7620.34130859375,6846.82763671875,78948,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.539379119873047,1024.947509765625,387557.625,5.184237480163574,0,10902949,True,BME690,24756,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:22.716000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:23.016Z,E,210.24737548828125,506.0627746582031,7120.10546875,9376.068359375,5091.90087890625,5930.0654296875,8253.59375,7493.2265625,2686.078857421875,420.52490234375,840.4307861328125,1216.3372802734375,6218.00732421875,11550.0244140625,9681.0205078125,4888.5546875,291.95416259765625,2394.298583984375,857.0675048828125,2684.819580078125,707916.1875,119254.125,25327.185546875,21488.529296875,173.3563690185547,522.810791015625,1793.40576171875,1760.8809814453125,3031.539306640625,727.1614379882812,293.1402587890625,557.645263671875,416.9310607910156,377.4016723632813,436.4100341796875,254.32508850097656,2424.399169921875,1880.1551513671875,886.4637451171875,1249.386962890625,2364.403564453125,939.03271484375,36140.55078125,8101.16650390625,1101.294677734375,1216.801513671875,912.5828857421876,3941.634521484375,73921.0390625,83931.765625,71767.390625,69438.3671875,991.7769775390624,708.8582153320312,180211776.0,1060.9781494140625,21099.033203125,20872.9453125,19114.341796875,18370.98828125,8409.97265625,8056.18798828125,7619.6904296875,6847.515625,79248,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.539379119873047,1024.947509765625,387557.625,5.184237480163574,0,10902949,True,BME690,24756,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:23.016000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:23.317Z,E,210.1903076171875,506.4153747558594,7119.47265625,9375.8388671875,5091.86865234375,5928.50634765625,8254.3017578125,7494.166015625,2686.61083984375,420.6852111816406,840.5051879882812,1217.3148193359375,6234.00048828125,11545.400390625,9676.9521484375,4885.53173828125,291.85015869140625,2396.191162109375,856.9183349609375,2677.303466796875,708139.6875,119281.7109375,25310.94921875,21486.345703125,173.34323120117188,522.8675537109375,1790.4351806640625,1753.7686767578125,3042.053955078125,727.551513671875,293.14697265625,557.2213745117188,416.9252014160156,377.43170166015625,436.5793762207031,254.31832885742188,2425.249755859375,1880.3096923828125,886.3871459960938,1249.4549560546875,2372.608154296875,938.8516845703124,36142.390625,8101.36083984375,1101.6185302734375,1216.1014404296875,913.4247436523438,3934.028076171875,73916.7578125,83923.203125,71769.703125,69436.5078125,991.6642456054688,709.0485229492188,179902384.0,1060.4595947265625,21097.28515625,20885.83984375,19117.294921875,18368.212890625,8409.6513671875,8056.22021484375,7619.03515625,6847.0126953125,79549,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.539379119873047,1024.9490966796875,390327.5625,5.184237480163574,0,10903389,True,BME690,24757,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:23.317000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:23.618Z,E,210.1401824951172,506.3591003417969,7121.07177734375,9374.6884765625,5091.72900390625,5930.2236328125,8255.259765625,7488.6416015625,2689.08837890625,420.2698669433594,840.1830444335938,1216.62939453125,6228.80224609375,11645.7744140625,9675.9326171875,4885.294921875,291.9788513183594,2398.424072265625,856.9535522460938,2674.90576171875,708187.3125,119254.765625,25304.1171875,21486.01953125,173.3449249267578,522.7518920898438,1781.91845703125,1752.5272216796875,3028.541748046875,727.3041381835938,293.1275634765625,557.5206909179688,416.8788757324219,377.4528198242188,436.5379333496094,254.3096618652344,2424.193115234375,1880.08935546875,886.316650390625,1249.540283203125,2369.13916015625,939.0626220703124,36155.6015625,8101.02685546875,1101.2314453125,1216.1536865234375,913.9639282226562,3940.271240234375,73920.34375,83928.3671875,71775.7265625,69436.28125,993.6593627929688,710.9454956054688,179665872.0,1059.2486572265625,21097.259765625,20882.138671875,19116.517578125,18372.71484375,8410.056640625,8056.58642578125,7618.59130859375,6847.53857421875,79850,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.5333309173584,1024.95166015625,389631.40625,5.183002948760986,0,10903829,True,BME690,24758,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:23.618000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:23.920Z,E,210.1744842529297,506.36962890625,7119.86474609375,9377.9423828125,5092.02197265625,5930.314453125,8254.9072265625,7495.27880859375,2686.003173828125,420.3192443847656,840.0186767578125,1217.3494873046875,6207.41943359375,11575.3046875,9655.6982421875,4887.26123046875,292.0479736328125,2397.939208984375,857.08349609375,2678.314697265625,708134.875,119231.5,25300.1484375,21480.552734375,173.34988403320312,522.19921875,1786.0703125,1754.9365234375,3029.78759765625,727.0023803710938,293.1271057128906,557.4839477539062,416.9340515136719,377.4337158203125,436.4443054199219,254.33497619628903,2424.053466796875,1880.37353515625,886.2278442382812,1249.3988037109375,2372.091552734375,939.15478515625,36167.6796875,8100.38037109375,1101.1666259765625,1215.342041015625,914.714111328125,3926.728759765625,73927.7578125,83928.953125,71782.4921875,69440.15625,993.4450073242188,709.3338012695312,179801552.0,1060.464111328125,21099.337890625,20885.779296875,19114.455078125,18372.7734375,8410.0654296875,8056.26318359375,7621.06103515625,6847.6767578125,80151,27.84615135192871,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.5333309173584,1024.95166015625,389631.40625,5.183002948760986,0,10903829,True,BME690,24758,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:23.920000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:24.222Z,E,210.22198486328125,506.2389526367188,7118.6650390625,9376.2587890625,5092.01171875,5929.45458984375,8255.5947265625,7491.8486328125,2686.791748046875,420.4635925292969,840.4130249023438,1221.8743896484375,6219.22900390625,11580.9658203125,9655.1708984375,4886.47802734375,291.95343017578125,2389.53759765625,857.3673706054688,2678.241455078125,707676.875,119269.25,25297.484375,21480.40234375,173.26913452148438,522.6295166015625,1788.072265625,1758.5814208984375,3037.886962890625,726.6397705078125,293.1723327636719,557.5013427734375,416.9226379394531,377.4039306640625,436.4903259277344,254.31239318847656,2424.658935546875,1880.7703857421875,886.3974609375,1249.3822021484375,2369.524169921875,938.979736328125,36158.8984375,8101.412109375,1100.572265625,1216.21826171875,913.7682495117188,3934.870361328125,73926.7265625,83933.484375,71783.6875,69442.6171875,994.4533081054688,709.0121459960938,180007456.0,1060.57080078125,21099.84765625,20888.1640625,19118.392578125,18374.896484375,8410.169921875,8057.388671875,7613.85302734375,6847.765625,80452,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21595573425293,23.5454158782959,1024.9525146484375,389284.25,5.1855669021606445,0,10904270,True,BME690,24759,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:24.222000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:24.523Z,E,210.22265625,506.2448120117188,7121.45166015625,9376.0732421875,5092.185546875,5931.4853515625,8255.591796875,7489.66650390625,2688.514404296875,420.4468383789063,838.7098388671875,1217.792724609375,6223.5205078125,11588.1220703125,9629.7783203125,4888.125,291.8728942871094,2390.089111328125,857.597900390625,2685.01708984375,707749.5,119310.6328125,25316.134765625,21478.91796875,173.35194396972656,522.7728271484375,1781.630859375,1760.7039794921875,3046.99609375,727.4541015625,293.1769714355469,557.5890502929688,416.9727783203125,377.4464416503906,436.3883666992188,254.30392456054688,2423.99462890625,1880.4661865234373,886.38623046875,1249.5299072265625,2374.58740234375,938.0835571289062,36144.859375,8099.87646484375,1101.8201904296875,1214.1246337890625,913.6092529296876,3940.06640625,73928.4609375,83945.40625,71778.8046875,69438.0546875,993.797607421875,708.550537109375,180156368.0,1058.416259765625,21098.72265625,20893.267578125,19119.98046875,18375.6328125,8410.2548828125,8057.0068359375,7612.9453125,6847.52001953125,80753,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.54540061950684,1024.9549560546875,389284.25,5.1856608390808105,0,10904710,True,BME690,24760,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:24.523000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:49:24.824Z,E,210.296630859375,506.0669555664063,7119.50537109375,9378.658203125,5091.95263671875,5931.62158203125,8254.23828125,7494.22705078125,2687.393798828125,420.2371826171875,839.93896484375,1219.0582275390625,6248.6640625,11590.3076171875,9660.0869140625,4892.36279296875,291.6600646972656,2398.54296875,856.7637939453125,2678.864013671875,707866.8125,119318.3984375,25327.23828125,21486.72265625,173.2617950439453,522.5628051757812,1779.787353515625,1759.095947265625,3052.099365234375,727.1961669921875,293.1821594238281,557.2998657226562,416.9015808105469,377.4725341796875,436.4563293457031,254.29177856445312,2424.7470703125,1880.298095703125,886.4658813476562,1249.5654296875,2373.0498046875,939.2428588867188,36119.109375,8098.48388671875,1101.0743408203125,1217.7874755859375,915.2853393554688,3942.4501953125,73931.875,83938.0703125,71778.8984375,69434.984375,991.8558349609376,709.9428100585938,180865312.0,1059.4453125,21099.59765625,20886.9453125,19121.35546875,18372.287109375,8410.03515625,8056.2724609375,7614.35498046875,6847.37939453125,81055,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.551408767700195,1024.95654296875,388591.75,5.187180042266846,0,10905151,True,BME690,24761,0.0,0.0,0,10900462,24484,0,30.2025146484375,13,FeNOMeasurement,2026-03-18 16:49:24.824000+00:00
