component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:21.547Z,E,224.06341552734372,542.5413208007812,7157.51904296875,9422.3291015625,5106.91064453125,5946.93359375,8337.0927734375,7558.06884765625,2900.51708984375,447.049072265625,885.1356201171875,1274.80908203125,6504.61181640625,12223.5009765625,9997.82421875,5291.38720703125,308.1664123535156,2465.489013671875,916.3098754882812,2885.222412109375,713540.625,119711.3359375,25456.376953125,21564.58203125,181.87014770507807,545.1007080078125,1852.30029296875,1805.3604736328125,3147.551513671875,782.0462646484375,312.1029052734375,605.1856079101562,418.7936401367188,378.9585876464844,438.0830993652344,254.86312866210935,2432.177001953125,1888.51025390625,888.773193359375,1254.5882568359375,2493.476318359375,1015.42822265625,36172.0078125,8115.9228515625,1169.617431640625,1305.54736328125,965.6224975585938,4005.09423828125,74002.3046875,84029.3125,71847.4375,69516.2890625,1031.1688232421875,726.3406982421875,182106992.0,1094.962158203125,21166.68359375,20968.80078125,19188.484375,18411.015625,8442.60546875,8094.115234375,7655.67822265625,6893.82958984375,38502,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06550407409668,23.666316986083984,1025.0665283203125,360682.4375,5.168003559112549,0,8682105,True,BME690,19713,0.0,0.0,0,8678854,24484,0,30.561511993408203,13,AmbientSamplingRFC,2026-03-18 16:12:21.547000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:21.848Z,E,224.11370849609372,542.9371337890625,7157.6875,9420.150390625,5106.548828125,5948.23193359375,8336.65625,7554.56640625,2902.17529296875,446.7977600097656,885.564453125,1278.873046875,6540.53076171875,12168.9580078125,10006.794921875,5299.00830078125,307.9418029785156,2464.82275390625,916.0994873046876,2881.44091796875,713382.8125,119694.7421875,25457.578125,21557.091796875,181.86692810058597,545.7742309570312,1855.571533203125,1807.05712890625,3155.04638671875,782.2857666015625,312.06610107421875,605.749755859375,418.7514953613281,378.9471740722656,438.0072326660156,254.83485412597656,2432.388671875,1888.033935546875,888.737060546875,1254.9412841796875,2494.78564453125,1015.0255126953124,36173.54296875,8116.236328125,1170.32080078125,1306.06201171875,966.0176391601562,3994.221435546875,74012.7890625,84041.6640625,71843.7109375,69516.9921875,1028.759521484375,725.7066650390625,182070288.0,1095.97216796875,21167.46484375,20968.6875,19187.4140625,18412.35546875,8443.400390625,8094.8232421875,7655.03173828125,6894.27197265625,38803,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06550407409668,23.666316986083984,1025.0665283203125,360682.4375,5.168003559112549,0,8682105,True,BME690,19713,0.0,0.0,0,8678854,24484,0,30.561511993408203,13,AmbientSamplingRFC,2026-03-18 16:12:21.848000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:22.148Z,E,224.14990234375,542.9378051757812,7158.484375,9420.8974609375,5107.29150390625,5948.50244140625,8336.7041015625,7556.57275390625,2900.7333984375,446.9606018066406,883.858154296875,1275.6474609375,6496.54736328125,12164.46875,9957.9228515625,5287.92626953125,308.0807189941406,2465.024658203125,916.156005859375,2886.885009765625,713595.1875,119663.890625,25464.46875,21561.02734375,181.91368103027344,545.5537109375,1853.4176025390625,1801.996337890625,3145.859130859375,782.1337280273438,312.0423889160156,605.7628173828125,418.72509765625,379.0024719238281,438.1517639160156,254.83206176757807,2432.44970703125,1888.2388916015625,889.054931640625,1254.7236328125,2488.838134765625,1015.9042358398438,36183.19140625,8114.92724609375,1170.2386474609375,1305.7852783203125,965.0470581054688,3995.8037109375,74020.9609375,84013.53125,71854.4140625,69516.53125,1028.888916015625,726.100830078125,182012016.0,1095.69970703125,21167.083984375,20968.369140625,19187.638671875,18413.23046875,8443.6083984375,8094.263671875,7654.740234375,6894.24658203125,39104,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.065837860107425,23.65423583984375,1025.0706787109375,360682.4375,5.165463447570801,0,8682545,True,BME690,19714,0.0,0.0,0,8678854,24484,0,30.561511993408203,13,AmbientSamplingRFC,2026-03-18 16:12:22.148000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:22.450Z,E,224.06625366210935,542.4188842773438,7162.0009765625,9423.4248046875,5106.66650390625,5949.9560546875,8337.166015625,7556.4970703125,2903.696533203125,447.2303466796875,884.239990234375,1275.7386474609375,6489.1630859375,12217.4169921875,10123.6708984375,5286.22998046875,308.0689697265625,2464.23291015625,916.1325073242188,2872.321533203125,713681.1875,119656.1953125,25468.939453125,21561.666015625,181.9033966064453,545.5367431640625,1851.146484375,1804.4833984375,3149.966064453125,782.570068359375,312.0771484375,605.3737182617188,418.7203063964844,378.9204711914063,438.1034851074219,254.8600311279297,2432.357177734375,1888.6966552734373,888.745849609375,1254.6514892578125,2499.971923828125,1014.1849975585938,36171.96484375,8114.22265625,1170.2757568359375,1304.2783203125,965.8330688476562,3994.20654296875,74015.578125,84019.7890625,71837.6953125,69518.1796875,1027.4500732421875,725.9811401367188,181937248.0,1096.4464111328125,21168.25,20971.876953125,19189.4765625,18414.966796875,8442.6630859375,8094.404296875,7655.97705078125,6894.1025390625,39406,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.066171646118164,23.660255432128903,1025.071533203125,359199.8125,5.166874885559082,0,8682986,True,BME690,19715,0.0,0.0,0,8678854,24484,0,30.561511993408203,13,AmbientSamplingRFC,2026-03-18 16:12:22.450000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:22.749Z,E,224.11349487304688,542.174560546875,7159.60009765625,9421.798828125,5106.40625,5949.24755859375,8336.3515625,7555.50927734375,2902.741943359375,446.8740539550781,884.5515747070312,1276.469482421875,6554.5947265625,12229.55078125,10011.58203125,5291.7470703125,308.2076721191406,2464.6669921875,917.1057739257812,2869.2900390625,713502.375,119635.2265625,25464.82421875,21561.849609375,181.834716796875,544.6196899414062,1841.2086181640625,1805.5677490234373,3146.565185546875,782.0132446289062,312.01153564453125,605.1614379882812,418.7889404296875,378.9439086914063,438.0741271972656,254.8706970214844,2431.759033203125,1887.903076171875,888.9105834960938,1254.4842529296875,2495.671142578125,1015.1483154296876,36158.23828125,8114.08837890625,1170.6463623046875,1305.3192138671875,965.6368408203124,4001.91064453125,74005.8984375,84021.984375,71842.7109375,69520.8046875,1028.38134765625,725.8284301757812,181839488.0,1095.91796875,21168.611328125,20977.498046875,19189.068359375,18417.916015625,8443.4326171875,8094.41259765625,7654.6513671875,6893.52392578125,39707,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.066171646118164,23.660255432128903,1025.071533203125,359199.8125,5.166874885559082,0,8682986,True,BME690,19715,0.0,0.0,0,8678854,24484,0,30.561511993408203,13,AmbientSamplingRFC,2026-03-18 16:12:22.749000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:23.055Z,E,224.1133728027344,541.6092529296875,7159.45263671875,9421.2021484375,5106.51953125,5948.68798828125,8336.4228515625,7555.68798828125,2903.048583984375,447.0548400878906,883.30908203125,1274.67919921875,6516.61279296875,12181.9560546875,10091.5,5288.1396484375,308.0702514648437,2458.779296875,915.826416015625,2871.3271484375,713763.9375,119674.7890625,25457.048828125,21562.994140625,181.8666229248047,545.1539306640625,1847.3919677734373,1801.093505859375,3158.7607421875,782.0366821289062,312.0165405273437,604.9163818359375,418.7455749511719,378.95843505859375,438.0425415039063,254.80734252929688,2431.83544921875,1888.1070556640625,888.955810546875,1254.9271240234375,2490.29931640625,1015.1520385742188,36166.6484375,8115.552734375,1170.8359375,1303.42578125,964.4125366210938,3997.4609375,74016.46875,84015.6796875,71838.015625,69515.625,1030.019287109375,726.5881958007812,181628512.0,1094.2718505859375,21167.755859375,20976.91796875,19184.826171875,18414.107421875,8443.486328125,8094.46337890625,7655.18310546875,6893.6220703125,40007,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.66022682189941,1025.0714111328125,360980.4375,5.1670637130737305,0,8683426,True,BME690,19716,0.0,0.0,0,8678854,24484,0,30.561511993408203,13,AmbientSamplingRFC,2026-03-18 16:12:23.055000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:23.355Z,E,224.1619110107422,541.7410888671875,7159.56103515625,9422.2880859375,5106.1044921875,5947.67431640625,8335.7490234375,7556.5322265625,2901.1572265625,446.8086853027344,884.30029296875,1275.47802734375,6496.31103515625,12210.306640625,10077.287109375,5296.80810546875,307.8233337402344,2460.119384765625,916.1945190429688,2876.2705078125,714043.4375,119642.71875,25466.177734375,21561.859375,181.92803955078125,544.79736328125,1857.739990234375,1800.558837890625,3135.107666015625,781.9082641601562,312.04400634765625,605.119384765625,418.7680358886719,378.9793395996094,438.041748046875,254.8523406982422,2432.0859375,1888.0662841796875,888.8025512695312,1254.543701171875,2490.50341796875,1014.5499267578124,36168.9140625,8115.80908203125,1171.4501953125,1305.3743896484375,964.8519897460938,4000.159423828125,74019.3125,84029.6171875,71843.234375,69503.9375,1028.556640625,726.9307861328125,181236720.0,1095.730224609375,21167.466796875,20972.75,19189.126953125,18416.57421875,8442.3203125,8093.5556640625,7654.86376953125,6893.37158203125,40309,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.06982421875,359495.3125,5.165746212005615,0,8683866,True,BME690,19717,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:23.355000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:23.652Z,E,224.22901916503903,542.13232421875,7159.06103515625,9421.30859375,5106.7626953125,5947.21142578125,8337.376953125,7555.23876953125,2905.41796875,446.9413757324219,884.4110107421875,1276.1920166015625,6498.88623046875,12143.7314453125,10053.4638671875,5285.31787109375,308.1861877441406,2462.628662109375,916.2858276367188,2867.995849609375,713842.9375,119651.0703125,25460.857421875,21562.873046875,181.84979248046875,544.7943725585938,1847.5504150390625,1801.8919677734373,3132.089599609375,781.9909057617188,312.04559326171875,605.296875,418.7550659179688,378.95013427734375,437.9291076660156,254.8465576171875,2431.917236328125,1887.9974365234373,888.712646484375,1254.7999267578125,2493.258544921875,1015.2411499023438,36154.25390625,8115.9453125,1171.271240234375,1304.461669921875,965.062744140625,3997.801513671875,74022.140625,84039.4765625,71831.1484375,69506.1328125,1028.992431640625,727.5560302734375,180809456.0,1096.8692626953125,21168.1015625,20970.7578125,19195.283203125,18408.44921875,8441.9716796875,8094.2587890625,7654.39453125,6893.42919921875,40609,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.06982421875,359495.3125,5.165746212005615,0,8683866,True,BME690,19717,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:23.652000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:23.953Z,E,224.030029296875,542.551025390625,7158.22998046875,9422.0068359375,5106.74365234375,5948.361328125,8336.8779296875,7555.03955078125,2902.1533203125,447.0870361328125,883.7533569335938,1276.2576904296875,6496.9599609375,12141.7578125,10101.3837890625,5290.71044921875,308.0787048339844,2460.849365234375,916.506591796875,2871.256103515625,713976.25,119666.7890625,25464.603515625,21562.919921875,181.89044189453125,544.2396850585938,1855.34228515625,1802.40380859375,3140.63720703125,781.4256591796875,312.0098876953125,605.696044921875,418.7865905761719,378.97650146484375,438.1201171875,254.79876708984372,2432.044921875,1887.9833984375,888.7470703125,1255.1546630859375,2490.51513671875,1013.8577880859376,36169.5859375,8115.24755859375,1171.2205810546875,1303.131103515625,963.9192504882812,4001.4619140625,74031.1640625,84011.9765625,71843.3359375,69506.796875,1028.6680908203125,725.91259765625,180551456.0,1096.1484375,21168.5625,20977.513671875,19188.759765625,18419.439453125,8442.3564453125,8094.685546875,7656.16845703125,6893.78564453125,40910,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.068115234375,360087.90625,5.165746212005615,0,8684307,True,BME690,19718,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:23.953000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:24.256Z,E,224.1449279785156,541.8242797851562,7155.62060546875,9421.9453125,5106.697265625,5948.12646484375,8336.9296875,7557.267578125,2904.19775390625,447.3654479980469,884.7091064453125,1277.2177734375,6476.90869140625,12206.662109375,10044.1572265625,5291.34228515625,308.0326843261719,2462.447509765625,916.8489990234376,2874.889404296875,713946.25,119688.390625,25476.068359375,21556.30078125,181.7964782714844,544.2621459960938,1861.8358154296875,1795.003173828125,3137.5322265625,781.85888671875,312.0269470214844,605.7008666992188,418.7320251464844,379.0075988769531,438.0255126953125,254.8265380859375,2432.017578125,1887.9373779296875,888.6664428710938,1254.828369140625,2490.744140625,1013.8218383789062,36163.83984375,8116.2099609375,1171.602783203125,1305.66259765625,963.8623657226562,3992.8984375,74025.0625,84028.671875,71844.4921875,69498.75,1030.592529296875,727.0269775390625,180238176.0,1096.3505859375,21168.48046875,20980.43359375,19187.283203125,18419.16015625,8442.1064453125,8094.353515625,7655.06005859375,6893.9755859375,41212,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.068115234375,360980.4375,5.165746212005615,0,8684747,True,BME690,19719,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:24.256000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:24.557Z,E,224.1086578369141,542.1316528320312,7159.248046875,9421.607421875,5106.9091796875,5947.6240234375,8337.1328125,7561.55859375,2903.399169921875,447.4501647949219,885.073486328125,1275.4732666015625,6478.90625,12195.5576171875,10044.3876953125,5293.59521484375,308.1886291503906,2463.860595703125,915.9485473632812,2893.9697265625,714043.5625,119677.421875,25467.025390625,21557.953125,181.8511962890625,544.2975463867188,1846.6549072265625,1800.7532958984375,3151.1943359375,782.017578125,312.0549621582031,604.9571533203125,418.7750854492188,378.975830078125,438.1957702636719,254.8052520751953,2432.39794921875,1887.7078857421875,888.76171875,1254.8016357421875,2488.00732421875,1014.8215942382812,36148.12109375,8117.33544921875,1171.6094970703125,1306.4815673828125,964.251220703125,3988.3896484375,74029.8671875,84042.5625,71830.296875,69510.3359375,1031.474609375,726.6646118164062,180068896.0,1096.2459716796875,21167.6484375,20976.322265625,19188.646484375,18414.857421875,8442.380859375,8094.7119140625,7654.6240234375,6893.7685546875,41513,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.068115234375,360980.4375,5.165746212005615,0,8684747,True,BME690,19719,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:24.557000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:24.857Z,E,224.15821838378903,542.0076904296875,7157.990234375,9420.5517578125,5106.595703125,5947.955078125,8336.7060546875,7559.212890625,2899.6083984375,447.2574157714844,884.9080200195312,1281.3062744140625,6486.1708984375,12173.56640625,10060.8642578125,5284.02783203125,308.1106262207031,2464.3037109375,916.1350708007812,2905.270751953125,713972.375,119697.2578125,25456.958984375,21557.52734375,181.8170166015625,544.7398681640625,1849.5626220703125,1800.3729248046875,3146.696044921875,781.4231567382812,311.9967041015625,605.28515625,418.7419738769531,378.97467041015625,438.2231140136719,254.8334808349609,2433.049560546875,1888.1851806640625,888.6649169921875,1254.98388671875,2480.478759765625,1014.4485473632812,36143.84375,8117.55859375,1171.95703125,1308.704345703125,963.8539428710938,3993.25244140625,74018.953125,84028.3125,71831.2109375,69516.8046875,1030.8643798828125,726.1206665039062,180041808.0,1096.692138671875,21169.591796875,20977.421875,19183.2421875,18416.994140625,8443.1181640625,8094.7216796875,7653.8359375,6893.33935546875,41814,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.066505432128903,23.65420913696289,1025.065673828125,362177.40625,5.165651798248291,0,8685187,True,BME690,19720,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:24.857000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:25.157Z,E,224.1800537109375,542.3482055664062,7159.5712890625,9421.19921875,5106.921875,5947.45166015625,8338.1748046875,7559.134765625,2900.22998046875,447.0314331054688,885.105712890625,1276.19384765625,6475.04638671875,12183.9658203125,10072.84765625,5286.6474609375,308.0157470703125,2468.088623046875,916.9552001953124,2915.3134765625,714001.6875,119711.1015625,25467.568359375,21556.4765625,181.79559326171875,545.2380981445312,1847.685546875,1800.0908203125,3141.947021484375,781.5531005859375,312.03350830078125,605.3287353515625,418.7463989257813,378.9798889160156,438.3868103027344,254.8119964599609,2432.603515625,1888.6025390625,888.7633666992188,1254.6898193359375,2480.380615234375,1014.294921875,36151.8203125,8116.6279296875,1170.87255859375,1305.9371337890625,965.2015380859376,3998.7099609375,74020.3828125,84024.0859375,71826.3828125,69513.453125,1031.1168212890625,725.9708862304688,180187632.0,1096.3896484375,21169.044921875,20969.833984375,19183.86328125,18409.9296875,8441.787109375,8094.310546875,7654.07373046875,6893.79296875,42115,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.0648193359375,360980.4375,5.165746212005615,0,8685627,True,BME690,19721,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:25.157000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:25.459Z,E,223.98434448242188,542.3662109375,7158.31298828125,9421.07421875,5107.1982421875,5948.28271484375,8337.0517578125,7557.25634765625,2898.2412109375,447.0321044921875,885.1701049804688,1279.6810302734375,6517.501953125,12188.9697265625,10031.7998046875,5283.6142578125,307.8975830078125,2460.695556640625,916.5325927734376,2894.086181640625,713952.0,119734.109375,25456.0625,21563.814453125,181.8363800048828,545.4122924804688,1848.7958984375,1801.8087158203125,3138.271484375,781.3568115234375,312.1679992675781,605.4175415039062,418.71533203125,379.00439453125,438.1315002441406,254.83010864257807,2432.801513671875,1888.2952880859373,888.8124389648438,1254.853271484375,2480.605224609375,1014.5792236328124,36158.9609375,8117.25341796875,1171.14599609375,1305.86083984375,965.16064453125,3995.6259765625,74019.765625,84018.8125,71821.0078125,69523.40625,1031.8507080078125,726.3228149414062,180250304.0,1095.22265625,21170.525390625,20969.3046875,19188.1015625,18415.291015625,8442.3974609375,8094.8818359375,7654.50634765625,6892.90771484375,42416,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06683921813965,23.654193878173828,1025.0648193359375,360980.4375,5.165746212005615,0,8685627,True,BME690,19721,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:25.459000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:25.760Z,E,224.0123748779297,542.5845947265625,7156.15380859375,9419.6435546875,5106.5458984375,5948.5654296875,8336.841796875,7559.46630859375,2900.55859375,447.6128845214844,884.8073120117188,1274.91796875,6525.7333984375,12228.224609375,10019.119140625,5282.11962890625,308.1412658691406,2464.632568359375,916.48974609375,2910.244873046875,713907.6875,119695.125,25460.9921875,21555.884765625,181.83135986328125,544.4750366210938,1844.9267578125,1796.826171875,3132.044677734375,781.2055053710938,312.1506652832031,604.8916015625,418.6976623535156,378.9929809570313,438.2160034179688,254.8509063720703,2432.557861328125,1887.7662353515625,888.744140625,1254.5308837890625,2478.490966796875,1014.2119750976562,36160.29296875,8116.84130859375,1170.72265625,1302.5941162109375,965.4263916015624,3990.045166015625,74011.203125,84028.7734375,71808.671875,69519.5078125,1029.3446044921875,726.8043823242188,180326656.0,1097.680419921875,21169.73046875,20968.796875,19186.9609375,18408.71875,8442.3408203125,8093.99951171875,7654.58056640625,6894.0810546875,42717,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06717300415039,23.6541805267334,1025.0672607421875,361278.96875,5.165841102600098,0,8686067,True,BME690,19722,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:25.760000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:26.061Z,E,224.0577850341797,542.7363891601562,7156.96923828125,9418.8466796875,5107.1015625,5948.083984375,8337.3701171875,7559.6982421875,2903.314208984375,447.3508911132813,884.6729736328125,1274.659423828125,6513.14599609375,12182.2265625,10058.6025390625,5289.7275390625,308.3875732421875,2459.293212890625,916.4012451171876,2906.887939453125,714164.75,119699.1796875,25473.466796875,21553.013671875,181.8672790527344,544.811279296875,1853.6617431640625,1802.7606201171875,3140.845947265625,780.543212890625,311.9781494140625,605.2642211914062,418.68170166015625,378.9901123046875,438.1025695800781,254.81997680664065,2432.760986328125,1888.4593505859373,888.6506958007812,1254.4871826171875,2480.806396484375,1014.9364624023438,36162.7421875,8116.46875,1170.668701171875,1305.9671630859375,965.45654296875,3987.552490234375,73996.8125,84036.9375,71811.0234375,69510.21875,1029.8599853515625,727.0053100585938,180439360.0,1097.2501220703125,21169.9140625,20971.71875,19185.23046875,18417.310546875,8442.1494140625,8094.4365234375,7654.43994140625,6893.890625,43018,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.067506790161133,23.648134231567383,1025.068115234375,361877.40625,5.164617538452148,0,8686507,True,BME690,19723,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:26.061000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:26.363Z,E,224.1250457763672,542.3551635742188,7156.70361328125,9421.3154296875,5106.58447265625,5947.109375,8337.6357421875,7557.2822265625,2900.798095703125,446.9399108886719,884.9838256835938,1279.570556640625,6500.49853515625,12154.7265625,10127.2353515625,5289.2255859375,307.89312744140625,2463.3779296875,916.9146118164062,2906.01904296875,714258.25,119666.96875,25483.259765625,21551.369140625,181.83311462402344,545.2301635742188,1847.6025390625,1799.675537109375,3143.218505859375,781.1598510742188,311.9676513671875,605.6918334960938,418.7319030761719,378.9693908691406,438.30572509765625,254.79324340820312,2433.0654296875,1888.1932373046875,888.7604370117188,1254.575439453125,2498.183837890625,1015.8782348632812,36161.43359375,8115.845703125,1170.0107421875,1304.286865234375,964.0462036132812,3987.705322265625,74006.265625,84024.6875,71820.3203125,69507.125,1028.78955078125,727.0155029296875,180613760.0,1096.880859375,21169.296875,20967.943359375,19180.28515625,18417.12890625,8442.908203125,8094.39013671875,7653.88330078125,6893.85595703125,43320,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06783866882324,23.64208602905273,1025.06884765625,360087.90625,5.163394927978516,0,8686948,True,BME690,19724,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:26.363000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:26.663Z,E,224.13926696777344,542.4154052734375,7154.5732421875,9422.1474609375,5107.09619140625,5948.58251953125,8337.6337890625,7557.923828125,2899.61328125,447.2041015625,885.0319213867188,1276.450927734375,6513.48291015625,12203.02734375,10113.158203125,5289.20751953125,308.2748718261719,2460.690185546875,916.8482055664062,2893.440673828125,714162.25,119654.1875,25480.154296875,21559.376953125,181.87033081054688,545.2899169921875,1854.7646484375,1801.739501953125,3135.90673828125,781.147705078125,311.9631042480469,605.52978515625,418.756591796875,378.9780578613281,438.1359252929688,254.8064727783203,2431.6064453125,1887.9093017578125,888.723388671875,1254.685791015625,2496.86279296875,1014.720947265625,36146.5234375,8116.48486328125,1170.206298828125,1305.1956787109375,965.8140869140624,3989.2890625,74007.5078125,84024.1875,71804.734375,69519.5625,1030.7763671875,727.9307861328125,180543712.0,1096.3050537109375,21169.154296875,20965.494140625,19178.04296875,18417.939453125,8442.021484375,8094.04443359375,7654.9287109375,6893.76220703125,43620,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.06783866882324,23.64208602905273,1025.06884765625,360087.90625,5.163394927978516,0,8686948,True,BME690,19724,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:26.663000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:12:26.964Z,E,224.1080474853516,541.9031372070312,7159.876953125,9420.615234375,5106.083984375,5946.66357421875,8337.2578125,7558.07080078125,2902.0439453125,446.8440551757813,884.83984375,1273.945556640625,6524.1669921875,12214.9716796875,10187.3017578125,5285.869140625,308.2482604980469,2460.807373046875,916.5009155273438,2884.392333984375,713984.6875,119696.890625,25472.650390625,21557.0390625,181.81515502929688,544.6217041015625,1847.2716064453125,1799.1536865234375,3144.43408203125,781.0927124023438,312.0121459960937,605.0321655273438,418.7180786132813,378.9465637207031,438.203857421875,254.80064392089844,2432.098876953125,1887.7989501953125,888.641845703125,1254.4951171875,2497.336669921875,1015.2738647460938,36149.12890625,8117.2490234375,1171.13427734375,1305.1536865234375,965.3578491210938,3989.43994140625,74017.6875,84035.9375,71829.796875,69510.0390625,1031.372802734375,726.2113037109375,180585840.0,1098.3905029296875,21170.1484375,20961.857421875,19179.138671875,18415.595703125,8441.9677734375,8093.845703125,7654.28173828125,6893.97216796875,43921,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.068172454833984,23.63603973388672,1025.06982421875,358610.125,5.162171840667725,0,8687388,True,BME690,19725,0.0,0.0,0,8683868,24484,0,29.23130989074707,13,AmbientSamplingRFC,2026-03-18 16:12:26.964000+00:00
