component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:50.824Z,E,231.3414001464844,562.5330200195312,7179.6787109375,9449.4091796875,5118.03759765625,5964.15869140625,8367.4462890625,7586.97216796875,2983.095458984375,458.9889221191406,907.7240600585938,1308.5701904296875,6604.35546875,12430.03125,9892.478515625,5430.61474609375,314.4439697265625,2488.77392578125,941.184814453125,3002.08349609375,715620.0625,120080.328125,25490.88671875,21601.23046875,185.4689178466797,552.3464965820312,1865.5093994140625,1804.876220703125,3206.671875,808.0966796875,322.6029968261719,631.7665405273438,419.3601989746094,379.5835876464844,438.7965698242188,255.195556640625,2443.513427734375,1894.0323486328125,890.097412109375,1258.1466064453125,2542.743408203125,1043.4407958984375,36202.73828125,8120.8525390625,1198.15673828125,1340.224853515625,982.0361938476562,4035.89013671875,74227.40625,84156.1796875,71929.1953125,69686.546875,1040.5626220703125,734.8296508789062,182814832.0,1105.45068359375,21202.82421875,20998.236328125,19224.525390625,18447.662109375,8456.3232421875,8109.671875,7670.32568359375,6910.55712890625,37684,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.8826904296875,23.77639389038086,1025.108154296875,339917.0,5.138532161712647,0,7271537,True,BME690,16510,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:50.824000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:51.122Z,E,231.2470245361328,562.3718872070312,7175.77978515625,9449.5859375,5117.9921875,5964.8984375,8368.197265625,7580.32275390625,2984.972900390625,458.7994079589844,906.3901977539062,1307.526123046875,6604.27490234375,12434.4912109375,9928.1015625,5435.74169921875,314.0831298828125,2485.063720703125,941.0090942382812,2993.905029296875,715551.125,120070.125,25491.04296875,21611.279296875,185.4746856689453,552.8457641601562,1871.9898681640625,1804.0599365234373,3202.70068359375,808.6743774414062,322.51153564453125,631.3519897460938,419.3536987304688,379.6025695800781,438.9841918945313,255.1721649169922,2445.1650390625,1894.7255859375,889.98779296875,1257.760498046875,2548.728271484375,1044.1368408203125,36219.82421875,8120.005859375,1197.9022216796875,1339.7716064453125,982.0638427734376,4036.0673828125,74233.0234375,84138.453125,71944.78125,69688.0078125,1040.3603515625,733.142333984375,182725296.0,1105.577392578125,21202.65625,21009.490234375,19220.982421875,18448.46875,8456.95703125,8110.03857421875,7670.69580078125,6910.39404296875,37985,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.8826904296875,23.77639389038086,1025.108154296875,339917.0,5.138532161712647,0,7271537,True,BME690,16510,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:51.122000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:51.423Z,E,231.4080810546875,562.1065063476562,7174.85107421875,9449.3779296875,5117.2109375,5963.998046875,8368.5908203125,7588.16845703125,2984.751220703125,458.8289794921875,905.8058471679688,1307.7808837890625,6617.86083984375,12462.25390625,9905.4482421875,5426.7109375,314.23809814453125,2483.8623046875,941.6111450195312,3002.866455078125,715498.8125,120075.2578125,25509.0234375,21614.5078125,185.473388671875,553.2721557617188,1873.2520751953125,1806.6187744140625,3210.239501953125,808.5817260742188,322.6431579589844,631.8518676757812,419.4022216796875,379.6087951660156,438.8285827636719,255.20201110839844,2444.789306640625,1894.4002685546875,890.0443725585938,1258.0372314453125,2557.922607421875,1042.922607421875,36219.4609375,8118.41552734375,1199.03857421875,1343.27685546875,983.1718139648438,4036.349365234375,74226.21875,84159.4609375,71962.46875,69688.3359375,1040.4853515625,734.9044799804688,182494144.0,1106.105712890625,21203.3359375,21005.873046875,19227.587890625,18454.26171875,8457.662109375,8109.85107421875,7670.66796875,6910.1123046875,38286,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.883358001708984,23.770336151123047,1025.108154296875,339388.90625,5.137418270111084,0,7271977,True,BME690,16511,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:51.423000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:51.724Z,E,231.51870727539065,562.1605224609375,7175.14794921875,9451.4091796875,5117.72802734375,5962.9755859375,8368.576171875,7588.513671875,2986.073974609375,458.8411865234375,906.6172485351562,1304.7403564453125,6645.2158203125,12424.6630859375,9891.8076171875,5421.97998046875,314.47857666015625,2485.866455078125,941.1549682617188,3007.330078125,715856.375,120049.96875,25525.31640625,21610.326171875,185.46136474609372,553.2577514648438,1877.6142578125,1806.0745849609373,3197.4951171875,808.947021484375,322.5138854980469,631.7512817382812,419.3708801269531,379.5790710449219,438.8835754394531,255.1867218017578,2444.0732421875,1894.221923828125,889.8975219726562,1258.1068115234375,2547.47412109375,1043.3592529296875,36195.046875,8120.98193359375,1198.16015625,1341.830810546875,981.8493041992188,4033.954345703125,74212.25,84166.0859375,71940.609375,69675.1015625,1038.8778076171875,733.8728637695312,182066896.0,1107.0533447265625,21202.275390625,21001.3359375,19224.44140625,18446.408203125,8456.48828125,8109.9814453125,7671.376953125,6910.75927734375,38587,27.84615135192871,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88402366638184,23.764278411865234,1025.1097412109375,340181.6875,5.136301517486572,0,7272417,True,BME690,16512,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:51.724000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:52.024Z,E,231.32254028320312,562.05078125,7176.79638671875,9449.9951171875,5117.7255859375,5963.6103515625,8368.2314453125,7589.1787109375,2979.58740234375,459.1545104980469,906.8677368164062,1305.8094482421875,6599.9404296875,12351.861328125,9913.453125,5435.44482421875,314.1917724609375,2486.083251953125,941.0979614257812,3020.443359375,716139.0,120064.7578125,25526.947265625,21607.08203125,185.3496551513672,553.9733276367188,1879.9373779296875,1806.0545654296875,3215.123046875,808.5671997070312,322.6462707519531,631.7575073242188,419.36334228515625,379.5996398925781,438.834228515625,255.1913299560547,2444.4638671875,1894.19287109375,889.974853515625,1257.897216796875,2547.13232421875,1042.794921875,36185.48828125,8119.95458984375,1197.3057861328125,1341.6107177734375,983.7411499023438,4028.270263671875,74224.6328125,84143.140625,71941.6953125,69685.0859375,1038.284912109375,733.2940673828125,181820304.0,1105.0184326171875,21201.1484375,21005.23046875,19225.720703125,18444.291015625,8456.9296875,8110.826171875,7671.1552734375,6910.31396484375,38888,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88402366638184,23.764278411865234,1025.1097412109375,340181.6875,5.136301517486572,0,7272417,True,BME690,16512,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:52.024000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:52.326Z,E,231.33595275878903,562.0423583984375,7176.42236328125,9450.3525390625,5118.1640625,5964.490234375,8368.6142578125,7586.9052734375,2982.608642578125,458.9095458984375,906.9466552734376,1304.09521484375,6595.4833984375,12413.318359375,9926.724609375,5422.76513671875,314.67755126953125,2486.954833984375,940.986328125,2991.055908203125,716330.25,120092.03125,25521.513671875,21609.4609375,185.37982177734372,553.4031982421875,1881.418212890625,1804.190673828125,3213.4716796875,807.9640502929688,322.491943359375,631.7732543945312,419.4003601074219,379.5956115722656,438.81005859375,255.13284301757807,2444.304931640625,1893.7626953125,889.9016723632812,1257.75439453125,2551.543212890625,1043.04736328125,36180.4296875,8119.44921875,1198.1392822265625,1339.4556884765625,983.794189453125,4035.399658203125,74222.9296875,84166.2265625,71954.3359375,69681.1953125,1038.2734375,733.7946166992188,181708640.0,1107.0687255859375,21202.884765625,21003.875,19223.099609375,18448.744140625,8457.4208984375,8110.17138671875,7671.0634765625,6911.396484375,39189,27.68498039245605,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88469123840332,23.77028083801269,1025.111328125,338862.46875,5.13779354095459,0,7272857,True,BME690,16513,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:52.326000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:52.626Z,E,231.45309448242188,562.2742919921875,7178.412109375,9450.03125,5118.068359375,5962.87744140625,8369.8369140625,7585.85986328125,2983.095703125,459.0474853515625,906.13623046875,1305.9915771484375,6598.48681640625,12402.98828125,9908.1630859375,5433.81689453125,314.3860778808594,2480.550537109375,941.0503540039062,2998.06884765625,716674.3125,120104.203125,25521.5703125,21612.564453125,185.4380645751953,553.8963623046875,1877.1651611328125,1802.86669921875,3212.39208984375,808.239013671875,322.5207824707031,631.5206909179688,419.4224853515625,379.6480102539063,438.94140625,255.17523193359372,2443.440673828125,1894.06005859375,889.9334106445312,1257.65966796875,2556.419921875,1042.523193359375,36196.78125,8121.24365234375,1197.99267578125,1344.8277587890625,982.50732421875,4031.5107421875,74225.1015625,84165.234375,71954.265625,69679.453125,1040.394775390625,733.4610595703125,181655152.0,1106.112548828125,21201.916015625,21013.5625,19214.203125,18446.251953125,8457.0224609375,8110.7373046875,7669.35595703125,6910.4931640625,39490,27.765565872192383,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88469123840332,23.77028083801269,1025.1129150390625,339125.46875,5.13779354095459,0,7273297,True,BME690,16514,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:52.626000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:52.932Z,E,231.4172515869141,561.8717651367188,7175.48681640625,9449.5810546875,5117.9736328125,5962.88134765625,8369.4013671875,7589.16015625,2981.693359375,458.8690490722656,906.345458984375,1300.0184326171875,6609.2939453125,12434.20703125,9916.8076171875,5431.83447265625,314.1890563964844,2489.806640625,940.9723510742188,3007.156494140625,716641.75,120064.4609375,25519.064453125,21604.671875,185.435302734375,553.1183471679688,1874.73876953125,1804.8790283203125,3204.722412109375,808.4286499023438,322.5031433105469,631.7109375,419.38275146484375,379.6418151855469,438.8909912109375,255.16749572753903,2444.69580078125,1893.8291015625,890.0187377929688,1257.9556884765625,2548.068115234375,1041.982421875,36194.15234375,8120.73828125,1198.11279296875,1342.7552490234375,981.9137573242188,4039.008056640625,74224.015625,84165.140625,71953.625,69683.4140625,1038.773681640625,733.5310668945312,181617088.0,1106.161376953125,21203.333984375,21011.515625,19220.966796875,18449.748046875,8456.3408203125,8110.17333984375,7670.54833984375,6910.5009765625,39794,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88469123840332,23.77028083801269,1025.1129150390625,339125.46875,5.13779354095459,0,7273297,True,BME690,16514,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:52.932000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:53.228Z,E,231.38661193847656,561.9701538085938,7173.83154296875,9450.287109375,5117.60791015625,5963.27294921875,8368.4443359375,7588.0205078125,2980.841796875,459.0235595703125,907.7498168945312,1302.4749755859375,6628.62353515625,12434.9833984375,9921.751953125,5433.7548828125,314.3270568847656,2483.881591796875,942.0223999023438,2991.941162109375,716594.875,120093.0234375,25500.521484375,21602.419921875,185.41883850097656,553.9520874023438,1866.8359375,1806.531494140625,3204.941650390625,808.64794921875,322.7655944824219,631.4951171875,419.3936767578125,379.5851440429688,438.82659912109375,255.20553588867188,2444.587890625,1894.111083984375,890.1167602539062,1257.988037109375,2553.908447265625,1044.0777587890625,36178.5078125,8119.53857421875,1197.79150390625,1341.01806640625,983.3649291992188,4030.390380859375,74228.6875,84150.1953125,71941.1796875,69672.640625,1038.139404296875,733.5474853515625,181515888.0,1106.20947265625,21202.33203125,21008.72265625,19215.365234375,18449.76171875,8456.2275390625,8109.92431640625,7670.755859375,6910.50537109375,40092,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885025024414062,23.764236450195312,1025.115478515625,339917.0,5.136584281921387,0,7273737,True,BME690,16515,0.0,0.0,0,7269187,24484,0,30.41489028930664,13,AmbientSamplingRFC,2026-03-18 15:48:53.228000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:53.530Z,E,231.1457061767578,562.0804443359375,7169.2431640625,9449.669921875,5117.95654296875,5963.537109375,8369.291015625,7583.81640625,2983.430908203125,459.1941528320313,906.2018432617188,1303.23876953125,6614.982421875,12400.7998046875,9935.6396484375,5430.337890625,314.4101867675781,2484.969970703125,940.3211669921876,2997.2392578125,716605.8125,120089.0390625,25487.572265625,21596.990234375,185.3511657714844,553.5796508789062,1871.80078125,1803.7769775390625,3214.85986328125,808.712646484375,322.6913146972656,631.333984375,419.3611145019531,379.5104064941406,438.8152770996094,255.15802001953125,2444.791259765625,1894.3104248046875,889.7734985351562,1257.655029296875,2558.789794921875,1043.58056640625,36175.61328125,8121.9287109375,1197.9246826171875,1339.3193359375,982.0785522460938,4039.7080078125,74230.3125,84132.4765625,71944.0390625,69676.9453125,1037.9908447265625,732.376953125,181346704.0,1106.2073974609375,21202.70703125,21010.59765625,19217.017578125,18446.98828125,8456.537109375,8110.556640625,7669.25830078125,6910.8056640625,40393,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885025024414062,23.770267486572266,1025.1170654296875,339917.0,5.137888431549072,0,7274177,True,BME690,16516,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,AmbientSamplingRFC,2026-03-18 15:48:53.530000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:53.831Z,E,231.33474731445312,561.9365844726562,7174.828125,9449.9267578125,5118.08642578125,5962.921875,8369.232421875,7585.08154296875,2986.921875,459.05615234375,906.9027709960938,1305.46630859375,6611.15966796875,12433.21875,9875.125,5425.515625,314.5518798828125,2486.607421875,941.0665893554688,3004.143310546875,716749.875,120115.875,25495.615234375,21602.533203125,185.4115295410156,554.2005004882812,1866.6292724609373,1800.740234375,3219.822021484375,808.2643432617188,322.6929931640625,631.4241943359375,419.4056091308594,379.5470581054688,438.9098510742188,255.1336975097656,2443.843017578125,1894.20361328125,889.9749755859375,1257.66162109375,2552.52294921875,1042.90625,36214.421875,8121.63427734375,1197.479736328125,1340.282470703125,982.0850219726562,4031.036376953125,74231.4609375,84133.9453125,71944.625,69679.0625,1038.8455810546875,733.07373046875,181108640.0,1104.5067138671875,21204.1328125,21015.578125,19216.96484375,18448.005859375,8456.943359375,8109.94140625,7670.69775390625,6910.189453125,40694,28.007326126098636,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885025024414062,23.770267486572266,1025.1170654296875,339917.0,5.137888431549072,0,7274177,True,BME690,16516,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,AmbientSamplingRFC,2026-03-18 15:48:53.831000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:54.132Z,E,231.41944885253903,562.0341186523438,7175.07861328125,9450.15234375,5117.4619140625,5962.14794921875,8368.8857421875,7586.048828125,2978.23828125,458.4420776367188,907.3306884765624,1302.844482421875,6589.615234375,12359.408203125,9921.232421875,5433.44140625,314.55780029296875,2486.32763671875,941.446044921875,3008.251708984375,716459.0,120116.890625,25501.91796875,21606.869140625,185.39035034179688,553.9970703125,1868.69140625,1801.7711181640625,3206.847412109375,808.3595581054688,322.5963134765625,631.5243530273438,419.4006652832031,379.6017150878906,438.86370849609375,255.1707763671875,2443.977783203125,1893.998046875,889.9224853515625,1257.7655029296875,2553.908935546875,1043.951904296875,36197.86328125,8120.1181640625,1197.3575439453125,1340.60009765625,981.4329223632812,4031.575927734375,74216.9296875,84147.6640625,71928.8828125,69677.421875,1038.3956298828125,731.9223022460938,180776928.0,1105.73779296875,21202.900390625,21000.353515625,19218.318359375,18446.40625,8455.724609375,8109.8837890625,7672.2001953125,6910.63623046875,40995,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885358810424805,23.75819206237793,1025.1162109375,338337.625,5.1353759765625,0,7274617,True,BME690,16517,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,AmbientSamplingRFC,2026-03-18 15:48:54.132000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:54.435Z,E,231.31544494628903,562.0623168945312,7172.4677734375,9450.7880859375,5117.5693359375,5962.5546875,8368.611328125,7585.193359375,2985.0029296875,459.1305847167969,906.5370483398438,1299.7958984375,6598.59228515625,12362.0166015625,9907.3740234375,5419.962890625,314.5198059082031,2482.176513671875,941.4354248046876,3006.755126953125,716361.9375,120045.6484375,25509.474609375,21601.76171875,185.42172241210935,554.161376953125,1872.00341796875,1802.6741943359373,3221.23486328125,807.93359375,322.6032409667969,631.27880859375,419.4045715332031,379.5736389160156,438.7896423339844,255.1763916015625,2443.606201171875,1894.1981201171875,890.1976928710938,1257.43310546875,2550.681884765625,1043.6787109375,36193.45703125,8120.10888671875,1197.6890869140625,1342.2340087890625,981.8869018554688,4030.885009765625,74222.375,84152.8046875,71930.515625,69679.984375,1036.1505126953125,733.9111938476562,180465680.0,1106.061767578125,21203.76953125,21005.79296875,19220.69140625,18449.455078125,8456.9013671875,8109.43310546875,7670.833984375,6910.44677734375,41296,27.84615135192871,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885692596435547,23.7581787109375,1025.115478515625,337814.4375,5.135470390319824,0,7275057,True,BME690,16518,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,AmbientSamplingRFC,2026-03-18 15:48:54.435000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:54.735Z,E,231.34495544433597,562.0401611328125,7176.46484375,9450.265625,5118.064453125,5962.43212890625,8369.0634765625,7583.31201171875,2981.10791015625,459.0479736328125,906.4277954101562,1301.64697265625,6587.134765625,12400.6318359375,9887.6123046875,5429.8798828125,314.5263977050781,2485.7333984375,941.7105712890624,2997.584228515625,716292.625,120085.2421875,25497.19140625,21603.587890625,185.4253387451172,553.8400268554688,1872.17236328125,1803.984619140625,3220.202880859375,808.6547241210938,322.57879638671875,630.9881591796875,419.4236450195313,379.62060546875,438.8971252441406,255.2040863037109,2444.2275390625,1894.26904296875,890.1390380859375,1257.6199951171875,2554.25390625,1044.3255615234375,36218.39453125,8120.95703125,1198.5045166015625,1341.181884765625,981.9719848632812,4030.638671875,74221.1171875,84154.3828125,71944.046875,69685.296875,1039.0648193359375,733.1229248046875,180255760.0,1104.049560546875,21201.955078125,21007.416015625,19219.244140625,18443.14453125,8455.8125,8110.2763671875,7670.49365234375,6910.00537109375,41597,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885692596435547,23.7581787109375,1025.115478515625,337814.4375,5.135470390319824,0,7275057,True,BME690,16518,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,AmbientSamplingRFC,2026-03-18 15:48:54.735000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:55.033Z,E,231.32669067382807,562.2337646484375,7173.9990234375,9450.9443359375,5117.90576171875,5961.87158203125,8369.27734375,7585.09326171875,2984.334228515625,458.9276428222656,905.9518432617188,1303.1937255859375,6598.8330078125,12412.38671875,9877.763671875,5426.7294921875,314.5111999511719,2482.4423828125,940.8317260742188,3004.381591796875,716045.125,120069.5546875,25508.28515625,21610.818359375,185.3934631347656,554.27294921875,1869.4368896484373,1801.0672607421875,3201.959228515625,808.6983032226562,322.53887939453125,631.3016357421875,419.40130615234375,379.518310546875,438.7421569824219,255.1940460205078,2444.349609375,1893.8944091796875,889.7964477539062,1257.476806640625,2556.6123046875,1043.07470703125,36222.62890625,8119.77490234375,1197.4354248046875,1341.627197265625,980.5333862304688,4033.39453125,74220.5078125,84157.6015625,71939.109375,69677.859375,1038.3460693359375,732.5579223632812,180277264.0,1108.7642822265625,21201.50390625,21007.392578125,19219.240234375,18441.955078125,8455.607421875,8109.908203125,7670.09912109375,6910.16357421875,41898,27.84615135192871,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88602638244629,23.75816535949707,1025.1162109375,339652.75,5.135563850402832,0,7275497,True,BME690,16519,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,AmbientSamplingRFC,2026-03-18 15:48:55.033000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:55.335Z,E,231.29124450683597,562.3905639648438,7174.4169921875,9450.279296875,5117.93310546875,5962.38037109375,8367.58203125,7586.01318359375,2982.2451171875,458.7366027832031,906.1361083984376,1302.1318359375,6594.50537109375,12397.0283203125,9941.54296875,5430.2119140625,314.3894348144531,2484.149169921875,941.3698120117188,3005.48046875,715882.5,120076.75,25521.291015625,21619.912109375,185.41107177734372,554.2666015625,1873.8814697265625,1801.000244140625,3218.284912109375,808.8201293945312,322.5459899902344,631.3041381835938,419.4386291503906,379.59466552734375,438.8011169433594,255.21820068359372,2443.697998046875,1894.23193359375,889.7261962890625,1257.332763671875,2557.819580078125,1043.47509765625,36214.27734375,8119.794921875,1197.6871337890625,1339.8895263671875,982.5492553710938,4040.375732421875,74237.8203125,84157.7734375,71941.1171875,69679.6875,1039.4205322265625,732.3216552734375,180405232.0,1106.189697265625,21201.041015625,21002.626953125,19226.40625,18448.115234375,8455.7119140625,8110.40771484375,7670.4130859375,6910.7060546875,42199,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.885692596435547,23.7581787109375,1025.1170654296875,339388.90625,5.135470390319824,0,7275937,True,BME690,16520,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,BreathSampleCollection,2026-03-18 15:48:55.335000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:55.637Z,E,231.3394317626953,562.2825927734375,7175.00390625,9451.0869140625,5117.1923828125,5962.45068359375,8369.0966796875,7585.92626953125,2986.448974609375,459.0978698730469,906.3097534179688,1306.065185546875,6597.2197265625,12413.1025390625,9954.724609375,5426.44775390625,314.6015625,2489.19677734375,941.704833984375,2999.253662109375,716006.0,120083.6640625,25505.23828125,21620.76171875,185.4327545166016,553.361572265625,1870.2750244140625,1807.928955078125,3203.974609375,808.47509765625,322.60992431640625,630.8929443359375,419.3887023925781,379.5042724609375,438.9543762207031,255.1638946533203,2443.4990234375,1894.6221923828125,889.6906127929688,1257.3126220703125,2553.43798828125,1043.3046875,36205.859375,8120.03271484375,1197.4967041015625,1340.9296875,982.392578125,4038.28466796875,74248.5703125,84151.6484375,71936.7265625,69673.890625,1041.22509765625,732.9066162109375,180527824.0,1106.136474609375,21201.095703125,21004.916015625,19225.439453125,18447.701171875,8454.9697265625,8110.03564453125,7670.99267578125,6910.232421875,42501,27.765565872192383,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88602638244629,23.75816535949707,1025.1162109375,338075.84375,5.135563850402832,0,7276378,True,BME690,16521,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,BreathSampleCollection,2026-03-18 15:48:55.637000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:55.937Z,E,231.4483337402344,562.1853637695312,7175.77294921875,9448.0703125,5117.60693359375,5962.6953125,8368.9169921875,7582.9453125,2993.306884765625,458.6123962402344,905.6030883789062,1303.59033203125,6611.2900390625,12372.6376953125,9919.767578125,5428.53271484375,314.455322265625,2482.8115234375,941.6305541992188,3015.29150390625,715774.9375,120089.96875,25512.541015625,21623.55859375,185.29183959960935,554.6165771484375,1870.4771728515625,1804.5059814453125,3209.953857421875,808.4674072265625,322.5191955566406,630.3683471679688,419.4047546386719,379.6365966796875,438.8618469238281,255.19549560546875,2444.316650390625,1894.8006591796875,889.8409423828125,1257.47216796875,2545.519287109375,1043.0025634765625,36208.0234375,8120.35107421875,1197.9918212890625,1341.2138671875,982.4439086914062,4033.452392578125,74236.984375,84153.984375,71950.2265625,69680.59375,1038.629150390625,733.7513427734375,180633856.0,1105.0694580078125,21201.05859375,21011.087890625,19222.525390625,18448.115234375,8456.0322265625,8109.1787109375,7670.818359375,6909.9462890625,42801,27.926740646362305,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88602638244629,23.75816535949707,1025.1162109375,338075.84375,5.135563850402832,0,7276378,True,BME690,16521,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,BreathSampleCollection,2026-03-18 15:48:55.937000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:48:56.238Z,E,231.32997131347656,562.4468383789062,7175.96630859375,9450.48046875,5117.6259765625,5962.45654296875,8369.8828125,7578.49560546875,2986.431640625,458.8719177246094,905.639892578125,1301.4228515625,6587.791015625,12384.4326171875,9932.607421875,5414.79931640625,314.4631652832031,2490.218994140625,941.52734375,2974.239501953125,715732.25,120095.5234375,25523.466796875,21625.423828125,185.3957977294922,554.1259155273438,1873.2744140625,1802.51953125,3193.050537109375,808.2412109375,322.5005798339844,630.2816162109375,419.3948669433594,379.6094055175781,438.7137756347656,255.1493988037109,2444.593505859375,1894.6043701171875,889.8720092773438,1257.4364013671875,2550.2392578125,1042.7578125,36202.00390625,8119.40380859375,1197.9503173828125,1340.914794921875,983.7581787109376,4040.4814453125,74240.90625,84157.8984375,71933.265625,69677.1171875,1039.2451171875,732.8770751953125,180712608.0,1106.87060546875,21203.11328125,21011.65625,19226.798828125,18443.9296875,8455.8134765625,8109.45703125,7670.69287109375,6909.55810546875,43102,27.765565872192383,29.21611785888672,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.88636016845703,23.752120971679688,1025.1153564453125,338337.625,5.134354591369629,0,7276818,True,BME690,16522,0.0,0.0,0,7274200,24484,0,29.250263214111328,13,BreathSampleCollection,2026-03-18 15:48:56.238000+00:00
