component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:00.524Z,E,212.261962890625,512.0872192382812,7139.236328125,9395.6318359375,5099.892578125,5936.9248046875,8281.4912109375,7512.6044921875,2748.66064453125,427.8975830078125,850.0178833007812,1233.9617919921875,6265.404296875,11836.4296875,9743.7783203125,4921.0458984375,296.6107788085937,2413.3974609375,872.4597778320312,2735.405029296875,710799.875,119657.4296875,25346.427734375,21515.59765625,175.62745666503906,529.5145263671875,1799.5855712890625,1779.0634765625,3033.697509765625,733.0606079101562,296.8388671875,568.907470703125,417.4540100097656,377.9372863769531,437.7990112304688,254.5256500244141,2430.110107421875,1885.9503173828125,887.6965942382812,1251.7757568359375,2394.77099609375,958.5686645507812,36142.359375,8110.0673828125,1119.9581298828125,1242.1671142578125,930.0332641601562,3974.017578125,74008.4375,84012.9765625,71890.8203125,69501.7578125,1005.8421020507812,715.8856811523438,180393936.0,1069.603271484375,21122.470703125,20930.21484375,19131.486328125,18378.62890625,8417.0634765625,8066.26953125,7628.3359375,6860.9990234375,77501,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33871841430664,24.02322196960449,1024.952392578125,369529.15625,5.327641487121582,0,9620962,True,BME690,21845,0.0,0.0,0,9616723,24484,0,29.25613021850586,13,FeNOMeasurement,2026-03-18 16:28:00.524000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:00.825Z,E,212.2923583984375,512.15087890625,7139.5732421875,9396.27734375,5099.80078125,5938.29296875,8281.3076171875,7513.75732421875,2750.09326171875,427.9452209472656,848.8286743164062,1232.779296875,6269.77099609375,11840.3125,9778.6865234375,4912.4736328125,296.584716796875,2408.42626953125,871.6860961914062,2742.9619140625,710593.5,119615.28125,25369.77734375,21516.12109375,175.5747528076172,530.3349609375,1801.1568603515625,1779.8563232421875,3033.21875,733.1834106445312,296.8085021972656,568.650634765625,417.4651489257813,377.9640808105469,437.68841552734375,254.5582733154297,2430.11376953125,1885.7005615234373,887.567626953125,1251.77978515625,2397.434326171875,958.9246826171876,36159.71875,8108.69580078125,1119.9659423828125,1241.740234375,930.8547973632812,3963.338134765625,74000.34375,84019.765625,71899.25,69497.3984375,1004.9827880859376,716.7031860351562,180298912.0,1070.712158203125,21123.8359375,20919.060546875,19130.41015625,18385.1484375,8416.994140625,8066.8564453125,7633.396484375,6861.064453125,77802,28.249082565307617,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33871841430664,24.02322196960449,1024.952392578125,369529.15625,5.327641487121582,0,9620962,True,BME690,21845,0.0,0.0,0,9616723,24484,0,29.25613021850586,13,FeNOMeasurement,2026-03-18 16:28:00.825000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:01.130Z,E,212.32383728027344,512.1123657226562,7138.298828125,9395.5966796875,5100.38232421875,5936.19775390625,8280.744140625,7512.14306640625,2751.75732421875,427.8951110839844,851.3141479492188,1235.06884765625,6258.7041015625,11825.5439453125,9788.5673828125,4922.61962890625,296.5317687988281,2406.514404296875,871.9561157226562,2741.97509765625,710576.625,119629.71875,25362.736328125,21515.486328125,175.66419982910156,530.6602172851562,1800.807861328125,1778.27001953125,3026.036376953125,733.357421875,296.7434997558594,568.5501708984375,417.4871520996094,377.9510498046875,437.5728454589844,254.5684051513672,2430.03125,1885.77294921875,887.6585083007812,1252.0418701171875,2397.0576171875,959.3878784179688,36156.6484375,8111.28955078125,1118.8201904296875,1241.9866943359375,930.8837280273438,3966.195068359375,74009.921875,84020.75,71881.9609375,69500.90625,1005.4241333007812,716.7415771484375,180167984.0,1072.3409423828125,21124.046875,20926.474609375,19129.853515625,18382.720703125,8417.8623046875,8067.01025390625,7632.72900390625,6861.51904296875,78103,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33871841430664,24.035295486450195,1024.95068359375,367045.625,5.330318927764893,0,9621402,True,BME690,21846,0.0,0.0,0,9616723,24484,0,29.25613021850586,13,FeNOMeasurement,2026-03-18 16:28:01.130000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:01.428Z,E,212.2828521728516,512.3543090820312,7137.3037109375,9396.28125,5100.49169921875,5936.859375,8280.83203125,7515.77734375,2750.27001953125,427.5661315917969,850.5536499023438,1233.758544921875,6269.509765625,11807.8896484375,9728.09765625,4921.56640625,296.4897766113281,2413.661376953125,873.0217895507812,2746.377685546875,710166.8125,119642.3515625,25365.802734375,21516.59375,175.54620361328125,529.9523315429688,1799.8883056640625,1776.49658203125,3028.213623046875,733.2601928710938,296.73858642578125,568.723876953125,417.4817504882813,377.9239196777344,437.5869445800781,254.5528717041016,2429.927734375,1885.67919921875,887.6189575195312,1252.1407470703125,2390.701416015625,959.0504150390624,36153.546875,8108.4794921875,1119.8624267578125,1243.6885986328125,931.8992309570312,3967.00927734375,74004.7734375,84013.484375,71888.265625,69506.828125,1004.638671875,715.681396484375,180120528.0,1071.4324951171875,21123.56640625,20919.623046875,19131.828125,18377.162109375,8417.4345703125,8066.41650390625,7628.4150390625,6861.12841796875,78404,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33905029296875,24.029245376586918,1024.9498291015625,369842.0,5.329078674316406,0,9621842,True,BME690,21847,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:01.428000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:01.729Z,E,212.27847290039065,511.91058349609375,7137.994140625,9395.5830078125,5100.5595703125,5936.95654296875,8280.9765625,7512.80908203125,2748.306396484375,427.6136779785156,849.9458618164062,1234.24072265625,6269.10498046875,11851.2900390625,9810.333984375,4925.61474609375,296.51861572265625,2413.383056640625,873.0639038085938,2740.234619140625,710179.625,119713.9765625,25371.701171875,21514.83203125,175.58938598632812,530.3328247070312,1797.406494140625,1777.820556640625,3026.251708984375,733.853271484375,296.79656982421875,568.9974975585938,417.4251403808594,377.9875183105469,437.69818115234375,254.5479431152344,2429.987548828125,1885.837158203125,887.3383178710938,1251.7178955078125,2394.343017578125,959.5607299804688,36138.94921875,8109.81787109375,1118.9908447265625,1242.2791748046875,931.0130615234376,3964.06005859375,74004.921875,84024.4375,71877.5546875,69501.046875,1006.9076538085938,716.5663452148438,180171808.0,1071.68310546875,21124.572265625,20908.50390625,19129.40234375,18384.75390625,8417.8154296875,8066.39453125,7634.5400390625,6861.14794921875,78705,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33905029296875,24.029245376586918,1024.9498291015625,369842.0,5.329078674316406,0,9621842,True,BME690,21847,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:01.729000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:02.031Z,E,212.330322265625,512.1693115234375,7138.7890625,9396.30078125,5101.0673828125,5936.75244140625,8280.8271484375,7512.70556640625,2750.76904296875,427.8023986816406,852.506591796875,1233.3477783203125,6254.59033203125,11867.1884765625,9776.9130859375,4922.1279296875,296.3896179199219,2404.552490234375,872.82421875,2738.379150390625,710246.3125,119696.2265625,25377.255859375,21518.59375,175.58543395996094,529.966552734375,1798.8465576171875,1778.06298828125,3034.759765625,734.1618041992188,296.7280578613281,568.609130859375,417.4956359863281,377.9741516113281,437.764892578125,254.56243896484372,2429.978759765625,1886.0006103515625,887.5037841796875,1251.845947265625,2396.59765625,959.4027099609376,36140.578125,8108.9638671875,1119.6787109375,1242.3060302734375,930.8607788085938,3968.6259765625,74000.65625,83990.9453125,71885.8984375,69506.9296875,1004.6936645507812,716.7417602539062,180180672.0,1071.3765869140625,21124.4453125,20918.197265625,19129.24609375,18383.404296875,8416.958984375,8066.4921875,7632.11181640625,6861.42041015625,79006,28.249082565307617,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33905029296875,24.03528213500977,1024.9482421875,369216.90625,5.330417156219482,0,9622282,True,BME690,21848,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:02.031000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:02.332Z,E,212.3291778564453,512.37939453125,7137.361328125,9395.5244140625,5100.302734375,5936.58642578125,8282.0068359375,7516.41943359375,2749.1826171875,427.7212524414063,851.0609130859375,1230.8826904296875,6251.9638671875,11812.7919921875,9863.115234375,4915.220703125,296.42498779296875,2411.416259765625,872.4832763671875,2742.535400390625,710496.8125,119647.09375,25380.78515625,21519.02734375,175.62037658691406,530.6964111328125,1797.595458984375,1779.5428466796875,3038.24072265625,733.6159057617188,296.84588623046875,568.8853759765625,417.5129089355469,377.9182434082031,437.7364807128906,254.5714874267578,2429.99560546875,1886.1602783203125,887.5767211914062,1251.70068359375,2397.70947265625,959.871337890625,36148.66015625,8110.318359375,1119.3028564453125,1241.8355712890625,931.97265625,3968.293701171875,74008.9765625,84014.8828125,71884.1484375,69507.90625,1004.136962890625,715.7705078125,180132096.0,1070.6263427734375,21125.345703125,20921.677734375,19132.775390625,18387.373046875,8418.7275390625,8066.5927734375,7630.7529296875,6861.271484375,79307,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33905029296875,24.03528213500977,1024.9498291015625,369529.15625,5.330417156219482,0,9622722,True,BME690,21849,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:02.332000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:02.631Z,E,212.40725708007807,512.0244140625,7138.23486328125,9396.4267578125,5099.52197265625,5936.517578125,8281.6787109375,7518.873046875,2752.522216796875,427.33392333984375,852.2657470703125,1234.761962890625,6200.3544921875,11803.6591796875,9810.7958984375,4920.68896484375,296.2810974121094,2411.138427734375,873.31591796875,2743.145751953125,710496.5,119625.171875,25377.27734375,21517.732421875,175.62852478027344,530.2769165039062,1802.5040283203125,1777.735595703125,3047.026123046875,733.898681640625,296.7904052734375,568.6094970703125,417.5448913574219,377.9595336914063,437.4667663574219,254.61610412597656,2430.64697265625,1886.1612548828125,887.449951171875,1251.908203125,2390.247802734375,959.2258911132812,36153.34375,8108.2822265625,1120.0992431640625,1243.1842041015625,931.8690795898438,3960.6943359375,74001.25,84032.3828125,71892.671875,69517.25,1005.2540893554688,716.9263916015625,180204016.0,1071.6690673828125,21126.150390625,20912.1484375,19132.447265625,18383.197265625,8418.2294921875,8066.5244140625,7633.689453125,6860.99072265625,79608,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33905029296875,24.03528213500977,1024.9498291015625,369529.15625,5.330417156219482,0,9622722,True,BME690,21849,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:02.631000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:02.933Z,E,212.42071533203125,512.2195434570312,7137.89111328125,9398.2451171875,5099.994140625,5937.52392578125,8281.7626953125,7519.4853515625,2747.96240234375,427.1894836425781,852.2255859375,1231.740478515625,6223.65771484375,11819.4853515625,9796.0322265625,4923.59521484375,296.4712219238281,2416.14794921875,871.5026245117188,2748.016357421875,710618.3125,119653.7578125,25377.8671875,21523.00390625,175.62420654296875,530.3552856445312,1794.6663818359375,1777.8232421875,3039.28076171875,733.7162475585938,296.92095947265625,568.2799072265625,417.4752807617188,377.9448852539063,437.6889343261719,254.59266662597656,2430.319580078125,1885.697998046875,887.5234985351562,1251.8717041015625,2391.10302734375,959.5996704101562,36136.4609375,8111.93896484375,1120.2493896484375,1243.359130859375,931.8548583984376,3964.287841796875,74001.7265625,84023.6640625,71889.4453125,69511.5234375,1006.0535278320312,715.7847900390625,180248944.0,1071.2861328125,21122.84765625,20909.9609375,19134.3515625,18387.30859375,8417.2470703125,8066.77734375,7634.37255859375,6860.734375,79909,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33905029296875,24.041316986083984,1024.9498291015625,369216.90625,5.331755638122559,0,9623162,True,BME690,21850,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:02.933000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:03.232Z,E,212.468505859375,512.4315795898438,7136.51220703125,9395.53515625,5100.109375,5937.3251953125,8281.0908203125,7517.71826171875,2748.9892578125,427.3360900878906,851.0685424804688,1230.699951171875,6245.3935546875,11869.6806640625,9749.47265625,4924.36962890625,296.5747985839844,2402.95458984375,872.1040649414062,2751.90625,710620.25,119597.109375,25358.23828125,21516.54296875,175.5895538330078,530.28955078125,1794.06884765625,1775.6153564453125,3028.350830078125,734.1276245117188,296.8474426269531,568.2872314453125,417.5027770996094,377.8938598632813,437.7312927246094,254.5861968994141,2430.213134765625,1885.626708984375,887.4568481445312,1251.8101806640625,2387.183349609375,959.4706420898438,36140.03125,8111.59716796875,1120.2684326171875,1241.0775146484375,930.3057861328124,3968.310302734375,74001.8359375,84010.859375,71891.9609375,69509.609375,1004.6362915039062,716.4578247070312,180307584.0,1069.8714599609375,21122.357421875,20911.998046875,19134.3515625,18388.716796875,8418.1201171875,8067.24609375,7634.0283203125,6860.9462890625,80210,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.339717864990234,24.047327041625977,1024.951416015625,367973.03125,5.333289623260498,0,9623602,True,BME690,21851,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:03.232000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:03.536Z,E,212.42755126953125,512.5596923828125,7137.92578125,9395.6181640625,5100.43310546875,5937.05712890625,8282.0771484375,7513.2216796875,2749.1533203125,427.7747497558594,851.4081420898438,1234.94970703125,6250.14306640625,11878.18359375,9759.646484375,4936.779296875,296.34014892578125,2403.92138671875,870.7403564453125,2745.947509765625,710462.375,119611.5234375,25353.001953125,21513.068359375,175.56605529785156,530.342529296875,1799.446533203125,1776.2567138671875,3032.821533203125,733.60009765625,296.88427734375,569.2437133789062,417.4765319824219,377.9642333984375,437.65045166015625,254.56802368164065,2430.5517578125,1886.2109375,887.3462524414062,1251.997314453125,2393.617431640625,958.5160522460938,36148.90625,8112.58203125,1120.6541748046875,1242.7786865234375,931.7586669921876,3956.45849609375,74010.6796875,84009.5859375,71884.3125,69510.40625,1004.1156616210938,716.4337768554688,180324032.0,1071.2802734375,21125.056640625,20922.265625,19131.82421875,18385.1953125,8418.2529296875,8067.2587890625,7634.0751953125,6861.49609375,80511,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.339717864990234,24.047327041625977,1024.951416015625,367973.03125,5.333289623260498,0,9623602,True,BME690,21851,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:03.536000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:03.836Z,E,212.3709259033203,512.8527221679688,7137.15625,9397.080078125,5100.08251953125,5936.3232421875,8282.7734375,7513.7197265625,2753.488037109375,427.3934326171875,851.544677734375,1231.2410888671875,6222.94921875,11897.4697265625,9791.3173828125,4929.41064453125,296.6190795898437,2414.51708984375,872.6653442382812,2738.08935546875,710557.0625,119652.703125,25350.109375,21514.09375,175.64877319335938,530.3756713867188,1798.498291015625,1776.580322265625,3039.566650390625,733.9608764648438,296.850341796875,568.8063354492188,417.5064697265625,377.9897766113281,437.788330078125,254.53961181640625,2430.313720703125,1886.0257568359373,887.48388671875,1252.0986328125,2391.758544921875,958.4345092773438,36136.26171875,8108.99267578125,1120.3555908203125,1242.36279296875,932.1848754882812,3964.147216796875,74024.1796875,84002.21875,71878.140625,69520.9296875,1005.2687377929688,717.1044311523438,180322640.0,1071.00537109375,21125.228515625,20922.087890625,19135.23828125,18383.166015625,8418.568359375,8066.96826171875,7629.36474609375,6860.99462890625,80812,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33938407897949,24.047340393066406,1024.95068359375,369842.0,5.33319091796875,0,9624043,True,BME690,21852,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:03.836000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:04.141Z,E,212.33143615722656,512.5146484375,7136.0927734375,9394.1796875,5100.54931640625,5937.01416015625,8282.158203125,7513.767578125,2748.389892578125,427.8913269042969,851.6434326171875,1232.0130615234375,6242.55712890625,11883.0546875,9778.2470703125,4917.58544921875,296.8740539550781,2417.466552734375,873.0001831054688,2741.34033203125,710377.625,119615.1171875,25384.419921875,21515.634765625,175.61776733398438,530.7968139648438,1800.6944580078125,1775.308349609375,3036.677490234375,733.140869140625,296.8374938964844,569.15966796875,417.5423583984375,377.9812927246094,437.6597290039063,254.52926635742188,2430.66943359375,1886.2930908203125,887.48974609375,1251.83251953125,2390.82080078125,959.1590576171876,36136.37109375,8110.0869140625,1121.1578369140625,1241.109130859375,931.604736328125,3964.55224609375,74014.0625,84014.7421875,71884.6953125,69532.234375,1003.6626586914062,716.66943359375,180258960.0,1070.898193359375,21124.064453125,20920.33984375,19127.091796875,18384.44140625,8418.333984375,8067.94921875,7634.36376953125,6861.2080078125,81113,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.339717864990234,24.053361892700195,1024.953125,368593.90625,5.334627628326416,0,9624483,True,BME690,21853,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:04.141000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:04.438Z,E,212.37567138671875,512.2644653320312,7136.55224609375,9395.1025390625,5100.720703125,5936.51220703125,8280.5869140625,7516.68994140625,2748.02197265625,427.7792663574219,850.8509521484375,1233.1373291015625,6215.04443359375,11825.4462890625,9807.30859375,4939.03759765625,296.54559326171875,2411.382568359375,872.6521606445312,2748.4365234375,710453.625,119623.0546875,25354.14453125,21514.44921875,175.6192626953125,530.0811767578125,1802.353759765625,1777.549560546875,3032.61279296875,733.2145385742188,296.85968017578125,569.21435546875,417.4949645996094,377.9468078613281,437.66943359375,254.578369140625,2430.863037109375,1886.6234130859373,887.4619140625,1252.1751708984375,2393.92578125,959.5324096679688,36134.453125,8110.23193359375,1120.2239990234375,1242.9144287109375,931.9566650390624,3968.05908203125,74021.1875,84019.6484375,71909.0234375,69538.2578125,1002.947509765625,716.8944091796875,181364880.0,1071.04833984375,21124.337890625,20921.416015625,19134.8203125,18381.908203125,8418.71484375,8067.45751953125,7634.482421875,6860.92431640625,81415,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33938407897949,24.053377151489254,1024.953857421875,369216.90625,5.334529876708984,0,9624923,True,BME690,21854,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:04.438000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:04.739Z,E,212.38992309570312,512.5260620117188,7136.33544921875,9395.6669921875,5100.3994140625,5936.09326171875,8281.1005859375,7517.04150390625,2749.347412109375,427.70751953125,852.1720581054688,1232.4110107421875,6221.794921875,11818.5439453125,9753.5859375,4923.48095703125,296.4833984375,2412.706787109375,872.4853515625,2755.9462890625,710639.0625,119636.8203125,25340.87890625,21515.166015625,175.6230926513672,530.1181640625,1798.9893798828125,1778.0045166015625,3032.86962890625,733.3483276367188,296.89227294921875,568.82470703125,417.5084228515625,377.92767333984375,437.640869140625,254.5507049560547,2430.277099609375,1886.2921142578125,887.6932983398438,1251.8221435546875,2391.42041015625,958.7586669921876,36114.80859375,8112.86962890625,1120.556640625,1242.3302001953125,931.8656005859376,3964.0888671875,74023.7421875,84026.828125,71913.15625,69525.765625,1003.7654418945312,716.5745849609375,180984608.0,1071.4251708984375,21125.77734375,20920.33203125,19132.037109375,18389.896484375,8418.224609375,8067.5859375,7635.03515625,6861.39404296875,81715,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.33938407897949,24.053377151489254,1024.953857421875,369216.90625,5.334529876708984,0,9624923,True,BME690,21854,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:04.739000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:05.042Z,E,212.46243286132807,512.3390502929688,7135.724609375,9394.8310546875,5100.5869140625,5938.41845703125,8281.6015625,7514.89208984375,2747.6484375,427.5300598144531,850.9920043945312,1234.0028076171875,6249.76513671875,11848.7607421875,9782.9697265625,4937.794921875,296.6110534667969,2415.345947265625,872.3109130859375,2746.9384765625,710747.875,119655.6796875,25361.162109375,21517.189453125,175.55572509765625,530.6403198242188,1800.0440673828125,1770.819580078125,3032.14697265625,733.5267944335938,296.8721923828125,569.1370849609375,417.4839782714844,377.9537658691406,437.7065124511719,254.56448364257807,2430.93798828125,1886.2879638671875,887.7950439453125,1252.1466064453125,2391.846435546875,959.3276977539062,36141.6015625,8110.3330078125,1119.99462890625,1243.4095458984375,930.8455200195312,3968.650634765625,74026.09375,84043.5625,71892.59375,69529.6640625,1005.9323120117188,715.39013671875,180551072.0,1072.358154296875,21124.869140625,20929.5546875,19134.546875,18385.34765625,8417.3095703125,8066.78271484375,7635.14501953125,6861.1435546875,82016,28.32967185974121,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.339717864990234,24.059398651123047,1024.9547119140625,369529.15625,5.335967063903809,0,9625363,True,BME690,21855,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:05.042000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:05.340Z,E,212.37869262695312,512.6428833007812,7137.8583984375,9397.3486328125,5100.48486328125,5938.68994140625,8281.1630859375,7515.47119140625,2748.447265625,427.7692260742188,851.5497436523438,1233.6448974609375,6269.6572265625,11834.3447265625,9765.3330078125,4938.2822265625,296.5491943359375,2411.533203125,872.2079467773438,2751.45166015625,710756.0,119675.53125,25359.953125,21523.548828125,175.5762481689453,530.6705322265625,1801.177734375,1771.2933349609375,3040.06103515625,733.2442016601562,296.8978271484375,569.0448608398438,417.4988403320313,377.9187316894531,437.6534423828125,254.57501220703125,2431.38037109375,1886.0703125,887.733154296875,1251.856201171875,2396.76123046875,959.5390625,36131.26953125,8110.51611328125,1120.2489013671875,1244.57763671875,931.636474609375,3962.164306640625,74039.2109375,84022.9921875,71901.8671875,69520.5234375,1004.3602294921876,715.9082641601562,179970288.0,1072.3046875,21126.814453125,20927.455078125,19130.876953125,18384.505859375,8417.83984375,8066.63916015625,7635.3369140625,6861.22216796875,82317,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.340051651000977,24.059385299682617,1024.95556640625,367663.40625,5.336063385009766,0,9625804,True,BME690,21856,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:05.340000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:05.641Z,E,212.3177032470703,511.9621887207031,7137.21923828125,9396.23046875,5100.48828125,5937.1923828125,8281.41796875,7512.4345703125,2745.74072265625,427.9540710449219,850.410400390625,1233.4039306640625,6244.7001953125,11833.8583984375,9767.830078125,4932.39501953125,296.4862976074219,2411.6728515625,872.0873413085938,2742.996826171875,710463.375,119696.7109375,25360.021484375,21521.009765625,175.6392364501953,529.8031616210938,1798.1925048828125,1779.7218017578125,3049.024658203125,733.288818359375,296.85809326171875,568.7381591796875,417.5553588867188,377.9601440429688,437.58929443359375,254.5604248046875,2431.09521484375,1886.7325439453125,887.841552734375,1252.1212158203125,2397.555908203125,959.9127807617188,36138.48828125,8110.8779296875,1119.5533447265625,1242.697509765625,931.684814453125,3959.2919921875,74038.4375,84033.3828125,71900.6875,69529.265625,1004.142333984375,716.5855102539062,179990080.0,1070.1256103515625,21127.7109375,20923.197265625,19133.458984375,18384.5625,8418.3544921875,8067.47021484375,7635.30419921875,6861.2001953125,82618,28.32967185974121,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.340051651000977,24.059385299682617,1024.95556640625,367663.40625,5.336063385009766,0,9625804,True,BME690,21856,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:05.641000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:28:05.942Z,E,212.4248962402344,512.1405639648438,7138.68017578125,9395.578125,5100.97021484375,5937.01220703125,8282.4072265625,7512.02685546875,2750.516357421875,427.5065307617188,850.5026245117188,1233.90478515625,6245.53564453125,11817.1025390625,9767.05859375,4929.30224609375,296.5780029296875,2411.960693359375,872.9732055664062,2762.9228515625,710628.0625,119682.453125,25368.552734375,21515.12109375,175.64463806152344,530.2122802734375,1800.0345458984375,1775.8480224609375,3036.213623046875,733.7569580078125,296.87969970703125,569.0436401367188,417.4956359863281,377.9725341796875,437.6314697265625,254.58447265625,2431.59423828125,1886.1201171875,887.7493896484375,1251.769775390625,2396.99560546875,959.255859375,36119.078125,8109.5107421875,1119.1888427734375,1242.938232421875,931.8428955078124,3970.62158203125,74045.078125,84035.703125,71888.7109375,69525.6796875,1003.2013549804688,715.9866333007812,180082880.0,1071.7125244140625,21127.140625,20923.865234375,19132.228515625,18376.525390625,8417.9072265625,8067.126953125,7636.2353515625,6861.83154296875,82919,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.340051651000977,24.059385299682617,1024.95556640625,368283.25,5.336063385009766,0,9626244,True,BME690,21857,0.0,0.0,0,9621726,24484,0,30.19062805175781,13,FeNOMeasurement,2026-03-18 16:28:05.942000+00:00
