component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:39.133Z,E,224.4618225097656,545.1564331054688,7153.00341796875,9438.8828125,5113.720703125,5956.75634765625,8343.01171875,7569.90625,2898.901611328125,449.4345703125,887.268310546875,1281.79296875,6478.85791015625,12220.20703125,10045.6513671875,5215.73388671875,309.2377014160156,2458.7373046875,922.7435302734376,2948.434326171875,715375.5625,119958.6171875,25459.33203125,21594.091796875,182.1584014892578,546.6090698242188,1846.0634765625,1804.2579345703125,3150.108642578125,779.076171875,313.3927917480469,611.0990600585938,418.9217834472656,379.2012023925781,438.5674133300781,255.1196746826172,2442.218017578125,1891.593017578125,889.5037231445312,1256.7291259765625,2489.439208984375,1019.1909790039062,36232.015625,8120.71875,1171.873291015625,1310.4212646484375,965.908447265625,3999.36767578125,74172.109375,84113.5078125,71947.6640625,69631.7734375,1030.6258544921875,728.522705078125,180363616.0,1092.8009033203125,21182.09765625,20973.78515625,19198.36328125,18423.390625,8445.837890625,8098.16357421875,7660.6162109375,6896.7568359375,26086,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02313804626465,23.77665328979492,1025.1168212890625,342851.15625,5.179654121398926,0,7619420,True,BME690,17300,0.0,0.0,0,7615355,24484,0,30.393749237060547,13,AmbientSamplingRFC,2026-03-18 15:54:39.133000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:39.434Z,E,224.4337158203125,544.6683349609375,7152.1162109375,9437.6865234375,5113.892578125,5955.20458984375,8342.677734375,7568.529296875,2896.43701171875,449.3325500488281,887.8529052734375,1279.7442626953125,6498.8671875,12258.078125,9877.794921875,5213.29443359375,309.1766052246094,2467.1201171875,922.279296875,2935.75,715535.875,119979.6953125,25471.048828125,21596.345703125,182.1221160888672,547.297607421875,1845.5133056640625,1803.6697998046875,3146.884765625,778.9261474609375,313.48358154296875,611.1897583007812,418.8904418945313,379.2331848144531,438.6387634277344,255.0940704345703,2441.674072265625,1891.1319580078125,889.5261840820312,1256.5162353515625,2485.11083984375,1019.6638793945312,36220.8203125,8120.1015625,1171.4508056640625,1310.921875,965.5357666015624,4002.006103515625,74180.046875,84114.828125,71942.546875,69642.84375,1031.6336669921875,728.467041015625,180143184.0,1095.4539794921875,21182.09375,20972.70703125,19195.0078125,18428.03515625,8445.89453125,8098.68701171875,7660.15185546875,6896.71142578125,26387,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02346992492676,23.770606994628903,1025.115966796875,343660.1875,5.178433418273926,0,7619860,True,BME690,17301,0.0,0.0,0,7615355,24484,0,30.393749237060547,13,AmbientSamplingRFC,2026-03-18 15:54:39.434000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:39.735Z,E,224.48919677734372,545.2048950195312,7152.5771484375,9437.4140625,5113.01708984375,5955.8154296875,8342.3994140625,7569.65869140625,2900.3232421875,449.4481506347656,886.7716064453125,1282.093505859375,6510.31494140625,12245.95703125,10048.619140625,5211.181640625,309.2050476074219,2466.742919921875,922.2666625976562,2940.56494140625,715227.625,119965.125,25465.4609375,21588.3671875,182.06224060058597,546.6524658203125,1845.078369140625,1800.86328125,3151.810546875,778.6409301757812,313.4869689941406,611.125244140625,418.9118041992188,379.20611572265625,438.6322937011719,255.10220336914065,2441.437744140625,1891.4111328125,889.3825073242188,1256.758544921875,2493.0205078125,1019.6145629882812,36220.8828125,8121.60205078125,1171.3079833984375,1310.830322265625,966.326416015625,3997.658447265625,74181.296875,84103.3671875,71941.515625,69648.9609375,1032.4432373046875,728.6469116210938,179944000.0,1094.83642578125,21182.38671875,20971.7421875,19191.6875,18428.5390625,8446.31640625,8098.2392578125,7660.3173828125,6896.4208984375,26688,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02413749694824,23.770580291748047,1025.1142578125,345017.125,5.178624153137207,0,7620300,True,BME690,17302,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:39.735000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:40.038Z,E,224.534423828125,545.2139892578125,7152.798828125,9436.896484375,5113.05078125,5956.65673828125,8341.78125,7568.31884765625,2903.114501953125,449.10638427734375,885.6812133789062,1281.9248046875,6475.5791015625,12328.025390625,10063.4677734375,5217.8173828125,309.1500549316406,2468.076904296875,922.8333740234376,2931.818359375,715322.8125,119964.375,25463.984375,21589.9921875,182.129150390625,546.8547973632812,1844.7288818359373,1803.91748046875,3145.90185546875,778.4508056640625,313.4282531738281,610.946044921875,418.9192504882813,379.1580810546875,438.668212890625,255.1501007080078,2441.28857421875,1891.1134033203125,889.5023193359375,1256.4149169921875,2484.810546875,1019.99560546875,36231.31640625,8121.00390625,1171.2469482421875,1310.4306640625,966.4089965820312,3994.663330078125,74185.8359375,84105.2265625,71931.6953125,69643.453125,1029.5384521484375,728.6433715820312,180333856.0,1096.4664306640625,21181.7109375,20967.439453125,19189.109375,18425.92578125,8445.6337890625,8098.30615234375,7660.27880859375,6896.89501953125,26990,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.024471282958984,23.76453399658203,1025.11181640625,344744.875,5.177405834197998,0,7620741,True,BME690,17303,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:40.038000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:40.338Z,E,224.4837951660156,544.5439453125,7153.39892578125,9438.38671875,5113.42041015625,5956.998046875,8342.353515625,7565.4794921875,2900.2529296875,449.143310546875,887.3897705078125,1280.952392578125,6495.1298828125,12262.5556640625,9802.90625,5209.01513671875,308.9215087890625,2466.431884765625,922.3076171875,2961.492431640625,715075.5625,119995.1015625,25468.5703125,21590.623046875,182.0865631103516,546.392822265625,1846.03173828125,1808.498046875,3136.42333984375,778.6253051757812,313.297607421875,610.758544921875,418.922607421875,379.2040710449219,438.7144470214844,255.08938598632807,2441.237060546875,1890.9840087890625,889.35107421875,1256.995361328125,2495.340576171875,1019.67724609375,36236.41796875,8121.71875,1171.998046875,1309.2535400390625,966.4158325195312,3992.61865234375,74178.359375,84107.8828125,71927.4453125,69647.59375,1029.354736328125,728.966796875,180770816.0,1095.7930908203125,21183.103515625,20966.46484375,19179.40625,18427.578125,8446.1640625,8097.90087890625,7659.62548828125,6896.203125,27290,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.024471282958984,23.76453399658203,1025.11181640625,344744.875,5.177405834197998,0,7620741,True,BME690,17303,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:40.338000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:40.642Z,E,224.5228729248047,545.1978149414062,7154.4814453125,9437.2822265625,5113.1884765625,5956.36865234375,8343.3564453125,7570.236328125,2900.119384765625,449.4272766113281,886.5946044921875,1279.486572265625,6483.88623046875,12231.376953125,9889.2509765625,5211.95947265625,309.1438903808594,2468.45068359375,922.583984375,2970.76171875,715197.125,119971.2265625,25461.384765625,21590.751953125,182.0974578857422,546.2576293945312,1845.912353515625,1802.451171875,3144.943603515625,778.6688842773438,313.5004272460937,610.6092529296875,418.927490234375,379.20697021484375,438.5466613769531,255.1007080078125,2441.009765625,1891.4560546875,889.4249877929688,1257.0809326171875,2495.4921875,1019.7664184570312,36214.96484375,8121.18359375,1171.9515380859375,1312.157958984375,967.3004760742188,3996.8125,74183.578125,84115.9609375,71934.3203125,69629.15625,1030.1922607421875,728.2459106445312,181241792.0,1093.50048828125,21185.55078125,20968.94921875,19196.107421875,18426.00390625,8445.525390625,8098.28271484375,7659.96533203125,6895.96435546875,27593,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.024805068969727,23.758487701416016,1025.1142578125,342582.3125,5.176185607910156,0,7621181,True,BME690,17304,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:40.642000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:40.941Z,E,224.50030517578125,544.6334838867188,7152.38427734375,9436.55859375,5113.1953125,5957.8818359375,8342.0322265625,7560.595703125,2901.149169921875,449.2939758300781,886.4049072265625,1279.2799072265625,6491.7646484375,12162.109375,10056.58984375,5207.9892578125,309.4141540527344,2468.814453125,923.2339477539062,2952.98486328125,715254.1875,119990.5859375,25470.9453125,21593.6484375,182.02476501464844,546.6434936523438,1844.59423828125,1802.827392578125,3130.989990234375,779.0345458984375,313.3388977050781,611.0846557617188,418.9019165039063,379.162841796875,438.7558898925781,255.1503448486328,2440.984619140625,1891.2247314453125,889.6123657226562,1256.739013671875,2489.927978515625,1020.3175048828124,36227.68359375,8121.04248046875,1171.4912109375,1311.4205322265625,967.7979125976562,3998.7099609375,74174.2109375,84121.609375,71912.4296875,69627.5703125,1030.4464111328125,728.2665405273438,181191232.0,1095.5228271484375,21185.943359375,20970.841796875,19194.1953125,18425.50390625,8445.958984375,8098.29296875,7659.35400390625,6896.18408203125,27894,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02513885498047,23.758474349975582,1025.1134033203125,343930.71875,5.1762800216674805,0,7621622,True,BME690,17305,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:40.941000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:41.241Z,E,224.5567779541016,544.5970458984375,7147.0791015625,9437.796875,5113.10205078125,5957.53662109375,8343.3017578125,7568.0390625,2900.548095703125,449.2227478027344,887.3035888671875,1279.6180419921875,6467.86083984375,12196.8232421875,10058.5390625,5221.92236328125,309.290283203125,2467.428955078125,922.18212890625,2943.612060546875,715173.1875,119965.828125,25487.193359375,21593.197265625,182.07540893554688,546.4738159179688,1842.4139404296875,1802.50537109375,3130.805908203125,778.8250732421875,313.4487609863281,611.080810546875,418.9329528808594,379.1401672363281,438.6969299316406,255.1276397705078,2441.143310546875,1891.7874755859373,889.5101928710938,1256.61572265625,2493.90625,1019.1301879882812,36213.1484375,8121.93994140625,1172.391357421875,1308.6165771484375,966.9927368164062,4001.263427734375,74174.890625,84123.453125,71902.953125,69630.984375,1030.79833984375,728.447265625,181836288.0,1095.6500244140625,21184.74609375,20974.205078125,19197.45703125,18422.119140625,8446.078125,8097.9169921875,7659.20556640625,6896.30810546875,28193,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02513885498047,23.758474349975582,1025.1134033203125,343930.71875,5.1762800216674805,0,7621622,True,BME690,17305,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:41.241000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:41.542Z,E,224.5372467041016,544.3320922851562,7156.4873046875,9438.3564453125,5113.66845703125,5957.59033203125,8343.302734375,7567.95263671875,2900.403076171875,449.354736328125,887.9117431640625,1283.20703125,6464.5283203125,12248.3369140625,10035.8486328125,5219.8291015625,308.9600524902344,2469.048583984375,922.5906982421876,2941.894287109375,715199.6875,119977.09375,25487.17578125,21585.87109375,182.1322326660156,546.55859375,1845.0048828125,1803.0877685546875,3136.93310546875,779.3392333984375,313.5083923339844,611.1122436523438,418.91162109375,379.1618347167969,438.7776184082031,255.09457397460935,2441.669189453125,1891.133544921875,889.45654296875,1256.62353515625,2493.849609375,1020.8784790039062,36228.30859375,8121.52490234375,1172.83837890625,1307.795654296875,966.5674438476562,3997.56884765625,74175.7890625,84123.640625,71907.0078125,69639.1484375,1030.1287841796875,728.5604858398438,182406464.0,1093.8477783203125,21184.60546875,20982.931640625,19198.61328125,18427.671875,8446.5283203125,8097.416015625,7660.19482421875,6896.40478515625,28494,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.025806427001957,23.75241470336914,1025.1151123046875,344473.09375,5.175156116485596,0,7622062,True,BME690,17306,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:41.542000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:41.843Z,E,224.4773712158203,544.2760009765625,7151.95166015625,9440.4150390625,5113.66845703125,5957.73974609375,8343.2919921875,7568.712890625,2900.203125,449.6138305664063,887.1892700195312,1279.629638671875,6457.87939453125,12298.3828125,10082.1337890625,5219.056640625,309.2344970703125,2462.220458984375,922.6677856445312,2949.05712890625,714808.0,120019.984375,25484.537109375,21590.228515625,182.17921447753903,546.4166870117188,1847.1600341796875,1809.466796875,3132.7568359375,779.1295776367188,313.4769897460937,611.1204223632812,418.9056396484375,379.1693115234375,438.7799377441406,255.07290649414065,2441.354736328125,1891.4532470703125,889.5665283203125,1256.580810546875,2490.891357421875,1019.8173217773438,36231.90625,8121.15869140625,1171.92919921875,1304.447998046875,968.7116088867188,3993.934326171875,74185.8359375,84123.6796875,71912.75,69647.875,1027.52880859375,729.1036376953125,182956560.0,1096.2271728515625,21184.267578125,20981.501953125,19189.5,18426.125,8445.6904296875,8097.833984375,7660.4404296875,6896.55908203125,28795,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02614021301269,23.75239944458008,1025.1142578125,345289.75,5.17525053024292,0,7622502,True,BME690,17307,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:41.843000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:42.144Z,E,224.55319213867188,544.1228637695312,7154.17919921875,9440.248046875,5113.4443359375,5956.44580078125,8343.7392578125,7568.67236328125,2898.320068359375,449.1596374511719,886.4357299804688,1278.926025390625,6470.61669921875,12302.3291015625,10065.0439453125,5217.5380859375,309.1908569335937,2466.435546875,922.5386962890624,2955.324951171875,714736.75,120015.765625,25476.09765625,21591.462890625,182.1211853027344,546.40380859375,1843.0042724609373,1807.602783203125,3141.767578125,779.4574584960938,313.47760009765625,611.2811279296875,418.9057312011719,379.1814575195313,438.5723571777344,255.09288024902344,2441.736572265625,1891.489013671875,889.2291870117188,1256.92138671875,2492.08935546875,1018.6619873046876,36205.765625,8119.57373046875,1172.2293701171875,1308.8634033203125,968.2429809570312,3991.9599609375,74172.3203125,84114.5625,71909.734375,69644.734375,1029.645751953125,728.55419921875,182682176.0,1095.656494140625,21183.33984375,20979.31640625,19208.013671875,18425.08984375,8446.3701171875,8097.9951171875,7659.2861328125,6896.7099609375,29096,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02614021301269,23.75239944458008,1025.1142578125,345289.75,5.17525053024292,0,7622502,True,BME690,17307,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:42.144000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:42.444Z,E,224.697265625,544.5638427734375,7152.69189453125,9440.220703125,5113.7353515625,5957.984375,8342.2763671875,7568.119140625,2898.85986328125,449.4358215332031,885.7454223632812,1280.78564453125,6444.34619140625,12187.9736328125,10078.9580078125,5212.7705078125,309.17193603515625,2462.80126953125,922.1484985351562,2941.388427734375,714845.75,119981.9765625,25474.115234375,21595.76953125,182.07704162597656,546.2476806640625,1841.39208984375,1802.4891357421875,3144.76904296875,779.1747436523438,313.4720764160156,611.455322265625,418.9462890625,379.1795349121094,438.7688903808594,255.08746337890625,2441.51806640625,1891.5518798828125,889.3361206054688,1256.853515625,2494.97705078125,1020.3226928710938,36228.921875,8121.03173828125,1172.3812255859375,1310.9010009765625,967.1065063476562,3984.7783203125,74190.359375,84122.9140625,71909.2421875,69644.53125,1029.1265869140625,729.3944091796875,182300256.0,1096.2891845703125,21182.40234375,20981.26953125,19194.416015625,18429.8359375,8445.73828125,8097.3623046875,7660.0283203125,6896.30810546875,29397,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02647399902344,23.75238609313965,1025.1134033203125,344201.6875,5.175344467163086,0,7622942,True,BME690,17308,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:42.444000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:42.743Z,E,224.6654357910156,544.300048828125,7155.82763671875,9438.919921875,5113.41650390625,5957.33740234375,8343.2724609375,7567.859375,2898.787841796875,449.5621032714844,887.5712280273438,1283.193115234375,6448.0615234375,12251.4130859375,10110.919921875,5217.0126953125,309.0772705078125,2465.44482421875,922.0407104492188,2935.002197265625,714989.6875,119992.890625,25469.771484375,21591.001953125,182.12811279296875,546.3527221679688,1847.315673828125,1807.61962890625,3143.01513671875,779.5335083007812,313.3878173828125,611.0482177734375,418.96685791015625,379.123291015625,438.6361999511719,255.0507354736328,2441.546630859375,1891.3431396484373,889.7238159179688,1256.82958984375,2485.44091796875,1019.0345458984376,36217.7265625,8119.18017578125,1171.7208251953125,1309.9749755859375,967.6644897460938,4000.312744140625,74198.4453125,84122.75,71933.890625,69655.1640625,1028.789306640625,728.2225952148438,182025440.0,1095.8251953125,21184.283203125,20973.171875,19194.810546875,18428.375,8445.283203125,8098.06787109375,7659.03759765625,6896.671875,29698,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02713966369629,23.75235939025879,1025.114990234375,345289.75,5.175535202026367,0,7623382,True,BME690,17309,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:42.743000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:43.050Z,E,224.52833557128903,544.50537109375,7154.4384765625,9438.9326171875,5113.5966796875,5956.8330078125,8342.6005859375,7566.84912109375,2898.276123046875,449.16357421875,886.9415283203125,1280.8363037109375,6457.341796875,12217.3662109375,9836.87890625,5217.12109375,309.1445007324219,2464.3857421875,922.935302734375,2927.7060546875,715049.875,120000.7109375,25469.63671875,21595.806640625,182.06517028808597,545.8864135742188,1844.181396484375,1804.3671875,3134.243896484375,778.7047119140625,313.4260559082031,611.272216796875,418.9264526367188,379.2026672363281,438.6267700195313,255.0758056640625,2441.521240234375,1891.5172119140625,889.54052734375,1256.80908203125,2490.096923828125,1019.1328125,36229.6484375,8120.4951171875,1171.234619140625,1310.580078125,965.3569946289062,4001.17333984375,74200.9609375,84110.7734375,71916.1328125,69645.3515625,1029.28173828125,729.0529174804688,181857376.0,1096.269775390625,21184.248046875,20971.953125,19194.33984375,18429.98828125,8446.16796875,8097.931640625,7659.4873046875,6896.7705078125,29999,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02713966369629,23.75235939025879,1025.114990234375,345289.75,5.175535202026367,0,7623382,True,BME690,17309,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:43.050000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:43.350Z,E,224.50218200683597,544.4739990234375,7153.62060546875,9438.1484375,5113.36376953125,5957.849609375,8343.26171875,7568.3359375,2900.351318359375,449.2352294921875,886.510009765625,1279.915283203125,6466.771484375,12244.9814453125,9786.421875,5219.60400390625,309.2823791503906,2467.170166015625,922.29052734375,2949.86572265625,714958.8125,119988.0390625,25461.8828125,21596.25390625,182.22018432617188,545.51708984375,1843.0491943359373,1798.495849609375,3145.6005859375,779.1018676757812,313.4726867675781,611.0629272460938,418.9171142578125,379.1604309082031,438.6609497070313,255.09873962402344,2441.405517578125,1891.4168701171875,889.5465087890625,1256.5313720703125,2495.572021484375,1018.761962890625,36221.30859375,8120.3564453125,1171.615234375,1309.2276611328125,967.2723999023438,3997.090087890625,74187.609375,84123.859375,71903.046875,69645.6171875,1029.321533203125,727.91552734375,181581360.0,1095.0867919921875,21184.4140625,20970.8125,19194.8515625,18429.03515625,8445.1123046875,8097.4287109375,7659.34814453125,6896.72705078125,30300,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02747344970703,23.746313095092773,1025.1158447265625,344744.875,5.174314975738525,0,7623822,True,BME690,17310,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:43.350000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:43.650Z,E,224.5726776123047,544.8026733398438,7155.1005859375,9437.7158203125,5113.41748046875,5957.59033203125,8342.591796875,7566.822265625,2900.242919921875,449.2511291503906,887.4615478515625,1279.6556396484375,6431.677734375,12289.330078125,10091.2880859375,5230.69482421875,309.1391296386719,2468.531005859375,921.65478515625,2953.13330078125,715141.3125,119996.8671875,25456.533203125,21593.484375,182.1063995361328,545.98388671875,1836.8497314453125,1807.86669921875,3141.62939453125,779.0385131835938,313.378173828125,610.7171630859375,418.91119384765625,379.1625061035156,438.6817321777344,255.0820770263672,2441.058349609375,1891.45068359375,889.5064697265625,1256.0877685546875,2495.34765625,1019.0494995117188,36230.58984375,8119.107421875,1170.7593994140625,1308.614013671875,967.666015625,3999.6748046875,74190.828125,84106.34375,71889.2421875,69655.4296875,1029.9833984375,728.1370239257812,181548976.0,1095.8736572265625,21185.91015625,20973.60546875,19193.46484375,18427.322265625,8445.2216796875,8097.572265625,7659.77685546875,6896.625,30601,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02747344970703,23.740280151367188,1025.1158447265625,343660.1875,5.173000812530518,0,7624262,True,BME690,17311,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:43.650000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:43.950Z,E,224.57046508789065,544.4662475585938,7156.12353515625,9436.1103515625,5113.64599609375,5958.123046875,8343.70703125,7568.8994140625,2895.14599609375,449.2155456542969,886.2627563476562,1281.67724609375,6461.18408203125,12154.400390625,9789.8212890625,5223.57568359375,309.0868835449219,2463.121337890625,921.7857666015624,2959.202880859375,715281.0,119995.328125,25463.4765625,21584.982421875,182.13275146484372,545.7686767578125,1838.7572021484373,1813.2017822265625,3133.317626953125,779.2122192382812,313.4055480957031,610.6376953125,418.9136352539063,379.1789245605469,438.6724853515625,255.1413116455078,2440.87890625,1891.367431640625,889.6809692382812,1256.4031982421875,2487.041748046875,1018.6926879882812,36233.4296875,8118.79443359375,1171.3450927734375,1308.681640625,967.650390625,4007.774658203125,74191.3203125,84118.2109375,71910.96875,69659.515625,1030.321533203125,728.0470581054688,181176384.0,1095.7208251953125,21184.103515625,20976.1640625,19198.24609375,18431.69140625,8445.2578125,8097.71533203125,7659.17578125,6896.54150390625,30902,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02747344970703,23.740280151367188,1025.1158447265625,343660.1875,5.173000812530518,0,7624262,True,BME690,17311,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:43.950000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:44.250Z,E,224.51353454589844,544.3043212890625,7154.61767578125,9435.5654296875,5112.984375,5957.40966796875,8343.1201171875,7566.08203125,2895.491455078125,449.25042724609375,885.9594116210938,1278.8223876953125,6436.94677734375,12186.9052734375,9798.2119140625,5221.11279296875,309.10565185546875,2460.619140625,922.2868041992188,2971.4267578125,715273.1875,120018.671875,25471.4140625,21586.048828125,182.0987243652344,546.1306762695312,1836.518310546875,1807.6124267578125,3127.873779296875,779.1707153320312,313.405029296875,610.6637573242188,418.8786926269531,379.1994323730469,438.77740478515625,255.0853729248047,2440.788818359375,1891.5234375,889.5128173828125,1256.64794921875,2499.1455078125,1018.79150390625,36226.7578125,8119.06689453125,1171.87744140625,1305.779052734375,967.4994506835938,3996.8916015625,74198.625,84112.96875,71912.234375,69634.890625,1030.93115234375,729.029541015625,181109904.0,1095.8778076171875,21183.087890625,20974.38671875,19197.751953125,18430.416015625,8445.80859375,8098.0712890625,7658.35693359375,6896.61083984375,31203,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02747344970703,23.740280151367188,1025.1142578125,345836.40625,5.173000812530518,0,7624703,True,BME690,17312,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:44.250000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:54:44.551Z,E,224.5345001220703,544.4146118164062,7155.1962890625,9436.5498046875,5113.85546875,5956.16162109375,8343.0537109375,7563.3310546875,2899.030517578125,449.0481262207031,887.43408203125,1280.0478515625,6447.2958984375,12122.2646484375,9823.0751953125,5213.705078125,309.151123046875,2463.36767578125,923.4159545898438,2956.62841796875,715287.5625,119975.03125,25474.5625,21580.83984375,182.1838836669922,546.4247436523438,1835.8218994140625,1808.1751708984373,3140.873046875,778.9132080078125,313.40087890625,610.882080078125,418.8677368164063,379.1246948242188,438.6640319824219,255.0727081298828,2441.757568359375,1891.50634765625,889.511474609375,1256.2484130859375,2481.247802734375,1019.4859619140624,36211.40234375,8119.13134765625,1170.8143310546875,1308.3819580078125,967.1244506835938,4005.213623046875,74187.8828125,84122.9921875,71904.09375,69632.4140625,1030.515869140625,728.8696899414062,180730176.0,1097.2620849609375,21182.91015625,20969.744140625,19199.73828125,18430.4609375,8446.9716796875,8097.615234375,7660.02099609375,6896.451171875,31504,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.02747344970703,23.740280151367188,1025.112548828125,346659.59375,5.173000812530518,0,7625143,True,BME690,17313,0.0,0.0,0,7620368,24484,0,29.225069046020508,13,AmbientSamplingRFC,2026-03-18 15:54:44.551000+00:00
