component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:23.217Z,E,207.5767822265625,501.5217895507813,7122.3779296875,9357.8544921875,5084.23681640625,5925.6357421875,8227.48046875,7467.80908203125,2636.660888671875,413.1637268066406,829.883544921875,1209.4488525390625,6147.91259765625,11406.740234375,9574.794921875,4796.49169921875,286.5928649902344,2380.179931640625,840.4849243164062,2653.060302734375,703898.375,118948.5078125,25266.935546875,21436.630859375,171.1302032470703,515.9580078125,1764.189453125,1737.83203125,3023.802734375,720.0582275390625,289.6576232910156,547.9150390625,416.2008056640625,376.8765869140625,435.8342590332031,254.026123046875,2418.62255859375,1876.2762451171875,885.036865234375,1247.0631103515625,2344.502685546875,918.20166015625,36050.70703125,8094.9580078125,1083.7816162109375,1191.517578125,900.4765625,3929.153076171875,73825.375,83826.4296875,71631.0390625,69364.890625,977.3055419921876,703.296630859375,179921776.0,1048.8370361328125,21072.419921875,20879.470703125,19104.72265625,18353.3828125,8398.1220703125,8043.11083984375,7598.212890625,6829.783203125,70170,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.125885009765625,23.162961959838867,1024.802734375,407055.90625,5.075404644012451,0,12163363,True,BME690,27618,0.0,0.0,0,12159539,24484,0,30.43094253540039,13,FeNOMeasurement,2026-03-18 17:10:23.217000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:23.520Z,E,207.4078063964844,501.3828430175781,7120.4521484375,9357.357421875,5083.93408203125,5925.76806640625,8229.53515625,7465.3740234375,2637.485595703125,413.1751098632813,829.2972412109375,1212.4388427734375,6137.77294921875,11407.0498046875,9598.234375,4799.31005859375,286.875244140625,2386.8759765625,840.7628784179688,2651.768310546875,704193.3125,118995.359375,25259.759765625,21435.7109375,171.1016082763672,516.3738403320312,1768.361083984375,1734.950439453125,3018.4462890625,719.9951171875,289.7169189453125,547.7111206054688,416.1443786621094,376.87396240234375,435.5834045410156,253.9848175048828,2419.308349609375,1876.7662353515625,884.8818359375,1247.2197265625,2350.391357421875,917.5177612304688,36059.23828125,8094.794921875,1084.3775634765625,1192.199462890625,901.5910034179688,3923.768798828125,73821.8359375,83847.9140625,71651.71875,69363.7265625,978.6494750976562,703.1715087890625,180631936.0,1050.0506591796875,21071.708984375,20870.3125,19102.08203125,18355.435546875,8397.255859375,8042.677734375,7598.3779296875,6829.94921875,70473,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.125885009765625,23.162961959838867,1024.802734375,407055.90625,5.075404644012451,0,12163363,True,BME690,27618,0.0,0.0,0,12159539,24484,0,30.43094253540039,13,FeNOMeasurement,2026-03-18 17:10:23.520000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:23.823Z,E,207.4800262451172,501.5092468261719,7120.87890625,9356.3994140625,5084.46142578125,5925.87060546875,8228.5849609375,7464.1162109375,2638.47509765625,412.9692077636719,829.339599609375,1209.569091796875,6175.08642578125,11374.193359375,9584.4228515625,4803.720703125,286.7206420898437,2382.529296875,840.9381103515625,2650.023681640625,704368.6875,118965.8671875,25262.18359375,21435.72265625,171.0764617919922,516.045654296875,1768.0906982421875,1739.1446533203125,3027.68505859375,719.8475952148438,289.7032470703125,547.7224731445312,416.1602783203125,376.9086608886719,435.6551208496094,253.95980834960935,2418.576416015625,1876.34765625,884.9124145507812,1247.2896728515625,2348.798095703125,918.1585083007812,36058.71875,8095.48095703125,1084.1407470703125,1191.751220703125,902.01171875,3932.539794921875,73824.0859375,83847.65625,71640.5546875,69369.171875,978.0360717773438,704.349853515625,180892432.0,1047.6505126953125,21070.591796875,20870.77734375,19098.333984375,18348.02734375,8397.912109375,8042.9052734375,7598.45263671875,6829.96875,70772,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.126218795776367,23.162946701049805,1024.803466796875,404044.40625,5.075497627258301,0,12163803,True,BME690,27619,0.0,0.0,0,12159539,24484,0,30.43094253540039,13,FeNOMeasurement,2026-03-18 17:10:23.823000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:24.123Z,E,207.54409790039065,501.2179870605469,7119.0732421875,9355.8115234375,5084.4013671875,5922.646484375,8229.349609375,7466.35986328125,2634.3857421875,412.7112426757813,830.3405151367188,1212.455078125,6137.20166015625,11409.732421875,9589.521484375,4797.8955078125,286.8288879394531,2383.745361328125,840.6264038085938,2648.289794921875,704274.9375,118995.7890625,25278.603515625,21430.701171875,171.1005859375,515.5989379882812,1770.7659912109375,1733.353271484375,3029.816650390625,720.1549682617188,289.72320556640625,547.2789916992188,416.2258911132813,376.917236328125,435.7449645996094,254.01661682128903,2418.78662109375,1876.7744140625,884.9949951171875,1247.4869384765625,2345.889892578125,917.3192749023438,36065.484375,8096.48828125,1083.7684326171875,1190.858642578125,900.4710693359375,3933.866943359375,73834.203125,83833.1796875,71646.15625,69380.453125,980.6370239257812,702.6589965820312,181625312.0,1047.8828125,21071.26171875,20873.759765625,19101.41015625,18355.650390625,8398.3310546875,8042.6826171875,7598.33251953125,6830.158203125,71074,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.16293334960937,1024.801025390625,404793.09375,5.075590133666992,0,12164244,True,BME690,27620,0.0,0.0,0,12159539,24484,0,30.43094253540039,13,FeNOMeasurement,2026-03-18 17:10:24.123000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:24.420Z,E,207.53668212890625,500.9416198730469,7120.34765625,9357.5595703125,5084.20068359375,5925.1005859375,8228.728515625,7470.69287109375,2637.16162109375,412.8214111328125,829.6558837890625,1209.07177734375,6138.3291015625,11399.5380859375,9556.28515625,4798.4443359375,286.9057006835937,2382.443359375,840.3770141601562,2656.740478515625,704409.5,118971.0234375,25281.71875,21423.80859375,171.1071319580078,515.6347045898438,1765.7412109375,1731.0819091796875,3028.59375,719.7556762695312,289.7900695800781,547.6964721679688,416.1988525390625,376.9171142578125,435.7005920410156,254.01084899902344,2418.558837890625,1876.7320556640625,884.8126831054688,1247.0565185546875,2345.45166015625,917.69091796875,36045.12890625,8095.67626953125,1084.5098876953125,1192.953857421875,901.7562255859376,3913.910888671875,73835.53125,83844.0390625,71649.9609375,69377.1015625,979.9716796875,702.805419921875,182214624.0,1049.5728759765625,21073.201171875,20871.130859375,19097.921875,18352.0703125,8398.1748046875,8042.5966796875,7597.81787109375,6830.48046875,71374,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.16293334960937,1024.801025390625,404793.09375,5.075590133666992,0,12164244,True,BME690,27620,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:24.420000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:24.723Z,E,207.56375122070312,501.3334655761719,7122.12109375,9356.9384765625,5084.5087890625,5924.33984375,8229.8369140625,7471.23046875,2638.849609375,413.1369934082031,829.2830810546875,1210.0272216796875,6129.99658203125,11358.080078125,9572.3974609375,4799.93896484375,286.7897644042969,2379.2021484375,840.8724975585938,2651.0400390625,704472.75,118969.65625,25272.73828125,21426.302734375,171.07424926757812,515.8760986328125,1765.4649658203125,1729.525634765625,3028.48193359375,719.625732421875,289.7813415527344,547.1708374023438,416.174072265625,376.9591674804688,435.61334228515625,254.0057373046875,2417.9638671875,1876.162841796875,884.7647094726562,1246.9879150390625,2351.695556640625,919.0367431640624,36032.46875,8094.40087890625,1083.6898193359375,1194.052490234375,901.798828125,3917.251708984375,73822.1015625,83837.6953125,71649.1640625,69395.84375,982.0366821289062,702.8214721679688,182640400.0,1051.0350341796875,21072.76171875,20864.322265625,19098.94921875,18350.974609375,8397.8779296875,8042.6435546875,7598.7802734375,6830.0771484375,71675,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12688636779785,23.174989700317383,1024.8018798828125,405544.5625,5.078328609466553,0,12164685,True,BME690,27621,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:24.723000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:25.022Z,E,207.6327667236328,501.528564453125,7124.46044921875,9357.15234375,5083.8798828125,5925.35546875,8230.712890625,7465.333984375,2639.20654296875,412.7531433105469,829.7889404296875,1210.9354248046875,6158.88037109375,11380.8134765625,9614.93359375,4804.37451171875,286.975341796875,2379.988525390625,841.6103515625,2657.825439453125,704497.75,118972.921875,25286.353515625,21427.486328125,171.11944580078125,515.8652954101562,1764.3656005859375,1732.8134765625,3032.982421875,720.1412353515625,289.7433166503906,547.6679077148438,416.18890380859375,376.907958984375,435.7511901855469,254.04281616210935,2417.98876953125,1876.422607421875,884.98876953125,1247.32958984375,2355.515380859375,918.8052368164062,36041.46484375,8095.2919921875,1084.015380859375,1192.65185546875,901.796875,3923.561767578125,73825.0703125,83832.609375,71648.7734375,69393.046875,981.4266967773438,703.2431030273438,182543776.0,1050.271484375,21074.2734375,20871.025390625,19098.71875,18352.56640625,8397.84765625,8042.25439453125,7597.99560546875,6830.1220703125,71976,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.18103790283203,1024.801025390625,405921.3125,5.079557418823242,0,12165125,True,BME690,27622,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:25.022000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:25.324Z,E,207.60411071777344,501.4598693847656,7123.4482421875,9358.1162109375,5084.3466796875,5925.58935546875,8229.7158203125,7464.81787109375,2636.27001953125,412.773193359375,830.268310546875,1210.088134765625,6125.56298828125,11405.4794921875,9591.9375,4801.42236328125,286.9574890136719,2378.970947265625,841.5988159179688,2659.70556640625,704599.4375,119003.0078125,25299.197265625,21425.611328125,171.17393493652344,515.4577026367188,1761.557861328125,1730.931640625,3027.129150390625,719.5172729492188,289.72467041015625,547.9757080078125,416.2454223632813,376.9612426757813,435.7487487792969,254.0035858154297,2418.057373046875,1875.9202880859373,885.228271484375,1246.8935546875,2351.670166015625,918.7794189453124,36046.6875,8095.08740234375,1084.0535888671875,1192.599853515625,902.15234375,3927.962890625,73830.0,83832.78125,71648.140625,69386.671875,981.23193359375,703.6228637695312,182093680.0,1047.93994140625,21073.97265625,20869.552734375,19104.32421875,18351.962890625,8397.6904296875,8042.330078125,7598.5361328125,6829.7939453125,72277,28.08791160583496,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.18103790283203,1024.801025390625,405921.3125,5.079557418823242,0,12165125,True,BME690,27622,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:25.324000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:25.624Z,E,207.77940368652344,501.4040832519531,7121.6611328125,9356.044921875,5083.95263671875,5925.10693359375,8229.6533203125,7467.0595703125,2638.172119140625,412.8040771484375,829.6332397460938,1210.3316650390625,6144.66259765625,11382.162109375,9572.1669921875,4801.37841796875,287.0108337402344,2383.390380859375,841.2610473632812,2659.084228515625,704171.75,119001.4609375,25278.138671875,21422.626953125,171.21925354003906,515.77099609375,1765.571044921875,1734.3265380859375,3040.360107421875,719.8292846679688,289.7840881347656,547.7946166992188,416.2117004394531,376.8962707519531,435.5867309570313,254.01622009277344,2418.01611328125,1876.4361572265625,885.1856079101562,1246.87548828125,2359.998291015625,918.4437866210938,36034.05859375,8096.88330078125,1084.219482421875,1191.5943603515625,902.5054931640624,3912.144287109375,73834.3203125,83834.4453125,71648.7578125,69395.140625,981.160400390625,703.7485961914062,181834928.0,1048.453857421875,21073.494140625,20873.904296875,19100.681640625,18354.294921875,8397.5283203125,8042.39013671875,7599.10107421875,6829.3955078125,72578,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.18103790283203,1024.79931640625,405921.3125,5.079557418823242,0,12165565,True,BME690,27623,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:25.624000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:25.928Z,E,207.7066650390625,501.5429382324219,7121.5107421875,9358.5361328125,5084.056640625,5924.37451171875,8228.677734375,7466.03076171875,2639.218505859375,412.7831115722656,830.0164794921875,1211.5748291015625,6131.7900390625,11419.404296875,9554.0537109375,4801.962890625,286.9586181640625,2380.142578125,840.849365234375,2656.07177734375,703944.75,119035.3515625,25288.099609375,21428.53125,171.16282653808594,515.86767578125,1763.593017578125,1740.8997802734375,3038.470947265625,720.6513061523438,289.76434326171875,548.190673828125,416.2179565429688,376.94232177734375,435.65142822265625,254.0265045166016,2418.1416015625,1876.5023193359373,885.0438232421875,1247.345703125,2352.28125,919.8944091796876,36027.484375,8095.58447265625,1085.13525390625,1191.873046875,903.0016479492188,3923.539794921875,73841.890625,83832.0234375,71651.7109375,69387.1171875,980.8261108398438,702.3543090820312,181665840.0,1047.9312744140625,21073.86328125,20882.853515625,19102.9921875,18349.82421875,8396.83203125,8043.044921875,7598.53759765625,6829.375,72879,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.18707275390625,1024.7977294921875,405921.3125,5.080880165100098,0,12166005,True,BME690,27624,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:25.928000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:26.229Z,E,207.6728057861328,501.59857177734375,7120.44140625,9358.5048828125,5083.767578125,5924.51611328125,8229.861328125,7472.291015625,2637.006103515625,413.013427734375,831.1920776367188,1211.4923095703125,6133.11181640625,11375.4443359375,9588.0595703125,4813.6884765625,286.7462158203125,2376.14208984375,841.1935424804688,2664.64013671875,704406.375,119048.1171875,25266.83203125,21426.080078125,171.1513671875,515.8364868164062,1768.1846923828125,1734.1649169921875,3027.9482421875,720.5817260742188,289.7467956542969,547.875,416.19866943359375,376.9156188964844,435.7152099609375,254.0270538330078,2417.498291015625,1876.4136962890625,884.9307861328125,1247.0328369140625,2357.457763671875,920.2350463867188,36022.65234375,8096.10791015625,1084.4061279296875,1192.39013671875,901.8507080078124,3924.22119140625,73830.5234375,83830.3515625,71654.9765625,69405.46875,980.7774658203124,702.2421264648438,182105312.0,1047.8436279296875,21073.65625,20873.0703125,19098.623046875,18348.541015625,8397.7373046875,8043.1435546875,7598.14208984375,6829.6494140625,73180,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.18707275390625,1024.7977294921875,405921.3125,5.080880165100098,0,12166005,True,BME690,27624,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:26.229000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:26.529Z,E,207.7289276123047,501.5046081542969,7122.8125,9358.431640625,5083.86181640625,5926.2119140625,8230.0517578125,7471.0537109375,2639.9189453125,413.3301086425781,830.1755981445312,1211.26025390625,6121.02392578125,11386.2373046875,9622.8857421875,4812.36865234375,287.0943908691406,2381.158203125,841.4634399414062,2661.23193359375,704418.375,119026.609375,25257.390625,21425.90234375,171.19305419921875,516.27490234375,1763.1739501953125,1736.052978515625,3024.65576171875,720.4674072265625,289.7955627441406,548.0439453125,416.2547607421875,376.9327697753906,435.8277587890625,254.0301513671875,2418.489013671875,1876.2598876953125,884.9710693359375,1246.954833984375,2353.00830078125,919.8663940429688,36018.71484375,8096.6484375,1085.514892578125,1193.130615234375,902.3667602539062,3919.09326171875,73842.6875,83849.3203125,71657.5859375,69387.3046875,979.556884765625,704.3347778320312,181836528.0,1047.7408447265625,21073.521484375,20875.056640625,19096.271484375,18353.115234375,8397.2763671875,8042.51318359375,7598.22900390625,6829.9736328125,73481,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.126218795776367,23.1931209564209,1024.7952880859375,405544.5625,5.082109451293945,0,12166445,True,BME690,27625,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:26.529000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:26.831Z,E,207.72103881835935,501.7008972167969,7124.6708984375,9359.12890625,5084.23486328125,5925.90673828125,8228.6318359375,7466.54150390625,2643.67919921875,412.9132995605469,830.28173828125,1209.0177001953125,6138.44970703125,11354.7275390625,9565.4130859375,4818.2392578125,286.8304443359375,2378.94970703125,841.4620361328125,2648.987060546875,704571.875,119018.21875,25267.998046875,21428.43359375,171.1545867919922,515.801025390625,1765.7276611328125,1739.6317138671875,3024.2294921875,720.50341796875,289.7681884765625,547.8909301757812,416.1646728515625,376.9341735839844,435.8110656738281,253.98960876464844,2419.144287109375,1876.5380859375,884.7606201171875,1247.03759765625,2351.801025390625,919.677734375,36016.3671875,8098.89892578125,1085.1373291015625,1191.35400390625,902.850341796875,3922.9892578125,73831.8984375,83858.53125,71647.40625,69382.265625,979.0953979492188,703.8765258789062,182219920.0,1047.85546875,21072.90625,20871.794921875,19102.8359375,18353.3359375,8396.939453125,8042.48095703125,7598.47509765625,6830.19287109375,73782,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12655258178711,23.19310760498047,1024.7928466796875,406298.84375,5.082202434539795,0,12166885,True,BME690,27626,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:26.831000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:27.129Z,E,207.86135864257807,501.8643798828125,7121.880859375,9356.6494140625,5084.396484375,5924.638671875,8229.5302734375,7472.59716796875,2636.390625,412.8366088867188,829.6567993164062,1209.3040771484375,6128.37353515625,11385.5830078125,9612.0732421875,4805.6640625,287.3180847167969,2385.32958984375,841.6964111328125,2655.690673828125,704242.625,119008.7578125,25265.38671875,21428.0625,171.1148223876953,515.3550415039062,1772.6805419921875,1736.1417236328125,3024.941162109375,720.414794921875,289.7681884765625,547.9418334960938,416.227294921875,376.968505859375,435.87445068359375,254.02728271484372,2418.76708984375,1876.4808349609373,884.9544067382812,1247.0760498046875,2347.31005859375,920.2540893554688,36065.7421875,8095.125,1085.028564453125,1189.6326904296875,904.1290283203124,3922.42333984375,73832.390625,83865.4765625,71661.9765625,69380.4765625,979.4829711914062,702.4761352539062,181982944.0,1047.118896484375,21073.53515625,20877.234375,19105.609375,18352.427734375,8397.5263671875,8043.46240234375,7599.9345703125,6830.1748046875,74083,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.127220153808597,23.20514869689941,1024.79443359375,406677.0,5.085033416748047,0,12167325,True,BME690,27627,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:27.129000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:27.432Z,E,207.69061279296875,501.6082763671875,7126.12939453125,9357.474609375,5084.4453125,5925.2705078125,8229.814453125,7467.54541015625,2636.4365234375,413.0910339355469,829.7245483398438,1210.103759765625,6144.53564453125,11391.294921875,9617.380859375,4803.3515625,286.8604736328125,2380.445068359375,841.7462768554688,2663.351318359375,704396.0,119025.8984375,25272.171875,21431.29296875,171.13385009765625,515.5305786132812,1769.1463623046875,1733.3416748046875,3024.6162109375,720.6435546875,289.8052978515625,547.8154907226562,416.2177429199219,376.9250183105469,436.0306396484375,254.01885986328125,2418.36181640625,1876.7978515625,884.8402099609375,1247.1026611328125,2347.93505859375,919.9578857421876,36048.9765625,8095.4833984375,1084.773681640625,1191.2152099609375,902.6324462890624,3921.20654296875,73828.5859375,83844.7578125,71652.46875,69380.2734375,980.4404296875,703.4866333007812,182407680.0,1048.302001953125,21072.072265625,20875.365234375,19105.5546875,18350.62890625,8397.8681640625,8043.1259765625,7599.4052734375,6830.6962890625,74384,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.127220153808597,23.20514869689941,1024.79443359375,406677.0,5.085033416748047,0,12167325,True,BME690,27627,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:27.432000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:27.732Z,E,207.77114868164065,501.33294677734375,7122.96826171875,9357.919921875,5085.04931640625,5926.23046875,8229.6357421875,7467.33447265625,2638.212646484375,412.8518371582031,829.0621337890625,1211.1807861328125,6140.173828125,11404.1484375,9651.15625,4801.8818359375,287.1573486328125,2381.95263671875,841.3414916992188,2663.240966796875,704572.625,119048.1171875,25269.6484375,21428.73046875,171.1563720703125,515.7484741210938,1762.49365234375,1733.2916259765625,3026.935546875,720.7282104492188,289.83502197265625,547.9359130859375,416.2643432617188,376.9386596679688,435.9224548339844,253.9921722412109,2418.65673828125,1876.1817626953125,885.0138549804688,1247.0697021484375,2349.498046875,918.6456909179688,36041.16015625,8094.5576171875,1084.95751953125,1190.5186767578125,903.1513061523438,3927.30078125,73840.703125,83860.4140625,71663.609375,69363.171875,979.3675537109376,703.1251220703125,181998096.0,1048.0257568359375,21072.71484375,20880.177734375,19106.51953125,18357.119140625,8397.525390625,8043.3525390625,7599.59521484375,6830.73828125,74685,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.127553939819336,23.211170196533203,1024.7952880859375,406677.0,5.086448192596436,0,12167765,True,BME690,27628,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:27.732000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:28.033Z,E,207.81907653808597,501.8284606933594,7121.65478515625,9356.4814453125,5084.720703125,5924.91943359375,8229.4921875,7472.8798828125,2637.912109375,412.6417541503906,829.6255493164062,1215.430908203125,6134.251953125,11423.3720703125,9610.9990234375,4810.6884765625,286.86773681640625,2394.640380859375,841.638916015625,2653.169921875,704319.6875,119030.609375,25269.234375,21430.45703125,171.1105194091797,516.2802124023438,1769.87548828125,1731.5426025390625,3024.95361328125,720.4681396484375,289.8963623046875,547.9901733398438,416.2477416992188,376.9576416015625,435.9328308105469,253.9733123779297,2418.2841796875,1876.7117919921875,884.9617919921875,1247.1937255859375,2346.431884765625,918.59228515625,36042.1640625,8094.7939453125,1084.2452392578125,1191.2891845703125,903.2412109375,3919.611572265625,73833.3671875,83853.109375,71670.96875,69376.2265625,981.1305541992188,702.6429443359375,182347680.0,1047.8363037109375,21070.84375,20878.451171875,19103.09765625,18355.13671875,8398.2646484375,8042.87353515625,7606.052734375,6830.97021484375,74986,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.127553939819336,23.211170196533203,1024.7935791015625,408196.84375,5.086448192596436,0,12168205,True,BME690,27629,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:28.033000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:28.334Z,E,207.74462890625,501.9467468261719,7126.0322265625,9357.9052734375,5085.17578125,5925.38134765625,8229.611328125,7469.76904296875,2640.57373046875,413.1546020507813,828.989013671875,1212.1236572265625,6136.822265625,11405.279296875,9576.474609375,4819.89013671875,286.8998718261719,2380.715576171875,840.8938598632812,2663.702392578125,704094.3125,119009.0625,25273.64453125,21434.072265625,171.12545776367188,515.5955810546875,1769.097900390625,1732.84619140625,3029.52099609375,720.7245483398438,289.8537292480469,547.959228515625,416.2111511230469,376.9468078613281,435.8880615234375,253.9758758544922,2418.480224609375,1876.446044921875,884.8754272460938,1247.3829345703125,2351.70703125,919.103271484375,36059.19140625,8094.5712890625,1084.8291015625,1191.993408203125,902.8394775390624,3929.0859375,73835.125,83857.8359375,71667.4296875,69381.2265625,979.4983520507812,702.7643432617188,182026736.0,1047.394775390625,21072.6328125,20874.4296875,19103.185546875,18354.279296875,8398.484375,8042.88818359375,7599.23681640625,6830.9677734375,75287,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.127553939819336,23.211170196533203,1024.7935791015625,408196.84375,5.086448192596436,0,12168205,True,BME690,27629,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:28.334000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T17:10:28.635Z,E,207.91815185546875,501.4981384277344,7124.12841796875,9359.986328125,5084.619140625,5926.22412109375,8229.0068359375,7466.3388671875,2640.100341796875,413.0251770019531,829.4066162109375,1211.08984375,6140.2421875,11404.68359375,9585.423828125,4803.548828125,286.7633972167969,2383.875,841.7642822265625,2655.4169921875,703875.5,118966.484375,25279.44140625,21429.69921875,171.12384033203125,515.7334594726562,1774.76953125,1732.5439453125,3028.739990234375,720.7295532226562,289.85858154296875,547.8377685546875,416.1955871582031,376.971923828125,435.9489440917969,254.0173797607422,2418.49755859375,1876.6495361328125,885.13818359375,1247.2303466796875,2349.17236328125,918.6091918945312,36053.3828125,8093.552734375,1085.01611328125,1192.268310546875,903.1973876953124,3921.86572265625,73848.4765625,83865.125,71670.984375,69382.5,980.5499267578124,703.568115234375,182418144.0,1047.7808837890625,21071.87890625,20881.34375,19105.857421875,18356.3203125,8398.1611328125,8042.95458984375,7598.50439453125,6830.9248046875,75588,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.12788772583008,23.21718978881836,1024.792724609375,406298.84375,5.087863445281982,0,12168645,True,BME690,27630,0.0,0.0,0,12164551,24484,0,29.240989685058597,13,FeNOMeasurement,2026-03-18 17:10:28.635000+00:00
