component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:38.298Z,E,222.82139587402344,539.3037109375,7151.4736328125,9429.5107421875,5111.58935546875,5952.001953125,8333.79296875,7552.80126953125,2883.857177734375,446.228759765625,882.9403686523438,1275.6795654296875,6413.77197265625,12230.5908203125,9716.22265625,5180.55517578125,307.35760498046875,2469.6689453125,917.8137817382812,2898.515869140625,713256.125,119749.7578125,25501.0390625,21566.791015625,181.3407287597656,544.7050170898438,1843.2486572265625,1798.53076171875,3130.362548828125,769.81201171875,311.0603942871094,605.0426025390625,418.704833984375,378.9549560546875,438.3030395507813,254.9300537109375,2436.423828125,1889.958984375,889.1805419921875,1255.0528564453125,2488.118896484375,1014.0154418945312,36225.3203125,8116.814453125,1163.6944580078125,1303.0491943359375,963.6979370117188,3988.156005859375,74113.515625,84020.1015625,71836.0625,69574.1875,1028.6292724609375,727.6293334960938,181366048.0,1091.9462890625,21170.51953125,20960.740234375,19193.0,18418.505859375,8442.642578125,8093.82275390625,7661.6328125,6891.435546875,25295,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.140230178833008,23.81407356262207,1025.108154296875,351117.09375,5.222313404083252,0,7978753,True,BME690,18116,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:38.298000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:38.599Z,E,222.67796325683597,538.7793579101562,7151.0771484375,9430.265625,5111.4775390625,5950.58203125,8334.6181640625,7556.7001953125,2885.830322265625,446.464599609375,881.7369384765625,1271.4873046875,6415.5166015625,12235.96484375,9751.5771484375,5179.03857421875,307.17626953125,2468.856201171875,917.9126586914062,2927.20703125,713362.9375,119777.609375,25496.185546875,21573.693359375,181.38015747070312,544.4984741210938,1843.7039794921875,1798.308837890625,3127.1318359375,769.5722045898438,311.0509033203125,605.10693359375,418.6213073730469,378.9146118164063,438.4066162109375,254.9735107421875,2436.86865234375,1889.911865234375,889.1318969726562,1255.4686279296875,2488.492919921875,1013.646484375,36222.87109375,8118.4345703125,1164.023681640625,1304.8013916015625,963.4911499023438,3990.625732421875,74105.5078125,84029.34375,71855.5703125,69575.265625,1026.42333984375,727.6563110351562,181168864.0,1092.096923828125,21170.1015625,20965.0,19195.638671875,18418.19921875,8442.1259765625,8093.48828125,7659.38525390625,6891.45166015625,25597,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14056396484375,23.81406021118164,1025.1072998046875,351117.09375,5.222409248352051,0,7979193,True,BME690,18117,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:38.599000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:38.898Z,E,222.6150360107422,538.5970458984375,7149.109375,9429.3525390625,5111.72705078125,5951.18505859375,8335.3310546875,7554.775390625,2885.772216796875,446.1117858886719,882.4486083984375,1272.8092041015625,6434.052734375,12225.318359375,9740.2578125,5188.39306640625,307.4693298339844,2465.772705078125,917.2185668945312,2912.6025390625,713109.5625,119710.6328125,25498.79296875,21559.115234375,181.37803649902344,544.7405395507812,1838.9100341796875,1803.001220703125,3146.0224609375,770.3412475585938,310.988525390625,604.5455932617188,418.6790161132813,378.9493103027344,438.3528747558594,254.99317932128903,2437.38916015625,1889.8271484375,889.1910400390625,1255.4815673828125,2495.2197265625,1012.7426147460938,36208.078125,8118.9169921875,1164.7076416015625,1302.3206787109375,962.2328491210938,3988.8232421875,74107.6640625,84044.9453125,71833.9765625,69584.2734375,1027.0718994140625,726.9483642578125,180920112.0,1090.625244140625,21170.96484375,20960.513671875,19195.3984375,18419.6328125,8442.845703125,8093.283203125,7660.4541015625,6891.39111328125,25898,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14056396484375,23.81406021118164,1025.1072998046875,351117.09375,5.222409248352051,0,7979193,True,BME690,18117,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:38.898000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:39.198Z,E,222.57931518554688,538.807861328125,7149.56884765625,9428.58984375,5111.22509765625,5952.09716796875,8334.22265625,7555.0595703125,2884.6728515625,446.2665710449219,882.50634765625,1274.054443359375,6470.99755859375,12232.1376953125,9725.138671875,5178.93603515625,307.0565490722656,2464.04541015625,917.1587524414062,2921.063232421875,712804.6875,119722.4140625,25486.40625,21567.09765625,181.3744354248047,545.1915283203125,1843.1146240234373,1805.3828125,3144.0751953125,769.8383178710938,310.9983215332031,604.2842407226562,418.66802978515625,378.9330139160156,438.4572143554688,254.98489379882807,2437.4716796875,1889.690185546875,889.26904296875,1254.94384765625,2498.634033203125,1012.4580688476562,36218.828125,8118.97119140625,1165.7119140625,1301.1671142578125,963.576904296875,3990.104248046875,74100.7421875,84038.8046875,71830.2109375,69591.59375,1027.78125,727.3453369140625,180552480.0,1091.5203857421875,21170.328125,20964.146484375,19195.9921875,18418.4296875,8441.7568359375,8093.4541015625,7660.65673828125,6891.47509765625,26199,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14056396484375,23.808025360107425,1025.1055908203125,352818.3125,5.221085548400879,0,7979633,True,BME690,18118,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:39.198000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:39.500Z,E,222.6338653564453,538.7152099609375,7152.38037109375,9430.25,5111.23583984375,5951.080078125,8334.0302734375,7554.1318359375,2883.9365234375,446.8085632324219,882.8026733398438,1273.52490234375,6418.732421875,12191.2734375,9712.9287109375,5189.04150390625,307.2679748535156,2465.474853515625,917.7500610351562,2930.337890625,712911.75,119758.3046875,25505.775390625,21579.443359375,181.30935668945312,544.2903442382812,1839.8060302734373,1801.1712646484375,3132.319091796875,769.869140625,311.0552978515625,604.553955078125,418.659423828125,378.9500427246094,438.2554931640625,254.9817657470703,2437.595703125,1889.826904296875,889.23388671875,1254.783447265625,2496.33544921875,1011.9683837890624,36208.19921875,8119.53369140625,1164.0260009765625,1303.0418701171875,963.4204711914062,3995.45068359375,74096.5703125,84059.6171875,71843.2734375,69586.203125,1027.968017578125,726.5250244140625,180322368.0,1093.353515625,21169.20703125,20964.666015625,19196.21875,18425.732421875,8442.56640625,8093.05126953125,7660.4228515625,6891.36865234375,26500,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14089775085449,23.808012008666992,1025.104736328125,349432.15625,5.221181392669678,0,7980073,True,BME690,18119,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:39.500000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:39.801Z,E,222.70285034179688,539.0330200195312,7150.87353515625,9429.576171875,5111.35205078125,5951.27685546875,8334.1953125,7555.533203125,2883.870361328125,446.2994689941406,882.8016967773438,1272.1365966796875,6417.3154296875,12211.869140625,9698.6015625,5187.16015625,307.47528076171875,2463.65478515625,917.662841796875,2913.66357421875,712835.6875,119746.875,25490.322265625,21578.193359375,181.361083984375,544.3165283203125,1840.37109375,1800.88037109375,3134.9033203125,769.822021484375,311.0084533691406,603.4984130859375,418.7286682128906,378.9599609375,438.2916259765625,254.9807281494141,2436.994384765625,1890.2236328125,889.0772705078125,1255.3599853515625,2487.20263671875,1013.3013916015624,36225.26171875,8119.2822265625,1163.1309814453125,1303.565673828125,962.7577514648438,3992.408447265625,74106.984375,84049.2578125,71848.0078125,69588.234375,1025.37255859375,726.7515869140625,180171440.0,1093.21142578125,21169.998046875,20964.568359375,19193.23828125,18421.2265625,8441.6806640625,8093.48388671875,7660.24169921875,6891.322265625,26802,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14089775085449,23.808012008666992,1025.104736328125,349432.15625,5.221181392669678,0,7980073,True,BME690,18119,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:39.801000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:40.106Z,E,222.6931304931641,539.268798828125,7147.943359375,9428.4365234375,5111.361328125,5951.9755859375,8335.826171875,7556.40185546875,2880.929443359375,446.1350402832031,881.9390869140625,1272.2432861328125,6429.0009765625,12199.61328125,9729.736328125,5177.9345703125,307.4720764160156,2465.599609375,918.1788330078124,2936.908935546875,713129.3125,119737.3984375,25492.37890625,21576.703125,181.36607360839844,543.8396606445312,1842.6546630859373,1807.1983642578125,3137.237548828125,769.8292846679688,310.92486572265625,605.0701904296875,418.6541137695313,378.9359436035156,438.3954772949219,254.9295654296875,2436.591796875,1889.9639892578125,889.0648193359375,1255.3619384765625,2493.9873046875,1013.0609130859376,36221.2109375,8117.75732421875,1163.6949462890625,1299.1629638671875,961.4219970703124,3986.435302734375,74100.71875,84037.6953125,71850.15625,69581.390625,1026.7098388671875,726.3285522460938,180068832.0,1091.726318359375,21168.349609375,20964.509765625,19194.3671875,18415.271484375,8440.529296875,8093.2294921875,7659.416015625,6891.51953125,27103,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.141231536865234,23.801963806152344,1025.102294921875,350835.125,5.219953536987305,0,7980513,True,BME690,18120,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:40.106000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:40.403Z,E,222.8053131103516,538.5887451171875,7151.1328125,9430.0478515625,5111.4072265625,5952.23193359375,8335.2138671875,7557.2939453125,2881.732177734375,446.0400085449219,881.54345703125,1270.7099609375,6409.99609375,12228.908203125,9709.5791015625,5173.337890625,307.5788879394531,2462.5244140625,918.3187255859376,2928.39501953125,713413.3125,119739.078125,25480.91796875,21575.439453125,181.3755340576172,543.8986206054688,1845.314697265625,1807.4932861328125,3120.6982421875,770.3590087890625,310.91748046875,605.2755737304688,418.6923828125,378.89990234375,438.3213195800781,254.97406005859372,2436.115966796875,1889.973388671875,888.8886108398438,1255.197021484375,2493.890869140625,1012.9114379882812,36228.34375,8118.11376953125,1163.5780029296875,1303.1060791015625,962.2488403320312,3987.592041015625,74109.328125,84040.9375,71830.8359375,69590.4765625,1028.9791259765625,728.0856323242188,180154336.0,1091.5098876953125,21170.4765625,20968.71875,19196.83984375,18431.861328125,8441.57421875,8093.73193359375,7659.55908203125,6891.08544921875,27404,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14189720153809,23.801937103271484,1025.102294921875,349992.0,5.220144748687744,0,7980953,True,BME690,18121,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:40.403000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:40.705Z,E,222.7744140625,538.7386474609375,7152.71630859375,9430.0283203125,5111.08642578125,5951.21728515625,8333.951171875,7558.4013671875,2886.193115234375,445.9974670410156,880.6622924804688,1273.95068359375,6437.4345703125,12173.708984375,9678.8515625,5181.376953125,307.5057067871094,2465.19775390625,917.554931640625,2918.450439453125,713537.25,119692.65625,25489.138671875,21576.72265625,181.39259338378903,543.920166015625,1844.9224853515625,1805.897216796875,3130.777587890625,769.8248901367188,310.88995361328125,604.6343994140625,418.6881103515625,378.93310546875,438.3047790527344,255.00393676757807,2436.41845703125,1890.0771484375,889.001220703125,1255.322998046875,2494.218994140625,1012.545654296875,36221.7265625,8116.1005859375,1163.363037109375,1302.3365478515625,963.2576904296876,3990.23583984375,74107.90625,84032.4609375,71851.2890625,69588.484375,1028.006103515625,727.5872802734375,180317040.0,1093.75244140625,21171.455078125,20960.87109375,19196.173828125,18420.888671875,8442.0517578125,8093.4365234375,7660.822265625,6891.23828125,27705,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14189720153809,23.801937103271484,1025.102294921875,349992.0,5.220144748687744,0,7980953,True,BME690,18121,0.0,0.0,0,7976586,24484,0,30.42352867126465,13,AmbientSamplingRFC,2026-03-18 16:00:40.705000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:41.006Z,E,222.7012634277344,538.7652587890625,7152.22998046875,9430.138671875,5111.44921875,5952.56982421875,8334.4541015625,7557.55224609375,2885.581787109375,445.90618896484375,880.4907836914062,1273.150390625,6436.89794921875,12245.0966796875,9697.390625,5179.78125,307.7162170410156,2464.5400390625,918.2557373046876,2922.976318359375,713480.875,119677.7578125,25481.490234375,21572.90234375,181.37579345703125,544.1776123046875,1841.37646484375,1804.09912109375,3130.1064453125,769.754150390625,310.974853515625,604.6614990234375,418.6678771972656,378.9462890625,438.1593627929688,254.9439697265625,2436.798095703125,1890.0594482421875,889.1090698242188,1255.5147705078125,2496.814697265625,1012.4086303710938,36206.75390625,8116.81689453125,1163.3707275390625,1301.33349609375,963.0498046875,3990.5595703125,74105.1015625,84042.6796875,71830.5,69576.21875,1026.4464111328125,726.6229858398438,180446288.0,1094.357177734375,21170.60546875,20968.4296875,19197.767578125,18416.431640625,8441.6142578125,8093.77001953125,7660.04931640625,6891.46923828125,28006,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14256477355957,23.795875549316406,1025.1005859375,350272.59375,5.219012260437012,0,7981393,True,BME690,18122,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:41.006000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:41.313Z,E,222.7180633544922,538.60009765625,7151.6591796875,9429.7548828125,5111.1591796875,5951.6181640625,8333.8701171875,7558.29736328125,2884.38525390625,446.3494567871094,881.7431030273438,1275.672607421875,6444.98095703125,12245.0087890625,9705.25,5186.345703125,307.5100402832031,2464.19775390625,918.1051635742188,2899.586669921875,713583.0,119730.5703125,25494.19140625,21578.0546875,181.3912353515625,544.1194458007812,1845.85693359375,1804.452880859375,3134.15771484375,769.48828125,310.927001953125,605.0211181640625,418.690673828125,378.9162292480469,438.2439575195313,254.96910095214844,2436.979736328125,1889.94482421875,889.2579345703125,1255.173095703125,2484.012939453125,1013.0130615234376,36212.62109375,8116.443359375,1163.2874755859375,1299.4638671875,961.7989501953124,3989.9091796875,74107.3515625,84041.8515625,71838.1796875,69575.453125,1025.0706787109375,726.9813842773438,180531184.0,1093.820556640625,21170.28125,20968.96875,19198.583984375,18418.203125,8442.01953125,8093.033203125,7660.94384765625,6891.38134765625,28307,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.142898559570312,23.795862197875977,1025.0997314453125,349432.15625,5.219107627868652,0,7981833,True,BME690,18123,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:41.313000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:41.615Z,E,222.54969787597656,538.5497436523438,7151.26806640625,9429.6689453125,5110.60400390625,5951.40283203125,8334.2890625,7557.99755859375,2881.70166015625,446.1162109375,881.517578125,1272.7115478515625,6434.59375,12265.220703125,9693.521484375,5173.43896484375,307.4841613769531,2465.843505859375,918.0901489257812,2933.251953125,713445.1875,119705.6640625,25491.896484375,21580.47265625,181.365478515625,544.3578491210938,1844.980224609375,1801.582763671875,3129.663818359375,769.7879028320312,310.9132995605469,605.1607055664062,418.733642578125,378.92681884765625,438.2466125488281,254.945556640625,2436.4072265625,1889.867919921875,889.044921875,1255.447998046875,2488.226806640625,1011.662841796875,36204.83984375,8116.1455078125,1163.694091796875,1298.9212646484375,963.041259765625,3993.067626953125,74106.203125,84044.46875,71832.203125,69569.4453125,1024.316650390625,726.1607666015625,180552384.0,1093.134765625,21170.125,20966.97265625,19199.23828125,18419.046875,8441.912109375,8093.31787109375,7660.21728515625,6891.96826171875,28609,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14323234558105,23.789813995361328,1025.1021728515625,349992.0,5.2178802490234375,0,7982274,True,BME690,18124,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:41.615000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:41.912Z,E,222.64727783203125,538.5740966796875,7150.09326171875,9427.58203125,5110.5107421875,5952.4052734375,8333.8193359375,7561.96435546875,2881.2939453125,446.4335021972656,881.4171752929688,1273.3323974609375,6451.38623046875,12248.9892578125,9688.0849609375,5180.884765625,307.442626953125,2461.9736328125,917.2722778320312,2917.88525390625,713383.1875,119748.5078125,25479.97265625,21579.9140625,181.3608245849609,544.2786254882812,1840.198486328125,1799.809814453125,3130.5244140625,770.1428833007812,310.8978576660156,604.8634643554688,418.6995849609375,378.982177734375,438.4400634765625,254.97840881347656,2437.13330078125,1890.3585205078125,889.1511840820312,1255.6217041015625,2486.984375,1012.9407958984376,36212.90625,8117.923828125,1162.6959228515625,1299.565673828125,963.3211059570312,3993.699951171875,74107.6328125,84027.421875,71826.484375,69585.2421875,1025.98583984375,726.5421752929688,180552368.0,1092.5401611328125,21169.306640625,20966.57421875,19200.560546875,18424.01171875,8441.591796875,8093.439453125,7659.642578125,6891.9677734375,28909,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14323234558105,23.789813995361328,1025.1021728515625,349992.0,5.2178802490234375,0,7982274,True,BME690,18124,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:41.912000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:42.210Z,E,222.57244873046875,538.93701171875,7154.2333984375,9428.451171875,5110.6708984375,5951.8134765625,8334.08203125,7558.134765625,2883.5869140625,446.7608642578125,882.003173828125,1274.383544921875,6457.75,12189.546875,9685.4951171875,5172.5302734375,307.2883605957031,2459.643798828125,916.6144409179688,2911.9140625,713340.0,119755.9609375,25482.73828125,21575.693359375,181.3897247314453,544.0386962890625,1840.5498046875,1801.57373046875,3132.888427734375,769.9866333007812,310.9302673339844,604.484130859375,418.6865539550781,378.9183349609375,438.4796752929688,255.0127868652344,2436.59326171875,1889.856201171875,889.0842895507812,1255.6800537109375,2484.66845703125,1012.294677734375,36220.60546875,8117.1982421875,1163.7120361328125,1300.4281005859375,963.670166015625,3997.563232421875,74107.0,84033.84375,71834.1875,69582.9453125,1026.6998291015625,727.4935302734375,180455536.0,1091.3099365234375,21170.087890625,20967.5546875,19199.787109375,18418.7734375,8442.15625,8093.00830078125,7659.56591796875,6891.25244140625,29210,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14389991760254,23.79582023620605,1025.1021728515625,350835.125,5.219393730163574,0,7982714,True,BME690,18125,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:42.210000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:42.512Z,E,222.850830078125,538.653564453125,7152.89453125,9428.5537109375,5111.16455078125,5952.03955078125,8333.9541015625,7560.232421875,2884.628173828125,446.0851135253906,882.549560546875,1273.359619140625,6451.5546875,12185.162109375,9709.0341796875,5165.00537109375,307.43865966796875,2464.2490234375,917.7644653320312,2903.777587890625,713332.8125,119754.3515625,25488.83203125,21567.916015625,181.32411193847656,544.2110595703125,1840.0621337890625,1796.901123046875,3133.07177734375,769.95751953125,310.89483642578125,604.3314819335938,418.6373596191406,378.8551635742188,438.6085510253906,254.97384643554688,2436.76025390625,1889.4532470703125,889.013916015625,1255.4429931640625,2492.005615234375,1013.4441528320312,36216.10546875,8116.96630859375,1164.611328125,1297.1463623046875,963.1287231445312,3997.801025390625,74112.1328125,84029.7734375,71822.7109375,69555.5390625,1025.6932373046875,727.0947875976562,180116944.0,1092.0299072265625,21170.078125,20966.966796875,19198.3046875,18421.341796875,8441.955078125,8093.0234375,7660.4365234375,6891.53662109375,29512,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14389991760254,23.78978729248047,1025.1038818359375,350272.59375,5.218070983886719,0,7983154,True,BME690,18126,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:42.512000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:42.812Z,E,222.6569366455078,538.63916015625,7153.171875,9428.7939453125,5111.1201171875,5951.99755859375,8333.8388671875,7555.33203125,2881.265869140625,446.2108154296875,883.27490234375,1272.509521484375,6446.11669921875,12265.8505859375,9678.7373046875,5168.9189453125,307.3384704589844,2464.136474609375,917.3993530273438,2894.96240234375,713244.25,119760.6953125,25471.08203125,21569.859375,181.32603454589844,544.8645629882812,1845.847412109375,1803.944580078125,3142.842041015625,770.37646484375,310.9296264648437,604.5463256835938,418.6885681152344,378.8838806152344,438.4164123535156,255.00950622558597,2437.069091796875,1889.8154296875,888.9555053710938,1255.528076171875,2493.264404296875,1013.4640502929688,36224.08984375,8115.08203125,1164.3631591796875,1297.532958984375,962.6642456054688,3994.734375,74102.28125,84042.3671875,71829.015625,69561.2578125,1025.6328125,725.20068359375,179806480.0,1092.8377685546875,21171.48828125,20965.453125,19195.91015625,18422.017578125,8441.9111328125,8093.0400390625,7659.4541015625,6891.45166015625,29812,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.14389991760254,23.78978729248047,1025.1038818359375,350272.59375,5.218070983886719,0,7983154,True,BME690,18126,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:42.812000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:43.115Z,E,222.65272521972656,539.0289916992188,7149.66845703125,9427.869140625,5110.75390625,5951.06591796875,8334.73828125,7558.326171875,2882.803955078125,446.2377014160156,882.3612060546875,1274.7410888671875,6434.935546875,12229.6044921875,9695.4990234375,5168.68701171875,307.1618347167969,2465.72314453125,917.3330078125,2886.25146484375,712982.625,119776.8125,25488.15234375,21569.287109375,181.38429260253903,544.260986328125,1841.8392333984373,1798.43505859375,3130.955078125,770.185302734375,310.9130859375,604.5303955078125,418.67620849609375,378.917236328125,438.1347351074219,254.9511566162109,2437.140625,1889.96728515625,889.1531372070312,1255.1580810546875,2490.277099609375,1012.7030029296876,36207.6875,8116.23095703125,1164.772216796875,1298.646240234375,962.6544799804688,3997.48291015625,74100.0859375,84034.9765625,71828.6015625,69563.09375,1028.1495361328125,726.7716674804688,179629008.0,1092.447509765625,21169.68359375,20966.6484375,19201.296875,18424.638671875,8441.8046875,8092.83935546875,7659.22314453125,6891.8095703125,30113,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.144567489624023,23.789758682250977,1025.1038818359375,350553.625,5.21826171875,0,7983594,True,BME690,18127,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:43.115000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:43.415Z,E,222.6343231201172,538.8349609375,7149.6357421875,9424.642578125,5110.955078125,5951.09814453125,8333.34765625,7558.7099609375,2883.862548828125,446.6182861328125,882.791748046875,1274.460693359375,6432.58203125,12175.255859375,9690.1474609375,5167.34716796875,307.36212158203125,2462.08447265625,917.0870361328124,2884.729736328125,712874.0,119768.25,25485.443359375,21558.431640625,181.39501953125,543.8735961914062,1842.2498779296875,1800.8670654296875,3123.85595703125,769.96875,310.9122009277344,604.0079345703125,418.7088317871094,378.9019470214844,438.2346496582031,254.9626617431641,2436.591064453125,1889.6551513671875,888.93701171875,1255.5546875,2486.1015625,1013.1104736328124,36206.8515625,8115.783203125,1164.7218017578125,1298.8702392578125,964.2050170898438,3999.595947265625,74097.46875,84018.0859375,71820.390625,69573.703125,1028.21728515625,727.2463989257812,179669136.0,1092.9539794921875,21169.666015625,20968.9375,19198.19921875,18422.158203125,8442.31640625,8092.8955078125,7660.0361328125,6891.66064453125,30414,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.144567489624023,23.789758682250977,1025.1005859375,352249.40625,5.21826171875,0,7984034,True,BME690,18128,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:43.415000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:00:43.716Z,E,222.7439422607422,539.413818359375,7150.8427734375,9428.541015625,5110.6357421875,5950.77685546875,8333.685546875,7559.37890625,2881.708740234375,446.1798095703125,882.12109375,1274.6748046875,6453.4912109375,12139.7666015625,9689.68359375,5174.9296875,307.2692565917969,2465.18359375,917.7522583007812,2876.011962890625,712888.0,119754.40625,25487.306640625,21562.9765625,181.3534698486328,543.9990234375,1842.109619140625,1796.879150390625,3117.64794921875,770.4617919921875,310.916748046875,603.8688354492188,418.7001037597656,378.9029541015625,438.1745910644531,254.9781646728516,2437.126708984375,1889.549072265625,888.8684692382812,1255.2764892578125,2491.180419921875,1012.5894775390624,36215.62109375,8117.45751953125,1164.501953125,1300.7154541015625,963.99365234375,4000.63720703125,74093.6640625,84020.9140625,71817.1328125,69566.765625,1027.8892822265625,727.6177368164062,179662112.0,1092.7708740234375,21170.482421875,20966.052734375,19198.873046875,18420.18359375,8441.720703125,8092.72509765625,7660.05517578125,6891.83154296875,30716,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.144567489624023,23.789758682250977,1025.1005859375,352249.40625,5.21826171875,0,7984034,True,BME690,18128,0.0,0.0,0,7981600,24484,0,29.198057174682617,13,AmbientSamplingRFC,2026-03-18 16:00:43.716000+00:00
