component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:30.189Z,E,216.5583953857422,523.2035522460938,7178.58837890625,9446.8583984375,5126.8271484375,5971.51513671875,8324.7919921875,7555.3134765625,2775.0439453125,431.90185546875,863.0502319335938,1254.1495361328125,6319.8369140625,11796.263671875,9905.1083984375,5124.32861328125,299.48028564453125,2413.620361328125,881.9357299804688,2780.89892578125,722552.75,120777.8671875,25439.25390625,21564.46875,177.0192413330078,532.5989990234375,1816.137939453125,1777.4813232421875,3083.142333984375,755.1456909179688,301.06414794921875,577.374755859375,419.06536865234375,379.2905578613281,438.9611206054688,255.18089294433597,2448.1083984375,1899.4810791015625,888.862060546875,1254.5372314453125,2442.923828125,971.999755859375,36351.34765625,8139.34375,1132.3695068359375,1259.185791015625,938.6885986328124,3972.26416015625,74625.0,84703.2578125,72411.2421875,70002.6953125,1014.222412109375,718.965087890625,179701904.0,1076.5528564453125,21153.0703125,20971.94140625,19152.55078125,18418.68359375,8452.2412109375,8099.64892578125,7665.55615234375,6892.04443359375,47081,27.765565872192383,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.137561798095703,24.86391258239746,1024.9697265625,377511.53125,5.451714038848877,0,10130549,True,BME690,23002,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,BreathSampleCollection,2026-03-18 16:36:30.189000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:30.492Z,E,216.48611450195312,523.1826171875,7178.54296875,9448.5537109375,5126.82080078125,5970.13720703125,8325.802734375,7553.7724609375,2772.6552734375,432.2009887695313,863.7918701171875,1255.5999755859375,6323.40625,11937.89453125,9879.9541015625,5130.294921875,299.6183166503906,2412.9873046875,882.3250732421875,2771.374267578125,722759.3125,120749.2265625,25410.390625,21562.90234375,177.03549194335938,532.7517700195312,1812.145751953125,1789.14892578125,3085.352783203125,754.8857421875,300.98638916015625,576.8583984375,419.0786437988281,379.3208923339844,438.8976440429688,255.15187072753903,2448.827392578125,1899.4398193359373,888.8463745117188,1254.349609375,2444.686767578125,972.3984375,36344.7890625,8137.82861328125,1132.556884765625,1261.7357177734375,939.2208862304688,3974.181396484375,74630.53125,84712.2578125,72417.6015625,70012.640625,1015.02587890625,718.7882690429688,179449456.0,1078.0260009765625,21153.904296875,20976.3203125,19156.818359375,18421.3203125,8451.8720703125,8099.84765625,7666.02734375,6892.2783203125,47382,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.137561798095703,24.86391258239746,1024.9697265625,377511.53125,5.451714038848877,0,10130549,True,BME690,23002,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,BreathSampleCollection,2026-03-18 16:36:30.492000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:30.791Z,E,216.57125854492188,523.5120849609375,7180.69189453125,9448.263671875,5127.0361328125,5970.677734375,8325.2822265625,7553.3544921875,2774.829345703125,432.15673828125,862.987548828125,1256.0191650390625,6322.98876953125,11867.70703125,9878.20703125,5125.15283203125,299.18603515625,2411.648681640625,882.2041015625,2768.8544921875,722880.125,120740.34375,25430.708984375,21568.576171875,177.01609802246094,532.6085815429688,1818.0556640625,1788.5986328125,3092.400390625,754.966796875,300.9650573730469,577.0105590820312,419.0340881347656,379.3055114746094,439.1799621582031,255.20162963867188,2448.183837890625,1899.45166015625,888.9959716796875,1253.9349365234375,2446.404296875,972.8001098632812,36312.06640625,8138.072265625,1131.9012451171875,1263.776611328125,938.5489501953124,3975.514404296875,74616.375,84706.1484375,72421.1171875,70004.859375,1016.880126953125,721.057373046875,179388352.0,1076.4493408203125,21153.037109375,20977.0390625,19153.029296875,18421.7421875,8451.296875,8100.35888671875,7666.40380859375,6891.47412109375,47683,27.926740646362305,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13689422607422,24.869970321655277,1024.968017578125,378820.8125,5.452836990356445,0,10130989,True,BME690,23003,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,BreathSampleCollection,2026-03-18 16:36:30.791000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:31.094Z,E,216.4846649169922,523.1597900390625,7179.34912109375,9448.787109375,5127.21435546875,5971.19091796875,8325.8681640625,7552.4736328125,2773.922607421875,432.0582885742188,863.0142211914062,1255.6336669921875,6289.37060546875,11816.8642578125,9882.5771484375,5129.5966796875,299.97222900390625,2412.985595703125,882.1871337890625,2763.352294921875,722728.9375,120752.5625,25430.634765625,21571.794921875,177.0863494873047,532.7479858398438,1822.5716552734373,1791.5838623046875,3087.690673828125,755.1904907226562,300.93963623046875,576.8800659179688,419.0453796386719,379.255126953125,438.9533386230469,255.22384643554688,2447.852294921875,1899.416748046875,888.8280639648438,1254.167236328125,2450.73583984375,972.5131225585938,36302.65625,8136.02685546875,1132.09912109375,1263.375732421875,937.5366821289062,3970.74072265625,74609.96875,84705.1484375,72421.1875,70019.6953125,1015.6941528320312,719.6636962890625,179154480.0,1078.6903076171875,21152.654296875,20972.921875,19151.134765625,18423.763671875,8451.5126953125,8100.5556640625,7666.17529296875,6891.34814453125,47984,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13689422607422,24.869970321655277,1024.968017578125,377838.0,5.452836990356445,0,10131429,True,BME690,23004,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,BreathSampleCollection,2026-03-18 16:36:31.094000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:31.396Z,E,216.5611267089844,523.2286987304688,7178.4443359375,9448.1455078125,5127.0576171875,5971.60107421875,8325.3359375,7552.68115234375,2777.245361328125,431.9615173339844,863.2416381835938,1256.3896484375,6347.6533203125,11847.0244140625,9911.8427734375,5128.16943359375,299.8233337402344,2417.09033203125,882.3246459960938,2782.086669921875,722851.375,120740.046875,25449.5,21577.21875,177.07374572753906,533.0252075195312,1814.064208984375,1788.6351318359375,3085.43505859375,755.63525390625,301.1364440917969,577.0010986328125,419.0474853515625,379.2461242675781,438.9894714355469,255.1726226806641,2448.30224609375,1899.4228515625,888.7888793945312,1254.2705078125,2457.041748046875,972.1502685546876,36320.7265625,8136.77734375,1131.289794921875,1261.6392822265625,937.4325561523438,3972.670654296875,74604.140625,84704.71875,72414.28125,70014.0,1014.2418212890624,720.02587890625,179255728.0,1077.7530517578125,21153.5625,20973.60546875,19154.701171875,18420.80078125,8451.4833984375,8100.27978515625,7666.29638671875,6891.59814453125,48286,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13689422607422,24.869970321655277,1024.968017578125,377838.0,5.452836990356445,0,10131429,True,BME690,23004,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,BreathSampleCollection,2026-03-18 16:36:31.396000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:31.696Z,E,216.4785919189453,523.129638671875,7173.7255859375,9448.1142578125,5126.8203125,5971.16455078125,8325.5673828125,7551.728515625,2775.71044921875,432.17816162109375,863.521240234375,1256.6221923828125,6309.7919921875,11778.9296875,9904.701171875,5120.83837890625,299.8185119628906,2415.683349609375,882.370849609375,2764.6181640625,722962.125,120779.0,25455.787109375,21567.865234375,177.00228881835938,532.7710571289062,1812.92431640625,1789.6124267578125,3099.29541015625,754.8786010742188,301.027099609375,576.5806884765625,419.0891723632813,379.279541015625,438.9272155761719,255.2304229736328,2448.533935546875,1899.439697265625,888.995849609375,1254.3934326171875,2448.578857421875,972.9119873046876,36321.86328125,8136.3095703125,1131.791015625,1260.3619384765625,938.2486572265624,3972.853759765625,74608.8125,84707.8515625,72410.8125,70006.0546875,1015.04345703125,719.2576904296875,179304448.0,1078.7586669921875,21151.490234375,20970.369140625,19159.888671875,18420.607421875,8450.958984375,8100.4326171875,7666.775390625,6892.1240234375,48586,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13689422607422,24.869970321655277,1024.968017578125,376860.28125,5.452836990356445,0,10131870,True,BME690,23005,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,BreathSampleCollection,2026-03-18 16:36:31.696000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:31.996Z,E,216.61859130859372,523.172607421875,7178.953125,9446.919921875,5126.72412109375,5971.27099609375,8325.0068359375,7551.85595703125,2777.818115234375,431.9919128417969,863.1893920898438,1256.878662109375,6332.08056640625,11816.2021484375,9846.2138671875,5112.69580078125,299.4882202148437,2412.347412109375,882.1773681640625,2769.599853515625,722600.5625,120797.375,25447.861328125,21572.8828125,177.09791564941406,532.6009521484375,1811.2344970703125,1792.7276611328125,3088.654541015625,755.3423461914062,301.1083679199219,576.6564331054688,419.0841064453125,379.2335510253906,438.7770080566406,255.2296905517578,2448.84716796875,1899.213623046875,888.8423461914062,1253.96875,2450.166015625,972.5885620117188,36305.921875,8135.6962890625,1130.79052734375,1263.1436767578125,938.2852172851562,3977.244873046875,74624.578125,84710.7734375,72409.4765625,70008.3046875,1015.025390625,719.2507934570312,179320848.0,1077.3626708984375,21151.603515625,20972.9921875,19153.283203125,18422.205078125,8450.44140625,8100.70263671875,7666.48388671875,6892.04296875,48887,28.007326126098636,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13656044006348,24.869983673095703,1024.9688720703125,377185.59375,5.452735900878906,0,10132310,True,BME690,23006,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,FeNOWindow,2026-03-18 16:36:31.996000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:32.298Z,E,216.56658935546875,522.7193603515625,7177.61572265625,9448.232421875,5126.7109375,5971.06689453125,8326.23046875,7554.53271484375,2778.895751953125,431.9681701660156,862.5234375,1260.0284423828125,6337.8916015625,11829.1064453125,9864.52734375,5109.31982421875,299.2579345703125,2416.648681640625,883.141357421875,2769.897216796875,722889.3125,120744.1171875,25425.1328125,21561.26171875,177.05780029296875,532.0789794921875,1809.6783447265625,1792.1048583984375,3091.617431640625,755.5909423828125,301.1268310546875,576.9907836914062,419.0891723632813,379.2090759277344,438.7430419921875,255.2068634033203,2448.789306640625,1899.9951171875,888.9874267578125,1254.1861572265625,2440.362060546875,973.359619140625,36298.9921875,8137.8037109375,1132.1624755859375,1262.5899658203125,938.3638305664062,3976.02197265625,74618.5390625,84701.5703125,72384.9765625,70005.6015625,1014.9778442382812,720.5421752929688,179221824.0,1075.9345703125,21152.173828125,20978.48828125,19162.51953125,18422.65625,8450.6396484375,8100.08837890625,7665.98779296875,6891.6796875,49188,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13656044006348,24.869983673095703,1024.9688720703125,377185.59375,5.452735900878906,0,10132310,True,BME690,23006,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,FeNOWindow,2026-03-18 16:36:32.298000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:32.598Z,E,216.668212890625,523.0831298828125,7180.6572265625,9447.0380859375,5126.3623046875,5972.5869140625,8324.5947265625,7548.21875,2775.80859375,431.83929443359375,862.9978637695312,1254.839599609375,6343.02197265625,11864.806640625,9893.0791015625,5119.27294921875,299.4028625488281,2419.45458984375,883.0440063476562,2760.330322265625,723062.5,120782.390625,25407.681640625,21556.09375,177.1050262451172,532.435302734375,1806.0755615234373,1791.72607421875,3088.709716796875,754.8009033203125,301.036376953125,576.9136962890625,419.0628662109375,379.2833862304688,439.0242309570313,255.2325439453125,2448.05419921875,1899.413330078125,888.9204711914062,1253.874755859375,2451.04541015625,972.4132690429688,36314.42578125,8136.77587890625,1133.140625,1260.4005126953125,937.8262329101562,3980.52490234375,74627.5078125,84707.046875,72380.5390625,70008.1875,1014.030517578125,719.7145385742188,179036592.0,1075.478515625,21149.5234375,20968.08203125,19156.22265625,18424.171875,8451.3984375,8100.84326171875,7665.90869140625,6891.9970703125,49490,27.926740646362305,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13656044006348,24.87601661682129,1024.9688720703125,377185.59375,5.45405912399292,0,10132751,True,BME690,23007,0.0,0.0,0,10128240,24484,0,30.381328582763672,13,FeNOWindow,2026-03-18 16:36:32.598000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:32.900Z,E,216.57847595214844,523.4368286132812,7177.947265625,9447.28515625,5126.59912109375,5970.18994140625,8324.908203125,7550.11181640625,2774.364013671875,431.5619201660156,864.0303955078125,1258.93603515625,6346.14306640625,11903.7333984375,9907.6630859375,5122.572265625,299.4294128417969,2419.097412109375,883.373291015625,2755.020263671875,723066.5625,120766.8046875,25406.5625,21559.912109375,177.0958251953125,532.4351196289062,1809.0782470703125,1786.040771484375,3099.427734375,755.12744140625,301.1790771484375,576.4037475585938,419.1099548339844,379.2854309082031,438.7986755371094,255.23724365234372,2447.99462890625,1899.800048828125,888.9791870117188,1254.1678466796875,2441.51123046875,972.5556030273438,36307.6484375,8136.5634765625,1131.8238525390625,1258.814453125,936.7640991210938,3972.281005859375,74625.296875,84703.4609375,72394.40625,70019.359375,1014.09033203125,719.3820190429688,179045584.0,1077.7669677734375,21151.45703125,20973.89453125,19158.953125,18419.244140625,8451.1572265625,8100.8056640625,7666.67724609375,6891.29248046875,49790,27.84615135192871,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13656044006348,24.869983673095703,1024.9688720703125,376211.25,5.452735900878906,0,10133191,True,BME690,23008,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:32.900000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:33.203Z,E,216.41534423828125,522.69970703125,7170.9765625,9441.306640625,5123.66162109375,5966.38037109375,8311.40625,7537.865234375,2775.75634765625,432.076904296875,862.0143432617188,1253.7008056640625,6312.3720703125,11835.2412109375,9890.794921875,5115.36767578125,299.18280029296875,2412.962646484375,882.2385864257812,2756.34130859375,721403.0,120534.5625,25404.244140625,21546.818359375,177.03248596191406,532.3590087890625,1812.23828125,1787.495361328125,3079.83447265625,754.7843627929688,301.0348815917969,576.3441772460938,418.69970703125,378.9793701171875,438.7222290039063,255.1666259765625,2442.197998046875,1896.3128662109373,888.083251953125,1252.6329345703125,2437.668212890625,972.0161743164062,36296.76171875,8135.68701171875,1132.1116943359375,1261.9207763671875,937.5487060546876,3975.09326171875,74482.046875,84557.90625,72292.828125,69925.859375,1013.5913696289062,719.8826293945312,180268848.0,1076.6424560546875,21139.099609375,20962.7890625,19142.240234375,18407.71484375,8445.6572265625,8095.26318359375,7658.869140625,6884.3935546875,50092,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13656044006348,24.869983673095703,1024.9688720703125,376211.25,5.452735900878906,0,10133191,True,BME690,23008,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:33.203000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:33.503Z,E,216.34413146972656,521.9620971679688,7168.2041015625,9437.8134765625,5121.98486328125,5963.7568359375,8308.62890625,7535.560546875,2776.284912109375,432.2097473144531,862.07666015625,1254.7354736328125,6328.94970703125,11850.2197265625,9895.48046875,5103.9521484375,299.0297546386719,2409.568359375,881.9752807617188,2761.287353515625,719897.9375,120277.0390625,25368.1328125,21538.328125,176.97125244140625,532.1871948242188,1815.1810302734373,1788.2630615234375,3084.487060546875,754.3455200195312,300.8299865722656,576.6364135742188,418.6007690429688,378.79498291015625,438.45550537109375,255.1034698486328,2438.595458984375,1893.6234130859373,887.6151123046875,1252.384033203125,2438.99267578125,971.8123779296876,36267.12109375,8133.89599609375,1131.87353515625,1257.1353759765625,936.697509765625,3970.823486328125,74314.078125,84375.65625,72146.7890625,69795.7578125,1012.8601684570312,719.5228881835938,180266992.0,1078.9598388671875,21131.30859375,20956.20703125,19134.265625,18404.400390625,8440.8427734375,8088.78564453125,7654.95947265625,6881.11865234375,50392,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.13622665405273,24.869997024536133,1024.9697265625,378492.625,5.45263671875,0,10133632,True,BME690,23009,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:33.503000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:33.807Z,E,216.3222198486328,522.56298828125,7166.7392578125,9432.861328125,5119.509765625,5961.65478515625,8306.5390625,7531.6337890625,2775.862548828125,431.754638671875,861.4451904296875,1253.89794921875,6328.189453125,11833.1015625,9858.419921875,5118.80078125,299.1984558105469,2413.53076171875,881.181640625,2761.07275390625,718340.4375,120130.0390625,25368.5859375,21533.9921875,177.00169372558594,532.543212890625,1809.393310546875,1792.040771484375,3070.965087890625,754.1893310546875,300.8568420410156,576.4224243164062,418.5306396484375,378.7717895507813,438.3996276855469,255.0449981689453,2436.33544921875,1891.107666015625,887.5216064453125,1252.1761474609375,2438.685791015625,972.6987915039062,36277.55078125,8132.3037109375,1131.041015625,1259.0255126953125,937.344482421875,3972.368896484375,74200.6015625,84224.328125,72037.4375,69685.4296875,1012.8402709960938,719.3380126953125,180885264.0,1074.4261474609375,21128.240234375,20955.2578125,19130.560546875,18399.763671875,8439.49609375,8087.447265625,7653.5029296875,6878.88134765625,50693,27.926740646362305,29.296703338623047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.135892868041992,24.833816528320312,1025.0250244140625,376860.28125,5.444602012634277,0,10134072,True,BME690,23010,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:33.807000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:34.103Z,E,216.27171325683597,522.240478515625,7163.66015625,9430.306640625,5118.48486328125,5962.2626953125,8303.8896484375,7534.69189453125,2774.0078125,431.9866027832031,861.4564208984375,1255.4324951171875,6349.01123046875,11794.13671875,9891.53125,5111.52734375,299.1749572753906,2410.97021484375,881.1735229492188,2761.71826171875,716929.1875,119968.890625,25379.732421875,21531.041015625,176.9868621826172,532.5858764648438,1803.02978515625,1789.11474609375,3080.9833984375,754.117919921875,300.8188781738281,576.2919311523438,418.4335021972656,378.7081909179688,438.27392578125,255.08531188964844,2433.43408203125,1889.8280029296875,887.6212768554688,1251.815673828125,2439.306884765625,972.381591796875,36281.21484375,8130.23486328125,1131.4315185546875,1259.076171875,936.2824096679688,3974.591796875,74134.1796875,84131.0546875,71956.1953125,69612.453125,1011.7896118164062,719.9720458984375,180481136.0,1075.867919921875,21128.17578125,20945.548828125,19137.44921875,18396.21484375,8437.3115234375,8086.82275390625,7652.7607421875,6877.6904296875,50994,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.135892868041992,24.658884048461918,1025.074462890625,375887.59375,5.406249523162842,0,10134513,True,BME690,23011,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:34.103000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:34.403Z,E,216.31629943847656,521.9401245117188,7162.7138671875,9427.9638671875,5117.3115234375,5957.7783203125,8303.4609375,7533.7255859375,2773.865478515625,431.931884765625,862.5621948242188,1256.9456787109375,6329.65625,11801.345703125,9856.876953125,5120.0439453125,299.18212890625,2412.73974609375,881.4262084960938,2764.37158203125,715995.625,119866.40625,25400.91796875,21530.216796875,176.99908447265625,532.4129638671875,1805.888916015625,1790.3536376953125,3086.97412109375,754.5565185546875,301.00933837890625,576.928466796875,418.3732299804688,378.6954956054688,438.37701416015625,255.0661163330078,2431.321533203125,1888.42236328125,887.4832153320312,1252.199462890625,2443.47509765625,972.7060546875,36269.94921875,8128.64306640625,1132.1463623046875,1257.232177734375,937.2214965820312,3977.23681640625,74091.0703125,84078.5234375,71899.7109375,69566.84375,1012.5347290039062,719.611572265625,180499936.0,1075.811279296875,21127.58984375,20961.03125,19131.865234375,18395.7265625,8437.787109375,8085.765625,7651.68017578125,6877.24755859375,51295,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.135892868041992,24.658884048461918,1025.074462890625,375887.59375,5.406249523162842,0,10134513,True,BME690,23011,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:34.403000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:34.705Z,E,216.31637573242188,522.9282836914062,7163.77294921875,9425.3193359375,5115.92578125,5957.00634765625,8302.9794921875,7533.21630859375,2772.632568359375,431.9463195800781,862.2177124023438,1254.1484375,6336.13037109375,11821.2734375,9864.2099609375,5113.79052734375,298.9778137207031,2416.083251953125,880.9120483398438,2759.958984375,715446.375,119814.921875,25382.79296875,21534.412109375,177.04244995117188,532.9615478515625,1805.816650390625,1789.1767578125,3080.924072265625,754.6000366210938,300.9478454589844,576.3263549804688,418.3745422363281,378.6856994628906,438.30950927734375,255.06039428710935,2430.47900390625,1887.7095947265625,887.582275390625,1252.0748291015625,2433.53369140625,971.0213623046876,36266.08984375,8128.62939453125,1131.5792236328125,1260.16455078125,937.0232543945312,3973.234619140625,74048.1171875,84025.0859375,71859.078125,69528.7265625,1011.366455078125,719.8971557617188,181106032.0,1075.586181640625,21127.353515625,20948.7734375,19131.841796875,18397.00390625,8436.9970703125,8085.4794921875,7651.00341796875,6875.7646484375,51596,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.135225296020508,24.465869903564453,1025.11572265625,377838.0,5.363729000091553,0,10134953,True,BME690,23012,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:34.705000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:35.007Z,E,216.3340301513672,522.7296752929688,7163.2216796875,9424.12890625,5114.0087890625,5956.52392578125,8301.791015625,7532.83984375,2776.426025390625,431.923828125,861.8681030273438,1253.8701171875,6344.0322265625,11815.0400390625,9897.5,5103.11376953125,299.2043762207031,2409.8623046875,881.3111572265625,2764.3876953125,714694.4375,119793.1015625,25369.119140625,21535.240234375,177.01690673828125,533.2159423828125,1813.44091796875,1788.9749755859375,3070.71240234375,754.7769775390625,300.9626770019531,576.401611328125,418.3483276367188,378.6039733886719,438.0187072753906,255.0082855224609,2430.16845703125,1886.7716064453125,887.5308837890625,1251.818359375,2440.42431640625,970.2520751953124,36239.8203125,8127.4521484375,1130.947265625,1260.775634765625,936.2101440429688,3970.357421875,74000.0703125,83989.109375,71837.90625,69508.375,1012.6641235351562,719.8465576171875,181672464.0,1075.5439453125,21127.298828125,20941.73046875,19134.94140625,18392.75,8436.244140625,8084.7353515625,7650.1357421875,6876.6787109375,51898,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.134559631347656,24.30904197692871,1025.150390625,378820.8125,5.329147338867188,0,10135394,True,BME690,23013,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:35.007000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:35.306Z,E,216.23110961914065,522.6068115234375,7161.28173828125,9422.478515625,5113.7216796875,5956.01416015625,8301.8798828125,7532.423828125,2774.576171875,432.1336975097656,862.2160034179688,1255.010009765625,6343.24853515625,11810.19921875,9897.794921875,5105.04833984375,299.1927490234375,2410.666259765625,882.8350219726562,2764.936279296875,713970.625,119732.9375,25375.505859375,21529.9921875,176.97714233398438,533.4797973632812,1813.2281494140625,1784.88916015625,3083.30419921875,754.2310180664062,300.8951721191406,576.2719116210938,418.3529052734375,378.63037109375,437.9834899902344,254.99819946289065,2429.129150390625,1886.50390625,887.438720703125,1251.7376708984375,2438.7236328125,971.5296630859376,36239.42578125,8126.18359375,1130.9486083984375,1257.2220458984375,936.462158203125,3976.61279296875,73986.9375,83970.3046875,71794.3515625,69485.9765625,1013.703857421875,719.7472534179688,182082144.0,1075.112548828125,21127.580078125,20939.732421875,19126.18359375,18401.498046875,8435.892578125,8084.267578125,7650.201171875,6875.33203125,52198,27.84615135192871,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.134559631347656,24.30904197692871,1025.150390625,378820.8125,5.329147338867188,0,10135394,True,BME690,23013,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:35.306000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:36:35.608Z,E,216.3437957763672,522.5999145507812,7160.1748046875,9420.408203125,5112.8232421875,5954.27294921875,8300.828125,7532.04345703125,2775.17578125,431.7927856445313,861.9461059570312,1257.2025146484375,6313.1494140625,11836.857421875,9894.240234375,5106.62744140625,298.8472900390625,2414.62255859375,881.34326171875,2762.163818359375,713624.5625,119749.1171875,25364.98828125,21530.73046875,177.05926513671875,532.158447265625,1812.46240234375,1789.4320068359375,3082.5185546875,753.77197265625,300.79718017578125,576.0171508789062,418.3126220703125,378.6045837402344,438.1004028320313,255.01536560058597,2428.140380859375,1886.1258544921875,887.5484008789062,1251.929443359375,2437.061767578125,971.1722412109376,36241.58984375,8126.08056640625,1131.7640380859375,1255.63232421875,936.637451171875,3969.91552734375,73974.7890625,83963.2890625,71784.1328125,69467.484375,1013.2544555664062,720.90087890625,182453168.0,1073.9141845703125,21128.060546875,20949.421875,19132.6796875,18397.6953125,8435.419921875,8084.14453125,7648.95361328125,6874.94921875,52499,28.08791160583496,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.134225845336918,24.17029571533203,1025.1826171875,376860.28125,5.298630237579346,0,10135834,True,BME690,23014,0.0,0.0,0,10133254,24484,0,29.215930938720703,13,FeNOWindow,2026-03-18 16:36:35.608000+00:00
