delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.022464529666902,-0.0004984922563553687,0.00017791446183629717,-0.001462878027742739,8.537124276461664e-05,0.0009586839051893521,-0.00012173260142599252,6.0226088738232287e-05,0.0002064100125623954,0.0012746841740060837,8.270253613007341e-05,0.0034386645825140584,0.0018317546915305213,0.0006512353072910303,0.001538987213461782,5.996341909836002e-05,6.615668010534956e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,3.022464529666902
3.3247109826335923,-0.0005262347110620341,0.0001785600121915564,-0.001332701006733503,0.00010767039147302479,0.0009449762344392775,-0.00022692440292787597,6.296395739981112e-05,0.00019774809481668774,0.001345937371565954,8.670674533241672e-05,0.0030363100516961703,0.0017082424812902431,0.0006622423836367752,0.0016907807873736446,6.987106854808493e-05,6.802693759195856e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,3.3247109826335923
3.626957435600283,-0.0005572223503400237,0.00017863126739535605,-0.001208230506767491,0.00013282261581565774,0.0009289616624179691,-0.0003263106506535586,6.6901903236753e-05,0.0001892001848503245,0.001418227105087853,9.082950126368259e-05,0.002259287850943989,0.0016262598746819919,0.0006699985632852174,0.0018253854552784197,8.628463475785888e-05,6.999666480737928e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,3.626957435600283
3.929203888566973,-0.0005901958194646796,0.000178208127592659,-0.001096372613332564,0.00016006165584441287,0.0009111864366835281,-0.0004191548745996378,7.160021455249181e-05,0.00018073899310341984,0.0014927247437288155,9.507912720218522e-05,0.001573151736158568,0.00153871966418076,0.0006741338442166257,0.001946458812010898,0.00010665275024766366,7.208577650564858e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,3.929203888566973
4.231450341533663,-0.000623942127162581,0.00017726743124285056,-0.0009858142751485953,0.00018825034138783282,0.0008912742671434108,-0.0005032222253839916,7.692416751195239e-05,0.00017227437402811464,0.0015683061635268605,9.908968596720249e-05,0.0015181879992377482,0.0014474153622437034,0.0006636235402291127,0.0020487473109362686,0.00013010907799670967,7.411159006539273e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,4.231450341533663
4.5336967945003535,-0.0006712905476018813,0.00017629493551350354,-0.0007705073573979498,0.00021046504790025758,0.0008646362542369132,-0.0005892252003117289,8.34135873864171e-05,0.00016128844027673124,0.0016809670391186888,9.762778409607024e-05,0.0020391958811565515,0.0012530031977959558,0.0006117474753688087,0.0021111479171862357,0.00015347383044746906,7.055409627457616e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,4.5336967945003535
4.835943247467044,-0.0006587022254192722,0.0001751636016244787,-0.0007231510613209161,0.0002307750022032205,0.0008338457847960175,-0.0005805984098817506,8.631937331456243e-05,0.00015270436256795914,0.0016433134278177803,9.503511167512603e-05,0.002096234544022867,0.0010681078896860638,0.0005587683545282363,0.0023658412659633794,0.00017797337004160464,7.540208399835495e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,4.835943247467044
5.138189700433734,-0.0006144809190799444,0.00017438267671650174,-0.0006789200107934799,0.00024112148304182888,0.0008161947202059511,-0.0005516756195459759,8.841020514959924e-05,0.00014376640186642786,0.0016862385883399142,9.342377054288151e-05,0.002304627936308406,0.0009977949620277478,0.0005245427897928382,0.0025448877623676985,0.00020513394213427668,8.359263799801666e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,5.138189700433734
5.440436153400424,-0.0005783416857464723,0.00017114974184469532,-0.0006857317501912664,0.0002519764287176246,0.0007906136938475854,-0.0005009185102835714,8.576320657980845e-05,0.00013762775946350123,0.001813342395481397,9.895694588548567e-05,0.0026086383886312382,0.0008339245644549376,0.00048385677811828764,0.002881269248346525,0.00023095431283748255,9.478195137494372e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,5.440436153400424
5.742682606367114,-0.0005370998624988295,0.0001684023042516504,-0.0008526816060499516,0.00027254548973687124,0.0007632143734974779,-0.0004412192968361761,8.383734426294273e-05,0.0001337417234675541,0.0018286147093299946,0.00010455702082784895,0.003025562599375836,0.0006887166243968044,0.00047250267775094876,0.0031780795807967947,0.00023521253888189925,0.00010624536412838455,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,5.742682606367114
6.044929059333804,-0.0005261295954050148,0.00016446122751732277,-0.0010123672558262058,0.0003016971515461991,0.0007403261165040661,-0.00038579520180264786,8.129270063548583e-05,0.00012932011880318204,0.0017991144219181008,0.00010897966471699412,0.003425324013530566,0.000607164604344081,0.0004654687270487691,0.003506864353897546,0.00025538499924459407,0.00011261012774091043,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,6.044929059333804
6.3471755123004945,-0.0004899799855005091,0.0001582047492361121,-0.0011183202496501613,0.0003192525620063245,0.000715962425273378,-0.00034223540004674213,8.086353634229668e-05,0.00012287379882278295,0.0017120695095789254,0.00011072295906316031,0.003517844783953988,0.00062973637504556,0.0004777059639085088,0.0036633112915608218,0.00028027634118741034,0.00011105874954768861,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,6.3471755123004945
6.649421965267185,-0.00046723040363332095,0.0001528226075089095,-0.0012042906047753077,0.0003153520122923238,0.0006997389349103842,-0.000305335500147134,7.960554516408421e-05,0.00011636049295033453,0.001609653712494689,0.00010819564918114495,0.003703221555877146,0.0006112472594914201,0.0004783399663749751,0.00370849112553295,0.0003201248962831824,0.00010995108020354555,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,6.649421965267185
6.951668418233875,-0.0004224948294875554,0.0001492754584540669,-0.0012320984348833837,0.0003002898174976237,0.0006834193559367976,-0.00021987354636034468,7.556301751340073e-05,0.0001110107586287567,0.0015619585632392404,0.000107774844751404,0.003498511401272285,0.0007052372742525882,0.00046502053125307226,0.003738125796191627,0.00033186076517608754,0.00011493307545770545,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,6.951668418233875
7.253914871200566,-0.00036009854319953564,0.00014302719575236077,-0.0013028286074961144,0.0002851164667599322,0.0006510840472310351,-0.00010864251644690775,6.7983204320519e-05,0.00010627396552936531,0.001554867954214961,0.00011289209137845079,0.003144805673352324,0.0007175815230106176,0.00044557203506419236,0.003573707122057251,0.00033615248955288883,0.00011490552033353904,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,7.253914871200566
7.556161324167256,-0.0003102679542406349,0.00013704248885850672,-0.0014226335706237865,0.00028448516393492435,0.0006270300689354477,-3.610496923941052e-05,5.847131802629736e-05,0.00010232052490097854,0.0014334481748699756,0.00011837302408324526,0.0031181370355109726,0.0006967404544233356,0.0004067635023574031,0.003478678828381707,0.0003175760527085009,0.00011349008600675635,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,7.556161324167256
7.858407777133946,-0.00024391692571265315,0.00013187451648361304,-0.0013414593514198565,0.0002890808631025825,0.0006083248739720468,5.572006135686294e-05,4.921847995901616e-05,9.734649118682641e-05,0.0012017684488960462,0.00012055805256011846,0.0033793533597241835,0.0007215299604420451,0.00039876127066781387,0.003288312271156505,0.000298950816593841,0.0001097352804648051,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,7.858407777133946
8.160654230100636,-0.00020288339860082637,0.00012820102219549107,-0.001232470694598055,0.0002592394514836562,0.0005896862428994131,0.00013680298508489288,3.821951785501497e-05,9.074076878762711e-05,0.0011163990932018196,0.00011944943560536988,0.0035548832554676254,0.0006542816215516557,0.0004094507713851453,0.0031504616451922805,0.0002762849131287508,9.924342188085574e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,8.160654230100636
8.462900683067327,-0.0001600144731794257,0.00012516987790312927,-0.0011392642015077177,0.00024149404197693834,0.0005751404893677831,0.0002105792619995215,2.237927203879817e-05,8.592699682211139e-05,0.0009438419202618431,0.00011817794496260742,0.003743461254025639,0.0006247627233425652,0.0004366200284442405,0.003013300460671632,0.00025691042005780793,9.4450705413869e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,8.462900683067327
8.765147136034017,-0.0001392617368289929,0.00012176449736932122,-0.0010041398548071613,0.00018490485806822065,0.0005495454273128369,0.00025739016987024724,1.1594266473223535e-05,8.255526869945513e-05,0.0008596180570336186,0.00011465124796944666,0.003833088365117445,0.0007481322667577274,0.0004628027613494014,0.0028054592691721092,0.00024182363194893015,9.123387410387754e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,8.765147136034017
9.067393589000707,-0.0001196046939039396,0.00011829252022480617,-0.0008751898450534048,0.00015544358031702025,0.0005332047832646336,0.00034399481834744935,4.6005274178934445e-06,7.876850478282738e-05,0.0007963180039613591,0.00011224269696270421,0.003600281313969105,0.0008609308597542749,0.000514846724458549,0.0025540701611120554,0.0002355954420641704,9.541615288040514e-05,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,9.067393589000707
9.369640041967397,-0.0001291823342423998,0.00011259920177092146,-0.0008671673742205949,0.0001366062315863007,0.0005098479019169566,0.0004343616388844413,-2.101273578855557e-06,7.431798749344212e-05,0.0007831086875820052,0.00011537406336659302,0.0037241508786707025,0.0009111726009445639,0.0005059729320465477,0.0024097250742246717,0.00023029761272052652,0.00010302192561694353,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,9.369640041967397
9.671886494934087,-0.00012823928549288537,0.00011021131342765756,-0.0006583058287267135,0.00014011745839692113,0.0004835713766680583,0.000539312673189994,-6.41939633829956e-06,7.377153509370866e-05,0.0006725967443265645,0.00011426677657911551,0.004123950462994609,0.0009428777392812059,0.0004912307233927308,0.0022604424619789283,0.00023510368478745893,0.00011077967758874182,0.0,31.131384655569093,39.59428533863642,43.825735680170084,75.25936678870586,0.0,31.131384655569093,39.29203888566973,43.825735680170084,75.25936678870586,0.0,31.433631108535785,39.89653179160311,44.127982133136776,75.56161324167256,AmbientSamplingRFC,AmbientSamplingRFC,1325.0,8095.0,6111.0,689.0,17066.0,4148.0,58396.0,7264.0,7.17,0.22,10.36,0.29,0.12,0.55,0.2,0.43,9.671886494934087
