delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
17.904458453022563,-0.005411803125870393,0.00016957764536309724,-5.899724384642621e-07,-1.8458007642257637e-05,-0.0001629330812692937,0.00015094782359975888,0.0005108036660600091,0.0025556455798671543,0.00014609284463516447,0.00045278058345122024,0.00018103514505110073,-7.376603452752258e-05,-0.0002605803203227806,0.00031725970442534316,0.0002470925119787402,0.0004170062199582795,0.0009774380082600332,0.00013372272198265836,0.00018115443131659856,2.616538732967934e-05,-0.0003701442471573385,0.00027484857044383047,0.00062628617458315,-0.0018484270448561563,0.0006467271259389494,0.0007064626389162543,-4.539402038936918e-05,5.1389249826211813e-05,6.152625619971997e-05,-0.0006139969427868899,0.0003264758664147107,-0.001201539003947888,0.006205891353202016,0.00013394282557479224,0.0003197342230761184,0.0003617524962120332,0.0001907275824086117,0.00011226487227991604,0.007432798345988963,0.0026249541932897766,4.036801638498376e-05,0.0008075285666605187,6.771251483725042e-05,0.001937484787878444,0.0010801154085839867,0.000375362018486336,0.0005503830390533058,0.0003184227571861712,0.00036923169261303336,0.00026960678819973414,8.451984676201784e-05,0.0003156771320780035,0.0016266260689064963,0.0006617310471732281,0.000997830658067351,0.006243710508125214,0.00036015690300301154,0.00045492433427845127,0.000413580605661143,0.00024327466410159276,4.1052614946018395e-05,0.0010882844874853964,7.930645990300656e-05,0.000734325009487358,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,17.904458453022563
18.20792385053142,-0.005710650199017919,0.00016504129996193213,-5.4714811019393985e-06,-5.213921288329643e-06,-0.00012291169076137477,0.00014195202164217293,0.0008539039043691259,0.002854496335742298,0.00013129526206819955,0.00044926262770624177,0.00017814456111536864,-0.00011554377623235576,-0.00025663717952934965,0.0002932287094789226,0.00024548997332997987,0.00039541366129517845,0.0010248266465402197,0.00012620879025388747,0.00017514338327754672,2.8587095125237605e-05,-0.0003934867317621941,0.00032949870544032227,0.0006360392600474041,-0.0025961882890328802,0.0006405720626153296,0.000735621023079974,3.469686490693996e-05,6.30533668812661e-05,6.1024748520947174e-05,-0.0006713527124642871,0.0003247097391617103,-0.0010881465671284316,0.005326875396751633,0.00013426144911018992,0.00035510449116929357,0.0003260620513569185,0.00016278020797753971,0.00011603707755066106,0.007019521009977393,0.0026839494992636796,5.0356626017946374e-05,0.000858834361524211,7.001688801726844e-05,0.002013481352464694,0.0011229960995620737,0.0004226038733441169,0.0005269007340843253,0.00030959996960024696,8.019225094926417e-05,0.00027644980806386876,7.188814530918969e-05,0.0002858990424591378,0.0016293677624522713,0.0005061861781516326,0.001122461633579779,0.0057230527093167895,0.00036561601992698506,0.00045390813691728333,0.00036316046127578543,0.00024375825301240425,4.341830342857718e-05,0.00114802313042334,5.249904809106974e-05,0.00043530214028259765,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,18.20792385053142
18.511389248040278,-0.005702879920414676,0.00016124646113526691,-9.744408004162287e-06,1.0806033817600299e-05,-8.245321615057857e-05,0.00013736766630138828,0.0012017400855706625,0.003117246940720509,0.00011541788519859072,0.0004346422818052681,0.0001759016858736655,-0.00021883584014591108,-0.00024813593094732923,0.00026350964129410483,0.00025971614965958096,0.0003711803124629479,0.0010349878444515356,0.00011188910054010406,0.00016918275439764243,2.8995362544101964e-05,-0.00040200494251901923,0.000279613578343937,0.000603760057963357,-0.0033903246086663037,0.0006296085823581032,0.0007506930211452498,9.519819170963466e-05,7.532218467029302e-05,6.0503600971498924e-05,-0.0007113080774827014,0.0003150420542691024,-0.0009637255649822839,0.0033534463064571335,0.0001253130599856614,0.0003719890883646895,0.00029658685411301376,0.00017769172931880587,0.00013165570091600584,0.006555762326921488,0.0025684379107338553,5.386354506156107e-05,0.0008480713323208833,7.537530793812568e-05,0.002050249745077334,0.0011541233205723137,0.00048487079594124156,0.00046254984057686634,0.00029113914875979674,0.0005009980965888336,0.00027886739364125547,6.397323049106457e-05,0.0002580447743912197,0.0014910979429636876,0.00023385614466501164,0.0013937939011834238,0.005210602073433678,0.00034376685680486,0.0005050754319307049,0.0003167424024649476,0.000246456864982193,5.0344945312404965e-05,0.001167359688880831,4.189764779710767e-05,0.00015753625799864806,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,18.511389248040278
18.814854645549133,-0.005420734262240807,0.00015160694769002098,-1.5028428443945705e-05,3.127494573857287e-05,-4.839730977976329e-05,0.00013799306841575921,0.0015043369196556036,0.003337980891114802,0.00010184212153143035,0.00040941397441330576,0.00017337173029744642,-0.0003506496675253696,-0.00025964618209453085,0.00023701329073745836,0.00027853467454876985,0.0003465111091537444,0.0010021216575180772,9.542595697271237e-05,0.00015982782173999164,3.343704312654477e-05,-0.0003956609234633793,0.00022933551993616145,0.0005519911467708443,-0.0040092453060623,0.0006152383560786527,0.0007529238035565471,0.00012354342242400357,8.296734630639297e-05,5.855060675368257e-05,-0.0007134182323299142,0.0003113996502766248,-0.0008510139958785136,0.0021283629500028246,0.0001408847087496972,0.00037659847043054447,0.0002656792315276862,0.00020646390045946778,0.0001495400228529843,0.006013128162090249,0.002390204982732289,3.705581792811656e-05,0.000836761587040144,8.294492840902977e-05,0.0020037100047284634,0.0011562608283852082,0.0005531981810273177,0.0004010043357465815,0.00026557914418879887,0.0006589549893429132,0.00027626903751987815,6.362171390153751e-05,0.0002349972623372424,0.001403930458687574,2.2849960980262567e-05,0.001564964790893834,0.004849321568039482,0.0003322661770070492,0.0005675720113818271,0.00036383043137017964,0.0002439178003853016,6.052295747892376e-05,0.0011307446100085427,5.185926733550686e-05,0.00023930276025957973,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,18.814854645549133
19.11832004305799,-0.004934002671510182,0.00013686466178053938,-2.5472652477475945e-05,5.104767103129492e-05,-2.2835781265405482e-05,0.0001356335334059558,0.0017650188758173084,0.0034481162138967985,8.908097950922259e-05,0.00039312373743920155,0.00016977601660152455,-0.0005141423188647625,-0.0002581990213669905,0.00022208776400291092,0.0003131947850617256,0.0003244872674175803,0.0009301459517924469,7.269882207418767e-05,0.0001378710935681777,3.716808308390507e-05,-0.00038478245159123626,0.00017163849355784265,0.0005437616183516725,-0.004680845615180595,0.0005946227554718979,0.0007396618162388486,0.00011672874713100681,8.514044882807876e-05,5.568153459427243e-05,-0.000714139839547119,0.00031752109375109827,-0.0007786678981265184,0.002452570150064247,0.0001591279403921858,0.00035419091064908245,0.00022954076088700716,0.00020654132060686433,0.00015770029443996783,0.005466258130149051,0.002205803547583581,2.7839685250370772e-05,0.0007929084699137438,9.401338439372544e-05,0.0017416611645961224,0.0011563005910837664,0.0005822730404070304,0.00040200382382613937,0.0002303190789004854,0.0006319053077943736,0.00027998198470203546,8.519672864333008e-05,0.00019166755436636756,0.0013384630029398352,0.00011400417165419779,0.00168326279988821,0.004257713900921802,0.00032637881678076623,0.0006261859763931815,0.0003466243920529607,0.00021873216370580097,6.820575765171109e-05,0.0011894611136452665,8.893217193515742e-05,0.000457473149740198,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,19.11832004305799
19.421785440566847,-0.004340540680641439,0.00012454722581577856,-3.623755328409303e-05,5.904002767461514e-05,-7.033135046183444e-06,0.00013608810455894804,0.001994471119340163,0.0034470112389405434,7.98890734175545e-05,0.00038559150588586804,0.00016986159415434028,-0.0007108328462856302,-0.0002547254910806384,0.0002149895769720802,0.0003399451252986661,0.00030834606102789805,0.0008348516455236564,4.1967831868334226e-05,0.00011583134510333157,3.318633201726378e-05,-0.0003455429789616065,0.00016310639415481625,0.0005499579198534685,-0.0054606551668904355,0.0005674932529562049,0.000707370870663478,7.210647070714419e-05,8.543981833016915e-05,5.198444176887503e-05,-0.0007057011215122154,0.00031772584439061357,-0.0007680836572429985,0.003305007085990693,0.00017541771550575125,0.00029962671319026194,0.00017965353413372978,0.00021979977501077172,0.00016420467792300174,0.004956287577658945,0.0020746700823550176,3.367210943261667e-05,0.0006976148832373012,0.00010190060780640332,0.0015559362403471974,0.0011020162323751098,0.0006095214979165471,0.0005267483228413117,0.00021984035665704023,0.0004374336243223358,0.0002986704033496331,0.00011901589926623,0.00013700465948757661,0.0012267101350468765,0.00023889072080258278,0.001857645956811281,0.0036673785554694185,0.0003261130717739422,0.0006568687431646498,0.0002895211136923186,0.00020464314276880092,7.231632155220938e-05,0.0013405959018034396,0.00014877085668341285,0.000592186824269183,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,19.421785440566847
19.725250838075702,-0.00377118975155316,0.00011500313304439512,-4.0285937730249494e-05,5.522683411654542e-05,-2.9183046759382075e-07,0.00014152139519881264,0.0021665361162358852,0.0033982936033745007,7.623622534538902e-05,0.00038304436387272625,0.0001727588642278657,-0.0009132969740577805,-0.0002462176001540405,0.00020236716130145912,0.0003486836966794304,0.0002987759223454975,0.0007310420758497706,1.1354317079171066e-05,0.000106648949976908,2.3669875915069866e-05,-0.0003348179125557665,0.0002116079712917957,0.0005346221299703162,-0.006104592744647608,0.0005389440556484167,0.0006615516838202439,1.4893242431379857e-06,8.832507681851117e-05,5.020245774536446e-05,-0.0006705090945208382,0.00029822214915633806,-0.0008007526678352483,0.0032306265392847084,0.0002119000872080159,0.0002444941795731694,0.00013413701221612096,0.00022343693184841037,0.00016794776395063232,0.004492555774678667,0.0020242714584225007,4.4030909575585434e-05,0.0007108180878556247,0.00010949492001085357,0.0013212793972507237,0.0010491291390125304,0.0006033113389537335,0.0005804183966731909,0.00018303182519103744,0.00013517017305510908,0.00029111844144722636,0.0001489027783315715,9.339128666392956e-05,0.0010150887160020887,0.0003654715049214895,0.002096391845983825,0.0029531163183858155,0.0003278821758401627,0.0006133791534185019,0.00014876349437949768,0.00019980822206122785,6.725510095036064e-05,0.0015078667789120747,0.0001908198316017735,0.0006761250145310394,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,19.725250838075702
20.02871623558456,-0.0033524759948556733,0.00010766554209107984,-4.3246467926627566e-05,4.6045319450514514e-05,-1.3692924271578805e-07,0.00015467154267215832,0.0022465657529083293,0.003284582034589271,7.635308729691131e-05,0.00038265662803196567,0.00017413148024626688,-0.0011104114755822747,-0.0002481850238577066,0.0001881353018080054,0.0003624778974100348,0.00029290656539129704,0.0006410989046606103,-5.725921886412869e-06,0.00011179669532199303,2.5213394526778747e-05,-0.0003424541715570023,0.00015353371300784701,0.000512067991496931,-0.00658943753198951,0.0005095126741848145,0.0006151698572278103,-7.558407343158285e-05,8.936836883034035e-05,4.979614423496457e-05,-0.0006252716415545135,0.00026831986382452053,-0.0008469019653709834,0.003114994740478265,0.0002559509818619732,0.00018581602211371185,0.00010841471185155308,0.000198106710262318,0.00017406321389505557,0.004049400758678292,0.001709256333865477,3.241635332847327e-05,0.0007608762538918421,0.00011760640324298929,0.001007729156345568,0.0010332678077511798,0.0005274688368000493,0.0006145623787106528,0.00012986654529069107,0.000129312263438101,0.00028052456517681105,0.00017347315014710972,5.633772889691494e-05,0.0008994167741594874,0.0005058052307344943,0.002170575460154694,0.0030384817247108807,0.00031859001235078413,0.0005528450604568466,0.00016825418399626634,0.0001848593201079031,5.51422389907376e-05,0.0014754639221033435,0.0001983373000573979,0.0007694374356927818,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,20.02871623558456
20.332181633093416,-0.0031423239151519788,0.0001053925311639619,-3.913364987982223e-05,3.622160466057109e-05,-7.1853555670739436e-06,0.00016519164571830302,0.002257386456719272,0.0031214545322956607,7.818552273394861e-05,0.00037328294543343863,0.00017665940086382333,-0.0012622224110112761,-0.00024300439807055236,0.00017959600806039655,0.0003790979525979648,0.0002875367022172365,0.0005737750799592633,-1.006402464718884e-05,0.00011889973758764099,3.361868398459243e-05,-0.00032970413349055525,5.323953662439349e-05,0.0005096050443955554,-0.006980544329401503,0.00048046438104737106,0.0005652323407344898,-0.00015355118034784097,8.68273492123286e-05,4.886419944688644e-05,-0.0005710443067641644,0.00023820406919381,-0.0008890527379172202,0.0015758137970906397,0.0002863341913069456,0.00013572178014866604,7.546716865988127e-05,0.00012764842856087527,0.0001796442652628827,0.0040243561877195844,0.0012757848544599276,2.052918123222956e-05,0.0008125919457140069,0.00012213652581263978,0.000657734863135256,0.0010421881551589771,0.0004088917864437655,0.0006986479640128108,8.540535087318965e-05,0.0002538671557278424,0.0003012875537120837,0.00017245889976836188,5.879235740965603e-05,0.0008330855604040182,0.0004887927530182645,0.0021810858422551278,0.003093023412654527,0.00031003723164731666,0.0005096188361274808,0.0003229610454671922,0.00017376250934604434,4.8258573123387484e-05,0.0014566217900358305,0.0002064482147228522,0.0007932084891659787,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,20.332181633093416
20.635647030602275,-0.0030920593993330994,0.0001037665900028551,-2.6957783140596242e-05,2.8995784933765974e-05,-2.434301716346275e-05,0.00016113477147502124,0.0022150615712309444,0.0029415357780826455,8.056536697870048e-05,0.0003582186044789861,0.00017732624672735334,-0.0013526312066566792,-0.0002345041671439319,0.0001958616150269438,0.00039573741442127584,0.00028335637647569157,0.0005281840054446177,-2.348104681543857e-06,0.00012618247520897917,3.8219019387124956e-05,-0.0003037397135431946,6.303487931591783e-05,0.0005150132036142903,-0.00728060201576409,0.00045205583443979285,0.0005157407077227246,-0.00022947072933333584,8.124520079197507e-05,4.714376353715324e-05,-0.0005229783313024603,0.00020102191192607018,-0.0009128115621227718,0.0014003500968842002,0.0003083636680196848,7.760152448537235e-05,4.551124410664629e-05,9.90298608883162e-05,0.00018904578771513007,0.004289925158098087,0.0011078361087213063,2.9375290500878353e-05,0.0007865039233486506,0.00012492907685321338,0.0005857936303599743,0.001011991431536532,0.0002719223900641912,0.0007719244136204815,5.594555281037818e-05,0.0002706783914880556,0.00033728379096340997,0.00016878375073971547,4.781344353331282e-05,0.0007826162019968529,0.0010424493202088939,0.002150340613477599,0.003947268755027916,0.0003114950209412592,0.0004624502340481499,0.00042232479359165264,0.0001685730175482605,4.8691843406462995e-05,0.0014830986824695457,0.000263578023305003,0.0007184202455031712,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,20.635647030602275
20.93911242811113,-0.0031713642728835806,9.997904624039125e-05,-1.8372511183927717e-05,2.469937657529316e-05,-4.545640246425232e-05,0.00015313563076564356,0.002130683442725111,0.002736876054874194,8.409546254848095e-05,0.00035462743858329917,0.0001748386180680203,-0.0014174150104178447,-0.0002198117928794152,0.0002289190820437193,0.0004161392664541041,0.00028040581823833913,0.0005106239224858865,1.5768256702615164e-05,0.00014063056814975629,3.825376965485066e-05,-0.0002581113173589156,7.494697687789338e-05,0.000548692899639286,-0.007451735405583035,0.0004259707693252821,0.00047393098974266127,-0.00029551585647890987,7.780407884749302e-05,4.571798962149201e-05,-0.00045411110416991715,0.00017163560259628885,-0.000928116112749534,0.003999546294331925,0.00032650656277938305,4.245025814369917e-05,4.2169183107519126e-05,7.751397039443483e-05,0.00020044560954216376,0.004479789644169157,0.0012785960703698895,1.868675404395796e-05,0.000938936811997933,0.00012880856861454922,0.0005940224717009208,0.0009905076662933593,0.00017077761653453983,0.0008678781519324608,3.616424790295225e-05,0.00022466627278455226,0.00035510554312636797,0.00017609328503772492,5.046392424218404e-05,0.0006901448920550517,0.0013737307869879606,0.0021285907776289353,0.004555593794250695,0.00032693200323743885,0.0003692887843543434,0.00047090666976443835,0.0001669017577365319,4.9610658556357485e-05,0.0014735842822384596,0.00033410049849613433,0.0006708804949010626,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,65619365.0,20789.0,85580.0,202448.0,671742.0,4274.0,2809239.0,1129114.0,62503.0,480713.0,20882.0,824273.0,689.0,413367.0,439650.0,232843.0,901392.0,69022.0,76993.0,17068.0,4151.0,272572.0,14759.0,141683.0,30674.0,399219.0,1097169.0,58399.0,7263.0,121822.0,13530.0,596061.0,0.58,0.12,0.13,0.06,0.04,0.23,0.78,0.83,0.13,0.35,0.18,0.31,0.15,0.32,0.27,0.27,0.63,0.06,0.06,0.05,0.67,0.22,0.47,1.53,1.11,0.23,0.09,0.12,0.32,0.45,0.31,0.69,20.93911242811113
