delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
41.19987185677563,-0.0003417879625320543,-0.0017121174391946062,-0.0007698778990563764,-0.000298577478364477,-0.00020558122238026653,-0.0004138221908805145,-0.001384781630376484,-0.0025354245450752615,-0.0016768819486942747,-0.001645349049884814,-0.003497071332176146,-3.009205743382548e-05,-0.000349852583243111,-0.0005991767944574973,-0.001361682128595059,-0.0009170212629096616,-0.0009496035308099964,-0.0007111178573184852,0.002168380187959772,-0.001484247794033117,1.072810106021031e-06,-0.0004191281061078797,-0.0019269776436602972,-0.0006517834471555071,-0.0012811228309395708,0.00039158448693336,0.0076321345897122595,-0.0005946761588683184,-0.0014239782447362874,-0.0008586301433314,-0.010668168800027404,-0.005220839062177613,0.0006844887479185535,0.0009620772403121747,0.0006684413670200865,0.00017923493777412657,0.00012717343963663828,0.00019904407248808167,0.0004120332266116585,0.0013567503097650356,0.0014550130708784787,0.0008680569058678359,0.0019461333266366672,2.7836757009493108e-05,0.0042246221530775445,0.0029794979166330223,0.0008237805766764301,0.0006735993169153011,0.00037051147343203426,0.000639867705367503,0.00412950612650535,0.000674622715516295,7.327475876221517e-05,0.0011596118353351735,0.0012060996886955064,0.0004531940778125969,0.000457128708059429,0.0032313196774951423,0.003666137298016495,6.885213284345878e-05,0.0005483415001645181,0.0004974869932030778,0.0016507650529389625,0.003644663787914341,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,41.19987185677563
41.50281209101662,-0.0005517232295774942,-0.0018924952801038098,-0.0008510911471528264,-0.0003223512783765054,-0.00021871688756783253,-0.000454979572270453,-0.0015036203037365036,-0.002820074170496778,-0.0017855106868432968,-0.001761227751052572,-0.0038989337313259827,-3.388817532728775e-05,-0.0003721813157039542,-0.0008923807747393753,-0.0015351832039401246,-0.0010100519878309638,-0.0010116443776911938,-0.0007989948771811882,0.0020386996479601583,-0.0016210026644593901,-2.6635368714224353e-06,-0.0004926792632811551,-0.0021637810925233558,-0.0007187743711145748,-0.0013293019708407686,0.00024106283004108182,0.009396043644286445,-0.0006861804484143708,-0.001351073408147802,-0.0009690979673677612,-0.010671650983012124,-0.0044252232709928885,0.0007016877466638043,0.0009332297958709445,0.000718226559648855,0.0001986847478844918,0.00013371702082281054,0.00021375486115274625,0.00044237234356959173,0.0015326097362940213,0.0013619551819416857,0.0007561193441284119,0.0021754971214199433,2.7399917797665958e-05,0.004687652289643902,0.0027585240262693977,0.0009088950249364692,0.0007207249033634958,0.0007242363140111034,0.0007361703686285965,0.003944666296251215,0.0008016099420495215,7.755023466435253e-05,0.0012788473524431273,0.0013293173350800457,0.0005091868768230998,0.00022712463211676192,0.0029639449569395264,0.004604230844752669,0.00011934176889389985,0.0005659256274796102,0.0005475346029167133,0.004025813091722806,0.0037464155779454895,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,41.50281209101662
41.80575232525762,-0.00078646802518792,-0.0020492453108097723,-0.0009182298244884556,-0.0003429460814592928,-0.000232320848532625,-0.0004908199422602978,-0.0015967098239411943,-0.003072717213315125,-0.0018901944919900529,-0.0018885057897801301,-0.004258842320333423,-3.833561913748673e-05,-0.00031455050187103207,-0.0011123845212658106,-0.0016945187530645867,-0.0010905415324078051,-0.001078248217165166,-0.0008793470920620607,0.0018653830601586016,-0.0017499961953398285,-8.00926284141198e-06,-0.0005681848957803118,-0.0023798198332209844,-0.0007807844014782502,-0.0013771200486546078,0.00018784164979119108,0.011065490062968999,-0.000780155967606147,-0.0012602816348430967,-0.0010699357277848107,-0.010749225349389444,-0.003440323214456465,0.0007030500468577893,0.0009715272310949874,0.0007617727840362572,0.00020774874196949485,0.00013937969762162913,0.00022244985241007866,0.0004840770838811415,0.001697304897851981,0.0013286836215053775,0.0005982611311764435,0.0023831141820721633,3.512708105404896e-05,0.005021880849510062,0.0028009867717613017,0.0009760001162304396,0.0007542574007585727,0.001073445076265584,0.0008278786104902128,0.003504095148935948,0.0009124606742271606,7.847843602364731e-05,0.0013630573210814247,0.0014440948663908815,0.0005650390826825486,0.0001334251933470226,0.002422515681416092,0.006862247353896206,0.00020025279281457413,0.0004929912615582482,0.0005957392064770107,0.0060827126937253,0.0037696108357946566,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,41.80575232525762
42.10869255949862,-0.001036580321818008,-0.002213090796376363,-0.0009712593926392196,-0.00036409915577166314,-0.0002444774468652523,-0.0005211790963233029,-0.0016642863912707212,-0.0032880556592557466,-0.001984059176373611,-0.002020079575489687,-0.004579355341991253,-4.1568944799367816e-05,-0.0002218185377055688,-0.0014433145901567893,-0.0018435192325694475,-0.0011570999013702618,-0.0011383456736415545,-0.0009521168644323786,0.0016908055859413366,-0.0018551585643989722,-1.3440594202291575e-05,-0.000591178669513089,-0.00257389851884603,-0.0008334284252943362,-0.0014148021390190367,0.00029724382033881103,0.012614777363787633,-0.0008769574901551794,-0.001152772513814922,-0.0011589593220989124,-0.010350656889281901,-0.0023041620045293016,0.0007611130609251307,0.0010855872273503465,0.0007940021752347456,0.000216839126864717,0.0001496295102237589,0.00023067189355074766,0.0005871518484261385,0.0018347692523188004,0.001221810270044402,0.0004219366926814087,0.002559008969753785,3.7083095944472796e-05,0.005148443051509674,0.002786216288874083,0.0010171420091355091,0.0007794020819498704,0.0016066441101831026,0.0008917093112249886,0.0034004966880826232,0.0009885351293302466,7.31456444715952e-05,0.0015588803436476272,0.00154854373068233,0.0006216137735379553,0.00011719461945193998,0.0018629613308856132,0.008447223135636756,0.00020447635470082891,0.0004552089580414627,0.0006365044809420096,0.007402761210797202,0.0019890636408694904,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,42.10869255949862
42.411632793739614,-0.0013042462216903746,-0.0023298820885469798,-0.0010072486931611922,-0.00038019335740101056,-0.00025417868400344056,-0.0005435500361212098,-0.001711094055573955,-0.0034596707026321324,-0.0020216347585577743,-0.0021156795048031304,-0.0048395270764213655,-4.421055276123018e-05,-0.00012345920597292413,-0.0018250117048997875,-0.0019699536063959807,-0.0012085208710462282,-0.0012379876258185908,-0.0010007295445692767,0.0016910025258657882,-0.0019324655251832228,-1.8631310990600522e-05,-0.0006354259146081719,-0.00273214891395339,-0.0008765449619473241,-0.0014408506970634695,0.0004647398589932624,0.01400281837489214,-0.0009739499313390018,-0.0010441732523671509,-0.0012334364637441287,-0.010341774732070704,-0.0011148754668058305,0.0007540003433935633,0.0011531873090114462,0.000805442040310285,0.0002302739807030476,0.00015468290507924447,0.00024366806324351155,0.0006802605071655017,0.0019426873013473444,0.0012605304030246132,0.0004075022886380873,0.0027047431507546222,4.478942643028053e-05,0.0046082272634936,0.0026181383771330296,0.001050432991098028,0.0007929508950985293,0.002177812821189761,0.0009629652672342997,0.00365888036098204,0.001068135331145954,7.181101567215023e-05,0.001606777530975925,0.001633708326390992,0.0006669573697126038,9.134510325792592e-05,0.0018535020789218213,0.00886470427679859,0.00024255327087533633,0.00046590174537471,0.0006604940640460238,0.008092939634849151,0.001191444247064762,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,42.411632793739614
42.71457302798061,-0.0015792413282591585,-0.0024123757528097195,-0.0010297906713510742,-0.00039155428158859517,-0.0002610892504503588,-0.0005572478200868861,-0.0017495196729105545,-0.0035853239391387464,-0.0020447745265918505,-0.0022115911034669604,-0.0050354917882249346,-4.859459826168466e-05,-2.6382150389652696e-05,-0.0021438119123859505,-0.0020701505795662073,-0.0012431111684255442,-0.0013285867272088009,-0.0010352309408510041,0.0017932960357055605,-0.0019761914598675585,-2.3548767389723413e-05,-0.000641577609794141,-0.002855070477598682,-0.0009051771692924721,-0.0014668148070979422,0.0005353138407987628,0.015225452975854236,-0.0010705010096779296,-0.0009391834179081357,-0.001288893486964335,-0.010357529316432464,7.946011845735481e-05,0.0008130034120960115,0.0010466049475475407,0.0008041049587328555,0.0002325964412743466,0.0001649081508482738,0.00025495009309082654,0.0007513606350893116,0.0020109633385507046,0.0013245555078554674,0.0003524769403990928,0.00281325404219511,4.579650895265654e-05,0.003989174597094186,0.002819861962396383,0.0010936765109428503,0.0008118328158167775,0.0026659607452249314,0.0010313966328803251,0.003446367900101045,0.0011419230183462327,6.975726063817199e-05,0.001594194105231655,0.0016947189279512749,0.0006850928056526298,0.00014858064133458498,0.0014449728002734845,0.009154258659873144,0.0002562730880403539,0.0005490227433541525,0.0006756584385300818,0.00881014416322597,0.002260317249610017,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,42.71457302798061
43.01751326222161,-0.001874973506845978,-0.002483522247653209,-0.0010386429707563284,-0.00039677876483527175,-0.00026555353397836437,-0.0005634456743998453,-0.001763832100335851,-0.0036567052294990457,-0.0021103161629717456,-0.0022644960574625533,-0.005155834513302892,-5.3240160466893345e-05,5.119805828862588e-05,-0.0024182693649069053,-0.002143575344160965,-0.001252894997211575,-0.0014008469380070575,-0.0010479361218027092,0.0018031836137738667,-0.0019983003834111376,-2.8067136710787297e-05,-0.0006662480016833447,-0.0029369511567542217,-0.0009211089299892434,-0.0015091008018278578,0.0006312735201866301,0.016197778278843503,-0.0011693604367168456,-0.000850192522466419,-0.0013249504628098452,-0.00992443205527274,0.0011612770653302237,0.000952177067379273,0.0009505501588822399,0.0007846936544648896,0.00023003949348111846,0.00016885682500430697,0.00026529889184313837,0.0008141901471704729,0.0020387968801776346,0.0015259144873921444,0.0004045699606784511,0.0028796405510763297,3.773070647467242e-05,0.003302033561222416,0.0028815320361686397,0.0011274060923845187,0.0008297108931776696,0.0029978279381550612,0.0010882115594495862,0.0038278359759154057,0.0011971588231514821,6.648108339380039e-05,0.0014889320129855845,0.001739233627315515,0.0007110340722819769,0.00029517882957572463,0.001475498738504958,0.009371984215990642,0.00024769281458224875,0.0006856902752638527,0.0006962928143876376,0.008451637773526754,0.003629766619726564,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,43.01751326222161
43.320453496462605,-0.0021607832119176647,-0.0025264227009444756,-0.001035544630704349,-0.0003968652816114392,-0.00026675555335390163,-0.0005623459295029607,-0.0017620276759405112,-0.003673909011208723,-0.002125621845937225,-0.002313445718320219,-0.005194133095490385,-5.630164179985605e-05,7.737588316676509e-05,-0.002787186948904084,-0.0021892231450796147,-0.0012419233369821148,-0.0013863866163107315,-0.0010540948353860552,0.001738041025177922,-0.0019897864520885015,-3.106450020612317e-05,-0.000708442693475323,-0.0029750937404165604,-0.0009215033712761921,-0.0015747133354124016,0.0008420506404145045,0.016979695769420575,-0.0012751704414871174,-0.0007736948580233358,-0.0013357509654343866,-0.00947312490313141,0.002132343423375471,0.001020144860120587,0.0009591752726212808,0.000764224542317462,0.00022630584383670399,0.00016712920274167565,0.0002625160862220455,0.0008220831476143842,0.0020405629850131636,0.0017395318872544762,0.00045721668153843667,0.0029114522058146172,3.807008545574942e-05,0.0032472957147774047,0.0027854964491044764,0.0011496020465929784,0.0008424214977319048,0.003285263023265076,0.0011368293911204414,0.0033968230318359824,0.0012310322150998686,6.035274003226568e-05,0.001482350777781008,0.0017568000820546302,0.0007283884949713783,0.00045843251518489295,0.0017605942206272505,0.009606095474456199,0.0002268561234575672,0.0008414647191548646,0.0006799383039020194,0.007170324493681306,0.004693755677557786,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,43.320453496462605
43.623393730703604,-0.002447169452858508,-0.002537159289748203,-0.001012664997272048,-0.00039131251299813475,-0.0002674749032448014,-0.0005518705648027888,-0.0017302725159211256,-0.003624641018434739,-0.0020852282098035176,-0.002303539469412599,-0.005148152264859321,-5.706934420697522e-05,0.0002095005399888275,-0.0032139745378373745,-0.0022054948396507913,-0.0012129611944061464,-0.0013437797266881747,-0.0010349055108081527,0.0017813219856360678,-0.0019430839383281918,-3.523286837384511e-05,-0.0007047957644641922,-0.002963872530280071,-0.0009003799408831361,-0.0016681994722950566,0.0011133697593651531,0.01752031469725761,-0.0013917991675884802,-0.0007378495113162156,-0.0013232745301359427,-0.00903203441262265,0.002829348479787281,0.001031833595103648,0.0009600749876359836,0.0007633169435005216,0.0002164994196900594,0.00016383076708701165,0.00025584402583061653,0.0008116811636716236,0.0020218156282612843,0.0018364802834330437,0.0005378359801180212,0.0028994259961141145,3.0509356556267464e-05,0.0034287027075979313,0.0026385694450709826,0.0011569853315454496,0.0008451925672996933,0.0034113825616004134,0.0011572613877146917,0.0027226114448163016,0.0012381711093978672,4.824362645328705e-05,0.0014264250862808599,0.001750819335444268,0.0007378117458557333,0.0005633822109640712,0.00273751966414351,0.009542612911337588,0.00019669935483398343,0.00069622912750548,0.0006511784629462633,0.006944287910767636,0.005504160649143321,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,43.623393730703604
43.926333964944604,-0.002705301625425148,-0.002523357873878572,-0.0009732278287564244,-0.0003796236107501956,-0.00026090303584447175,-0.0005320339681772533,-0.0016671639720542066,-0.003505893892979034,-0.0019756885398073856,-0.0022180909600755345,-0.00500649511810679,-5.735793812535203e-05,0.00030163346386767544,-0.0035994883444022394,-0.0021909201634386206,-0.0011591859746028135,-0.0011870434284674421,-0.0009926965197199714,0.0017228167810399806,-0.0018547876395750794,-3.6116269850643165e-05,-0.0006701935944550269,-0.0028949782960670275,-0.0008620555906656711,-0.001761992561865463,0.0013554227233155026,0.017850952125609564,-0.0015096110926507492,-0.0007381199314893545,-0.0012839628753578303,-0.008955098716040426,0.003233901732001304,0.001220214678133946,0.0009698295626037396,0.0007634952058132014,0.00020562051374418226,0.0001612611712102226,0.0002406651237854921,0.0007847387360146688,0.0019778252222311123,0.002040226152920167,0.0006508571346331474,0.00284693060123623,2.319114995280961e-05,0.0033117370572486194,0.0024501763749536143,0.0011593197004093538,0.0008388223480822998,0.0035139687600804484,0.0011814587179430351,0.002772418213865822,0.0012153319109598957,4.728137450944068e-05,0.0013233589105432913,0.0017316236720440674,0.0007369279102250759,0.0007522624872540868,0.0038064659633166614,0.009206316236284786,0.00013372934443616207,0.0005407950918690105,0.0006067453275406736,0.00694192201030752,0.0064477299393483935,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOWindow,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,43.926333964944604
44.229274199185596,-0.0029630298591633835,-0.0024909248723652966,-0.0009193178951362,-0.000362650966809957,-0.0002526990105431716,-0.0005030905901668234,-0.0015787070781892807,-0.0033235738369372923,-0.0018449973513420767,-0.0020589494308940835,-0.004768712421371177,-5.5874309507331284e-05,0.00033282212107146533,-0.004053947526126972,-0.0021356463557593,-0.0010867314056994485,-0.0010785513726104315,-0.0009271964824705146,0.0015397344450755524,-0.0017388356707493172,-3.678912235451709e-05,-0.0006255991247799599,-0.0027711097998228355,-0.0008060382898334625,-0.0018475674381284544,0.0016263577810590834,0.01784259689335472,-0.0016210216235886944,-0.0007745310243008934,-0.0012172380739325045,-0.008745680827770582,0.0033342350344503307,0.0012724053120790582,0.0009883401162427204,0.0007709724946468142,0.0001906116001946928,0.00014701684826812686,0.0002163978017189228,0.0007576933096020966,0.0019003907802825231,0.0021279503092967427,0.00073804761009648,0.0027591737724401494,1.7676140792008773e-05,0.003337451607750274,0.002530171971036073,0.0011490407673399095,0.0008267495549969161,0.0030153863427526705,0.001178421630491583,0.003024806505348544,0.0011289852806026827,4.447173272585898e-05,0.0012563344865382606,0.0016834581019116394,0.0007173106416278755,0.0009090990886372688,0.0048285976972572905,0.008568029075640757,0.00011744061401390191,0.0005323983184816806,0.0005545050120383112,0.006887765365924781,0.007777939545003262,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,FeNOMeasurement,AmbientSamplingRFC,1340.0,476710.0,197449.0,8098.0,7116.0,25876.0,181888.0,173365.0,231616.0,68034.0,121695.0,18627.0,269378.0,6213.0,18788.0,36736.0,257429.0,51672.0,189434.0,19225.0,6892.0,13166.0,25460.0,45349.0,2857488.0,353494.0,1609726.0,3458770.0,11265723.0,5499.0,69874.0,149194398.0,8.73,0.52,0.21,0.26,0.21,0.14,0.31,0.48,0.55,0.04,1.06,0.17,0.23,11.67,0.7,0.09,1.13,0.09,1.26,0.41,0.1,0.33,0.97,0.14,0.55,3.07,5.38,0.35,0.1,0.11,3.46,0.3,44.229274199185596
