component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:06:58.402Z,E,2588.23583984375,2968.185302734375,351220928.0,3714.372314453125,36802.62109375,2308264704.0,4877.888671875,10023413.0,2887354624.0,10258.416015625,484.9048767089844,586513344.0,11678.5986328125,3760.3310546875,6401.2177734375,2117384.25,1128048896.0,967190720.0,3823.055908203125,15115.431640625,453.3970031738281,5187.9501953125,922.6350708007812,4775967232.0,1949980288.0,3827860992.0,3067193088.0,2901793536.0,2522848256.0,5931022336.0,4631255040.0,4812856320.0,3811237888.0,1858139008.0,4623429120.0,4678187008.0,729487296.0,6641537536.0,4399557120.0,4903978496.0,877369.5625,2924330.75,662996.875,499976000.0,572.5057373046875,3776.45166015625,3221.59375,4840070656.0,4546.42724609375,3140.434326171875,4441.42626953125,7893.55517578125,685.3383178710938,4332850688.0,3773334528.0,4684364800.0,3696.454833984375,6079.625,433.13885498046875,13165.7470703125,3141.359619140625,6495200256.0,843178688.0,3698373120.0,44155,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:06:58.700Z,E,2584.70751953125,2966.68310546875,352027040.0,3714.4228515625,36660.4921875,2340238592.0,4869.95263671875,10144280.0,2916325888.0,10232.6201171875,484.8722229003906,586759104.0,11660.2802734375,3761.31591796875,6440.25244140625,2123432.5,1129842432.0,968827712.0,3823.927734375,15137.205078125,452.7840270996094,5176.61669921875,922.3583374023438,4776828416.0,1953505664.0,3831754240.0,3064108800.0,2902536704.0,2521394432.0,5989362176.0,4629363200.0,4813147136.0,3746335488.0,1856126848.0,4626120192.0,4661443584.0,728703360.0,6639869440.0,4393951232.0,4898525696.0,881465.1875,2919868.25,662908.625,499122368.0,572.2333984375,3785.10595703125,3221.61376953125,4840955392.0,4553.7880859375,3143.14306640625,4426.8837890625,7893.376953125,685.6301879882812,4297976320.0,3731327488.0,4685195264.0,3686.794677734375,6059.19970703125,433.1696472167969,13166.119140625,3141.31884765625,6495194624.0,842942784.0,3693544960.0,44454,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:06:59.005Z,E,2585.9892578125,2970.65380859375,353150976.0,3714.50537109375,37046.5234375,2378339584.0,4869.21923828125,10265882.0,2918040064.0,10243.3701171875,484.6358947753906,587381696.0,11643.9052734375,3761.250732421875,6388.26611328125,2122025.25,1136015232.0,972626176.0,3820.556396484375,15141.921875,452.831298828125,5176.162109375,921.4138793945312,4777979392.0,1956560512.0,3839742976.0,3067792128.0,2902326784.0,2530790656.0,5893952512.0,4630717952.0,4814608384.0,3690472960.0,1862008832.0,4622080000.0,4654888960.0,728065920.0,6640433152.0,4402492416.0,4900643840.0,884534.6875,2920774.5,663396.1875,499607840.0,571.2805786132812,3777.013916015625,3222.427734375,4843024384.0,4540.5478515625,3137.94384765625,4433.955078125,7893.88427734375,685.0333251953125,4296790016.0,3704408064.0,4681326080.0,3693.440185546875,6056.77490234375,433.1674499511719,13165.943359375,3141.3232421875,6498923520.0,845329024.0,3705140992.0,44755,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:06:59.304Z,E,2585.84716796875,2974.90869140625,353631712.0,3714.0380859375,36983.546875,2407868160.0,4874.892578125,10347378.0,2906138624.0,10242.9853515625,484.1124572753906,587675584.0,11591.9013671875,3760.408203125,6416.0966796875,2119453.0,1135751936.0,969556864.0,3830.798828125,15196.5947265625,452.2627258300781,5166.72021484375,921.192626953125,4777405952.0,1956899072.0,3838071040.0,3066841088.0,2901054464.0,2532990208.0,5954696704.0,4630721024.0,4814608896.0,3680697600.0,1869743744.0,4620461056.0,4642641408.0,726968832.0,6635431424.0,4400534016.0,4897317888.0,883793.375,2914516.75,663609.6875,499868544.0,572.4607543945312,3781.237548828125,3231.852294921875,4849530880.0,4548.3115234375,3141.36572265625,4424.18994140625,7893.7578125,684.570068359375,4285609728.0,3687824640.0,4676636160.0,3688.40869140625,6041.63623046875,433.15374755859375,13165.873046875,3141.298095703125,6503192576.0,846583040.0,3711578112.0,45056,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:06:59.605Z,E,2586.782470703125,2973.773193359375,353161856.0,3713.94921875,36715.0703125,2400523264.0,4880.478515625,10442220.0,2926248448.0,10238.1796875,484.6059875488281,595005056.0,11649.9111328125,3758.447998046875,6426.49462890625,2130162.75,1131659264.0,965760704.0,3812.925537109375,15141.37109375,452.74407958984375,5170.06201171875,921.2014770507812,4778269184.0,1957582976.0,3835653888.0,3065415936.0,2898614016.0,2531690752.0,6012136448.0,4628292096.0,4815778304.0,3676600320.0,1859677696.0,4613487104.0,4637761536.0,726545280.0,6635992064.0,4390057984.0,4897316864.0,880362.9375,2887071.25,663324.9375,498051072.0,572.6235961914062,3772.3818359375,3233.064697265625,4848045568.0,4537.18310546875,3141.602783203125,4432.1474609375,7893.59326171875,685.2833862304688,4265490688.0,3682672384.0,4676358656.0,3689.231201171875,6042.26953125,433.0801696777344,13165.6708984375,3141.081298828125,6502129664.0,847331264.0,3714023680.0,45359,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:06:59.905Z,E,2587.149658203125,2972.0263671875,352431808.0,3713.687744140625,37201.20703125,2371673344.0,4862.26220703125,10499352.0,2939956480.0,10244.857421875,484.5346984863281,595970112.0,11598.93359375,3757.821044921875,6416.0947265625,2128759.5,1130235264.0,965389504.0,3811.209228515625,15148.2216796875,453.23199462890625,5173.087890625,920.5408325195312,4776255488.0,1959090432.0,3838813696.0,3068743936.0,2900525568.0,2531123968.0,6063257600.0,4628024832.0,4815487488.0,3703251712.0,1864561152.0,4610279936.0,4638828544.0,724488512.0,6638217216.0,4388364288.0,4896113152.0,875785.5,2881838.0,663387.9375,495958720.0,572.3488159179688,3784.723876953125,3227.695556640625,4844198400.0,4538.501953125,3147.327392578125,4413.26904296875,7893.666015625,685.9962768554688,4275631104.0,3677524736.0,4673054208.0,3680.26318359375,6080.78173828125,433.1274108886719,13165.201171875,3141.0625,6503195648.0,848126208.0,3712280576.0,45658,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:00.208Z,E,2587.90234375,2968.54736328125,352785408.0,3714.2509765625,36963.1484375,2351703296.0,4865.87353515625,10654786.0,2951582464.0,10226.8544921875,484.5985107421875,595408768.0,11619.349609375,3758.310791015625,6374.9443359375,2116613.0,1130168832.0,964981568.0,3806.815185546875,15163.0322265625,453.8878173828125,5184.76025390625,921.1693725585938,4779420672.0,1961281024.0,3841971968.0,3073030656.0,2903506432.0,2534299136.0,6110056960.0,4628564992.0,4815193088.0,3741384960.0,1883784576.0,4604938240.0,4643431936.0,723383040.0,6637107712.0,4390782976.0,4895506944.0,877585.5625,2891451.75,662889.5625,498360256.0,572.4880981445312,3770.06689453125,3222.861083984375,4848342528.0,4529.09814453125,3144.506591796875,4425.8671875,7893.7412109375,685.56298828125,4284445696.0,3673084672.0,4672233984.0,3668.579833984375,6078.626953125,432.9291687011719,13166.453125,3141.14453125,6503724544.0,847803328.0,3707063552.0,45959,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:00.509Z,E,2591.96337890625,2967.744140625,353153024.0,3714.094482421875,37100.84765625,2361363712.0,4890.71142578125,10728115.0,2952236544.0,10238.009765625,484.9692687988281,593904064.0,11516.583984375,3759.136474609375,6389.44677734375,2111945.75,1131754112.0,965268416.0,3819.513427734375,15102.00390625,453.2162780761719,5179.43359375,923.6454467773438,4779423232.0,1960060928.0,3838613248.0,3071839488.0,2908734208.0,2532914176.0,6152797184.0,4626676736.0,4814608384.0,3730108672.0,1891429504.0,4596684288.0,4637757440.0,724739392.0,6637110784.0,4390303232.0,4894605312.0,879161.1875,2897982.25,663079.0625,497524608.0,572.5385131835938,3782.348876953125,3222.34130859375,4850119680.0,4542.1376953125,3136.158935546875,4416.81787109375,7893.79833984375,685.2664184570312,4317680128.0,3720608256.0,4673609216.0,3683.39453125,6072.80322265625,432.9950256347656,13165.048828125,3141.338134765625,6502130688.0,846963264.0,3677248000.0,46262,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:00.807Z,E,2588.970458984375,2971.11279296875,352214240.0,3714.11865234375,36860.44921875,2341979392.0,4894.84228515625,10763342.0,2936334592.0,10232.3271484375,484.3279724121094,592086976.0,11477.52734375,3756.4501953125,6403.10107421875,2099631.5,1131341824.0,964574144.0,3810.371826171875,15217.7421875,452.8917236328125,5177.7578125,922.4379272460938,4782879744.0,1960305152.0,3838614784.0,3071006720.0,2910767616.0,2531361024.0,6032317952.0,4628026368.0,4813441024.0,3766289152.0,1890248576.0,4602542592.0,4646978048.0,726110336.0,6638224384.0,4391529472.0,4894302720.0,875384.25,2913540.0,663154.75,498274080.0,572.9658813476562,3786.93701171875,3225.138671875,4852492288.0,4527.87744140625,3145.32470703125,4443.681640625,7893.59521484375,685.53857421875,4292123904.0,3759162880.0,4674980352.0,3688.387451171875,6018.07080078125,433.0042419433594,13165.3759765625,3141.258544921875,6492545024.0,843622272.0,3656347136.0,46561,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:01.109Z,E,2588.4521484375,2970.673095703125,351966592.0,3714.282470703125,36940.5703125,2356631040.0,4862.8388671875,10847601.0,2926553088.0,10246.0595703125,484.75286865234375,590436096.0,11593.662109375,3757.322509765625,6416.95068359375,2092382.75,1129331712.0,963702336.0,3805.809814453125,15197.337890625,452.6759033203125,5128.00927734375,923.1409301757812,4783742464.0,1957771264.0,3840101888.0,3070650880.0,2915592704.0,2529492736.0,6079100416.0,4623982080.0,4813732864.0,3805551872.0,1883654912.0,4610019840.0,4654337536.0,724809792.0,6640447488.0,4391051776.0,4893998592.0,882531.8125,2925026.75,663245.875,499790272.0,572.8623657226562,3782.043701171875,3222.0859375,4857241600.0,4531.78662109375,3140.908203125,4426.529296875,7893.40625,687.010009765625,4297735168.0,3752217344.0,4668926976.0,3683.9033203125,6040.9609375,433.0985107421875,13165.951171875,3141.2783203125,6494673920.0,838131392.0,3653644800.0,46862,26.395605087280273,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:01.409Z,E,2590.6318359375,2972.22998046875,352413440.0,3714.822265625,36664.80078125,2363559936.0,4876.7119140625,10932021.0,2896107520.0,10249.3193359375,484.2955322265625,589342528.0,11596.0703125,3758.23486328125,6402.6455078125,2087671.875,1130079360.0,965239424.0,3816.786376953125,15236.3564453125,453.71453857421875,5176.56494140625,924.830078125,4781437952.0,1959280512.0,3841031424.0,3066962176.0,2912909824.0,2530956544.0,6123301376.0,4623443456.0,4812567552.0,3791349760.0,1883789696.0,4612962816.0,4657345024.0,724150400.0,6643228672.0,4389838848.0,4894604288.0,886105.1875,2926848.0,663396.0,500760256.0,571.9873046875,3773.330810546875,3218.296142578125,4862893568.0,4539.0625,3137.49951171875,4418.5029296875,7893.306640625,686.3343505859375,4285620224.0,3756832256.0,4670301696.0,3680.015625,6063.06494140625,433.0566101074219,13165.6728515625,3141.0166015625,6495207424.0,836873600.0,3648076544.0,47163,26.395605087280273,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:01.712Z,E,2586.42822265625,2972.287841796875,352685760.0,3714.82275390625,36881.62109375,2351001088.0,4876.169921875,10969051.0,2900255744.0,10243.5771484375,484.9564208984375,587867840.0,11535.380859375,3759.767822265625,6415.53466796875,2089902.625,1135245696.0,968033536.0,3807.498291015625,15181.7373046875,453.18603515625,5197.0810546875,923.6671752929688,4784606720.0,1963379840.0,3852235008.0,3065771264.0,2911516672.0,2529818624.0,6143260672.0,4621290496.0,4811985408.0,3788273408.0,1912573440.0,4608406528.0,4663077888.0,729339776.0,6643789312.0,4400317440.0,4893705216.0,885137.5625,2929436.0,663134.0625,501064352.0,572.6708374023438,3771.927001953125,3217.57763671875,4861702656.0,4542.947265625,3140.16845703125,4427.6708984375,7893.04248046875,685.17578125,4286085632.0,3729198592.0,4668930048.0,3684.49755859375,6069.41943359375,433.0103759765625,13166.173828125,3140.96875,6495739904.0,838662400.0,3618551296.0,47466,26.4761905670166,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:02.018Z,E,2586.700439453125,2973.93310546875,352279136.0,3714.583740234375,36783.265625,2355493376.0,4875.89404296875,10911629.0,2929810432.0,10253.2109375,484.7165222167969,589719296.0,11593.896484375,3759.2763671875,6415.49658203125,2104538.5,1136913152.0,967084224.0,3814.710693359375,15185.6220703125,453.2024230957031,5186.71533203125,924.9949340820312,4781146112.0,1963865856.0,3849619712.0,3062094848.0,2910337792.0,2524468224.0,6182600192.0,4622904832.0,4810524672.0,3763627008.0,1911830144.0,4606004224.0,4647540736.0,728149440.0,6641011200.0,4406443008.0,4893105152.0,891157.25,2928430.5,663900.125,496977184.0,572.5106811523438,3771.435546875,3217.3046875,4857238528.0,4541.47900390625,3145.148681640625,4410.35888671875,7893.0576171875,686.6141357421875,4290502656.0,3721127680.0,4662892544.0,3686.546875,6056.1650390625,433.16693115234375,13166.15234375,3141.044189453125,6494145024.0,839614400.0,3597007872.0,47765,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:02.313Z,E,2589.70361328125,2967.3671875,352364032.0,3715.038330078125,36739.92578125,2370388480.0,4882.86474609375,10917888.0,2918024192.0,10248.4306640625,484.46783447265625,589023808.0,11597.1884765625,3761.749755859375,6407.75537109375,2117657.25,1131174784.0,962868672.0,3815.188720703125,15175.4619140625,453.0817565917969,5175.44580078125,924.7784423828125,4779996160.0,1964306048.0,3852992512.0,3058548480.0,2906808576.0,2525924864.0,6215613952.0,4623980544.0,4809360384.0,3749198592.0,1912017920.0,4606280192.0,4642925568.0,726444160.0,6641003008.0,4403246080.0,4891289088.0,886014.5625,2941538.5,663335.0,497509344.0,572.6130981445312,3778.209716796875,3212.141357421875,4860509184.0,4541.3369140625,3136.231201171875,4423.99853515625,7893.08740234375,685.3613891601562,4271261696.0,3696091904.0,4660152832.0,3680.991943359375,6052.5693359375,433.1678771972656,13165.1337890625,3141.076904296875,6496801280.0,840169280.0,3609142528.0,48066,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:02.617Z,E,2591.291015625,2972.433837890625,350449632.0,3714.919677734375,36810.69140625,2312670208.0,4893.12255859375,10737120.0,2936332288.0,10250.7373046875,484.7484436035156,589919680.0,11566.896484375,3761.823486328125,6421.7333984375,2129262.0,1130994304.0,963607872.0,3818.762939453125,15204.150390625,453.0908508300781,5166.01025390625,925.6363525390625,4781149184.0,1961617024.0,3856364544.0,3064112640.0,2906170880.0,2526732288.0,6080988672.0,4626138112.0,4810526720.0,3760592384.0,1914382592.0,4602017792.0,4645912064.0,725106880.0,6639324160.0,4392748032.0,4889475072.0,883043.8125,2954212.75,663930.625,498713792.0,572.5729370117188,3775.0712890625,3216.332763671875,4862298112.0,4538.82568359375,3129.786865234375,4414.02294921875,7892.6982421875,685.3140869140625,4267095040.0,3710134016.0,4656326656.0,3693.90625,6048.90576171875,433.1291198730469,13165.4951171875,3140.935546875,6499997184.0,840759808.0,3614912768.0,48367,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:02.916Z,E,2586.262939453125,2971.648681640625,350369152.0,3714.56005859375,37062.08203125,2311994368.0,4872.82177734375,10659015.0,2920491264.0,10262.4365234375,484.7731018066406,590475648.0,11491.4140625,3760.88818359375,6410.7392578125,2152035.5,1128677888.0,962239744.0,3817.30322265625,15162.5361328125,453.02203369140625,5185.5556640625,923.36474609375,4775970304.0,1962201856.0,3862381824.0,3070054144.0,2909481728.0,2531681024.0,6126633472.0,4626676736.0,4810818560.0,3800968448.0,1916059136.0,4606823936.0,4655159296.0,723184640.0,6639875584.0,4397857280.0,4888568320.0,885028.75,2878395.5,664558.75,493172832.0,572.3257446289062,3776.959716796875,3222.02392578125,4856046592.0,4533.11376953125,3136.59423828125,4412.53271484375,7893.318359375,685.7982177734375,4293294592.0,3721840640.0,4653868032.0,3687.04248046875,6051.36572265625,433.0920104980469,13166.619140625,3140.987548828125,6496807936.0,842326976.0,3596832768.0,48668,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11314774,24484,0,49.47871017456055,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:03.224Z,E,2590.818603515625,2967.193359375,348681920.0,3715.211669921875,36717.015625,2268224512.0,4868.84033203125,10395672.0,2920595712.0,10275.16015625,484.6473388671875,588942464.0,11442.2724609375,3762.238037109375,6402.71826171875,2173679.75,1128581376.0,962441792.0,3812.530517578125,15141.7646484375,452.8818054199219,5185.2724609375,923.5952758789062,4773095936.0,1964647552.0,3865022976.0,3071483392.0,2908414720.0,2533716736.0,6167201792.0,4623174144.0,4809067008.0,3838333696.0,1929058944.0,4608691712.0,4662537728.0,725166080.0,6639879168.0,4404448768.0,4891282944.0,893408.3125,2891909.0,664423.75,494511712.0,572.50390625,3776.685791015625,3225.386474609375,4853670400.0,4525.341796875,3138.11181640625,4414.80029296875,7893.43701171875,685.074462890625,4276343808.0,3727802624.0,4657691136.0,3684.68603515625,6051.27587890625,433.2121887207031,13166.6328125,3140.720703125,6498408960.0,842664192.0,3562170368.0,48969,26.23443031311035,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11319777,24484,0,49.32672882080078,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:03.516Z,E,2586.5029296875,2969.523193359375,349249120.0,3714.629638671875,36860.484375,2303879936.0,4895.734375,10253654.0,2933812480.0,10262.94140625,484.72332763671875,587675264.0,11570.6923828125,3763.3818359375,6393.283203125,2183797.75,1128274176.0,962514176.0,3814.33642578125,15157.7841796875,453.4333190917969,5182.74267578125,923.7301635742188,4778557952.0,1966998656.0,3875233792.0,3072793856.0,2907025152.0,2531110912.0,6032328704.0,4619134976.0,4810521600.0,3787130624.0,1933320832.0,4608685056.0,4667728896.0,727063424.0,6639882240.0,4405920768.0,4893397504.0,890268.8125,2888691.5,664151.25,496159200.0,571.9633178710938,3777.6337890625,3218.44775390625,4856046592.0,4528.76220703125,3135.28662109375,4428.6953125,7893.77392578125,685.645263671875,4266876928.0,3712757760.0,4653587968.0,3684.95068359375,6061.3916015625,433.17132568359375,13165.224609375,3140.884521484375,6500005376.0,842400384.0,3525664256.0,49270,26.395605087280273,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11319777,24484,0,49.32672882080078,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:03.821Z,E,2589.483154296875,2969.9951171875,348352576.0,3713.822265625,37047.8046875,2325660928.0,4850.54736328125,10070691.0,2910489856.0,10286.24609375,485.0031433105469,585278656.0,11492.568359375,3764.701904296875,6419.2763671875,2178194.25,1129205376.0,963848512.0,3820.81884765625,15256.3212890625,452.4305419921875,5185.8251953125,924.9343872070312,4778847232.0,1968180736.0,3877321984.0,3071838464.0,2910767872.0,2533230336.0,6074918400.0,4620747776.0,4809354752.0,3823691520.0,1922230272.0,4614570496.0,4671570944.0,726393984.0,6640993792.0,4395902464.0,4889780224.0,890588.75,2896800.75,663178.9375,497111776.0,571.8460693359375,3784.260498046875,3217.447021484375,4857534464.0,4540.6494140625,3130.381103515625,4407.92578125,7893.3505859375,684.7158203125,4252646144.0,3712066048.0,4651951616.0,3689.671142578125,6069.2275390625,433.12109375,13166.087890625,3140.74755859375,6502678016.0,840077184.0,3528492032.0,49571,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11319777,24484,0,49.32672882080078,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:04.120Z,E,2594.714111328125,2956.27978515625,348161888.0,3714.56201171875,36961.07421875,2343524608.0,4873.154296875,9971084.0,2942123520.0,10282.96484375,484.99261474609375,586344000.0,11574.6923828125,3765.6787109375,6417.375,2188023.0,1128688768.0,963328256.0,3814.598876953125,15140.2451171875,453.1674499511719,5192.02880859375,923.8309326171875,4779708928.0,1970095616.0,3874665728.0,3073748736.0,2918174720.0,2533555968.0,6120952832.0,4621824512.0,4808480256.0,3815042304.0,1918160000.0,4614017536.0,4674327552.0,728826368.0,6641544192.0,4395900928.0,4887370240.0,892163.1875,2891330.5,663451.6875,495768352.0,572.1343383789062,3775.29736328125,3213.2783203125,4853675520.0,4542.50048828125,3135.14892578125,4423.63916015625,7893.33544921875,685.3014526367188,4251737856.0,3697316864.0,4652769792.0,3686.743896484375,6082.08056640625,433.1387634277344,13166.15234375,3141.037841796875,6503212032.0,840477504.0,3507061248.0,49872,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11319777,24484,0,49.32672882080078,13,BreathSampleCollection
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T23:07:04.421Z,E,2593.9990234375,2960.64013671875,347018976.0,3714.6533203125,36725.7109375,2326278656.0,4884.82666015625,9848763.0,2935135744.0,10277.0546875,485.7295227050781,589047296.0,11498.6337890625,3765.959228515625,6410.73046875,2189410.0,1135424128.0,967862912.0,3809.33251953125,15256.1845703125,454.00347900390625,5198.25634765625,923.9138793945312,4784892416.0,1968027648.0,3871824896.0,3075657728.0,2923994112.0,2536985856.0,5983095296.0,4620209152.0,4808189952.0,3784436736.0,1904936832.0,4604380672.0,4657335296.0,731358592.0,6640442880.0,4395659776.0,4888885760.0,890759.4375,2885746.0,662793.75,495757216.0,572.5996704101562,3772.878662109375,3221.322265625,4849823744.0,4535.00439453125,3133.41259765625,4437.94677734375,7893.56591796875,685.0199584960938,4275887360.0,3698515968.0,4651136000.0,3689.104248046875,6082.7802734375,433.2242126464844,13165.341796875,3140.805419921875,6503747584.0,842035392.0,3524879104.0,50173,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,11319777,24484,0,49.32672882080078,13,BreathSampleCollection
