component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.874267578125,988.7129516601562,5987.228515625,5800.16748046875,5987.576171875,5880.5048828125,10516.41015625,8553.7939453125,542.7714233398438,552.0635375976562,2470.591796875,1505.2923583984375,9919.501953125,613.3546752929688,1771.4488525390625,1041.29345703125,1105.3553466796875,672.5253295898438,6660.02734375,6302.77392578125,152520.6875,72926.0078125,27404.9140625,18593.994140625,256.69744873046875,522.2342529296875,5475.28125,570.517333984375,137.38803100585938,139.7394256591797,1049.36767578125,3688.24658203125,331.58563232421875,311.555419921875,252.46290588378903,198.6816864013672,1490.860595703125,1386.41748046875,738.9996337890625,2000.369140625,4153.25439453125,3910.938232421875,10945.646484375,4985.40087890625,225.84017944335935,2809.56689453125,2229.426513671875,31416.740234375,86829.8359375,86902.1015625,75581.25,98311.1953125,220947328,17751.13671875,331.8003845214844,600.0531005859375,37682.05078125,37817.08984375,30164.71875,40169.7890625,8036.2431640625,8391.8525390625,8270.0126953125,9717.3681640625,35155,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.77317237854004,20.41354179382324,1002.759765625,111759.890625,4.384429931640625,0,6323110,True,BME690,14357,0,0,0,6319197,24484,0,29.648191452026367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:18.267,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.27,16.52,15.0,14.94,22160332.0,1385.0,1384.7,21470046.0,300.0,298.65,000000000DFEC3B8,3700.0,3699.56,000000000DFEC3B1,1600.0,1600.85,22450161.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.5548706054688,989.298095703125,5987.958984375,5800.7490234375,5988.01025390625,5879.6494140625,10505.4287109375,8552.9384765625,542.7584838867188,551.8168334960938,2468.883056640625,1505.2484130859375,9940.2666015625,613.498291015625,1770.7681884765625,1041.238525390625,1105.90771484375,672.700927734375,6673.7294921875,6323.10400390625,152501.0625,72928.7421875,27416.732421875,18585.224609375,256.63330078125,522.0342407226562,5475.97509765625,569.5035400390625,137.4169158935547,139.70828247070312,1046.998291015625,3679.355712890625,331.5796203613281,311.5629272460937,252.41099548339844,198.67779541015625,1490.73583984375,1386.3563232421875,739.0187377929688,2001.0643310546875,4157.11474609375,3913.52978515625,10944.875,4985.287109375,225.7624053955078,2811.46044921875,2229.05224609375,31308.931640625,86836.25,86908.9453125,75583.9375,98293.1484375,218608912,17704.435546875,331.708740234375,599.2069702148438,37680.3359375,37815.359375,30172.283203125,40205.32421875,8035.92578125,8392.193359375,8269.3818359375,9719.62109375,35456,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.77317237854004,20.41962242126465,1002.7614135742188,112566.1328125,4.385735988616943,0,6323551,True,BME690,14358,0,0,0,6319197,24484,0,29.648191452026367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:18.566,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.26,16.51,15.0,14.93,22160332.0,1385.0,1384.68,21470046.0,300.0,298.76,000000000DFEC3B8,3700.0,3698.84,000000000DFEC3B1,1600.0,1600.88,22450161.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.1021728515625,988.7947387695312,5987.25927734375,5800.23779296875,5987.3876953125,5878.91650390625,10499.755859375,8555.3544921875,542.4607543945312,551.4296875,2468.893310546875,1505.68115234375,9952.298828125,613.8265380859375,1770.22216796875,1040.959716796875,1104.980224609375,672.1497802734375,6715.990234375,6303.0751953125,152460.328125,72932.0078125,27399.48046875,18585.44140625,256.6340026855469,522.1160888671875,5462.90869140625,570.0409545898438,137.35025024414062,139.73703002929688,1048.523681640625,3688.454833984375,331.53619384765625,311.5713806152344,252.44223022460935,198.6702117919922,1490.96044921875,1386.283203125,739.01953125,2001.1024169921875,4149.0859375,3907.28662109375,10944.025390625,4985.326171875,225.9265289306641,2809.779052734375,2231.25,31375.60546875,86828.9375,86901.8828125,75586.875,98314.3359375,219238816,17654.84765625,331.8251342773437,599.1397094726562,37692.5546875,37827.33984375,30123.65625,40180.9765625,8035.951171875,8390.3388671875,8267.60546875,9721.9892578125,35758,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.77317237854004,20.41962242126465,1002.7614135742188,112566.1328125,4.385735988616943,0,6323551,True,BME690,14358,0,0,0,6319197,24484,0,29.648191452026367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:18.869,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.26,16.51,15.0,14.97,22160332.0,1385.0,1385.23,21470046.0,300.0,301.16,000000000DFEC3B8,3700.0,3699.16,000000000DFEC3B1,1600.0,1600.16,22450161.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.1868286132812,988.7059936523438,5987.01513671875,5797.04443359375,5988.24755859375,5879.51318359375,10508.5810546875,8555.955078125,542.4957275390625,551.1112060546875,2470.443359375,1506.3734130859375,9907.8291015625,613.7460327148438,1771.1434326171875,1040.8321533203125,1105.13720703125,672.3748168945312,6676.94873046875,6300.29248046875,152509.390625,72942.96875,27417.1328125,18585.736328125,256.4862670898437,521.8125,5469.1611328125,570.9866943359375,137.37913513183594,139.69595336914062,1045.7369384765625,3688.07861328125,331.5372314453125,311.5502014160156,252.43028259277344,198.66151428222656,1490.85791015625,1386.29296875,738.90625,2002.0670166015625,4159.1884765625,3917.827880859375,10943.833984375,4985.27099609375,225.79478454589844,2809.16162109375,2230.845703125,31331.705078125,86832.484375,86906.1796875,75580.4453125,98309.65625,219121136,17708.1328125,331.8320617675781,598.8936157226562,37684.69921875,37819.5078125,30164.4765625,40125.3359375,8034.861328125,8391.1201171875,8269.7216796875,9720.822265625,36058,27.84615135192871,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.77350807189941,20.413524627685547,1002.7655639648438,112219.1796875,4.3845086097717285,0,6323991,True,BME690,14359,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:19.169,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.25,16.5,15.0,15.0,22160332.0,1385.0,1385.78,21470046.0,300.0,303.54,000000000DFEC3B8,3700.0,3699.48,000000000DFEC3B1,1600.0,1599.45,22450161.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.3106079101562,989.1672973632812,5987.58740234375,5798.32177734375,5988.4140625,5879.73828125,10513.68359375,8554.4462890625,542.5197143554688,551.288818359375,2471.708740234375,1505.0648193359375,9956.9609375,613.7433471679688,1771.1873779296875,1040.83984375,1105.0662841796875,672.3609619140625,6681.08544921875,6311.86962890625,152482.5625,72942.390625,27410.59375,18587.845703125,256.72235107421875,522.4368286132812,5471.3291015625,569.0491943359375,137.37286376953125,139.69801330566406,1047.6590576171875,3687.115966796875,331.59100341796875,311.5448303222656,252.4237518310547,198.6662139892578,1490.7412109375,1386.2857666015625,739.061767578125,2001.404296875,4157.06591796875,3914.91015625,10943.986328125,4985.56640625,225.82571411132807,2818.937255859375,2232.37939453125,31325.701171875,86836.6875,86910.2421875,75581.421875,98313.90625,219721104,17669.26953125,331.7196350097656,599.2153930664062,37680.5390625,37815.97265625,30180.88671875,40138.48046875,8036.02294921875,8391.0830078125,8268.4375,9721.1728515625,36359,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.77350807189941,20.413524627685547,1002.772216796875,112566.1328125,4.3845086097717285,0,6324431,True,BME690,14360,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:19.472,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.25,16.49,15.0,15.03,22160332.0,1385.0,1386.33,21470046.0,300.0,305.95,000000000DFEC3B8,3700.0,3699.8,000000000DFEC3B1,1600.0,1598.73,22450161.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.200927734375,989.2310180664062,5987.73779296875,5800.2998046875,5988.5615234375,5879.150390625,10506.388671875,8552.1748046875,542.6990356445312,551.6778564453125,2475.4716796875,1504.50439453125,9960.4423828125,613.68701171875,1771.2640380859375,1040.840576171875,1105.3079833984375,672.4359741210938,6690.751953125,6325.873046875,152456.671875,72941.6015625,27411.771484375,18589.626953125,256.7346496582031,522.1195678710938,5449.15869140625,568.6228637695312,137.40509033203125,139.71310424804688,1047.983154296875,3684.03125,331.5932312011719,311.56671142578125,252.44265747070312,198.6505889892578,1490.9462890625,1386.355712890625,738.9259033203125,2001.710693359375,4154.73681640625,3911.228759765625,10944.62890625,4985.72607421875,225.86280822753903,2809.458740234375,2235.50537109375,31389.498046875,86834.8984375,86908.015625,75583.3984375,98300.359375,219618240,17674.974609375,331.80523681640625,598.8435668945312,37675.796875,37811.24609375,30192.7421875,40160.29296875,8035.44921875,8390.8388671875,8269.8203125,9722.6279296875,36661,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.77350807189941,20.413524627685547,1002.772216796875,112566.1328125,4.3845086097717285,0,6324431,True,BME690,14360,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:19.772,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.24,16.48,15.0,15.03,22160332.0,1385.0,1386.61,21470046.0,300.0,305.03,000000000DFEC3B8,3700.0,3700.53,000000000DFEC3B1,1600.0,1599.07,22450161.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.3052368164062,989.115478515625,5986.455078125,5800.578125,5989.0673828125,5878.6640625,10506.75,8555.515625,543.23681640625,551.9447021484375,2471.095703125,1505.9376220703125,9929.7998046875,614.100341796875,1770.4110107421875,1041.0726318359375,1105.4364013671875,672.6118774414062,6656.5634765625,6328.57763671875,152496.703125,72939.5546875,27415.806640625,18586.78125,256.609130859375,522.0726318359375,5475.8369140625,570.203125,137.386962890625,139.75030517578125,1050.40625,3675.916748046875,331.5570068359375,311.5345764160156,252.43988037109372,198.6853790283203,1490.6572265625,1386.37353515625,739.0038452148438,2001.179443359375,4154.89892578125,3912.570556640625,10943.9130859375,4985.71142578125,225.76632690429688,2797.98681640625,2232.061279296875,31378.6484375,86830.375,86902.9921875,75576.1171875,98311.921875,220267312,17624.1875,331.8502502441406,598.261962890625,37676.32421875,37811.15234375,30190.662109375,40159.27734375,8035.736328125,8390.2998046875,8268.1728515625,9724.8193359375,36962,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.77384185791016,20.41350746154785,1002.7778930664062,112104.0,4.384588718414307,0,6324872,True,BME690,14361,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:20.074,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.24,16.48,15.0,15.03,22160332.0,1385.0,1386.9,21470046.0,300.0,304.1,000000000DFEC3B8,3700.0,3701.26,000000000DFEC3B1,1600.0,1599.43,22450161.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,688.899169921875,988.658203125,5988.08349609375,5801.0341796875,5989.2021484375,5879.23193359375,10504.8203125,8557.2646484375,542.3983764648438,550.8685913085938,2473.20849609375,1506.992919921875,9948.251953125,614.1793823242188,1771.145751953125,1041.4364013671875,1105.9967041015625,672.871337890625,6660.05712890625,6293.1630859375,152490.765625,72926.65625,27418.89453125,18593.05859375,256.5313415527344,521.3861083984375,5458.6572265625,570.4606323242188,137.3676300048828,139.72280883789062,1049.223388671875,3684.41259765625,331.58258056640625,311.5396728515625,252.42022705078125,198.6685943603516,1490.7041015625,1386.3922119140625,738.916748046875,2001.0936279296875,4156.95849609375,3912.262939453125,10944.40234375,4985.59228515625,225.8331451416016,2806.3359375,2234.36376953125,31365.39453125,86828.8828125,86902.6875,75589.5390625,98305.03125,220005536,17537.09375,331.5663757324219,597.793212890625,37675.8359375,37810.5859375,30199.8671875,40187.33984375,8036.044921875,8389.31640625,8266.736328125,9719.0576171875,37262,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.7741756439209,20.40740966796875,1002.78369140625,112334.59375,4.383362293243408,0,6325312,True,BME690,14362,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:20.373,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.24,16.47,15.0,15.04,22160332.0,1385.0,1387.18,21470046.0,300.0,303.17,000000000DFEC3B8,3700.0,3701.98,000000000DFEC3B1,1600.0,1599.79,22450161.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.2164306640625,988.9676513671876,5988.80908203125,5797.46826171875,5987.888671875,5879.82373046875,10504.5,8554.8544921875,542.9363403320312,551.2147827148438,2479.6865234375,1506.6668701171875,9928.166015625,613.9354248046875,1771.6854248046875,1040.5123291015625,1105.2327880859375,672.3663330078125,6656.580078125,6316.52783203125,152491.96875,72916.2421875,27411.45703125,18586.923828125,256.5005187988281,521.7034912109375,5458.93603515625,571.0267333984375,137.3850860595703,139.7115020751953,1047.3785400390625,3684.80810546875,331.60137939453125,311.5893859863281,252.45465087890625,198.67930603027344,1490.98486328125,1386.4317626953125,738.9127197265625,2001.2489013671875,4156.12109375,3912.8505859375,10944.4150390625,4985.61376953125,225.9132080078125,2794.594482421875,2234.0498046875,31366.259765625,86836.234375,86909.7421875,75583.5390625,98298.75,219919872,17570.849609375,331.7569274902344,599.152099609375,37683.484375,37817.484375,30201.873046875,40150.96875,8035.95849609375,8389.68359375,8268.0712890625,9718.4970703125,37563,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.7741756439209,20.40740966796875,1002.790283203125,112219.1796875,4.383362293243408,0,6325752,True,BME690,14363,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:20.677,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.24,16.47,15.0,15.03,22160332.0,1385.0,1386.65,21470046.0,300.0,302.0,000000000DFEC3B8,3700.0,3702.45,000000000DFEC3B1,1600.0,1599.8,22450161.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,290fde8c-b197-4289-b451-3d7017e40fb3,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,689.3524780273438,989.3621215820312,5988.400390625,5799.39404296875,5988.82177734375,5878.7392578125,10503.7744140625,8555.052734375,542.8555908203125,550.6920166015625,2480.870361328125,1506.1383056640625,9929.5185546875,614.0122680664062,1771.6270751953125,1040.9871826171875,1105.7196044921875,672.3547973632812,6674.2939453125,6287.15234375,152509.75,72919.9140625,27414.181640625,18588.47265625,256.4504699707031,521.8140258789062,5469.4443359375,571.0739135742188,137.39088439941406,139.7224578857422,1048.6397705078125,3676.907958984375,331.5733642578125,311.5629272460937,252.400390625,198.6394805908203,1490.8997802734375,1386.2806396484375,738.9453735351562,2001.5228271484373,4155.9482421875,3912.109619140625,10944.9375,4986.09228515625,225.8726806640625,2812.092529296875,2231.301025390625,31380.84765625,86842.4765625,86914.8671875,75580.34375,98308.8203125,219640144,17643.396484375,331.6911315917969,598.254638671875,37696.16015625,37830.23046875,30200.298828125,40121.9375,8035.84228515625,8392.111328125,8267.5341796875,9719.1015625,37864,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.7741756439209,20.40740966796875,1002.790283203125,112219.1796875,4.383362293243408,0,6325752,True,BME690,14363,0,0,0,6324201,24484,0,28.500497817993164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:45:20.976,"{'cid': 'acf7e9ec-3861-4f9e-97ea-d5280fa11428', 'uuid': 'b883b1e9-e4ac-451c-953d-60c2b126b595', 'annotationId': '290fde8c-b197-4289-b451-3d7017e40fb3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330291300, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:44:51.523Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.24,16.47,15.0,15.01,22160332.0,1385.0,1385.72,21470046.0,300.0,300.73,000000000DFEC3B8,3700.0,3702.77,000000000DFEC3B1,1600.0,1599.61,22450161.0,-0.0
