component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.2621459960938,904.2415771484376,5959.61083984375,5776.13720703125,5959.28564453125,5861.12255859375,10391.759765625,8469.7685546875,530.0078735351562,540.1243286132812,2324.04296875,1391.57666015625,9311.01953125,560.8002319335938,1643.713623046875,948.6611328125,1078.713134765625,656.8497924804688,6358.3544921875,5871.24951171875,151780.453125,72519.03125,27276.373046875,18527.515625,249.90646362304688,510.1882934570313,5388.4462890625,564.1868896484375,133.34768676757812,136.41790771484375,984.26220703125,3387.3134765625,329.5263671875,309.8729858398437,251.87550354003903,198.21807861328125,1483.5418701171875,1379.507080078125,736.6363525390625,1991.5028076171875,3934.782958984375,3702.2021484375,10900.185546875,4964.7724609375,222.3850250244141,2760.17138671875,2174.893310546875,30662.009765625,86336.234375,86410.9140625,75179.0234375,97679.1796875,218974400,17038.576171875,321.9908142089844,582.2350463867188,37461.9140625,37593.65234375,30035.96875,39832.37890625,7956.1181640625,8309.9638671875,8192.884765625,9624.11328125,26284,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.712383270263672,18.95083999633789,1002.5363159179688,123187.96875,4.056247711181641,0,11293399,True,BME690,25644,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:09.294,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.74,16.01,1600.0,1599.84,22450161.0,3700.0,3699.22,000000000DFEC3B1,30.0,30.01,22160332.0,-0.01,300.0,302.92,000000000DFEC3B8,1370.0,1369.72,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.7032470703125,904.3069458007812,5959.93896484375,5776.2353515625,5960.80419921875,5859.64794921875,10392.83984375,8469.13671875,529.9447631835938,540.5270385742188,2316.39892578125,1392.0321044921875,9282.9130859375,561.148681640625,1641.501220703125,948.3206787109376,1078.4715576171875,657.0884399414062,6363.66064453125,5878.48046875,151768.8125,72527.953125,27290.263671875,18529.353515625,249.818359375,509.5013122558594,5395.31787109375,565.0568237304688,133.36880493164062,136.43234252929688,985.595458984375,3381.109130859375,329.4725036621094,309.88671875,251.8811187744141,198.18646240234372,1483.63427734375,1379.6199951171875,736.7379760742188,1991.591064453125,3938.618408203125,3704.552734375,10901.970703125,4964.9609375,222.4149932861328,2745.571533203125,2173.896728515625,30606.01953125,86332.515625,86407.609375,75179.359375,97696.1171875,219028944,17056.330078125,321.9716186523437,581.7431640625,37461.76171875,37593.44921875,30036.33984375,39882.77734375,7957.50439453125,8310.8681640625,8191.47998046875,9622.40625,26585,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.712047576904297,18.969106674194336,1002.5371704101562,123049.1875,4.060080051422119,0,11293839,True,BME690,25645,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:09.593,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,16.01,1600.0,1599.94,22450161.0,3700.0,3699.31,000000000DFEC3B1,30.0,30.01,22160332.0,-0.01,300.0,303.74,000000000DFEC3B8,1370.0,1369.56,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.243408203125,904.1458129882812,5960.13330078125,5771.98388671875,5959.6435546875,5860.904296875,10393.57421875,8472.1435546875,530.4966430664062,540.6790161132812,2315.788818359375,1392.18359375,9296.142578125,561.0964965820312,1642.2447509765625,948.393798828125,1077.8505859375,656.1998901367188,6362.546875,5878.8837890625,151745.5625,72534.3125,27273.8046875,18535.294921875,249.7926177978516,509.7124633789063,5360.4794921875,564.712890625,133.33758544921875,136.40728759765625,985.0440063476562,3371.520751953125,329.5492248535156,309.8421936035156,251.86102294921875,198.16702270507807,1483.6585693359375,1379.6650390625,736.7210083007812,1990.703369140625,3950.701416015625,3715.743408203125,10905.869140625,4964.9541015625,222.338134765625,2751.724609375,2176.171630859375,30621.341796875,86331.8984375,86406.4609375,75176.6171875,97668.9765625,221083248,17030.158203125,321.9498291015625,581.6373291015625,37456.19140625,37588.67578125,30034.6640625,39850.60546875,7958.05224609375,8313.58984375,8192.72265625,9623.3798828125,26887,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.712047576904297,18.963024139404297,1002.5371704101562,122703.609375,4.058777809143066,0,11294280,True,BME690,25646,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:09.894,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,16.0,1600.0,1600.03,22450161.0,3700.0,3699.39,000000000DFEC3B1,30.0,30.0,22160332.0,-0.01,300.0,304.56,000000000DFEC3B8,1370.0,1369.41,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.6196899414062,904.4000244140624,5958.94091796875,5771.46923828125,5958.84130859375,5861.302734375,10394.77734375,8472.6728515625,530.034423828125,540.0759887695312,2324.719482421875,1389.791015625,9300.203125,561.01416015625,1642.388427734375,948.5966796875,1078.3836669921875,657.201171875,6360.5546875,5870.4560546875,151780.875,72515.0859375,27287.150390625,18533.66796875,249.8824005126953,509.8064270019531,5386.765625,565.6713256835938,133.3818817138672,136.41334533691406,983.5867309570312,3376.201171875,329.5370178222656,309.8372497558594,251.89085388183597,198.2309112548828,1483.318115234375,1379.620849609375,736.684814453125,1991.7930908203125,3944.576171875,3710.23828125,10900.9091796875,4964.7880859375,222.27256774902344,2746.58984375,2171.5712890625,30550.70703125,86337.46875,86411.84375,75175.0859375,97669.4140625,221024272,17213.58984375,321.87176513671875,581.7447509765625,37442.47265625,37575.48046875,30033.15234375,39845.140625,7959.7802734375,8312.6435546875,8190.591796875,9623.2626953125,27187,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.712047576904297,18.963024139404297,1002.5371704101562,122703.609375,4.058777809143066,0,11294280,True,BME690,25646,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:10.195,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,15.99,1600.0,1600.13,22450161.0,3700.0,3699.48,000000000DFEC3B1,30.0,30.0,22160332.0,-0.01,300.0,305.39,000000000DFEC3B8,1370.0,1369.25,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.8658447265625,904.5322875976562,5958.556640625,5775.6435546875,5957.57958984375,5860.943359375,10394.146484375,8471.4130859375,529.8524169921875,539.7478637695312,2319.2666015625,1392.49755859375,9301.7626953125,561.0182495117188,1641.8470458984375,948.5177001953124,1078.7120361328125,656.9772338867188,6365.177734375,5864.16796875,151741.671875,72531.703125,27289.990234375,18534.0703125,249.7591094970703,509.65826416015625,5355.3212890625,564.8775634765625,133.39306640625,136.44049072265625,985.019775390625,3378.130615234375,329.5499572753906,309.8524780273437,251.88023376464844,198.1995086669922,1483.4371337890625,1379.5087890625,736.6453247070312,1990.681396484375,3958.0908203125,3720.43798828125,10900.8955078125,4964.8837890625,222.23977661132807,2747.47021484375,2175.607177734375,30579.09375,86332.25,86407.5,75171.2578125,97679.6875,220819072,17167.240234375,322.0225830078125,582.6318969726562,37449.3515625,37582.01171875,30033.037109375,39839.46484375,7958.90087890625,8312.861328125,8190.5693359375,9621.8212890625,27489,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.711713790893555,18.956958770751957,1002.5380249023438,122910.7265625,4.057403087615967,0,11294720,True,BME690,25647,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:10.497,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,15.99,1600.0,1600.09,22450161.0,3700.0,3698.85,000000000DFEC3B1,30.0,29.98,22160332.0,-0.01,300.0,303.24,000000000DFEC3B8,1370.0,1369.31,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.48291015625,904.4359741210938,5958.34619140625,5777.35400390625,5959.28857421875,5860.68212890625,10393.7431640625,8471.189453125,529.8075561523438,539.5208740234375,2319.806396484375,1390.2803955078125,9322.3720703125,561.2445678710938,1643.7694091796875,948.0427856445312,1079.0523681640625,657.47216796875,6357.50830078125,5879.9755859375,151756.6875,72521.2421875,27282.033203125,18533.306640625,249.8398895263672,510.2093200683594,5378.31494140625,565.4703369140625,133.38633728027344,136.41033935546875,984.350341796875,3378.3447265625,329.52117919921875,309.8624572753906,251.8920745849609,198.21548461914065,1483.4730224609375,1379.6328125,736.64794921875,1991.15869140625,3947.690673828125,3711.2197265625,10902.1708984375,4964.93798828125,222.2639312744141,2731.015869140625,2179.35791015625,30603.9921875,86338.21875,86413.1796875,75171.53125,97676.3984375,218706176,17122.642578125,322.0693359375,582.8619995117188,37441.43359375,37574.1015625,30014.408203125,39870.37109375,7957.87451171875,8311.630859375,8191.61279296875,9620.94140625,27790,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.711713790893555,18.956958770751957,1002.5430297851562,122497.203125,4.057403087615967,0,11295161,True,BME690,25648,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:10.799,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,15.98,1600.0,1600.0,22450161.0,3700.0,3697.86,000000000DFEC3B1,30.0,29.96,22160332.0,-0.01,300.0,299.62,000000000DFEC3B8,1370.0,1369.48,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.4922485351562,904.2442626953124,5956.62060546875,5776.8388671875,5959.4189453125,5860.52978515625,10389.1171875,8472.458984375,529.9465942382812,540.04931640625,2316.5693359375,1390.2021484375,9303.3125,561.4819946289062,1643.1654052734375,948.41748046875,1079.14697265625,657.0548095703125,6376.6552734375,5857.625,151772.046875,72529.9375,27285.41796875,18531.28515625,249.78070068359372,509.99407958984375,5394.57373046875,565.4072875976562,133.33323669433594,136.39071655273438,981.4432983398438,3376.785400390625,329.53533935546875,309.8570861816406,251.8562164306641,198.2069091796875,1483.6402587890625,1379.5380859375,736.6183471679688,1991.0538330078125,3938.20068359375,3705.040283203125,10902.5673828125,4965.4384765625,222.22218322753903,2739.60498046875,2175.678955078125,30528.990234375,86337.5625,86412.265625,75182.0,97673.0,218631504,17116.1171875,321.9096374511719,582.1746826171875,37453.9296875,37586.10546875,30024.486328125,39876.7578125,7958.56298828125,8312.462890625,8191.6005859375,9621.841796875,28091,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.711713790893555,18.956958770751957,1002.5430297851562,122497.203125,4.057403087615967,0,11295161,True,BME690,25648,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:11.099,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,15.98,1600.0,1599.9,22450161.0,3700.0,3696.87,000000000DFEC3B1,30.0,29.93,22160332.0,-0.0,300.0,296.01,000000000DFEC3B8,1370.0,1369.65,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.68701171875,904.48486328125,5959.2646484375,5776.572265625,5958.4814453125,5860.51123046875,10391.2373046875,8471.6640625,529.8836059570312,540.4124145507812,2325.18994140625,1391.6773681640625,9319.5595703125,560.9240112304688,1644.390625,948.6080932617188,1078.51416015625,657.1766967773438,6376.8076171875,5874.19287109375,151761.65625,72533.2578125,27284.07421875,18525.42578125,249.788330078125,510.0155334472656,5391.2998046875,565.2128295898438,133.3907012939453,136.42816162109375,983.1925659179688,3375.586181640625,329.52978515625,309.8830871582031,251.87014770507807,198.20095825195312,1483.44189453125,1379.5482177734375,736.7516479492188,1991.233642578125,3938.490478515625,3704.048095703125,10901.7060546875,4964.72607421875,222.3082275390625,2744.886962890625,2173.6748046875,30530.2109375,86334.90625,86410.3828125,75181.40625,97663.21875,218548768,17093.41015625,322.0393981933594,582.462646484375,37449.41796875,37581.74609375,30020.970703125,39875.37109375,7959.95703125,8310.4052734375,8191.00537109375,9620.7529296875,28392,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.711713790893555,18.938709259033203,1002.54638671875,122841.609375,4.053497791290283,0,11295601,True,BME690,25649,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:11.400,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,15.98,1600.0,1599.79,22450161.0,3700.0,3696.6,000000000DFEC3B1,30.0,29.92,22160332.0,-0.0,300.0,293.61,000000000DFEC3B8,1370.0,1369.91,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.4981689453125,904.3468017578124,5958.3115234375,5776.458984375,5958.46533203125,5859.9912109375,10394.5498046875,8471.4697265625,529.92236328125,540.5137939453125,2320.188720703125,1390.07763671875,9323.396484375,560.9131469726562,1643.5953369140625,948.01513671875,1078.06591796875,657.1765747070312,6368.3544921875,5869.97998046875,151800.625,72529.2578125,27283.875,18529.37890625,249.7912750244141,509.9734191894531,5353.53076171875,564.997314453125,133.4240264892578,136.4180450439453,986.435791015625,3379.46630859375,329.5190124511719,309.854248046875,251.88162231445312,198.21627807617188,1483.5804443359375,1379.6439208984375,736.7129516601562,1991.5487060546875,3932.72509765625,3698.696533203125,10901.2666015625,4964.9013671875,222.31341552734372,2749.55859375,2172.06396484375,30419.685546875,86340.9453125,86415.6875,75180.5234375,97656.0859375,218382992,17044.130859375,321.9322204589844,583.0935668945312,37456.41015625,37588.1171875,30028.658203125,39877.88671875,7959.92431640625,8309.435546875,8193.1796875,9624.2177734375,28693,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.711713790893555,18.950876235961918,1002.5480346679688,123187.96875,4.056101322174072,0,11296041,True,BME690,25650,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:11.703,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.98,1600.0,1599.65,22450161.0,3700.0,3697.89,000000000DFEC3B1,30.0,29.94,22160332.0,-0.0,300.0,293.79,000000000DFEC3B8,1370.0,1370.36,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5dc6723-a9d0-42ed-99da-2f04b43d4d8a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,617.6757202148438,904.4899291992188,5957.84130859375,5772.1513671875,5958.70458984375,5860.61767578125,10392.8544921875,8472.998046875,530.027587890625,540.4769897460938,2321.59521484375,1392.1282958984375,9325.5703125,560.9978637695312,1641.65478515625,948.5078735351562,1078.0560302734375,657.5866088867188,6358.845703125,5879.51611328125,151789.515625,72502.171875,27287.169921875,18532.7265625,249.90408325195312,509.7829895019531,5342.24072265625,565.8497924804688,133.3627166748047,136.3989715576172,985.1434936523438,3365.491943359375,329.5238342285156,309.88720703125,251.90870666503903,198.19503784179688,1483.5126953125,1379.6015625,736.7887573242188,1991.2930908203125,3944.569580078125,3708.3505859375,10901.955078125,4966.0517578125,222.32080078125,2747.416748046875,2181.177490234375,30402.314453125,86335.453125,86410.4296875,75181.59375,97668.3984375,218179696,17111.671875,321.8716735839844,582.293701171875,37463.62890625,37595.02734375,30027.138671875,39830.8984375,7959.4296875,8309.31640625,8190.09619140625,9624.8916015625,28995,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.711713790893555,18.950876235961918,1002.5480346679688,123187.96875,4.056101322174072,0,11296041,True,BME690,25650,0,0,0,11292429,24484,0,28.692066192626957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:08:12.003,"{'cid': '1007bfcd-afdd-421e-b2a9-7763607daa5a', 'uuid': 'b555fde9-a378-4b0f-9017-2aeaaa7d021c', 'annotationId': 'a5dc6723-a9d0-42ed-99da-2f04b43d4d8a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335272233, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:07:52.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.98,1600.0,1599.51,22450161.0,3700.0,3699.17,000000000DFEC3B1,30.0,29.96,22160332.0,-0.0,300.0,293.96,000000000DFEC3B8,1370.0,1370.81,21470046.0
