component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:54.942Z,E,3377.493896484375,3766.812744140625,349950112.0,3769.216552734375,45904.14453125,2524459776.0,5615.0537109375,8602850.0,3240517632.0,14119.0322265625,579.8836669921875,487809280.0,13252.7109375,5158.19482421875,7349.27734375,2278935.5,1131428096.0,926513536.0,4474.2734375,21990.12109375,544.3916625976562,6471.37158203125,1280.0042724609375,4879870976.0,2016071680.0,3985578240.0,3167397376.0,2959367680.0,2622983680.0,5363403776.0,4658912768.0,4853691904.0,3865853184.0,1926380032.0,4601157120.0,4734425600.0,706574848.0,6449571328.0,4492239872.0,4970267136.0,1178478.875,3479610.0,848681.9375,518951520.0,683.8765258789062,4321.5634765625,3571.39794921875,4931735040.0,5439.919921875,3821.647216796875,5712.841796875,8034.04638671875,882.129150390625,4285330688.0,3932337920.0,4657862656.0,4590.39990234375,7313.5654296875,647.7254028320312,13356.431640625,3214.54931640625,6438172160.0,891944320.0,3874730496.0,11246,25.831501007080078,27.684980392456055,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:55.239Z,E,3370.0546875,3771.852783203125,350670240.0,3770.017333984375,46023.05859375,2546324224.0,5619.3330078125,8569331.0,3217067264.0,14113.08203125,580.406494140625,487199744.0,13213.2587890625,5155.61328125,7381.34423828125,2278141.5,1127903104.0,923939840.0,4471.67041015625,21850.931640625,543.8527221679688,6477.935546875,1280.46923828125,4872081920.0,2012312960.0,3988182784.0,3168785664.0,2958148864.0,2625774592.0,5465266176.0,4659730944.0,4852208640.0,3885000960.0,1926475264.0,4606239744.0,4732741632.0,705839488.0,6467476992.0,4491221504.0,4966226944.0,1178250.875,3489937.25,848858.9375,517601216.0,683.2102661132812,4306.45361328125,3575.669189453125,4931429888.0,5437.00732421875,3829.7802734375,5721.8046875,8034.70556640625,883.975341796875,4299082240.0,3937617152.0,4662793216.0,4583.1396484375,7277.93994140625,647.710693359375,13357.4306640625,3214.544677734375,6448121856.0,890206400.0,3901275392.0,11546,25.670330047607422,27.443222045898438,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:55.540Z,E,3374.39990234375,3763.744140625,350668832.0,3769.477294921875,46143.6015625,2566816768.0,5595.77392578125,8615702.0,3260008448.0,14116.7783203125,579.6294555664062,487253312.0,13166.5302734375,5157.9345703125,7353.93701171875,2246075.75,1127302912.0,923403072.0,4463.51416015625,21817.193359375,543.6891479492188,6490.4091796875,1283.1014404296875,4864619008.0,2012929408.0,3978362368.0,3163845632.0,2951529472.0,2623848960.0,5560892928.0,4658906112.0,4848948224.0,3820538112.0,1918309888.0,4611068928.0,4732192768.0,703903040.0,6486010880.0,4482582016.0,4965300224.0,1183773.0,3499327.5,849712.625,517569664.0,683.50634765625,4304.7666015625,3581.52587890625,4925919744.0,5432.884765625,3829.742919921875,5722.65869140625,8034.076171875,885.2709350585938,4325672960.0,3943700224.0,4670476800.0,4605.7900390625,7267.06884765625,647.6114501953125,13358.052734375,3214.501953125,6456522752.0,891515712.0,3899546880.0,11849,25.670330047607422,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:55.841Z,E,3368.65966796875,3769.2255859375,348991584.0,3769.513671875,46403.7578125,2485962752.0,5607.36376953125,8580450.0,3254510848.0,14105.75390625,579.785888671875,487461696.0,13224.8017578125,5154.67919921875,7367.67724609375,2246583.0,1124141696.0,920815232.0,4467.65380859375,21731.712890625,543.7214965820312,6483.2783203125,1281.3194580078125,4858072064.0,2011799936.0,3966007808.0,3162580224.0,2941435648.0,2622279424.0,5649818624.0,4658902016.0,4847172096.0,3856045824.0,1917659008.0,4616167424.0,4728817664.0,702762624.0,6503578112.0,4411137024.0,4962813440.0,1191977.75,3478402.75,849547.875,518269600.0,683.4878540039062,4324.6630859375,3583.069091796875,4920424448.0,5420.22119140625,3825.737548828125,5712.56005859375,8033.9287109375,885.859130859375,4375476736.0,3938011136.0,4677640192.0,4600.6611328125,7262.880859375,647.6267700195312,13356.275390625,3214.53662109375,6466000896.0,891394176.0,3893216256.0,12148,25.670330047607422,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:56.142Z,E,3373.96533203125,3754.1162109375,348305728.0,3768.873779296875,46278.10546875,2463574528.0,5588.931640625,8457342.0,3286812672.0,14106.0634765625,580.341064453125,488620064.0,13222.49609375,5154.4453125,7364.01025390625,2249320.75,1123915520.0,920240128.0,4465.68505859375,21831.50390625,544.432373046875,6443.52197265625,1279.47314453125,4852129792.0,2011287552.0,3952350208.0,3160180736.0,2940122112.0,2620710400.0,5731236352.0,4657804800.0,4843917312.0,3891840256.0,1919427584.0,4620470784.0,4730233344.0,701772928.0,6518557184.0,4385966592.0,4958164480.0,1188914.375,3462515.75,849375.3125,517613216.0,683.0407104492188,4322.76416015625,3580.1943359375,4918291456.0,5423.72607421875,3831.034912109375,5711.04248046875,8033.68505859375,884.3406372070312,4451629568.0,3977611776.0,4683719168.0,4599.4658203125,7270.3095703125,647.7537231445312,13355.7744140625,3214.3427734375,6472336384.0,890396480.0,3867338496.0,12449,25.831501007080078,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:56.449Z,E,3372.8955078125,3763.35107421875,347815424.0,3769.24609375,46206.28515625,2429009408.0,5597.84912109375,8460603.0,3288869632.0,14087.3232421875,579.8866577148438,488338752.0,13153.81640625,5151.39208984375,7345.28564453125,2255729.25,1124076672.0,921785344.0,4464.1845703125,21903.009765625,543.4849853515625,6474.36865234375,1279.73779296875,4851236864.0,2011083008.0,3958076416.0,3160056064.0,2943185408.0,2619055360.0,5769686528.0,4656986624.0,4844212736.0,3923427840.0,1931334784.0,4627732480.0,4736143872.0,700607552.0,6534132224.0,4393507328.0,4955682304.0,1191579.5,3454398.25,850133.3125,516358368.0,683.6488037109375,4310.5947265625,3573.200439453125,4912810496.0,5431.02978515625,3818.47509765625,5711.58984375,8033.712890625,885.0372314453125,4453388288.0,4005614080.0,4686210560.0,4584.0849609375,7259.05859375,647.7756958007812,13356.2822265625,3214.478271484375,6476568576.0,890624192.0,3869788160.0,12750,25.670330047607422,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:56.744Z,E,3376.034912109375,3756.530029296875,347684320.0,3769.09423828125,46058.44140625,2410724096.0,5616.9951171875,8359210.5,3331233536.0,14103.94921875,579.7593994140625,488350784.0,13329.4990234375,5152.3134765625,7336.3818359375,2256270.75,1124527616.0,922066240.0,4473.26904296875,21726.5859375,543.6646728515625,6473.39501953125,1279.961181640625,4848868864.0,2011389440.0,3960845056.0,3154391552.0,2944496640.0,2613060352.0,5841222144.0,4654529024.0,4839783424.0,3891634432.0,1935942528.0,4627193856.0,4739529216.0,701340352.0,6546549760.0,4389365760.0,4953511424.0,1192642.75,3441699.5,850134.375,516469088.0,683.4757080078125,4310.94775390625,3581.08251953125,4907341824.0,5433.94384765625,3819.028076171875,5687.3017578125,8033.7802734375,884.708251953125,4478365696.0,4018641920.0,4687044608.0,4597.16015625,7305.87060546875,647.8247680664062,13356.6416015625,3214.555419921875,6477626368.0,889449536.0,3904359680.0,13053,25.75091552734375,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:57.044Z,E,3367.374267578125,3757.21875,348733792.0,3769.52978515625,46442.625,2440078848.0,5598.869140625,8199873.0,3364941312.0,14087.4765625,579.8555297851562,488934112.0,13256.6025390625,5153.07568359375,7368.93994140625,2263549.75,1124849792.0,922162752.0,4472.3115234375,21712.373046875,544.0836791992188,6457.91162109375,1280.1590576171875,4844133888.0,2014578304.0,3963625472.0,3154519040.0,2946471680.0,2613668864.0,5906606080.0,4652351488.0,4835953152.0,3925936640.0,1933561856.0,4637728768.0,4742364672.0,702878976.0,6557927936.0,4395706880.0,4946413568.0,1193389.625,3440491.5,850107.0625,516604800.0,683.4415893554688,4310.09033203125,3580.82373046875,4907945472.0,5423.306640625,3818.004150390625,5706.64306640625,8033.712890625,884.3497924804688,4489555456.0,4018039808.0,4689265664.0,4595.74365234375,7277.79052734375,647.5595092773438,13357.3974609375,3214.490234375,6485048320.0,885966208.0,3903599872.0,13352,25.509159088134766,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5249448,24484,0,48.829193115234375,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:57.346Z,E,3370.022705078125,3759.158447265625,349447808.0,3770.121337890625,45823.26953125,2494089728.0,5607.3896484375,8151846.0,3400951808.0,14090.416015625,579.9749755859375,489899872.0,13332.470703125,5153.3154296875,7373.48095703125,2277663.75,1124828672.0,922922944.0,4462.05322265625,22004.150390625,544.6556396484375,6475.80908203125,1281.0257568359375,4840294400.0,2016432128.0,3964805632.0,3151756032.0,2947236864.0,2617138944.0,5968063488.0,4649895424.0,4831828480.0,3884920576.0,1922286720.0,4645333504.0,4745481728.0,703980608.0,6569884672.0,4410400768.0,4944256512.0,1200071.5,3444344.5,850833.625,516333376.0,683.4786987304688,4311.38623046875,3581.082763671875,4903398912.0,5440.09814453125,3820.37646484375,5701.7880859375,8033.14990234375,884.572998046875,4488281600.0,4017017856.0,4690929152.0,4578.38427734375,7299.9345703125,647.6630859375,13356.822265625,3214.697509765625,6490889728.0,880294976.0,3849299968.0,13654,25.831501007080078,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5254493,24484,0,49.79352951049805,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:25:57.649Z,E,3360.748779296875,3745.314208984375,349583104.0,3769.48046875,45622.56640625,2519144960.0,5612.703125,8232868.5,3381337088.0,14065.2333984375,580.5090942382812,490229600.0,13236.5908203125,5149.1044921875,7369.82470703125,2267560.75,1124072064.0,922236544.0,4470.6611328125,22028.83203125,544.099609375,6504.20361328125,1281.068603515625,4837049344.0,2018342912.0,3973562624.0,3155273216.0,2952623360.0,2615490816.0,6023931392.0,4649625088.0,4831830016.0,3916236544.0,1911371776.0,4648329728.0,4747762688.0,704135232.0,6579702272.0,4427160576.0,4946720768.0,1202639.5,3444300.5,851370.0,516768448.0,683.3800048828125,4303.29541015625,3580.149169921875,4904004608.0,5412.90185546875,3821.689697265625,5699.421875,8033.17529296875,884.4107666015625,4510819840.0,4006644224.0,4692870656.0,4576.99951171875,7303.86865234375,647.578857421875,13356.958984375,3214.47216796875,6496206848.0,877004480.0,3874365952.0,13954,25.91208839416504,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5254493,24484,0,49.79352951049805,13,AmbientSamplingRFC
