component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.67019653320312,1036.927490234375,5.646866798400879,5999.5859375,6434.78466796875,4529.76513671875,7854.107421875,7010.88525390625,998.07861328125,17199.96484375,726.432861328125,685.4139404296875,580.015625,692.33251953125,583.9216918945312,835.4541015625,340.6373291015625,3110.595947265625,1460.4296875,484.0293884277344,64132.18359375,46476.25,15364.849609375,14399.388671875,485.906982421875,148.7541961669922,388.8317260742188,296.7217102050781,118.4788589477539,142.22781372070312,139.49713134765625,171.89016723632812,342.4124450683594,301.58502197265625,315.47869873046875,279.8436279296875,1495.289306640625,1149.14990234375,441.21917724609375,545.2042236328125,375.31976318359375,765.728515625,14388.5244140625,14832.3330078125,446.4512023925781,1157.7786865234375,461.8071899414063,197.91929626464844,50847.703125,49902.96875,52777.19921875,56465.62109375,230.66470336914065,561.369140625,410.40185546875,275.3437194824219,18647.857421875,17297.263671875,14603.7890625,16500.423828125,8081.1826171875,8521.4931640625,8632.7939453125,7642.02880859375,24429,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.25354766845703,20.344831466674805,1010.7044677734376,195163.78125,4.242424964904785,0,9218505,True,BME690,20936,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:07.423,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.09,000000000DFEC3B8,1400.0,1399.89,21470046.0,1600.0,1599.79,22450161.0,0.0,0.07,22160332.0,3700.0,3697.54,000000000DFEC3B1,-0.01,22.65,16.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.708984375,1040.0894775390625,5.626755714416504,5999.90380859375,6434.884765625,4528.1220703125,7854.57373046875,7009.85205078125,997.896728515625,17274.65234375,727.4461669921875,685.9625244140625,580.001708984375,692.8305053710938,584.420166015625,836.0767822265625,340.66424560546875,3126.951416015625,1461.7080078125,484.2815246582031,64122.72265625,46477.57421875,15364.04296875,14399.072265625,485.7619934082031,148.75747680664062,388.2340087890625,297.03472900390625,118.4948501586914,142.2178192138672,139.4790496826172,171.93463134765625,342.41876220703125,301.5722961425781,315.4867248535156,279.8575439453125,1495.2724609375,1149.1375732421875,441.1932067871094,545.2020874023438,375.3937377929688,766.3490600585938,14388.6171875,14832.3349609375,446.0151062011719,1160.2159423828125,461.6954650878906,197.92503356933597,50842.6015625,49904.6171875,52779.33984375,56463.765625,230.6523284912109,561.3305053710938,410.847412109375,275.3947448730469,18646.728515625,17298.138671875,14603.8125,16500.310546875,8081.033203125,8520.74609375,8632.931640625,7642.0576171875,24730,27.36263656616211,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.25354766845703,20.344831466674805,1010.7044677734376,195163.78125,4.242424964904785,0,9218505,True,BME690,20936,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:07.724,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.27,000000000DFEC3B8,1400.0,1399.91,21470046.0,1600.0,1599.6,22450161.0,0.0,0.07,22160332.0,3700.0,3698.56,000000000DFEC3B1,-0.01,22.64,15.99
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.65386962890625,1039.76708984375,5.636777400970459,5999.53173828125,6434.65673828125,4529.375,7854.20751953125,7010.6923828125,997.9337158203124,17347.66796875,726.8607788085938,685.247802734375,580.1218872070312,692.80078125,584.4830322265625,835.0210571289062,340.7541809082031,3127.18603515625,1462.5740966796875,483.8671875,64137.01953125,46478.0625,15364.37890625,14400.568359375,485.2873840332031,148.73309326171875,388.3407287597656,296.843994140625,118.46778869628906,142.203125,139.4913787841797,171.91708374023438,342.416748046875,301.5577697753906,315.5051574707031,279.8652038574219,1495.35791015625,1149.0703125,441.2217712402344,545.2047119140625,375.3489685058594,764.7661743164062,14381.953125,14829.9072265625,445.9394226074219,1158.1348876953125,461.8182373046875,197.79676818847656,50844.8828125,49907.46484375,52781.96484375,56459.8984375,230.62594604492188,561.6536254882812,410.33148193359375,275.3677673339844,18648.802734375,17294.833984375,14604.30859375,16500.474609375,8081.248046875,8521.8427734375,8633.251953125,7641.98876953125,25031,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.25354766845703,20.332651138305664,1010.7011108398438,194642.125,4.239885330200195,0,9218945,True,BME690,20937,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:08.025,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.11,000000000DFEC3B8,1400.0,1399.88,21470046.0,1600.0,1599.63,22450161.0,0.0,0.07,22160332.0,3700.0,3698.71,000000000DFEC3B1,-0.01,22.64,15.99
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.69015502929688,1039.3187255859375,5.58015251159668,5999.23193359375,6434.72509765625,4530.7763671875,7853.966796875,7009.80126953125,995.757568359375,17254.72265625,727.3784790039062,684.7569580078125,579.5771484375,692.249755859375,583.54638671875,833.6954345703125,340.9397277832031,3112.370361328125,1461.9947509765625,483.9394226074219,64127.2890625,46475.9453125,15365.2880859375,14399.6533203125,486.0653381347656,148.75384521484375,388.5866394042969,297.14227294921875,118.48441314697266,142.16302490234375,139.47232055664062,171.9168701171875,342.4484558105469,301.5993957519531,315.5149230957031,279.8594665527344,1495.2197265625,1149.1611328125,441.2004089355469,545.2162475585938,375.3083190917969,765.905029296875,14388.9912109375,14827.85546875,446.0860290527344,1158.4163818359375,462.0315856933594,197.9759521484375,50845.70703125,49905.26953125,52779.5390625,56462.71875,230.59593200683597,561.9989624023438,411.0445861816406,275.4883117675781,18645.62890625,17296.310546875,14604.7314453125,16501.396484375,8081.125,8520.5673828125,8634.04296875,7642.04638671875,25332,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.25387954711914,20.3326358795166,1010.6986083984376,195338.296875,4.239962100982666,0,9219385,True,BME690,20938,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:08.327,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.73,000000000DFEC3B8,1400.0,1399.81,21470046.0,1600.0,1599.82,22450161.0,0.0,0.07,22160332.0,3700.0,3698.12,000000000DFEC3B1,-0.01,22.64,15.98
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.6888885498047,1040.3680419921875,5.605363368988037,5999.17822265625,6433.9912109375,4530.0986328125,7854.25830078125,7010.3349609375,996.254150390625,17224.068359375,727.9829711914062,684.0768432617188,580.0372924804688,691.1837158203125,583.7316284179688,833.4629516601562,340.93243408203125,3113.008544921875,1460.5389404296875,484.2928161621094,64121.3125,46481.46484375,15363.5810546875,14399.32421875,486.21923828125,148.7356414794922,388.491455078125,296.8939819335937,118.50146484375,142.18698120117188,139.46742248535156,171.91046142578125,342.4185791015625,301.5690612792969,315.5126647949219,279.8478088378906,1495.4114990234375,1149.052734375,441.1876525878906,545.2077026367188,375.3700256347656,764.7410278320312,14389.1748046875,14827.140625,445.5650634765625,1160.7393798828125,461.4221801757813,197.91351318359372,50846.171875,49907.84375,52778.38671875,56461.90625,230.5981292724609,561.744140625,410.978271484375,275.3383483886719,18645.1953125,17298.056640625,14604.5947265625,16501.4140625,8081.21875,8520.7548828125,8633.173828125,7642.177734375,25633,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.25387954711914,20.3326358795166,1010.6986083984376,195338.296875,4.239962100982666,0,9219385,True,BME690,20938,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:08.626,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.36,000000000DFEC3B8,1400.0,1399.73,21470046.0,1600.0,1600.01,22450161.0,0.0,0.06,22160332.0,3700.0,3697.54,000000000DFEC3B1,-0.01,22.65,15.97
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.7105255126953,1042.348388671875,5.65317964553833,5999.306640625,6434.79248046875,4528.9931640625,7854.0478515625,7010.35302734375,997.9115600585938,17270.81640625,726.8490600585938,685.3782348632812,579.697509765625,691.5321044921875,583.0985107421875,833.4490356445312,340.7416076660156,3133.783447265625,1458.5928955078125,483.90478515625,64135.18359375,46481.94140625,15364.7861328125,14399.591796875,485.8006896972656,148.7749481201172,388.7296752929688,296.97735595703125,118.44715118408205,142.1961669921875,139.47177124023438,171.93460083007812,342.4002990722656,301.5595703125,315.4858093261719,279.813720703125,1495.2642822265625,1149.0987548828125,441.194580078125,545.18701171875,375.4029846191406,765.4925537109375,14389.005859375,14826.892578125,446.2052001953125,1161.0208740234375,462.0422668457031,197.9044647216797,50851.86328125,49911.5546875,52773.46875,56453.47265625,230.62466430664065,561.8053588867188,411.1112365722656,275.3565979003906,18644.708984375,17296.95703125,14603.9296875,16501.3046875,8081.7158203125,8521.9697265625,8633.6669921875,7642.2744140625,25934,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.25387954711914,20.32654571533203,1010.6953125,196039.484375,4.238691806793213,0,9219825,True,BME690,20939,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:08.927,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.29,000000000DFEC3B8,1400.0,1399.69,21470046.0,1600.0,1600.2,22450161.0,0.0,0.06,22160332.0,3700.0,3696.89,000000000DFEC3B1,-0.01,22.66,15.97
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.70065307617188,1040.922119140625,5.653200149536133,5999.82568359375,6434.43359375,4528.62060546875,7853.56298828125,7010.45654296875,996.13720703125,17254.037109375,726.9931030273438,684.4154052734375,580.5228881835938,690.1011352539062,583.9116821289062,834.235107421875,340.6676025390625,3114.53173828125,1461.3035888671875,484.2804870605469,64127.70703125,46480.8359375,15364.4736328125,14399.44140625,485.53033447265625,148.77088928222656,388.4710083007813,296.9510803222656,118.45259857177734,142.17550659179688,139.4834442138672,171.90484619140625,342.4502868652344,301.6095275878906,315.51593017578125,279.8949279785156,1495.1817626953125,1149.15625,441.1965942382813,545.1873779296875,375.3954772949219,765.111083984375,14392.8115234375,14836.1279296875,446.3345642089844,1159.3148193359375,461.6600341796875,197.9299774169922,50847.18359375,49903.63671875,52776.4921875,56462.359375,230.5787353515625,561.8987426757812,410.7759399414063,275.28643798828125,18649.3125,17296.19921875,14604.7158203125,16501.169921875,8081.75146484375,8521.3466796875,8632.654296875,7641.6943359375,26236,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.25421142578125,20.32043838500977,1010.6928100585938,194468.84375,4.237499237060547,0,9220265,True,BME690,20940,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:09.229,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.19,000000000DFEC3B8,1400.0,1399.71,21470046.0,1600.0,1600.36,22450161.0,0.0,0.06,22160332.0,3700.0,3695.96,000000000DFEC3B1,-0.01,22.66,15.96
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.66395568847656,1039.489501953125,5.614206314086914,5998.857421875,6434.85302734375,4528.884765625,7854.18798828125,7010.462890625,996.7982788085938,17254.712890625,727.731689453125,684.3915405273438,580.29541015625,690.3775634765625,583.4524536132812,834.6146850585938,340.7396240234375,3125.033935546875,1459.7142333984375,484.0238037109375,64124.03515625,46476.8203125,15364.3681640625,14399.90234375,485.0552978515625,148.7687225341797,388.3761291503906,296.8953857421875,118.45943450927734,142.16546630859375,139.49256896972656,171.91700744628906,342.42987060546875,301.566650390625,315.4703369140625,279.85809326171875,1495.3289794921875,1149.0770263671875,441.2303466796875,545.1930541992188,375.3086853027344,765.8443603515625,14393.0546875,14819.4580078125,446.650634765625,1159.4210205078125,461.9270629882813,197.9716644287109,50846.98046875,49900.07421875,52773.95703125,56468.2890625,230.6146545410156,561.4012451171875,410.5063171386719,275.4206848144531,18647.00390625,17298.83984375,14604.3798828125,16502.208984375,8081.1904296875,8521.18359375,8633.1201171875,7641.6396484375,26536,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.25421142578125,20.32043838500977,1010.6928100585938,194468.84375,4.237499237060547,0,9220265,True,BME690,20940,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:09.529,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.09,000000000DFEC3B8,1400.0,1399.73,21470046.0,1600.0,1600.53,22450161.0,0.0,0.07,22160332.0,3700.0,3695.03,000000000DFEC3B1,-0.02,22.66,15.96
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.6581268310547,1041.8436279296875,5.668307781219482,5999.517578125,6434.255859375,4528.95361328125,7853.63916015625,7010.70263671875,998.5429077148438,17218.18359375,727.5073852539062,685.3164672851562,580.3487548828125,690.4837646484375,583.6856079101562,833.774658203125,340.7467956542969,3119.512451171875,1456.4954833984375,484.438232421875,64127.20703125,46478.23046875,15365.3720703125,14399.109375,484.9005432128906,148.77590942382812,388.6458129882813,296.8511047363281,118.424072265625,142.1824951171875,139.4735870361328,171.89337158203125,342.46044921875,301.6234130859375,315.4816589355469,279.8777770996094,1495.3074951171875,1149.0787353515625,441.157958984375,545.1984252929688,375.2782287597656,765.8494873046875,14393.6328125,14824.306640625,446.3337707519531,1157.3079833984375,461.53619384765625,198.22755432128903,50849.7890625,49904.03515625,52775.37890625,56464.625,230.6535797119141,561.7835693359375,410.3199462890625,275.4012756347656,18646.9375,17296.15625,14604.3505859375,16500.748046875,8081.46484375,8519.6435546875,8633.0947265625,7641.79296875,26837,27.5238094329834,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.254545211791992,20.314332962036133,1010.6919555664062,194642.125,4.236306190490723,0,9220705,True,BME690,20941,0,0,0,9216091,24484,0,24.109214782714844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:09.831,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.0,000000000DFEC3B8,1400.0,1399.76,21470046.0,1600.0,1600.7,22450161.0,0.0,0.08,22160332.0,3700.0,3694.09,000000000DFEC3B1,-0.02,22.66,15.97
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,67349943-ab33-496b-81ce-0f9e8a6a1c75,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,201.6559295654297,1040.3763427734375,5.595295906066895,5999.17529296875,6434.3798828125,4529.56298828125,7854.08154296875,7010.46044921875,997.2138061523438,17159.70703125,727.489501953125,685.2557373046875,580.3173217773438,690.699462890625,583.7321166992188,833.6989135742188,340.6624755859375,3128.119384765625,1462.224853515625,483.76318359375,64121.1875,46476.1015625,15365.48046875,14400.203125,485.00872802734375,148.78330993652344,387.9026184082031,296.8634033203125,118.4519500732422,142.1865692138672,139.48658752441406,171.88011169433594,342.4064025878906,301.5928955078125,315.4879150390625,279.8473205566406,1495.2412109375,1149.0726318359375,441.2173461914063,545.1726684570312,375.2644348144531,766.3350830078125,14396.65234375,14824.4306640625,446.2998352050781,1160.52392578125,461.9041748046875,197.94444274902344,50846.62890625,49902.7421875,52776.8203125,56467.234375,230.5836181640625,561.6884155273438,410.4396667480469,275.4165344238281,18653.330078125,17296.349609375,14603.7255859375,16501.10546875,8081.42919921875,8519.76171875,8632.9423828125,7642.09130859375,27138,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.2548770904541,20.320405960083008,1010.6927490234376,196039.484375,4.237652778625488,0,9221145,True,BME690,20942,0,0,0,9221094,24484,0,24.91259002685547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:06:10.133,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': 'fca2f90a-429a-4eea-9c4a-fadcaf48f568', 'annotationId': '67349943-ab33-496b-81ce-0f9e8a6a1c75', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414352806, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:05:53.017Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.28,000000000DFEC3B8,1400.0,1399.89,21470046.0,1600.0,1600.66,22450161.0,0.0,0.08,22160332.0,3700.0,3695.97,000000000DFEC3B1,-0.02,22.66,15.97
