component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.41966247558597,1013.1798095703124,5.644392013549805,5987.8935546875,6422.07421875,4520.0361328125,7826.2607421875,6984.65771484375,975.033203125,17190.62109375,706.0889282226562,670.6783447265625,563.3095092773438,679.604736328125,571.4918212890625,822.4447021484375,336.9338073730469,3113.204345703125,1433.43115234375,475.66705322265625,63996.1953125,46383.203125,15350.1259765625,14388.4365234375,481.9235534667969,147.93399047851562,386.8488159179688,296.12060546875,117.28889465332033,140.7985076904297,138.96189880371094,170.95306396484375,341.8134460449219,301.0552062988281,315.3540344238281,279.5982666015625,1493.12646484375,1147.2689208984375,440.9722290039063,544.8875732421875,368.33343505859375,755.7220458984375,14372.6328125,14792.6728515625,442.2373962402344,1151.5672607421875,459.5142517089844,196.6266632080078,50764.28125,49828.20703125,52677.3046875,56378.1484375,228.84585571289065,556.3313598632812,407.2521667480469,272.6696472167969,18648.396484375,17277.517578125,14590.966796875,16487.498046875,8058.99072265625,8495.3017578125,8608.0087890625,7614.9638671875,46510,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.024364471435547,1010.1685180664062,195863.71875,4.222511291503906,0,9960477,True,BME690,22621,0,0,0,9957355,24484,0,25.24148750305176,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:29.524,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.01,22160332.0,1600.0,1600.14,22450161.0,1370.0,1368.92,21470046.0,300.0,300.98,000000000DFEC3B8,3700.0,3697.49,000000000DFEC3B1,-0.01,22.84,16.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.4328765869141,1014.9924926757812,5.624256610870361,5988.076171875,6421.91064453125,4520.0068359375,7826.38232421875,6985.072265625,975.60107421875,17170.345703125,706.3330688476562,669.9830322265625,563.6211547851562,680.740234375,571.507568359375,822.091552734375,336.9382629394531,3098.36279296875,1433.9080810546875,476.0849609375,64000.546875,46386.03515625,15350.4453125,14389.16015625,481.0462036132813,147.95213317871094,386.41162109375,295.8846130371094,117.26214599609376,140.80799865722656,138.9396514892578,170.9576873779297,341.8010559082031,301.08306884765625,315.3511657714844,279.6065368652344,1493.0772705078125,1147.40234375,441.0058898925781,544.8780517578125,368.116943359375,753.4288330078125,14375.712890625,14783.2080078125,441.855224609375,1153.4713134765625,459.3446044921875,196.59979248046875,50764.16796875,49823.44921875,52675.5625,56377.26171875,228.777587890625,556.4662475585938,407.2170104980469,272.9396057128906,18653.654296875,17276.095703125,14591.0166015625,16486.8203125,8058.8388671875,8494.779296875,8607.7216796875,7614.95361328125,46811,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.024364471435547,1010.1685180664062,195863.71875,4.222511291503906,0,9960477,True,BME690,22621,0,0,0,9957355,24484,0,25.24148750305176,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:29.824,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.01,22160332.0,1600.0,1600.14,22450161.0,1370.0,1368.74,21470046.0,300.0,303.79,000000000DFEC3B8,3700.0,3695.72,000000000DFEC3B1,-0.01,22.84,16.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.4312286376953,1014.2674560546876,5.649343490600586,5988.0751953125,6422.1708984375,4521.669921875,7826.47021484375,6985.15869140625,977.881103515625,17182.333984375,706.6224975585938,670.5181274414062,563.4747314453125,679.32763671875,571.9487915039062,821.7863159179688,337.0646057128906,3098.9833984375,1432.9703369140625,475.6403198242188,63997.54296875,46389.3359375,15349.287109375,14387.3076171875,481.648681640625,147.90829467773438,385.9172668457031,295.93768310546875,117.26663208007812,140.7401885986328,138.9534454345703,170.98275756835938,341.7882080078125,301.0995483398437,315.343994140625,279.6065368652344,1492.982666015625,1147.3052978515625,441.0016174316406,544.8468627929688,368.0417175292969,753.6650390625,14377.8984375,14796.8564453125,442.1122741699219,1155.144287109375,459.1084289550781,196.6810607910156,50764.15625,49824.9375,52679.03125,56378.078125,228.8825836181641,556.5574340820312,407.2958679199219,272.7952880859375,18647.328125,17275.197265625,14589.7265625,16486.572265625,8058.95703125,8496.7626953125,8607.82421875,7614.8818359375,47112,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.030458450317383,1010.1652221679688,195338.296875,4.223796367645264,0,9960917,True,BME690,22622,0,0,0,9957355,24484,0,25.24148750305176,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:30.125,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.03,22160332.0,1600.0,1600.15,22450161.0,1370.0,1369.02,21470046.0,300.0,302.87,000000000DFEC3B8,3700.0,3696.07,000000000DFEC3B1,-0.01,22.84,15.99
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.4390411376953,1015.7765502929688,5.606534004211426,5988.5048828125,6421.98193359375,4520.498046875,7826.5546875,6985.41455078125,978.9676513671876,17180.806640625,706.2538452148438,670.488525390625,563.5025634765625,679.902587890625,571.4189453125,822.7130737304688,337.0130310058594,3114.8837890625,1430.9190673828125,475.6201477050781,63998.0546875,46384.50390625,15350.1455078125,14388.0263671875,480.71588134765625,147.94903564453125,386.025146484375,295.9886169433594,117.30329895019533,140.7755126953125,138.97596740722656,170.94070434570312,341.8114318847656,301.0673217773437,315.3677062988281,279.607666015625,1493.07763671875,1147.42822265625,440.9893493652344,544.87890625,368.1819152832031,754.6035766601562,14374.583984375,14792.81640625,441.5552673339844,1151.49658203125,459.205322265625,196.7567138671875,50762.50390625,49826.54296875,52684.1953125,56374.71484375,228.8207550048828,556.113525390625,407.1532897949219,272.57958984375,18649.828125,17275.98046875,14591.638671875,16487.591796875,8059.28515625,8496.818359375,8607.98046875,7614.7783203125,47413,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.042644500732425,1010.1619262695312,196215.5625,4.22636604309082,0,9961357,True,BME690,22623,0,0,0,9957355,24484,0,25.24148750305176,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:30.427,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.04,22160332.0,1600.0,1600.15,22450161.0,1370.0,1369.35,21470046.0,300.0,301.48,000000000DFEC3B8,3700.0,3696.72,000000000DFEC3B1,-0.01,22.84,16.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.4354553222656,1013.0616455078124,5.659484386444092,5987.74267578125,6422.25634765625,4521.70361328125,7826.75146484375,6984.94677734375,976.10986328125,17241.748046875,706.9110717773438,670.6174926757812,563.51171875,679.8389282226562,571.83740234375,822.35693359375,336.9109802246094,3103.920166015625,1434.0626220703125,475.7989196777344,64002.04296875,46385.0703125,15349.3818359375,14388.3740234375,481.5224304199219,147.88388061523438,386.2841491699219,296.0418395996094,117.2917022705078,140.79751586914062,138.94586181640625,170.9427490234375,341.8063659667969,301.1040954589844,315.35748291015625,279.6236877441406,1492.9930419921875,1147.4210205078125,441.0030822753906,544.8416137695312,368.2897644042969,754.6774291992188,14375.1611328125,14790.935546875,441.94818115234375,1152.98291015625,459.6604919433594,196.75189208984372,50763.46875,49823.16015625,52684.5390625,56376.875,228.82858276367188,556.38330078125,407.6822509765625,272.7286071777344,18649.306640625,17277.662109375,14590.037109375,16487.34765625,8058.8642578125,8496.2255859375,8607.9892578125,7614.84619140625,47714,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.042644500732425,1010.1619262695312,196215.5625,4.22636604309082,0,9961357,True,BME690,22623,0,0,0,9957355,24484,0,25.24148750305176,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:30.728,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.05,22160332.0,1600.0,1600.16,22450161.0,1370.0,1369.69,21470046.0,300.0,300.1,000000000DFEC3B8,3700.0,3697.36,000000000DFEC3B1,-0.01,22.84,16.04
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.4427032470703,1014.4285278320312,5.58272123336792,5987.94580078125,6422.291015625,4521.50146484375,7826.1865234375,6985.6669921875,976.2928466796876,17210.83203125,706.869384765625,670.5166625976562,563.9129028320312,680.5568237304688,572.1764526367188,821.1726684570312,336.9555358886719,3096.079345703125,1432.290771484375,475.60888671875,63996.86328125,46387.5078125,15349.787109375,14388.7578125,481.2421569824219,147.9602813720703,386.6938171386719,296.2529602050781,117.27928924560548,140.81033325195312,138.94912719726562,170.99871826171875,341.8571472167969,301.0350646972656,315.303955078125,279.5806579589844,1493.0899658203125,1147.464599609375,440.9952697753906,544.8352661132812,368.4132995605469,756.265869140625,14374.2705078125,14801.2001953125,442.2815246582031,1153.920654296875,459.30963134765625,196.8024139404297,50763.08203125,49826.65625,52684.24609375,56387.7265625,228.8284912109375,556.3950805664062,407.3831481933594,272.8951110839844,18648.263671875,17277.087890625,14590.212890625,16487.65234375,8058.8525390625,8496.8193359375,8607.7919921875,7615.03271484375,48015,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.048736572265625,1010.1619262695312,196039.484375,4.22765064239502,0,9961798,True,BME690,22624,0,0,0,9957355,24484,0,25.24148750305176,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:31.030,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.06,22160332.0,1600.0,1600.15,22450161.0,1370.0,1369.85,21470046.0,300.0,298.71,000000000DFEC3B8,3700.0,3698.05,000000000DFEC3B1,-0.01,22.84,16.06
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.39659118652344,1013.8519287109376,5.633026599884033,5988.654296875,6422.1396484375,4519.61669921875,7826.86767578125,6986.70751953125,976.5357055664062,17178.01171875,706.5004272460938,671.133544921875,563.4888305664062,680.784423828125,572.341064453125,822.425048828125,337.3554992675781,3099.372802734375,1432.7802734375,475.39697265625,63994.32421875,46386.625,15349.1650390625,14388.1904296875,481.5274353027344,147.9490203857422,386.3441467285156,296.1495666503906,117.28340911865234,140.72360229492188,138.92884826660156,171.0028533935547,341.82037353515625,301.08404541015625,315.3529357910156,279.6664123535156,1493.0179443359375,1147.472900390625,440.9959106445313,544.906005859375,368.39837646484375,756.6280517578125,14374.494140625,14791.2587890625,441.9895324707031,1152.9278564453125,459.3974304199219,196.74462890625,50765.6796875,49819.8828125,52687.30078125,56378.01953125,228.8604278564453,557.031982421875,407.3992004394531,272.6242370605469,18639.7734375,17278.064453125,14590.8955078125,16488.201171875,8059.39697265625,8496.1025390625,8607.892578125,7615.33935546875,48316,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.45006561279297,20.05481338500977,1010.159423828125,195863.71875,4.229012489318848,0,9962238,True,BME690,22625,0,0,0,9962357,24484,0,24.54749870300293,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:31.331,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.05,22160332.0,1600.0,1600.12,22450161.0,1370.0,1369.88,21470046.0,300.0,297.33,000000000DFEC3B8,3700.0,3698.78,000000000DFEC3B1,-0.01,22.84,16.08
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.48390197753903,1013.402099609375,5.621751308441162,5987.86474609375,6422.21533203125,4519.73095703125,7827.02587890625,6986.3125,975.465576171875,17238.3125,706.2223510742188,670.6103515625,563.49462890625,678.6539306640625,571.9222412109375,823.151611328125,337.3982849121094,3099.131591796875,1432.1217041015625,476.0059814453125,64002.03515625,46383.80859375,15349.3876953125,14387.5791015625,481.9989929199219,147.99037170410156,386.5147399902344,296.0732727050781,117.27125549316406,140.79176330566406,138.9637451171875,170.96595764160156,341.8705749511719,301.1051025390625,315.3735046386719,279.6179504394531,1493.1224365234375,1147.4224853515625,440.96533203125,544.9071044921875,368.124755859375,754.8509521484375,14378.3447265625,14795.220703125,442.2366638183594,1151.3905029296875,459.5382080078125,196.81494140625,50765.4296875,49814.16015625,52687.3828125,56377.546875,228.8720550537109,557.0507202148438,407.12689208984375,272.95880126953125,18650.88671875,17276.078125,14591.5888671875,16488.818359375,8058.91162109375,8494.708984375,8607.63671875,7614.9404296875,48617,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.45006561279297,20.05481338500977,1010.159423828125,195863.71875,4.229012489318848,0,9962238,True,BME690,22625,0,0,0,9962357,24484,0,24.54749870300293,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:31.634,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.05,22160332.0,1600.0,1600.1,22450161.0,1370.0,1369.9,21470046.0,300.0,295.94,000000000DFEC3B8,3700.0,3699.51,000000000DFEC3B1,-0.01,22.84,16.09
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.43234252929688,1014.4011840820312,5.626699447631836,5987.8642578125,6421.9521484375,4520.9033203125,7826.65087890625,6986.54541015625,975.4022216796876,17166.673828125,706.6466064453125,670.1176147460938,563.6238403320312,680.5841064453125,571.8905029296875,823.45947265625,337.2947998046875,3114.119384765625,1431.044677734375,476.1692810058594,63997.7734375,46384.85546875,15349.8671875,14388.7841796875,482.12603759765625,147.9494171142578,386.9534912109375,296.02001953125,117.29705047607422,140.75791931152344,138.9782257080078,170.9890594482422,341.803955078125,301.0517578125,315.3417663574219,279.6223449707031,1493.072509765625,1147.51171875,441.0338134765625,544.8670043945312,368.197998046875,752.8518676757812,14375.55078125,14798.193359375,442.1595764160156,1152.813232421875,459.15960693359375,196.741943359375,50764.25,49818.4609375,52685.33203125,56380.71484375,228.83482360839844,556.764404296875,406.9686584472656,272.8939208984375,18645.375,17278.35546875,14589.73046875,16488.03125,8059.47412109375,8495.19921875,8608.017578125,7614.8271484375,48918,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.44973373413086,20.060922622680664,1010.15869140625,195338.296875,4.230220317840576,0,9962678,True,BME690,22626,0,0,0,9962357,24484,0,24.54749870300293,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:31.933,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.04,22160332.0,1600.0,1600.07,22450161.0,1370.0,1369.92,21470046.0,300.0,295.32,000000000DFEC3B8,3700.0,3700.24,000000000DFEC3B1,-0.01,22.84,16.1
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,56223ff2-166b-48db-a966-5c7c12b5106b,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,196.48309326171875,1015.8448486328124,5.625425338745117,5987.75341796875,6421.9248046875,4520.04150390625,7827.3994140625,6986.3369140625,975.0056762695312,17121.40625,706.7678833007812,670.9879150390625,563.5628662109375,680.710205078125,571.876953125,823.268798828125,337.4472351074219,3104.36279296875,1430.3055419921875,475.7495727539063,63999.82421875,46387.890625,15349.513671875,14388.486328125,481.5760498046875,147.9789581298828,386.9877014160156,296.1712951660156,117.29923248291016,140.78712463378906,138.97543334960938,170.98248291015625,341.83184814453125,301.09716796875,315.3963623046875,279.5934753417969,1493.0777587890625,1147.5286865234375,441.0180358886719,544.848388671875,368.2181091308594,754.405029296875,14372.287109375,14791.9794921875,441.4315185546875,1153.8978271484375,459.7005920410156,196.5846710205078,50763.75,49823.5390625,52686.49609375,56386.1328125,228.8406524658203,557.0471801757812,407.1892700195313,272.87860107421875,18642.158203125,17278.16015625,14592.0302734375,16487.638671875,8059.22607421875,8495.072265625,8607.9423828125,7615.40869140625,49219,27.604394912719727,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.44940185546875,20.06703186035156,1010.1561889648438,195338.296875,4.231429100036621,0,9963118,True,BME690,22627,0,0,0,9962357,24484,0,24.54749870300293,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:18:32.233,"{'cid': '73d0378e-5c5f-41ef-b07a-8f7f194dd7ea', 'uuid': '40b2aa81-14f2-4a8c-8441-dd8f8ae2fe4a', 'annotationId': '56223ff2-166b-48db-a966-5c7c12b5106b', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773415104006, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:18:24.300Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,30.02,22160332.0,1600.0,1600.03,22450161.0,1370.0,1369.95,21470046.0,300.0,297.94,000000000DFEC3B8,3700.0,3701.03,000000000DFEC3B1,-0.01,22.84,16.12
