component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.68115234375,1012.952392578125,5.6090288162231445,5990.63525390625,6424.57568359375,4520.59375,7830.9501953125,6990.2451171875,977.6900024414062,17231.982421875,708.5172119140625,671.3123779296875,563.7134399414062,679.3772583007812,572.0194702148438,820.4356689453125,337.6322937011719,3095.1494140625,1441.8187255859375,476.6348876953125,64031.73828125,46421.44140625,15353.541015625,14391.970703125,481.7618408203125,148.0485382080078,387.45220947265625,296.24810791015625,117.28106689453124,140.84426879882812,138.9942169189453,171.05406188964844,341.9582214355469,301.1842956542969,315.43072509765625,279.6235046386719,1493.953125,1147.8919677734375,441.06005859375,545.0352172851562,369.1311645507813,752.7703247070312,14375.6064453125,14795.689453125,442.3373107910156,1156.3104248046875,459.4495239257813,197.03175354003903,50790.48828125,49844.76171875,52706.3671875,56410.83203125,229.21766662597656,556.2354125976562,407.8808898925781,273.5064697265625,18646.7734375,17285.267578125,14594.5302734375,16487.75390625,8062.70947265625,8500.4931640625,8611.67578125,7618.7099609375,81170,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36361122131348,20.29673194885254,1010.35595703125,193950.875,4.259015083312988,0,9635068,True,BME690,21882,0,0,0,9631795,24484,0,24.15151023864746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:04.084,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.86,22450161.0,225.0,225.16,22160332.0,3700.0,3698.34,000000000DFEC3B1,300.0,292.97,000000000DFEC3B8,-0.0,22.76,17.42,1175.0,1173.84,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.7002410888672,1014.939453125,5.612907886505127,5990.4365234375,6424.25537109375,4521.78125,7829.9873046875,6989.958984375,978.6444702148438,17300.8515625,709.0364990234375,670.5826416015625,563.5865478515625,678.7691040039062,572.3338012695312,820.7765502929688,337.46044921875,3120.593505859375,1437.533935546875,476.2611389160156,64038.0625,46419.03515625,15354.609375,14390.67578125,481.0083618164063,148.00424194335938,387.6245727539063,296.0302124023437,117.31362915039062,140.83897399902344,139.01324462890625,171.0662841796875,341.9584045410156,301.146484375,315.4185485839844,279.6393737792969,1493.8944091796875,1147.987060546875,441.0451965332031,544.9644775390625,369.090576171875,754.9616088867188,14385.7802734375,14786.2431640625,442.07666015625,1154.5125732421875,460.0511779785156,197.01153564453125,50790.98828125,49842.953125,52708.33203125,56404.39453125,229.13836669921875,556.7061767578125,407.7812194824219,273.4616394042969,18643.345703125,17283.970703125,14592.279296875,16487.783203125,8062.46923828125,8501.5322265625,8612.056640625,7618.76708984375,81471,27.604394912719727,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.36361122131348,20.29673194885254,1010.35595703125,193950.875,4.259015083312988,0,9635068,True,BME690,21882,0,0,0,9631795,24484,0,24.15151023864746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:04.385,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.74,22450161.0,225.0,225.19,22160332.0,3700.0,3698.32,000000000DFEC3B1,300.0,292.12,000000000DFEC3B8,-0.01,22.75,17.41,1175.0,1173.92,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.7260284423828,1014.4241943359376,5.628019332885742,5990.68994140625,6424.4306640625,4520.32470703125,7831.8486328125,6990.13330078125,979.2779541015624,17243.45703125,709.0188598632812,671.7921142578125,563.5869140625,678.5567626953125,572.3864135742188,820.3705444335938,337.646484375,3091.696533203125,1441.4921875,476.3145751953125,64034.32421875,46415.8671875,15354.126953125,14391.796875,482.7776489257813,148.0126953125,387.5486450195313,296.123779296875,117.30706024169922,140.8317108154297,139.00704956054688,171.04551696777344,341.9003601074219,301.1846618652344,315.3976745605469,279.60723876953125,1493.81591796875,1147.9815673828125,441.0804443359375,545.0232543945312,369.1798400878906,754.0635986328125,14379.3203125,14797.607421875,442.5549011230469,1158.3480224609375,459.3836975097656,196.96250915527344,50791.62109375,49841.4453125,52709.56640625,56413.49609375,229.1953887939453,556.4307250976562,407.6946105957031,273.41827392578125,18646.8828125,17283.478515625,14592.669921875,16489.23828125,8063.06103515625,8501.9208984375,8611.5400390625,7618.38671875,81773,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.364276885986328,20.308881759643555,1010.3576049804688,194989.578125,4.261725425720215,0,9635508,True,BME690,21883,0,0,0,9631795,24484,0,24.15151023864746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:04.686,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.55,22450161.0,225.0,225.24,22160332.0,3700.0,3698.46,000000000DFEC3B1,300.0,292.76,000000000DFEC3B8,-0.01,22.75,17.4,1175.0,1174.54,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.72573852539065,1016.7183227539062,5.638084888458252,5990.8076171875,6424.6337890625,4520.47900390625,7831.28955078125,6990.62109375,978.248046875,17243.162109375,708.6569213867188,671.1690063476562,564.2142333984375,679.4158325195312,572.6455688476562,822.1566772460938,337.9129943847656,3099.8369140625,1434.6251220703125,476.4225463867188,64048.140625,46417.8515625,15353.7177734375,14390.8525390625,482.3604736328125,148.0106658935547,387.9521179199219,296.0914306640625,117.31283569335938,140.86241149902344,139.0174560546875,171.0732879638672,341.9060974121094,301.138916015625,315.4337463378906,279.6497497558594,1493.88134765625,1147.95263671875,441.04974365234375,544.9840087890625,369.0145568847656,754.0944213867188,14381.021484375,14791.173828125,442.6236877441406,1155.3262939453125,459.5105285644531,196.9583740234375,50793.2109375,49843.01171875,52711.3984375,56411.875,229.15679931640625,556.3496704101562,407.4562377929688,273.4956359863281,18643.595703125,17283.70703125,14593.7392578125,16489.24609375,8062.51123046875,8501.3681640625,8611.8505859375,7618.5546875,82074,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.364276885986328,20.30278968811035,1010.35595703125,195163.78125,4.260447025299072,0,9635948,True,BME690,21884,0,0,0,9631795,24484,0,24.15151023864746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:04.988,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.36,22450161.0,225.0,225.29,22160332.0,3700.0,3698.61,000000000DFEC3B1,300.0,293.41,000000000DFEC3B8,-0.01,22.76,17.39,1175.0,1175.16,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.75518798828125,1013.1567993164062,5.641936302185059,5991.13623046875,6424.5634765625,4521.0869140625,7832.62255859375,6989.3740234375,979.4728393554688,17198.2578125,709.0302734375,671.8650512695312,563.8373413085938,679.9470825195312,572.893310546875,821.2869873046875,337.6130065917969,3094.0966796875,1433.498291015625,476.9210815429688,64049.5078125,46420.3984375,15352.9501953125,14391.2646484375,482.323974609375,148.01901245117188,387.6305236816406,296.3211364746094,117.29991912841795,140.8284912109375,139.01878356933594,171.0556640625,341.8797912597656,301.18072509765625,315.40106201171875,279.6549072265625,1493.8165283203125,1147.953125,441.0549621582031,544.9879150390625,369.1022338867188,753.4674072265625,14378.68359375,14794.4716796875,442.6910705566406,1156.2987060546875,459.6928405761719,197.0552215576172,50794.078125,49842.3046875,52708.44140625,56411.828125,229.14442443847656,556.619873046875,407.4439086914063,273.4559326171875,18642.37890625,17282.69140625,14592.943359375,16489.375,8062.60009765625,8499.611328125,8611.9375,7618.63330078125,82376,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.364276885986328,20.30278968811035,1010.35595703125,195163.78125,4.260447025299072,0,9635948,True,BME690,21884,0,0,0,9631795,24484,0,24.15151023864746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:05.291,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.13,22450161.0,225.0,225.3,22160332.0,3700.0,3698.94,000000000DFEC3B1,300.0,294.39,000000000DFEC3B8,-0.01,22.76,17.39,1175.0,1175.63,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.7236328125,1014.951416015625,5.615345478057861,5991.16552734375,6424.85546875,4521.2060546875,7831.55810546875,6989.77099609375,979.2161254882812,17222.107421875,708.5516357421875,672.2067260742188,563.5455322265625,680.4078369140625,572.332275390625,821.410400390625,337.6081848144531,3086.99072265625,1435.057861328125,476.56744384765625,64046.40625,46417.578125,15353.498046875,14391.6181640625,481.980712890625,148.01702880859375,388.04345703125,296.48828125,117.28136444091795,140.86962890625,138.9967041015625,171.03567504882812,341.893310546875,301.1206970214844,315.4163818359375,279.6404724121094,1493.7943115234375,1148.00439453125,441.0753479003906,545.0055541992188,369.2625427246094,753.835205078125,14380.4716796875,14784.767578125,442.7848510742188,1154.1256103515625,459.5723876953125,197.13882446289065,50788.890625,49844.88671875,52715.44921875,56412.21875,229.17965698242188,556.1439819335938,407.6964721679688,273.3415832519531,18640.615234375,17283.98828125,14593.755859375,16488.373046875,8062.85546875,8501.1484375,8611.484375,7618.47021484375,82677,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.364276885986328,20.321063995361328,1010.35595703125,195688.265625,4.264281749725342,0,9636388,True,BME690,21885,0,0,0,9631795,24484,0,24.15151023864746,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:05.591,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.78,22450161.0,225.0,225.21,22160332.0,3700.0,3700.16,000000000DFEC3B1,300.0,297.06,000000000DFEC3B8,-0.01,22.76,17.37,1175.0,1175.34,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.7120361328125,1016.14794921875,5.659494876861572,5990.93115234375,6424.3427734375,4520.73681640625,7831.77197265625,6991.10400390625,978.8479614257812,17124.876953125,709.720458984375,671.3817749023438,564.0523071289062,678.8125,572.254150390625,819.95703125,337.8800354003906,3098.61181640625,1437.1973876953125,476.1262512207031,64045.953125,46420.0,15353.529296875,14390.7080078125,482.3659057617188,147.9805450439453,388.2801818847656,296.5873413085937,117.30438232421876,140.90158081054688,138.98779296875,171.01377868652344,341.90557861328125,301.14068603515625,315.3880920410156,279.6314697265625,1493.7703857421875,1148.0125732421875,441.0457763671875,544.9969482421875,369.14739990234375,755.003173828125,14378.8291015625,14790.0537109375,442.095947265625,1154.5594482421875,459.4367065429688,197.0601043701172,50787.6171875,49849.3203125,52710.2890625,56414.4609375,229.17149353027344,556.2001953125,407.33929443359375,273.56951904296875,18646.82421875,17283.5,14595.4384765625,16488.9765625,8062.619140625,8501.2958984375,8612.2724609375,7619.13525390625,82978,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.364276885986328,20.321063995361328,1010.354248046875,194642.125,4.264281749725342,0,9636828,True,BME690,21886,0,0,0,9636798,24484,0,24.96717643737793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:05.891,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.42,22450161.0,225.0,225.12,22160332.0,3700.0,3701.38,000000000DFEC3B1,300.0,299.74,000000000DFEC3B8,-0.0,22.76,17.35,1175.0,1175.06,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.7227783203125,1013.6646118164062,5.663290500640869,5991.130859375,6424.3896484375,4520.3662109375,7832.40185546875,6990.68115234375,978.0386962890624,17136.22265625,708.9298706054688,671.2240600585938,564.2547607421875,679.1856689453125,571.626953125,822.3208618164062,337.58941650390625,3112.17822265625,1438.89794921875,476.3967895507813,64044.0,46421.13671875,15353.892578125,14390.390625,481.569580078125,148.03448486328125,387.8103942871094,296.3099365234375,117.2980499267578,140.862548828125,139.0167999267578,171.0470733642578,341.9184265136719,301.1737060546875,315.3769226074219,279.66131591796875,1493.8173828125,1147.9542236328125,441.0672912597656,544.996826171875,369.1716613769531,753.8638305664062,14379.7841796875,14802.05859375,441.7566528320313,1153.0645751953125,460.2420349121094,197.1309814453125,50791.5390625,49841.41015625,52709.34765625,56412.11328125,229.1966552734375,556.468017578125,407.3953857421875,273.3578796386719,18645.4609375,17281.966796875,14593.5048828125,16487.984375,8062.77197265625,8501.951171875,8611.6591796875,7618.8681640625,83281,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36460876464844,20.321046829223636,1010.35498046875,194295.875,4.264359951019287,0,9637269,True,BME690,21887,0,0,0,9636798,24484,0,24.96717643737793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:06.198,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '278ce30d-3385-4c07-9d84-57e6aa53d67b', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773414754797, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:12:35.013Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.06,22450161.0,225.0,225.02,22160332.0,3700.0,3702.63,000000000DFEC3B1,300.0,302.48,000000000DFEC3B8,-0.0,22.76,17.34,1175.0,1174.77,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,196.73211669921875,1016.61279296875,5.653142929077148,5990.923828125,6425.09765625,4521.20361328125,7831.4853515625,6990.93212890625,976.9031372070312,17129.0,708.93798828125,671.3177490234375,564.156982421875,679.1641845703125,571.5166625976562,821.998046875,337.5659484863281,3091.836669921875,1437.415283203125,476.2722473144531,64051.26953125,46418.71484375,15353.6103515625,14391.458984375,482.06243896484375,147.98500061035156,387.8236083984375,296.3267822265625,117.27999114990234,140.87342834472656,139.00466918945312,171.0570831298828,341.8648986816406,301.1588439941406,315.430908203125,279.65240478515625,1493.895263671875,1147.886474609375,441.0694274902344,545.0286254882812,369.1422424316406,755.5322875976562,14378.7919921875,14791.1689453125,442.205322265625,1154.1256103515625,459.4789733886719,197.0659027099609,50788.4921875,49840.49609375,52710.72265625,56413.609375,229.22003173828125,556.367431640625,407.355712890625,273.487548828125,18646.9140625,17283.224609375,14594.8017578125,16487.57421875,8062.5693359375,8500.4462890625,8611.58203125,7618.94287109375,83581,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.36460876464844,20.321046829223636,1010.35498046875,194295.875,4.264359951019287,0,9637269,True,BME690,21887,0,0,0,9636798,24484,0,24.96717643737793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:06.496,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '9660ca09-6fe8-4fe2-b9e1-32f2cfc83910', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414786180, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:13:06.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.02,22450161.0,163.39,165.53,22160332.0,3700.0,3702.3,000000000DFEC3B1,300.0,302.28,000000000DFEC3B8,-0.01,22.76,17.32,1230.53,1230.12,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,85552341-0c20-4b93-b3da-335084b3ae82,10c0f871-c230-4501-b91f-5028615cfa1c,14187.1474609375,151297.90625,25444.720703125,48023.26171875,17063054.0,23687480.0,74594184.0,21066758.0,13749.6474609375,125579.3828125,24691.76953125,48003.703125,16763077.0,23179016.0,74626592.0,21263616.0,13326.0927734375,106600.3828125,23969.845703125,47824.421875,11944673.0,14314888.0,76029240.0,21649340.0,12983.5048828125,93256.9296875,23363.498046875,47984.55859375,16221449.0,22248350.0,75136680.0,21862176.0,12684.2685546875,83071.640625,22882.861328125,48157.4921875,15650288.0,21222524.0,69368328.0,21515630.0,12409.8828125,75300.2109375,22411.470703125,48532.6875,15270723.0,20642524.0,68583808.0,21771600.0,104801.609375,436351.625,189970.140625,465849.25,14837804.0,19852330.0,64706040.0,21675464.0,11845.275390625,62684.609375,21501.142578125,49124.18359375,14434177.0,19124676.0,62089920.0,21792458.0,84549,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.36460876464844,20.33323097229004,1010.35498046875,195688.265625,4.266916275024414,0,9638150,True,BME690,21889,0,0,0,9636798,24484,0,24.96717643737793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:13:07.463,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '9660ca09-6fe8-4fe2-b9e1-32f2cfc83910', 'annotationId': '85552341-0c20-4b93-b3da-335084b3ae82', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773414786180, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:13:06.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.95,22450161.0,0.0,7.44,22160332.0,3700.0,3700.48,000000000DFEC3B1,300.0,299.8,000000000DFEC3B8,-0.02,22.76,17.31,1400.0,1399.3,21470046.0
