component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,144743696.0,614779648.0,139562752.0,13676.734375,161228784.0,243598464.0,525457952.0,91318160.0,136573648.0,590147008.0,134544912.0,13723.17578125,159703936.0,239645296.0,516730080.0,92070992.0,201138032.0,552581696.0,128630944.0,13916.373046875,139127952.0,192774816.0,516917664.0,93207280.0,192716000.0,519720512.0,123624808.0,14035.3759765625,158689056.0,236626304.0,521806016.0,94561584.0,188048080.0,504964896.0,120062904.0,14197.931640625,158627360.0,235769584.0,526207840.0,95970544.0,178218624.0,490699808.0,162590288.0,14298.5859375,157595072.0,232396560.0,520799040.0,96966912.0,102645456.0,377369920.0,109064520.0,149790.75,155243264.0,227066912.0,506371296.0,97663640.0,160019056.0,431513664.0,149921104.0,14597.806640625,153061152.0,221166832.0,490912064.0,98243544.0,89825,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.53053474426269,19.813087463378903,1009.9700927734376,201277.640625,4.197206497192383,0,12673131,True,BME690,28781,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:42.769,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.47,3700.0,3699.39,000000000DFEC3B1,1400.0,1400.1,21470046.0,0.0,0.05,22160332.0,-0.01,300.0,294.47,000000000DFEC3B8,1600.0,1598.31,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,152942064.0,632808896.0,145817888.0,12518.103515625,158456320.0,243795712.0,514478464.0,82276056.0,144506304.0,606139008.0,140751216.0,12558.3388671875,156896880.0,239698848.0,504242432.0,82809480.0,207487072.0,569535808.0,134885440.0,12671.2451171875,138705040.0,196710112.0,504673248.0,83807808.0,199923840.0,539925504.0,130072320.0,12813.0693359375,156179216.0,237237152.0,510052576.0,84986392.0,195525488.0,527072000.0,126628248.0,12930.939453125,156234928.0,236655152.0,514573248.0,86203120.0,185653776.0,510667488.0,167766912.0,12976.8203125,155087936.0,232959056.0,507340768.0,86964200.0,110302384.0,399063648.0,115511792.0,135669.734375,153228720.0,228311408.0,495531296.0,87657976.0,168367040.0,455178496.0,155963424.0,13282.6923828125,151536384.0,223563216.0,484879456.0,88300968.0,90125,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.53053474426269,19.78261375427246,1009.9320068359376,202022.203125,4.190750598907471,0,12673571,True,BME690,28782,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:43.071,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.47,3700.0,3699.86,000000000DFEC3B1,1400.0,1400.03,21470046.0,0.0,0.05,22160332.0,-0.01,300.0,294.38,000000000DFEC3B8,1600.0,1598.46,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,161137392.0,650214336.0,151929392.0,11561.080078125,156122656.0,244162624.0,505110048.0,74426240.0,152453456.0,620198144.0,146723520.0,11592.0986328125,154475104.0,239906656.0,493941504.0,74826080.0,213684464.0,585178048.0,141011648.0,11703.005859375,138358592.0,200442112.0,493906112.0,75667976.0,206934496.0,560679424.0,136532848.0,11817.3046875,154054048.0,238311264.0,501293472.0,76723248.0,202707808.0,548543360.0,133138024.0,11908.142578125,154033904.0,237756144.0,505311904.0,77745512.0,192771728.0,529784992.0,172849104.0,11963.2060546875,152872192.0,233816352.0,496528480.0,78339400.0,117994320.0,420285312.0,121931152.0,124221.875,151206592.0,229675408.0,486692320.0,78983608.0,176214672.0,477488448.0,161774560.0,12192.861328125,149944688.0,225702528.0,478640448.0,79604944.0,90427,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.530866622924805,19.752124786376957,1009.896484375,201649.234375,4.184371948242188,0,12674012,True,BME690,28783,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:43.375,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.47,3700.0,3699.98,000000000DFEC3B1,1400.0,1399.94,21470046.0,0.0,0.06,22160332.0,-0.01,300.0,295.73,000000000DFEC3B8,1600.0,1599.48,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,169134432.0,664626240.0,157644256.0,10649.2919921875,154074624.0,244470288.0,496377152.0,67632800.0,160431984.0,634830336.0,152461216.0,10703.8046875,152498096.0,240338976.0,485580448.0,67992384.0,220143904.0,603879616.0,147052480.0,10807.21484375,138188064.0,204104208.0,485629536.0,68712288.0,213832576.0,580774720.0,142767136.0,10911.216796875,152199408.0,239139552.0,493258592.0,69639936.0,209773120.0,568786752.0,139464496.0,10992.4326171875,152163072.0,238507840.0,496749792.0,70489152.0,200221328.0,550788352.0,177824496.0,11081.1005859375,151083040.0,234771920.0,488581920.0,71000128.0,126130760.0,444163008.0,128563784.0,114801.2421875,149722064.0,231306880.0,480832928.0,71592488.0,184215296.0,500586464.0,167404912.0,11276.16796875,148599680.0,227623360.0,473448416.0,72140824.0,90726,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.530866622924805,19.752124786376957,1009.896484375,201649.234375,4.184371948242188,0,12674012,True,BME690,28783,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:43.676,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,17.47,3700.0,3700.1,000000000DFEC3B1,1400.0,1399.84,21470046.0,0.0,0.07,22160332.0,-0.01,300.0,297.07,000000000DFEC3B8,1600.0,1600.48,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,176890304.0,676826624.0,163186352.0,9938.4443359375,152120400.0,244557824.0,488048320.0,61730672.0,168291056.0,648908224.0,158239104.0,9999.955078125,150731776.0,240752112.0,478052736.0,62071652.0,226274720.0,622067584.0,153189200.0,10086.7998046875,138106336.0,207806576.0,479677216.0,62712020.0,220443632.0,600941760.0,149037696.0,10162.4931640625,150623968.0,240198320.0,487070656.0,63506708.0,216010912.0,586238656.0,145579536.0,10163.470703125,150360576.0,239030624.0,487858912.0,64156080.0,206781952.0,568105920.0,182264096.0,10235.3720703125,149426464.0,235588208.0,480447648.0,64629564.0,134359248.0,468325376.0,135099872.0,106192.609375,148554384.0,233124640.0,476589920.0,65212520.0,192035584.0,523991360.0,172896048.0,10434.4189453125,147606624.0,229938608.0,471012736.0,65713080.0,91028,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.531200408935547,19.72163391113281,1009.865966796875,200171.046875,4.177991390228272,0,12674453,True,BME690,28784,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:43.976,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,17.47,3700.0,3700.14,000000000DFEC3B1,1400.0,1399.77,21470046.0,0.0,0.07,22160332.0,-0.01,300.0,298.29,000000000DFEC3B8,1600.0,1601.3,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,184516064.0,687983936.0,168605504.0,9363.3779296875,150467472.0,244557616.0,480477920.0,56657360.0,176125248.0,663536832.0,163796800.0,9405.3974609375,149130240.0,240908544.0,471151168.0,56957220.0,232382448.0,640477824.0,159172256.0,9495.1787109375,138115456.0,211288304.0,474329216.0,57556888.0,226868176.0,620053184.0,155212048.0,9562.3134765625,149287600.0,241084576.0,481554560.0,58231308.0,222135888.0,603353280.0,151672272.0,9586.8037109375,148878240.0,239581840.0,480386976.0,58747892.0,213439824.0,586109376.0,186770400.0,9658.3251953125,148069520.0,236553200.0,474360416.0,59184556.0,142654608.0,491846912.0,141616768.0,99509.953125,147416384.0,234689680.0,472531392.0,59708200.0,199438576.0,544987200.0,177919936.0,9772.7958984375,146499680.0,231434048.0,466602272.0,60144100.0,91330,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.531200408935547,19.703350067138672,1009.8378295898438,200907.421875,4.174117565155029,0,12674895,True,BME690,28785,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:44.275,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,17.45,3700.0,3699.79,000000000DFEC3B1,1400.0,1399.87,21470046.0,0.0,0.06,22160332.0,-0.01,300.0,298.63,000000000DFEC3B8,1600.0,1600.78,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,192064240.0,699168960.0,173837648.0,8838.162109375,149280448.0,244933744.0,474490208.0,52283544.0,183949744.0,677203520.0,169242592.0,8886.0576171875,148070224.0,241556304.0,466157792.0,52556988.0,238216624.0,658379776.0,165077216.0,8953.763671875,138313840.0,214834464.0,470582816.0,53092948.0,233227984.0,640096640.0,161312464.0,9028.6806640625,148364608.0,242237168.0,477247456.0,53680560.0,228147520.0,620655936.0,157593568.0,9032.658203125,147731392.0,240367888.0,474768992.0,54082484.0,219751600.0,603642304.0,190964448.0,9075.8369140625,146969008.0,237558048.0,469349952.0,54461908.0,151009184.0,515174336.0,147929904.0,93484.6484375,146530304.0,236060032.0,468300256.0,54932924.0,206814800.0,566111552.0,182848544.0,9219.013671875,145761568.0,233146960.0,462937408.0,55318956.0,91630,27.5238094329834,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.531200408935547,19.703350067138672,1009.8378295898438,200907.421875,4.174117565155029,0,12674895,True,BME690,28785,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:44.575,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,17.43,3700.0,3699.44,000000000DFEC3B1,1400.0,1399.96,21470046.0,0.0,0.04,22160332.0,-0.01,300.0,298.98,000000000DFEC3B8,1600.0,1600.25,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,199556336.0,709555520.0,178979264.0,8409.67578125,148239136.0,244862112.0,468240800.0,48492848.0,191706816.0,690083520.0,174549040.0,8442.9306640625,147133328.0,241954880.0,461753760.0,48749388.0,244184672.0,676064576.0,170915152.0,8519.39453125,138672832.0,218204304.0,468559232.0,49251060.0,239056528.0,656641088.0,167101552.0,8532.853515625,147686080.0,243177104.0,473434784.0,49731564.0,233909488.0,635967104.0,163236224.0,8551.587890625,146943984.0,240913088.0,469083680.0,50040844.0,226181520.0,621735296.0,194990976.0,8596.041015625,146325392.0,238737296.0,465349888.0,50380980.0,159441920.0,538025920.0,154150576.0,88340.65625,146027616.0,237675744.0,465406368.0,50804620.0,213625424.0,584508480.0,187445200.0,8697.7138671875,145217504.0,234857840.0,460239232.0,51136648.0,91930,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.531532287597656,19.691143035888672,1009.8154907226562,202396.546875,4.171610832214356,0,12675335,True,BME690,28786,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:44.874,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,17.42,3700.0,3699.09,000000000DFEC3B1,1400.0,1400.06,21470046.0,0.0,0.03,22160332.0,-0.02,300.0,299.33,000000000DFEC3B8,1600.0,1599.73,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,206658064.0,719277888.0,183845680.0,8010.40576171875,147106272.0,244756624.0,463406112.0,45191640.0,199511856.0,706314560.0,180097872.0,8078.8076171875,146403728.0,242907872.0,459997184.0,45449128.0,249538128.0,692527616.0,176623568.0,8123.56884765625,138861840.0,221248736.0,466259648.0,45881396.0,244756800.0,673596928.0,172737120.0,8131.55615234375,146824048.0,243805712.0,469387232.0,46262292.0,239151808.0,650074240.0,168597648.0,8125.310546875,146008112.0,241451232.0,464805504.0,46519708.0,232313136.0,639963712.0,198946704.0,8190.71044921875,145637904.0,239746400.0,462504992.0,46837820.0,167668912.0,559143040.0,160108544.0,83849.9453125,145329216.0,238715456.0,462529440.0,47209608.0,220233696.0,602233920.0,191658928.0,8263.8095703125,144525760.0,235917600.0,456828640.0,47481052.0,92233,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.53186416625977,19.678936004638672,1009.7948608398438,202209.203125,4.169102668762207,0,12675776,True,BME690,28787,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:45.179,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,17.4,3700.0,3698.86,000000000DFEC3B1,1400.0,1400.0,21470046.0,0.0,0.04,22160332.0,-0.02,300.0,299.12,000000000DFEC3B8,1600.0,1599.24,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,213887344.0,732879616.0,188374496.0,7649.51708984375,146373552.0,245329936.0,460039680.0,42296052.0,207048784.0,719612800.0,184876304.0,7694.72705078125,145784016.0,243613376.0,456886592.0,42535604.0,254742272.0,707611840.0,181588528.0,7726.49658203125,138986912.0,223609936.0,461692864.0,42897312.0,249458464.0,684121024.0,177470784.0,7725.484375,145865952.0,243627152.0,462803168.0,43211196.0,244719312.0,666041088.0,173861472.0,7789.7900390625,145245632.0,241862304.0,460521760.0,43462760.0,237908784.0,655010752.0,202460096.0,7831.23486328125,144926432.0,240340336.0,458853024.0,43749080.0,175884368.0,580561536.0,166051616.0,80144.5546875,144770176.0,239863936.0,460390848.0,44090472.0,226233824.0,618236224.0,195769888.0,7896.66357421875,143845200.0,236700176.0,452984288.0,44294868.0,92535,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.53186416625977,19.678936004638672,1009.7948608398438,202209.203125,4.169102668762207,0,12675776,True,BME690,28787,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:45.480,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,17.4,3700.0,3698.65,000000000DFEC3B1,1400.0,1399.91,21470046.0,0.0,0.05,22160332.0,-0.02,300.0,298.74,000000000DFEC3B8,1600.0,1598.76,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,220424896.0,739087040.0,192471840.0,7338.55908203125,145666416.0,245183024.0,455327744.0,39752088.0,214398272.0,734518720.0,189787232.0,7397.79248046875,145399120.0,244455392.0,455488640.0,39993528.0,259635360.0,723481728.0,186623040.0,7422.6005859375,139291920.0,226175760.0,459512224.0,40307496.0,254094224.0,696238272.0,182310720.0,7427.6376953125,145259312.0,243791488.0,458292576.0,40554264.0,249879664.0,680802048.0,178945776.0,7454.21337890625,144694336.0,242409824.0,456949792.0,40789872.0,243997744.0,673380608.0,206150576.0,7510.98046875,144577616.0,241464880.0,457222784.0,41057324.0,184147008.0,601466304.0,171786048.0,76545.0234375,144491696.0,241120336.0,458606464.0,41349940.0,232639216.0,635706048.0,199841888.0,7567.64453125,143624288.0,238000272.0,450998240.0,41513008.0,92833,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.53186416625977,19.67284202575684,1009.776611328125,200722.8125,4.167811870574951,0,12676217,True,BME690,28788,0,0,0,12672885,24484,0,37.02247619628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:45.779,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'd6d3a7e6-53af-4f00-882f-bf8becc1f773', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417818671, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:03:38.903Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.39,3700.0,3698.45,000000000DFEC3B1,1400.0,1399.81,21470046.0,0.0,0.06,22160332.0,-0.02,300.0,298.37,000000000DFEC3B8,1600.0,1598.28,22450161.0
