component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:25.020Z,E,2715.068115234375,3077.7314453125,350268352.0,3726.773681640625,37722.76171875,2352617984.0,4992.46875,8367716.5,2965762560.0,10891.2841796875,498.5894775390625,598374528.0,11471.3544921875,3919.69287109375,6530.98828125,2120798.75,1162617216.0,994431552.0,3932.008544921875,15663.939453125,461.3480224609375,5386.40283203125,956.7636108398438,4845951488.0,1970901760.0,3909675520.0,3088479488.0,2915796480.0,2530882048.0,5528417280.0,4639096832.0,4853165568.0,3640939520.0,1979174912.0,4577340416.0,4684574208.0,718678272.0,6431864832.0,4473078784.0,4929901568.0,908008.9375,3295944.75,685630.375,502176928.0,589.8895874023438,3872.700439453125,3295.297119140625,4859914752.0,4634.58349609375,3193.363037109375,4564.90234375,7927.060546875,713.779052734375,4127823872.0,3730064128.0,4661737472.0,3754.844482421875,6196.84619140625,450.958984375,13211.0107421875,3148.836181640625,6413729792.0,851693568.0,3785811456.0,11710,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:25.323Z,E,2713.43017578125,3080.62939453125,350062816.0,3726.5556640625,37818.90234375,2351495680.0,4995.37548828125,8415224.0,2922253056.0,10880.4423828125,499.2781066894531,597252032.0,11422.79296875,3919.5107421875,6534.19970703125,2123420.25,1158485504.0,988983168.0,3925.049072265625,15684.9775390625,460.51800537109375,5381.50244140625,955.4641723632812,4837389312.0,1966771200.0,3906197504.0,3088475904.0,2913332736.0,2531940096.0,5617485824.0,4639640064.0,4849017856.0,3673548544.0,1977188992.0,4583689216.0,4684861440.0,717788992.0,6446525440.0,4474343936.0,4925016064.0,913102.125,3303339.5,685431.0625,502480736.0,590.3945922851562,3882.23974609375,3294.06201171875,4858729472.0,4642.2822265625,3195.338134765625,4577.53173828125,7927.04248046875,712.94677734375,4162617600.0,3714479360.0,4667775488.0,3755.494140625,6176.9150390625,450.9712829589844,13209.4912109375,3148.77490234375,6427776000.0,851666688.0,3755809024.0,12011,26.315019607543945,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:25.622Z,E,2711.80419921875,3081.03271484375,349782880.0,3726.056884765625,37617.1484375,2352761344.0,5003.86279296875,8553758.0,2963973632.0,10883.5078125,498.52239990234375,598304704.0,11424.2138671875,3917.813720703125,6525.07080078125,2133002.5,1153427968.0,986604544.0,3903.744140625,15690.1259765625,460.26531982421875,5361.13037109375,955.0505981445312,4833263104.0,1967065728.0,3912955392.0,3088118784.0,2907020800.0,2530798336.0,5697957888.0,4640181760.0,4843688448.0,3695479552.0,1991829888.0,4588461056.0,4683762176.0,716897280.0,6463354880.0,4478900736.0,4921052160.0,910092.5625,3313071.75,686360.1875,506502432.0,589.9006958007812,3873.798828125,3300.92041015625,4857838592.0,4636.62548828125,3188.015625,4591.203125,7927.4443359375,714.0350341796875,4193761536.0,3718492416.0,4669428736.0,3743.393310546875,6198.525390625,450.8702392578125,13210.5830078125,3148.946533203125,6438220800.0,849673408.0,3735067136.0,12312,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:25.923Z,E,2703.114501953125,3075.11328125,350049120.0,3726.411376953125,37333.23046875,2353958656.0,4987.9931640625,8659591.0,2977249792.0,10873.7958984375,499.3492431640625,597331840.0,11340.41796875,3918.401123046875,6511.37353515625,2129874.0,1148454912.0,983458496.0,3916.593505859375,15682.7998046875,460.927001953125,5363.64990234375,954.9546508789062,4828854272.0,1968588288.0,3912954368.0,3084383232.0,2904351232.0,2527468800.0,5766458880.0,4641268224.0,4841329152.0,3696850688.0,2007005440.0,4592439808.0,4681557504.0,718673088.0,6477628928.0,4480930816.0,4918604288.0,909464.3125,3315833.75,685756.4375,506539840.0,589.9051513671875,3872.916015625,3293.34521484375,4857840128.0,4632.87548828125,3199.3818359375,4582.54052734375,7927.5458984375,713.0073852539062,4191075072.0,3738359296.0,4672181760.0,3748.23388671875,6180.1787109375,450.82940673828125,13210.10546875,3148.942626953125,6444503040.0,848688000.0,3737363200.0,12613,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:26.224Z,E,2702.816650390625,3074.307373046875,349344640.0,3725.9287109375,37541.33203125,2344637696.0,4988.607421875,8590780.0,2976240128.0,10859.7255859375,498.7906799316406,596806016.0,11410.5341796875,3914.743896484375,6550.083984375,2133956.0,1145394688.0,981885696.0,3917.4560546875,15682.9765625,460.59075927734375,5361.25048828125,954.0232543945312,4826800128.0,1971148160.0,3927118336.0,3085348608.0,2905842176.0,2531038464.0,5837907968.0,4640452608.0,4839557632.0,3724676864.0,2015833600.0,4592709120.0,4681549312.0,720832320.0,6490363904.0,4482963456.0,4917997056.0,911757.1875,3315843.25,685655.0,506920096.0,588.7725830078125,3882.043701171875,3298.182373046875,4857543168.0,4653.27978515625,3194.58056640625,4578.36767578125,7927.0673828125,714.287109375,4179330560.0,3751132416.0,4674110464.0,3746.329345703125,6182.3720703125,451.0430603027344,13210.5830078125,3148.433837890625,6452373504.0,848763328.0,3750653440.0,12914,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:26.527Z,E,2702.65185546875,3073.250732421875,349892448.0,3726.1708984375,37694.35546875,2366912000.0,4987.703125,8630468.0,2969761536.0,10849.1982421875,498.23779296875,597406976.0,11406.8603515625,3914.464111328125,6540.5458984375,2138816.25,1140482048.0,976412096.0,3906.208984375,15642.21875,461.1119689941406,5358.25927734375,956.0679931640625,4820937728.0,1966872064.0,3920510464.0,3083663360.0,2906910720.0,2537397504.0,5899257856.0,4641268736.0,4837494272.0,3753991936.0,2034200704.0,4584739328.0,4681542144.0,724348480.0,6499950592.0,4482719744.0,4912824832.0,908360.125,3307419.5,685704.0625,501299552.0,589.4421997070312,3874.9345703125,3290.892333984375,4849523712.0,4651.34375,3190.490966796875,4576.1640625,7926.736328125,713.73828125,4212981504.0,3759861504.0,4673565184.0,3751.84423828125,6216.94287109375,450.93011474609375,13210.291015625,3148.63330078125,6458689024.0,847290432.0,3744972032.0,13217,26.23443031311035,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:26.832Z,E,2707.322265625,3077.6279296875,349991328.0,3726.736083984375,37878.3515625,2366491648.0,4976.3798828125,8667500.0,2981399040.0,10842.9775390625,498.65789794921875,597416000.0,11440.931640625,3912.0185546875,6541.1845703125,2144653.0,1139486336.0,976252672.0,3898.3017578125,15799.322265625,461.99139404296875,5354.92919921875,953.0772094726562,4820062720.0,1964860416.0,3921677568.0,3082581504.0,2900627456.0,2538706944.0,5960557056.0,4641270784.0,4832784896.0,3752214272.0,2032420480.0,4570223616.0,4667245056.0,723249728.0,6514382336.0,4485766656.0,4910092800.0,908394.5,3312613.75,685375.4375,500008768.0,588.8850708007812,3885.80224609375,3293.975830078125,4851307008.0,4661.599609375,3188.336181640625,4546.62255859375,7926.806640625,714.2703247070312,4205800192.0,3749348864.0,4672194048.0,3742.68212890625,6182.67041015625,450.9564514160156,13211.3037109375,3148.53759765625,6465006592.0,845859200.0,3744262656.0,13518,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:27.128Z,E,2710.574951171875,3079.473876953125,349691712.0,3726.430908203125,37492.52734375,2360316672.0,4989.85546875,8629540.0,2977920256.0,10827.150390625,499.30877685546875,598575680.0,11439.6298828125,3910.7470703125,6517.01904296875,2140080.0,1142065664.0,978091520.0,3904.362060546875,15706.7509765625,462.1466369628906,5366.21923828125,954.4513549804688,4815676416.0,1963586944.0,3919538944.0,3084391680.0,2901478144.0,2540833024.0,6017190912.0,4641813504.0,4829256704.0,3776188928.0,2038731648.0,4576275456.0,4653025280.0,722714624.0,6524579328.0,4485512704.0,4906454528.0,906495.75,3293705.5,685339.0625,501709696.0,588.7356567382812,3887.0751953125,3286.84619140625,4847453696.0,4656.08203125,3190.435546875,4551.21142578125,7926.69775390625,714.2345581054688,4197310208.0,3733053952.0,4677703168.0,3751.129150390625,6192.45458984375,450.9571533203125,13211.6611328125,3148.661376953125,6468701696.0,848149632.0,3776787200.0,13817,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9659163,24484,0,48.57876968383789,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:27.430Z,E,2701.03662109375,3071.7119140625,349891232.0,3724.740966796875,37879.6171875,2372614400.0,4987.05224609375,8525602.0,2969430784.0,10809.9521484375,499.0209045410156,597246272.0,11445.505859375,3907.479248046875,6531.81005859375,2140095.25,1148247040.0,982129792.0,3893.572021484375,15667.875,460.8906555175781,5358.48193359375,954.0692138671875,4807508480.0,1964617856.0,3928283392.0,3087640320.0,2901478144.0,2539691264.0,6066992640.0,4640999936.0,4826906624.0,3781778176.0,2040045568.0,4579711488.0,4642700800.0,722384512.0,6534268416.0,4484760576.0,4906762752.0,904535.75,3276836.25,685563.5,501081536.0,589.4338989257812,3880.7919921875,3287.33837890625,4851599872.0,4639.7109375,3195.185302734375,4555.10595703125,7926.22265625,714.6267700195312,4196858112.0,3724264704.0,4681013760.0,3757.771240234375,6163.77734375,450.8962707519531,13210.728515625,3148.765380859375,6472932864.0,848520448.0,3774089984.0,14118,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9664166,24484,0,49.35078048706055,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:39:27.729Z,E,2700.144287109375,3070.53955078125,349380000.0,3726.516845703125,38217.13671875,2345399808.0,4973.28564453125,8513491.0,2976362496.0,10801.33203125,498.77459716796875,597441664.0,11493.9208984375,3906.33544921875,6546.02392578125,2149030.5,1149057792.0,980425728.0,3892.008056640625,15725.9619140625,460.5869140625,5331.89892578125,952.7901611328125,4804594176.0,1961389824.0,3923806720.0,3081993984.0,2897227520.0,2537563904.0,6115260416.0,4641543680.0,4825145344.0,3789026304.0,2000784512.0,4581027328.0,4644323840.0,726226048.0,6547226112.0,4485266944.0,4906764288.0,898818.5,3281022.5,685418.25,502386272.0,589.2233276367188,3877.840576171875,3293.840087890625,4849524736.0,4662.29296875,3185.375,4553.505859375,7926.6826171875,714.9567260742188,4221513984.0,3713766400.0,4684883456.0,3743.7490234375,6184.3125,450.8919372558594,13211.375,3148.612060546875,6477697024.0,849057920.0,3797259520.0,14419,26.153844833374023,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,9664166,24484,0,49.35078048706055,13,AmbientSamplingRFC
