delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.0380370653867206,-0.0004529820998908023,4.553951977619758e-05,-0.0024721322086186485,-0.00026338464784603623,0.00010889410836709045,-0.001097145883444211,-4.541892960472369e-05,5.29665881214939e-05,0.0007483977537949435,3.947530797970861e-05,0.0067520704052260565,0.00039140924422517806,0.00020383917808967526,0.00042093177221818256,0.00015452402967854701,9.578957784410595e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,3.0380370653867206
3.3418407719253924,-0.00044014455986197444,4.273248522983113e-05,-0.0024831652012615667,-0.00028679026025889303,7.83684230785458e-05,-0.0011217330913657869,-5.006794870243175e-05,4.816839731458087e-05,0.0008319218225596466,3.6079338858490704e-05,0.0065823256496140535,0.0003840869216952137,0.0001666637742087535,0.0003343181376523512,0.0001299378069847148,8.123448716635301e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,3.3418407719253924
3.6456444784640647,-0.000429631815143035,4.0083128300946136e-05,-0.002507019691968651,-0.0003072809870344124,4.791648182495066e-05,-0.0011473141368278233,-5.577705173830017e-05,4.378399579702878e-05,0.0008981365852907345,3.252997250541492e-05,0.006351713590066722,0.000396783890313002,0.00013601610642862425,0.00025348421910296657,0.00011191451188793429,6.27749013635378e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,3.6456444784640647
3.949448185002737,-0.0004208934149585587,3.772173150539957e-05,-0.0025388679034036707,-0.0003254440224428868,1.7783690015860024e-05,-0.001174007094714521,-6.231880649634853e-05,4.0058109527816214e-05,0.0009492181689354156,2.855945468499964e-05,0.006063622692590417,0.00042442648246345676,0.00015594850003133054,0.0002499370580514395,9.349153997130769e-05,4.3126733828500224e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,3.949448185002737
4.253251891541408,-0.000411372190588203,3.5212858780246346e-05,-0.0025665856176839683,-0.00034398546724708634,-1.3231772610810508e-05,-0.0012011357872878615,-6.823586066852073e-05,3.6450174704905136e-05,0.0010018935264901954,2.437852097895056e-05,0.005742885867365855,0.0004626546853881517,0.00014775512280615057,0.0003570435227556704,7.41267545711936e-05,2.3396540720796213e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,4.253251891541408
4.557055598080081,-0.00038501337914843446,3.0699636122426034e-05,-0.0025497248342854807,-0.00037213717512442227,-5.097098310126351e-05,-0.0012143307976739078,-6.80807673619563e-05,3.222655348811977e-05,0.0011160295628117615,2.133549222998088e-05,0.00542410384935824,0.0004284415856191232,0.00013323982651432812,0.0007201676976909487,5.5668410586403936e-05,4.750126667388489e-06,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,4.557055598080081
4.860859304618753,-0.00041105328261069216,2.8194340004969974e-05,-0.00253790536557357,-0.0003624969273837948,-8.003480887377638e-05,-0.0012107555131362388,-7.277742759655336e-05,2.8493779282818295e-05,0.0011531704965032463,1.94613450470367e-05,0.005347062212855729,0.00029549381959842014,0.0001375100637236832,0.001064852557235078,7.915008390660765e-05,1.9231642770489235e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,4.860859304618753
5.164663011157425,-0.00044411338856468303,2.790940665747725e-05,-0.002601187527909541,-0.000351030151044119,-9.639713112647824e-05,-0.0012467032515741908,-7.567776017596245e-05,2.705831327975061e-05,0.0011488113931142803,1.7088607971731217e-05,0.005290742509974494,0.00021864014327656036,0.0001456562783414582,0.001038530707709874,0.00011610048228077149,3.104820670264596e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,5.164663011157425
5.4684667176960975,-0.00047350620695236334,2.640132083239429e-05,-0.0025549048411061225,-0.0003712056732506727,-0.00012019391389922257,-0.0012391363028499977,-7.837954729161891e-05,2.6619549610209005e-05,0.0010414140668424763,2.7421406138306458e-05,0.0051125400488599496,0.0002529541936815224,0.00010177961847834818,0.0010389778483720193,0.00014107420374905627,4.8324770164440096e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,5.4684667176960975
5.772270424234769,-0.0004872141144667402,2.4679511231051425e-05,-0.0025458409981842637,-0.00039164009939523755,-0.00013862038759741981,-0.0011866243903281468,-8.571927654098583e-05,2.5016136707087645e-05,0.0009636723988967652,3.694733845417796e-05,0.004899187000870931,0.00020783975756560354,7.711570728988563e-05,0.0009625690213558691,0.0001503102289649742,5.515939932625107e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,5.772270424234769
6.076074130773441,-0.0005041308173954586,2.2521068716643697e-05,-0.0025000015483539325,-0.0004072897773313695,-0.00014898501404711305,-0.001135803244864518,-8.828473412673837e-05,2.2974737736334005e-05,0.0008790281816602285,4.497850703650134e-05,0.004247409920602296,0.00022713541995427627,8.175325442866262e-05,0.0009369127774645045,0.00014031969941492316,5.8956682135650803e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,6.076074130773441
6.379877837312113,-0.000518635028968788,2.0275983932576486e-05,-0.002460925944490973,-0.0004295036094207962,-0.00015595046284828414,-0.0011224108633279294,-8.911650889595793e-05,2.3378784952863975e-05,0.0008392077425525237,4.9860673500980016e-05,0.0038964515579999813,0.0003153939053689773,0.00010622436106514154,0.0010544190028033017,0.00010583963575771106,5.884409655150643e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,6.379877837312113
6.683681543850785,-0.0005499270409982258,1.6936715723505444e-05,-0.0025402113263586954,-0.0004645140052232786,-0.00015604508053581318,-0.0010929287206682362,-9.118744336103432e-05,2.0049045781412726e-05,0.0007947067076561772,5.9458276835599684e-05,0.0035778056142942902,0.0002688081431767139,0.00011975626295099691,0.0010274645519026408,8.898417677271611e-05,6.535204084100691e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,6.683681543850785
6.987485250389457,-0.0005857506848426043,1.4354168877443176e-05,-0.0025852897725874725,-0.0004776322750627026,-0.00015658929470605427,-0.0010470714547172464,-9.333572664974997e-05,1.7264694150101802e-05,0.0007227936462538175,6.506934540547646e-05,0.003311738774112948,0.0002511168104700879,0.00013359566441727293,0.0008643989943765959,8.765484614654885e-05,6.708951499198091e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,6.987485250389457
7.291288956928129,-0.0005967463203368558,1.312924995161837e-05,-0.002526772118899081,-0.00046657727805897214,-0.0001514612912512145,-0.0009486841191600809,-9.75752267485786e-05,1.5456560573293045e-05,0.0007124066846953415,6.74513674209407e-05,0.003189092356013221,0.00030839053065396404,0.00013942980872502336,0.0006163070909767727,7.53284561390665e-05,6.529945813067425e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,7.291288956928129
7.595092663466802,-0.0006131457591435893,1.064919199365151e-05,-0.0024716066433714892,-0.0004842229810580366,-0.00015579150205752388,-0.0008528393630965476,-0.00010207358595878504,1.5440543706501867e-05,0.0006751471292773085,6.584481968664735e-05,0.0034772102308997235,0.00031707964230712047,0.0001405389073134633,0.000468521439037523,5.7497665328872354e-05,6.327809165561523e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,7.595092663466802
7.898896370005474,-0.0005967437682380162,8.166455954333567e-06,-0.002324240719261762,-0.0004940839661996145,-0.000153689551836233,-0.0008383507407798158,-0.00010603055674068987,1.4641531156897998e-05,0.0007001950789614306,5.9047890222269496e-05,0.003390673689964583,0.0002548264681243019,0.00012301697049985264,0.00044291196764968113,3.223842618890525e-05,5.672919062408904e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,7.898896370005474
8.202700076544145,-0.0005816862438949036,5.228673658075669e-06,-0.0022184331214923684,-0.0005161909594892671,-0.00013795479532061053,-0.0007669793057697271,-0.0001036282235927579,1.267321793347807e-05,0.000708068107915509,5.719397183020421e-05,0.003046904433723044,0.00021076016482538023,9.154644098598278e-05,0.0006132198139957151,2.1108385231965104e-05,5.408104203142527e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,8.202700076544145
8.506503783082817,-0.0005935748877320476,3.022135937883981e-06,-0.0021154372003320673,-0.0005292230490189528,-0.00013082865734015715,-0.000696480457500832,-9.696590510733587e-05,1.107377188891738e-05,0.0007228757495969615,5.461258507729106e-05,0.0030554446387444254,0.00014306783584299657,7.873592481761918e-05,0.0006584773185491666,2.7292599425498084e-05,5.1775542365016e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,8.506503783082817
8.81030748962149,-0.0005821949328170584,1.0892364751293578e-06,-0.002015613688530542,-0.0005276824094579841,-0.00011422610865347597,-0.0006537941575954383,-9.223156472094577e-05,9.320626098374023e-06,0.0007661920109859397,5.56039793337257e-05,0.003186720365298586,0.00010925556120865322,9.694014659836972e-05,0.0008451974249291914,4.930713777695676e-05,5.1187157563065917e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,8.81030748962149
9.114111196160161,-0.0005516889887959806,-1.4311204892001734e-06,-0.001996406829108424,-0.0005139492902787808,-0.00010059786106417794,-0.0005915832138350643,-8.691507026700369e-05,7.84038634366867e-06,0.0007926354622767363,5.7777657527732605e-05,0.003407969180020721,0.00014387311248562155,0.00011514075742352662,0.000876684923124296,6.900404094620466e-05,5.381095945185983e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,9.114111196160161
9.417914902698834,-0.0005290823048098573,-3.7466407762951825e-06,-0.0019336480191837647,-0.0004959466661956811,-9.009670736909476e-05,-0.0005351588819910285,-8.17435005605736e-05,7.4898186446538545e-06,0.000841268331632575,5.670911658063451e-05,0.003413591351321822,0.00015300434287261364,0.0001216841307141333,0.0008719379948985482,7.249036463599255e-05,5.6813598103380665e-05,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,8102.0,5760.0,693.0,17175.0,4147.0,58433.0,7246.0,1.11,0.02,0.97,0.14,0.07,0.6,0.05,0.0,9.417914902698834
