delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.0258916817865122,-0.0008459332233529875,6.209232366930653e-05,-0.0003982606462802041,-0.00042780670471972575,1.3071160684623363e-05,-0.00025223651312306127,2.1518046151488907e-05,5.410594032898934e-05,0.00043588131585170183,6.562905640154419e-05,0.0006226440771751585,0.00030658913022512193,0.00028245969811529294,0.00043209707281923436,0.00013195888240329195,2.6670922251492047e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,3.0258916817865122
3.3284808499651635,-0.0008533780250365126,5.894990990611559e-05,-0.0005061969185790422,-0.00045773445851404764,2.3719804722596184e-06,-0.00025721272741278066,1.4757538622734741e-05,4.8278268765346724e-05,0.00042083516078615755,6.384994482069509e-05,0.0010651085540904943,0.0002973300378580013,0.0002712046893423207,0.0005029288697122473,0.0001634506206502253,3.4260815192917036e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,3.3284808499651635
3.6310700181438147,-0.0008603046412830531,5.5306576863737275e-05,-0.0006088615973781966,-0.0004866574614563812,-6.8216256155954475e-06,-0.00026113363450587155,7.226639285615411e-06,4.243542214245332e-05,0.0003933790489190086,6.251588620988555e-05,0.0011332496562422604,0.00027209880860571144,0.0002510229937659777,0.0005948221671007841,0.00020004400941771072,3.986673891341446e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,3.6310700181438147
3.933659186322466,-0.00086558716278037,5.120315978395563e-05,-0.0007102016848070454,-0.0005135541627935084,-1.5148438728675629e-05,-0.0002640736722763723,-9.562576465895107e-07,3.651580867171068e-05,0.0003528415757096968,6.15004452426544e-05,0.0016403972788475167,0.00017416489470378348,0.00022390413283519188,0.0006898065642089941,0.0002223634070442602,4.4458855163243373e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,3.933659186322466
4.236248354501117,-0.0008674913145927257,4.653185292653651e-05,-0.0008039804869776812,-0.0005396355729466948,-2.2934283088932627e-05,-0.0002654085004833227,-9.490326230473242e-06,3.0499480365745276e-05,0.00029852739072001324,6.127202563100977e-05,0.0021711011995354753,0.00013355410081322433,0.00019146736604572798,0.0006849191642423682,0.00023094507737180667,4.82513551637045e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,4.236248354501117
4.538837522679769,-0.0008535176518126138,3.936267841015365e-05,-0.0008745595102936075,-0.000571978036030061,-3.8030904364058386e-05,-0.0002721829944740176,-1.882937694588954e-05,2.285238041219996e-05,0.0001800595847717887,6.312947199498022e-05,0.002668937002920945,9.687635817642014e-05,0.0001602791528607527,0.000764264304501581,0.0002498524775543594,4.690159820535315e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,4.538837522679769
4.84142669085842,-0.0008695964174507834,3.53781359978962e-05,-0.0009049510203562614,-0.0005574119863711263,-4.443409367553046e-05,-0.00024881038301890134,-1.946741299239038e-05,2.034967030141918e-05,0.00016706365717898198,6.450697219491123e-05,0.0027827549484416366,0.00012283628493442667,0.00013704648500831402,0.0007700736720693508,0.0002389504944842638,4.721471800426507e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,4.84142669085842
5.14401585903707,-0.0008472254743497814,3.078314751908445e-05,-0.0010881929424087534,-0.0005331055359115255,-5.1474210856241425e-05,-0.00018018637450601372,-1.8160420185022964e-05,1.833244671168864e-05,0.00011006008802725805,5.312076334024537e-05,0.003354147462224428,9.918109817575198e-05,0.00011316113334072324,0.0006800855258002375,0.00022349451936162852,5.4711601714424e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,5.14401585903707
5.446605027215722,-0.0008040700568351785,2.470648860704178e-05,-0.001178288508111095,-0.0004905429562531166,-5.0605161736217654e-05,-0.00015609848841795291,-1.4590845221795732e-05,1.6591059428423294e-05,3.42285361127722e-05,4.659622213818416e-05,0.0033693990236748584,6.114823658745684e-05,0.00011636924074109916,0.0007911933729023913,0.0002039243828563462,6.03124507244537e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,5.446605027215722
5.749194195394374,-0.0007881987753614875,1.956918744698782e-05,-0.0012048601674020704,-0.0004762369396299224,-4.3154200477242975e-05,-7.473088018732767e-05,-1.3974763954537072e-05,1.317019668636154e-05,8.20794183753748e-05,3.971423419885959e-05,0.0038663264521010274,3.979408913796866e-05,9.911294481632318e-05,0.0007607734999940945,0.00021867403237001105,5.601235262069614e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,5.749194195394374
6.0517833635730245,-0.00078524655828788,1.576983084701497e-05,-0.0012266733163083666,-0.00045637335163776094,-4.097059253113072e-05,-2.431887502045264e-06,-1.5257391303217627e-05,1.1673917416410584e-05,7.185645857698739e-05,3.2321705442647824e-05,0.004306816373674568,8.129783149825277e-05,0.00010454475576115383,0.0007033260315805018,0.00022313985114094198,5.6011824600257925e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,6.0517833635730245
6.354372531751675,-0.0007542428906744011,1.1823262140734313e-05,-0.0012621256364348601,-0.0004493785156184598,-3.186025693953211e-05,3.923088716278245e-05,-1.6951942283085022e-05,8.381545986590835e-06,0.00014726171423625617,2.6776790543397735e-05,0.004386111762795398,7.744026050920239e-05,0.00012092928607382699,0.0005345681253861735,0.00021556584659166643,5.685100022961876e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,6.354372531751675
6.656961699930327,-0.0007090846796231305,9.107703789104478e-06,-0.0012445545738567331,-0.00040876771257327847,-2.9422851191375126e-05,7.382671343663622e-05,-2.1803409795915796e-05,4.647060914238887e-06,0.0001668598868781175,2.4602754711906373e-05,0.004319702522844603,0.00011938658154433767,0.00016855905445673717,0.00033724836423317385,0.0001966644917021169,5.634464324939958e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,6.656961699930327
6.959550868108979,-0.0006645928223065897,6.618210502488954e-06,-0.0011622084745732783,-0.0003954593146419707,-2.97378019367602e-05,0.00012404365450132917,-3.355579724016711e-05,5.507458077625974e-07,0.00012938584295574436,2.152070532728066e-05,0.004396203187489602,0.00010676143437771352,0.0002093874599406207,0.00032509443881923453,0.0001785061351880545,5.962693111762544e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,6.959550868108979
7.262140036287629,-0.0006096249305245409,4.804601816293861e-06,-0.001106975917748025,-0.00037703096408738896,-2.325238892644823e-05,9.12755782421185e-05,-4.230657872810479e-05,-3.3358309383206033e-06,0.00011001879522436946,1.5159952769893083e-05,0.004096659200407357,6.884690896268898e-05,0.00023590862782309706,0.00046905295963735403,0.00014389813920134316,6.704316744701622e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,7.262140036287629
7.56472920446628,-0.0005945005544093904,2.9296634527540318e-06,-0.0010199927819242636,-0.0003592707122431735,-1.8806437163542524e-05,6.591951718841649e-05,-5.2272721407646006e-05,-1.0049760071536632e-05,0.00011436140073540601,1.7190425775547817e-05,0.003477972717971347,0.00010029237490132812,0.00021182819690930305,0.0006364472621196815,0.0001195409301057273,8.025637610289672e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,7.56472920446628
7.867318372644932,-0.0005682099470995753,2.9356532860144977e-06,-0.0008828153556428682,-0.00034851680848545436,-8.896319472113075e-06,5.9011988363169175e-05,-6.552349187312104e-05,-1.612210284767996e-05,0.000171294159545736,1.7600052278995993e-05,0.002907459960181909,3.391277508578845e-05,0.0001906106072162613,0.0006595936022511119,9.892750074805543e-05,9.479707259153396e-05,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,7.867318372644932
8.169907540823584,-0.0005189824552733287,4.251211135723593e-06,-0.0007591440967060634,-0.0003110768140267983,2.418924461286597e-06,3.9380164598880254e-05,-7.875075645779816e-05,-2.1483387897287334e-05,2.2054770454334096e-05,1.855569800457028e-05,0.0023439378286380327,2.3849435270854782e-05,0.00017156522425203,0.0005628001559957176,7.723523540638789e-05,0.00010524582314230497,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,8.169907540823584
8.472496709002234,-0.0004680829012184499,5.219375876289717e-06,-0.0006440993104464124,-0.00027874994016238887,5.329841125274363e-06,-1.8840420344349662e-05,-8.866006224356417e-05,-2.539439968100068e-05,0.0001117704839853703,1.9574185244456106e-05,0.0019109962598338728,3.978954973612379e-05,0.00012482773338837086,0.0006553436271313346,7.499373956334416e-05,0.00011584422227431211,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,8.472496709002234
8.775085877180885,-0.00043094644415481235,6.4261054955355115e-06,-0.0005666885987049957,-0.00027562214481269157,-1.4827140585934738e-07,-0.00013627875852021467,-9.273564977167035e-05,-2.9105603845238108e-05,0.0001660268091893484,2.872845959349524e-05,0.0016543902214299767,6.907792266960453e-05,9.341735131960995e-05,0.0007863218648911038,7.034645876553928e-05,0.00011920673141661145,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,8.775085877180885
9.077675045359538,-0.00040904929745974887,7.36162942003535e-06,-0.0004884364392309878,-0.0002898466892095831,-1.236068647875401e-05,-0.0002252507114835967,-9.489867145197566e-05,-3.042660498673957e-05,0.00023752510934093717,3.8182592998319795e-05,0.0014336391447772252,0.00013474210947353818,8.269339222975156e-05,0.0008676634998372914,5.591600614126707e-05,0.00011730929867831497,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,9.077675045359538
9.380264213538188,-0.00039935852879666547,6.261704242545019e-06,-0.0003804815508265499,-0.000292935158273557,-2.1371354885568268e-05,-0.00030006214065198217,-9.112948210583786e-05,-3.187513033297508e-05,0.000291760910560892,4.405488778366646e-05,0.0012636521700917878,0.00021680419964785464,8.443488819911643e-05,0.0006858002396254713,5.790501875662293e-05,0.00012173647977766256,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.34470287648415,0.0,31.469273490579727,39.63918103140331,44.17801855408308,75.04211370830551,0.0,31.469273490579727,39.94177019958196,44.17801855408308,75.6472920446628,AmbientSamplingRFC,AmbientSamplingRFC,1254.0,8103.0,5711.0,693.0,17176.0,4148.0,58440.0,7247.0,2.47,0.02,3.47,0.14,0.15,0.19,0.03,0.04,9.380264213538188
