delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
23.076247176340583,-0.00020661487113453128,1.0950747664248408e-05,0.0010111497746927976,8.363325973045274e-05,6.0943398633093036e-05,-0.0002931164685694729,9.560547656242594e-06,-3.404960933487246e-05,0.0002729052885504723,6.0123873876796386e-05,0.002087850328180168,0.0004891615792699964,7.587340946304727e-05,0.0007090563102145212,4.751457378817579e-05,1.702460514875277e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,23.076247176340583
23.37988200760822,-0.00020522350205151837,1.2253284730379503e-05,0.0009891887244827678,9.362808165703559e-05,6.615093673492797e-05,-0.00032840664341555516,1.5976965976399053e-05,-3.669364835289413e-05,0.00021989732693944084,6.083841303103046e-05,0.0014585177034858203,0.000424659664090259,9.339760617809387e-05,0.0007291166467871114,6.120870913679639e-05,1.9280674824795e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,23.37988200760822
23.68351683887586,-0.00020861929868199806,1.1738132543716257e-05,0.0009256443271565978,0.00011332581637583732,7.678624451591174e-05,-0.00035414616195062555,2.1307214091019402e-05,-3.82858312437346e-05,0.0002451281960216883,6.252434848933224e-05,0.0009858606288840215,0.0002930441804315143,6.863227082420586e-05,0.0007711625006607471,7.237822070550478e-05,2.574991025056063e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,23.68351683887586
23.9871516701435,-0.0001846099828430187,8.77894092571816e-06,0.0008582084297780587,0.0001392978194528556,8.351854431117394e-05,-0.00033514049371824185,2.7676861128697226e-05,-3.969355312803853e-05,0.0003695174212012594,6.120201265311098e-05,0.0005179483177419471,0.0003360943309160453,4.497214041710855e-05,0.0009409399522493612,8.417482735847357e-05,2.8964494742639254e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,23.9871516701435
24.29078650141114,-0.00015724163864775737,5.7575189483794e-06,0.0007934530220665484,0.00017903530486393482,8.283570342457116e-05,-0.0003665911143163658,3.123706767077468e-05,-3.993767815970681e-05,0.00043036838365713296,6.0685461251806355e-05,0.0002003354185990266,0.0004042837050239203,3.8123116741115785e-05,0.0009892171248231383,8.425910070374055e-05,3.255806311207989e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,24.29078650141114
24.594421332678778,-0.00013915719032853217,1.5732289307834082e-06,0.0007504517756465058,0.0002102558200683149,7.824700898666671e-05,-0.00039107871213995047,3.174215396772934e-05,-3.854301213231756e-05,0.00045463913126109575,6.285921717938929e-05,0.0004939758512889139,0.0004217153861531995,2.1253660533057797e-05,0.0010592248941832876,9.08377694830717e-05,3.546949653311664e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,24.594421332678778
24.898056163946418,-0.00011817948887036572,-2.5070127790394567e-06,0.0006799724986744433,0.00022089667953575278,7.063867817691515e-05,-0.00040944290415023904,3.402202677146056e-05,-3.731679120594471e-05,0.00048244806442777384,6.53793304254992e-05,0.0008626948925076892,0.0003822021564552846,2.192742157407961e-05,0.0011658222597301436,8.549755693266857e-05,3.524146319605535e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,24.898056163946418
25.201690995214058,-9.854937760304019e-05,-5.120892868133772e-06,0.0005799059988168915,0.00022083773614619398,6.101564568650325e-05,-0.0004891176208389814,4.055193325499041e-05,-3.433939043439469e-05,0.0004998440410153717,5.984320512704972e-05,0.0012045049692891927,0.00029736199568206696,4.135386121642349e-05,0.0011926816273502027,9.245920818214423e-05,2.872426779511556e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,25.201690995214058
25.505325826481695,-8.754894393985023e-05,-5.740780575608793e-06,0.0004631678571087419,0.00020381228640328763,5.81032228265005e-05,-0.0005362602352451814,4.481018478799827e-05,-3.114911657450717e-05,0.00043235188153465553,5.4524228858431794e-05,0.0015253297278258321,0.0002718493280227431,6.0670005582042166e-05,0.0011160083429709589,8.353644749443087e-05,2.42060403546374e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,25.505325826481695
25.808960657749335,-6.158653693494367e-05,-7.255502929667258e-06,0.0002757603573524412,0.00017259377689873,5.63783733008596e-05,-0.0005706358277649292,4.673133932856201e-05,-2.734963471413573e-05,0.0003345146995418326,4.84069640712645e-05,0.001699553974536503,0.0002625640528344805,8.852294193271094e-05,0.0008649373526121525,3.5677239904019804e-05,2.1062439197371796e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,25.808960657749335
26.112595489016975,-1.8123766542938684e-05,-8.752331072554737e-06,0.00012870604769753806,0.00013907494845832546,5.775361887547729e-05,-0.0005629914570588504,4.461412480608309e-05,-2.1708988891969653e-05,0.00021690394903884293,3.9587006352260995e-05,0.0016461462521625255,0.00024263085368484883,0.00012294392901159989,0.0006157606547431164,3.181091694775254e-05,1.2826811870789894e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,26.112595489016975
26.416230320284615,1.1110272500881652e-05,-9.411545782708653e-06,-2.4754820065336913e-06,9.959559126592973e-05,5.448386169874517e-05,-0.0005256577115120082,4.18950986966914e-05,-1.7308759755543306e-05,0.00027971130669119786,3.2111185767110155e-05,0.0018287349921599881,0.00021874888688318766,0.00015175751702924467,0.0005920061935788754,3.3562998122673645e-05,1.1743421826689568e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,26.416230320284615
26.719865151552252,2.5543164324599615e-05,-9.370397257958174e-06,-8.93117388136435e-05,9.969172443028311e-05,5.3731396801575306e-05,-0.0004872751954350281,3.74018116772593e-05,-1.3943960578601563e-05,0.00034727750137980156,2.6349397515700073e-05,0.00204991075878792,0.000222338053159581,0.0001704518633990314,0.0005282283524654951,2.5231220412269053e-05,1.573288394402033e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,26.719865151552252
27.023499982819892,1.6008817414767553e-05,-7.679515561075589e-06,-0.00010117230177758363,8.885312211714685e-05,5.060329450092852e-05,-0.0004522299741436795,3.3981606086926875e-05,-1.3045371405516005e-05,0.0003144865232210342,2.4406336252617855e-05,0.0018668382165398121,0.0002426546580914318,0.00015566014740311856,0.0005041073798693421,6.472022563828527e-06,1.3847424353441126e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,27.023499982819892
27.327134814087533,2.663225812511744e-05,-5.728090475413154e-06,-0.00013917694021083263,6.257908741897524e-05,4.8418285108561796e-05,-0.0003706284224550571,3.56434755834839e-05,-1.3665905247653063e-05,0.0002718267012493973,1.644178020002875e-05,0.0014759041074570984,0.0001507652977824149,0.00014924311634085128,0.0003505519060588352,2.8985303559894162e-05,1.889289450521379e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,27.327134814087533
27.63076964535517,3.4499155167445566e-05,-4.48455813868753e-06,-0.00018782090350165002,3.060574206619592e-05,4.383464930130082e-05,-0.0002932770669249613,3.756076295359047e-05,-1.2480789409132583e-05,0.00022325196799975866,1.3267273801844445e-05,0.0013310973785774758,8.486912399623532e-05,0.00014767126548941026,0.00031124261469136117,2.701550482100978e-05,2.0889527888800407e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,27.63076964535517
27.93440447662281,3.4107639778127324e-05,-3.7243392180625947e-06,-0.0002407948934643642,2.48367415619862e-05,3.0512500842769698e-05,-0.0002354219543049503,3.288084543019228e-05,-9.68043125152358e-06,0.00018042935147597519,1.1190549012677425e-05,0.0011601864475749685,5.238939588134933e-05,0.0001273015862758436,0.00033377008086749065,2.7760827639716254e-05,2.095883278556655e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,27.93440447662281
28.23803930789045,4.160091117885123e-05,-4.175563076431516e-06,-0.00024010994607379958,4.470399140145958e-05,3.206817398692064e-05,-0.00015677323661336817,2.4165343094355274e-05,-8.35099173933008e-06,0.00012081031139698527,1.075206528630024e-05,0.0010574878030699686,2.1107149981395995e-05,0.00013561601484468846,0.0004215032540904193,4.1334662225873673e-05,2.0831738529251247e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,28.23803930789045
28.54167413915809,4.32930600063778e-05,-3.4248430340417213e-06,-0.000155876839694434,4.556131142596929e-05,3.067063924797214e-05,-0.0001458020997067633,1.628516972604624e-05,-6.620703562533005e-06,6.314398705991856e-05,7.563435685406196e-06,0.000761528712978331,9.016763937570439e-05,8.55765576469984e-05,0.0003573317444364203,4.334876713567701e-05,1.755284849039869e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,28.54167413915809
28.845308970425727,3.7329150538125064e-05,-2.7712673100710295e-06,-0.00012160806386680497,1.167318271530013e-05,1.7544970445223407e-05,-0.00011346271084237652,6.40830764958761e-06,-2.136062638273483e-06,4.750121453086211e-05,7.414010641234856e-06,0.0004651884623726979,9.772811882320556e-05,6.055986656497701e-05,0.00023615362463544185,4.085591464699496e-05,1.2592542229468893e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,28.845308970425727
29.148943801693367,2.697686620247294e-05,-1.9121841793495476e-06,-3.302418501206508e-05,-1.2807002021241462e-05,9.671734482015009e-06,-8.406302376590617e-05,-2.1959979770964114e-06,-6.016660476830557e-08,8.325747125230745e-05,5.423043177494057e-06,0.00028852491787254963,5.784390950762597e-05,3.406494293484528e-05,6.503402167684077e-05,1.6505163083997016e-05,5.436686068872018e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,29.148943801693367
29.452578632961007,1.6462412246214598e-05,-8.274753491934224e-07,7.762145884337693e-05,9.834634910548006e-06,2.888422787734076e-06,-3.8506742229732286e-05,-5.109755051870934e-06,4.064613711050718e-07,6.462095399705566e-05,1.0474679776210968e-06,5.696985525972402e-05,4.406498951815518e-05,1.3100173399293149e-05,9.147132118599048e-05,7.702203956169748e-06,2.910542060774227e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,29.452578632961007
29.756213464228644,2.6279776996682364e-05,-1.545155461844829e-07,7.375907104390726e-05,1.9463915450079166e-06,-9.3150367377355e-06,-1.306184083595006e-05,-5.251199404777209e-06,4.0751194275051564e-07,7.287648098623783e-05,1.6295107853495534e-06,0.0001284135975683495,2.3788213395134916e-05,2.366810791241461e-05,0.00012667870436382976,1.0501684346478674e-05,4.288091150254162e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,29.756213464228644
30.059848295496284,2.194140382641739e-05,4.85521334934646e-07,0.00018562856969817025,3.611632161845503e-06,-2.2264105258375494e-05,7.836608537012883e-05,2.720180385668275e-06,6.109498090259818e-07,5.72077503863221e-05,5.752296187362507e-06,0.0005906493553168926,8.258176753634369e-05,7.941524480756013e-05,0.00016331935357043838,2.4184747050348974e-05,3.2571301640934615e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,30.059848295496284
30.363483126763924,1.0883247219261153e-05,1.918344364024018e-06,0.0003214462459330943,2.106392171226249e-06,-4.044415638738497e-05,0.00017748916551723807,8.219097072901072e-06,-4.6006862303006305e-07,1.9892531235953876e-05,1.3696223112443657e-05,0.0013524448040711386,0.0001313910599590543,0.00010607749143728633,0.0002720404369033313,3.662132524108777e-05,1.1691245817116005e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,30.363483126763924
30.667117958031564,-3.994627447862387e-05,4.444145386793999e-06,0.0004564894544115375,3.752490232525091e-06,-5.5221256071748175e-05,0.0003139483612655832,1.7449218913338356e-05,1.2877196175095562e-07,5.585355879620684e-05,1.9016314249752047e-05,0.0020338551102097365,0.00029072077074887136,0.00013997169976352763,0.0005767831663667741,3.673835067835956e-05,1.2634252986436277e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,30.667117958031564
30.9707527892992,-0.00010010510122217565,5.372853449498267e-06,0.0005830856075838903,-1.1786378374389071e-07,-6.356150594395532e-05,0.00039160445117894917,2.8639170075506058e-05,-8.712106349881519e-07,3.934710752304868e-05,1.983425391493514e-05,0.002404127998245368,0.0003208400274137423,0.00017468046668156774,0.0007937506548362646,4.437002830137519e-05,1.574679822010359e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,30.9707527892992
31.27438762056684,-0.00016006143696655267,5.752151114095436e-06,0.0006220168638274343,-1.0669605653651624e-06,-8.871141701334136e-05,0.00046772751202808354,4.284416654542428e-05,-2.2785469753142527e-06,4.955934877653035e-05,2.1363319440225026e-05,0.002936580549368909,0.00034571276789461343,0.0002128834522441592,0.0009687255220357095,4.441740589290547e-05,1.7107480222895145e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,31.27438762056684
31.57802245183448,-0.00019909849237081823,6.870552924950681e-06,0.0008372412745383912,-3.1667528837420185e-05,-0.00010373275733851703,0.00057280889068517,5.3856669791257e-05,-7.727885417510109e-06,9.606338079866747e-05,1.7204864079979206e-05,0.0032920632273294535,0.0004134902195305174,0.0002761188883026215,0.0008379583380136552,3.6218716118060296e-05,1.5157033976398068e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,BreathSampleCollection,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,31.57802245183448
31.88165728310212,-0.0002425709210467899,5.799302916617383e-06,0.0010711547998647594,-2.329693639914847e-05,-0.00011429960671586617,0.0006771377517225805,6.384120094173309e-05,-1.257844764724895e-05,0.0002575486280768476,1.4733737825828914e-05,0.003418373044263052,0.0004046787906421018,0.0003033898425501707,0.0008014631976864987,3.551586553124875e-05,1.1658815556788595e-05,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,BreathSampleCollection,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,31.88165728310212
32.18529211436976,-0.0002599309660158363,4.163595906053873e-06,0.0012010653089954478,-1.0034544686800738e-05,-0.00011742841148552389,0.0007559401499463663,7.464493473820668e-05,-1.6510817711704443e-05,0.00032988088277247963,1.6525527562681544e-05,0.0036161127821842747,0.0003814047563317803,0.00034385611654908014,0.0008008530096913804,5.6347686994233305e-05,4.142668638322263e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,BreathSampleCollection,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,32.18529211436976
32.488926945637395,-0.00029908967878318363,4.9078181538265415e-06,0.0014259877128964342,2.7314244258881096e-06,-0.00012644824131571316,0.0007310584414134336,7.732338817118365e-05,-1.9882198812326903e-05,0.0004469123789611763,1.5015936772079264e-05,0.0035800864831578615,0.00035367692383927486,0.0003597436663230332,0.0008766969860026811,6.618187078079484e-05,2.746987043906072e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,BreathSampleCollection,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,32.488926945637395
32.79256177690504,-0.00031326359269888036,4.280442928815551e-06,0.0014791738592671616,1.4410630260800827e-05,-0.00013148197015461476,0.0007897726682057269,8.002559737178307e-05,-2.3459386532152138e-05,0.000546112491597419,1.6784041392053092e-05,0.0034745892862831163,0.00035219347330069984,0.0003914866044880226,0.0006785515031393236,7.981703114757729e-05,4.3029466810131055e-06,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,BreathSampleCollection,AmbientSamplingRFC,1263.0,8103.0,5751.0,693.0,17176.0,4146.0,58432.0,7247.0,2.06,0.06,2.43,0.29,0.23,0.24,0.02,0.03,32.79256177690504
