delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
6.076074130773441,0.0,0.0,0.0,0.0,33.90207475997844,35.63786141428195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015280219963159425,0.030365462923981568,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,6.076074130773441
6.379877837312113,0.0,0.0,0.0,0.0,33.948233930884264,35.60173330068519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466044922355252,0.12857295343470554,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,6.379877837312113
6.683681543850785,0.0,0.0,0.0,0.0,33.919205002046596,35.61331559376328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.04809267532957762,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,6.683681543850785
6.987485250389457,0.0,0.0,0.0,0.0,33.90240205403063,35.61144026517521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957123182575288,0.09530987861928253,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,6.987485250389457
7.291288956928129,0.0,0.0,0.0,0.0,33.90088766698902,35.62710334004857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035377002617707376,0.06289697842747444,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,7.291288956928129
7.595092663466802,0.0,0.0,0.0,0.0,33.938773869412366,35.611280461206995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807920259237207,0.04313568651392785,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,7.595092663466802
7.898896370005474,0.0,0.0,0.0,0.0,33.95040137518462,35.606425863904846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10151081991494948,0.1610413025613866,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,7.898896370005474
8.202700076544145,0.0,0.0,0.0,0.0,33.966068462435985,35.63486669703966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020065805015498483,0.12104221427832584,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,8.202700076544145
8.506503783082817,0.0,0.0,0.0,0.0,33.9232052091116,35.65113320614044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05963758231631289,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,8.506503783082817
8.81030748962149,0.0,0.0,0.0,0.0,33.97515958695395,35.64576383722406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02157205859189304,0.09645757723170334,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,8.81030748962149
9.114111196160161,0.0,0.0,0.0,0.0,33.96442818346901,35.59832077151958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08040164175687892,0.09422248288620949,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,9.114111196160161
9.417914902698834,0.0,0.0,0.0,0.0,33.9157137759974,35.589313298986625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10331939392486333,0.011153354556711292,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,9.417914902698834
9.721718609237506,0.0,0.0,0.0,0.0,33.94336928570452,35.58031902835272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095063291098882,0.1138846920778036,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,9.721718609237506
10.025522315776177,0.0,0.0,0.0,0.0,33.93957021125952,35.61915293375144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460682024184834,0.0001602418258102034,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,10.025522315776177
10.32932602231485,0.0,0.0,0.0,0.0,33.92689899210072,35.63103961203444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05533196558396014,0.002414158536254263,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,10.32932602231485
10.633129728853522,0.0,0.0,0.0,0.0,33.96010120197411,35.641015183601475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523697435500452,0.10650473906358826,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,10.633129728853522
10.936933435392195,0.0,0.0,0.0,0.0,33.94370971470922,35.63625257320827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05347291536127585,0.053529100747731206,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,10.936933435392195
11.240737141930866,0.0,0.0,0.0,0.0,33.94329363812589,35.604763526124536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006298135786266812,0.1613471578372554,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,11.240737141930866
11.544540848469538,0.0,0.0,0.0,0.0,33.92805277022534,35.62950893136748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.10271377577767282,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,11.544540848469538
11.848344555008211,0.0,0.0,0.0,0.0,33.950174271215914,35.62783513513382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051166612912183496,0.13859912802284668,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,11.848344555008211
12.152148261546882,0.0,0.0,0.0,0.0,33.94679871147593,35.67309559000999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.13124920642703586,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,12.152148261546882
12.455951968085554,0.0,0.0,0.0,0.0,33.912106112824816,35.63902038362288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030507887093264685,0.05115089191201605,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,12.455951968085554
12.759755674624227,0.0,0.0,0.0,0.0,33.92247581380065,35.623099991174506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305247529081726,0.08091649101583442,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,12.759755674624227
13.063559381162898,0.0,0.0,0.0,0.0,33.9349305203071,35.63114678851319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04973292283212061,0.00016192114410529257,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,13.063559381162898
13.36736308770157,0.0,0.0,0.0,0.0,33.92203559690428,35.588941712551915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531661390556565,0.032492035364498406,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,13.36736308770157
13.671166794240243,0.0,0.0,0.0,0.0,33.907612051178226,35.61845431711803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06117482634765281,0.028229412112871444,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,13.671166794240243
13.974970500778914,0.0,0.0,0.0,0.0,33.934080665174825,35.6331002411293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764532342412195,0.09265113110197376,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,13.974970500778914
14.278774207317587,0.0,0.0,0.0,0.0,33.90600000437384,35.60767446295479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.045725757222697894,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,14.278774207317587
14.582577913856259,0.0,0.0,0.0,0.0,33.88462526095111,35.59862157668748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11542267743968893,0.15234841487156103,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,14.582577913856259
14.88638162039493,0.0,0.0,0.0,0.0,33.916199902971655,35.64982196322111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11762516235024378,0.05199329333085245,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,14.88638162039493
15.190185326933603,0.0,0.0,0.0,0.0,33.949876867181885,35.67430157469199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434448548150982,0.08014848300459931,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,15.190185326933603
15.493989033472275,0.0,0.0,0.0,0.0,33.906413900251536,35.623387119230195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,15.493989033472275
15.797792740010948,0.0,0.0,0.0,0.0,33.92162493515133,35.6143358222019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08203702833863247,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,15.797792740010948
16.101596446549618,0.0,0.0,0.0,0.0,33.91477390032947,35.61478108110734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039101926219359484,0.08242821580557091,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,16.101596446549618
16.40540015308829,0.0,0.0,0.0,0.0,33.91389539039377,35.647058689607185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118473610390794,0.12085339408878326,0.0,0.0,0.0,0.0,0.0,0.0,31.291781773483223,39.79828555656604,43.74773374156878,75.039515515052,0.0,30.684174360405876,39.1906781434887,43.44393003503011,75.039515515052,0.0,31.291781773483223,39.79828555656604,44.051537448107446,75.64712292812935,AmbientSamplingRFC,16.40540015308829
