component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:24.263Z,E,2547.069580078125,2933.287109375,348076224.0,3715.53564453125,36973.921875,2305076992.0,4864.419921875,7991794.5,2981953792.0,10165.42578125,487.1564636230469,589268672.0,11146.6298828125,3674.441650390625,6333.7900390625,2083609.75,1129308416.0,964348544.0,3812.18603515625,15071.4052734375,447.857421875,5100.17333984375,916.9434814453125,4912236032.0,1943532544.0,3738907648.0,3049934592.0,2866812672.0,2495432192.0,5239339520.0,4641016320.0,4610577408.0,3545239808.0,1958896384.0,4520532992.0,4719077888.0,720981312.0,6263034880.0,4385825280.0,4964104704.0,869384.625,3125668.75,664808.8125,504473152.0,576.298095703125,3805.752685546875,3237.663330078125,4850978304.0,4470.69970703125,3092.419189453125,4380.8427734375,7901.31884765625,693.1862182617188,4180847872.0,3720080640.0,4689834496.0,3647.296630859375,5991.26220703125,428.15716552734375,13180.0927734375,3139.552734375,6348974592.0,857329728.0,3470596096.0,11104,26.395605087280273,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10557220,24484,0,49.30680847167969,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:24.564Z,E,2548.6103515625,2928.19091796875,346316288.0,3715.30712890625,36439.5,2286127360.0,4876.50439453125,7897789.5,2967968512.0,10158.44921875,486.75811767578125,588364096.0,11171.001953125,3673.311279296875,6359.4658203125,2062195.75,1127273216.0,963369728.0,3809.75146484375,15050.576171875,447.9998779296875,5125.5078125,914.5360717773438,4915280896.0,1942289920.0,3740316160.0,3050756864.0,2866607360.0,2496376832.0,5178966016.0,4640204288.0,4639427584.0,3548264960.0,1955443456.0,4530326528.0,4720752640.0,723510720.0,6263527424.0,4394839040.0,4966586368.0,866672.25,3119170.75,665135.0,505259392.0,577.4219360351562,3820.933349609375,3244.326416015625,4862572544.0,4467.859375,3084.7548828125,4368.1376953125,7900.89404296875,691.6459350585938,4172902912.0,3750783744.0,4698448384.0,3634.928955078125,6034.03564453125,428.15997314453125,13179.9931640625,3139.74755859375,6358145024.0,852999296.0,3520961024.0,11405,26.4761905670166,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10557220,24484,0,49.30680847167969,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:24.871Z,E,2545.10009765625,2931.02587890625,345857344.0,3716.101318359375,36750.328125,2261628416.0,4883.49267578125,7777247.5,2948050432.0,10178.9453125,486.6615295410156,589236672.0,11172.5869140625,3674.593017578125,6370.42578125,2038979.375,1128491008.0,964822336.0,3812.764404296875,15143.2490234375,448.30474853515625,5116.88330078125,918.0469970703125,4917107712.0,1944351744.0,3758065408.0,3053583360.0,2869110528.0,2501610496.0,5235872256.0,4641023488.0,4664800256.0,3596612608.0,1970508544.0,4523616768.0,4717657600.0,722609920.0,6267484160.0,4380237824.0,4968133120.0,870002.0,3119658.5,664868.75,507619552.0,577.414306640625,3820.23095703125,3241.6064453125,4867648512.0,4469.66015625,3092.8994140625,4356.9384765625,7900.86328125,691.3731689453125,4173785344.0,3776949248.0,4705141760.0,3642.2822265625,6035.70458984375,428.2716979980469,13179.1982421875,3139.85498046875,6355088896.0,849924480.0,3542575104.0,11708,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10557220,24484,0,49.30680847167969,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:25.168Z,E,2543.212158203125,2932.64599609375,348718112.0,3715.17578125,36533.45703125,2273971968.0,4883.2568359375,7753331.0,2940929024.0,10168.521484375,486.63128662109375,601112448.0,11046.4013671875,3673.616943359375,6363.3828125,2034276.375,1127303680.0,964106240.0,3813.599365234375,15009.1162109375,448.5003356933594,5114.69921875,918.10009765625,4916497920.0,1946515712.0,3762537472.0,3052640000.0,2873173760.0,2503760640.0,5200432128.0,4640214016.0,4642960384.0,3585377536.0,1965252224.0,4507693056.0,4717939200.0,723517312.0,6267479040.0,4387518976.0,4965633536.0,869274.6875,3108972.0,665909.5,509076640.0,578.0398559570312,3811.2138671875,3236.390869140625,4877820928.0,4475.2431640625,3087.973876953125,4349.95458984375,7901.4306640625,692.1150512695312,4176212480.0,3750438912.0,4707099648.0,3648.88916015625,6030.603515625,428.2159118652344,13178.572265625,3139.772216796875,6366317056.0,852104768.0,3538778112.0,12009,26.4761905670166,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10557220,24484,0,49.30680847167969,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:25.467Z,E,2551.6337890625,2933.163330078125,349579584.0,3715.43115234375,36500.1484375,2315587840.0,4896.36767578125,7847864.0,2921482240.0,10177.0283203125,486.880126953125,598214400.0,10971.474609375,3674.954833984375,6352.91650390625,2017526.0,1130431232.0,966078208.0,3818.0830078125,15057.142578125,448.4359436035156,5119.07080078125,917.2498168945312,4913454592.0,1945411712.0,3764867840.0,3054176000.0,2877245440.0,2505431296.0,5137610240.0,4641029632.0,4624555008.0,3560550144.0,1966679552.0,4487567360.0,4715429888.0,722299712.0,6265994240.0,4396539904.0,4968117248.0,867473.5625,3108792.5,665493.9375,506455008.0,577.3303833007812,3813.76806640625,3240.613037109375,4879019520.0,4470.76513671875,3090.212158203125,4347.9716796875,7901.24072265625,691.8935546875,4154922496.0,3720450560.0,4700969984.0,3641.6142578125,5994.55908203125,428.2145690917969,13178.34375,3139.947998046875,6348469760.0,854665472.0,3554517248.0,12308,26.55677604675293,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:25.769Z,E,2551.95263671875,2930.7470703125,349652736.0,3715.740234375,36042.50390625,2344896768.0,4898.57275390625,7658571.5,2924724224.0,10179.140625,487.1553649902344,596330816.0,11093.9013671875,3677.361328125,6336.0439453125,2002575.375,1127547136.0,962440960.0,3821.379150390625,14964.912109375,448.5238037109375,5110.4658203125,916.484375,4912545280.0,1945168000.0,3762541568.0,3051112704.0,2880701696.0,2511101952.0,5201802752.0,4639945728.0,4652216320.0,3548888832.0,1978623616.0,4495700480.0,4709270528.0,721354688.0,6263011328.0,4395076096.0,4962520576.0,873261.9375,3130850.5,665812.5625,503406784.0,577.0042114257812,3818.76806640625,3249.80224609375,4892851712.0,4471.12060546875,3091.08935546875,4346.9755859375,7900.826171875,691.4224243164062,4156666368.0,3713984000.0,4678226432.0,3647.222412109375,5968.24658203125,428.1546630859375,13177.8212890625,3139.509521484375,6355594240.0,855514240.0,3542736384.0,12609,26.55677604675293,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:26.070Z,E,2550.282470703125,2931.73583984375,349806560.0,3716.1474609375,36088.23828125,2355776256.0,4874.3359375,7543975.0,2921165568.0,10199.287109375,486.8002624511719,594435456.0,11068.3369140625,3676.440673828125,6357.435546875,1985281.125,1124855168.0,960520256.0,3826.24560546875,14981.54296875,447.4843444824219,5115.15673828125,917.8377075195312,4912238592.0,1944400768.0,3763252224.0,3053111040.0,2877977600.0,2512704256.0,5240397824.0,4639128064.0,4676897280.0,3553510144.0,1981313792.0,4492898304.0,4689243648.0,719419712.0,6258063360.0,4392893952.0,4964995584.0,876276.125,3126995.5,665546.375,501877056.0,576.81591796875,3816.181640625,3244.974853515625,4900102656.0,4482.8427734375,3093.108154296875,4348.65576171875,7901.05322265625,691.6340942382812,4155356160.0,3681139712.0,4695117824.0,3639.140625,6023.1337890625,428.1484375,13178.2373046875,3139.48486328125,6344392192.0,857743232.0,3585287424.0,12910,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:26.371Z,E,2554.431640625,2929.82080078125,350311776.0,3716.53759765625,36800.97265625,2367608576.0,4863.06884765625,7491181.0,2905814272.0,10192.3408203125,486.7744140625,592613568.0,11098.3154296875,3678.71435546875,6340.47509765625,1984785.25,1126782720.0,963320768.0,3811.03662109375,15004.0400390625,448.31793212890625,5124.80126953125,916.6592407226562,4905250816.0,1946416384.0,3767907072.0,3052519168.0,2880282624.0,2515994624.0,5262018560.0,4638314496.0,4701565440.0,3537606912.0,1989072000.0,4485540352.0,4683978752.0,718697344.0,6260529664.0,4375410688.0,4963128832.0,877452.375,3134772.0,665685.0,503496896.0,577.1133422851562,3818.626220703125,3249.03662109375,4903431680.0,4481.58203125,3080.91796875,4349.5458984375,7901.05517578125,692.0559692382812,4154701312.0,3673784832.0,4684864000.0,3645.513671875,6032.64892578125,428.16790771484375,13178.8203125,3139.4853515625,6354056192.0,860298112.0,3614941440.0,13211,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:26.670Z,E,2549.777099609375,2927.293701171875,350682368.0,3716.63916015625,36944.8359375,2361074688.0,4861.740234375,7498647.0,2898893312.0,10204.7666015625,486.78680419921875,591688768.0,11014.4541015625,3678.803466796875,6357.42529296875,1976926.875,1128411136.0,964861824.0,3822.148193359375,14953.0244140625,448.4694519042969,5117.46923828125,917.3084106445312,4905554944.0,1945407616.0,3770241792.0,3052051200.0,2882485248.0,2517044736.0,5322208768.0,4637502464.0,4721433600.0,3528460032.0,1994859648.0,4484765184.0,4686726144.0,718878720.0,6264984576.0,4376871424.0,4960644608.0,882851.5625,3124540.5,665188.8125,503183936.0,577.48095703125,3818.2294921875,3242.51025390625,4891641344.0,4490.22509765625,3085.86474609375,4362.39794921875,7901.20703125,691.447998046875,4146635520.0,3706504704.0,4701240832.0,3636.77685546875,6015.2734375,428.21734619140625,13179.2470703125,3139.6884765625,6349984256.0,860929088.0,3616261888.0,13512,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:26.972Z,E,2552.50830078125,2928.100830078125,350165344.0,3716.765869140625,37000.5859375,2342949888.0,4862.66943359375,7508465.0,2922348288.0,10193.5556640625,486.665283203125,592785920.0,11010.4306640625,3680.458251953125,6358.63623046875,1989597.25,1129322624.0,964744128.0,3824.74072265625,15054.0634765625,448.9794616699219,5128.94873046875,917.4478759765625,4905856512.0,1946994048.0,3766296064.0,3052640256.0,2886480128.0,2517445888.0,5373911552.0,4635878400.0,4737506816.0,3521085184.0,1983806208.0,4480954368.0,4689207808.0,720765120.0,6262997504.0,4380029440.0,4916391424.0,883632.0,3110684.5,665706.8125,502596768.0,576.9484252929688,3825.725341796875,3240.201171875,4894957056.0,4484.73291015625,3094.17626953125,4353.5869140625,7901.49267578125,691.8612670898438,4155578368.0,3739811584.0,4703750656.0,3636.4931640625,6014.8017578125,428.3048095703125,13177.802734375,3139.625244140625,6345918976.0,858904512.0,3614614272.0,13813,26.55677604675293,28.490842819213867,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:54:27.574Z,E,6583.36767578125,25082.630859375,382079008.0,21042.40234375,110039.125,2000267776.0,1922654.0,9477510.0,72549656.0,23556.708984375,6330729.5,115325896.0,12257.6533203125,12492090.0,370994.0,3711683.25,69307472.0,112008760.0,6551051.5,20458.966796875,11928.787109375,13170779.0,275126.90625,161117616.0,70762696.0,117100656.0,1839340160.0,130937040.0,91203000.0,3384772352.0,441764000.0,151977664.0,71434272.0,109390032.0,2167272704.0,130895736.0,82350920.0,3604636160.0,396720608.0,143980352.0,692934.9375,4277051.0,2823717.25,106426432.0,10916.2197265625,13451572.0,133013.75,136774944.0,6100.048828125,16919.408203125,6902822.0,18778.31640625,10572.4033203125,2920482560.0,328697952.0,129765976.0,6000.8740234375,15861.458984375,7150687.5,18368.8046875,10248.7373046875,3677529600.0,245851600.0,122758392.0,14415,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10562223,24484,0,48.976402282714844,13,recoveryOff
