component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:54.064Z,E,3227.97705078125,3620.048095703125,344182432.0,3764.193359375,44420.16796875,2319734272.0,5500.93115234375,9270303.0,3370103552.0,13408.7001953125,575.3458251953125,483789600.0,12590.0244140625,4898.93603515625,7262.25,2198236.75,1092990080.0,904857024.0,4397.89697265625,21179.27734375,531.6683959960938,6314.80078125,1249.481201171875,4893103104.0,2013049344.0,3976192256.0,3161104128.0,2964689920.0,2594058752.0,5027731968.0,4644742656.0,4868583424.0,3716763904.0,1904569856.0,4555009536.0,4703105024.0,707828224.0,6418812416.0,4501446656.0,4964366336.0,1101493.625,3387087.25,804672.625,518539008.0,676.4461669921875,4293.52783203125,3556.96728515625,4949564928.0,5294.8828125,3729.630615234375,5503.1748046875,8027.48876953125,872.2572631835938,4262462464.0,4005198336.0,4661153280.0,4483.59912109375,7117.22119140625,621.4971923828125,13350.7509765625,3208.228759765625,6420461056.0,861688000.0,3991400704.0,10918,25.831501007080078,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:54.365Z,E,3229.870849609375,3626.246826171875,344192800.0,3762.809326171875,44181.61328125,2297190400.0,5496.0556640625,9298209.0,3327455232.0,13380.7119140625,573.9506225585938,482341376.0,12600.6474609375,4897.0673828125,7243.1533203125,2192613.5,1093006208.0,904741120.0,4414.1630859375,21053.388671875,530.7787475585938,6303.85693359375,1249.8759765625,4888283648.0,2012896512.0,3989016064.0,3162744320.0,2965355008.0,2593549824.0,5149132800.0,4641755136.0,4863512064.0,3751083776.0,1924059648.0,4560507392.0,4699486208.0,708867264.0,6438096384.0,4496584192.0,4960958464.0,1112280.625,3397776.25,805209.6875,519512064.0,676.819091796875,4289.2392578125,3550.894775390625,4938785792.0,5307.17626953125,3724.6865234375,5503.884765625,8027.30224609375,870.79052734375,4287449088.0,3982025216.0,4671028736.0,4478.5068359375,7154.767578125,621.4974975585938,13350.2216796875,3208.00341796875,6430363136.0,860992448.0,3954914560.0,11219,25.831501007080078,27.765565872192383,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:54.668Z,E,3229.047607421875,3625.375,344599456.0,3765.05859375,44257.39453125,2313530624.0,5489.4853515625,9314957.0,3315192320.0,13397.376953125,574.02392578125,482852960.0,12600.2216796875,4898.00732421875,7249.658203125,2176431.0,1093663360.0,905679168.0,4408.56982421875,21113.107421875,529.889404296875,6305.32568359375,1249.62451171875,4882869760.0,2014542592.0,4006374144.0,3159081216.0,2958598400.0,2592010752.0,5264593920.0,4644203008.0,4861129216.0,3780985600.0,1926041216.0,4569168896.0,4703387648.0,711212480.0,6458035200.0,4495574528.0,4953221632.0,1110435.75,3407918.25,805136.5,518470720.0,675.6399536132812,4292.3671875,3566.34521484375,4932956160.0,5307.626953125,3723.2470703125,5481.32470703125,8027.3447265625,870.5293579101562,4290941952.0,3985039872.0,4674606080.0,4475.38818359375,7114.1650390625,621.287841796875,13349.521484375,3208.051513671875,6444481024.0,860725568.0,3963625984.0,11520,25.831501007080078,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:54.967Z,E,3230.447265625,3622.1533203125,341970016.0,3765.955322265625,44638.703125,2243813632.0,5519.5810546875,9196034.0,3321735936.0,13377.3935546875,573.4163818359375,484710496.0,12602.658203125,4896.3203125,7244.95947265625,2166843.25,1094011904.0,906287744.0,4396.70556640625,21116.251953125,531.9843139648438,6303.02490234375,1247.0509033203125,4875374592.0,2016143488.0,4000509952.0,3159584768.0,2955834368.0,2592947200.0,5246805504.0,4646379008.0,4858451968.0,3815404032.0,1921861632.0,4578648576.0,4699490816.0,714793152.0,6476513792.0,4492016128.0,4946741248.0,1108989.25,3417821.25,805758.3125,517310528.0,676.3330688476562,4296.97021484375,3564.548095703125,4925609984.0,5315.900390625,3722.206298828125,5474.7109375,8027.00830078125,870.4346923828125,4294203904.0,3995497216.0,4682331136.0,4476.34375,7124.3349609375,621.2247314453125,13350.275390625,3207.82177734375,6452346880.0,859360448.0,4003920384.0,11821,25.831501007080078,27.765565872192383,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:55.269Z,E,3232.30029296875,3621.458740234375,342448896.0,3765.289794921875,44948.26953125,2293710336.0,5501.80517578125,8995505.0,3314088704.0,13387.5576171875,574.1543579101562,485055872.0,12654.15625,4895.2333984375,7240.41796875,2156384.25,1093031040.0,906475584.0,4382.47314453125,21008.251953125,531.4910888671875,6295.9052734375,1247.6297607421875,4865210368.0,2012439296.0,4010236928.0,3162614016.0,2948675840.0,2590814720.0,5356553728.0,4648281088.0,4853992448.0,3848782336.0,1917271296.0,4589764608.0,4699496448.0,713695936.0,6491891712.0,4490994176.0,4943962624.0,1097783.75,3424469.0,805737.8125,519311872.0,676.6105346679688,4291.87255859375,3557.822021484375,4920422912.0,5287.73486328125,3711.239990234375,5490.8544921875,8027.04345703125,869.9031372070312,4288381952.0,4002972928.0,4686205952.0,4470.26220703125,7130.6474609375,621.1820068359375,13349.8994140625,3208.0263671875,6456547328.0,856962176.0,3994622720.0,12122,25.91208839416504,27.684980392456055,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:55.569Z,E,3228.78955078125,3620.5146484375,343605280.0,3766.001953125,45100.75,2324595968.0,5501.57958984375,9093387.0,3316026368.0,13378.232421875,574.7653198242188,486540160.0,12621.3095703125,4894.29736328125,7258.42578125,2155864.75,1095900544.0,909017536.0,4407.05859375,21090.380859375,531.653564453125,6300.70166015625,1246.8009033203125,4858360832.0,2009566848.0,4019598080.0,3160344576.0,2945168640.0,2592524800.0,5457781760.0,4648548352.0,4851914240.0,3844678912.0,1911597440.0,4597219328.0,4700067840.0,714534912.0,6508424704.0,4493032448.0,4938121728.0,1096354.25,3435101.25,804898.1875,519077984.0,675.6746215820312,4289.55859375,3562.475830078125,4919205376.0,5303.560546875,3724.56396484375,5501.17529296875,8026.90673828125,870.2403564453125,4281646336.0,4010272000.0,4689530368.0,4468.34765625,7065.53515625,621.1382446289062,13349.1669921875,3208.1552734375,6465500672.0,858127296.0,4024072448.0,12423,25.831501007080078,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:55.871Z,E,3231.3310546875,3618.22705078125,342656800.0,3764.32861328125,44971.2109375,2276330496.0,5500.09423828125,9025692.0,3356245504.0,13381.4111328125,574.2139282226562,486656864.0,12599.5556640625,4892.75341796875,7255.96484375,2146343.0,1096792832.0,909508736.0,4382.888671875,21050.447265625,532.3611450195312,6302.2158203125,1252.724853515625,4852123648.0,2010691072.0,4020005120.0,3161224704.0,2946042880.0,2591668992.0,5552361472.0,4648819712.0,4848948224.0,3833509120.0,1908215424.0,4603075072.0,4694223872.0,715488960.0,6523954688.0,4490744320.0,4939960832.0,1093623.5,3435944.25,805071.25,519271744.0,676.4907836914062,4288.046875,3556.71826171875,4914331136.0,5316.87744140625,3724.558837890625,5474.43994140625,8026.640625,870.5665283203125,4294910464.0,3975010304.0,4690919424.0,4484.9755859375,7134.33544921875,621.0934448242188,13349.0166015625,3207.978271484375,6463387648.0,859922432.0,4010813184.0,12724,25.831501007080078,27.765565872192383,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:56.178Z,E,3226.799560546875,3621.837890625,343442624.0,3764.853515625,45176.33203125,2273370368.0,5502.568359375,8985525.0,3333904128.0,13382.849609375,573.885986328125,487356800.0,12688.669921875,4893.20068359375,7229.392578125,2155468.0,1099458560.0,911583424.0,4381.72314453125,21136.685546875,532.0176391601562,6291.63818359375,1249.6558837890625,4845308928.0,2009151872.0,4013486848.0,3158447872.0,2941990144.0,2591325184.0,5638998528.0,4646097920.0,4847170560.0,3799666432.0,1937556480.0,4598018560.0,4699474432.0,716396224.0,6535772160.0,4466664448.0,4931354624.0,1094167.875,3438730.5,805401.9375,518536960.0,676.189208984375,4297.65576171875,3557.71337890625,4916159488.0,5303.892578125,3727.576171875,5468.9501953125,8026.298828125,871.9056396484375,4300510720.0,3996505856.0,4694527488.0,4478.5546875,7172.75146484375,621.3722534179688,13350.0791015625,3207.94580078125,6470245888.0,865558080.0,3996839168.0,13027,25.831501007080078,27.604394912719727,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:56.472Z,E,3229.719970703125,3614.427490234375,343978080.0,3764.662353515625,45145.69140625,2308109312.0,5503.66064453125,8987846.0,3337689600.0,13378.56640625,574.349853515625,486317696.0,12719.380859375,4893.57958984375,7194.13037109375,2157281.0,1102777088.0,912759168.0,4386.86474609375,20940.611328125,531.6632080078125,6285.99169921875,1247.254150390625,4840581632.0,2010691840.0,4006992384.0,3157435392.0,2942867200.0,2591667456.0,5720103936.0,4642021376.0,4843919872.0,3792585728.0,1931337728.0,4600683520.0,4695587840.0,716888192.0,6549278208.0,4464910336.0,4927991808.0,1102412.125,3440939.25,806408.8125,518734432.0,677.0651245117188,4281.7841796875,3565.728271484375,4916769280.0,5302.72802734375,3729.01904296875,5525.35595703125,8026.37451171875,870.3981323242188,4340416512.0,3981428736.0,4697865216.0,4471.42041015625,7146.7763671875,620.96533203125,13349.470703125,3207.644775390625,6474470912.0,870419648.0,4026524160.0,13326,25.831501007080078,27.765565872192383,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:28:56.775Z,E,3235.205322265625,3623.291015625,344693568.0,3763.856689453125,44839.25390625,2342448128.0,5493.29052734375,8987379.0,3322557184.0,13359.5625,574.2853393554688,486014784.0,12633.82421875,4887.81640625,7253.31787109375,2175804.25,1103931904.0,913906816.0,4393.8583984375,21080.03125,531.8414916992188,6298.009765625,1248.05859375,4838812672.0,2009153024.0,4002738944.0,3158695424.0,2946484992.0,2590985216.0,5795495424.0,4642564096.0,4840375808.0,3832197888.0,1936802432.0,4605472256.0,4699478528.0,719829184.0,6557402112.0,4469193216.0,4923403776.0,1100698.375,3437481.0,806296.0625,517836640.0,676.6233520507812,4276.296875,3566.89697265625,4913723392.0,5309.005859375,3730.852783203125,5494.4404296875,8026.06103515625,869.5355834960938,4341367296.0,3994099456.0,4702044160.0,4473.3466796875,7118.8388671875,621.1065673828125,13349.4384765625,3207.9892578125,6480295936.0,875172032.0,4073560064.0,13629,25.831501007080078,27.684980392456055,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5430060,24484,0,48.98497009277344,13,AmbientSamplingRFC
