component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,728.6572265625,626.2696533203125,5171.31640625,6660.82275390625,4304.83447265625,4086.7734375,7124.419921875,6783.56884765625,268.1451721191406,9933.486328125,8101.14013671875,2666.1455078125,1941.7674560546875,2137.103759765625,23094.763671875,15246.4921875,643.7102661132812,1846.755859375,7587.1015625,815.0615844726562,85261.375,60818.375,19018.4453125,17605.919921875,111.96668243408205,125.6400909423828,1170.94384765625,1250.9207763671875,106.6352081298828,122.18404388427734,549.5555419921875,676.9703979492188,377.2359008789063,406.0564270019531,360.9316101074219,319.0536804199219,3534.5068359375,2172.890869140625,907.5654907226562,738.5503540039062,933.6443481445312,5534.75634765625,7294.171875,8534.3818359375,21410.044921875,811.3900756835938,936.0902099609376,1044.0108642578125,86824.328125,87998.59375,70104.90625,73505.6484375,39917.765625,230.54562377929688,488.2406005859375,221.75347900390625,21109.70703125,17047.509765625,15175.068359375,15871.423828125,7452.267578125,7080.32470703125,6650.60986328125,6129.142578125,83946,27.5238094329834,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.733776092529297,24.442766189575195,987.974609375,128779.71875,5.238101482391357,0,4788437,True,BME690,10872,0,0,0,4784094,24484,0,27.98973274230957,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:07.124,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'c267ca7d-74b0-4ef6-ae00-54b9663bbc8c', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691895738, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:11:35.974Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.55,300.0,305.08,000000000DFEC3B8,1600.0,1599.65,22450161.0,1400.0,1399.92,21470046.0,0.0,3700.0,3699.13,000000000DFEC3B1,0.0,0.06,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,14855.390625,35940.3984375,53178.20703125,47572.72265625,22769408.0,28079488.0,27527312.0,19811754.0,14538.7724609375,34567.70703125,51005.7890625,46361.95703125,21690496.0,26362988.0,14592169.0,18954566.0,14227.185546875,33213.7578125,48968.625,45281.9140625,15398027.0,16525839.0,6622992.0,18609362.0,13969.376953125,32188.849609375,47395.1875,44315.59375,4030793.5,5823715.0,6642474.5,2985193.25,13771.412109375,31441.5078125,46224.40625,43639.95703125,3980317.25,5726811.5,6518229.0,2983756.0,13632.650390625,30849.88671875,45401.8203125,43246.63671875,1258373.625,6090025.5,6959535.0,3048063.5,123401.5703125,250524.78125,345181.34375,346791.53125,1413642.0,6487458.0,7411605.0,3123307.25,113198.765625,29543.8984375,43441.31640625,42105.2109375,4264479.0,6592826.0,7490953.0,3145783.0,85177,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.733776092529297,24.46019744873047,987.974609375,129543.390625,5.241837024688721,0,4789757,True,BME690,10875,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:08.352,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.51,300.0,298.0,000000000DFEC3B8,1600.0,1599.73,22450161.0,1400.0,1400.22,21470046.0,-0.0,3700.0,3702.53,000000000DFEC3B1,0.0,0.08,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,30038.4140625,1951590.0,2301003.0,1101255.5,247023904.0,309990016.0,307596608.0,209623104.0,29246.51953125,1782319.625,2165903.5,1055222.75,236305536.0,292163136.0,171362032.0,201656832.0,28437.642578125,1628776.5,2058824.875,1013970.25,174255872.0,191261840.0,647557824.0,198849888.0,27987.435546875,1539051.25,2008549.5,992760.875,408970496.0,591518208.0,672308800.0,301061280.0,27192.306640625,1409747.375,1912852.125,956031.125,404577184.0,580010752.0,657619328.0,299108320.0,26456.83984375,1286480.25,1803787.75,917244.0625,178556816.0,593552384.0,674133888.0,301542240.0,229038.28125,1050784.25,8937009.0,834273.0625,195923152.0,617313920.0,699639680.0,305530656.0,223155.859375,155809.953125,1623235.375,859359.25,421850880.0,628613568.0,710660352.0,309454592.0,85884,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.73344612121582,24.47764205932617,987.9754638671876,128476.7734375,5.245476722717285,0,4790637,True,BME690,10877,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:09.058,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.48,300.0,293.76,000000000DFEC3B8,1600.0,1599.8,22450161.0,1400.0,1400.17,21470046.0,-0.0,3700.0,3699.25,000000000DFEC3B1,0.0,0.08,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,38917.546875,23599052.0,24990474.0,12623755.0,253040320.0,321833888.0,321247040.0,212181184.0,37772.52734375,21843504.0,23787544.0,12101575.0,242488976.0,303561312.0,183881008.0,204332544.0,36739.37890625,20296212.0,22900526.0,11658750.0,182619920.0,203477248.0,629188416.0,201779664.0,36208.71484375,19576748.0,22727116.0,11467623.0,399455296.0,579250368.0,654935616.0,293516192.0,35092.890625,18211196.0,21951962.0,11062191.0,395763744.0,569514816.0,642602240.0,291707456.0,34115.35546875,16786752.0,20891574.0,10615617.0,187143648.0,578972352.0,654249088.0,293314048.0,301058.5625,14157068.0,96509808.0,9817021.0,203972784.0,598502144.0,673747200.0,296192832.0,294371.34375,2688844.75,19231748.0,9970458.0,409736832.0,608749248.0,683713920.0,300278464.0,86186,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.73344612121582,24.47764205932617,987.9754638671876,128476.7734375,5.245476722717285,0,4790637,True,BME690,10877,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:09.359,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.47,300.0,294.2,000000000DFEC3B8,1600.0,1599.83,22450161.0,1400.0,1399.93,21470046.0,-0.0,3700.0,3699.22,000000000DFEC3B1,0.0,0.07,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,51814.70703125,245852896.0,254003312.0,131315720.0,258167824.0,333069216.0,333958048.0,213330016.0,50054.578125,227929408.0,241983008.0,125995280.0,247812768.0,314345440.0,196490320.0,205778640.0,48970.2890625,213027072.0,234024880.0,121718024.0,190743200.0,215977024.0,613271360.0,203769136.0,47761.90625,206152256.0,232769184.0,119808904.0,389630848.0,568274176.0,638357376.0,285480096.0,46209.31640625,192378496.0,225230784.0,115663528.0,386011328.0,558599104.0,626441408.0,283925600.0,44700.26953125,178026736.0,215095456.0,111147328.0,195082544.0,565100672.0,635110848.0,285217824.0,394039.4375,151329488.0,103875592.0,103218280.0,211479200.0,581929920.0,651398528.0,287687040.0,385505.78125,30052772.0,199486000.0,104695416.0,399110592.0,594078016.0,664238080.0,292354976.0,86487,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.732789993286133,24.483476638793945,987.9738159179688,130005.953125,5.246531486511231,0,4791077,True,BME690,10878,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:09.660,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.46,300.0,295.74,000000000DFEC3B8,1600.0,1599.87,22450161.0,1400.0,1399.57,21470046.0,-0.0,3700.0,3700.01,000000000DFEC3B1,0.0,0.07,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,73432.7890625,254905872.0,256899264.0,136571600.0,262614096.0,343430848.0,345709216.0,214198896.0,70521.25,237554720.0,245865712.0,131382712.0,252732416.0,324975008.0,209432080.0,207205888.0,68463.9765625,223316464.0,238842032.0,127302424.0,198747344.0,228942992.0,601653120.0,205763072.0,66199.2890625,216544624.0,237703168.0,125418488.0,380664608.0,558789120.0,623613312.0,278013792.0,63434.05859375,202435680.0,230125424.0,121192904.0,376192256.0,547055232.0,609183680.0,275762208.0,61127.765625,188196480.0,220693440.0,116741936.0,202574384.0,553058432.0,617529216.0,277128256.0,531689.4375,161532688.0,111501064.0,108996480.0,218761936.0,569880576.0,634375808.0,279903776.0,516441.5,307737632.0,206441424.0,110514120.0,389544992.0,581486592.0,646642752.0,284099648.0,86788,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.73344612121582,24.48926544189453,987.8912353515624,130549.796875,5.24796724319458,0,4791517,True,BME690,10879,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:09.961,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.44,300.0,297.28,000000000DFEC3B8,1600.0,1599.9,22450161.0,1400.0,1399.21,21470046.0,-0.0,3700.0,3700.8,000000000DFEC3B1,0.0,0.06,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,1021560.6875,263743248.0,259498864.0,141852848.0,266505200.0,352411680.0,355967328.0,214738096.0,972242.75,247046544.0,249367088.0,136849056.0,257433248.0,335230368.0,222504688.0,208612112.0,941223.9375,233534048.0,243285600.0,133002528.0,206518384.0,241932176.0,591743424.0,207781408.0,897205.75,226695072.0,242048800.0,131074752.0,372535488.0,549430720.0,609648576.0,271776608.0,856387.8125,212675984.0,234902960.0,126922856.0,368345728.0,538380480.0,596251008.0,269637216.0,817526.25,198513408.0,226029600.0,122550648.0,209928336.0,543308608.0,602863808.0,270500992.0,766160.375,171989424.0,119257256.0,114955520.0,225938912.0,560615936.0,620465344.0,273640128.0,733482.25,314801184.0,212940384.0,116462224.0,381117600.0,570268544.0,630914624.0,276812544.0,87088,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.73344612121582,24.48926544189453,987.8912353515624,130549.796875,5.24796724319458,0,4791517,True,BME690,10879,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:10.262,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.42,300.0,298.43,000000000DFEC3B8,1600.0,1599.94,22450161.0,1400.0,1399.17,21470046.0,-0.0,3700.0,3701.85,000000000DFEC3B1,0.0,0.05,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,12379029.0,271945024.0,261277200.0,146817568.0,269432320.0,360767296.0,365941280.0,214967168.0,11833309.0,256563728.0,252592448.0,142150128.0,261768864.0,345610976.0,236032464.0,209787600.0,11425618.0,243585888.0,247068304.0,138432928.0,213886400.0,254799808.0,582083136.0,209069840.0,10857021.0,236656432.0,245832448.0,136581792.0,365364064.0,541528576.0,597514368.0,265983696.0,10334692.0,222645664.0,238919824.0,132445992.0,361323520.0,531077696.0,585396608.0,264133296.0,9837356.0,208666592.0,230669456.0,128150704.0,216794000.0,534251296.0,589327232.0,264702448.0,9300928.0,182565856.0,127084008.0,120885576.0,232773040.0,551978816.0,607589824.0,268133472.0,8863244.0,321161152.0,218903920.0,122335264.0,373365440.0,560126528.0,615887808.0,270393952.0,87392,27.765565872192383,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.733776092529297,24.483442306518555,987.8160400390624,130160.8671875,5.246818065643311,0,4791957,True,BME690,10880,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:10.564,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,21.4,300.0,298.72,000000000DFEC3B8,1600.0,1600.01,22450161.0,1400.0,1399.89,21470046.0,-0.0,3700.0,3703.61,000000000DFEC3B1,0.0,0.05,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,130845096.0,279725984.0,262574192.0,151130960.0,271913024.0,368647040.0,374606336.0,214518992.0,125449368.0,265643696.0,255222240.0,146886816.0,265295488.0,355007008.0,249126320.0,210073152.0,121277584.0,253064688.0,250041088.0,143368272.0,220408816.0,267077376.0,570894144.0,209436544.0,115342224.0,245788560.0,248421360.0,141457360.0,357087008.0,531129728.0,581718912.0,259040240.0,110011464.0,232248784.0,242135920.0,137589024.0,353863072.0,522489824.0,572154944.0,257672176.0,104993984.0,218964192.0,235015072.0,133574000.0,223212368.0,527126208.0,578392960.0,258883952.0,99387640.0,193029744.0,134794352.0,126509632.0,238559200.0,544146816.0,596370624.0,262473728.0,94745608.0,326275776.0,223813120.0,127899944.0,365149696.0,549425280.0,600703424.0,263740928.0,87694,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.73344612121582,24.42534446716309,987.7492065429688,131255.765625,5.234269618988037,0,4792398,True,BME690,10881,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:10.867,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,21.38,300.0,299.02,000000000DFEC3B8,1600.0,1600.08,22450161.0,1400.0,1400.61,21470046.0,-0.0,3700.0,3705.37,000000000DFEC3B1,0.0,0.05,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,138268512.0,287030912.0,263707312.0,155187088.0,273957120.0,375488672.0,381980832.0,213425712.0,133001696.0,274240800.0,257523200.0,151319136.0,268379456.0,363569728.0,261898960.0,209788816.0,128822080.0,262141120.0,252840864.0,147988800.0,226631088.0,279264768.0,560994560.0,209418928.0,122726896.0,254637744.0,250864384.0,146012480.0,349885376.0,522665248.0,568650496.0,252581856.0,117324864.0,241570608.0,245099632.0,142348256.0,347333920.0,514852832.0,559880640.0,251247504.0,112310648.0,229085232.0,238938592.0,138627024.0,229305312.0,521481568.0,568874240.0,253112560.0,106521880.0,203339712.0,142384592.0,131728152.0,243675888.0,535461344.0,582804928.0,255772512.0,101654280.0,330426784.0,227942320.0,132948256.0,356450112.0,538254272.0,584787648.0,256573312.0,87992,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.733776092529297,24.361412048339844,987.6905517578124,129851.3984375,5.220666885375977,0,4792838,True,BME690,10882,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:11.164,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.38,300.0,299.3,000000000DFEC3B8,1600.0,1600.16,22450161.0,1400.0,1401.31,21470046.0,-0.0,3700.0,3707.09,000000000DFEC3B1,0.0,0.05,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,072866d7-b0f1-4765-8ec7-8e129ae3adf1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,145754144.0,294061248.0,264708384.0,158962992.0,275655392.0,382170080.0,389784960.0,213078704.0,140628656.0,282349664.0,259316144.0,155382848.0,270877888.0,371728448.0,274946528.0,210219952.0,136411936.0,270749888.0,255076288.0,152240112.0,231933840.0,290831424.0,552046976.0,209716160.0,130217384.0,263131392.0,252908672.0,150247232.0,342726624.0,514465536.0,556988544.0,247561200.0,124779672.0,250608608.0,247746720.0,146840320.0,340615040.0,507768480.0,549661824.0,246409280.0,119871944.0,239029840.0,242536976.0,143458208.0,234804432.0,515840896.0,560156992.0,248414448.0,113970592.0,213716224.0,149999040.0,136822608.0,248339616.0,528137632.0,571757120.0,250485168.0,108843888.0,334081120.0,231693104.0,137770144.0,348759776.0,527943008.0,570480640.0,250426032.0,88293,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.733776092529297,24.361412048339844,987.6905517578124,129851.3984375,5.220666885375977,0,4792838,True,BME690,10882,0,0,0,4789100,24484,0,27.395851135253903,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:12:11.466,"{'cid': 'aeff7ee7-bb8a-4caa-b6d1-b2c4d68395c0', 'uuid': 'd713a6e5-723c-4ef6-a27c-870dae6538fe', 'annotationId': '072866d7-b0f1-4765-8ec7-8e129ae3adf1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691927115, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:12:07.345Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,21.37,300.0,301.03,000000000DFEC3B8,1600.0,1599.94,22450161.0,1400.0,1400.85,21470046.0,-0.0,3700.0,3705.61,000000000DFEC3B1,0.0,0.07,22160332.0
