component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,699.8118896484375,591.3971557617188,5152.36279296875,6638.64306640625,4288.8359375,4071.79345703125,7084.85107421875,6744.35009765625,265.0726623535156,9765.3046875,7871.93994140625,2513.61767578125,1891.062255859375,2037.3975830078125,23067.91015625,15082.001953125,630.6549682617188,1830.4189453125,7380.1064453125,767.9134521484375,84618.4453125,60419.73828125,18962.80859375,17547.19921875,111.24019622802734,124.97122955322266,1163.5335693359375,1235.387939453125,105.4156723022461,120.7623291015625,523.5478515625,642.1114501953125,375.9120178222656,404.4670104980469,360.4502258300781,318.18115234375,3509.634033203125,2159.2431640625,905.6338500976562,736.8922729492188,882.145263671875,5263.521484375,7271.4453125,8501.4091796875,21070.923828125,800.9993896484375,920.0908813476562,1029.9873046875,86252.828125,87391.984375,69627.3359375,73039.8203125,40208.1484375,226.24932861328125,476.4255981445313,216.9062957763672,21041.546875,17005.791015625,15142.2841796875,15839.5078125,7406.60107421875,7032.8330078125,6605.6630859375,6089.27392578125,23189,27.44322204589844,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.95072364807129,22.71942710876465,987.1768798828124,132529.828125,4.929076194763184,0,7907409,True,BME690,17955,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:06.314,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.36,1370.0,1369.95,21470046.0,1600.0,1599.99,22450161.0,30.0,29.97,22160332.0,-0.0,300.0,296.26,000000000DFEC3B8,3700.0,3697.82,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,699.4163818359375,591.20556640625,5151.93603515625,6639.04248046875,4288.4697265625,4072.126953125,7086.8408203125,6741.91259765625,265.11505126953125,9728.845703125,7871.65625,2515.77783203125,1886.0679931640625,2036.9302978515625,23202.439453125,15104.962890625,630.1038208007812,1833.8079833984373,7392.78271484375,767.91552734375,84621.96875,60408.12890625,18964.89453125,17546.921875,111.25634765625,124.9490966796875,1163.1695556640625,1232.7122802734375,105.40001678466795,120.78805541992188,523.1521606445312,641.9054565429688,375.8281555175781,404.4432678222656,360.3726196289063,318.1790466308594,3509.431396484375,2159.027099609375,905.7337646484376,736.9984130859375,883.0650024414062,5264.64599609375,7271.64208984375,8501.9345703125,21070.46484375,800.84619140625,920.5907592773438,1028.812255859375,86234.75,87392.75,69629.453125,73031.0546875,40188.1640625,226.1529083251953,476.4766540527344,216.9537353515625,21041.783203125,17004.796875,15142.98828125,15840.0166015625,7406.07861328125,7033.7001953125,6606.01513671875,6089.037109375,23490,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.94908332824707,22.71367645263672,987.1712646484376,130316.171875,4.927369594573975,0,7907849,True,BME690,17956,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:06.612,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.35,1370.0,1370.26,21470046.0,1600.0,1599.35,22450161.0,30.0,29.95,22160332.0,-0.0,300.0,295.01,000000000DFEC3B8,3700.0,3698.08,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,700.5255737304688,590.9434204101562,5150.67919921875,6639.21826171875,4287.1494140625,4072.268798828125,7085.40185546875,6743.59912109375,265.1629943847656,9749.9755859375,7848.23779296875,2517.240966796875,1890.6099853515625,2035.2674560546875,23186.30859375,15101.828125,631.5926513671875,1830.5498046875,7357.93408203125,768.1219482421875,84619.8046875,60406.15625,18959.0390625,17554.8515625,111.25481414794922,124.966796875,1161.35400390625,1232.7763671875,105.3867416381836,120.7343978881836,523.2630615234375,641.3490600585938,375.966064453125,404.4245910644531,360.3884582519531,318.1556701660156,3508.40966796875,2159.22021484375,905.6070556640624,736.9633178710938,883.7092895507812,5263.0380859375,7269.74365234375,8500.794921875,21068.1796875,800.8087158203125,920.1659545898438,1032.5914306640625,86223.8671875,87382.8671875,69632.9140625,73036.3515625,39939.79296875,226.2222900390625,476.6474914550781,217.0094146728516,21041.837890625,17004.12109375,15141.8837890625,15840.0283203125,7406.744140625,7033.2373046875,6605.88720703125,6089.87548828125,23791,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.94908332824707,22.71367645263672,987.1712646484376,130316.171875,4.927369594573975,0,7907849,True,BME690,17956,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:06.915,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.34,1370.0,1370.17,21470046.0,1600.0,1599.07,22450161.0,30.0,29.94,22160332.0,-0.0,300.0,296.22,000000000DFEC3B8,3700.0,3697.52,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,697.2892456054688,590.9948120117188,5152.6689453125,6639.345703125,4286.81494140625,4071.47607421875,7086.16064453125,6742.1357421875,265.3028564453125,9751.8994140625,7860.79248046875,2518.576416015625,1887.505859375,2038.0867919921875,23163.12890625,15085.3193359375,631.6672973632812,1832.7674560546875,7388.18212890625,768.33056640625,84621.6953125,60407.91796875,18965.287109375,17556.216796875,111.2863998413086,124.95008087158205,1161.4588623046875,1233.770751953125,105.39578247070312,120.80584716796876,523.588134765625,641.7271728515625,375.8583068847656,404.3949279785156,360.4976806640625,318.1337585449219,3508.650146484375,2158.88134765625,905.8226928710938,736.9400634765625,883.1464233398438,5263.765625,7269.40966796875,8501.91796875,21068.20703125,800.9173583984375,921.0479736328124,1031.211669921875,86223.9765625,87377.71875,69636.7421875,73032.1796875,40026.67578125,226.24876403808597,476.6744384765625,216.9484405517578,21042.259765625,17006.470703125,15142.4677734375,15840.28515625,7406.80517578125,7032.662109375,6605.353515625,6090.0302734375,24092,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.948755264282227,22.70787239074707,987.172119140625,130549.796875,4.926019191741943,0,7908290,True,BME690,17957,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:07.218,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.33,1370.0,1369.97,21470046.0,1600.0,1598.9,22450161.0,30.0,29.94,22160332.0,-0.0,300.0,298.16,000000000DFEC3B8,3700.0,3696.7,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,697.3485717773438,590.7243041992188,5150.92529296875,6639.06396484375,4287.40625,4071.83349609375,7085.06640625,6741.1982421875,265.360595703125,9749.6025390625,7873.1650390625,2517.294189453125,1890.44775390625,2038.59033203125,23102.333984375,15054.65234375,630.2946166992188,1832.7264404296875,7391.52197265625,768.2264404296875,84606.1640625,60406.78125,18962.28515625,17550.955078125,111.22216796875,124.92674255371094,1161.083740234375,1234.002197265625,105.41256713867188,120.76622772216795,523.5211181640625,642.3627319335938,375.9294128417969,404.4862060546875,360.3538208007813,318.18243408203125,3508.6962890625,2158.8994140625,905.702392578125,736.9065551757812,883.5872192382812,5246.74853515625,7269.826171875,8503.0888671875,21080.39453125,800.839111328125,920.9910278320312,1032.6370849609375,86219.71875,87381.8203125,69626.109375,73033.4140625,39798.24609375,226.30496215820312,476.66064453125,216.979736328125,21042.728515625,17004.474609375,15142.42578125,15840.6748046875,7406.3837890625,7029.3701171875,6605.15380859375,6089.64306640625,24394,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.94908332824707,22.70785903930664,987.1712646484376,130005.953125,4.926107406616211,0,7908730,True,BME690,17958,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:07.519,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.33,1370.0,1369.78,21470046.0,1600.0,1598.74,22450161.0,30.0,29.94,22160332.0,-0.0,300.0,300.08,000000000DFEC3B8,3700.0,3695.88,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,698.3822631835938,591.50244140625,5152.27392578125,6638.7021484375,4287.75927734375,4072.40234375,7084.92138671875,6738.9169921875,265.22784423828125,9727.951171875,7859.30712890625,2515.793701171875,1885.6424560546875,2035.7437744140625,23097.30859375,15092.92578125,630.5107421875,1833.21630859375,7375.79345703125,768.173095703125,84619.25,60401.36328125,18958.607421875,17547.578125,111.27835845947266,124.98004913330078,1162.5882568359375,1230.640380859375,105.38880157470705,120.79322814941406,523.142822265625,641.858642578125,375.877685546875,404.44775390625,360.4142456054688,318.1784973144531,3507.833984375,2159.151611328125,905.7208251953124,736.9266357421875,883.4356079101562,5267.31591796875,7269.85498046875,8502.1669921875,21086.955078125,800.9277954101562,920.64453125,1029.3934326171875,86229.96875,87374.5703125,69629.421875,73025.84375,39780.15625,226.3067779541016,476.6676635742188,216.9490966796875,21042.75390625,17004.4296875,15141.0029296875,15839.845703125,7408.34521484375,7033.05615234375,6605.62255859375,6089.85400390625,24695,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.94908332824707,22.70785903930664,987.1712646484376,130005.953125,4.926107406616211,0,7908730,True,BME690,17958,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:07.818,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.33,1370.0,1369.68,21470046.0,1600.0,1598.74,22450161.0,30.0,29.95,22160332.0,-0.0,300.0,300.39,000000000DFEC3B8,3700.0,3696.05,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,698.696533203125,591.170166015625,5152.51953125,6638.404296875,4286.83984375,4072.45654296875,7085.71337890625,6741.37255859375,265.1464538574219,9744.3935546875,7856.91162109375,2514.667236328125,1885.56982421875,2038.18212890625,23000.892578125,15113.9267578125,632.0717163085938,1830.7982177734373,7382.29345703125,767.7749633789062,84625.6015625,60400.8671875,18951.513671875,17549.556640625,111.27932739257812,124.98143005371094,1164.5638427734375,1231.2720947265625,105.41223907470705,120.76454162597656,522.7260131835938,642.5540771484375,375.84857177734375,404.4261169433594,360.4674072265625,318.2026062011719,3507.9013671875,2159.0205078125,905.712158203125,736.9674682617188,881.3612670898438,5261.39501953125,7268.73828125,8501.798828125,21079.712890625,800.8421020507812,920.6785278320312,1030.9031982421875,86239.765625,87373.796875,69633.875,73037.5859375,40021.69140625,226.2257080078125,476.8193054199219,217.0117034912109,21041.123046875,17004.720703125,15140.908203125,15841.1513671875,7407.1025390625,7032.40625,6605.4326171875,6089.8154296875,24997,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.949411392211918,22.70203018188477,987.1720581054688,130160.8671875,4.924935817718506,0,7909170,True,BME690,17959,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:08.122,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.33,1370.0,1369.68,21470046.0,1600.0,1598.96,22450161.0,30.0,29.95,22160332.0,-0.0,300.0,298.54,000000000DFEC3B8,3700.0,3697.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,698.2443237304688,590.9365844726562,5152.3876953125,6639.20751953125,4287.21484375,4071.59228515625,7085.5126953125,6741.33837890625,265.1714782714844,9721.4140625,7861.8330078125,2516.074462890625,1886.94189453125,2034.7110595703125,22951.673828125,15103.369140625,631.3823852539062,1835.4552001953125,7374.6923828125,768.3283081054688,84623.265625,60400.3203125,18963.88671875,17551.45703125,111.26376342773438,124.92996978759766,1161.72802734375,1229.593505859375,105.39608001708984,120.78157043457033,522.934814453125,642.0294189453125,375.8771057128906,404.4466552734375,360.454345703125,318.15362548828125,3508.857666015625,2159.113037109375,905.7183837890624,736.8667602539062,883.352294921875,5254.564453125,7270.6435546875,8502.4638671875,21097.185546875,800.7728881835938,920.2689208984376,1032.312744140625,86243.703125,87396.046875,69631.09375,73031.515625,40215.171875,226.2451934814453,477.4108276367188,216.893798828125,21041.765625,17005.0546875,15141.4462890625,15840.41015625,7407.4111328125,7033.4560546875,6605.84228515625,6089.51513671875,25298,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.949411392211918,22.69039726257324,987.1720581054688,129084.1015625,4.922412395477295,0,7909610,True,BME690,17960,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:08.420,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.34,1370.0,1369.68,21470046.0,1600.0,1599.19,22450161.0,30.0,29.96,22160332.0,-0.0,300.0,296.73,000000000DFEC3B8,3700.0,3699.14,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,699.1446533203125,590.7158203125,5152.3447265625,6638.71337890625,4287.06005859375,4071.8779296875,7085.81787109375,6741.77294921875,265.2760925292969,9714.654296875,7852.51318359375,2519.8994140625,1886.1934814453125,2036.32470703125,22946.06640625,15133.916015625,631.2173461914062,1832.688720703125,7350.32421875,768.4440307617188,84626.1171875,60401.43359375,18963.986328125,17552.94140625,111.31803131103516,124.9927749633789,1163.762451171875,1235.1610107421875,105.38368225097656,120.77149200439452,522.82275390625,641.8816528320312,375.87640380859375,404.4446105957031,360.4078369140625,318.2022399902344,3508.893310546875,2158.31982421875,905.7155151367188,736.8411865234375,883.4440307617188,5250.79296875,7269.83056640625,8502.1552734375,21076.25390625,801.013427734375,920.2344970703124,1032.602294921875,86254.4609375,87385.203125,69631.5234375,73028.5546875,39921.234375,226.20346069335935,476.7967834472656,216.9212646484375,21042.580078125,17004.859375,15141.4443359375,15841.1689453125,7407.1923828125,7033.2431640625,6605.84228515625,6089.52294921875,25599,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.949411392211918,22.69039726257324,987.1720581054688,129084.1015625,4.922412395477295,0,7909610,True,BME690,17960,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:08.727,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.35,1370.0,1369.7,21470046.0,1600.0,1599.42,22450161.0,30.0,29.97,22160332.0,-0.0,300.0,295.08,000000000DFEC3B8,3700.0,3700.61,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,65e8cf86-5ce3-4422-b728-609f3f681643,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,698.6332397460938,590.7842407226562,5152.96044921875,6639.14404296875,4287.22998046875,4071.943359375,7085.47314453125,6742.75341796875,265.2244873046875,9720.193359375,7853.22021484375,2519.02978515625,1893.2767333984373,2038.13623046875,22886.646484375,15151.79296875,631.1234130859375,1832.955810546875,7374.5556640625,768.712890625,84614.890625,60412.78125,18961.16796875,17553.884765625,111.28923034667967,124.95951080322266,1163.1944580078125,1231.7725830078125,105.37639617919922,120.77562713623048,522.9192504882812,641.5902099609375,375.83599853515625,404.4387817382813,360.43499755859375,318.1887512207031,3507.2783203125,2158.644775390625,905.6666259765624,736.86083984375,883.145751953125,5258.42236328125,7270.9638671875,8501.91015625,21051.689453125,800.8697509765625,920.9890747070312,1030.0609130859375,86242.21875,87393.4375,69628.6796875,73039.78125,40134.51171875,226.2257537841797,476.6788330078125,216.9662933349609,21042.14453125,17001.5625,15141.6142578125,15840.4580078125,7406.01611328125,7032.24658203125,6605.8212890625,6089.28759765625,25900,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.9500675201416,22.684553146362305,987.1719360351562,129774.2578125,4.921327114105225,0,7910051,True,BME690,17961,0,0,0,7905358,24484,0,27.63966941833496,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 21:04:09.023,"{'cid': '09851a70-6989-4901-8760-1b0331d3403d', 'uuid': 'f9066cc8-aea6-43a9-bb71-56a950c8c6d4', 'annotationId': '65e8cf86-5ce3-4422-b728-609f3f681643', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773695032652, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T21:03:52.892Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.6,20.36,1370.0,1369.84,21470046.0,1600.0,1599.64,22450161.0,30.0,29.99,22160332.0,-0.0,300.0,295.74,000000000DFEC3B8,3700.0,3700.96,000000000DFEC3B1
