component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.7775268554688,600.0050048828125,5087.8173828125,6553.76806640625,4231.841796875,4021.8046875,6933.26123046875,6594.05419921875,274.2921447753906,10226.92578125,7998.93359375,2557.2060546875,1881.58349609375,2060.529052734375,23117.119140625,14492.453125,668.3024291992188,1884.76611328125,7399.484375,772.0862426757812,83977.75,59916.3828125,19021.818359375,17564.935546875,112.20510864257812,126.24943542480467,1185.9061279296875,1350.6275634765625,105.8510284423828,121.23699188232422,527.0155639648438,646.7583618164062,371.2669372558594,399.2575073242188,360.781005859375,317.33721923828125,3478.571533203125,2146.74462890625,911.081298828125,740.660400390625,871.2316284179688,5281.8330078125,7200.91162109375,8408.498046875,27332.982421875,868.931884765625,959.6498413085938,1081.00048828125,85082.9453125,86176.625,68781.96875,72171.4296875,42327.140625,235.80438232421875,508.55377197265625,228.2938537597656,21083.4453125,17025.16015625,15155.0849609375,15855.486328125,7259.6533203125,6888.53076171875,6459.5439453125,5947.61669921875,19373,27.04029083251953,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.763643264770508,19.841869354248047,993.3917236328124,91761.40625,4.259340763092041,0,186189267,True,BME690,422940,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:02.380,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.45,21470046.0,1600.0,1600.28,22450161.0,3700.0,3700.34,000000000DFEC3B1,30.0,30.01,22160332.0,-0.0,22.73,17.35,300.0,299.54,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.7611083984375,600.011474609375,5087.06201171875,6554.09033203125,4230.71728515625,4021.33251953125,6935.14501953125,6593.8828125,274.2490539550781,10231.23046875,7984.36474609375,2558.517822265625,1874.384521484375,2060.508544921875,23405.0390625,14432.4375,668.5469360351562,1885.4752197265625,7444.58154296875,772.2984008789062,83958.390625,59910.3046875,19022.658203125,17572.595703125,112.17961120605467,126.28267669677734,1184.68017578125,1351.3765869140625,105.84842681884766,121.27351379394533,526.79052734375,646.4727172851562,371.2684020996094,399.2385864257813,360.7626953125,317.29364013671875,3479.331787109375,2146.43408203125,910.9436645507812,740.6829223632812,874.8508911132812,5278.85302734375,7201.93505859375,8409.126953125,27326.861328125,868.9776611328125,961.1270751953124,1081.2435302734375,85082.0625,86173.5546875,68780.4140625,72177.0859375,42329.14453125,235.88638305664065,508.2439270019531,228.25799560546875,21083.45703125,17026.173828125,15154.2138671875,15857.2080078125,7258.04638671875,6888.1142578125,6459.595703125,5947.7646484375,19674,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.763643264770508,19.836050033569336,993.3900756835938,92226.2890625,4.258091449737549,0,186189707,True,BME690,422941,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:02.682,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.4,21470046.0,1600.0,1600.16,22450161.0,3700.0,3701.13,000000000DFEC3B1,30.0,30.02,22160332.0,-0.0,22.72,17.34,300.0,298.32,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.254150390625,600.2207641601562,5087.5458984375,6552.669921875,4232.662109375,4021.386474609375,6934.97412109375,6593.11767578125,274.3349914550781,10219.255859375,7999.3837890625,2556.648193359375,1874.8028564453125,2060.774169921875,23351.51953125,14479.998046875,668.08251953125,1886.785888671875,7425.74072265625,771.8279418945312,83973.328125,59915.66796875,19027.60546875,17574.02734375,112.14906311035156,126.27812957763672,1182.2542724609375,1352.4365234375,105.84697723388672,121.26573181152344,526.5664672851562,646.7990112304688,371.2453308105469,399.2309875488281,360.6563415527344,317.3599853515625,3479.056640625,2146.6513671875,910.7652587890624,740.6404418945312,873.98291015625,5281.900390625,7200.9609375,8409.9833984375,27347.126953125,868.7547607421875,959.7588500976562,1082.2755126953125,85084.59375,86173.9375,68771.796875,72173.515625,42289.23828125,235.95069885253903,508.1800842285156,228.30386352539065,21082.853515625,17026.904296875,15154.4521484375,15857.697265625,7258.76708984375,6887.14208984375,6459.66943359375,5948.5830078125,19976,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.763643264770508,19.830230712890625,993.3867797851562,91684.390625,4.256842613220215,0,186190148,True,BME690,422942,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:02.984,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.14,21470046.0,1600.0,1599.65,22450161.0,3700.0,3701.23,000000000DFEC3B1,30.0,29.99,22160332.0,-0.0,22.72,17.34,300.0,298.43,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.9912719726562,599.7496948242188,5087.2568359375,6553.99560546875,4231.47265625,4021.3369140625,6935.0498046875,6593.49853515625,274.1932983398437,10258.669921875,7974.8505859375,2557.838623046875,1879.841552734375,2059.005859375,23367.625,14417.8759765625,668.2150268554688,1889.8172607421875,7411.31591796875,771.5669555664062,83938.3984375,59918.12890625,19027.76171875,17572.634765625,112.17179107666016,126.20669555664062,1184.5374755859375,1347.059326171875,105.86320495605467,121.28683471679688,526.8182983398438,646.5007934570312,371.2655334472656,399.2141723632813,360.734130859375,317.3774719238281,3479.58056640625,2146.743896484375,910.9303588867188,740.6163940429688,872.8942260742188,5279.63037109375,7199.88525390625,8409.3857421875,27371.392578125,868.9221801757812,960.1478881835938,1081.4388427734375,85087.6640625,86173.9140625,68779.4765625,72174.125,42067.5,235.86895751953125,508.409912109375,228.21522521972656,21083.35546875,17026.708984375,15153.33203125,15859.4111328125,7259.1181640625,6887.5927734375,6459.90673828125,5948.8046875,20276,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.763643264770508,19.830230712890625,993.3867797851562,91684.390625,4.256842613220215,0,186190148,True,BME690,422942,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:03.284,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1369.88,21470046.0,1600.0,1599.13,22450161.0,3700.0,3701.29,000000000DFEC3B1,30.0,29.97,22160332.0,-0.0,22.72,17.34,300.0,298.64,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.0284423828125,599.6090087890625,5087.029296875,6554.27978515625,4231.82470703125,4021.682373046875,6933.95751953125,6592.142578125,274.345703125,10195.6455078125,7983.50439453125,2556.578125,1878.40283203125,2061.7861328125,23579.240234375,14428.974609375,668.1826782226562,1888.2255859375,7397.2294921875,771.467041015625,83962.09375,59920.125,19018.671875,17570.484375,112.1722640991211,126.26653289794922,1184.8798828125,1347.952880859375,105.8594207763672,121.26829528808594,526.9556274414062,646.1786499023438,371.2909240722656,399.1861267089844,360.7535095214844,317.4073181152344,3479.7421875,2146.56494140625,910.861328125,740.5784912109375,873.8141479492188,5289.18310546875,7198.798828125,8409.0478515625,27339.556640625,868.876953125,960.7713012695312,1080.232666015625,85082.9921875,86184.96875,68781.453125,72171.4453125,42142.5625,235.84194946289065,508.4382629394531,228.2752227783203,21083.263671875,17026.931640625,15154.0126953125,15858.3603515625,7259.0576171875,6886.43505859375,6460.06591796875,5947.9453125,20577,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.76397132873535,19.82439613342285,993.3859252929688,92460.5,4.255669593811035,0,186190588,True,BME690,422943,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:03.585,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1369.62,21470046.0,1600.0,1598.61,22450161.0,3700.0,3701.34,000000000DFEC3B1,30.0,29.95,22160332.0,-0.0,22.72,17.34,300.0,298.84,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.2379760742188,599.3743286132812,5086.72216796875,6553.2900390625,4231.63623046875,4021.13916015625,6935.10888671875,6593.7431640625,274.1923217773437,10232.6162109375,8004.7978515625,2560.8701171875,1877.702880859375,2059.8984375,23374.416015625,14559.13671875,668.1424560546875,1888.2386474609373,7366.10791015625,772.0654296875,83954.0625,59920.9609375,19020.5078125,17574.287109375,112.14920043945312,126.2828369140625,1185.07568359375,1348.212646484375,105.86840057373048,121.24148559570312,526.943603515625,646.38671875,371.2624206542969,399.261474609375,360.6960144042969,317.39459228515625,3478.617919921875,2146.523193359375,910.8822631835938,740.6102294921875,874.3650512695312,5274.24560546875,7200.67041015625,8408.4169921875,27361.85546875,868.936767578125,960.4148559570312,1080.5289306640625,85086.1875,86169.921875,68782.7578125,72164.0625,42423.8046875,235.9110565185547,508.5654296875,228.37109375,21083.951171875,17026.029296875,15153.4267578125,15857.912109375,7258.712890625,6888.1953125,6459.77392578125,5948.40087890625,20878,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.764299392700195,19.82438087463379,993.3850708007812,91148.8203125,4.255744934082031,0,186191028,True,BME690,422944,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:03.886,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1369.6,21470046.0,1600.0,1598.69,22450161.0,3700.0,3701.92,000000000DFEC3B1,30.0,29.94,22160332.0,-0.0,22.72,17.34,300.0,298.56,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.9573974609375,599.5671997070312,5087.1689453125,6553.298828125,4232.732421875,4021.36181640625,6932.86767578125,6591.822265625,274.2698974609375,10233.791015625,8024.5966796875,2558.93115234375,1877.1151123046875,2062.422607421875,23514.630859375,14485.8349609375,668.2303466796875,1889.9061279296875,7433.9462890625,771.7482299804688,83958.5859375,59927.52734375,19019.65234375,17570.87890625,112.16970825195312,126.2910385131836,1188.7635498046875,1344.1485595703125,105.86573791503906,121.23555755615234,526.7540893554688,646.7445678710938,371.2875671386719,399.26409912109375,360.7273559570313,317.37896728515625,3478.88818359375,2147.02783203125,910.5543823242188,740.6858520507812,874.57373046875,5262.21142578125,7200.6845703125,8407.7890625,27331.50390625,868.9864501953125,960.385498046875,1080.7247314453125,85082.4921875,86172.2578125,68782.7265625,72168.484375,42528.57421875,235.8651123046875,509.117431640625,228.2306060791016,21084.529296875,17026.8046875,15154.0986328125,15857.2421875,7258.19873046875,6887.6826171875,6460.23681640625,5948.6396484375,21179,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.764299392700195,19.82438087463379,993.3850708007812,91148.8203125,4.255744934082031,0,186191028,True,BME690,422944,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:04.188,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1369.72,21470046.0,1600.0,1599.17,22450161.0,3700.0,3702.86,000000000DFEC3B1,30.0,29.94,22160332.0,-0.0,22.73,17.33,300.0,297.95,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,689.9606323242188,599.8362426757812,5086.841796875,6552.97021484375,4231.4375,4021.220458984375,6933.5966796875,6590.90869140625,274.18267822265625,10199.0166015625,7991.5498046875,2557.38671875,1875.505859375,2062.448974609375,23492.451171875,14505.345703125,668.3573608398438,1887.96142578125,7397.6806640625,772.0279541015625,83965.8515625,59927.91015625,19025.064453125,17573.84375,112.17827606201172,126.27783203125,1187.315185546875,1344.6424560546875,105.88700103759766,121.22264862060548,527.1693725585938,647.0886840820312,371.2508544921875,399.2775573730469,360.6959838867188,317.27130126953125,3478.68603515625,2146.400634765625,910.8297729492188,740.5974731445312,875.1077880859375,5267.8427734375,7200.44482421875,8409.765625,27384.15234375,868.9503173828125,960.0840454101562,1079.4798583984375,85085.2421875,86172.9609375,68785.7109375,72164.359375,42528.6796875,235.8435211181641,508.9082336425781,228.2869415283203,21084.32421875,17026.05859375,15153.5888671875,15858.546875,7258.55029296875,6886.6337890625,6460.044921875,5948.083984375,21480,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.76462745666504,19.812726974487305,993.3858642578124,91838.5703125,4.253322601318359,0,186191468,True,BME690,422945,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:04.488,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1369.83,21470046.0,1600.0,1599.64,22450161.0,3700.0,3703.79,000000000DFEC3B1,30.0,29.95,22160332.0,-0.0,22.73,17.33,300.0,297.34,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.9493408203125,600.16162109375,5086.83544921875,6553.271484375,4232.18212890625,4021.298095703125,6932.0087890625,6591.4287109375,274.1280822753906,10209.40625,7995.3564453125,2558.754638671875,1876.4327392578125,2063.034912109375,23564.255859375,14496.837890625,667.8612060546875,1889.03515625,7405.552734375,772.2675170898438,83957.5,59925.33984375,19021.86328125,17569.10546875,112.1577606201172,126.29431915283205,1186.8966064453125,1348.9666748046875,105.85340118408205,121.26140594482422,526.7289428710938,647.05224609375,371.28125,399.3088073730469,360.6168518066406,317.3977966308594,3478.132080078125,2146.5224609375,910.9713745117188,740.6419677734375,874.7981567382812,5271.15087890625,7200.47705078125,8409.79296875,27391.783203125,869.0076293945312,959.7221069335938,1078.2042236328125,85083.5,86159.9765625,68786.0078125,72171.3984375,42552.015625,235.86166381835935,508.9822692871094,228.2831573486328,21084.732421875,17026.646484375,15155.626953125,15857.181640625,7257.123046875,6885.90283203125,6460.14990234375,5948.56201171875,21781,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.76462745666504,19.801088333129883,993.382568359375,91530.7265625,4.250823974609375,0,186191908,True,BME690,422946,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:04.789,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1369.95,21470046.0,1600.0,1599.93,22450161.0,3700.0,3703.88,000000000DFEC3B1,30.0,29.95,22160332.0,-0.0,22.74,17.32,300.0,296.96,000000000DFEC3B8
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,13858ce6-296f-4f06-aba0-c46440286468,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.964599609375,599.7109375,5086.90673828125,6553.369140625,4230.8291015625,4022.1787109375,6934.2587890625,6590.73095703125,274.2578125,10255.2041015625,8067.29541015625,2559.337890625,1877.3106689453125,2061.6396484375,23368.2890625,14490.578125,668.8021850585938,1889.5919189453125,7419.53173828125,772.0255737304688,83972.8046875,59912.734375,19019.75,17569.2734375,112.15949249267578,126.25423431396484,1184.3253173828125,1345.68359375,105.86578369140624,121.22534942626952,527.2767944335938,646.9703979492188,371.2383728027344,399.2624816894531,360.7152404785156,317.3529663085937,3478.21630859375,2145.92333984375,910.7266235351562,740.6870727539062,875.3233642578125,5288.0419921875,7200.56494140625,8410.005859375,27377.45703125,869.0386962890625,959.9256591796876,1081.734619140625,85082.1171875,86164.6640625,68781.3203125,72169.0703125,42582.875,235.88787841796875,508.7283935546875,228.2436065673828,21085.390625,17026.22265625,15155.33203125,15857.0244140625,7258.71875,6885.3203125,6459.50634765625,5948.3857421875,22082,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.76462745666504,19.801088333129883,993.382568359375,91530.7265625,4.250823974609375,0,186191908,True,BME690,422946,0,0,0,186188275,24484,0,27.1977596282959,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:33:05.091,"{'cid': 'ff476152-35c3-4c49-96c3-68d6ebe2594b', 'uuid': '4b2ffa47-21d4-44c6-8084-88dc7eade222', 'annotationId': '13858ce6-296f-4f06-aba0-c46440286468', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773275570666, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:32:50.894Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1370.0,1370.07,21470046.0,1600.0,1599.64,22450161.0,3700.0,3701.33,000000000DFEC3B1,30.0,29.96,22160332.0,-0.0,22.74,17.33,300.0,297.33,000000000DFEC3B8
