component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,695.3363647460938,606.4097290039062,5092.40966796875,6558.49853515625,4237.205078125,4027.15087890625,6939.923828125,6601.7333984375,276.0755310058594,10274.7158203125,8073.46533203125,2593.68115234375,1893.3282470703125,2078.724609375,24120.970703125,14484.19140625,674.046630859375,1903.26513671875,7446.37646484375,778.590087890625,84150.328125,60021.06640625,19040.568359375,17588.638671875,112.41780853271484,126.59898376464844,1192.763671875,1352.106201171875,106.1083526611328,121.56466674804688,529.6719360351562,652.745361328125,371.5881958007813,399.57623291015625,360.890380859375,317.49774169921875,3484.688720703125,2150.2900390625,911.3369750976562,741.3455200195312,881.4326782226562,5339.83251953125,7207.44189453125,8416.0849609375,27521.640625,875.5223388671875,968.8672485351562,1089.4722900390625,85262.9921875,86322.5078125,68887.046875,72309.8203125,41751.01953125,237.71624755859372,512.9853515625,230.1301422119141,21107.392578125,17045.203125,15168.73046875,15870.025390625,7268.3994140625,6898.00244140625,6467.93017578125,5955.88427734375,41985,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.87753295898437,19.68522834777832,993.40966796875,90770.078125,4.253108024597168,0,184442217,True,BME690,418972,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:55.031,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.92,000000000DFEC3B1,1385.0,1384.31,21470046.0,300.0,303.07,000000000DFEC3B8,15.0,14.98,22160332.0,1600.0,1600.67,22450161.0,-0.0,22.81,17.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,695.36669921875,606.3340454101562,5092.57666015625,6559.015625,4237.93994140625,4027.1357421875,6940.21044921875,6599.83349609375,276.0202331542969,10283.1611328125,8053.64306640625,2594.515380859375,1894.46240234375,2067.691650390625,23294.419921875,14475.91796875,673.8734741210938,1901.76171875,7438.41552734375,778.4768676757812,84142.0390625,60016.734375,19036.142578125,17588.56640625,112.42427825927734,126.57955169677734,1194.79541015625,1352.5186767578125,106.09420013427734,121.5500946044922,530.2044677734375,652.3930053710938,371.5878601074219,399.5818786621094,360.922119140625,317.543701171875,3484.855712890625,2150.553466796875,911.5220336914062,741.3196411132812,880.9517822265625,5330.484375,7207.3876953125,8416.37890625,27499.908203125,875.8497314453125,968.6051025390624,1086.4046630859375,85244.859375,86319.9765625,68889.3125,72302.6875,41867.60546875,237.6995086669922,513.19384765625,230.05503845214844,21107.337890625,17044.384765625,15170.3251953125,15869.623046875,7267.05859375,6898.0048828125,6467.63720703125,5955.69873046875,42286,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.87753295898437,19.691049575805664,993.40966796875,91761.40625,4.254365921020508,0,184442657,True,BME690,418973,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:55.337,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.57,000000000DFEC3B1,1385.0,1384.56,21470046.0,300.0,302.3,000000000DFEC3B8,15.0,14.98,22160332.0,1600.0,1600.29,22450161.0,-0.0,22.81,17.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,695.61962890625,606.3116455078125,5092.46484375,6558.3056640625,4236.748046875,4027.185546875,6941.48681640625,6602.2099609375,275.9105529785156,10267.7509765625,8063.28173828125,2595.0146484375,1887.09130859375,2068.8935546875,22981.833984375,14452.7353515625,674.4095458984375,1901.8277587890625,7441.96240234375,778.4324340820312,84157.3515625,60017.25390625,19041.076171875,17591.69921875,112.38224029541016,126.59004974365234,1193.5963134765625,1355.438720703125,106.0957489013672,121.53111267089844,529.9585571289062,652.6673583984375,371.5578002929688,399.56298828125,361.01947021484375,317.5696716308594,3485.498046875,2150.6201171875,911.5914306640624,741.2337646484375,879.1528930664062,5340.9345703125,7209.2265625,8415.5126953125,27536.55859375,875.8064575195312,967.7298583984376,1086.8052978515625,85253.0,86320.1171875,68891.6953125,72304.703125,41960.5703125,237.6666259765625,513.5553588867188,230.20480346679688,21105.751953125,17043.044921875,15168.8779296875,15869.8203125,7268.18896484375,6897.41748046875,6467.55322265625,5955.4755859375,42587,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.87753295898437,19.691049575805664,993.40966796875,91761.40625,4.254365921020508,0,184442657,True,BME690,418973,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:55.634,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3696.3,000000000DFEC3B1,1385.0,1384.79,21470046.0,300.0,301.55,000000000DFEC3B8,15.0,14.97,22160332.0,1600.0,1599.91,22450161.0,-0.0,22.82,17.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,695.3423461914062,606.3822021484375,5092.62841796875,6558.47509765625,4237.02880859375,4027.066650390625,6940.2822265625,6601.455078125,275.9309387207031,10257.24609375,8065.4384765625,2594.481201171875,1896.865234375,2066.775634765625,22906.3203125,14446.8251953125,674.1288452148438,1905.95849609375,7458.453125,778.2366943359375,84141.7265625,60014.90234375,19037.71875,17584.966796875,112.40789031982422,126.56127166748048,1196.244384765625,1353.0640869140625,106.1333999633789,121.5107421875,530.5211791992188,652.7114868164062,371.6086120605469,399.6593017578125,360.8967590332031,317.5487976074219,3485.3798828125,2150.29443359375,911.396728515625,741.2542114257812,878.7637939453125,5348.12548828125,7206.974609375,8416.365234375,27525.212890625,875.7484741210938,967.9165649414062,1089.3177490234375,85256.5234375,86326.5546875,68893.8203125,72305.703125,42279.71484375,237.6705017089844,513.426513671875,229.8530120849609,21105.94140625,17043.28515625,15168.9560546875,15870.94140625,7268.50048828125,6897.95947265625,6467.80615234375,5956.28076171875,42888,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.87786102294922,19.685213088989254,993.4121704101562,91377.578125,4.253185272216797,0,184443097,True,BME690,418974,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:55.935,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3696.41,000000000DFEC3B1,1385.0,1384.68,21470046.0,300.0,300.89,000000000DFEC3B8,15.0,14.97,22160332.0,1600.0,1599.69,22450161.0,-0.0,22.83,17.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,695.4628295898438,605.932861328125,5093.21337890625,6557.86669921875,4237.64013671875,4027.0419921875,6940.0556640625,6600.2578125,276.06378173828125,10256.7353515625,8082.634765625,2594.206298828125,1891.793212890625,2069.581298828125,23138.791015625,14446.927734375,674.1453247070312,1907.0570068359373,7461.92333984375,778.6923828125,84144.8359375,60016.84765625,19035.3515625,17591.04296875,112.39855194091795,126.58259582519533,1194.616943359375,1353.69677734375,106.081298828125,121.52703857421876,530.18115234375,652.5660400390625,371.6131591796875,399.5644226074219,360.8994445800781,317.5297241210937,3485.921630859375,2151.129150390625,911.59521484375,741.1827392578125,878.6829833984375,5328.77783203125,7208.4609375,8416.44921875,27508.82421875,875.5264282226562,968.2022705078124,1086.6505126953125,85271.796875,86336.265625,68893.78125,72302.8984375,41948.78515625,237.69505310058597,513.3884887695312,230.09027099609372,21105.677734375,17045.8671875,15168.642578125,15869.66015625,7267.6484375,6898.38134765625,6467.54150390625,5956.3046875,43189,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.87753295898437,19.68522834777832,993.40478515625,91148.8203125,4.253108024597168,0,184443537,True,BME690,418975,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:56.236,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.78,000000000DFEC3B1,1385.0,1384.37,21470046.0,300.0,300.27,000000000DFEC3B8,15.0,14.97,22160332.0,1600.0,1599.57,22450161.0,-0.0,22.83,17.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,694.8272705078125,606.1597900390625,5092.033203125,6558.76416015625,4238.45947265625,4026.703125,6940.18359375,6600.76025390625,276.0931396484375,10281.93359375,8094.828125,2598.153076171875,1893.8660888671875,2068.208984375,23321.505859375,14557.6728515625,674.7415161132812,1904.90087890625,7423.48193359375,778.4602661132812,84156.140625,60011.828125,19037.630859375,17592.2734375,112.41213989257812,126.577392578125,1194.700927734375,1353.725830078125,106.07300567626952,121.5146942138672,529.922119140625,652.6073608398438,371.6661376953125,399.6196899414063,360.91259765625,317.55230712890625,3485.88623046875,2150.780029296875,911.445068359375,741.1975708007812,878.821533203125,5332.80908203125,7204.2353515625,8415.2392578125,27517.40234375,875.6694946289062,968.5723266601562,1087.9100341796875,85257.4375,86330.0234375,68890.6875,72297.0078125,41914.4296875,237.6984100341797,513.5657348632812,230.0732421875,21106.41015625,17043.64453125,15169.6474609375,15870.345703125,7268.310546875,6895.54736328125,6467.83935546875,5956.68115234375,43490,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.87753295898437,19.68522834777832,993.40478515625,91148.8203125,4.253108024597168,0,184443537,True,BME690,418975,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:56.537,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.14,000000000DFEC3B1,1385.0,1384.06,21470046.0,300.0,299.66,000000000DFEC3B8,15.0,14.97,22160332.0,1600.0,1599.45,22450161.0,-0.0,22.82,16.99
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,695.0310668945312,606.1735229492188,5092.5634765625,6559.4482421875,4238.02685546875,4027.106689453125,6939.22705078125,6599.95458984375,275.9026794433594,10292.5576171875,8072.03125,2594.248291015625,1898.6689453125,2068.8447265625,23121.025390625,14589.7158203125,673.605712890625,1902.7757568359373,7425.82568359375,778.3201904296875,84140.828125,60024.88671875,19037.7265625,17591.068359375,112.41554260253906,126.57413482666016,1194.4141845703125,1355.79052734375,106.14689636230467,121.59498596191406,529.675537109375,652.868896484375,371.6546325683594,399.57855224609375,360.9802551269531,317.5694274902344,3486.018798828125,2150.421630859375,911.3851318359376,741.2020874023438,880.0803833007812,5342.42431640625,7205.81884765625,8415.8779296875,27524.49609375,875.4788208007812,969.31005859375,1088.429443359375,85272.828125,86331.625,68897.5859375,72298.6484375,41672.24609375,237.6814117431641,513.5293579101562,230.0723571777344,21105.419921875,17043.978515625,15169.8544921875,15871.248046875,7268.74951171875,6898.734375,6467.6259765625,5956.03759765625,43792,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.87720489501953,19.685243606567383,993.3973388671876,91301.203125,4.253032684326172,0,184443977,True,BME690,418976,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:56.840,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.03,000000000DFEC3B1,1385.0,1383.85,21470046.0,300.0,299.4,000000000DFEC3B8,15.0,14.97,22160332.0,1600.0,1599.39,22450161.0,-0.0,22.82,16.99
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,694.6109008789062,606.3023071289062,5092.46923828125,6558.90087890625,4238.18701171875,4026.83251953125,6940.60498046875,6600.5859375,275.9064025878906,10262.07421875,8046.4296875,2595.684326171875,1894.1741943359373,2070.353515625,23011.9375,14503.8310546875,673.732666015625,1901.2493896484373,7430.34765625,778.2654418945312,84144.2421875,60019.703125,19035.677734375,17592.408203125,112.39015197753906,126.55254364013672,1195.2568359375,1353.9705810546875,106.12850952148438,121.53390502929688,529.66748046875,653.0376586914062,371.6194152832031,399.6231384277344,360.98828125,317.51190185546875,3485.465576171875,2150.6318359375,911.303955078125,741.2971801757812,880.3621826171875,5350.224609375,7202.2919921875,8415.482421875,27494.248046875,875.6259765625,969.7440795898438,1089.0760498046875,85263.6328125,86335.90625,68898.40625,72300.296875,41791.42578125,237.59983825683597,513.5633544921875,229.9662933349609,21105.87890625,17043.763671875,15169.0341796875,15869.392578125,7269.560546875,6898.89306640625,6467.939453125,5956.48486328125,44093,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.87720489501953,19.685243606567383,993.39404296875,91607.4921875,4.253032684326172,0,184444417,True,BME690,418977,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:57.143,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.79,000000000DFEC3B1,1385.0,1383.9,21470046.0,300.0,300.04,000000000DFEC3B8,15.0,14.96,22160332.0,1600.0,1599.51,22450161.0,-0.0,22.81,16.98
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,696.19873046875,606.2340698242188,5092.83935546875,6558.25830078125,4237.4150390625,4026.963623046875,6940.365234375,6601.87255859375,275.8586730957031,10307.509765625,8068.73974609375,2594.649169921875,1893.50390625,2068.982666015625,23213.201171875,14565.08203125,673.2399291992188,1899.9569091796875,7414.529296875,778.4417114257812,84153.40625,60014.85546875,19035.703125,17593.146484375,112.3681182861328,126.5636215209961,1195.7510986328125,1355.541748046875,106.08233642578124,121.50179290771484,529.9204711914062,652.6117553710938,371.56097412109375,399.57232666015625,360.8858642578125,317.5627746582031,3486.13623046875,2150.530029296875,911.267822265625,741.2451782226562,880.6524658203125,5343.90966796875,7205.3349609375,8416.2568359375,27501.091796875,875.705322265625,969.2218627929688,1087.945556640625,85255.0390625,86329.5703125,68898.609375,72297.9921875,41996.9296875,237.7133636474609,513.3514404296875,230.1320037841797,21107.103515625,17043.521484375,15168.75,15870.73828125,7269.33935546875,6898.4326171875,6467.9052734375,5956.4091796875,44395,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.876548767089844,19.696916580200195,993.3875122070312,90921.203125,4.255396366119385,0,184444857,True,BME690,418978,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:57.444,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.56,000000000DFEC3B1,1385.0,1383.95,21470046.0,300.0,300.69,000000000DFEC3B8,15.0,14.96,22160332.0,1600.0,1599.63,22450161.0,-0.0,22.81,16.97
0000000018-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,45b7c732-e6ad-4d1a-941f-c77c7e729b34,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,696.2606811523438,606.239013671875,5092.24853515625,6558.47900390625,4237.84765625,4027.65625,6939.07861328125,6601.71142578125,275.9941711425781,10271.140625,8030.4794921875,2595.010498046875,1892.7567138671875,2071.110107421875,22924.744140625,14462.3017578125,673.594970703125,1901.1060791015625,7455.84228515625,778.0743408203125,84144.296875,60027.8359375,19035.544921875,17587.763671875,112.43047332763672,126.59540557861328,1192.6033935546875,1352.98046875,106.09498596191406,121.54930114746094,530.1970825195312,653.3131103515625,371.5856018066406,399.551513671875,360.87646484375,317.5468139648437,3485.111083984375,2150.29443359375,911.1881713867188,741.2919921875,879.1597900390625,5332.83154296875,7204.9541015625,8414.875,27493.306640625,875.7156982421875,969.934814453125,1088.9727783203125,85259.1484375,86330.25,68900.9140625,72301.2890625,42107.4140625,237.67176818847656,513.1876220703125,230.08126831054688,21106.880859375,17044.19140625,15169.2470703125,15870.7216796875,7269.4580078125,6898.44482421875,6468.1064453125,5955.67236328125,44696,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.876548767089844,19.696916580200195,993.3875122070312,90921.203125,4.255396366119385,0,184444857,True,BME690,418978,0,0,0,184440461,24484,0,27.98373031616211,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:03:57.744,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '3180fb41-a8c5-40fc-ac35-292c5422d518', 'annotationId': '45b7c732-e6ad-4d1a-941f-c77c7e729b34', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773273833953, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T00:03:54.216Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.33,000000000DFEC3B1,1385.0,1384.0,21470046.0,300.0,301.32,000000000DFEC3B8,15.0,14.96,22160332.0,1600.0,1599.75,22450161.0,-0.0,22.81,16.96
